target_id	length	eff_length	est_counts	tpm
XM_035443766.1	1271	1036.76	27.8348	0.629256
XM_035443770.1	7085	6850.76	798.824	2.73293
XM_035443771.1	7085	6850.76	477.209	1.63263
XM_035443772.1	7082	6847.76	203.076	0.695066
XM_035443773.1	2553	2318.76	344.521	3.48239
XM_035443774.1	548	332.756	0	0
XM_035443777.1	3856	3621.76	118.812	0.768876
XM_035443778.1	1971	1736.76	2053.53	27.7127
XM_035443779.1	2606	2371.76	123.682	1.22223
XM_035443780.1	1870	1635.76	74.6992	1.07032
XM_035443781.1	1782	1547.76	191.359	2.89776
XM_035443782.1	1919	1684.76	23.7631	0.330585
XM_035443783.1	2118	1883.76	31.7493	0.395027
XM_035443784.1	1939	1704.76	9.61566	0.1322
XM_035443787.1	2062	1827.76	0	0
XM_035443788.1	1952	1717.76	229.951	3.13755
XM_035443789.1	1163	928.758	140.814	3.55353
XM_035443790.1	11818	11583.8	924.242	1.87005
XM_035443791.1	11395	11160.8	125.692	0.263955
XM_035443792.1	4320	4085.76	3.4785	0.0199543
XM_035443795.1	6580	6345.76	20056	74.076
XM_035443796.1	5520	5285.76	738.53	3.27475
XM_035443797.1	4512	4277.76	0	0
XM_035443798.1	4468	4233.76	0	0
XM_035443799.1	1634	1399.76	27.4671	0.459915
XM_035443800.1	7355	7120.76	0	0
XM_035443801.1	2904	2669.76	261.775	2.29813
XM_035443802.1	2653	2418.76	4671.37	45.2657
XM_035443803.1	2933	2698.76	3106.85	26.9819
XM_035443805.1	3077	2842.76	115.784	0.95461
XM_035443806.1	2665	2430.76	28.9689	0.279323
XM_035443807.1	2082	1847.76	2.42257	0.0307289
XM_035443808.1	6145	5910.76	1420.56	5.6329
XM_035443811.1	4354	4119.76	328.387	1.86823
XM_035443812.1	1386	1151.76	3	0.0610488
XM_035443813.1	3200	2965.76	439.457	3.47294
XM_035443814.1	1770	1535.76	296.052	4.51817
XM_035443815.1	3112	2877.76	36.5283	0.297503
XM_035443816.1	3078	2843.76	78.1856	0.644393
XM_035443817.1	2079	1844.76	0	0
XM_035443818.1	4244	4009.76	4.48388	0.0262092
XM_035443819.1	4241	4006.76	10.6835	0.0624936
XM_035443820.1	4512	4277.76	1.1079	0.00607015
XM_035443821.1	753	522.11	0	0
XM_035443822.1	5886	5651.76	2433.59	10.0921
XM_035443823.1	7933	7698.76	2367.07	7.20623
XM_035443824.1	3976	3741.76	525.926	3.29432
XM_035443825.1	1203	968.758	0	0
XM_035443826.1	769	537.484	267.534	11.6662
XM_035443827.1	1335	1100.76	6.44099	0.137144
XM_035443828.1	1593	1358.76	0	0
XM_035443829.1	3324	3089.76	2361	17.9097
XM_035443831.1	588	368.167	0	0
XM_035443832.1	579	360.128	0	0
XM_035443833.1	7465	7230.76	12.6894	0.0411314
XM_035443835.1	3292	3057.76	1732.02	13.276
XM_035443836.1	2688	2453.76	0	0
XM_035443837.1	2703	2468.76	0	0
XM_035443838.1	2700	2465.76	0	0
XM_035443839.1	2709	2474.76	0	0
XM_035443840.1	2682	2447.76	0	0
XM_035443841.1	2661	2426.76	0	0
XM_035443842.1	2679	2444.76	0	0
XM_035443843.1	2688	2453.76	0	0
XM_035443844.1	2694	2459.76	0	0
XM_035443845.1	2646	2411.76	0	0
XM_035443846.1	2625	2390.76	0	0
XM_035443847.1	2619	2384.76	0	0
XM_035443848.1	2658	2423.76	0	0
XM_035443849.1	2583	2348.76	0	0
XM_035443850.1	2610	2375.76	0	0
XM_035443851.1	2553	2318.76	0	0
XM_035443852.1	2568	2333.76	0	0
XM_035443853.1	2541	2306.76	0	0
XM_035443854.1	2520	2285.76	0	0
XM_035443855.1	2586	2351.76	0	0
XM_035443856.1	2499	2264.76	7.02559	0.0727073
XM_035443857.1	2610	2375.76	0	0
XM_035443858.1	2526	2291.76	7.51997e-06	7.69067e-08
XM_035443859.1	2520	2285.76	0	0
XM_035443860.1	2148	1913.76	0	0
XM_035443861.1	1992	1757.76	0	0
XM_035443862.1	1950	1715.76	17.9255	0.244868
XM_035443863.1	1788	1553.76	30.0489	0.453275
XM_035443864.1	4139	3904.76	0.0256389	0.000153894
XM_035443865.1	1613	1378.76	0	0
XM_035443866.1	5291	5056.76	674.265	3.12518
XM_035443867.1	465	261.459	1	0.0896423
XM_035443868.1	360	177.633	0	0
XM_035443869.1	171	55.4094	0	0
XM_035443870.1	1128	893.758	0	0
XM_035443871.1	4327	4092.76	5.08473	0.0291185
XM_035443872.1	6876	6641.76	31.2994	0.110451
XM_035443873.1	6264	6029.76	3658.88	14.2221
XM_035443875.1	3478	3243.76	0	0
XM_035443876.1	6759	6524.76	212.881	0.764696
XM_035443877.1	6903	6668.76	9.80412e-08	3.44572e-10
XM_035443878.1	5948	5713.76	8.32411e-05	3.41455e-07
XM_035443879.1	5837	5602.76	994.682	4.16101
XM_035443880.1	1933	1698.76	0	0
XM_035443881.1	2002	1767.76	9.12086	0.120929
XM_035443882.1	2266	2031.76	40.1561	0.463229
XM_035443883.1	2131	1896.76	33.0427	0.408301
XM_035443885.1	2239	2004.76	8.12224	0.0949578
XM_035443886.1	1786	1551.76	10.4151	0.157311
XM_035443887.1	3114	2879.76	138.128	1.1242
XM_035443888.1	1561	1326.76	0	0
XM_035443889.1	681	453.871	468.561	24.1963
XM_035443890.1	935	700.961	174.191	5.82436
XM_035443891.1	3775	3540.76	341.319	2.25934
XM_035443892.1	3839	3604.76	149.988	0.975208
XM_035443893.1	1932	1697.76	0	0
XM_035443894.1	4395	4160.76	279.564	1.5748
XM_035443895.1	2557	2322.76	13.741	0.138654
XM_035443896.1	2538	2303.76	400.003	4.06952
XM_035443898.1	2714	2479.76	48.0975	0.454601
XM_035443899.1	403	210.925	0	0
XM_035443900.1	2348	2113.76	0	0
XM_035443901.1	2467	2232.76	0	0
XM_035443902.1	2291	2056.76	33.1121	0.377329
XM_035443903.1	2139	1904.76	0	0
XM_035443904.1	2175	1940.76	0	0
XM_035443905.1	2215	1980.76	0	0
XM_035443907.1	2135	1900.76	0	0
XM_035443908.1	678	451.09	0	0
XM_035443909.1	3752	3517.76	32.1881	0.21446
XM_035443910.1	7584	7349.76	676.717	2.158
XM_035443911.1	2627	2392.76	38	0.372222
XM_035443912.1	4135	3900.76	38.8951	0.233702
XM_035443913.1	2098	1863.76	237.088	2.98151
XM_035443914.1	3486	3251.76	224.466	1.61789
XM_035443915.1	3483	3248.76	0	0
XM_035443916.1	3644	3409.76	10.9124	0.0750089
XM_035443917.1	3023	2788.76	0	0
XM_035443918.1	1748	1513.76	120.904	1.87198
XM_035443920.1	2022	1787.76	146.02	1.91435
XM_035443922.1	1443	1208.76	44.7729	0.868145
XM_035443923.1	9470	9235.76	159.147	0.40387
XM_035443925.1	1319	1084.76	23.5214	0.508214
XM_035443927.1	8242	8007.76	64.3662	0.188393
XM_035443928.1	5525	5290.76	1188.72	5.26597
XM_035443929.1	1472	1237.76	89.7925	1.70028
XM_035443930.1	1391	1156.76	0	0
XM_035443931.1	1279	1044.76	14.6223	0.328032
XM_035443932.1	5392	5157.76	1.44585	0.00657022
XM_035443933.1	5380	5145.76	199.846	0.910255
XM_035443935.1	5398	5163.76	3.4796	0.0157936
XM_035443936.1	5377	5142.76	393.087	1.79147
XM_035443937.1	1604	1369.76	32.7585	0.560527
XM_035443938.1	3214	2979.76	5127.34	40.3299
XM_035443939.1	5781	5546.76	3812.52	16.1098
XM_035443940.1	3258	3023.76	18.0699	0.140064
XM_035443941.1	3352	3117.76	11.9301	0.0896844
XM_035443942.1	1197	962.758	1	0.0243444
XM_035443943.1	2092	1857.76	184.138	2.32312
XM_035443945.1	1065	830.758	1	0.0282125
XM_035443946.1	1023	788.758	0	0
XM_035443947.1	2869	2634.76	0	0
XM_035443948.1	3510	3275.76	5	0.0357746
XM_035443949.1	3239	3004.76	0	0
XM_035443950.1	1072	837.758	88.3934	2.47296
XM_035443951.1	1616	1381.76	42.147	0.71491
XM_035443952.1	1570	1335.76	139.846	2.45379
XM_035443953.1	2879	2644.76	0	0
XM_035443954.1	2792	2557.76	0	0
XM_035443955.1	2800	2565.76	60.5594	0.553201
XM_035443956.1	2884	2649.76	138.144	1.22192
XM_035443957.1	11835	11600.8	39	0.0787943
XM_035443958.1	5210	4975.76	21699.6	102.214
XM_035443959.1	2350	2115.76	0.000499709	5.53564e-06
XM_035443960.1	2335	2100.76	250.934	2.79963
XM_035443961.1	2335	2100.76	7.59968e-05	8.47884e-07
XM_035443962.1	2383	2148.76	0.00726426	7.92357e-05
XM_035443964.1	1518	1283.76	302.586	5.52437
XM_035443965.1	2628	2393.76	93.6282	0.916734
XM_035443966.1	4113	3878.76	432.78	2.61512
XM_035443967.1	1848	1613.76	44.2599	0.642819
XM_035443968.1	1755	1520.76	54.9154	0.846351
XM_035443969.1	2351	2116.76	12.3392	0.136625
XM_035443970.1	11943	11708.8	95.8921	0.19195
XM_035443971.1	11925	11690.8	328.34	0.658261
XM_035443972.1	11838	11603.8	58.6304	0.118424
XM_035443973.1	11835	11600.8	0.0075881	1.53308e-05
XM_035443974.1	11820	11585.8	204.836	0.414379
XM_035443975.1	11817	11582.8	0.0264633	5.35486e-05
XM_035443976.1	11631	11396.8	9.60241e-07	1.97477e-09
XM_035443977.1	8609	8374.76	0	0
XM_035443979.1	9207	8972.76	84.0544	0.219559
XM_035443980.1	8517	8282.76	0	0
XM_035443981.1	2351	2116.76	0	0
XM_035443982.1	2348	2113.76	69.7375	0.773264
XM_035443983.1	1297	1062.76	24.9543	0.550335
XM_035443984.1	1621	1386.76	5.08597e-07	8.59587e-09
XM_035443985.1	981	746.779	0	0
XM_035443986.1	1041	806.758	32.9479	0.957197
XM_035443987.1	739	508.734	137.164	6.31927
XM_035443988.1	4034	3799.76	71.1237	0.438708
XM_035443990.1	3988	3753.76	1596.87	9.97058
XM_035443991.1	3970	3735.76	85.6794	0.537544
XM_035443992.1	4082	3847.76	1323.61	8.0625
XM_035443993.1	4018	3783.76	320.682	1.98641
XM_035443994.1	3666	3431.76	1500.97	10.2512
XM_035443995.1	5595	5360.76	9244.09	40.4161
XM_035443996.1	371	185.73	4.00917	0.505929
XM_035443997.1	2009	1774.76	38	0.501835
XM_035443998.1	2091	1856.76	0	0
XM_035443999.1	904	670.229	87.6624	3.06554
XM_035444000.1	4974	4739.76	143.224	0.708233
XM_035444002.1	2180	1945.76	2.83012	0.0340905
XM_035444003.1	1528	1293.76	7.70568	0.139597
XM_035444004.1	498	289.236	4.41078	0.35742
XM_035444005.1	8345	8110.76	388.409	1.12239
XM_035444006.1	1837	1602.76	98.2181	1.43628
XM_035444007.1	1900	1665.76	8	0.112563
XM_035444008.1	1067	832.758	30	0.844344
XM_035444009.1	4902	4667.76	0	0
XM_035444010.1	4878	4643.76	3407.67	17.1991
XM_035444011.1	2624	2389.76	74.5485	0.731142
XM_035444012.1	1245	1010.76	187	4.33622
XM_035444013.1	2183	1948.76	420.018	5.05158
XM_035444014.1	3328	3093.76	0	0
XM_035444015.1	3413	3178.76	75.2029	0.55449
XM_035444016.1	3283	3048.76	0	0
XM_035444017.1	3271	3036.76	6.84351e-07	5.28184e-09
XM_035444018.1	2081	1846.76	816.845	10.3668
XM_035444019.1	3256	3021.76	0	0
XM_035444020.1	3250	3015.76	0	0
XM_035444021.1	3226	2991.76	43.6198	0.341723
XM_035444022.1	3226	2991.76	10.3782	0.0813039
XM_035444023.1	3205	2970.76	19.8639	0.156716
XM_035444024.1	3199	2964.76	0	0
XM_035444025.1	3139	2904.76	30.3633	0.244994
XM_035444026.1	2914	2679.76	0	0
XM_035444027.1	2842	2607.76	0	0
XM_035444028.1	3550	3315.76	39.5894	0.279842
XM_035444029.1	6357	6122.76	0	0
XM_035444030.1	6354	6119.76	0	0
XM_035444031.1	6303	6068.76	0	0
XM_035444032.1	6294	6059.76	0	0
XM_035444033.1	6243	6008.76	1.27146e-07	4.95945e-10
XM_035444034.1	5613	5378.76	328.035	1.4294
XM_035444035.1	5559	5324.76	561.231	2.47035
XM_035444036.1	5561	5326.76	2.51814e-06	1.10798e-08
XM_035444037.1	348	168.743	0	0
XM_035444038.1	1065	830.758	112.067	3.1617
XM_035444039.1	7838	7603.76	0	0
XM_035444040.1	1250	1015.76	10.4657	0.241488
XM_035444041.1	4412	4177.76	110.715	0.621129
XM_035444042.1	4353	4118.76	76.9124	0.43767
XM_035444043.1	5648	5413.76	64	0.277075
XM_035444044.1	4492	4257.76	0	0
XM_035444046.1	4278	4043.76	177.453	1.02852
XM_035444047.1	4517	4282.76	65.0734	0.35612
XM_035444048.1	3343	3108.76	19.803	0.1493
XM_035444049.1	4388	4153.76	6.21832	0.0350872
XM_035444050.1	4068	3833.76	13.6287	0.0833197
XM_035444051.1	4035	3800.76	78.7619	0.485694
XM_035444052.1	3215	2980.76	54.1123	0.425487
XM_035444053.1	3339	3104.76	468.301	3.5352
XM_035444054.1	6060	5825.76	0	0
XM_035444055.1	6060	5825.76	0	0
XM_035444056.1	6060	5825.76	0	0
XM_035444057.1	6057	5822.76	0	0
XM_035444058.1	6057	5822.76	0	0
XM_035444059.1	6006	5771.76	0	0
XM_035444060.1	6003	5768.76	0	0
XM_035444061.1	5961	5726.76	6.6855e-06	2.73616e-08
XM_035444062.1	5898	5663.76	2.5	0.0103455
XM_035444063.1	5898	5663.76	2.5	0.0103455
XM_035444064.1	2909	2674.76	581.427	5.0948
XM_035444065.1	3598	3363.76	5.18675	0.0361399
XM_035444066.1	4384	4149.76	14.4638	0.0816916
XM_035444067.1	4077	3842.76	0	0
XM_035444068.1	3526	3291.76	0	0
XM_035444069.1	4833	4598.76	0	0
XM_035444070.1	4770	4535.76	0	0
XM_035444071.1	5077	4842.76	747.033	3.61546
XM_035444072.1	1269	1034.76	0	0
XM_035444073.1	4484	4249.76	225.18	1.24189
XM_035444074.1	2733	2498.76	0	0
XM_035444075.1	2561	2326.76	0	0
XM_035444076.1	2105	1870.76	224.193	2.8088
XM_035444077.1	4058	3823.76	655.625	4.01867
XM_035444078.1	3594	3359.76	69.9559	0.488015
XM_035444079.1	3318	3083.76	1421.45	10.8036
XM_035444081.1	3469	3234.76	0	0
XM_035444082.1	1037	802.758	81.1595	2.36958
XM_035444083.1	1043	808.758	406.623	11.7839
XM_035444084.1	743	512.503	19.0452	0.870973
XM_035444085.1	2644	2409.76	1042.98	10.1443
XM_035444086.1	2613	2378.76	107.434	1.05854
XM_035444087.1	2639	2404.76	193.203	1.88304
XM_035444088.1	6630	6395.76	70.8387	0.259594
XM_035444089.1	6331	6096.76	21.5	0.0826527
XM_035444090.1	6530	6295.76	85.5175	0.318364
XM_035444092.1	6214	5979.76	0	0
XM_035444093.1	4654	4419.76	266.66	1.41409
XM_035444094.1	2744	2509.76	380.403	3.55246
XM_035444095.1	3355	3120.76	12.5966	0.0946042
XM_035444096.1	3494	3259.76	0	0
XM_035444098.1	1827	1592.76	0	0
XM_035444099.1	1137	902.758	0	0
XM_035444100.1	1644	1409.76	0	0
XM_035444101.1	387	198.396	0	0
XM_035444102.1	666	439.978	2	0.106541
XM_035444103.1	777	545.072	0	0
XM_035444104.1	616	393.875	0	0
XM_035444105.1	3174	2939.76	0	0
XM_035444106.1	3297	3062.76	0	0
XM_035444108.1	1028	793.758	0	0
XM_035444109.1	1038	803.758	0	0
XM_035444110.1	1647	1412.76	0	0
XM_035444111.1	336	159.769	0	0
XM_035444112.1	532	318.971	0	0
XM_035444113.1	576	357.42	0	0
XM_035444114.1	675	448.308	0	0
XM_035444116.1	792	559.699	0	0
XM_035444117.1	1146	911.758	29.3098	0.753442
XM_035444118.1	1876	1641.76	10	0.14276
XM_035444119.1	5633	5398.76	0	0
XM_035444120.1	1960	1725.76	3	0.0407435
XM_035444121.1	1002	767.758	1	0.0305276
XM_035444122.1	2226	1991.76	0	0
XM_035444123.1	1614	1379.76	0	0
XM_035444124.1	834	600.885	0	0
XM_035444125.1	678	451.09	0	0
XM_035444127.1	7470	7235.76	12	0.0388699
XM_035444128.1	1601	1366.76	57.62	0.988095
XM_035444129.1	1551	1316.76	0	0
XM_035444130.1	747	516.271	35	1.58894
XM_035444131.1	741	510.634	1	0.0458994
XM_035444132.1	465	261.459	8.06917	0.723339
XM_035444134.1	957	722.841	0	0
XM_035444135.1	354	173.094	0	0
XM_035444136.1	354	173.094	0	0
XM_035444137.1	354	173.094	0	0
XM_035444138.1	366	181.959	0	0
XM_035444139.1	366	181.959	0	0
XM_035444140.1	1292	1057.76	32.0497	0.710157
XM_035444141.1	747	516.271	0	0
XM_035444142.1	822	589.103	18.4839	0.735392
XM_035444143.1	1116	881.758	0	0
XM_035444144.1	1047	812.758	22	0.634422
XM_035444145.1	1410	1175.76	2	0.0398684
XM_035444146.1	951	716.881	10	0.326941
XM_035444147.1	738	507.777	0	0
XM_035444148.1	3836	3601.76	3	0.019522
XM_035444149.1	6543	6308.76	0	0
XM_035444150.1	1950	1715.76	133	1.81682
XM_035444151.1	579	360.128	60	3.90491
XM_035444152.1	1470	1235.76	7897.92	149.795
XM_035444153.1	3262	3027.76	3	0.0232229
XM_035444154.1	1058	823.758	0	0
XM_035444155.1	4101	3866.76	14.7823	0.0896007
XM_035444156.1	2722	2487.76	0	0
XM_035444157.1	2541	2306.76	0	0
XM_035444158.1	2679	2444.76	0	0
XM_035444159.1	2799	2564.76	0	0
XM_035444160.1	1452	1217.76	0	0
XM_035444161.1	916	682.077	0	0
XM_035444162.1	983	748.779	408.587	12.7893
XM_035444163.1	1836	1601.76	362	5.29698
XM_035444164.1	7014	6779.76	3	0.0103711
XM_035444165.1	1182	947.758	1	0.0247297
XM_035444166.1	7641	7406.76	6	0.0189863
XM_035444167.1	3390	3155.76	0	0
XM_035444169.1	1968	1733.76	0	0
XM_035444170.1	3749	3514.76	26.2006	0.174716
XM_035444171.1	3075	2840.76	1	0.00825054
XM_035444172.1	753	522.11	4	0.179562
XM_035444174.1	1650	1415.76	0	0
XM_035444175.1	2988	2753.76	121	1.02986
XM_035444176.1	4380	4145.76	0	0
XM_035444177.1	928	693.961	9	0.303965
XM_035444178.1	219	82.0723	0	0
XM_035444179.1	3339	3104.76	3	0.022647
XM_035444180.1	1137	902.758	0	0
XM_035444182.1	3306	3071.76	10	0.0763009
XM_035444183.1	726	496.359	30	1.41658
XM_035444184.1	309	140.556	0	0
XM_035444185.1	477	271.669	2	0.172547
XM_035444186.1	1461	1226.76	7.15097e-08	1.36623e-09
XM_035444187.1	1443	1208.76	2	0.03878
XM_035444188.1	2524	2289.76	59	0.60392
XM_035444189.1	1233	998.758	0	0
XM_035444190.1	1291	1056.76	0	0
XM_035444191.1	939	704.961	0	0
XM_035444192.1	4098	3863.76	0	0
XM_035444193.1	594	373.577	5.00088	0.313749
XM_035444194.1	315	144.707	0	0
XM_035444195.1	3270	3035.76	0	0
XM_035444196.1	528	315.421	0	0
XM_035444197.1	1763	1528.76	2556.21	39.1899
XM_035444198.1	25704	25469.8	1	0.00092022
XM_035444199.1	6670	6435.76	46	0.167523
XM_035444201.1	1091	856.758	0	0
XM_035444202.1	2103	1868.76	0	0
XM_035444203.1	915	681.096	0	0
XM_035444204.1	10945	10710.8	5.01763	0.0109798
XM_035444205.1	2391	2156.76	3	0.0326014
XM_035444206.1	4221	3986.76	14	0.0823047
XM_035444207.1	1470	1235.76	0	0
XM_035444209.1	1242	1007.76	69.2793	1.61125
XM_035444210.1	1272	1037.76	0	0
XM_035444211.1	1329	1094.76	0	0
XM_035444212.1	309	140.556	0	0
XM_035444213.1	303	136.416	2	0.343623
XM_035444214.1	1287	1052.76	14	0.311685
XM_035444215.1	1365	1130.76	0	0
XM_035444216.1	1792	1557.76	17	0.255779
XM_035444217.1	2932	2697.76	31	0.269324
XM_035444218.1	2778	2543.76	57	0.525189
XM_035444219.1	2955	2720.76	0	0
XM_035444220.1	1914	1679.76	0	0
XM_035444221.1	3519	3284.76	0	0
XM_035444222.1	4763	4528.76	111.569	0.577407
XM_035444224.1	734	503.963	0	0
XM_035444225.1	2949	2714.76	20	0.172669
XM_035444226.1	11096	10861.8	2056.43	4.43741
XM_035444227.1	2844	2609.76	54.8086	0.492227
XM_035444228.1	468	263.995	0	0
XM_035444229.1	1947	1712.76	9.88355	0.135249
XM_035444230.1	1352	1117.76	0	0
XM_035444231.1	1177	942.758	7	0.174026
XM_035444232.1	2967	2732.76	0	0
XM_035444233.1	3748	3513.76	5612	37.4337
XM_035444234.1	6774	6539.76	1	0.00358389
XM_035444235.1	8028	7793.76	0	0
XM_035444236.1	6891	6656.76	5	0.0176045
XM_035444237.1	285	123.962	0	0
XM_035444238.1	2666	2431.76	31.2319	0.301019
XM_035444239.1	1224	989.758	113.986	2.69922
XM_035444240.1	9917	9682.76	190	0.459908
XM_035444241.1	1732	1497.76	0	0
XM_035444243.1	1899	1664.76	16	0.225261
XM_035444244.1	1680	1445.76	39	0.632246
XM_035444245.1	1014	779.758	0	0
XM_035444246.1	2209	1974.76	4	0.0474748
XM_035444247.1	2850	2615.76	0	0
XM_035444248.1	2805	2570.76	0	0
XM_035444249.1	2763	2528.76	0	0
XM_035444250.1	2757	2522.76	0	0
XM_035444251.1	2712	2477.76	0	0
XM_035444252.1	2346	2111.76	0	0
XM_035444253.1	2292	2057.76	0	0
XM_035444254.1	375	188.796	0	0
XM_035444255.1	4305	4070.76	0	0
XM_035444256.1	4233	3998.76	14	0.0820578
XM_035444257.1	354	173.094	0	0
XM_035444258.1	2392	2157.76	22	0.238966
XM_035444260.1	5028	4793.76	853.471	4.17282
XM_035444261.1	921	687	0	0
XM_035444262.1	840	606.8	2	0.0772505
XM_035444263.1	6778	6543.76	1037.56	3.71625
XM_035444264.1	6075	5840.76	61.0313	0.244906
XM_035444266.1	6022	5787.76	143.387	0.580654
XM_035444267.1	5427	5192.76	525.293	2.37094
XM_035444268.1	4003	3768.76	99.4228	0.618307
XM_035444269.1	6265	6030.76	136.702	0.531276
XM_035444270.1	2364	2129.76	100.674	1.10791
XM_035444271.1	1736	1501.76	69.1838	1.07974
XM_035444272.1	1124	889.758	130.927	3.44885
XM_035444273.1	1022	787.758	887.399	26.4024
XM_035444274.1	5073	4838.76	1196.58	5.79595
XM_035444275.1	5046	4811.76	653.506	3.18319
XM_035444276.1	7677	7442.76	1223.09	3.85159
XM_035444277.1	7462	7227.76	707.776	2.29514
XM_035444278.1	7443	7208.76	0	0
XM_035444279.1	7426	7191.76	0.0770089	0.000250971
XM_035444280.1	7404	7169.76	2913.54	9.5243
XM_035444281.1	7372	7137.76	206.494	0.678052
XM_035444282.1	6567	6332.76	228.314	0.845
XM_035444283.1	631	407.654	2.0515	0.11795
XM_035444284.1	712	483.011	214.183	10.3931
XM_035444285.1	5351	5116.76	102.331	0.468735
XM_035444286.1	5265	5030.76	0	0
XM_035444287.1	2124	1889.76	61.9405	0.76822
XM_035444288.1	1416	1181.76	0	0
XM_035444289.1	1347	1112.76	0	0
XM_035444290.1	1344	1109.76	1	0.0211197
XM_035444291.1	1275	1040.76	0	0
XM_035444292.1	192	66.3516	0	0
XM_035444293.1	2126	1891.76	0	0
XM_035444294.1	3708	3473.76	28.1003	0.189596
XM_035444296.1	3593	3358.76	705.339	4.92193
XM_035444297.1	2620	2385.76	43.9339	0.431609
XM_035444298.1	2330	2095.76	205.354	2.29656
XM_035444299.1	2246	2011.76	36.6365	0.426831
XM_035444300.1	2111	1876.76	0	0
XM_035444301.1	2892	2657.76	0	0
XM_035444302.1	2889	2654.76	0	0
XM_035444303.1	2694	2459.76	0	0
XM_035444304.1	2511	2276.76	20	0.205887
XM_035444305.1	2137	1902.76	23	0.283309
XM_035444306.1	2555	2320.76	513.186	5.18277
XM_035444307.1	864	630.522	2	0.0743441
XM_035444309.1	505	295.284	11	0.87311
XM_035444310.1	1001	766.758	0	0
XM_035444311.1	4258	4023.76	2643.52	15.3981
XM_035444313.1	4159	3924.76	0	0
XM_035444314.1	1093	858.758	0	0
XM_035444315.1	1475	1240.76	47.1368	0.890409
XM_035444316.1	1089	854.758	3.84857	0.105529
XM_035444317.1	9533	9298.76	385.519	0.971712
XM_035444318.1	2476	2241.76	204.9	2.14225
XM_035444320.1	1973	1738.76	3993.51	53.831
XM_035444321.1	1970	1735.76	223.491	3.01779
XM_035444322.1	6709	6474.76	3432.97	12.4269
XM_035444323.1	6448	6213.76	1215.03	4.58298
XM_035444324.1	7466	7231.76	26.385	0.0855127
XM_035444325.1	3379	3144.76	0.00378996	2.82464e-05
XM_035444326.1	3358	3123.76	8.99621	0.0674992
XM_035444327.1	1766	1531.76	8	0.12241
XM_035444328.1	4044	3809.76	66.0949	0.406619
XM_035444329.1	4032	3797.76	1766.1	10.8995
XM_035444330.1	3978	3743.76	21.6946	0.135819
XM_035444331.1	3966	3731.76	626.087	3.93222
XM_035444332.1	3867	3632.76	362.026	2.33572
XM_035444333.1	3659	3424.76	545.039	3.73005
XM_035444334.1	3641	3406.76	545.957	3.75607
XM_035444335.1	321	148.802	0	0
XM_035444336.1	2746	2511.76	0	0
XM_035444337.1	2644	2409.76	7.93624e-08	7.71895e-10
XM_035444338.1	2605	2370.76	13.1709	0.13021
XM_035444339.1	2566	2331.76	0	0
XM_035444340.1	2425	2190.76	8.82912	0.0944583
XM_035444341.1	888	654.322	0	0
XM_035444342.1	873	639.468	0	0
XM_035444343.1	2790	2555.76	1145.21	10.5023
XM_035444344.1	456	253.885	0	0
XM_035444345.1	456	253.885	0	0
XM_035444346.1	342	164.222	0	0
XM_035444347.1	1343	1108.76	1	0.0211388
XM_035444348.1	2083	1848.76	13	0.164809
XM_035444349.1	6147	5912.76	36.3989	0.144283
XM_035444350.1	3795	3560.76	0	0
XM_035444351.1	3792	3557.76	0	0
XM_035444352.1	3723	3488.76	0	0
XM_035444353.1	2565	2330.76	0	0
XM_035444354.1	2526	2291.76	0	0
XM_035444355.1	2138	1903.76	90.77	1.1175
XM_035444357.1	3003	2768.76	0	0
XM_035444358.1	2952	2717.76	13	0.112111
XM_035444359.1	300	134.388	0	0
XM_035444360.1	999	764.758	393.074	12.0467
XM_035444361.1	2498	2263.76	128.83	1.33384
XM_035444362.1	1151	916.758	80.9563	2.06973
XM_035444363.1	1132	897.758	20.9838	0.547825
XM_035444364.1	1533	1298.76	1	0.0180463
XM_035444365.1	918	684.077	0	0
XM_035444366.1	1038	803.758	6	0.174962
XM_035444367.1	537	323.317	0	0
XM_035444368.1	1065	830.758	0	0
XM_035444369.1	459	256.353	5.00174	0.457298
XM_035444371.1	5560	5325.76	42.6196	0.187562
XM_035444372.1	1341	1106.76	0	0
XM_035444373.1	492	284.225	0	0
XM_035444374.1	4566	4331.76	2104.18	11.3851
XM_035444375.1	4434	4199.76	154.298	0.861101
XM_035444376.1	7484	7249.76	0.000353723	1.14355e-06
XM_035444377.1	7962	7727.76	0	0
XM_035444379.1	2609	2374.76	1	0.00986955
XM_035444380.1	2556	2321.76	0	0
XM_035444382.1	989	754.779	0	0
XM_035444383.1	980	745.779	0	0
XM_035444384.1	1446	1211.76	0	0
XM_035444385.1	1406	1171.76	0	0
XM_035444386.1	957	722.841	0	0
XM_035444387.1	5769	5534.76	0	0
XM_035444388.1	1870	1635.76	0	0
XM_035444389.1	1645	1410.76	0	0
XM_035444390.1	1248	1013.76	0	0
XM_035444391.1	8880	8645.76	0	0
XM_035444392.1	7686	7451.76	0	0
XM_035444393.1	7200	6965.76	4.84948e-08	1.63171e-10
XM_035444394.1	7089	6854.76	6	0.0205152
XM_035444395.1	3240	3005.76	0	0
XM_035444396.1	3219	2984.76	0	0
XM_035444397.1	3159	2924.76	0	0
XM_035444398.1	1476	1241.76	0	0
XM_035444399.1	3123	2888.76	0.493643	0.00400515
XM_035444400.1	1598	1363.76	20	0.343724
XM_035444401.1	2637	2402.76	0	0
