target_id	length	eff_length	est_counts	tpm
XM_035443615.1	5575	5299.33	243.774	0.872737
XM_035443616.1	5539	5263.33	15.7777	0.0568724
XM_035443617.1	5527	5251.33	60.6535	0.219131
XM_035443618.1	5494	5218.33	0	0
XM_035443619.1	5443	5167.33	0.0132206	4.85404e-05
XM_035443620.1	4247	3971.33	352.466	1.68383
XM_035443621.1	5213	4937.33	309.548	1.18947
XM_035443622.1	1647	1371.33	13	0.179854
XM_035443623.1	3472	3196.33	217.242	1.28947
XM_035443625.1	11793	11517.3	1153.16	1.89956
XM_035443626.1	15769	15493.3	192.651	0.235908
XM_035443627.1	2981	2705.33	27.0319	0.189572
XM_035443628.1	2639	2363.33	0	0
XM_035443629.1	1590	1314.33	5438.19	78.4996
XM_035443630.1	1538	1262.33	368.874	5.544
XM_035443631.1	1628	1352.33	215.017	3.01653
XM_035443632.1	1656	1380.33	1095.81	15.0616
XM_035443633.1	3328	3052.33	188.181	1.16967
XM_035443634.1	2745	2469.33	5.86808	0.0450852
XM_035443635.1	1857	1581.33	8	0.095981
XM_035443636.1	5498	5222.33	0	0
XM_035443637.1	5681	5405.33	0	0
XM_035443638.1	5769	5493.33	52.0707	0.179835
XM_035443639.1	5700	5424.33	61.3116	0.214444
XM_035443640.1	5586	5310.33	255.297	0.912099
XM_035443641.1	5495	5219.33	217.018	0.788858
XM_035443642.1	5443	5167.33	251.158	0.922142
XM_035443643.1	5351	5075.33	3624.68	13.5495
XM_035443644.1	5141	4865.33	0	0
XM_035443645.1	5069	4793.33	2429.37	9.61555
XM_035443646.1	4661	4385.33	1486.54	6.43121
XM_035443647.1	3098	2822.33	240.021	1.61346
XM_035443648.1	5893	5617.33	3474.37	11.7345
XM_035443649.1	5827	5551.33	0	0
XM_035443650.1	4125	3849.33	5050.26	24.8912
XM_035443651.1	6032	5756.33	29.9964	0.0988645
XM_035443652.1	4139	3863.33	2051.91	10.0766
XM_035443654.1	3720	3444.33	0	0
XM_035443655.1	3732	3456.33	32.9056	0.180623
XM_035443656.1	3824	3548.33	0	0
XM_035443657.1	3690	3414.33	47.7419	0.265284
XM_035443658.1	3858	3582.33	244.409	1.2944
XM_035443659.1	3608	3332.33	10.6458	0.0606105
XM_035443660.1	5907	5631.33	151.011	0.508762
XM_035443661.1	3461	3185.33	58.233	0.346842
XM_035443662.1	3620	3344.33	0	0
XM_035443663.1	3473	3197.33	93.8641	0.556967
XM_035443664.1	3640	3364.33	0	0
XM_035443665.1	3381	3105.33	0	0
XM_035443666.1	3086	2810.33	97.0058	0.654875
XM_035443667.1	2845	2569.33	0	0
XM_035443668.1	2994	2718.33	0	0
XM_035443669.1	2943	2667.33	0	0
XM_035443672.1	1935	1659.33	108.495	1.2405
XM_035443673.1	1233	957.328	192.731	3.81952
XM_035443674.1	1519	1243.33	386.566	5.89869
XM_035443675.1	1363	1087.33	127.686	2.22793
XM_035443676.1	1375	1099.33	39.7281	0.685627
XM_035443677.1	2035	1759.33	5	0.0539188
XM_035443679.1	415	206.287	0	0
XM_035443680.1	1252	976.328	0	0
XM_035443681.1	1729	1453.33	85.831	1.12046
XM_035443682.1	1363	1087.33	15.6777	0.273552
XM_035443683.1	1181	905.328	14.2754	0.299156
XM_035443684.1	1361	1085.33	0	0
XM_035443685.1	1218	942.328	77.1757	1.5538
XM_035443686.1	1568	1292.33	7.34178	0.107782
XM_035443687.1	1182	906.328	5.69848	0.119286
XM_035443688.1	1097	821.328	3	0.0692982
XM_035443689.1	3799	3523.33	23.5594	0.126861
XM_035443690.1	3563	3287.33	212.433	1.22602
XM_035443692.1	1975	1699.33	51.1789	0.571387
XM_035443693.1	1097	821.328	14	0.323392
XM_035443695.1	9017	8741.33	47.8977	0.103957
XM_035443696.1	12806	12530.3	186.301	0.282078
XM_035443697.1	3246	2970.33	115.261	0.736197
XM_035443698.1	5627	5351.33	221.919	0.786774
XM_035443699.1	1014	738.328	1	0.0256961
XM_035443700.1	5652	5376.33	1232.5	4.34929
XM_035443701.1	1441	1165.33	96.9483	1.57837
XM_035443702.1	2210	1934.33	0.0734713	0.000720618
XM_035443703.1	2197	1921.33	2456.55	24.2572
XM_035443705.1	1934	1658.33	0	0
XM_035443706.1	1626	1350.33	324.534	4.55972
XM_035443707.1	1740	1464.33	1539.88	19.951
XM_035443709.1	3020	2744.33	143	0.988593
XM_035443710.1	1994	1718.33	231.036	2.55089
XM_035443712.1	1070	794.328	665.78	15.9019
XM_035443713.1	1675	1399.33	294.847	3.99755
XM_035443714.1	1614	1338.33	2	0.0283521
XM_035443715.1	4695	4419.33	0	0
XM_035443716.1	11268	10992.3	68.7314	0.118627
XM_035443717.1	11340	11064.3	0	0
XM_035443718.1	11104	10828.3	121.716	0.213257
XM_035443719.1	11627	11351.3	132.874	0.222081
XM_035443720.1	3346	3070.33	139.352	0.861084
XM_035443722.1	3323	3047.33	245.4	1.52782
XM_035443723.1	4853	4577.33	454.055	1.88197
XM_035443724.1	3127	2851.33	740.57	4.92761
XM_035443726.1	1569	1293.33	0	0
XM_035443727.1	1542	1266.33	0	0
XM_035443728.1	1391	1115.33	21.2085	0.360765
XM_035443729.1	1335	1059.33	76.6719	1.37317
XM_035443730.1	1579	1303.33	227.855	3.31682
XM_035443731.1	1207	931.328	103.577	2.10998
XM_035443732.1	1354	1078.33	908.187	15.9787
XM_035443733.1	785	512.15	22	0.814972
XM_035443734.1	1971	1695.33	70.3676	0.787475
XM_035443735.1	1306	1030.33	3069.9	56.5282
XM_035443736.1	1295	1019.33	320.365	5.96278
XM_035443737.1	3627	3351.33	68	0.384954
XM_035443738.1	651	390.182	15.0229	0.730472
XM_035443739.1	1314	1038.33	0	0
XM_035443740.1	969	693.368	0	0
XM_035443741.1	876	600.995	1	0.031568
XM_035443742.1	778	505.355	4	0.150169
XM_035443743.1	781	508.253	0	0
XM_035443744.1	697	430.378	0	0
XM_035443745.1	1852	1576.33	514.476	6.19207
XM_035443746.1	2335	2059.33	0	0
XM_035443747.1	3280	3004.33	106	0.669385
XM_035443749.1	5278	5002.33	70.9771	0.269193
XM_035443750.1	5292	5016.33	554.373	2.09669
XM_035443751.1	2379	2103.33	122.657	1.10637
XM_035443752.1	2259	1983.33	254.209	2.43172
XM_035443753.1	3746	3470.33	53	0.289749
XM_035443754.1	946	670.505	10	0.282954
XM_035443755.1	1866	1590.33	788.266	9.4038
XM_035443756.1	2266	1990.33	32.0981	0.305965
XM_035443757.1	1308	1032.33	2276.76	41.8424
XM_035443758.1	1258	982.328	354.475	6.84615
XM_035443759.1	549	306.238	3	0.185857
XM_035443761.1	443	226.536	0	0
XM_035443762.1	2023	1747.33	79	0.857768
XM_035443763.1	958	682.428	236.989	6.58854
XM_035443764.1	3442	3166.33	4673.63	28.0037
XM_035443765.1	3688	3412.33	70.7331	0.393269
XM_035443766.1	1271	995.328	58.026	1.10605
XM_035443770.1	7085	6809.33	5016.25	13.9763
XM_035443771.1	7085	6809.33	1590.93	4.43265
XM_035443772.1	7082	6806.33	535.287	1.49208
XM_035443773.1	2553	2277.33	1223.29	10.1911
XM_035443774.1	548	305.409	4.7033	0.292172
XM_035443777.1	3856	3580.33	81.0063	0.429253
XM_035443778.1	1971	1695.33	4774.23	53.4278
XM_035443779.1	2606	2330.33	489.939	3.9888
XM_035443780.1	1870	1594.33	117.731	1.40097
XM_035443781.1	1782	1506.33	758.957	9.55905
XM_035443782.1	1919	1643.33	0	0
XM_035443783.1	2118	1842.33	39.8041	0.409901
XM_035443784.1	1939	1663.33	10.0239	0.114334
XM_035443787.1	2062	1786.33	0	0
XM_035443788.1	1952	1676.33	132.577	1.50047
XM_035443789.1	1163	887.328	68.1674	1.4575
XM_035443790.1	11818	11542.3	0.130852	0.000215081
XM_035443791.1	11395	11119.3	300.602	0.512897
XM_035443792.1	4320	4044.33	0.00241667	1.13367e-05
XM_035443795.1	6580	6304.33	19242	57.9067
XM_035443796.1	5520	5244.33	1022.86	3.70035
XM_035443797.1	4512	4236.33	11.8703	0.0531605
XM_035443798.1	4468	4192.33	0	0
XM_035443799.1	1634	1358.33	55.9168	0.781007
XM_035443800.1	7355	7079.33	0	0
XM_035443801.1	2904	2628.33	38.0288	0.274505
XM_035443802.1	2653	2377.33	3899.25	31.1178
XM_035443803.1	2933	2657.33	2463.79	17.5904
XM_035443805.1	3077	2801.33	244.163	1.65361
XM_035443806.1	2665	2389.33	40.0841	0.318283
XM_035443807.1	2082	1806.33	135.924	1.42763
XM_035443808.1	6145	5869.33	1810.77	5.85319
XM_035443811.1	4354	4078.33	274.991	1.27925
XM_035443812.1	1386	1110.33	5	0.085435
XM_035443813.1	3200	2924.33	530.081	3.43901
XM_035443814.1	1770	1494.33	288.827	3.66698
XM_035443815.1	3112	2836.33	164.327	1.09919
XM_035443816.1	3078	2802.33	105.817	0.716395
XM_035443817.1	2079	1803.33	1	0.0105207
XM_035443818.1	4244	3968.33	39.9695	0.19109
XM_035443819.1	4241	3965.33	100.03	0.478598
XM_035443820.1	4512	4236.33	0	0
XM_035443821.1	753	481.67	7	0.275718
XM_035443822.1	5886	5610.33	3708.19	12.5398
XM_035443823.1	7933	7657.33	2836.04	7.02671
XM_035443824.1	3976	3700.33	1687.96	8.65445
XM_035443825.1	1203	927.328	0	0
XM_035443826.1	769	496.671	209.656	8.00857
XM_035443827.1	1335	1059.33	15.5552	0.278588
XM_035443828.1	1593	1317.33	10	0.14402
XM_035443829.1	3324	3048.33	2065	12.8521
XM_035443831.1	588	337.576	0	0
XM_035443832.1	579	330.255	0	0
XM_035443833.1	7465	7189.33	63.1913	0.166758
XM_035443835.1	3292	3016.33	1946.34	12.2421
XM_035443836.1	2688	2412.33	0	0
XM_035443837.1	2703	2427.33	0	0
XM_035443838.1	2700	2424.33	0	0
XM_035443839.1	2709	2433.33	0	0
XM_035443840.1	2682	2406.33	0	0
XM_035443841.1	2661	2385.33	0	0
XM_035443842.1	2679	2403.33	0	0
XM_035443843.1	2688	2412.33	0	0
XM_035443844.1	2694	2418.33	0	0
XM_035443845.1	2646	2370.33	0	0
XM_035443846.1	2625	2349.33	0	0
XM_035443847.1	2619	2343.33	0	0
XM_035443848.1	2658	2382.33	0	0
XM_035443849.1	2583	2307.33	0	0
XM_035443850.1	2610	2334.33	0	0
XM_035443851.1	2553	2277.33	0	0
XM_035443852.1	2568	2292.33	0	0
XM_035443853.1	2541	2265.33	0	0
XM_035443854.1	2520	2244.33	0	0
XM_035443855.1	2586	2310.33	14.0464	0.115348
XM_035443856.1	2499	2223.33	0	0
XM_035443857.1	2610	2334.33	19.8545	0.161367
XM_035443858.1	2526	2250.33	0	0
XM_035443859.1	2520	2244.33	0	0
XM_035443860.1	2148	1872.33	0	0
XM_035443861.1	1992	1716.33	15.8346	0.175034
XM_035443862.1	1950	1674.33	20.3655	0.230766
XM_035443863.1	1788	1512.33	12.899	0.161819
XM_035443864.1	4139	3863.33	60.7735	0.298449
XM_035443865.1	1613	1337.33	6	0.0851198
XM_035443866.1	5291	5015.33	410.261	1.55195
XM_035443867.1	465	242.809	47.2271	3.69014
XM_035443868.1	360	167.779	1.77294	0.20048
XM_035443869.1	171	52.306	0	0
XM_035443870.1	1128	852.328	0	0
XM_035443871.1	4327	4051.33	0	0
XM_035443872.1	6876	6600.33	66.4425	0.190984
XM_035443873.1	6264	5988.33	5482.94	17.371
XM_035443875.1	3478	3202.33	0	0
XM_035443876.1	6759	6483.33	5477.8	16.0297
XM_035443877.1	6903	6627.33	530.449	1.51853
XM_035443878.1	5948	5672.33	687.11	2.29817
XM_035443879.1	5837	5561.33	2228.46	7.60228
XM_035443880.1	1933	1657.33	28.2668	0.323583
XM_035443881.1	2002	1726.33	0	0
XM_035443882.1	2266	1990.33	79.3367	0.756253
XM_035443883.1	2131	1855.33	100.759	1.03034
XM_035443885.1	2239	1963.33	42.9856	0.415381
XM_035443886.1	1786	1510.33	29.7215	0.373351
XM_035443887.1	3114	2838.33	214.865	1.43622
XM_035443888.1	1561	1285.33	14.1245	0.208486
XM_035443889.1	681	415.933	893.45	40.7534
XM_035443890.1	935	659.562	275.622	7.92821
XM_035443891.1	3775	3499.33	292.207	1.58425
XM_035443892.1	3839	3563.33	223.21	1.18844
XM_035443893.1	1932	1656.33	0	0
XM_035443894.1	4395	4119.33	203.167	0.935714
XM_035443895.1	2557	2281.33	5.85055	0.0486549
XM_035443896.1	2538	2262.33	381.112	3.19606
XM_035443898.1	2714	2438.33	71.9082	0.559505
XM_035443899.1	403	197.771	0	0
XM_035443900.1	2348	2072.33	0	0
XM_035443901.1	2467	2191.33	0	0
XM_035443902.1	2291	2015.33	33.9164	0.319287
XM_035443903.1	2139	1863.33	0	0
XM_035443904.1	2175	1899.33	6.33229	0.0632526
XM_035443905.1	2215	1939.33	0	0
XM_035443907.1	2135	1859.33	0	0
XM_035443908.1	678	413.419	0	0
XM_035443909.1	3752	3476.33	130.275	0.710983
XM_035443910.1	7584	7308.33	365.393	0.948549
XM_035443911.1	2627	2351.33	53	0.427642
XM_035443912.1	4135	3859.33	77.6641	0.381791
XM_035443913.1	2098	1822.33	231.863	2.41392
XM_035443914.1	3486	3210.33	800.706	4.73196
XM_035443915.1	3483	3207.33	86.1054	0.509336
XM_035443916.1	3644	3368.33	135.953	0.765757
XM_035443917.1	3023	2747.33	16.0069	0.110539
XM_035443918.1	1748	1472.33	251.44	3.24002
XM_035443920.1	2022	1746.33	197.981	2.15088
XM_035443922.1	1443	1167.33	12.1131	0.19687
XM_035443923.1	9470	9194.33	266.9	0.550739
XM_035443925.1	1319	1043.33	16.3242	0.296844
XM_035443927.1	8242	7966.33	140.401	0.33437
XM_035443928.1	5525	5249.33	1624.23	5.87032
XM_035443929.1	1472	1196.33	207.831	3.29593
XM_035443930.1	1391	1115.33	55.4545	0.943303
XM_035443931.1	1279	1003.33	6.67719	0.126261
XM_035443932.1	5392	5116.33	0.162129	0.0006012
XM_035443933.1	5380	5104.33	204.814	0.76127
XM_035443935.1	5398	5122.33	2.86361	0.0106063
XM_035443936.1	5377	5101.33	417.898	1.55419
XM_035443937.1	1604	1328.33	7.63119	0.108994
XM_035443938.1	3214	2938.33	2648.04	17.0979
XM_035443939.1	5781	5505.33	1267.38	4.36758
XM_035443940.1	3258	2982.33	55.0228	0.35003
XM_035443941.1	3352	3076.33	23.9772	0.147871
XM_035443942.1	1197	921.328	7	0.144145
XM_035443943.1	2092	1816.33	262.063	2.73734
XM_035443945.1	1065	789.328	2	0.0480717
XM_035443946.1	1023	747.328	0	0
XM_035443947.1	2869	2593.33	0	0
XM_035443948.1	3510	3234.33	8	0.046927
XM_035443949.1	3239	2963.33	0	0
XM_035443950.1	1072	796.328	82.8136	1.973
XM_035443951.1	1616	1340.33	88.7742	1.25659
XM_035443952.1	1570	1294.33	232.476	3.40762
XM_035443953.1	2879	2603.33	0	0
XM_035443954.1	2792	2516.33	0	0
XM_035443955.1	2800	2524.33	103.962	0.781351
XM_035443956.1	2884	2608.33	85.5757	0.622451
XM_035443957.1	11835	11559.3	63.0298	0.10345
XM_035443958.1	5210	4934.33	17965.6	69.0765
XM_035443959.1	2350	2074.33	0.00102355	9.36155e-06
XM_035443960.1	2335	2059.33	165.957	1.52893
XM_035443961.1	2335	2059.33	0.000730025	6.72557e-06
XM_035443962.1	2383	2107.33	162.832	1.46597
XM_035443964.1	1518	1242.33	840.317	12.8329
XM_035443965.1	2628	2352.33	162.468	1.31035
XM_035443966.1	4113	3837.33	1815.48	8.97592
XM_035443967.1	1848	1572.33	30.4335	0.36722
XM_035443968.1	1755	1479.33	219.29	2.81237
XM_035443969.1	2351	2075.33	56.8783	0.519969
XM_035443970.1	11943	11667.3	104.578	0.170053
XM_035443971.1	11925	11649.3	222.975	0.363139
XM_035443972.1	11838	11562.3	48.3793	0.0793838
XM_035443973.1	11835	11559.3	66.277	0.10878
XM_035443974.1	11820	11544.3	104.079	0.171045
XM_035443975.1	11817	11541.3	142.652	0.234498
XM_035443976.1	11631	11355.3	0.000128331	2.14412e-07
XM_035443977.1	8609	8333.33	1.05982	0.00241286
XM_035443979.1	9207	8931.33	250.629	0.532392
XM_035443980.1	8517	8241.33	165.618	0.381265
XM_035443981.1	2351	2075.33	82.6886	0.75592
XM_035443982.1	2348	2072.33	0	0
XM_035443983.1	1297	1021.33	33.5607	0.623424
XM_035443984.1	1621	1345.33	8.65452	0.122048
XM_035443985.1	981	705.348	3.30613	0.088927
XM_035443986.1	1041	765.328	30.8944	0.765861
XM_035443987.1	739	468.37	81.8224	3.31437
XM_035443988.1	4034	3758.33	116.816	0.589694
XM_035443990.1	3988	3712.33	2714.1	13.8707
XM_035443991.1	3970	3694.33	327.04	1.67951
XM_035443992.1	4082	3806.33	688.727	3.43288
XM_035443993.1	4018	3742.33	539.589	2.73551
XM_035443994.1	3666	3390.33	2313.4	12.9457
XM_035443995.1	5595	5319.33	11108	39.6183
XM_035443996.1	371	175.373	0	0
XM_035443997.1	2009	1733.33	258.404	2.82836
XM_035443998.1	2091	1815.33	34.5963	0.36157
XM_035443999.1	904	628.783	113.213	3.41596
XM_035444000.1	4974	4698.33	174.665	0.705309
XM_035444002.1	2180	1904.33	23.0253	0.229394
XM_035444003.1	1528	1252.33	13.1061	0.198551
XM_035444004.1	498	267.248	2	0.141982
XM_035444005.1	8345	8069.33	419.035	0.985213
XM_035444006.1	1837	1561.33	114.92	1.39643
XM_035444007.1	1900	1624.33	13	0.15184
XM_035444008.1	1067	791.328	32.3812	0.776344
XM_035444009.1	4902	4626.33	0	0
XM_035444010.1	4878	4602.33	4231.97	17.4454
XM_035444011.1	2624	2348.33	200.723	1.62164
XM_035444012.1	1245	969.328	102	1.9964
XM_035444013.1	2183	1907.33	429.569	4.27292
XM_035444014.1	3328	3052.33	0	0
XM_035444015.1	3413	3137.33	138.415	0.837029
XM_035444016.1	3283	3007.33	11.9041	0.0750987
XM_035444017.1	3271	2995.33	50.8849	0.322301
XM_035444018.1	2081	1805.33	2244.26	23.5849
XM_035444019.1	3256	2980.33	0	0
XM_035444020.1	3250	2974.33	18.8531	0.120257
XM_035444021.1	3226	2950.33	248.372	1.59716
XM_035444022.1	3226	2950.33	0.0192421	0.000123737
XM_035444023.1	3205	2929.33	81.8992	0.530431
XM_035444024.1	3199	2923.33	0	0
XM_035444025.1	3139	2863.33	131.044	0.868284
XM_035444026.1	2914	2638.33	78.9269	0.567562
XM_035444027.1	2842	2566.33	0	0
XM_035444028.1	3550	3274.33	213.659	1.23799
XM_035444029.1	6357	6081.33	1.21409e-05	3.78764e-08
XM_035444030.1	6354	6078.33	0	0
XM_035444031.1	6303	6027.33	0.000105326	3.31535e-07
XM_035444032.1	6294	6018.33	0	0
XM_035444033.1	6243	5967.33	0.00087545	2.78336e-06
XM_035444034.1	5613	5337.33	115.075	0.409048
XM_035444035.1	5559	5283.33	1441.37	5.17589
XM_035444036.1	5561	5285.33	0	0
XM_035444037.1	348	159.669	0	0
XM_035444038.1	1065	789.328	143.67	3.45323
XM_035444039.1	7838	7562.33	0	0
XM_035444040.1	1250	974.328	35.3686	0.6887
XM_035444041.1	4412	4136.33	297.972	1.36672
XM_035444042.1	4353	4077.33	97.8451	0.455282
XM_035444043.1	5648	5372.33	67	0.236608
XM_035444044.1	4492	4216.33	0	0
XM_035444046.1	4278	4002.33	595.27	2.82175
XM_035444047.1	4517	4241.33	100.941	0.451528
XM_035444048.1	3343	3067.33	340.522	2.10621
XM_035444049.1	4388	4112.33	27.5645	0.127169
XM_035444050.1	4068	3792.33	54.7228	0.273766
XM_035444051.1	4035	3759.33	179.106	0.903894
XM_035444052.1	3215	2939.33	0	0
XM_035444053.1	3339	3063.33	373.933	2.31589
XM_035444054.1	6060	5784.33	0	0
XM_035444055.1	6060	5784.33	0	0
XM_035444056.1	6060	5784.33	0	0
XM_035444057.1	6057	5781.33	0	0
XM_035444058.1	6057	5781.33	0	0
XM_035444059.1	6006	5730.33	0	0
XM_035444060.1	6003	5727.33	0	0
XM_035444061.1	5961	5685.33	9.43996e-06	3.15015e-08
XM_035444062.1	5898	5622.33	7	0.023621
XM_035444063.1	5898	5622.33	7	0.023621
XM_035444064.1	2909	2633.33	635.263	4.57684
XM_035444065.1	3598	3322.33	35.4431	0.202398
XM_035444066.1	4384	4108.33	28.4874	0.131554
XM_035444067.1	4077	3801.33	0	0
XM_035444068.1	3526	3250.33	7.8239	0.0456681
XM_035444069.1	4833	4557.33	0	0
XM_035444070.1	4770	4494.33	0	0
XM_035444071.1	5077	4801.33	482.135	1.90513
XM_035444072.1	1269	993.328	0	0
XM_035444073.1	4484	4208.33	507.541	2.28812
XM_035444074.1	2733	2457.33	0	0
XM_035444075.1	2561	2285.33	0	0
XM_035444076.1	2105	1829.33	159.874	1.65808
XM_035444077.1	4058	3782.33	1033.82	5.18567
XM_035444078.1	3594	3318.33	381.976	2.18391
XM_035444079.1	3318	3042.33	2069.97	12.9085
XM_035444081.1	3469	3193.33	166.394	0.988577
XM_035444082.1	1037	761.328	145.403	3.62341
XM_035444083.1	1043	767.328	843.734	20.8613
XM_035444084.1	743	472.153	28.4284	1.14232
XM_035444085.1	2644	2368.33	925.552	7.41441
XM_035444086.1	2613	2337.33	123.998	1.00649
XM_035444087.1	2639	2363.33	167.378	1.34367
XM_035444088.1	6630	6354.33	766.452	2.2884
XM_035444089.1	6331	6055.33	56.6028	0.177344
XM_035444090.1	6530	6254.33	94.0646	0.28534
XM_035444092.1	6214	5938.33	249.443	0.796938
XM_035444093.1	4654	4378.33	367.87	1.59406
XM_035444094.1	2744	2468.33	356.705	2.74172
XM_035444095.1	3355	3079.33	0	0
XM_035444096.1	3494	3218.33	0	0
XM_035444098.1	1827	1551.33	2.37691e-08	2.90688e-10
XM_035444099.1	1137	861.328	23	0.506613
XM_035444100.1	1644	1368.33	0	0
XM_035444101.1	387	186.407	0	0
XM_035444102.1	666	403.057	0	0
XM_035444103.1	777	504.398	0	0
XM_035444104.1	616	360.578	4.07223	0.214265
XM_035444105.1	3174	2898.33	2	0.0130918
XM_035444106.1	3297	3021.33	0	0
XM_035444108.1	1028	752.328	1	0.025218
XM_035444109.1	1038	762.328	1	0.0248872
XM_035444110.1	1647	1371.33	0	0
XM_035444111.1	336	151.644	0	0
XM_035444112.1	532	293.358	0	0
XM_035444113.1	576	327.778	0	0
XM_035444114.1	675	410.709	8	0.36955
XM_035444116.1	792	518.913	0	0
XM_035444117.1	1146	870.328	46.3259	1.00985
XM_035444118.1	1876	1600.33	10.3243	0.122396
XM_035444119.1	5633	5357.33	19	0.0672857
XM_035444120.1	1960	1684.33	6	0.0675837
XM_035444121.1	1002	726.328	5	0.130603
XM_035444122.1	2226	1950.33	0	0
XM_035444123.1	1614	1338.33	1	0.014176
XM_035444124.1	834	559.74	0	0
XM_035444125.1	678	413.419	4	0.183564
XM_035444127.1	7470	7194.33	40	0.105484
XM_035444128.1	1601	1325.33	65.0894	0.93176
XM_035444129.1	1551	1275.33	0	0
XM_035444130.1	747	476.057	4	0.159411
XM_035444131.1	741	470.275	12	0.484113
XM_035444132.1	465	242.809	3.02531	0.236386
XM_035444134.1	957	681.428	0	0
XM_035444135.1	354	163.758	0	0
XM_035444136.1	354	163.758	0	0
XM_035444137.1	354	163.758	0	0
XM_035444138.1	366	171.95	0	0
XM_035444139.1	366	171.95	0	0
XM_035444140.1	1292	1016.33	56.833	1.06092
XM_035444141.1	747	476.057	0	0
XM_035444142.1	822	547.962	39	1.3503
XM_035444143.1	1116	840.328	0	0
XM_035444144.1	1047	771.328	11	0.270565
XM_035444145.1	1410	1134.33	11	0.18398
XM_035444146.1	951	675.466	32.0788	0.901014
XM_035444147.1	738	467.505	3	0.121745
XM_035444148.1	3836	3560.33	5	0.0266439
XM_035444149.1	6543	6267.33	0	0
XM_035444150.1	1950	1674.33	67	0.759192
XM_035444151.1	579	330.255	32	1.8383
XM_035444152.1	1470	1194.33	9754.71	154.956
XM_035444153.1	3262	2986.33	32	0.203296
XM_035444154.1	1058	782.328	0	0
XM_035444155.1	4101	3825.33	54.2152	0.268887
XM_035444156.1	2722	2446.33	0	0
XM_035444157.1	2541	2265.33	1	0.00837503
XM_035444158.1	2679	2403.33	0	0
XM_035444159.1	2799	2523.33	0	0
XM_035444160.1	1452	1176.33	2	0.0322566
XM_035444161.1	916	640.692	11	0.325732
XM_035444162.1	983	707.348	71.0472	1.9056
XM_035444163.1	1836	1560.33	1984	24.1237
XM_035444164.1	7014	6738.33	45	0.1267
XM_035444165.1	1182	906.328	0	0
XM_035444166.1	7641	7365.33	0	0
XM_035444167.1	3390	3114.33	0	0
XM_035444169.1	1968	1692.33	0	0
XM_035444170.1	3749	3473.33	36.3609	0.198612
XM_035444171.1	3075	2799.33	17	0.115216
XM_035444172.1	753	481.67	5	0.196942
XM_035444174.1	1650	1374.33	0	0
XM_035444175.1	2988	2712.33	89	0.622537
XM_035444176.1	4380	4104.33	0	0
XM_035444177.1	928	652.6	54	1.56987
XM_035444178.1	219	78.6684	5.00563	1.20719
XM_035444179.1	3339	3063.33	4	0.0247733
XM_035444180.1	1137	861.328	2	0.0440533
XM_035444182.1	3306	3030.33	34	0.212866
XM_035444183.1	726	456.588	62	2.57623
XM_035444184.1	309	133.451	0	0
XM_035444185.1	477	251.87	3	0.225976
XM_035444186.1	1461	1185.33	3	0.0480176
XM_035444187.1	1443	1167.33	0	0
XM_035444188.1	2524	2248.33	255	2.15178
XM_035444189.1	1233	957.328	0	0
XM_035444190.1	1291	1015.33	0	0
XM_035444191.1	939	663.543	0	0
XM_035444192.1	4098	3822.33	3	0.0148905
XM_035444193.1	594	342.42	11	0.609468
XM_035444194.1	315	137.393	1.02212	0.141141
XM_035444195.1	3270	2994.33	0	0
XM_035444196.1	528	290.309	0	0
XM_035444197.1	1763	1487.33	5796.55	73.9401
XM_035444198.1	25704	25428.3	2	0.00149221
XM_035444199.1	6670	6394.33	54	0.16022
XM_035444201.1	1091	815.328	8	0.186155
XM_035444202.1	2103	1827.33	0	0
XM_035444203.1	915	639.692	1	0.0296583
XM_035444204.1	10945	10669.3	7.02378	0.0124897
XM_035444205.1	2391	2115.33	3	0.0269067
XM_035444206.1	4221	3945.33	7	0.0336614
XM_035444207.1	1470	1194.33	0	0
XM_035444209.1	1242	966.328	61.7718	1.21278
XM_035444210.1	1272	996.328	7	0.133295
XM_035444211.1	1329	1053.33	0	0
XM_035444212.1	309	133.451	0	0
XM_035444213.1	303	129.727	0	0
XM_035444214.1	1287	1011.33	30	0.56279
XM_035444215.1	1365	1089.33	5	0.087082
XM_035444216.1	1792	1516.33	18	0.225215
XM_035444217.1	2932	2656.33	78	0.557096
XM_035444218.1	2778	2502.33	71	0.538309
XM_035444219.1	2955	2679.33	1	0.00708095
XM_035444220.1	1914	1638.33	25	0.289505
XM_035444221.1	3519	3243.33	3	0.0175488
XM_035444222.1	4763	4487.33	418.45	1.76918
XM_035444224.1	734	463.909	0	0
XM_035444225.1	2949	2673.33	6	0.042581
XM_035444226.1	11096	10820.3	3096.45	5.42926
XM_035444227.1	2844	2568.33	87.4296	0.64584
XM_035444228.1	468	245.074	7	0.5419
XM_035444229.1	1947	1671.33	50.4395	0.572567
XM_035444230.1	1352	1076.33	5	0.0881338
XM_035444231.1	1177	901.328	13	0.273639
XM_035444232.1	2967	2691.33	0	0
XM_035444233.1	3748	3472.33	11455	62.5881
XM_035444234.1	6774	6498.33	0	0
XM_035444235.1	8028	7752.33	6	0.0146837
XM_035444236.1	6891	6615.33	4	0.0114717
XM_035444237.1	285	118.483	0	0
XM_035444238.1	2666	2390.33	121.197	0.961946
XM_035444239.1	1224	948.328	98.8375	1.97734
XM_035444240.1	9917	9641.33	60	0.118068
XM_035444241.1	1732	1456.33	0	0
