target_id	length	eff_length	est_counts	tpm
XR_004768551.1	9244	8972.41	318.335	0.636786
XR_004768552.1	4201	3929.41	417.482	1.9069
XR_004768553.1	3506	3234.41	0	0
XR_004768554.1	3425	3153.41	14.4984	0.08252
XR_004768555.1	493	264.833	4.21632	0.285745
XR_004768556.1	3424	3152.41	0	0
XR_004768557.1	1549	1277.41	61.9501	0.870424
XR_004768558.1	1525	1253.41	21.1096	0.302278
XR_004768559.1	8557	8285.41	63.1298	0.136754
XR_004768560.1	1180	908.406	6	0.118547
XR_004768561.1	214	75.4824	2	0.475557
XR_004768562.1	2673	2401.41	6.08028	0.0454439
XR_004768563.1	1335	1063.41	4.04733	0.0683105
XR_004768564.1	2495	2223.41	0.00140773	1.13637e-05
XR_004768565.1	1176	904.406	3.4297	0.0680629
XR_004768566.1	1469	1197.41	0	0
XR_004768567.1	2478	2206.41	10.9865	0.0893698
XR_004768568.1	2789	2517.41	0	0
XR_004768569.1	984	712.451	8.97745	0.22616
XR_004768570.1	1126	854.406	0	0
XR_004768571.1	1516	1244.41	5.04134	0.0727113
XR_004768572.1	1067	795.406	9.11697	0.205721
XR_004768573.1	3929	3657.41	2.0056	0.00984212
XR_004768574.1	1241	969.406	88.0837	1.63083
XR_004768575.1	981	709.473	3.28451	0.083091
XR_004768576.1	1719	1447.41	0	0
XR_004768577.1	5802	5530.41	43.358	0.140712
XR_004768578.1	5744	5472.41	0.169013	0.000554319
XR_004768579.1	5548	5276.41	26.1013	0.0887856
XR_004768580.1	1055	783.406	116.89	2.67798
XR_004768581.1	750	481.589	10.1101	0.376788
XR_004768582.1	355	163.933	2	0.218968
XR_004768583.1	495	266.416	0	0
XR_004768584.1	9213	8941.41	738.196	1.48178
XR_004768585.1	957	685.515	9	0.235637
XR_004768586.1	626	370.646	61.2182	2.96442
XR_004768587.1	1600	1328.41	1.94803	0.0263198
XR_004768588.1	1004	732.406	323.509	7.9278
XR_004768589.1	390	189.02	6.00347	0.570049
XR_004768590.1	1222	950.406	9.59721	0.18124
XR_004768591.1	2061	1789.41	7.58407	0.0760697
XR_004768592.1	1806	1534.41	0	0
XR_004768593.1	910	638.617	4.70986	0.132369
XR_004768594.1	988	716.429	61.5851	1.54284
XR_004768595.1	2301	2029.41	0	0
XR_004768596.1	3496	3224.41	7.24483	0.040327
XR_004768597.1	2259	1987.41	6.38785	0.0576881
XR_004768598.1	2350	2078.41	7	0.0604485
XR_004768599.1	1447	1175.41	31	0.47336
XR_004768600.1	628	372.361	13	0.62661
XR_004768601.1	1675	1403.41	8	0.102312
XR_004768602.1	2132	1860.41	53.258	0.513801
XR_004768603.1	4291	4019.41	10.6016	0.0473398
XR_004768604.1	937	665.557	23.1987	0.625599
XR_004768605.1	1730	1458.41	4.48068	0.0551421
XR_004768606.1	656	396.346	56	2.5359
XR_004768607.1	2009	1737.41	640.129	6.61278
XR_004768608.1	3350	3078.41	384.451	2.24147
XR_004768609.1	1942	1670.41	80.7854	0.868019
XR_004768611.1	1071	799.406	200.505	4.5017
XR_004768612.1	666	405.093	3.08877	0.136851
XR_004768613.1	663	402.386	21.7565	0.970428
XR_004768614.1	510	277.986	39.8966	2.57592
XR_004768615.1	7714	7442.41	0	0
XR_004768616.1	7699	7427.41	63.234	0.152803
XR_004768617.1	1199	927.406	42.2576	0.817812
XR_004768618.1	997	725.406	49	1.21236
XR_004768619.1	1452	1180.41	161.527	2.45602
XR_004768620.1	4739	4467.41	816.432	3.28007
XR_004768621.1	2777	2505.41	87	0.623246
XR_004768622.1	1155	883.406	1.00014	0.0203197
XR_004768623.1	2188	1916.41	69.87	0.654367
XR_004768624.1	1789	1517.41	15.7739	0.186576
XR_004768625.1	1361	1089.41	104.373	1.71955
XR_004768627.1	4713	4441.41	65	0.26267
XR_004768628.1	4875	4603.41	99	0.385988
XR_004768629.1	5602	5330.41	0	0
XR_004768630.1	5626	5354.41	0	0
XR_004768631.1	5538	5266.41	0	0
XR_004768632.1	5069	4797.41	0	0
XR_004768633.1	4755	4483.41	0	0
XR_004768635.1	343	155.978	16	1.84109
XR_004768636.1	1256	984.406	0	0
XR_004768637.1	1527	1255.41	13.408	0.191689
XR_004768638.1	1253	981.406	0	0
XR_004768639.1	1329	1057.41	71.048	1.20595
XR_004768640.1	1180	908.406	9.46807	0.187068
XR_004768641.1	1084	812.406	59	1.30346
XR_004768642.1	813	542.416	216.266	7.15605
XR_004768643.1	2090	1818.41	4.63276	0.0457264
XR_004768644.1	1470	1198.41	81	1.21311
XR_004768645.1	694	429.933	29.5614	1.23408
XR_004768646.1	492	264.037	39	2.65106
XR_004768647.1	383	184.061	140.241	13.6751
XR_004768648.1	3210	2938.41	45.087	0.275396
XR_004768649.1	3288	3016.41	4.62489e-05	2.75188e-07
XR_004768650.1	1789	1517.41	1	0.0118281
XR_004768651.1	5085	4813.41	90.4043	0.337097
XR_004768652.1	802	531.697	58	1.95786
XR_004768653.1	937	665.557	43.4211	1.17094
XR_004768654.1	601	349.561	0	0
XR_004768655.1	1003	731.406	7.57892	0.18598
XR_004768656.1	1166	894.406	32.1602	0.645361
XR_004768657.1	1789	1517.41	63.6198	0.752504
XR_004768658.1	436	222.176	17	1.37332
XR_004768659.1	868	596.845	46.6447	1.40268
XR_004768660.1	3172	2900.41	5.5556	0.0343788
XR_004768661.1	821	550.247	0	0
XR_004768662.1	1556	1284.41	19.6404	0.274451
XR_004768663.1	959	687.515	24.142	0.630245
XR_004768664.1	4081	3809.41	107	0.504133
XR_004768666.1	741	473.004	252.448	9.57912
XR_004768667.1	961	689.515	10270.9	267.351
XR_004768668.1	2703	2431.41	22	0.162399
XR_004768669.1	1121	849.406	0	0
XR_004768670.1	942	670.536	48.0807	1.28696
XR_004768671.1	2921	2649.41	100.086	0.678023
XR_004768672.1	2830	2558.41	1.55831e-07	1.09321e-09
XR_004768673.1	2872	2600.41	1.88972e-06	1.30429e-08
XR_004768674.1	1358	1086.41	84.1792	1.39069
XR_004768675.1	4996	4724.41	89.9458	0.341705
XR_004768676.1	1430	1158.41	0	0
XR_004768677.1	982	710.473	7.54443	0.190589
XR_004768678.1	4378	4106.41	651.355	2.84691
XR_004768679.1	831	560.076	0	0
XR_004768680.1	817	546.315	18.0911	0.594346
XR_004768682.1	3138	2866.41	0	0
XR_004768683.1	2511	2239.41	137.35	1.10082
XR_004768684.1	3147	2875.41	120.882	0.754538
XR_004768685.1	2087	1815.41	38.7573	0.383176
XR_004768686.1	2175	1903.41	12.9059	0.121696
XR_004768687.1	4155	3883.41	33.0295	0.152654
XR_004768688.1	5478	5206.41	4.95947e-05	1.70968e-07
XR_004768689.1	5389	5117.41	238.504	0.836497
XR_004768690.1	5221	4949.41	390.642	1.41659
XR_004768691.1	5433	5161.41	28.7304	0.0999062
XR_004768692.1	3016	2744.41	129	0.843645
XR_004768693.1	6771	6499.41	0	0
XR_004768694.1	6911	6639.41	0	0
XR_004768695.1	7007	6735.41	17.6655	0.0470738
XR_004768696.1	6192	5920.41	0	0
XR_004768697.1	5577	5305.41	44.3537	0.150048
XR_004768698.1	6147	5875.41	33.8236	0.103324
XR_004768699.1	6062	5790.41	286.74	0.888785
XR_004768700.1	6280	6008.41	40.8624	0.122063
XR_004768701.1	4880	4608.41	0	0
XR_004768702.1	5391	5119.41	0	0
XR_004768703.1	5325	5053.41	115.473	0.410124
XR_004768704.1	3686	3414.41	0	0
XR_004768705.1	7081	6809.41	0	0
XR_004768706.1	6947	6675.41	15.282	0.0410885
XR_004768712.1	538	299.642	22	1.31777
XR_004768713.1	543	303.345	7.72837e-06	4.57267e-07
XR_004768714.1	1967	1695.41	37.7651	0.399793
XR_004768715.1	2675	2403.41	46.3976	0.346486
XR_004768716.1	530	293.517	21	1.28411
XR_004768717.1	1632	1360.41	0	0
XR_004768718.1	1469	1197.41	0	0
XR_004768719.1	1259	987.406	0	0
XR_004768720.1	5091	4819.41	0	0
XR_004768722.1	4688	4416.41	1665.72	6.76941
XR_004768723.1	3317	3045.41	77.8945	0.459071
XR_004768724.1	2324	2052.41	31.9975	0.279815
XR_004768725.1	897	625.696	77.815	2.23213
XR_004768726.1	780	510.439	0	0
XR_004768727.1	1650	1378.41	3	0.0390627
XR_004768728.1	486	259.356	24.2046	1.67502
XR_004768729.1	1581	1309.41	50.6799	0.694671
XR_004768730.1	543	303.345	0	0
XR_004768731.1	1360	1088.41	3.27314	0.0539748
XR_004768732.1	1363	1091.41	0	0
XR_004768733.1	2987	2715.41	5.28289	0.0349185
XR_004768734.1	836	565.006	0	0
XR_004768735.1	862	590.882	0	0
XR_004768736.1	827	556.128	0	0
XR_004768737.1	880	608.733	0	0
XR_004768738.1	1959	1687.41	95.5702	1.01653
XR_004768739.1	5354	5082.41	1	0.00353142
XR_004768740.1	2974	2702.41	139.005	0.923202
XR_004768741.1	3794	3522.41	340.61	1.73555
XR_004768742.1	2109	1837.41	17	0.166059
XR_004768743.1	16646	16374.4	251.919	0.27613
XR_004768744.1	3720	3448.41	7.56983	0.0393991
XR_004768745.1	3544	3272.41	0.00794977	4.36019e-05
XR_004768746.1	3526	3254.41	6.29284	0.0347051
XR_004768747.1	5122	4850.41	85.6328	0.316869
XR_004768748.1	1361	1089.41	11.1538	0.183761
XR_004768749.1	523	287.91	398.228	24.8252
XR_004768750.1	8928	8656.41	650.615	1.34898
XR_004768751.1	3679	3407.41	0	0
XR_004768752.1	4343	4071.41	21.4877	0.0947249
XR_004768753.1	4735	4463.41	39.818	0.160115
XR_004768754.1	4254	3982.41	4.63945	0.0209093
XR_004768755.1	3890	3618.41	5.5255	0.0274077
XR_004768756.1	4554	4282.41	0	0
XR_004768757.1	2615	2343.41	35.682	0.273287
XR_004768758.1	1599	1327.41	13.1202	0.177401
XR_004768759.1	779	509.471	10.8387	0.381835
XR_004768760.1	661	400.703	64	2.86665
XR_004768761.1	2083	1811.41	43	0.42606
XR_004768762.1	2946	2674.41	0	0
XR_004768763.1	2931	2659.41	0	0
XR_004768764.1	1081	809.406	1.63927	0.0363497
XR_004768765.1	1093	821.406	14.7856	0.323072
XR_004768766.1	737	469.414	125.936	4.81517
XR_004768767.1	5180	4908.41	69.2593	0.253254
XR_004768768.1	3608	3336.41	131	0.70471
XR_004768769.1	2644	2372.41	226.277	1.71187
XR_004768770.1	1714	1442.41	216.471	2.69358
XR_004768771.1	2340	2068.41	758	6.57736
XR_004768772.1	662	401.589	0	0
XR_004768773.1	2526	2254.41	364	2.89793
XR_004768774.1	1547	1275.41	162	2.27974
XR_004768775.1	6663	6391.41	97.6777	0.274295
XR_004768776.1	3530	3258.41	343.839	1.89395
XR_004768777.1	3125	2853.41	121.185	0.762262
XR_004768778.1	2303	2031.41	3	0.0265059
XR_004768779.1	2800	2528.41	275.722	1.95724
XR_004768780.1	2284	2012.41	148.128	1.32112
XR_004768782.1	6117	5845.41	2.70814	0.00831523
XR_004768783.1	6014	5742.41	0	0
XR_004768784.1	6505	6233.41	0	0
XR_004768785.1	5482	5210.41	0	0
XR_004768786.1	6254	5982.41	1.2557	0.00376728
XR_004768787.1	5545	5273.41	0	0
XR_004768788.1	6315	6043.41	1.3293	0.00394785
XR_004768789.1	6729	6457.41	125.427	0.348618
XR_004768790.1	6010	5738.41	1.34245	0.00419881
XR_004768791.1	4875	4603.41	1.32011	0.00514695
XR_004768792.1	4798	4526.41	0	0
XR_004768793.1	5677	5405.41	3.74724	0.0124423
XR_004768794.1	4872	4600.41	2.90526	0.0113346
XR_004768795.1	6504	6232.41	0	0
XR_004768796.1	4588	4316.41	15.9616	0.0663702
XR_004768797.1	4796	4524.41	1.41546	0.00561505
XR_004768798.1	4560	4288.41	10.4681	0.0438117
XR_004768799.1	4372	4100.41	0	0
XR_004768800.1	4397	4125.41	0	0
XR_004768801.1	4293	4021.41	12.196	0.0544325
XR_004768802.1	4362	4090.41	0	0
XR_004768803.1	4346	4074.41	0	0
XR_004768804.1	4865	4593.41	0	0
XR_004768805.1	4794	4522.41	0	0
XR_004768806.1	6339	6067.41	1.33291	0.00394291
XR_004768807.1	6355	6083.41	149.168	0.440096
XR_004768808.1	6335	6063.41	0	0
XR_004768809.1	6583	6311.41	19.6521	0.0558857
XR_004768810.1	6283	6011.41	78.1302	0.233271
XR_004768811.1	6684	6412.41	0	0
XR_004768812.1	5984	5712.41	5.44591	0.0171108
XR_004768813.1	6782	6510.41	21.8493	0.060235
XR_004768814.1	7303	7031.41	524.556	1.33896
XR_004768815.1	6051	5779.41	0	0
XR_004768816.1	6032	5760.41	14.3876	0.0448284
XR_004768817.1	6102	5830.41	12.0899	0.0372171
XR_004768818.1	1650	1378.41	272.784	3.55189
XR_004768819.1	3374	3102.41	0	0
XR_004768820.1	3123	2851.41	0	0
XR_004768821.1	1538	1266.41	57.2091	0.810793
XR_004768822.1	1472	1200.41	39.2029	0.586149
XR_004768823.1	1196	924.406	11.9531	0.232079
XR_004768824.1	858	586.9	0	0
XR_004768825.1	1194	922.406	5.45342	0.106112
XR_004768826.1	856	584.9	7.60412	0.233338
XR_004768827.1	2403	2131.41	30.3759	0.255788
XR_004768828.1	3309	3037.41	386.213	2.28214
XR_004768830.1	2489	2217.41	43.8598	0.355009
XR_004768831.1	1555	1283.41	74.6173	1.0435
XR_004768832.1	2422	2150.41	16.4221	0.137065
XR_004768834.1	1488	1216.41	3.4971	0.0515998
XR_004768835.1	7086	6814.41	122.53	0.322726
XR_004768836.1	7149	6877.41	17.4723	0.0455979
XR_004768837.1	5641	5369.41	89.0021	0.297504
XR_004768838.1	5565	5293.41	64.3181	0.21808
XR_004768841.1	2230	1958.41	19	0.174128
XR_004768845.1	5443	5171.41	0	0
XR_004768846.1	5336	5064.41	0	0
XR_004768847.1	3769	3497.41	23.5119	0.120659
XR_004768848.1	4827	4555.41	106.731	0.420516
XR_004768849.1	5393	5121.41	0	0
XR_004768865.1	1492	1220.41	6	0.0882399
XR_004768866.1	530	293.517	15.9754	0.976871
XR_004768867.1	517	283.493	37.7198	2.38806
XR_004768868.1	511	278.689	0	0
XR_004768870.1	1590	1318.41	69.8971	0.951542
XR_004768871.1	875	603.752	0	0
XR_004768872.1	830	559.093	9	0.288919
XR_004768873.1	1720	1448.41	6	0.0743497
XR_004768874.1	2210	1938.41	0	0
XR_004768875.1	1156	884.406	86	1.74528
XR_004768877.1	773	503.643	0	0
XR_004768878.1	172	52.9868	0	0
XR_004768879.1	1438	1166.41	13.6569	0.210146
XR_004768880.1	477	252.73	26	1.84644
XR_004768881.1	2991	2719.41	3.00108	0.0198071
XR_004768882.1	556	313.567	2	0.114477
XR_004768883.1	3879	3607.41	1	0.00497534
XR_004768884.1	1013	741.406	31	0.750453
XR_004768885.1	1925	1653.41	10	0.108552
XR_004768886.1	890	618.696	119.737	3.47351
XR_004768887.1	2810	2538.41	0	0
XR_004768888.1	2963	2691.41	0	0
XR_004768889.1	2191	1919.41	12	0.11221
XR_004768890.1	311	134.896	2	0.266102
XR_004768891.1	749	480.664	3	0.112021
XR_004768892.1	397	193.866	9	0.833221
XR_004768893.1	889	617.696	0	0
XR_004768894.1	153	43.7922	0	0
XR_004768895.1	319	140.135	0	0
XR_004768896.1	322	141.853	0	0
XR_004768897.1	1952	1680.41	4.02174	0.0429554
XR_004768898.1	871	599.826	1	0.0299221
XR_004768899.1	704	438.981	3	0.122657
XR_004768900.1	2904	2632.41	11.0911	0.0756206
XR_004768901.1	711	445.36	18	0.725403
XR_004768902.1	848	576.954	52.4521	1.6317
XR_004768903.1	939	667.557	16.3752	0.440267
XR_004768904.1	705	439.83	0	0
XR_004768905.1	622	367.226	0	0
XR_004768906.1	2698	2426.41	0	0
XR_004768907.1	1432	1160.41	0	0
XR_004768908.1	851	579.936	0	0
XR_004768909.1	862	590.882	0	0
XR_004768910.1	1327	1055.41	0	0
XR_004768911.1	1188	916.406	3	0.0587559
XR_004768913.1	595	344.686	0	0
XR_004768914.1	483	257.028	8	0.558635
XR_004768915.1	398	194.631	0	0
XR_004768925.1	5973	5701.41	5.01681	0.015793
XR_004768926.1	502	271.724	45.6271	3.0138
XR_004768928.1	2010	1738.41	176	1.8171
XR_004768929.1	478	253.488	23	1.62851
XR_004768930.1	1142	870.406	5	0.103102
XR_004768931.1	5778	5506.41	21.2383	0.0692261
XR_004768932.1	3448	3176.41	959.001	5.41878
XR_004768933.1	3445	3173.41	461.031	2.60749
XR_004768934.1	2695	2423.41	18.8511	0.139614
XR_004768935.1	2295	2023.41	244.656	2.17015
XR_004768936.1	2662	2390.41	2137.16	16.0466
XR_004768937.1	2392	2120.41	23.6205	0.199935
XR_004768938.1	4531	4259.41	0	0
XR_004768939.1	4243	3971.41	531.478	2.40193
XR_004768940.1	3702	3430.41	253.059	1.32402
XR_004768941.1	4327	4055.41	113.667	0.503059
XR_004768942.1	3696	3424.41	740.796	3.88268
XR_004768943.1	1619	1347.41	359.646	4.79066
XR_004768944.1	3864	3592.41	740.689	3.70057
XR_004768945.1	6564	6292.41	0	0
XR_004768946.1	6750	6478.41	132.299	0.366527
XR_004768947.1	6315	6043.41	55.4314	0.164624
XR_004768948.1	6548	6276.41	0	0
XR_004768949.1	6242	5970.41	32.7398	0.0984214
XR_004768950.1	6567	6295.41	27.3698	0.0780307
XR_004768951.1	6517	6245.41	67.6632	0.194451
XR_004768952.1	6407	6135.41	48.3364	0.1414
XR_004768953.1	6479	6207.41	27.9879	0.0809241
XR_004768954.1	6120	5848.41	4.77156	0.0146434
XR_004768955.1	6432	6160.41	25.654	0.0747418
XR_004768956.1	5895	5623.41	12.1981	0.0389325
XR_004768957.1	5013	4741.41	94.0467	0.356004
XR_004768958.1	6466	6194.41	30.9439	0.0896588
XR_004768959.1	6391	6119.41	85.1409	0.249716
XR_004768960.1	6322	6050.41	39.6183	0.117525
XR_004768961.1	1087	815.406	29	0.638325
XR_004768962.1	4875	4603.41	61.0491	0.238022
XR_004768963.1	2687	2415.41	137.722	1.02337
XR_004768964.1	3183	2911.41	41.2777	0.254467
XR_004768965.1	1571	1299.41	345	4.76532
XR_004768966.1	1742	1470.41	49.2032	0.600585
XR_004768967.1	1845	1573.41	142.466	1.62513
XR_004768968.1	3034	2762.41	47.278	0.307178
XR_004768969.1	3751	3479.41	351.837	1.81491
XR_004768970.1	2047	1775.41	20701.7	209.279
XR_004768972.1	1083	811.406	618.377	13.6783
XR_004768973.1	1069	797.406	139.85	3.14775
XR_004768974.1	954	682.515	151.556	3.98546
XR_004768975.1	2243	1971.41	259.07	2.35862
XR_004768976.1	2282	2010.41	0	0
XR_004768977.1	2226	1954.41	124.972	1.14767
XR_004768978.1	279	114.341	35	5.49395
XR_004768979.1	2637	2365.41	315.551	2.39432
XR_004768980.1	1801	1529.41	5.14582	0.0603879
XR_004768981.1	472	249.003	10.8567	0.782549
XR_004768982.1	2869	2597.41	83.4892	0.57691
XR_004768983.1	2500	2228.41	540.089	4.35
XR_004768984.1	3595	3323.41	0	0
XR_004768985.1	2556	2284.41	73.6305	0.578499
XR_004768986.1	5985	5713.41	1771.06	5.56361
XR_004768987.1	6011	5739.41	2455.38	7.67837
XR_004768988.1	6889	6617.41	122.595	0.33251
XR_004768989.1	6915	6643.41	582.074	1.57255
XR_004768990.1	6745	6473.41	127.408	0.35325
XR_004768991.1	2246	1974.41	11.4104	0.103724
XR_004768992.1	3496	3224.41	246.851	1.37405
XR_004768993.1	3999	3727.41	12.2455	0.0589643
XR_004768994.1	1047	775.406	189.174	4.37875
XR_004768995.1	1391	1119.41	68.0743	1.09147
XR_004768996.1	1042	770.406	65.0499	1.51546
XR_004768997.1	905	633.676	20.3687	0.576919
XR_004768998.1	1194	922.406	8	0.155663
XR_004768999.1	957	685.515	20.015	0.524031
XR_004769001.1	929	657.577	811.769	22.1566
XR_004769002.1	926	654.598	996.554	27.324
XR_004769003.1	826	555.145	0.234056	0.00756714
XR_004769004.1	1202	930.406	1012.97	19.5408
XR_004769005.1	483	257.028	2795.33	195.196
XR_004769006.1	2213	1941.41	1077	9.95675
XR_004769007.1	1071	799.406	201.635	4.52706
XR_004769008.1	1191	919.406	94.365	1.84214
XR_004769009.1	1696	1424.41	270.228	3.40498
XR_004769010.1	924	652.598	15	0.412538
XR_004769011.1	1947	1675.41	0	0
XR_004769012.1	1845	1573.41	105.991	1.20905
XR_004769013.1	1956	1684.41	0	0
XR_004769014.1	1421	1149.41	49.0093	0.765284
XR_004769015.1	2145	1873.41	10	0.0958046
XR_004769016.1	1042	770.406	25	0.582423
XR_004769017.1	3730	3458.41	4	0.0207588
XR_004769018.1	874	602.771	1.13299	0.0337358
XR_004769019.1	747	478.768	5.86701	0.219943
XR_004769020.1	543	303.345	16.5015	0.976351
XR_004769021.1	1793	1521.41	40.2025	0.47427
XR_004769022.1	1790	1518.41	5.79754	0.0685289
XR_004769023.1	2212	1940.41	116.414	1.07679
XR_004769024.1	543	303.345	0	0
XR_004769025.1	2881	2609.41	7.30926	0.0502748
XR_004769026.1	2599	2327.41	0	0
XR_004769027.1	1752	1480.41	1223.58	14.8344
XR_004769028.1	169	51.5155	10	3.48402
XR_004769029.1	317	138.799	4680.94	605.292
XR_004769030.1	12296	12024.4	1.28692e-05	1.92091e-08
XR_004769031.1	9059	8787.41	0	0
XR_004769032.1	12257	11985.4	3.95427e-05	5.9215e-08
XR_004769033.1	12305	12033.4	0.000270495	4.0345e-07
XR_004769034.1	12269	11997.4	0.000172965	2.58755e-07
XR_004769035.1	12260	11988.4	7.17408	0.0107405
XR_004769038.1	5049	4777.41	1295.43	4.86677
XR_004769041.1	2374	2102.41	132.098	1.12771
XR_004769043.1	376	178.79	299.108	30.0264
XR_004769044.1	2327	2055.41	11199.5	97.7955
XR_004769045.1	803	532.697	8	0.269543
XR_004769046.1	1405	1133.41	189.534	3.00137
XR_004769047.1	1704	1432.41	481	6.02694
XR_004769048.1	5308	5036.41	1201.32	4.28111
XR_004769049.1	1545	1273.41	908.485	12.8047
XR_004769051.1	603	351.277	540.1	27.5958
XR_004769052.1	3069	2797.41	109.008	0.699395
XR_004769053.1	1106	834.406	10	0.2151
XR_004769054.1	8902	8630.41	439.272	0.913525
XR_004769056.1	632	375.645	68.3225	3.26441
XR_004769057.1	1010	738.406	37.7651	0.917938
XR_004769058.1	1348	1076.41	10.2312	0.170597
XR_004769059.1	4183	3911.41	14.1337	0.0648546
XR_004769060.1	1239	967.406	0	0
XR_004769061.1	1235	963.406	10.2782	0.191481
XR_004769062.1	1051	779.406	0	0
XR_004769063.1	2215	1943.41	3.32927	0.0307471
XR_004769064.1	1118	846.406	6.78754	0.14393
XR_004769065.1	1504	1232.41	39.4583	0.574649
XR_004769066.1	2593	2321.41	11	0.0850471
XR_004769068.1	1153	881.406	0	0
XR_004769069.1	3920	3648.41	0	0
XR_004769070.1	3697	3425.41	19.017	0.0996433
XR_004769071.1	3582	3310.41	1606.32	8.70903
XR_004769072.1	1841	1569.41	88.044	1.00689
XR_004769073.1	1185	913.406	5	0.0982481
XR_004769074.1	3554	3282.41	33.0914	0.180943
XR_004769075.1	797	526.927	326.368	11.1167
XR_004769076.1	822	551.23	15	0.488401
XR_004769077.1	629	373.147	20.9094	1.00573
XR_004769078.1	914	642.598	20.6488	0.576731
XR_004769079.1	934	662.577	48.3512	1.30975
XR_004769080.1	468	246.082	0	0
XR_004769081.1	562	318.163	0	0
XR_004769085.1	3357	3085.41	0	0
XR_004769086.1	2420	2148.41	16.8513	0.140779
XR_004769087.1	7781	7509.41	3411.65	8.15412
XR_004769088.1	5863	5591.41	72.7508	0.233526
XR_004769090.1	2051	1779.41	90.8861	0.916728
XR_004769092.1	440	224.994	0	0
XR_004769093.1	830	559.093	1	0.0321021
XR_004769094.1	1660	1388.41	367	4.74425
XR_004769095.1	1345	1073.41	491	8.20986
XR_004769099.1	2077	1805.41	4.19852	0.0417387
XR_004769100.1	4154	3882.41	19.0314	0.0879808
XR_004769101.1	1757	1485.41	0	0
XR_004769102.1	3950	3678.41	29.7278	0.145051
XR_004769103.1	1723	1451.41	10.133	0.125304
XR_004769104.1	1971	1699.41	0	0
XR_004769105.1	2056	1784.41	0	0
XR_004769106.1	1876	1604.41	0	0
XR_004769107.1	1848	1576.41	0	0
XR_004769108.1	1890	1618.41	0	0
XR_004769109.1	1614	1342.41	50.5119	0.675349
XR_004769111.1	1918	1646.41	30.5193	0.332703
XR_004769113.1	1843	1571.41	0	0
XR_004769114.1	7224	6952.41	1287.51	3.32379
XR_004769115.1	996	724.406	2324	57.58
XR_004769116.1	3706	3434.41	1673.9	8.74773
XR_004769117.1	255	99.6086	9	1.62168
XR_004769118.1	346	157.975	2	0.227227
XR_004769119.1	1113	841.406	32.2626	0.688196
XR_004769120.1	1860	1588.41	204.9	2.31525
XR_004769121.1	4818	4546.41	0	0
XR_004769122.1	5836	5564.41	40.8289	0.131694
XR_004769123.1	4749	4477.41	27.6	0.110637
XR_004769124.1	4972	4700.41	16.4149	0.0626788
XR_004769125.1	3526	3254.41	0	0
XR_004769126.1	828	557.11	0.00950594	0.000306247
XR_004769127.1	825	554.145	6.06512	0.196442
XR_004769128.1	2778	2506.41	20.0002	0.143219
XR_004769129.1	1352	1080.41	324.868	5.39682
XR_004769130.1	2926	2654.41	0	0
XR_004769131.1	2955	2683.41	0	0
XR_004769132.1	2823	2551.41	56	0.393937
XR_004769133.1	2533	2261.41	23.0226	0.182723
XR_004769134.1	2521	2249.41	24.3903	0.194611
XR_004769135.1	3038	2766.41	50.3567	0.326708
XR_004769136.1	2213	1941.41	43.3934	0.401167
XR_004769137.1	2632	2360.41	27.7498	0.211004
XR_004769138.1	3830	3558.41	28	0.141228
XR_004769139.1	921	649.598	1	0.0276295
XR_004769140.1	971	699.473	3	0.0769784
XR_004769141.1	5686	5414.41	173.51	0.575164
XR_004769142.1	1560	1288.41	8.19311	0.114134
XR_004769143.1	7060	6788.41	0	0
XR_004769144.1	4165	3893.41	3.58853	0.0165426
XR_004769145.1	4160	3888.41	16.9904	0.0784243
XR_004769146.1	777	507.534	5.75644	0.203567
XR_004769148.1	1921	1649.41	32	0.348209
XR_004769149.1	2072	1800.41	6	0.0598135
XR_004769150.1	293	123.466	26.2459	3.81535
XR_004769151.1	1891	1619.41	4	0.0443325
XR_004769152.1	1625	1353.41	97.3699	1.29126
XR_004769153.1	490	262.46	44.8211	3.06505
XR_004769154.1	3582	3310.41	121.254	0.657406
XR_004769155.1	2326	2054.41	51.1488	0.446856
XR_004769157.1	1875	1603.41	34.0152	0.380757
XR_004769158.1	5634	5362.41	88.0179	0.294598
XR_004769159.1	1079	807.406	13.152	0.29236
XR_004769160.1	1076	804.406	69.3867	1.54817
XR_004769161.1	4188	3916.41	91.0992	0.417489
XR_004769162.1	3475	3203.41	75.542	0.423248
XR_004769163.1	3255	2983.41	115.359	0.693995
XR_004769164.1	2153	1881.41	477.954	4.55955
XR_004769165.1	3045	2773.41	2.15257	0.0139304
XR_004769166.1	2992	2720.41	21.4081	0.141242
XR_004769167.1	2989	2717.41	0	0
XR_004769168.1	5026	4754.41	53.0232	0.200165
XR_004769169.1	514	281.102	0.534716	0.034141
XR_004769170.1	1761	1489.41	2.46528	0.0297079
XR_004769171.1	478	253.488	0	0
XR_004769172.1	3354	3082.41	0	0
XR_004769173.1	2838	2566.41	1.04884	0.00733505
XR_004769174.1	1440	1168.41	1	0.0153612
XR_004769175.1	2006	1734.41	3	0.0310448
XR_004769176.1	4000	3728.41	94.7141	0.455942
XR_004769177.1	5112	4840.41	70	0.259558
XR_004769178.1	4152	3880.41	15.5644	0.0719902
XR_004769179.1	4600	4328.41	3304.93	13.7042
XR_004769180.1	2510	2238.41	0	0
XR_004769181.1	2474	2202.41	112.305	0.915206
XR_004769182.1	6425	6153.41	108.636	0.316867
XR_004769183.1	2465	2193.41	52.06	0.425994
