target_id	length	eff_length	est_counts	tpm
XR_004771278.1	4464	4297	87	0.410723
XR_004771280.1	2062	1895	143.254	1.53353
XR_004771281.1	2549	2382	8.50119	0.0723992
XR_004771282.1	2395	2228	12.3649	0.112582
XR_004771283.1	2552	2385	0	0
XR_004771284.1	2134	1967	7.52866	0.0776442
XR_004771285.1	1856	1689	164.143	1.97146
XR_004771286.1	4268	4101	79.5206	0.393356
XR_004771287.1	4815	4648	43.227	0.188662
XR_004771288.1	577	412.42	0	0
XR_004771289.1	659	493.275	0	0
XR_004771290.1	822	655.208	23	0.712105
XR_004771291.1	2775	2608	77.9099	0.606011
XR_004771292.1	1634	1467	861.628	11.9148
XR_004771293.1	679	513.093	217	8.57944
XR_004771294.1	762	595.431	21	0.715457
XR_004771295.1	1151	984	47	0.968943
XR_004771296.1	1306	1139	22.8507	0.406979
XR_004771297.1	1180	1013	1.02559	0.0205381
XR_004771298.1	2950	2783	22.8548	0.166594
XR_004771299.1	2341	2174	4.92778e-08	4.59819e-10
XR_004771300.1	1002	835	15	0.364418
XR_004771301.1	1930	1763	0.545893	0.00628132
XR_004771302.1	1926	1759	9.48646	0.109404
XR_004771303.1	2426	2259	50.2584	0.451323
XR_004771304.1	1811	1644	33.0139	0.407371
XR_004771305.1	306	154.459	5	0.656676
XR_004771306.1	2182	2015	59.0334	0.594317
XR_004771307.1	5763	5596	0	0
XR_004771308.1	5313	5146	10	0.0394208
XR_004771309.1	2453	2286	21.0125	0.186465
XR_004771310.1	5427	5260	0	0
XR_004771311.1	5365	5198	0	0
XR_004771312.1	4530	4363	0	0
XR_004771313.1	4702	4535	0.608461	0.00272177
XR_004771314.1	5340	5173	114.612	0.449451
XR_004771315.1	749	582.522	0	0
XR_004771316.1	550	385.919	77	4.04753
XR_004771317.1	868	701.137	52	1.50451
XR_004771318.1	1149	982	0	0
XR_004771319.1	675	509.133	0	0
XR_004771320.1	401	241.136	0	0
XR_004771321.1	3040	2873	19.8312	0.140026
XR_004771322.1	1410	1243	433	7.06663
XR_004771323.1	3683	3516	0	0
XR_004771324.1	3073	2906	12.1023	0.0844828
XR_004771325.1	792	625.241	0	0
XR_004771326.1	421	260.168	32.2812	2.51705
XR_004771327.1	575	410.484	18.7188	0.925073
XR_004771328.1	865	698.155	0	0
XR_004771329.1	1661	1494	22	0.298722
XR_004771330.1	1688	1521	0	0
XR_004771331.1	1723	1556	0	0
XR_004771332.1	1588	1421	0	0
XR_004771333.1	1532	1365	19	0.282369
XR_004771334.1	4086	3919	65.5989	0.33956
XR_004771335.1	4173	4006	19.4011	0.0982449
XR_004771336.1	4890	4723	47.5657	0.204301
XR_004771337.1	1510	1343	19.2133	0.290216
XR_004771338.1	1206	1039	0	0
XR_004771339.1	2072	1905	1	0.0106488
XR_004771340.1	1576	1409	6.01395	0.0865853
XR_004771341.1	1011	844	47	1.12967
XR_004771342.1	2197	2030	3780.29	37.7767
XR_004771343.1	1583	1416	22.2088	0.318169
XR_004771344.1	2368	2201	168.057	1.54893
XR_004771345.1	997	830	31.9567	0.78105
XR_004771346.1	919	752.082	138.589	3.73817
XR_004771347.1	800	633.241	2	0.0640702
XR_004771352.1	625	459.732	0	0
XR_004771353.1	329	174.503	6.06354	0.704884
XR_004771354.1	2515	2348	19.8779	0.171738
XR_004771355.1	2439	2272	57.2174	0.510876
XR_004771356.1	2497	2330	0	0
XR_004771357.1	3801	3634	0	0
XR_004771358.1	3695	3528	127.533	0.73331
XR_004771360.1	260	116.592	0	0
XR_004771361.1	4056	3889	4.32474e-07	2.25589e-09
XR_004771362.1	3932	3765	36.5211	0.196777
XR_004771363.1	4198	4031	17.9787	0.0904775
XR_004771364.1	3680	3513	12.4913	0.0721317
XR_004771365.1	2538	2371	0	0
XR_004771366.1	2538	2371	56.2058	0.480889
XR_004771367.1	2090	1923	26.1882	0.276262
XR_004771368.1	2095	1928	0	0
XR_004771369.1	3505	3338	0	0
XR_004771370.1	3516	3349	27.4236	0.166113
XR_004771371.1	1507	1340	93.5623	1.41642
XR_004771372.1	1871	1704	30.8789	0.36761
XR_004771373.1	2048	1881	0	0
XR_004771374.1	2466	2299	9.78291	0.0863226
XR_004771375.1	2008	1841	37.2148	0.410069
XR_004771376.1	2028	1861	17	0.18531
XR_004771377.1	5190	5023	282.511	1.14095
XR_004771378.1	353	196.137	0	0
XR_004771379.1	816	649.225	28.2111	0.881495
XR_004771380.1	6895	6728	12.0059	0.0361998
XR_004771381.1	2401	2234	0	0
XR_004771382.1	2333	2166	16.0333	0.150162
XR_004771383.1	3711	3544	38.4975	0.220361
XR_004771384.1	2905	2738	1235.01	9.15026
XR_004771385.1	1801	1634	20	0.248298
XR_004771386.1	2764	2597	72.7862	0.568555
XR_004771387.1	590	425.28	0	0
XR_004771388.1	3941	3774	24.6126	0.132298
XR_004771389.1	4017	3850	0	0
XR_004771390.1	3664	3497	488.489	2.83371
XR_004771391.1	2972	2805	0	0
XR_004771392.1	2931	2764	47.9862	0.352187
XR_004771394.1	8553	8386	30.3115	0.0733243
XR_004771398.1	2583	2416	203.964	1.71259
XR_004771399.1	8646	8479	11.0897	0.026532
XR_004771400.1	2202	2035	0	0
XR_004771401.1	2366	2199	330.057	3.04481
XR_004771402.1	4416	4249	73.5	0.35091
XR_004771403.1	3905	3738	10.3405	0.0561177
XR_004771404.1	3200	3033	0	0
XR_004771405.1	953	786.042	18.0577	0.466029
XR_004771406.1	2342	2175	0	0
XR_004771407.1	2175	2008	15.8379	0.160004
XR_004771408.1	2501	2334	28.6147	0.248704
XR_004771409.1	2445	2278	0	0
XR_004771410.1	2591	2424	294.782	2.46697
XR_004771411.1	611	445.885	23	1.04641
XR_004771412.1	4360	4193	0	0
XR_004771413.1	3998	3831	23.7223	0.125615
XR_004771414.1	4259	4092	15.3903	0.0762968
XR_004771415.1	3997	3830	0	0
XR_004771416.1	3883	3716	0	0
XR_004771417.1	4266	4099	0	0
XR_004771418.1	885	718.082	5.97058	0.16867
XR_004771419.1	1302	1135	27.7777	0.496473
XR_004771420.1	3414	3247	0	0
XR_004771421.1	1321	1154	86.773	1.52537
XR_004771422.1	1140	973	0	0
XR_004771423.1	1165	998	0	0
XR_004771424.1	3548	3381	0	0
XR_004771425.1	3564	3397	0	0
XR_004771426.1	3434	3267	0	0
XR_004771427.1	3450	3283	0	0
XR_004771428.1	612	446.885	13.4297	0.609629
XR_004771429.1	612	446.885	182.627	8.2902
XR_004771430.1	752	585.522	0	0
XR_004771431.1	769	602.415	12.6165	0.424853
XR_004771432.1	619	453.792	0	0
XR_004771433.1	615	449.85	0	0
XR_004771434.1	1340	1173	1.4095	0.0243761
XR_004771435.1	2504	2337	14	0.121525
XR_004771436.1	1087	920	23.0544	0.508349
XR_004771437.1	1053	886	18.7031	0.428229
XR_004771438.1	4243	4076	60.7212	0.302205
XR_004771439.1	1684	1517	18.6999	0.250062
XR_004771440.1	4181	4014	0	0
XR_004771441.1	4095	3928	40	0.206578
XR_004771442.1	712	545.74	64.6479	2.40306
XR_004771443.1	886	719.082	9	0.253898
XR_004771444.1	2202	2035	0	0
XR_004771445.1	1993	1826	2	0.022219
XR_004771446.1	2107	1940	0	0
XR_004771447.1	2132	1965	0	0
XR_004771448.1	4553	4386	18	0.0832529
XR_004771449.1	7254	7087	72.4032	0.207248
XR_004771450.1	2670	2503	58.2451	0.472057
XR_004771451.1	1375	1208	654.57	10.9922
XR_004771452.1	1422	1255	61	0.986011
XR_004771453.1	296	146.048	7	0.972292
XR_004771454.1	1179	1012	0	0
XR_004771455.1	754	587.492	37	1.2776
XR_004771456.1	411	250.691	0	0
XR_004771457.1	419	258.311	4	0.314132
XR_004771459.1	5115	4948	0	0
XR_004771460.1	3268	3101	11.4776	0.0750834
XR_004771462.1	544	379.999	20.9844	1.12024
XR_004771463.1	758	591.477	29.3971	1.00824
XR_004771464.1	518	354.456	3.00984	0.172257
XR_004771465.1	383	223.987	712.659	64.5436
XR_004771466.1	1100	933	18.2194	0.396139
XR_004771467.1	447	285.127	163.44	11.6283
XR_004771468.1	3871	3704	0	0
XR_004771469.1	4884	4717	0	0
XR_004771470.1	869	702.137	0	0
XR_004771471.1	2053	1886	0	0
XR_004771472.1	1681	1514	0	0
XR_004771473.1	1310	1143	0	0
XR_004771474.1	1637	1470	4.13085e-06	5.70056e-08
XR_004771475.1	1009	842	10.2645	0.247299
XR_004771476.1	1627	1460	30.9337	0.429808
XR_004771477.1	1504	1337	151.879	2.30441
XR_004771478.1	1259	1092	0	0
XR_004771479.1	846	679.173	0	0
XR_004771480.1	372	213.736	0	0
XR_004771481.1	269	123.731	2	0.327904
XR_004771482.1	819	652.208	0	0
XR_004771483.1	725	558.611	0	0
XR_004771484.1	2032	1865	91.8179	0.99872
XR_004771485.1	2542	2375	48.1821	0.411545
XR_004771486.1	5634	5467	16.925	0.0628022
XR_004771487.1	795	628.241	11.6501	0.376182
XR_004771488.1	642	476.526	17.2025	0.732317
XR_004771489.1	188	66.3977	3	0.916566
XR_004771491.1	738	571.552	36.5993	1.29901
XR_004771492.1	1999	1832	54.9744	0.608738
XR_004771493.1	781	614.321	19	0.627413
XR_004771494.1	490	327.036	5.02088	0.311444
XR_004771495.1	692	525.891	0	0
XR_004771496.1	766	599.415	6	0.203057
XR_004771497.1	317	163.954	127	15.7137
XR_004771498.1	1786	1619	84	1.05251
XR_004771500.1	962	795.021	22	0.561357
XR_004771501.1	4914	4747	0	0
XR_004771502.1	4999	4832	0	0
XR_004771503.1	4800	4633	31.5613	0.138194
XR_004771504.1	4885	4718	170.544	0.733288
XR_004771505.1	1057	890	0	0
XR_004771506.1	1222	1055	28.6022	0.549974
XR_004771507.1	1331	1164	0	0
XR_004771508.1	1145	978	0	0
XR_004771509.1	1400	1233	0	0
XR_004771510.1	1037	870	9.58319	0.223453
XR_004771511.1	602	437.011	2	0.0928396
XR_004771512.1	1231	1064	15	0.285986
XR_004771513.1	1520	1353	0	0
XR_004771514.1	890	723.082	11	0.308603
XR_004771515.1	770	603.4	39.0672	1.31342
XR_004771516.1	918	751.082	0	0
XR_004771517.1	1281	1114	42.6329	0.776347
XR_004771518.1	693	526.864	0	0
XR_004771519.1	453	290.916	20.0302	1.39673
XR_004771520.1	3493	3326	39.8387	0.242984
XR_004771521.1	1416	1249	0	0
XR_004771525.1	2700	2533	27.5543	0.220673
XR_004771526.1	2683	2516	0	0
XR_004771529.1	1276	1109	0	0
XR_004771530.1	3180	3013	14.9133	0.100408
XR_004771531.1	549	384.949	7.46313	0.39329
XR_004771532.1	544	379.999	2.53687	0.135429
XR_004771533.1	1060	893	435.179	9.8858
XR_004771534.1	2754	2587	16.0709	0.12602
XR_004771535.1	2591	2424	44.6273	0.373476
XR_004771536.1	491	328.019	9	0.556595
XR_004771537.1	1396	1229	107.128	1.76826
XR_004771538.1	676	510.12	39.9482	1.58862
XR_004771539.1	732	565.567	25.9816	0.931917
XR_004771540.1	693	526.864	0	0
XR_004771541.1	646	480.489	0	0
XR_004771542.1	1209	1042	308.767	6.01116
XR_004771543.1	1296	1129	29.85	0.536347
XR_004771545.1	1681	1514	9.30779	0.124714
XR_004771546.1	1640	1473	34.6545	0.477257
XR_004771547.1	1577	1410	0	0
XR_004771548.1	1397	1230	3.72099	0.0613689
XR_004771549.1	1313	1146	0	0
XR_004771550.1	1293	1126	22.5708	0.406635
XR_004771551.1	1272	1105	0	0
XR_004771552.1	1209	1042	8.37627	0.163072
XR_004771553.1	1230	1063	12.9472	0.247081
XR_004771554.1	1042	875	7.16599	0.166136
XR_004771555.1	2925	2758	70.1021	0.515623
XR_004771556.1	547	382.999	55.1212	2.91956
XR_004771558.1	2693	2526	101.098	0.811902
XR_004771559.1	3598	3431	174.546	1.03201
XR_004771560.1	3469	3302	0.000287212	1.7645e-06
XR_004771561.1	2837	2670	114.915	0.873092
XR_004771562.1	3181	3014	113.708	0.765317
XR_004771564.1	994	827	7.05825	0.173136
XR_004771565.1	1684	1517	26.8181	0.358623
XR_004771566.1	470	307.557	83	5.47454
XR_004771567.1	2292	2125	84.5899	0.807523
XR_004771568.1	4288	4121	9	0.0443032
XR_004771569.1	640	474.563	0	0
XR_004771570.1	859	692.173	2	0.0586153
XR_004771571.1	638	472.588	2	0.0858505
XR_004771572.1	7348	7181	99.8457	0.282059
XR_004771573.1	499	335.906	0	0
XR_004771574.1	1647	1480	0	0
XR_004771575.1	3648	3481	93.2065	0.543172
XR_004771576.1	1603	1436	24.0309	0.339478
XR_004771577.1	2553	2386	70	0.595145
XR_004771578.1	723	556.668	0	0
XR_004771579.1	691	524.891	0	0
XR_004771580.1	372	213.736	0	0
XR_004771581.1	814	647.225	2.48838	0.0779931
XR_004771582.1	810	643.225	2.51162	0.0792113
XR_004771585.1	6097	5930	543.613	1.85965
XR_004771591.1	2078	1911	245.854	2.60983
XR_004771592.1	1448	1281	28.6064	0.453012
XR_004771593.1	697	530.823	111.857	4.27473
XR_004771594.1	1001	834	17.6936	0.430372
XR_004771595.1	1129	962	9.58248	0.202068
XR_004771596.1	7089	6922	227.819	0.667659
XR_004771597.1	1189	1022	15	0.297739
XR_004771598.1	1443	1276	0	0
XR_004771599.1	2454	2287	423.852	3.75962
XR_004771600.1	968	801.021	177.499	4.49519
XR_004771601.1	969	802.021	0	0
XR_004771602.1	712	545.74	7	0.260201
XR_004771603.1	3257	3090	46.2993	0.303956
XR_004771604.1	5026	4859	22.6007	0.0943563
XR_004771605.1	2444	2277	301.03	2.6819
XR_004771606.1	2441	2274	564.404	5.03495
XR_004771607.1	2406	2239	562.323	5.0948
XR_004771608.1	3507	3340	133.352	0.80993
XR_004771609.1	4580	4413	627.697	2.88544
XR_004771610.1	2296	2129	4.6709	0.0445061
XR_004771611.1	2180	2013	0	0
XR_004771612.1	1826	1659	0	0
XR_004771613.1	1417	1250	3	0.0486863
XR_004771614.1	452	289.924	0	0
XR_004771617.1	1519	1352	0	0
XR_004771618.1	1537	1370	0	0
XR_004771619.1	1794	1627	1511.98	18.8518
XR_004771620.1	5547	5380	0	0
XR_004771621.1	1443	1276	0	0
XR_004771622.1	5676	5509	108.654	0.400099
XR_004771623.1	1168	1001	0	0
XR_004771624.1	1405	1238	1.72639	0.0282887
XR_004771626.1	439	277.494	39	2.85106
XR_004771632.1	464	301.684	23.8623	1.60456
XR_004771638.1	1916	1749	35	0.405951
XR_004771639.1	4815	4648	51.7627	0.225916
XR_004771640.1	5577	5410	0	0
XR_004771641.1	8709	8542	5.98598	0.0142158
XR_004771642.1	4428	4261	1.11942	0.00532939
XR_004771643.1	5900	5733	0	0
XR_004771644.1	6259	6092	552.327	1.83921
XR_004771645.1	6154	5987	0.0386095	0.000130822
XR_004771646.1	400	240.187	1	0.0844592
XR_004771647.1	2169	2002	113.868	1.1538
XR_004771648.1	2172	2005	13.8742	0.140375
XR_004771649.1	1589	1422	343.926	4.90638
XR_004771650.1	1418	1251	126.712	2.05473
XR_004771651.1	2319	2152	41.2884	0.389208
XR_004771652.1	1719	1552	4.24612	0.0555004
XR_004771653.1	1555	1388	0	0
XR_004771654.1	1331	1164	121.601	2.11924
XR_004771655.1	519	355.447	4	0.228287
XR_004771656.1	14435	14268	84.1417	0.119631
XR_004771657.1	15333	15166	0	0
XR_004771658.1	15249	15082	0	0
XR_004771659.1	1764	1597	224.946	2.85739
XR_004771660.1	684	518.026	171	6.69637
XR_004771661.1	734	567.567	34.7653	1.24258
XR_004771662.1	737	570.567	30.7636	1.09377
XR_004771663.1	414	253.499	1.91304	0.153089
XR_004771664.1	2320	2153	19.042	0.179417
XR_004771665.1	637	471.588	239.465	10.3009
XR_004771666.1	3178	3011	27.0509	0.18225
XR_004771667.1	3181	3014	0	0
XR_004771668.1	1269	1102	37.6003	0.692158
XR_004771669.1	1475	1308	25431.7	394.424
XR_004771670.1	1204	1037	6.42791	0.125744
XR_004771671.1	861	694.173	0	0
XR_004771673.1	1602	1435	23	0.325141
XR_004771674.1	879	712.101	8	0.2279
XR_004771675.1	593	428.213	2	0.094747
XR_004771676.1	5176	5009	129.719	0.525351
XR_004771677.1	2744	2577	0	0
XR_004771678.1	2649	2482	0	0
XR_004771679.1	2516	2349	0	0
XR_004771680.1	2373	2206	0	0
XR_004771681.1	2406	2239	0	0
XR_004771682.1	1933	1766	92.6007	1.0637
XR_004771683.1	1932	1765	0	0
XR_004771684.1	405	244.925	2	0.165651
XR_004771685.1	362	204.373	3	0.297778
XR_004771686.1	2420	2253	20.071	0.180718
XR_004771687.1	2516	2349	27.2317	0.235173
XR_004771688.1	2396	2229	27.1981	0.247528
XR_004771689.1	3795	3628	40.7437	0.227818
XR_004771690.1	2152	1985	24.9891	0.255379
XR_004771691.1	2165	1998	912.016	9.25982
XR_004771692.1	1943	1776	15.2789	0.17452
XR_004771693.1	2684	2517	164.701	1.32742
XR_004771694.1	2060	1893	0	0
XR_004771695.1	2040	1873	55.5441	0.601583
XR_004771696.1	547	382.999	10	0.529661
XR_004771697.1	436	274.617	67	4.94929
XR_004771700.1	2873	2706	0	0
XR_004771701.1	1435	1268	7.63353	0.122124
XR_004771702.1	1408	1241	14.9172	0.243843
XR_004771703.1	3209	3042	85.4696	0.569965
XR_004771704.1	3716	3549	0	0
XR_004771705.1	3426	3259	0	0
XR_004771706.1	4919	4752	40.3952	0.172444
XR_004771707.1	416	255.399	17	1.35029
XR_004771714.1	778	611.321	410.615	13.6258
XR_004771716.1	4720	4553	0	0
XR_004771717.1	4336	4169	0.742418	0.00361254
XR_004771718.1	4465	4298	0	0
XR_004771719.1	397	237.3	8.46269	0.723447
XR_004771720.1	926	759.082	8	0.213795
XR_004771721.1	486	323.129	76.9723	4.8323
XR_004771722.1	500	336.889	625.239	37.6491
XR_004771723.1	756	589.477	42.761	1.47156
XR_004771724.1	2187	2020	26	0.261106
XR_004771725.1	351	194.356	0	0
XR_004771726.1	359	201.643	15	1.50905
XR_004771727.1	943	776.082	81.3812	2.12722
XR_004771728.1	4912	4745	244.488	1.04524
XR_004771729.1	1242	1075	411.917	7.77315
XR_004771730.1	1280	1113	234	4.26497
XR_004771731.1	712	545.74	122.459	4.55197
XR_004771732.1	4974	4807	67.0223	0.28284
XR_004771733.1	27985	27818	446.18	0.325372
XR_004771734.1	1539	1372	0	0
XR_004771735.1	999	832	1.5974	0.0389479
XR_004771736.1	1080	913	0	0
XR_004771737.1	806	639.225	2.08784	0.0662582
XR_004771738.1	3056	2889	7.91216	0.0555575
XR_004771740.1	3000	2833	19.204	0.137512
XR_004771741.1	3211	3044	5.93491	0.0395517
XR_004771742.1	7969	7802	167.397	0.435248
XR_004771743.1	2874	2707	29.4641	0.220801
XR_004771744.1	1185	1018	88	1.7536
XR_004771746.1	1349	1182	111.621	1.91568
XR_004771747.1	989	822	0	0
XR_004771749.1	4291	4124	36.8214	0.181125
XR_004771750.1	4179	4012	38.6645	0.1955
XR_004771751.1	1917	1750	30.634	0.355108
XR_004771752.1	5892	5725	832.008	2.94814
XR_004771755.1	1638	1471	30	0.413718
XR_004771756.1	2016	1849	0	0
XR_004771757.1	1977	1810	0	0
XR_004771758.1	6917	6750	348.893	1.04854
XR_004771759.1	6797	6630	3.06225	0.00936965
XR_004771760.1	6270	6103	370.078	1.23011
XR_004771761.1	6627	6460	0	0
XR_004771762.1	2871	2704	413.543	3.10248
XR_004771763.1	3306	3139	16.4899	0.106567
XR_004771764.1	3299	3132	5.55243	0.0359631
XR_004771765.1	783	616.305	293.849	9.67217
XR_004771766.1	2172	2005	7.73501	0.0782604
XR_004771767.1	2786	2619	10.4358	0.0808323
XR_004771768.1	2534	2367	7.21333	0.0618206
XR_004771769.1	2871	2704	154.837	1.16162
XR_004771770.1	2622	2455	1.39193	0.0115017
XR_004771771.1	2857	2690	40.5377	0.305705
XR_004771772.1	559	394.767	73.3239	3.76791
XR_004771773.1	1297	1130	889.646	15.9711
XR_004771774.1	1158	991	687	14.063
XR_004771775.1	1857	1690	83	0.996293
XR_004771776.1	6654	6487	19.7107	0.0616388
XR_004771777.1	6685	6518	17.9564	0.0558857
XR_004771778.1	693	526.864	12.1737	0.468726
XR_004771779.1	816	649.225	1.31897	0.0412132
XR_004771780.1	446	284.171	15	1.0708
XR_004771781.1	2080	1913	262.149	2.77989
XR_004771782.1	1967	1800	214.948	2.42245
XR_004771783.1	251	109.616	1.00468	0.185928
XR_004771784.1	4016	3849	34.1377	0.179921
XR_004771785.1	1703	1536	10.4507	0.138023
XR_004771786.1	350	193.424	253.763	26.6143
XR_004771787.1	3703	3536	21.7578	0.124824
XR_004771788.1	2587	2420	0	0
XR_004771789.1	1305	1138	28	0.499127
XR_004771790.1	1573	1406	46.2371	0.667115
XR_004771791.1	1543	1376	44.6878	0.658818
XR_004771792.1	1761	1594	10.9919	0.139888
XR_004771793.1	1545	1378	1.65292	0.0243332
XR_004771794.1	2567	2400	137.107	1.1589
XR_004771795.1	1639	1472	50.0307	0.689483
XR_004771796.1	1439	1272	4.9499	0.0789414
XR_004771797.1	4914	4747	6.40005	0.0273502
XR_004771798.1	4692	4525	106.007	0.475241
XR_004771799.1	3804	3637	6.92908	0.038648
XR_004771800.1	4832	4665	0	0
XR_004771801.1	8773	8606	365.95	0.862612
XR_004771802.1	1612	1445	6.98792	0.0981015
XR_004771803.1	3016	2849	130.966	0.93253
XR_004771804.1	2903	2736	0	0
XR_004771805.1	891	724.082	328.549	9.20465
XR_004771806.1	824	657.208	599.831	18.5149
XR_004771808.1	2136	1969	48.2393	0.496994
XR_004771809.1	1572	1405	188.777	2.72564
XR_004771810.1	5989	5822	32.8695	0.114529
XR_004771811.1	421	260.168	0	0
XR_004771812.1	7202	7035	52.1014	0.150238
XR_004771813.1	6783	6616	413.732	1.26858
XR_004771814.1	9939	9772	83.2477	0.172816
XR_004771815.1	8529	8362	16.4821	0.0399852
XR_004771816.1	2022	1855	40	0.437433
XR_004771817.1	965	798.021	239.878	6.09777
XR_004771818.1	937	770.082	694.602	18.2976
XR_004771819.1	6161	5994	1818.98	6.15612
XR_004771820.1	1679	1512	25	0.335416
XR_004771821.1	3467	3300	366.714	2.25428
XR_004771822.1	2474	2307	178.305	1.56787
XR_004771823.1	487	324.121	9	0.563289
XR_004771824.1	5484	5317	86.2466	0.329057
XR_004771825.1	746	579.537	34.0648	1.19239
XR_004771826.1	406	245.867	5	0.41254
XR_004771829.1	559	394.767	2	0.102774
XR_004771831.1	489	326.07	1871.46	116.43
XR_004771834.1	1825	1658	24.9595	0.305384
XR_004771835.1	12001	11834	0	0
XR_004771836.1	10391	10224	0	0
XR_004771837.1	11913	11746	0	0
XR_004771838.1	6834	6667	1015.38	3.08954
XR_004771839.1	9505	9338	1.8974	0.00412192
XR_004771840.1	11999	11832	4.08399	0.007002
XR_004771841.1	11906	11739	228.578	0.395002
XR_004771842.1	10762	10595	75.8795	0.145284
XR_004771843.1	11855	11688	97.6626	0.169505
XR_004771844.1	1954	1787	30.6528	0.347969
XR_004771845.1	11852	11685	20.3774	0.0353766
XR_004771846.1	2329	2162	140.285	1.31629
XR_004771847.1	11759	11592	211.954	0.370919
XR_004771848.1	10449	10282	0	0
XR_004771849.1	10353	10186	104.647	0.208411
XR_004771850.1	10446	10279	39.7452	0.0784385
XR_004771851.1	262	118.126	209	35.8918
XR_004771852.1	1676	1509	82.0068	1.10244
XR_004771853.1	2197	2030	3.42619	0.0342382
XR_004771854.1	1532	1365	1238.36	18.4039
XR_004771855.1	3330	3163	210	1.34684
XR_004771856.1	1204	1037	46.8647	0.916775
XR_004771857.1	385	225.904	0	0
XR_004771858.1	3491	3324	136.521	0.833172
XR_004771859.1	2996	2829	0	0
XR_004771860.1	1903	1736	470.55	5.49859
XR_004771861.1	2295	2128	0	0
XR_004771862.1	656	490.313	0	0
XR_004771863.1	4574	4407	39.789	0.183153
XR_004771865.1	4140	3973	0	0
XR_004771866.1	3947	3780	13.3771	0.0717902
XR_004771867.1	4347	4180	62.0559	0.301164
XR_004771868.1	704	537.796	78.3441	2.95519
XR_004771869.1	5183	5016	0	0
XR_004771870.1	8412	8245	363.458	0.89425
XR_004771871.1	4306	4139	221.028	1.0833
XR_004771872.1	4241	4074	0.0570052	0.00028385
XR_004771873.1	13630	13463	87.3469	0.131614
XR_004771874.1	5225	5058	116	0.465237
XR_004771875.1	2420	2253	306.707	2.76158
XR_004771876.1	1112	945	67.9336	1.4583
XR_004771877.1	1116	949	0	0
XR_004771878.1	1012	845	12	0.288085
XR_004771881.1	735	568.567	43.5628	1.55428
XR_004771882.1	2373	2206	0	0
XR_004771883.1	1328	1161	0	0
XR_004771884.1	1383	1216	13.273	0.221427
XR_004771885.1	1239	1072	13.4243	0.254034
XR_004771886.1	1930	1763	35.3027	0.406211
XR_004771887.1	1295	1128	0	0
XR_004771888.1	2316	2149	86.4696	0.816249
XR_004771889.1	2320	2153	53.5504	0.504561
XR_004771890.1	1036	869	9.04908	0.211242
XR_004771891.1	1819	1652	8.09089	0.0993531
XR_004771892.1	1925	1758	6.13051	0.0707414
XR_004771893.1	2028	1861	97.704	1.06503
XR_004771894.1	1913	1746	8.83085	0.102602
XR_004771895.1	3303	3136	0	0
XR_004771896.1	1949	1782	19.7699	0.225057
XR_004771897.1	2003	1836	6.17329	0.0682086
XR_004771898.1	1818	1651	129.182	1.58726
XR_004771899.1	1797	1630	85.575	1.06501
XR_004771900.1	1931	1764	8.93929	0.102802
XR_004771901.1	1715	1548	0	0
XR_004771902.1	1777	1610	0	0
XR_004771903.1	1674	1507	0	0
XR_004771904.1	3291	3124	87.3479	0.567201
XR_004771905.1	1910	1743	23.7921	0.276905
XR_004771906.1	1641	1474	74.1806	1.02091
XR_004771907.1	1914	1747	28.8228	0.334687
XR_004771908.1	1538	1371	0	0
XR_004771909.1	2019	1852	76.1814	0.834456
XR_004771910.1	1937	1770	0	0
XR_004771911.1	1598	1431	0	0
XR_004771912.1	1991	1824	0	0
XR_004771913.1	1495	1328	0	0
XR_004771914.1	1601	1434	0	0
XR_004771915.1	1689	1522	0	0
XR_004771916.1	1662	1495	0	0
XR_004771917.1	1903	1736	0	0
XR_004771918.1	1853	1686	0	0
XR_004771919.1	1677	1510	0	0
XR_004771920.1	1650	1483	7.31998	0.10013
XR_004771921.1	1558	1391	0	0
XR_004771922.1	1517	1350	0	0
XR_004771923.1	1801	1634	25.0644	0.311172
XR_004771924.1	1408	1241	0	0
XR_004771925.1	1381	1214	28.8883	0.482723
XR_004771926.1	1546	1379	0.0271313	0.000399118
XR_004771927.1	1532	1365	0	0
XR_004771928.1	1505	1338	0	0
XR_004771929.1	1572	1405	8.47642	0.122386
XR_004771930.1	1529	1362	0	0
XR_004771931.1	1532	1365	0	0
XR_004771932.1	1469	1302	0	0
XR_004771933.1	1426	1259	0	0
XR_004771934.1	1396	1229	0	0
XR_004771935.1	1417	1250	37.9655	0.616134
XR_004771936.1	1369	1202	34.2815	0.578563
XR_004771937.1	1374	1207	30.6061	0.514395
XR_004771938.1	1520	1353	20.7503	0.311116
XR_004771939.1	1477	1310	0	0
XR_004771940.1	1480	1313	0.00193756	2.99355e-05
XR_004771941.1	5648	5481	482	1.78395
XR_004771942.1	2829	2662	0	0
XR_004771943.1	1737	1570	262	3.3853
XR_004771944.1	1053	886	169	3.86944
XR_004771945.1	3840	3673	18.6216	0.102847
XR_004771946.1	3000	2833	54.397	0.389515
XR_004771947.1	2447	2280	154.538	1.37498
XR_004771948.1	2773	2606	0	0
XR_004771949.1	589	424.28	376.838	18.0176
XR_004771950.1	3146	2979	29	0.19748
XR_004771951.1	1678	1511	165	2.21521
XR_004771952.1	694	527.864	69.8423	2.68406
XR_004771953.1	384	224.946	0	0
XR_004771954.1	2262	2095	114.139	1.10522
XR_004771955.1	602	437.011	24	1.11408
