target_id	length	eff_length	est_counts	tpm
XM_035445071.1	4495	4250.51	21.5967	0.0865882
XM_035445072.1	312	142.757	0	0
XM_035445073.1	4072	3827.51	119.079	0.53019
XM_035445075.1	7567	7322.51	1157.57	2.69401
XM_035445076.1	7778	7533.51	480.348	1.0866
XM_035445077.1	7052	6807.51	1071.43	2.68218
XM_035445078.1	3450	3205.51	501.938	2.66848
XM_035445079.1	3279	3034.51	1126.48	6.32625
XM_035445080.1	2889	2644.51	677.195	4.36395
XM_035445081.1	2385	2140.51	10.9391	0.0870913
XM_035445083.1	3684	3439.51	355.897	1.76335
XM_035445084.1	1062	817.515	0	0
XM_035445085.1	17745	17500.5	38	0.0370037
XM_035445087.1	3382	3137.51	0	0
XM_035445088.1	3379	3134.51	0	0
XM_035445089.1	3370	3125.51	37.9777	0.207071
XM_035445090.1	3175	2930.51	375.992	2.18649
XM_035445091.1	3724	3479.51	793.432	3.886
XM_035445092.1	1295	1050.51	162.011	2.62818
XM_035445093.1	2883	2638.51	88.2292	0.569855
XM_035445095.1	6404	6159.51	2032.9	5.62448
XM_035445096.1	5838	5593.51	2199.03	6.69975
XM_035445097.1	625	396.132	45.7549	1.96838
XM_035445098.1	3009	2764.51	1610.4	9.92722
XM_035445099.1	2288	2043.51	5	0.0416969
XM_035445100.1	6249	6004.51	686.34	1.94793
XM_035445101.1	6077	5832.51	7.17173	0.0209546
XM_035445102.1	3321	3076.51	21.0295	0.116488
XM_035445105.1	5211	4966.51	0	0
XM_035445106.1	5311	5066.51	0	0
XM_035445107.1	1269	1024.51	0	0
XM_035445108.1	3570	3325.51	88.4685	0.453358
XM_035445109.1	3564	3319.51	43.4228	0.222923
XM_035445110.1	1240	995.515	10.913	0.186813
XM_035445111.1	3370	3125.51	722.812	3.94108
XM_035445112.1	792	550.497	0	0
XM_035445113.1	4995	4750.51	0	0
XM_035445114.1	5090	4845.51	34.4987	0.121332
XM_035445115.1	5094	4849.51	57.7408	0.202907
XM_035445116.1	4999	4754.51	7.97884	0.0285987
XM_035445117.1	4993	4748.51	44.5382	0.15984
XM_035445118.1	5088	4843.51	11.5645	0.0406892
XM_035445119.1	5109	4864.51	395.202	1.3845
XM_035445120.1	4904	4659.51	0	0
XM_035445121.1	4886	4641.51	0	0
XM_035445122.1	4883	4638.51	11.3633	0.0417483
XM_035445123.1	4795	4550.51	634.03	2.37444
XM_035445124.1	4897	4652.51	241.083	0.883062
XM_035445125.1	3476	3231.51	929.388	4.9012
XM_035445126.1	2695	2450.51	78.1667	0.543596
XM_035445127.1	3973	3728.51	83.7716	0.382889
XM_035445128.1	4052	3807.51	74.9012	0.335243
XM_035445129.1	634	404.035	27	1.13882
XM_035445130.1	5908	5663.51	0	0
XM_035445131.1	5984	5739.51	0	0
XM_035445132.1	5868	5623.51	46.5337	0.141017
XM_035445133.1	5928	5683.51	32.5077	0.0974722
XM_035445134.1	1269	1024.51	0	0
XM_035445135.1	5819	5574.51	78.5566	0.240153
XM_035445136.1	5799	5554.51	619.332	1.90015
XM_035445137.1	4108	3863.51	1787.68	7.88533
XM_035445138.1	5819	5574.51	0	0
XM_035445139.1	5765	5520.51	144.863	0.447189
XM_035445140.1	5752	5507.51	429.745	1.32974
XM_035445141.1	5292	5047.51	72.1831	0.243708
XM_035445142.1	5228	4983.51	609.369	2.0838
XM_035445143.1	2083	1838.51	2339.74	21.6877
XM_035445144.1	444	242.239	65.9763	4.64148
XM_035445145.1	4370	4125.51	2368.73	9.78473
XM_035445146.1	2835	2590.51	0	0
XM_035445147.1	2772	2527.51	0	0
XM_035445148.1	6946	6701.51	14.6958	0.0373708
XM_035445149.1	7041	6796.51	0	0
XM_035445150.1	7004	6759.51	0	0
XM_035445151.1	6904	6659.51	71.867	0.183907
XM_035445152.1	6958	6713.51	43.0339	0.109238
XM_035445153.1	6890	6645.51	0	0
XM_035445154.1	3635	3390.51	80.3625	0.403924
XM_035445155.1	3368	3123.51	121.41	0.662403
XM_035445156.1	3610	3365.51	76.5753	0.387748
XM_035445157.1	1122	877.515	741.685	14.4038
XM_035445159.1	5282	5037.51	480.369	1.62507
XM_035445160.1	4809	4564.51	146.631	0.547447
XM_035445161.1	2545	2300.51	0	0
XM_035445162.1	1735	1490.51	22.2056	0.253886
XM_035445163.1	2220	1975.51	68.2924	0.589121
XM_035445164.1	1599	1354.51	2	0.0251628
XM_035445165.1	2794	2549.51	90	0.601585
XM_035445166.1	4081	3836.51	96.0797	0.426783
XM_035445167.1	1492	1247.51	60.6018	0.82785
XM_035445168.1	2880	2635.51	103.214	0.667399
XM_035445169.1	1473	1228.51	3458.24	47.9719
XM_035445170.1	6091	5846.51	3496.9	10.1929
XM_035445171.1	2177	1932.51	1784.46	15.736
XM_035445172.1	2151	1906.51	159	1.42124
XM_035445173.1	1260	1015.51	3.03208	0.0508823
XM_035445174.1	1196	951.515	3.18025	0.0569584
XM_035445175.1	954	709.609	16	0.384249
XM_035445176.1	1855	1610.51	109.272	1.15626
XM_035445177.1	561	340.318	6.27156	0.314053
XM_035445178.1	3725	3480.51	630.408	3.08667
XM_035445179.1	3194	2949.51	646.851	3.73736
XM_035445180.1	3135	2890.51	70.2818	0.414362
XM_035445181.1	3638	3393.51	10.4587	0.0525219
XM_035445182.1	936	691.717	0	0
XM_035445183.1	612	384.777	0	0
XM_035445184.1	4656	4411.51	0	0
XM_035445185.1	4593	4348.51	0	0
XM_035445186.1	4545	4300.51	0	0
XM_035445187.1	4524	4279.51	0	0
XM_035445188.1	4521	4276.51	0	0
XM_035445189.1	4515	4270.51	0	0
XM_035445190.1	4503	4258.51	0	0
XM_035445191.1	4500	4255.51	0	0
XM_035445192.1	4497	4252.51	0	0
XM_035445193.1	4491	4246.51	0	0
XM_035445194.1	4458	4213.51	0	0
XM_035445195.1	4434	4189.51	0	0
XM_035445196.1	4383	4138.51	0	0
XM_035445197.1	4359	4114.51	0	0
XM_035445198.1	4344	4099.51	0	0
XM_035445199.1	4323	4078.51	0	0
XM_035445200.1	4314	4069.51	0	0
XM_035445201.1	3315	3070.51	0	0
XM_035445202.1	3198	2953.51	0	0
XM_035445204.1	423	225.581	0	0
XM_035445205.1	414	218.355	0	0
XM_035445206.1	1454	1209.51	32.6405	0.459894
XM_035445207.1	312	142.757	0	0
XM_035445208.1	5556	5311.51	1.07744e-05	3.45689e-08
XM_035445209.1	5550	5305.51	4.14012e-05	1.32984e-07
XM_035445210.1	4900	4655.51	1122.49	4.10891
XM_035445211.1	4816	4571.51	0	0
XM_035445213.1	4813	4568.51	80.4924	0.300256
XM_035445214.1	4813	4568.51	170.619	0.636451
XM_035445215.1	4549	4304.51	0	0
XM_035445216.1	4546	4301.51	0	0
XM_035445218.1	4459	4214.51	32.1644	0.130059
XM_035445219.1	4435	4190.51	0	0
XM_035445220.1	4432	4187.51	0	0
XM_035445221.1	4342	4097.51	140.695	0.585153
XM_035445223.1	1314	1069.51	115.625	1.84236
XM_035445224.1	3873	3628.51	541.04	2.54104
XM_035445226.1	3506	3261.51	108.121	0.564938
XM_035445227.1	1745	1500.51	22.2784	0.25302
XM_035445228.1	1708	1463.51	25.8459	0.300959
XM_035445229.1	1631	1386.51	45.0002	0.553098
XM_035445230.1	1594	1349.51	0.000140137	1.76964e-06
XM_035445231.1	1396	1151.51	47.3916	0.701365
XM_035445232.1	3289	3044.51	180.685	1.01139
XM_035445234.1	1206	961.515	0	0
XM_035445235.1	1212	967.515	0	0
XM_035445236.1	4065	3820.51	0	0
XM_035445237.1	3744	3499.51	140.567	0.684522
XM_035445238.1	3570	3325.51	0	0
XM_035445239.1	3525	3280.51	0	0
XM_035445240.1	3510	3265.51	0	0
XM_035445241.1	3474	3229.51	0	0
XM_035445242.1	3189	2944.51	1.1015	0.00637503
XM_035445243.1	1113	868.515	4.00615	0.0786072
XM_035445244.1	1427	1182.51	3210.23	46.2639
XM_035445245.1	1837	1592.51	9.7991	0.104861
XM_035445246.1	1834	1589.51	4.04901	0.0434106
XM_035445247.1	1663	1418.51	11.9999	0.144164
XM_035445248.1	1743	1498.51	64.3442	0.731746
XM_035445249.1	1770	1525.51	21.4285	0.239379
XM_035445250.1	2362	2117.51	503.72	4.05391
XM_035445251.1	6872	6627.51	90.6772	0.233163
XM_035445253.1	729	490.418	0	0
XM_035445254.1	2043	1798.51	1824.32	17.2861
XM_035445255.1	1398	1153.51	4.15903	0.0614442
XM_035445256.1	3167	2922.51	537.745	3.13568
XM_035445258.1	2584	2339.51	21.0631	0.15343
XM_035445259.1	1914	1669.51	213.515	2.17946
XM_035445260.1	2396	2151.51	30.8673	0.244493
XM_035445261.1	2417	2172.51	70.5443	0.553365
XM_035445262.1	1816	1571.51	56.9762	0.617855
XM_035445263.1	1638	1393.51	1.00174	0.0122506
XM_035445265.1	1471	1226.51	7.98478	0.110944
XM_035445267.1	1644	1399.51	0	0
XM_035445268.1	1542	1297.51	0	0
XM_035445269.1	1443	1198.51	0	0
XM_035445270.1	1398	1153.51	4.5804	0.0676694
XM_035445271.1	1287	1042.51	0	0
XM_035445272.1	1659	1414.51	5.4196	0.0652937
XM_035445273.1	801	559.138	4.00037	0.121925
XM_035445275.1	516	302.193	0	0
XM_035445276.1	2421	2176.51	0	0
XM_035445277.1	2367	2122.51	0	0
XM_035445278.1	2364	2119.51	0	0
XM_035445280.1	2145	1900.51	0	0
XM_035445281.1	1305	1060.51	28.2587	0.454096
XM_035445282.1	4885	4640.51	674.769	2.478
XM_035445284.1	531	314.842	208.473	11.2842
XM_035445285.1	4076	3831.51	0.167141	0.000743404
XM_035445286.1	4073	3828.51	30.8101	0.137143
XM_035445287.1	2471	2226.51	413.57	3.16545
XM_035445288.1	2125	1880.51	325.546	2.95018
XM_035445289.1	1080	835.515	5.7594	0.117472
XM_035445290.1	622	393.447	3	0.129941
XM_035445291.1	1359	1114.51	3603	55.0922
XM_035445292.1	2344	2099.51	8.00205	0.0649523
XM_035445293.1	1988	1743.51	27.8687	0.272397
XM_035445294.1	1342	1097.51	1867.9	29.0038
XM_035445295.1	2138	1893.51	389.683	3.50715
XM_035445296.1	13718	13473.5	37	0.0467986
XM_035445297.1	2491	2246.51	715.468	5.42741
XM_035445298.1	4487	4242.51	2247	9.02592
XM_035445299.1	7375	7130.51	462.757	1.10597
XM_035445300.1	7372	7127.51	34.7082	0.0829861
XM_035445301.1	7249	7004.51	25.3944	0.0617834
XM_035445302.1	730	491.367	121.191	4.20317
XM_035445303.1	1104	859.515	2327.53	46.1481
XM_035445304.1	5127	4882.51	33.0917	0.115501
XM_035445305.1	1611	1366.51	0	0
XM_035445306.1	2270	2025.51	4	0.033654
XM_035445307.1	2746	2501.51	0	0
XM_035445308.1	2668	2423.51	38	0.267208
XM_035445309.1	1530	1285.51	0	0
XM_035445310.1	780	538.949	0	0
XM_035445311.1	2142	1897.51	34.9528	0.313912
XM_035445312.1	3194	2949.51	165.957	0.958862
XM_035445313.1	1805	1560.51	909	9.92677
XM_035445314.1	6948	6703.51	0	0
XM_035445315.1	6762	6517.51	0	0
XM_035445316.1	1092	847.515	0	0
XM_035445317.1	4294	4049.51	4944.77	20.8092
XM_035445318.1	4180	3935.51	151.671	0.656771
XM_035445319.1	2517	2272.51	0	0
XM_035445320.1	2493	2248.51	0	0
XM_035445321.1	2490	2245.51	0	0
XM_035445322.1	2531	2286.51	3013.78	22.462
XM_035445323.1	2466	2221.51	0	0
XM_035445324.1	2386	2141.51	114.792	0.913488
XM_035445326.1	2541	2296.51	0	0
XM_035445327.1	2112	1867.51	53.645	0.489527
XM_035445328.1	2359	2114.51	0	0
XM_035445329.1	2335	2090.51	115.356	0.940372
XM_035445330.1	2400	2155.51	893.96	7.06771
XM_035445331.1	2085	1840.51	0	0
XM_035445332.1	2514	2269.51	41.8559	0.314294
XM_035445333.1	2061	1816.51	0	0
XM_035445334.1	2373	2128.51	32.2131	0.25791
XM_035445335.1	2349	2104.51	245.344	1.98671
XM_035445337.1	1941	1696.51	896.465	9.00508
XM_035445338.1	2312	2067.51	19.505	0.160772
XM_035445339.1	2027	1782.51	336.683	3.21884
XM_035445340.1	717	479.391	0	0
XM_035445341.1	1251	1006.51	0	0
XM_035445342.1	939	694.7	0	0
XM_035445343.1	942	697.682	0	0
XM_035445344.1	644	412.778	9	0.371568
XM_035445345.1	3226	2981.51	148.885	0.850994
XM_035445346.1	3415	3170.51	26039.4	139.963
XM_035445347.1	4721	4476.51	0	0
XM_035445348.1	3818	3573.51	10	0.0476888
XM_035445350.1	2036	1791.51	91.003	0.865659
XM_035445351.1	2823	2578.51	647.205	4.27744
XM_035445353.1	2045	1800.51	43.4507	0.411256
XM_035445354.1	1858	1613.51	313.608	3.31227
XM_035445356.1	1468	1223.51	23.7627	0.330977
XM_035445357.1	5140	4895.51	76.4139	0.266003
XM_035445358.1	2349	2104.51	171.447	1.38832
XM_035445359.1	4701	4456.51	1396.42	5.33988
XM_035445360.1	505	292.835	10.5829	0.615876
XM_035445361.1	7089	6844.51	84.9817	0.21159
XM_035445363.1	7524	7279.51	308.717	0.722719
XM_035445364.1	7759	7514.51	41.9143	0.0950546
XM_035445365.1	7776	7531.51	183.793	0.41587
XM_035445366.1	7308	7063.51	385.116	0.929143
XM_035445367.1	7615	7370.51	102.086	0.236038
XM_035445368.1	5002	4757.51	85.7896	0.307303
XM_035445369.1	5269	5024.51	177.531	0.602134
XM_035445371.1	1047	802.515	121.867	2.58789
XM_035445372.1	427	228.668	37.6898	2.80886
XM_035445373.1	1569	1324.51	5.01174	0.0644827
XM_035445375.1	8268	8023.51	32.4482	0.0689188
XM_035445376.1	8199	7954.51	106.405	0.22796
XM_035445377.1	7948	7703.51	0	0
XM_035445378.1	7937	7692.51	15.2827	0.0338566
XM_035445379.1	4689	4444.51	0	0
XM_035445381.1	1869	1624.51	0	0
XM_035445382.1	2125	1880.51	79.6348	0.72167
XM_035445383.1	2264	2019.51	45.2301	0.381674
XM_035445384.1	1677	1432.51	0	0
XM_035445385.1	3004	2759.51	582.994	3.60034
XM_035445387.1	671	437.111	13	0.506831
XM_035445388.1	4070	3825.51	0	0
XM_035445389.1	4121	3876.51	95.5679	0.420129
XM_035445390.1	4108	3863.51	198.018	0.87344
XM_035445391.1	4016	3771.51	97.123	0.438852
XM_035445392.1	3939	3694.51	492.804	2.27315
XM_035445393.1	3879	3634.51	11.9566	0.0560628
XM_035445394.1	4477	4232.51	291.968	1.17557
XM_035445396.1	5001	4756.51	27.5056	0.0985471
XM_035445397.1	2776	2531.51	169.922	1.14388
XM_035445399.1	988	743.534	0	0
XM_035445400.1	14363	14118.5	770.45	0.929967
XM_035445401.1	2000	1755.51	69.8086	0.677667
XM_035445402.1	1982	1737.51	6.23838	0.0611864
XM_035445403.1	1969	1724.51	0	0
XM_035445404.1	1822	1577.51	0	0
XM_035445405.1	1460	1215.51	87.0769	1.22083
XM_035445406.1	4200	3955.51	0	0
XM_035445407.1	3969	3724.51	0	0
XM_035445408.1	3890	3645.51	115.936	0.541964
XM_035445410.1	4001	3756.51	10.8557	0.0492474
XM_035445411.1	3769	3524.51	0	0
XM_035445412.1	2433	2188.51	0	0
XM_035445414.1	2798	2553.51	3	0.0200214
XM_035445415.1	4731	4486.51	2561.52	9.72974
XM_035445416.1	6489	6244.51	1028.76	2.80755
XM_035445417.1	4467	4222.51	0	0
XM_035445418.1	4437	4192.51	693.455	2.81875
XM_035445419.1	4359	4114.51	0	0
XM_035445420.1	2673	2428.51	0	0
XM_035445421.1	2556	2311.51	0	0
XM_035445422.1	2888	2643.51	402.675	2.59588
XM_035445423.1	2686	2441.51	62.8805	0.438903
XM_035445424.1	2323	2078.51	365.668	2.9981
XM_035445425.1	2660	2415.51	0	0
XM_035445426.1	2657	2412.51	0	0
XM_035445427.1	2630	2385.51	0	0
XM_035445428.1	2609	2364.51	0	0
XM_035445429.1	1227	982.515	13.0463	0.226288
XM_035445430.1	969	724.572	2.04308	0.0480524
XM_035445431.1	2747	2502.51	3622	24.6651
XM_035445432.1	1749	1504.51	199.996	2.26536
XM_035445433.1	2412	2167.51	0	0
XM_035445434.1	2409	2164.51	0	0
XM_035445435.1	2391	2146.51	0	0
XM_035445436.1	2388	2143.51	0	0
XM_035445437.1	2376	2131.51	0	0
XM_035445438.1	2355	2110.51	0	0
XM_035445439.1	1092	847.515	18	0.36194
XM_035445440.1	2298	2053.51	13.1444	0.109083
XM_035445441.1	2070	1825.51	0	0
XM_035445442.1	2958	2713.51	112	0.703393
XM_035445443.1	3921	3676.51	0	0
XM_035445444.1	3918	3673.51	0	0
XM_035445445.1	3879	3634.51	0	0
XM_035445446.1	4842	4597.51	0	0
XM_035445447.1	4819	4574.51	776.991	2.89456
XM_035445448.1	4659	4414.51	969.219	3.74154
XM_035445449.1	4558	4313.51	518.251	2.04749
XM_035445451.1	1255	1010.51	147.874	2.4938
XM_035445453.1	1745	1500.51	99	1.12436
XM_035445455.1	2076	1831.51	78.0238	0.725986
XM_035445456.1	950	705.627	29.9762	0.723958
XM_035445457.1	4840	4595.51	299.646	1.11119
XM_035445458.1	2802	2557.51	8646	57.6115
XM_035445459.1	3742	3497.51	5.60281e-08	2.72997e-10
XM_035445460.1	3619	3374.51	396.357	2.00165
XM_035445461.1	5148	4903.51	55.057	0.191345
XM_035445462.1	5337	5092.51	367.58	1.23008
XM_035445463.1	5482	5237.51	15.6932	0.0510619
XM_035445464.1	5455	5210.51	95.875	0.313571
XM_035445465.1	5486	5241.51	94.5402	0.307377
XM_035445466.1	5374	5129.51	17.4903	0.0581077
XM_035445467.1	5347	5102.51	35.6492	0.119063
XM_035445468.1	2322	2077.51	307.32	2.52092
XM_035445469.1	1772	1527.51	1508.71	16.8319
XM_035445470.1	1935	1690.51	157.477	1.58748
XM_035445471.1	5262	5017.51	0	0
XM_035445472.1	574	351.534	13.0178	0.631078
XM_035445473.1	903	658.979	23.5223	0.608304
XM_035445474.1	921	676.841	30.2104	0.760644
XM_035445475.1	3410	3165.51	600.676	3.23376
XM_035445476.1	1851	1606.51	223.876	2.37484
XM_035445477.1	4036	3791.51	42.7998	0.192372
XM_035445478.1	3767	3522.51	0.00775977	3.75412e-05
XM_035445479.1	1123	878.515	205.669	3.98961
XM_035445481.1	1608	1363.51	0	0
XM_035445482.1	1624	1379.51	185.911	2.29663
XM_035445483.1	1605	1360.51	0	0
XM_035445484.1	1553	1308.51	8.28657	0.107922
XM_035445485.1	1551	1306.51	0	0
XM_035445486.1	4689	4444.51	0	0
XM_035445487.1	6349	6104.51	0	0
XM_035445488.1	3028	2783.51	4.84491e-05	2.96623e-07
XM_035445489.1	2899	2654.51	13.419	0.0861485
XM_035445490.1	2794	2549.51	15.8968	0.106259
XM_035445491.1	1931	1686.51	161.322	1.6301
XM_035445492.1	5366	5121.51	0	0
XM_035445493.1	5307	5062.51	0	0
XM_035445494.1	5312	5067.51	13.7094	0.0461037
XM_035445495.1	5306	5061.51	0	0
XM_035445496.1	5243	4998.51	13.6521	0.0465446
XM_035445497.1	5243	4998.51	0	0
XM_035445498.1	5225	4980.51	0	0
XM_035445499.1	5164	4919.51	7.92057	0.0274376
XM_035445500.1	5155	4910.51	0	0
XM_035445501.1	5046	4801.51	125.895	0.446828
XM_035445502.1	5458	5213.51	0	0
XM_035445504.1	3296	3051.51	263.497	1.47154
XM_035445505.1	3435	3190.51	87.8269	0.469114
XM_035445506.1	669	435.283	38.4914	1.50697
XM_035445507.1	3315	3070.51	0	0
XM_035445509.1	10668	10423.5	25.4297	0.0415757
XM_035445510.1	1903	1658.51	5.42439	0.055737
XM_035445511.1	4028	3783.51	0	0
XM_035445512.1	4046	3801.51	0	0
XM_035445513.1	3932	3687.51	0	0
XM_035445514.1	3954	3709.51	0	0
XM_035445515.1	3978	3733.51	15.1855	0.0693144
XM_035445516.1	4039	3794.51	48.5802	0.21818
XM_035445517.1	3947	3702.51	0	0
XM_035445518.1	3520	3275.51	23.8496	0.124083
XM_035445519.1	3446	3201.51	43.9391	0.233888
XM_035445520.1	3495	3250.51	17.5508	0.0920143
XM_035445521.1	906	661.962	0	0
XM_035445522.1	3320	3075.51	78	0.432204
XM_035445523.1	3935	3690.51	113.943	0.526152
XM_035445525.1	3658	3413.51	27.1738	0.135663
XM_035445526.1	3593	3348.51	0	0
XM_035445527.1	3444	3199.51	6.40552	0.0341179
XM_035445529.1	1717	1472.51	18.7323	0.216792
XM_035445530.1	1544	1299.51	42.7032	0.560005
XM_035445532.1	2913	2668.51	0	0
XM_035445533.1	2910	2665.51	0	0
XM_035445534.1	2898	2653.51	0	0
XM_035445535.1	2895	2650.51	0	0
XM_035445536.1	2889	2644.51	0	0
XM_035445537.1	2877	2632.51	0	0
XM_035445538.1	2874	2629.51	0	0
XM_035445539.1	2823	2578.51	0	0
XM_035445540.1	2808	2563.51	0	0
XM_035445542.1	1431	1186.51	0	0
XM_035445543.1	1329	1084.51	0	0
XM_035445544.1	13457	13212.5	1973.26	2.54513
XM_035445545.1	13288	13043.5	504.623	0.659302
XM_035445546.1	12654	12409.5	133.31	0.183071
XM_035445547.1	11461	11216.5	1160.92	1.76383
XM_035445548.1	1302	1057.51	12.0083	0.193511
XM_035445549.1	1911	1666.51	0	0
XM_035445550.1	7432	7187.51	185.398	0.43958
XM_035445551.1	3099	2854.51	17.7019	0.105682
XM_035445553.1	2565	2320.51	0	0
XM_035445554.1	2706	2461.51	8.85044	0.0612737
XM_035445555.1	3529	3284.51	1.13154e-08	5.87097e-11
XM_035445556.1	3545	3300.51	26.9012	0.1389
XM_035445557.1	2557	2312.51	0	0
XM_035445558.1	1607	1362.51	57.3616	0.717451
XM_035445559.1	1547	1302.51	1.73789	0.0227379
XM_035445560.1	2587	2342.51	9	0.0654745
XM_035445561.1	4038	3793.51	163.245	0.733346
XM_035445563.1	1383	1138.51	72.0811	1.07893
XM_035445564.1	927	682.788	0	0
XM_035445565.1	1232	987.515	576.68	9.95183
XM_035445566.1	2666	2421.51	106.065	0.746441
XM_035445567.1	2701	2456.51	0	0
XM_035445569.1	1908	1663.51	154.33	1.58101
XM_035445570.1	3224	2979.51	519	2.96848
XM_035445571.1	7246	7001.51	108.553	0.264217
XM_035445572.1	1266	1021.51	0	0
XM_035445573.1	909	664.928	0	0
XM_035445574.1	2445	2200.51	220.936	1.71102
XM_035445575.1	2001	1756.51	222.862	2.1622
XM_035445577.1	1285	1040.51	51.4547	0.842731
XM_035445578.1	1285	1040.51	179.079	2.93298
XM_035445579.1	6957	6712.51	1	0.00253879
XM_035445580.1	635	404.971	57.4407	2.41718
XM_035445581.1	1468	1223.51	341.107	4.75109
XM_035445582.1	1819	1574.51	503.791	5.45275
XM_035445583.1	1797	1552.51	44	0.48298
XM_035445585.1	5658	5413.51	567.354	1.78602
XM_035445586.1	1648	1403.51	0	0
XM_035445587.1	1627	1382.51	0	0
XM_035445588.1	6450	6205.51	744.201	2.04373
XM_035445589.1	6998	6753.51	35	0.0883182
XM_035445591.1	6143	5898.51	396.904	1.14671
XM_035445592.1	3587	3342.51	67.2018	0.342625
XM_035445593.1	3472	3227.51	37.3358	0.197137
XM_035445594.1	2077	1832.51	77.5792	0.721456
XM_035445595.1	1938	1693.51	502.387	5.05547
XM_035445596.1	1650	1405.51	2149.61	26.0638
XM_035445597.1	2003	1758.51	7	0.0678366
XM_035445598.1	2940	2695.51	0	0
XM_035445599.1	4172	3927.51	1715.22	7.44243
XM_035445600.1	4169	3924.51	105.205	0.456836
XM_035445602.1	3408	3163.51	0	0
XM_035445603.1	3207	2962.51	0	0
XM_035445604.1	3632	3387.51	0.00688022	3.46125e-05
XM_035445605.1	3715	3470.51	515.606	2.53184
XM_035445606.1	4045	3800.51	261.362	1.17196
XM_035445607.1	3162	2917.51	91.4264	0.534036
XM_035445608.1	2961	2716.51	11.9554	0.0750003
XM_035445609.1	3104	2859.51	65.4609	0.390123
XM_035445610.1	3256	3011.51	29.8682	0.169019
XM_035445611.1	2871	2626.51	946.771	6.14295
XM_035445612.1	3020	2775.51	232.951	1.43032
XM_035445613.1	2791	2546.51	23.86	0.159674
XM_035445614.1	2784	2539.51	18.0531	0.121147
XM_035445615.1	2911	2666.51	0	0
XM_035445616.1	974	729.572	68.5646	1.60156
XM_035445617.1	1233	988.515	0	0
XM_035445618.1	1044	799.515	17.9519	0.382644
XM_035445619.1	2534	2289.51	863.49	6.42726
XM_035445620.1	1261	1016.51	2	0.0335296
XM_035445621.1	8024	7779.51	528.813	1.15841
XM_035445622.1	1191	946.515	0	0
XM_035445623.1	1038	793.515	0	0
XM_035445624.1	1335	1090.51	0	0
XM_035445625.1	2325	2080.51	543	4.44776
XM_035445626.1	1952	1707.51	127.169	1.2692
XM_035445627.1	3526	3281.51	30.4527	0.158148
XM_035445628.1	2512	2267.51	7.00883	0.0526754
XM_035445629.1	1283	1038.51	2	0.0328193
XM_035445630.1	1368	1123.51	1331.22	20.1921
XM_035445632.1	1263	1018.51	0	0
XM_035445633.1	882	638.231	38.2899	1.02239
XM_035445634.1	1825	1580.51	43	0.463641
XM_035445635.1	2787	2542.51	0	0
XM_035445636.1	2784	2539.51	0	0
XM_035445637.1	2778	2533.51	0	0
XM_035445638.1	2775	2530.51	0	0
XM_035445639.1	1073	828.515	0	0
XM_035445641.1	8742	8497.51	222.49	0.4462
XM_035445642.1	5578	5333.51	2353.43	7.51968
XM_035445643.1	1257	1012.51	0	0
XM_035445645.1	1257	1012.51	0	0
XM_035445646.1	1263	1018.51	0	0
XM_035445647.1	1338	1093.51	0	0
XM_035445648.1	2592	2347.51	0	0
XM_035445649.1	2115	1870.51	2323	21.1641
XM_035445650.1	4914	4669.51	107	0.390503
XM_035445651.1	1263	1018.51	0	0
XM_035445652.1	3909	3664.51	0	0
XM_035445653.1	5241	4996.51	119	0.405874
XM_035445654.1	2874	2629.51	104.019	0.674135
XM_035445655.1	2775	2530.51	891.162	6.0015
XM_035445656.1	2931	2686.51	125.96	0.799017
XM_035445657.1	738	498.941	10	0.341556
XM_035445658.1	1275	1030.51	32	0.529185
XM_035445659.1	1216	971.515	0	0
XM_035445660.1	2959	2714.51	2.0023	0.0125704
XM_035445661.1	3980	3735.51	213	0.97172
XM_035445662.1	6119	5874.51	14	0.0406133
XM_035445663.1	4891	4646.51	0	0
XM_035445664.1	1257	1012.51	0	0
XM_035445665.1	870	626.345	0.0174116	0.000473736
XM_035445666.1	867	623.377	4.98259	0.136212
XM_035445667.1	975	730.572	1	0.0233265
XM_035445668.1	8617	8372.51	35.0032	0.0712466
XM_035445669.1	6339	6094.51	165	0.461378
XM_035445670.1	2671	2426.51	13.2152	0.0928119
XM_035445671.1	2707	2462.51	16.7848	0.116158
XM_035445673.1	2764	2519.51	0	0
XM_035445674.1	2245	2000.51	186.281	1.58686
XM_035445675.1	5611	5366.51	548.883	1.74301
XM_035445676.1	6927	6682.51	119.369	0.304413
XM_035445677.1	2962	2717.51	19	0.11915
XM_035445678.1	3617	3372.51	582.4	2.94293
XM_035445679.1	818	575.507	251.615	7.4507
XM_035445680.1	1263	1018.51	0	0
XM_035445681.1	2750	2505.51	568.862	3.8692
XM_035445682.1	2759	2514.51	0	0
XM_035445683.1	2928	2683.51	0	0
XM_035445684.1	2892	2647.51	0	0
XM_035445685.1	2886	2641.51	0	0
XM_035445686.1	2877	2632.51	0	0
XM_035445687.1	2796	2551.51	0	0
XM_035445688.1	2793	2548.51	0	0
XM_035445689.1	1596	1351.51	0	0
XM_035445690.1	2434	2189.51	15.2442	0.118651
XM_035445691.1	3294	3049.51	0	0
XM_035445692.1	1404	1159.51	1	0.0146972
XM_035445694.1	1679	1434.51	1	0.0118797
XM_035445695.1	2089	1844.51	43.8763	0.405378
XM_035445696.1	7455	7210.51	389.672	0.920969
XM_035445697.1	4433	4188.51	7	0.0284807
