target_id	length	eff_length	est_counts	tpm
XR_004770541.1	2415	2184.26	27.3566	0.281411
XR_004770542.1	1175	944.258	271.518	6.46085
XR_004770543.1	2432	2201.26	64.8483	0.661927
XR_004770544.1	392	202.321	5.24331	0.582299
XR_004770545.1	445	245.124	19.7567	1.81097
XR_004770546.1	767	538.531	96	4.00537
XR_004770547.1	2948	2717.26	5	0.0413449
XR_004770548.1	615	394.488	770.518	43.8865
XR_004770549.1	1536	1305.26	8	0.137713
XR_004770550.1	352	171.241	137	17.9761
XR_004770551.1	1431	1200.26	19.4668	0.364419
XR_004770552.1	419	223.744	921.688	92.5581
XR_004770553.1	1018	787.258	40.5745	1.15803
XR_004770554.1	931	700.519	161.233	5.1715
XR_004770555.1	931	700.519	5.02685e-05	1.61235e-06
XR_004770556.1	1906	1675.26	58.4697	0.784208
XR_004770557.1	1918	1687.26	62.4911	0.832183
XR_004770558.1	2479	2248.26	1118.93	11.1825
XR_004770559.1	1039	808.258	488.837	13.5893
XR_004770560.1	2973	2742.26	192.072	1.57376
XR_004770561.1	2401	2170.26	0	0
XR_004770562.1	2392	2161.26	23.9278	0.248759
XR_004770563.1	5850	5619.26	5.28549	0.0211344
XR_004770564.1	182	57.5442	51.7752	20.2163
XR_004770565.1	405	212.923	33.6741	3.55349
XR_004770566.1	405	212.923	0	0
XR_004770567.1	1148	917.258	273	6.68734
XR_004770568.1	578	360.492	22	1.37123
XR_004770569.1	2487	2256.26	6.71857	0.0669068
XR_004770570.1	3914	3683.26	20	0.122006
XR_004770571.1	1414	1183.26	23	0.436748
XR_004770572.1	402	210.502	19	2.02805
XR_004770573.1	3262	3031.26	0.387463	0.00287203
XR_004770574.1	3270	3039.26	0	0
XR_004770575.1	3352	3121.26	51.8034	0.372916
XR_004770576.1	3257	3026.26	35.8541	0.266204
XR_004770577.1	3168	2937.26	0	0
XR_004770578.1	2856	2625.26	7.86557	0.0673195
XR_004770579.1	3097	2866.26	0	0
XR_004770580.1	3648	3417.26	15.4859	0.101822
XR_004770581.1	7856	7625.26	24.077	0.0709464
XR_004770582.1	7079	6848.26	0	0
XR_004770583.1	10765	10534.3	35.923	0.0766215
XR_004770584.1	2734	2503.26	25.4033	0.228017
XR_004770589.1	937	706.496	40.9242	1.30152
XR_004770590.1	446	245.931	0	0
XR_004770591.1	8653	8422.26	325.522	0.868429
XR_004770592.1	3913	3682.26	0	0
XR_004770593.1	3835	3604.26	0	0
XR_004770594.1	3814	3583.26	291.633	1.82869
XR_004770595.1	2958	2727.26	0.00608679	5.01469e-05
XR_004770596.1	3754	3523.26	1.55747e-06	9.93247e-09
XR_004770597.1	2879	2648.26	10.5878	0.0898313
XR_004770598.1	3676	3445.26	80.6471	0.525956
XR_004770599.1	309	139.693	3	0.482536
XR_004770600.1	6798	6567.26	241.095	0.824871
XR_004770602.1	580	362.359	4	0.24803
XR_004770603.1	1085	854.258	98	2.57762
XR_004770605.1	720	493.379	87	3.96206
XR_004770606.1	7787	7556.26	193.914	0.576613
XR_004770607.1	3816	3585.26	196.469	1.23128
XR_004770608.1	1882	1651.26	316	4.29986
XR_004770609.1	1532	1301.26	50.2171	0.867102
XR_004770610.1	3226	2995.26	689.588	5.17294
XR_004770611.1	4006	3775.26	826.565	4.9194
XR_004770612.1	2888	2657.26	279.164	2.36052
XR_004770613.1	833	603.192	148	5.51301
XR_004770614.1	793	563.956	15	0.597624
XR_004770615.1	2297	2066.26	19	0.20661
XR_004770616.1	1737	1506.26	0	0
XR_004770617.1	2722	2491.26	130.192	1.17422
XR_004770619.1	6724	6493.26	0	0
XR_004770620.1	1618	1387.26	87.119	1.41103
XR_004770621.1	2005	1774.26	15.0173	0.190177
XR_004770622.1	1857	1626.26	0	0
XR_004770623.1	2796	2565.26	144.376	1.26458
XR_004770624.1	2286	2055.26	310.222	3.39147
XR_004770625.1	4791	4560.26	323.714	1.59497
XR_004770626.1	1025	794.258	8.82081	0.249534
XR_004770627.1	2110	1879.26	24.152	0.288768
XR_004770628.1	1343	1112.26	4	0.0808047
XR_004770629.1	1944	1713.26	120.356	1.57843
XR_004770630.1	1835	1604.26	0	0
XR_004770631.1	3193	2962.26	20	0.151701
XR_004770632.1	2461	2230.26	30.163	0.30388
XR_004770633.1	4792	4561.26	0	0
XR_004770634.1	4808	4577.26	31.5875	0.155057
XR_004770635.1	1079	848.258	28.4125	0.7526
XR_004770639.1	735	507.574	16	0.708276
XR_004770640.1	6833	6602.26	66.7455	0.22715
XR_004770641.1	504	294.896	136.558	10.4047
XR_004770642.1	1778	1547.26	0	0
XR_004770643.1	1706	1475.26	9	0.137075
XR_004770644.1	2930	2699.26	0	0
XR_004770645.1	2958	2727.26	173.857	1.43235
XR_004770646.1	1118	887.258	158.121	4.00425
XR_004770648.1	3168	2937.26	14.7588	0.112899
XR_004770650.1	1296	1065.26	0.118875	0.00250736
XR_004770654.1	3842	3611.26	538.28	3.34913
XR_004770655.1	2271	2040.26	405.006	4.46024
XR_004770656.1	6468	6237.26	0	0
XR_004770660.1	1545	1314.26	6.16214	0.10535
XR_004770661.1	1057	826.258	82.9748	2.25638
XR_004770662.1	1359	1128.26	37.1635	0.740099
XR_004770663.1	938	707.473	12.2445	0.388877
XR_004770664.1	518	306.915	2	0.146418
XR_004770665.1	2566	2335.26	303.083	2.91614
XR_004770666.1	1956	1725.26	60.7507	0.791188
XR_004770667.1	1890	1659.26	101.892	1.37977
XR_004770668.1	1747	1516.26	36.9623	0.547731
XR_004770669.1	1309	1078.26	69.8555	1.45566
XR_004770670.1	1479	1248.26	0	0
XR_004770671.1	566	349.649	46	2.95602
XR_004770672.1	5935	5704.26	431.307	1.69891
XR_004770673.1	1796	1565.26	17.0888	0.245305
XR_004770674.1	1118	887.258	148.004	3.74805
XR_004770675.1	1128	897.258	0	0
XR_004770676.1	407	214.49	38	3.98069
XR_004770677.1	1118	887.258	15.0121	0.380166
XR_004770678.1	523	311.206	25.1237	1.81392
XR_004770679.1	455	253.414	11.545	1.02364
XR_004770680.1	1513	1282.26	73.2461	1.28349
XR_004770681.1	1590	1359.26	40	0.661211
XR_004770682.1	607	387.127	116.767	6.77718
XR_004770684.1	914	683.609	0	0
XR_004770685.1	2192	1961.26	0	0
XR_004770690.1	2093	1862.26	119.159	1.4377
XR_004770691.1	1321	1090.26	446.667	9.20528
XR_004770692.1	3941	3710.26	89.2163	0.540284
XR_004770693.1	546	331.762	0	0
XR_004770694.1	3518	3287.26	98.5081	0.673318
XR_004770695.1	5713	5482.26	340.848	1.39696
XR_004770698.1	14887	14656.3	126.705	0.194247
XR_004770700.1	1319	1088.26	116.216	2.39948
XR_004770701.1	1130	899.258	28	0.69961
XR_004770702.1	581	363.273	58	3.58738
XR_004770705.1	286	123.693	897	162.941
XR_004770706.1	235	89.4944	2799.41	702.833
XR_004770707.1	2171	1940.26	53.9984	0.625322
XR_004770708.1	1929	1698.26	103.504	1.36942
XR_004770709.1	641	418.645	81.7945	4.38996
XR_004770710.1	2231	2000.26	107.275	1.20503
XR_004770711.1	1052	821.258	85.557	2.34077
XR_004770712.1	957	726.356	5.44426	0.168411
XR_004770713.1	1738	1507.26	27.5286	0.410373
XR_004770715.1	2025	1794.26	616.302	7.71775
XR_004770716.1	1886	1655.26	34	0.461525
XR_004770717.1	1988	1757.26	132.636	1.69594
XR_004770720.1	1122	891.258	125.158	3.15528
XR_004770721.1	523	311.206	36	2.59918
XR_004770723.1	2048	1817.26	110.514	1.36641
XR_004770724.1	779	550.247	53.4532	2.18272
XR_004770725.1	3064	2833.26	241.417	1.91454
XR_004770726.1	2819	2588.26	71.1827	0.617944
XR_004770727.1	1102	871.258	14.426	0.372034
XR_004770728.1	335	158.419	6.57396	0.9324
XR_004770729.1	761	532.689	11	0.463982
XR_004770730.1	800	570.864	0	0
XR_004770732.1	1291	1060.26	0	0
XR_004770733.1	2593	2362.26	207.076	1.96963
XR_004770734.1	615	394.488	295.822	16.8492
XR_004770735.1	2687	2456.26	862.592	7.89067
XR_004770736.1	4657	4426.26	48.3188	0.24528
XR_004770737.1	1168	937.258	51.1909	1.2272
XR_004770738.1	1862	1631.26	136.234	1.87649
XR_004770739.1	1296	1065.26	153.209	3.23156
XR_004770741.1	207	71.7917	100	31.2974
XR_004770742.1	457	255.018	45.9521	4.04871
XR_004770743.1	665	441.278	4.9287	0.250959
XR_004770744.1	2694	2463.26	0	0
XR_004770745.1	3672	3441.26	0	0
XR_004770746.1	3446	3215.26	0	0
XR_004770747.1	1187	956.258	114.43	2.68873
XR_004770748.1	3622	3391.26	81	0.536669
XR_004770749.1	4534	4303.26	0	0
XR_004770750.1	4043	3812.26	2.15699	0.012713
XR_004770751.1	9879	9648.26	122.293	0.284798
XR_004770752.1	1278	1047.26	32.4787	0.69683
XR_004770753.1	843	613.073	83.2662	3.05168
XR_004770754.1	2195	1964.26	337.435	3.85988
XR_004770755.1	685	460.131	53	2.58808
XR_004770756.1	2644	2413.26	32.5959	0.303488
XR_004770758.1	4834	4603.26	1537.54	7.5049
XR_004770761.1	2966	2735.26	409.746	3.36588
XR_004770762.1	1250	1019.26	43	0.947909
XR_004770763.1	1216	985.258	891.779	20.3371
XR_004770764.1	1414	1183.26	91.3711	1.73505
XR_004770765.1	1072	841.258	43.2324	1.15468
XR_004770766.1	916	685.586	3.76758	0.123476
XR_004770767.1	468	264.181	5	0.425256
XR_004770771.1	2771	2540.26	17.0839	0.151109
XR_004770772.1	2006	1775.26	0	0
XR_004770773.1	2641	2410.26	0	0
XR_004770774.1	691	465.78	13.7333	0.662484
XR_004770775.1	738	510.424	13.6141	0.599296
XR_004770776.1	5828	5597.26	3372.14	13.5367
XR_004770777.1	501	292.413	41.7642	3.20915
XR_004770778.1	498	289.905	49.2541	3.81741
XR_004770779.1	925	694.519	58	1.8764
XR_004770780.1	5141	4910.26	414.634	1.89733
XR_004770781.1	1052	821.258	52	1.42268
XR_004770782.1	799	569.864	0	0
XR_004770784.1	257	103.886	0	0
XR_004770786.1	1309	1078.26	28	0.583469
XR_004770787.1	226	83.8866	4689	1255.94
XR_004770788.1	951	720.356	4.52599	0.141172
XR_004770789.1	1000	769.258	10.474	0.305931
XR_004770790.1	2524	2293.26	0	0
XR_004770791.1	493	285.672	32	2.51689
XR_004770793.1	2911	2680.26	672.98	5.64167
XR_004770794.1	1759	1528.26	251.064	3.69122
XR_004770795.1	2727	2496.26	429.274	3.86391
XR_004770797.1	3815	3584.26	488.095	3.05976
XR_004770798.1	253	101.168	2	0.44419
XR_004770799.1	936	705.496	31	0.987301
XR_004770800.1	1010	779.258	19	0.547841
XR_004770801.1	4307	4076.26	19.2821	0.106286
XR_004770802.1	2086	1855.26	51.7629	0.626898
XR_004770803.1	2802	2571.26	58.5783	0.511886
XR_004770804.1	878	647.826	201.203	6.97845
XR_004770805.1	1938	1707.26	41.9661	0.552309
XR_004770806.1	1895	1664.26	30.3936	0.41034
XR_004770807.1	5389	5158.26	166.419	0.724906
XR_004770808.1	3269	3038.26	115.319	0.852821
XR_004770809.1	881	650.805	18	0.621447
XR_004770810.1	776	547.3	3	0.123162
XR_004770811.1	4118	3887.26	141.5	0.817893
XR_004770813.1	5471	5240.26	304.123	1.304
XR_004770814.1	5359	5128.26	273.676	1.19908
XR_004770815.1	4917	4686.26	139.628	0.669467
XR_004770816.1	2885	2654.26	137.828	1.16674
XR_004770817.1	348	168.275	25	3.33812
XR_004770818.1	1437	1206.26	40.0592	0.746182
XR_004770819.1	2252	2021.26	69.7749	0.77564
XR_004770820.1	444	244.342	1603	147.407
XR_004770821.1	8254	8023.26	910.486	2.54979
XR_004770822.1	7823	7592.26	1424.33	4.21523
XR_004770823.1	8500	8269.26	45.8493	0.12458
XR_004770824.1	3224	2993.26	22	0.165143
XR_004770825.1	1781	1550.26	0	0
XR_004770827.1	7574	7343.26	0	0
XR_004770828.1	6668	6437.26	397.957	1.38905
XR_004770829.1	7405	7174.26	0	0
XR_004770830.1	5510	5279.26	18.8341	0.0801592
XR_004770831.1	6650	6419.26	4.36918	0.0152932
XR_004770832.1	8052	7821.26	160.939	0.462346
XR_004770833.1	2254	2023.26	205.499	2.28213
XR_004770835.1	707	480.877	6.08674	0.284403
XR_004770836.1	5981	5750.26	177.151	0.692211
XR_004770838.1	1710	1479.26	28	0.425301
XR_004770839.1	635	413.142	4.0122	0.218205
XR_004770840.1	886	655.784	6	0.205576
XR_004770841.1	1327	1096.26	7	0.143472
XR_004770842.1	2945	2714.26	26.6867	0.220915
XR_004770843.1	1203	972.258	34	0.785741
XR_004770844.1	1908	1677.26	290	3.88491
XR_004770845.1	2010	1779.26	65.3109	0.824763
XR_004770846.1	1040	809.258	0	0
XR_004770847.1	710	483.797	24	1.11463
XR_004770848.1	2440	2209.26	147	1.49504
XR_004770849.1	438	239.353	25	2.34684
XR_004770850.1	653	429.971	383.786	20.0555
XR_004770851.1	6743	6512.26	14.016	0.0483587
XR_004770852.1	534	320.859	6.5479	0.458533
XR_004770854.1	1394	1163.26	60.9565	1.17741
XR_004770855.1	3014	2783.26	0	0
XR_004770856.1	4712	4481.26	281.766	1.41277
XR_004770857.1	2774	2543.26	0	0
XR_004770858.1	2785	2554.26	0	0
XR_004770860.1	618	397.356	73.8695	4.17703
XR_004770861.1	369	184.214	705.941	86.1048
XR_004770862.1	838	608.133	15	0.554211
XR_004770863.1	831	601.231	3	0.112115
XR_004770864.1	854	623.992	0	0
XR_004770866.1	1861	1630.26	0	0
XR_004770867.1	4464	4233.26	0	0
XR_004770868.1	1221	990.258	50.5607	1.14722
XR_004770874.1	867	636.889	10	0.352792
XR_004770875.1	2624	2393.26	386.991	3.63324
XR_004770876.1	1653	1422.26	125.208	1.97804
XR_004770877.1	4804	4573.26	23.7938	0.116902
XR_004770878.1	4719	4488.26	21.6063	0.108165
XR_004770879.1	4511	4280.26	0	0
XR_004770880.1	2152	1921.26	14.3937	0.168333
XR_004770883.1	5323	5092.26	128.676	0.567765
XR_004770884.1	5269	5038.26	276.844	1.23463
XR_004770885.1	526	313.843	32.8809	2.35404
XR_004770886.1	8626	8395.26	479.709	1.28389
XR_004770888.1	777	548.283	359.186	14.7196
XR_004770889.1	1190	959.258	31.547	0.738932
XR_004770890.1	1160	929.258	0	0
XR_004770891.1	2365	2134.26	131.687	1.38636
XR_004770892.1	2691	2460.26	363.337	3.31826
XR_004770894.1	3432	3201.26	151.446	1.06297
XR_004770896.1	695	469.518	27.6914	1.32518
XR_004770897.1	777	548.283	0	0
XR_004770898.1	534	320.859	7.12698	0.499085
XR_004770899.1	2109	1878.26	7.00924	0.083849
XR_004770900.1	2511	2280.26	0	0
XR_004770902.1	7358	7127.26	1089.58	3.43492
XR_004770905.1	461	258.275	31	2.69688
XR_004770906.1	719	492.46	35	1.59691
XR_004770908.1	1092	861.258	467.731	12.2024
XR_004770909.1	1108	877.258	219.819	5.63015
XR_004770911.1	758	529.794	227.885	9.66476
XR_004770915.1	352	171.241	2	0.262425
XR_004770918.1	426	229.356	11	1.07762
XR_004770919.1	2126	1895.26	1899.83	22.5231
XR_004770920.1	1944	1713.26	1220.05	16.0006
XR_004770921.1	5948	5717.26	1091.75	4.29061
XR_004770922.1	671	446.941	115.846	5.82391
XR_004770923.1	5045	4814.26	1064.94	4.97024
XR_004770924.1	4177	3946.26	651.717	3.7107
XR_004770925.1	3042	2811.26	131.633	1.05208
XR_004770926.1	4239	4008.26	409.843	2.29744
XR_004770927.1	5673	5442.26	0	0
XR_004770928.1	5670	5439.26	47.9203	0.197953
XR_004770929.1	721	494.347	5	0.227259
XR_004770930.1	555	339.614	19.8149	1.31096
XR_004770931.1	3930	3699.26	144.648	0.878575
XR_004770932.1	4204	3973.26	52.3323	0.295941
XR_004770934.1	1363	1132.26	325.987	6.469
XR_004770935.1	1362	1131.26	71.1003	1.41219
XR_004770936.1	2171	1940.26	438.195	5.07446
XR_004770937.1	2168	1937.26	24.7107	0.286602
XR_004770938.1	307	138.221	0	0
XR_004770939.1	467	263.404	11.4915	0.980247
XR_004770940.1	6048	5817.26	0	0
XR_004770941.1	4716	4485.26	1262.32	6.3236
XR_004770942.1	7798	7567.26	1416.89	4.20708
XR_004770943.1	5246	5015.26	21.9764	0.0984568
XR_004770944.1	1296	1065.26	2.27855	0.0480603
XR_004770945.1	3190	2959.26	26.6207	0.202124
XR_004770946.1	3292	3061.26	189.506	1.39093
XR_004770947.1	2289	2058.26	0	0
XR_004770948.1	2190	1959.26	77.8804	0.893139
XR_004770949.1	2098	1867.26	763.384	9.18589
XR_004770950.1	2478	2247.26	0	0
XR_004770951.1	2379	2148.26	0	0
XR_004770952.1	1745	1514.26	119.816	1.77785
XR_004770953.1	1956	1725.26	17.8009	0.231831
XR_004770954.1	1340	1109.26	0	0
XR_004770955.1	1241	1010.26	91.7245	2.04002
XR_004770956.1	1165	934.258	278.589	6.70007
XR_004770957.1	910	679.631	15.4612	0.511153
XR_004770958.1	774	545.336	197.478	8.13646
XR_004770959.1	1404	1173.26	5.12803	0.0982063
XR_004770960.1	2296	2065.26	0.0782811	0.000851657
XR_004770961.1	2220	1989.26	74.5215	0.84173
XR_004770962.1	1893	1662.26	0	0
XR_004770963.1	1702	1471.26	220.36	3.36532
XR_004770964.1	4199	3968.26	241.228	1.36587
XR_004770965.1	2808	2577.26	207.527	1.80925
XR_004770966.1	769	540.478	0	0
XR_004770967.1	514	303.426	0	0
XR_004770968.1	1008	777.258	12.5594	0.363066
XR_004770969.1	1683	1452.26	98.3166	1.52113
XR_004770970.1	2220	1989.26	32	0.361444
XR_004770971.1	1383	1152.26	95.8958	1.86996
XR_004770972.1	9235	9004.26	534.449	1.33365
XR_004770973.1	5848	5617.26	297.051	1.1882
XR_004770974.1	649	426.183	177	9.33167
XR_004770975.1	932	701.519	54.5401	1.74686
XR_004770978.1	1577	1346.26	1010.26	16.8612
XR_004770979.1	1693	1462.26	55.3539	0.850563
XR_004770980.1	1633	1402.26	728.921	11.6798
XR_004770981.1	2738	2507.26	64.1354	0.574753
XR_004770982.1	710	483.797	0	0
XR_004770984.1	1925	1694.26	126.384	1.67607
XR_004770985.1	386	197.693	0	0
XR_004770986.1	1236	1005.26	63	1.40814
XR_004770987.1	1444	1213.26	196	3.62982
XR_004770988.1	3348	3117.26	14.2202	0.102498
XR_004770989.1	1277	1046.26	4.81645	0.103436
XR_004770990.1	1280	1049.26	4.76446	0.102027
XR_004770991.1	934	703.519	26	0.830386
XR_004770992.1	655	431.914	0	0
XR_004770993.1	1544	1313.26	110.009	1.88217
XR_004770994.1	1752	1521.26	153.396	2.26566
XR_004770995.1	839	609.133	0	0
XR_004770996.1	1228	997.258	356.151	8.02434
XR_004770997.1	1504	1273.26	57.278	1.01077
XR_004770998.1	1463	1232.26	9.88213	0.18019
XR_004770999.1	1629	1398.26	47.8283	0.768564
XR_004771000.1	1986	1755.26	0	0
XR_004771001.1	1953	1722.26	38.9269	0.507848
XR_004771002.1	1413	1182.26	48.3674	0.919227
XR_004771003.1	1356	1125.26	65.1565	1.30103
XR_004771004.1	1728	1497.26	9.83879	0.147648
XR_004771005.1	5625	5394.26	39.264	0.163548
XR_004771006.1	5683	5452.26	75.8977	0.312777
XR_004771007.1	5522	5291.26	8.26017e-07	3.50762e-09
XR_004771008.1	5352	5121.26	115.467	0.506598
XR_004771009.1	5034	4803.26	101.614	0.475337
XR_004771010.1	5304	5073.26	134.298	0.594792
XR_004771011.1	2858	2627.26	0	0
XR_004771012.1	2770	2539.26	39.3248	0.34797
XR_004771013.1	2821	2590.26	0	0
XR_004771014.1	2818	2587.26	0	0
XR_004771015.1	1687	1456.26	130.27	2.00996
XR_004771016.1	307	138.221	21.9032	3.56055
XR_004771017.1	439	240.156	10.0968	0.944655
XR_004771018.1	2685	2454.26	53.2156	0.487193
XR_004771019.1	3992	3761.26	234.829	1.40282
XR_004771020.1	569	352.318	164	10.459
XR_004771021.1	4064	3833.26	337.359	1.97745
XR_004771022.1	8827	8596.26	1398.08	3.65432
XR_004771023.1	438	239.353	48	4.50593
XR_004771024.1	1146	915.258	77	1.89029
XR_004771025.1	1359	1128.26	0	0
XR_004771026.1	948	717.403	2439.77	76.4132
XR_004771027.1	1255	1024.26	11.4799	0.251831
XR_004771028.1	1052	821.258	74.8978	2.04914
XR_004771029.1	765	536.584	89.1921	3.73483
XR_004771030.1	699	473.301	138.949	6.59632
XR_004771031.1	1014	783.258	0	0
XR_004771032.1	602	382.564	216.134	12.6941
XR_004771033.1	1116	885.258	99.5074	2.52562
XR_004771034.1	1020	789.258	21.6141	0.61532
XR_004771035.1	983	752.308	27.7263	0.828092
XR_004771036.1	2701	2470.26	0	0
XR_004771037.1	2471	2240.26	0	0
XR_004771038.1	711	484.734	0	0
XR_004771039.1	1782	1551.26	42.2084	0.61136
XR_004771040.1	1041	810.258	51.0475	1.41558
XR_004771041.1	1209	978.258	17.2855	0.397019
XR_004771042.1	409	215.849	26.2197	2.72935
XR_004771043.1	4556	4325.26	0.0108008	5.6108e-05
XR_004771044.1	4631	4400.26	72.2697	0.369029
XR_004771045.1	4551	4320.26	0	0
XR_004771046.1	4526	4295.26	0.00472291	2.4706e-05
XR_004771047.1	2097	1866.26	44.2791	0.533101
XR_004771048.1	771	542.39	20.7971	0.861536
XR_004771049.1	2679	2448.26	124.414	1.14181
XR_004771050.1	1523	1292.26	51	0.886754
XR_004771051.1	2068	1837.26	92.4747	1.13093
XR_004771052.1	1233	1002.26	55	1.23301
XR_004771053.1	328	153.459	47	6.88155
XR_004771054.1	618	397.356	16.2654	0.919747
XR_004771055.1	1762	1531.26	1404.04	20.6022
XR_004771056.1	357	174.931	667.543	85.7422
XR_004771058.1	2182	1951.26	0	0
XR_004771059.1	2078	1847.26	0	0
XR_004771060.1	2000	1769.26	2913.95	37.0061
XR_004771061.1	795	565.864	18	0.714732
XR_004771062.1	1602	1371.26	506.015	8.29138
XR_004771063.1	317	145.363	20	3.09142
XR_004771064.1	544	330.02	14.4223	0.981923
XR_004771065.1	1214	983.258	4.57765	0.104606
XR_004771066.1	8033	7802.26	158.712	0.457057
XR_004771067.1	7115	6884.26	496.492	1.62046
XR_004771068.1	5725	5494.26	0	0
XR_004771069.1	5936	5705.26	73.7227	0.290341
XR_004771070.1	584	365.931	31.9372	1.96101
XR_004771071.1	454	252.611	14.0628	1.25084
XR_004771072.1	1216	985.258	349.699	7.97493
XR_004771073.1	4489	4258.26	662	3.49308
XR_004771074.1	4123	3892.26	0.00375796	2.16937e-05
XR_004771075.1	4273	4042.26	0	0
XR_004771076.1	4399	4168.26	0.000712847	3.84259e-06
XR_004771077.1	3885	3654.26	1.17183	0.0072052
XR_004771078.1	935	704.496	30.2093	0.963484
XR_004771079.1	1382	1151.26	12.7907	0.249634
XR_004771080.1	4360	4129.26	54.0779	0.29426
XR_004771081.1	5724	5493.26	1279.32	5.23277
XR_004771082.1	4729	4498.26	139.582	0.697214
XR_004771083.1	4243	4012.26	58.1786	0.325804
XR_004771084.1	3317	3086.26	125.838	0.916137
XR_004771085.1	469	265.126	29.0708	2.46369
XR_004771086.1	573	355.901	0	0
XR_004771087.1	4870	4639.26	94.5557	0.457954
XR_004771088.1	1218	987.258	0	0
XR_004771089.1	1113	882.258	396.477	10.0973
XR_004771090.1	573	355.901	160.454	10.1299
XR_004771091.1	1814	1583.26	34	0.482514
XR_004771092.1	810	580.638	31	1.19961
XR_004771093.1	702	476.113	10	0.471924
XR_004771094.1	358	175.72	0	0
XR_004771095.1	1529	1298.26	74.2907	1.28575
XR_004771096.1	3705	3474.26	142.663	0.922637
XR_004771097.1	3671	3440.26	52.3641	0.341999
XR_004771098.1	3721	3490.26	209.202	1.34676
XR_004771099.1	1385	1154.26	0	0
XR_004771100.1	848	618.012	10.2122	0.371282
XR_004771101.1	2703	2472.26	8.91969	0.0810659
XR_004771102.1	1021	790.258	20.6662	0.587589
XR_004771103.1	4513	4282.26	32.9712	0.172999
XR_004771104.1	1043	812.258	4.37993	0.121159
XR_004771105.1	3304	3073.26	260.847	1.90708
XR_004771108.1	8323	8092.26	162.816	0.452075
XR_004771109.1	2960	2729.26	0	0
XR_004771110.1	2880	2649.26	0	0
XR_004771111.1	2958	2727.26	7.64704	0.0630013
XR_004771112.1	2814	2583.26	0	0
XR_004771113.1	2362	2131.26	0	0
XR_004771114.1	2156	1925.26	0	0
XR_004771115.1	2549	2318.26	0	0
XR_004771116.1	2046	1815.26	0	0
XR_004771117.1	2403	2172.26	0	0
XR_004771118.1	1951	1720.26	0	0
XR_004771119.1	1966	1735.26	0	0
XR_004771120.1	1900	1669.26	0	0
XR_004771121.1	1926	1695.26	0	0
XR_004771122.1	1780	1549.26	4.16274	0.0603724
XR_004771123.1	1592	1361.26	131.19	2.16543
XR_004771124.1	1840	1609.26	0	0
XR_004771125.1	1694	1463.26	0	0
XR_004771126.1	5216	4985.26	64.2617	0.289632
XR_004771127.1	3481	3250.26	0	0
XR_004771128.1	3354	3123.26	102.999	0.740982
XR_004771129.1	11304	11073.3	34.1226	0.0692387
XR_004771130.1	7143	6912.26	157.802	0.512951
XR_004771131.1	577	359.565	50	3.12446
XR_004771132.1	2926	2695.26	79.0094	0.658659
XR_004771133.1	4317	4086.26	123.294	0.677949
XR_004771134.1	3039	2808.26	44.8091	0.358519
XR_004771135.1	3086	2855.26	77.4402	0.609401
XR_004771136.1	4343	4112.26	127.622	0.697312
XR_004771137.1	2283	2052.26	4	0.0437936
XR_004771138.1	1219	988.258	62	1.40963
XR_004771139.1	1383	1152.26	35	0.682497
XR_004771140.1	1558	1327.26	151	2.55625
XR_004771141.1	12518	12287.3	193.059	0.353035
XR_004771142.1	12048	11817.3	95.8162	0.182182
XR_004771143.1	4184	3953.26	155.268	0.882489
XR_004771144.1	2344	2113.26	12	0.127588
XR_004771145.1	963	732.332	158.39	4.85961
XR_004771146.1	594	375.198	45.1562	2.7042
XR_004771147.1	1667	1436.26	0	0
XR_004771148.1	1637	1406.26	0	0
XR_004771149.1	1576	1345.26	88.8545	1.48408
XR_004771150.1	1580	1349.26	15.2599	0.254121
XR_004771151.1	981	750.308	227.794	6.82158
XR_004771152.1	881	650.805	244.015	8.42457
XR_004771153.1	867	636.889	75.4312	2.66115
XR_004771154.1	267	110.55	49.3243	10.025
XR_004771155.1	2976	2745.26	372.585	3.04947
XR_004771156.1	2606	2375.26	228.229	2.15895
XR_004771157.1	350	169.849	21.9739	2.90686
XR_004771158.1	2215	1984.26	320.967	3.6345
XR_004771159.1	8492	8261.26	0	0
XR_004771160.1	518	306.915	28.5723	2.09175
XR_004771161.1	2875	2644.26	0	0
XR_004771162.1	1762	1531.26	340.393	4.99477
XR_004771163.1	2618	2387.26	0	0
XR_004771164.1	679	454.554	389.359	19.2463
XR_004771165.1	867	636.889	1369	48.2972
XR_004771166.1	1427	1196.26	293.373	5.51032
XR_004771167.1	1352	1121.26	188.813	3.78362
XR_004771168.1	4962	4731.26	122.86	0.583465
XR_004771169.1	4967	4736.26	104.502	0.495759
XR_004771170.1	5787	5556.26	73.7539	0.298253
XR_004771171.1	4855	4624.26	15.5101	0.0753624
XR_004771172.1	2021	1790.26	18.8786	0.236939
XR_004771173.1	1949	1718.26	6.42166	0.0839733
XR_004771174.1	1348	1117.26	0	0
XR_004771175.1	1946	1715.26	46.1698	0.604799
XR_004771176.1	1945	1714.26	0	0
XR_004771179.1	2636	2405.26	265.795	2.48295
XR_004771180.1	464	260.735	70	6.03227
XR_004771181.1	567	350.531	15	0.961495
XR_004771186.1	2859	2628.26	99.2502	0.848488
XR_004771187.1	404	212.159	3	0.317719
XR_004771204.1	2446	2215.26	227.566	2.30816
XR_004771205.1	2424	2193.26	47.5329	0.486952
XR_004771207.1	929	698.519	41.0631	1.32086
