target_id	length	eff_length	est_counts	tpm
XM_035443922.1	1443	1192.13	5.94196	0.0827664
XM_035443923.1	9470	9219.13	314.968	0.567317
XM_035443925.1	1319	1068.13	7.06029	0.109761
XM_035443927.1	8242	7991.13	0	0
XM_035443928.1	5525	5274.13	1860.69	5.8583
XM_035443929.1	1472	1221.13	45.3547	0.61675
XM_035443930.1	1391	1140.13	15.4105	0.224445
XM_035443931.1	1279	1028.13	73.6726	1.18989
XM_035443932.1	5392	5141.13	0.647905	0.00209268
XM_035443933.1	5380	5129.13	169.924	0.550123
XM_035443935.1	5398	5147.13	2.79987	0.00903281
XM_035443936.1	5377	5126.13	337.325	1.09272
XM_035443937.1	1604	1353.13	30.4546	0.373733
XM_035443938.1	3214	2963.13	4697.48	26.3247
XM_035443939.1	5781	5530.13	2102.83	6.3142
XM_035443940.1	3258	3007.13	9.17487	0.0506637
XM_035443941.1	3352	3101.13	24.8251	0.132929
XM_035443942.1	1197	946.134	0	0
XM_035443943.1	2092	1841.13	62.4237	0.563007
XM_035443945.1	1065	814.134	0	0
XM_035443946.1	1023	772.134	0	0
XM_035443947.1	2869	2618.13	18.9971	0.120488
XM_035443948.1	3510	3259.13	10	0.0509504
XM_035443949.1	3239	2988.13	8.31834	0.046226
XM_035443950.1	1072	821.134	29.9876	0.606426
XM_035443951.1	1616	1365.13	33.076	0.402335
XM_035443952.1	1570	1319.13	104.177	1.3114
XM_035443953.1	2879	2628.13	0	0
XM_035443954.1	2792	2541.13	0	0
XM_035443955.1	2800	2549.13	125.656	0.818539
XM_035443956.1	2884	2633.13	0	0
XM_035443957.1	11835	11584.1	15.005	0.0215092
XM_035443958.1	5210	4959.13	35996.6	120.533
XM_035443959.1	2350	2099.13	4.61862e-07	3.65361e-09
XM_035443960.1	2335	2084.13	85.3128	0.679733
XM_035443961.1	2335	2084.13	8.22384e-07	6.55238e-09
XM_035443962.1	2383	2132.13	0.584687	0.00455364
XM_035443964.1	1518	1267.13	358.485	4.69784
XM_035443965.1	2628	2377.13	62.5658	0.437052
XM_035443966.1	4113	3862.13	989.52	4.25449
XM_035443967.1	1848	1597.13	187.252	1.94687
XM_035443968.1	1755	1504.13	106.298	1.17351
XM_035443969.1	2351	2100.13	67.204	0.531371
XM_035443970.1	11943	11692.1	3.74736e-06	5.32208e-09
XM_035443971.1	11925	11674.1	0.00333678	4.74627e-06
XM_035443972.1	11838	11587.1	0.14633	0.000209704
XM_035443973.1	11835	11584.1	0.198213	0.000284131
XM_035443974.1	11820	11569.1	132.449	0.190106
XM_035443975.1	11817	11566.1	179.495	0.2577
XM_035443976.1	11631	11380.1	103.691	0.151302
XM_035443977.1	8609	8358.13	5.08393	0.0101004
XM_035443979.1	9207	8956.13	1.06107	0.00196732
XM_035443980.1	8517	8266.13	54.6304	0.109744
XM_035443981.1	2351	2100.13	2.12356e-07	1.67906e-09
XM_035443982.1	2348	2097.13	53.1989	0.421237
XM_035443983.1	1297	1046.13	14.5709	0.231285
XM_035443984.1	1621	1370.13	0.0493456	0.000598047
XM_035443985.1	981	730.177	0	0
XM_035443986.1	1041	790.134	13.262	0.278713
XM_035443987.1	739	492.699	74.903	2.52446
XM_035443988.1	4034	3783.13	203.636	0.893827
XM_035443990.1	3988	3737.13	1433.31	6.3687
XM_035443991.1	3970	3719.13	278.177	1.24202
XM_035443992.1	4082	3831.13	1553.04	6.7314
XM_035443993.1	4018	3767.13	885.798	3.90457
XM_035443994.1	3666	3415.13	2079.74	10.1123
XM_035443995.1	5595	5344.13	12987.9	40.3562
XM_035443996.1	371	180.806	2.00526	0.184165
XM_035443997.1	2009	1758.13	63.124	0.596201
XM_035443998.1	2091	1840.13	19.876	0.179361
XM_035443999.1	904	653.337	97.4912	2.47787
XM_035444000.1	4974	4723.13	177.083	0.622582
XM_035444002.1	2180	1929.13	18.207	0.15672
XM_035444003.1	1528	1277.13	0	0
XM_035444004.1	498	281.815	0	0
XM_035444005.1	8345	8094.13	555.984	1.14062
XM_035444006.1	1837	1586.13	93.7191	0.981156
XM_035444007.1	1900	1649.13	22	0.221522
XM_035444008.1	1067	816.134	0	0
XM_035444009.1	4902	4651.13	0	0
XM_035444010.1	4878	4627.13	2493.53	8.94855
XM_035444011.1	2624	2373.13	24.9179	0.174357
XM_035444012.1	1245	994.134	102	1.70375
XM_035444013.1	2183	1932.13	301.528	2.59143
XM_035444014.1	3328	3077.13	0	0
XM_035444015.1	3413	3162.13	117.182	0.615361
XM_035444016.1	3283	3032.13	6.53579	0.0357931
XM_035444017.1	3271	3020.13	20.266	0.111427
XM_035444018.1	2081	1830.13	1063.02	9.64514
XM_035444019.1	3256	3005.13	0	0
XM_035444020.1	3250	2999.13	0	0
XM_035444021.1	3226	2975.13	23.596	0.131699
XM_035444022.1	3226	2975.13	0	0
XM_035444023.1	3205	2954.13	7.62487	0.04286
XM_035444024.1	3199	2948.13	0	0
XM_035444025.1	3139	2888.13	26.9555	0.154981
XM_035444026.1	2914	2663.13	89.0818	0.555451
XM_035444027.1	2842	2591.13	0	0
XM_035444028.1	3550	3299.13	96.0275	0.483332
XM_035444029.1	6357	6106.13	1.04353e-05	2.83785e-08
XM_035444030.1	6354	6103.13	1.35882	0.00369707
XM_035444031.1	6303	6052.13	7.83944e-06	2.15093e-08
XM_035444032.1	6294	6043.13	30.7259	0.0844292
XM_035444033.1	6243	5992.13	0.000149021	4.12966e-07
XM_035444034.1	5613	5362.13	683.577	2.1169
XM_035444035.1	5559	5308.13	586.818	1.83574
XM_035444036.1	5561	5310.13	0.0017496	5.47122e-06
XM_035444037.1	348	164.065	0	0
XM_035444038.1	1065	814.134	103.424	2.10949
XM_035444039.1	7838	7587.13	0	0
XM_035444040.1	1250	999.134	27.4696	0.456539
XM_035444041.1	4412	4161.13	126.283	0.503943
XM_035444042.1	4353	4102.13	97.8277	0.396006
XM_035444043.1	5648	5397.13	37	0.113838
XM_035444044.1	4492	4241.13	0	0
XM_035444046.1	4278	4027.13	221.231	0.91222
XM_035444047.1	4517	4266.13	31.7639	0.123637
XM_035444048.1	3343	3092.13	63.0224	0.338444
XM_035444049.1	4388	4137.13	24.8151	0.0996014
XM_035444050.1	4068	3817.13	53.6285	0.233297
XM_035444051.1	4035	3784.13	54.8698	0.240778
XM_035444052.1	3215	2964.13	33.1891	0.185929
XM_035444053.1	3339	3088.13	372.037	2.00051
XM_035444054.1	6060	5809.13	0	0
XM_035444055.1	6060	5809.13	0	0
XM_035444056.1	6060	5809.13	0	0
XM_035444057.1	6057	5806.13	0	0
XM_035444058.1	6057	5806.13	0	0
XM_035444059.1	6006	5755.13	0	0
XM_035444060.1	6003	5752.13	0	0
XM_035444061.1	5961	5710.13	0	0
XM_035444062.1	5898	5647.13	3.5	0.0102918
XM_035444063.1	5898	5647.13	3.5	0.0102918
XM_035444064.1	2909	2658.13	555.017	3.4672
XM_035444065.1	3598	3347.13	34.8757	0.173021
XM_035444066.1	4384	4133.13	45.8264	0.184114
XM_035444067.1	4077	3826.13	32.5516	0.141274
XM_035444068.1	3526	3275.13	0	0
XM_035444069.1	4833	4582.13	0	0
XM_035444070.1	4770	4519.13	0	0
XM_035444071.1	5077	4826.13	400.311	1.37736
XM_035444072.1	1269	1018.13	13	0.212026
XM_035444073.1	4484	4233.13	236.558	0.927951
XM_035444074.1	2733	2482.13	0	0
XM_035444075.1	2561	2310.13	0	0
XM_035444076.1	2105	1854.13	464.615	4.16104
XM_035444077.1	4058	3807.13	600.931	2.62105
XM_035444078.1	3594	3343.13	120.588	0.598962
XM_035444079.1	3318	3067.13	1955.84	10.5889
XM_035444081.1	3469	3218.13	33.7516	0.174156
XM_035444082.1	1037	786.134	203.567	4.29991
XM_035444083.1	1043	792.134	488.037	10.2307
XM_035444084.1	743	496.441	6.64872	0.222392
XM_035444085.1	2644	2393.13	1382.6	9.59358
XM_035444086.1	2613	2362.13	93.2037	0.655207
XM_035444087.1	2639	2388.13	214.318	1.49022
XM_035444088.1	6630	6379.13	363.603	0.94649
XM_035444089.1	6331	6080.13	107.11	0.292528
XM_035444090.1	6530	6279.13	108.219	0.28619
XM_035444092.1	6214	5963.13	85.7712	0.238845
XM_035444093.1	4654	4403.13	131.717	0.496739
XM_035444094.1	2744	2493.13	102.122	0.680182
XM_035444095.1	3355	3104.13	0	0
XM_035444096.1	3494	3243.13	0	0
XM_035444098.1	1827	1576.13	0	0
XM_035444099.1	1137	886.134	1	0.0187392
XM_035444100.1	1644	1393.13	0	0
XM_035444101.1	387	192.491	0	0
XM_035444102.1	666	426.461	0	0
XM_035444103.1	777	528.696	0	0
XM_035444104.1	616	382.19	1.01517	0.0441073
XM_035444105.1	3174	2923.13	0	0
XM_035444106.1	3297	3046.13	0	0
XM_035444108.1	1028	777.134	0	0
XM_035444109.1	1038	787.134	0	0
XM_035444110.1	1647	1396.13	0	0
XM_035444111.1	336	155.822	0	0
XM_035444112.1	532	310.342	0	0
XM_035444113.1	576	347.608	0	0
XM_035444114.1	675	434.3	2	0.0764699
XM_035444116.1	792	543.357	0	0
XM_035444117.1	1146	895.134	11.009	0.204225
XM_035444118.1	1876	1625.13	29	0.296318
XM_035444119.1	5633	5382.13	9	0.0277676
XM_035444120.1	1960	1709.13	1	0.00971569
XM_035444121.1	1002	751.134	1	0.0221071
XM_035444122.1	2226	1975.13	0	0
XM_035444123.1	1614	1363.13	2	0.0243636
XM_035444124.1	834	584.184	0	0
XM_035444125.1	678	437.045	2	0.0759896
XM_035444127.1	7470	7219.13	10	0.023002
XM_035444128.1	1601	1350.13	47.4959	0.584156
XM_035444129.1	1551	1300.13	0	0
XM_035444130.1	747	500.24	0	0
XM_035444131.1	741	494.527	7	0.235049
XM_035444132.1	465	253.92	0	0
XM_035444134.1	957	706.259	0	0
XM_035444135.1	354	168.345	0	0
XM_035444136.1	354	168.345	0	0
XM_035444137.1	354	168.345	0	0
XM_035444138.1	366	177.011	0	0
XM_035444139.1	366	177.011	0	0
XM_035444140.1	1292	1041.13	72.1526	1.15079
XM_035444141.1	747	500.24	0	0
XM_035444142.1	822	572.617	7	0.202994
XM_035444143.1	1116	865.134	0	0
XM_035444144.1	1047	796.134	23	0.479724
XM_035444145.1	1410	1159.13	0	0
XM_035444146.1	951	700.259	21.6483	0.513352
XM_035444147.1	738	491.756	2	0.0675352
XM_035444148.1	3836	3585.13	2	0.00926349
XM_035444149.1	6543	6292.13	0	0
XM_035444150.1	1950	1699.13	20	0.195457
XM_035444151.1	579	350.123	12	0.569129
XM_035444152.1	1470	1219.13	9867.65	134.404
XM_035444153.1	3262	3011.13	1	0.00551467
XM_035444154.1	1058	807.134	1	0.0205733
XM_035444155.1	4101	3850.13	7.51597	0.032416
XM_035444156.1	2722	2471.13	0	0
XM_035444157.1	2541	2290.13	0	0
XM_035444158.1	2679	2428.13	0	0
XM_035444159.1	2799	2548.13	0	0
XM_035444160.1	1452	1201.13	0	0
XM_035444161.1	916	665.337	6	0.149748
XM_035444162.1	983	732.177	50.0321	1.1347
XM_035444163.1	1836	1585.13	2027	21.2343
XM_035444164.1	7014	6763.13	11	0.0270081
XM_035444165.1	1182	931.134	0	0
XM_035444166.1	7641	7390.13	2	0.00449394
XM_035444167.1	3390	3139.13	0	0
XM_035444169.1	1968	1717.13	0	0
XM_035444170.1	3749	3498.13	33.6008	0.159501
XM_035444171.1	3075	2824.13	0	0
XM_035444172.1	753	506.007	0	0
XM_035444174.1	1650	1399.13	0	0
XM_035444175.1	2988	2737.13	34	0.206268
XM_035444176.1	4380	4129.13	1	0.00402153
XM_035444177.1	928	677.259	27	0.662001
XM_035444178.1	219	79.4601	1.00048	0.209079
XM_035444179.1	3339	3088.13	1	0.00537717
XM_035444180.1	1137	886.134	0	0
XM_035444182.1	3306	3055.13	12	0.065223
XM_035444183.1	726	480.628	43	1.48562
XM_035444184.1	309	137.139	0	0
XM_035444185.1	477	263.887	1	0.0629262
XM_035444186.1	1461	1210.13	0	0
XM_035444187.1	1443	1192.13	0	0
XM_035444188.1	2524	2273.13	118	0.861999
XM_035444189.1	1233	982.134	0	0
XM_035444190.1	1291	1040.13	0	0
XM_035444191.1	939	688.259	0	0
XM_035444192.1	4098	3847.13	0	0
XM_035444193.1	594	363.041	8	0.365918
XM_035444194.1	315	141.086	0	0
XM_035444195.1	3270	3019.13	0	0
XM_035444196.1	528	306.856	0	0
XM_035444197.1	1763	1512.13	5354	58.7946
XM_035444198.1	25704	25453.1	0	0
XM_035444199.1	6670	6419.13	26	0.0672584
XM_035444201.1	1091	840.134	1	0.0197652
XM_035444202.1	2103	1852.13	0	0
XM_035444203.1	915	664.337	0	0
XM_035444204.1	10945	10694.1	7.01192	0.0108878
XM_035444205.1	2391	2140.13	0	0
XM_035444206.1	4221	3970.13	2	0.00836517
XM_035444207.1	1470	1219.13	0	0
XM_035444209.1	1242	991.134	34.7821	0.582738
XM_035444210.1	1272	1021.13	0	0
XM_035444211.1	1329	1078.13	0	0
XM_035444212.1	309	137.139	0	0
XM_035444213.1	303	132.996	0	0
XM_035444214.1	1287	1036.13	15	0.240395
XM_035444215.1	1365	1114.13	0	0
XM_035444216.1	1792	1541.13	16	0.172397
XM_035444217.1	2932	2681.13	57	0.353026
XM_035444218.1	2778	2527.13	40	0.262834
XM_035444219.1	2955	2704.13	0	0
XM_035444220.1	1914	1663.13	8	0.0798753
XM_035444221.1	3519	3268.13	4	0.020324
XM_035444222.1	4763	4512.13	221.333	0.814544
XM_035444224.1	734	487.954	0	0
XM_035444225.1	2949	2698.13	0	0
XM_035444226.1	11096	10845.1	4134.04	6.32979
XM_035444227.1	2844	2593.13	90.7185	0.580926
XM_035444228.1	468	256.446	1	0.0647521
XM_035444229.1	1947	1696.13	20.0003	0.195806
XM_035444230.1	1352	1101.13	0	0
XM_035444231.1	1177	926.134	10	0.179298
XM_035444232.1	2967	2716.13	0	0
XM_035444233.1	3748	3497.13	8561	40.6501
XM_035444234.1	6774	6523.13	8	0.020365
XM_035444235.1	8028	7777.13	0	0
XM_035444236.1	6891	6640.13	2	0.00500153
XM_035444237.1	285	121.11	0	0
XM_035444238.1	2666	2415.13	33.5505	0.230679
XM_035444239.1	1224	973.134	109.181	1.86305
XM_035444240.1	9917	9666.13	48	0.0824591
XM_035444241.1	1732	1481.13	0	0
XM_035444243.1	1899	1648.13	2	0.0201506
XM_035444244.1	1680	1429.13	6	0.0697153
XM_035444245.1	1014	763.134	0	0
XM_035444246.1	2209	1958.13	8	0.0678418
XM_035444247.1	2850	2599.13	0	0
XM_035444248.1	2805	2554.13	0	0
XM_035444249.1	2763	2512.13	0	0
XM_035444250.1	2757	2506.13	0	0
XM_035444251.1	2712	2461.13	0	0
XM_035444252.1	2346	2095.13	0	0
XM_035444253.1	2292	2041.13	0	0
XM_035444254.1	375	183.83	0	0
XM_035444255.1	4305	4054.13	1.13585e-08	4.65234e-11
XM_035444256.1	4233	3982.13	15	0.0625497
XM_035444257.1	354	168.345	0	0
XM_035444258.1	2392	2141.13	23	0.178375
XM_035444260.1	5028	4777.13	771.173	2.68061
XM_035444261.1	921	670.298	3.87969	0.0961122
XM_035444262.1	840	590.117	19.1203	0.53803
XM_035444263.1	6778	6527.13	1362.1	3.46527
XM_035444264.1	6075	5824.13	244.556	0.697262
XM_035444266.1	6022	5771.13	101.129	0.290982
XM_035444267.1	5427	5176.13	755.96	2.42518
XM_035444268.1	4003	3752.13	103.477	0.457945
XM_035444269.1	6265	6014.13	390.81	1.07905
XM_035444270.1	2364	2113.13	101.841	0.800286
XM_035444271.1	1736	1485.13	156.935	1.7547
XM_035444272.1	1124	873.134	80.1437	1.52419
XM_035444273.1	1022	771.134	759.886	16.3632
XM_035444274.1	5073	4822.13	1100.45	3.78949
XM_035444275.1	5046	4795.13	1411.03	4.88637
XM_035444276.1	7677	7426.13	806.215	1.80276
XM_035444277.1	7462	7211.13	1703.71	3.92321
XM_035444278.1	7443	7192.13	0.0407145	9.40028e-05
XM_035444279.1	7426	7175.13	0	0
XM_035444280.1	7404	7153.13	11454.9	26.5916
XM_035444281.1	7372	7121.13	197.221	0.459889
XM_035444282.1	6567	6316.13	234.031	0.615279
XM_035444283.1	631	395.295	0	0
XM_035444284.1	712	467.921	199.272	7.07168
XM_035444285.1	5351	5100.13	223.261	0.726911
XM_035444286.1	5265	5014.13	7.68996	0.025467
XM_035444287.1	2124	1873.13	117.294	1.03982
XM_035444288.1	1416	1165.13	0	0
XM_035444289.1	1347	1096.13	0	0
XM_035444290.1	1344	1093.13	0	0
XM_035444291.1	1275	1024.13	0	0
XM_035444292.1	192	63.7272	2.00765	0.523134
XM_035444293.1	2126	1875.13	94.9007	0.840402
XM_035444294.1	3708	3457.13	62.7686	0.301492
XM_035444296.1	3593	3342.13	1152.59	5.72667
XM_035444297.1	2620	2369.13	54.9907	0.385434
XM_035444298.1	2330	2079.13	62.2058	0.496819
XM_035444299.1	2246	1995.13	56.373	0.46919
XM_035444300.1	2111	1860.13	0	0
XM_035444301.1	2892	2641.13	6	0.0377234
XM_035444302.1	2889	2638.13	0	0
XM_035444303.1	2694	2443.13	0	0
XM_035444304.1	2511	2260.13	41	0.301231
XM_035444305.1	2137	1886.13	113	0.994846
XM_035444306.1	2555	2304.13	432.692	3.11832
XM_035444307.1	864	613.772	2	0.0541094
XM_035444309.1	505	287.635	9	0.519579
XM_035444310.1	1001	750.134	0	0
XM_035444311.1	4258	4007.13	1781.17	7.38111
XM_035444313.1	4159	3908.13	112.029	0.476003
XM_035444314.1	1093	842.134	2.24618	0.0442907
XM_035444315.1	1475	1224.13	37.0676	0.502823
XM_035444316.1	1089	838.134	36.3643	0.720462
XM_035444317.1	9533	9282.13	308.542	0.551971
XM_035444318.1	2476	2225.13	245.541	1.83239
XM_035444320.1	1973	1722.13	3307.56	31.8927
XM_035444321.1	1970	1719.13	94.273	0.9106
XM_035444322.1	6709	6458.13	5490.75	14.1181
XM_035444323.1	6448	6197.13	1255.25	3.36347
XM_035444324.1	7466	7215.13	22.9846	0.0528983
XM_035444325.1	3379	3128.13	0.00335392	1.7804e-05
XM_035444326.1	3358	3107.13	8.99665	0.0480807
XM_035444327.1	1766	1515.13	14	0.153436
XM_035444328.1	4044	3793.13	573.07	2.50876
XM_035444329.1	4032	3781.13	2870.19	12.6049
XM_035444330.1	3978	3727.13	329.552	1.46825
XM_035444331.1	3966	3715.13	1709.35	7.64025
XM_035444332.1	3867	3616.13	90.409	0.415161
XM_035444333.1	3659	3408.13	612.09	2.98228
XM_035444334.1	3641	3390.13	312.336	1.52987
XM_035444335.1	321	145.204	0	0
XM_035444336.1	2746	2495.13	0	0
XM_035444337.1	2644	2393.13	0	0
XM_035444338.1	2605	2354.13	0	0
XM_035444339.1	2566	2315.13	0	0
XM_035444340.1	2425	2174.13	14	0.106928
XM_035444341.1	888	637.485	0	0
XM_035444342.1	873	622.629	0	0
XM_035444343.1	2790	2539.13	697.878	4.56398
XM_035444344.1	456	246.498	0	0
XM_035444345.1	456	246.498	0	0
XM_035444346.1	342	159.902	0	0
XM_035444347.1	1343	1092.13	1	0.0152046
XM_035444348.1	2083	1832.13	7	0.063444
XM_035444349.1	6147	5896.13	6.00003	0.016898
XM_035444350.1	3795	3544.13	0	0
XM_035444351.1	3792	3541.13	0	0
XM_035444352.1	3723	3472.13	0	0
XM_035444353.1	2565	2314.13	0	0
XM_035444354.1	2526	2275.13	0	0
XM_035444355.1	2138	1887.13	646.848	5.6918
XM_035444357.1	3003	2752.13	0	0
XM_035444358.1	2952	2701.13	7	0.043033
XM_035444359.1	300	130.923	5	0.634167
XM_035444360.1	999	748.134	195.83	4.34659
XM_035444361.1	2498	2247.13	107.053	0.791082
XM_035444362.1	1151	900.134	47.371	0.873887
XM_035444363.1	1132	881.134	72.5858	1.36792
XM_035444364.1	1533	1282.13	3	0.0388542
XM_035444365.1	918	667.337	0	0
XM_035444366.1	1038	787.134	44	0.928226
XM_035444367.1	537	314.61	0	0
XM_035444368.1	1065	814.134	0	0
XM_035444369.1	459	249.051	7.00223	0.466873
XM_035444371.1	5560	5309.13	121.956	0.381442
XM_035444372.1	1341	1090.13	0	0
XM_035444373.1	492	276.678	0	0
XM_035444374.1	4566	4315.13	3008.11	11.5757
XM_035444375.1	4434	4183.13	293.101	1.1635
XM_035444376.1	7484	7233.13	1.64979e-05	3.7875e-08
XM_035444377.1	7962	7711.13	0	0
XM_035444379.1	2609	2358.13	4	0.0281671
XM_035444380.1	2556	2305.13	0	0
XM_035444382.1	989	738.177	0	0
XM_035444383.1	980	729.177	0	0
XM_035444384.1	1446	1195.13	1	0.0138942
XM_035444385.1	1406	1155.13	3	0.043126
XM_035444386.1	957	706.259	0	0
XM_035444387.1	5769	5518.13	0	0
XM_035444388.1	1870	1619.13	0	0
XM_035444389.1	1645	1394.13	0	0
XM_035444390.1	1248	997.134	0	0
XM_035444391.1	8880	8629.13	0	0
XM_035444392.1	7686	7435.13	5	0.0111669
XM_035444393.1	7200	6949.13	0	0
XM_035444394.1	7089	6838.13	0	0
XM_035444395.1	3240	2989.13	0	0
XM_035444396.1	3219	2968.13	0	0
XM_035444397.1	3159	2908.13	0	0
XM_035444398.1	1476	1225.13	1	0.013554
XM_035444399.1	3123	2872.13	0	0
XM_035444400.1	1598	1347.13	11	0.135591
XM_035444401.1	2637	2386.13	1	0.00695913
XM_035444402.1	1438	1187.13	0	0
XM_035444403.1	1435	1184.13	0	0
XM_035444404.1	1330	1079.13	0	0
XM_035444405.1	2859	2608.13	0	0
XM_035444406.1	916	665.337	0	0
XM_035444407.1	1197	946.134	0	0
XM_035444408.1	1194	943.134	0	0
XM_035444409.1	1191	940.134	0	0
XM_035444410.1	1188	937.134	0	0
XM_035444411.1	1185	934.134	0	0
XM_035444412.1	1182	931.134	0	0
XM_035444413.1	1446	1195.13	0	0
XM_035444414.1	1383	1132.13	0	0
XM_035444415.1	1380	1129.13	0	0
XM_035444416.1	1365	1114.13	0	0
XM_035444417.1	1179	928.134	0	0
XM_035444418.1	1392	1141.13	0	0
XM_035444419.1	1341	1090.13	0	0
XM_035444420.1	1341	1090.13	0	0
XM_035444421.1	1338	1087.13	0	0
XM_035444422.1	1335	1084.13	0	0
XM_035444424.1	1281	1030.13	0	0
XM_035444425.1	1278	1027.13	0	0
XM_035444426.1	1275	1024.13	0	0
XM_035444427.1	1272	1021.13	0	0
XM_035444428.1	1269	1018.13	0	0
XM_035444429.1	1266	1015.13	0	0
XM_035444430.1	3396	3145.13	3	0.0158392
XM_035444431.1	1361	1110.13	296.812	4.43973
XM_035444432.1	8619	8368.13	0	0
XM_035444433.1	1444	1193.13	35.4548	0.493442
XM_035444434.1	3373	3122.13	7	0.0372303
XM_035444435.1	933	682.259	0	0
XM_035444436.1	501	284.352	0	0
XM_035444437.1	387	192.491	1	0.0862659
XM_035444438.1	936	685.259	4	0.0969293
XM_035444439.1	9456	9205.13	7.21876e-05	1.30221e-07
XM_035444440.1	9464	9213.13	549.054	0.989595
XM_035444441.1	9387	9136.13	0	0
XM_035444442.1	1996	1745.13	1.36902	0.0130266
XM_035444443.1	2367	2116.13	224.405	1.76092
XM_035444444.1	1282	1031.13	48.8892	0.787313
XM_035444445.1	2095	1844.13	347.687	3.13073
XM_035444446.1	1473	1222.13	4	0.0543489
XM_035444447.1	5888	5637.13	175.187	0.516052
XM_035444448.1	3395	3144.13	0	0
XM_035444449.1	210	73.8654	0	0
XM_035444450.1	1979	1728.13	4	0.0384355
XM_035444452.1	1250	999.134	2	0.0332396
XM_035444453.1	3156	2905.13	14.1384	0.0808133
XM_035444454.1	1344	1093.13	2883.93	43.8088
XM_035444455.1	1375	1124.13	261.071	3.85647
XM_035444456.1	1557	1306.13	0	0
XM_035444457.1	1470	1219.13	0	0
XM_035444458.1	1443	1192.13	0	0
XM_035444459.1	4585	4334.13	49.1987	0.188496
XM_035444460.1	4387	4136.13	124.801	0.501042
XM_035444461.1	2603	2352.13	86.1646	0.608298
XM_035444462.1	1776	1525.13	24.6482	0.268366
XM_035444463.1	1197	946.134	344.151	6.04013
XM_035444464.1	1185	934.134	6.10194e-07	1.0847e-08
XM_035444465.1	4846	4595.13	33.0703	0.119506
XM_035444466.1	4810	4559.13	116.454	0.424152
XM_035444467.1	4746	4495.13	79.9211	0.295236
XM_035444468.1	4655	4404.13	26.3022	0.0991701
XM_035444469.1	4649	4398.13	0.00302517	1.14217e-05
XM_035444470.1	4676	4425.13	25.8682	0.0970711
XM_035444471.1	4853	4602.13	579.926	2.09249
XM_035444472.1	4637	4386.13	0	0
XM_035444473.1	4613	4362.13	29.5415	0.112456
XM_035444474.1	4549	4298.13	76.4523	0.295366
XM_035444475.1	4274	4023.13	17.2276	0.0711065
XM_035444476.1	4465	4214.13	17.6876	0.0696965
XM_035444477.1	648	410.629	0	0
XM_035444478.1	2268	2017.13	32	0.26343
XM_035444479.1	1982	1731.13	0	0
XM_035444480.1	6999	6748.13	0	0
XM_035444481.1	7008	6757.13	0	0
XM_035444482.1	3276	3025.13	1.69118e-05	9.28313e-08
XM_035444483.1	1470	1219.13	5.36947e-08	7.31358e-10
XM_035444484.1	2331	2080.13	0	0
XM_035444485.1	2118	1867.13	0	0
XM_035444486.1	450	241.792	47.2283	3.24347
XM_035444487.1	1674	1423.13	71	0.828443
XM_035444488.1	1230	979.134	3	0.0508779
XM_035444489.1	1155	904.134	0	0
XM_035444490.1	1143	892.134	0	0
XM_035444491.1	1071	820.134	0	0
XM_035444492.1	733	487.039	0	0
XM_035444493.1	744	497.384	9.02664	0.301359
XM_035444494.1	798	549.262	3.63822	0.109992
XM_035444495.1	840	590.117	387.335	10.8993
XM_035444497.1	1395	1144.13	0	0
XM_035444498.1	852	601.912	27	0.744871
XM_035444500.1	998	747.134	0	0
XM_035444502.1	2033	1782.13	3.65694	0.0340743
XM_035444503.1	2030	1779.13	26.3431	0.245871
XM_035444505.1	1854	1603.13	3	0.0310743
XM_035444507.1	13668	13417.1	0	0
XM_035444508.1	401	202.827	9.05916	0.741674
XM_035444509.1	2158	1907.13	0	0
XM_035444510.1	8992	8741.13	3247.12	6.16851
XM_035444511.1	9059	8808.13	1035.5	1.95217
XM_035444512.1	8875	8624.13	592.923	1.14165
XM_035444513.1	9019	8768.13	60.1984	0.114006
XM_035444514.1	8825	8574.13	2608.94	5.05271
XM_035444515.1	8765	8514.13	52.3687	0.102137
XM_035444518.1	4129	3878.13	43.4464	0.186029
XM_035444519.1	4132	3881.13	17.5536	0.0751029
XM_035444520.1	3140	2889.13	1335.9	7.67813
XM_035444521.1	1608	1357.13	4.96259	0.0607205
XM_035444522.1	777	528.696	6.05328	0.190123
XM_035444523.1	1447	1196.13	26	0.360947
XM_035444524.1	1444	1193.13	0	0
XM_035444525.1	948	697.259	2	0.0476306
XM_035444526.1	6008	5757.13	25.6684	0.074036
XM_035444527.1	5403	5152.13	0	0
XM_035444528.1	5548	5297.13	62.7178	0.196607
XM_035444529.1	5536	5285.13	631.175	1.9831
XM_035444530.1	5440	5189.13	2.66979	0.00854342
XM_035444531.1	4344	4093.13	14	0.0567966
XM_035444532.1	4674	4423.13	20811.9	78.1326
XM_035444533.1	1916	1665.13	0	0
XM_035444536.1	3836	3585.13	119.157	0.551907
XM_035444537.1	2478	2227.13	0	0
XM_035444538.1	2913	2662.13	0	0
XM_035444539.1	2811	2560.13	5	0.0324308
XM_035444540.1	2997	2746.13	0	0
XM_035444541.1	2887	2636.13	3689.21	23.2389
XM_035444542.1	2878	2627.13	2345.89	14.8277
XM_035444543.1	3699	3448.13	6681.05	32.1744
XM_035444544.1	3165	2914.13	11.3567	0.0647132
XM_035444545.1	3432	3181.13	0	0
XM_035444546.1	3439	3188.13	495.833	2.58255
XM_035444547.1	3111	2860.13	75.3996	0.437757
