target_id	length	eff_length	est_counts	tpm
XR_004770517.1	522	294.06	235.458	17.8901
XR_004770518.1	599	355.175	58	3.64855
XR_004770519.1	3372	3100.16	124.537	0.897531
XR_004770520.1	1628	1356.16	6.00171	0.098878
XR_004770521.1	745	478.406	49.3251	2.30359
XR_004770522.1	1422	1150.16	5	0.0971287
XR_004770523.1	1473	1201.16	0	0
XR_004770524.1	2923	2651.16	115.688	0.974962
XR_004770525.1	1333	1061.16	5.77911e-07	1.21679e-08
XR_004770526.1	1803	1531.16	32.0459	0.467613
XR_004770527.1	2053	1781.16	20.9541	0.262846
XR_004770528.1	1258	986.156	87.4269	1.98077
XR_004770529.1	1348	1076.16	0	0
XR_004770530.1	1177	905.156	2.24985	0.0555347
XR_004770531.1	1445	1173.16	1.75015	0.0333314
XR_004770532.1	1545	1273.16	0	0
XR_004770533.1	766	498.062	17	0.762606
XR_004770534.1	754	486.866	18.0921	0.830261
XR_004770535.1	1927	1655.16	12	0.161986
XR_004770536.1	7205	6933.16	44	0.141793
XR_004770537.1	3412	3140.16	13	0.0924968
XR_004770538.1	334	153.984	0	0
XR_004770539.1	5580	5308.16	20.3928	0.0858356
XR_004770540.1	445	234.661	4	0.380849
XR_004770541.1	2415	2143.16	4.33574	0.0452005
XR_004770542.1	1175	903.156	131.959	3.26445
XR_004770543.1	2432	2160.16	46.7871	0.483922
XR_004770544.1	392	194.907	0	0
XR_004770545.1	445	234.661	15	1.42818
XR_004770546.1	767	498.976	13	0.582101
XR_004770547.1	2948	2676.16	4	0.0333951
XR_004770548.1	615	367.83	385.914	23.4411
XR_004770549.1	1536	1264.16	7	0.123718
XR_004770550.1	352	166.747	48	6.43157
XR_004770551.1	1431	1159.16	0	0
XR_004770552.1	419	215.029	516.987	53.7175
XR_004770553.1	1018	746.156	9.50622	0.284651
XR_004770554.1	931	659.253	0.0370639	0.00125613
XR_004770555.1	931	659.253	503.892	17.0773
XR_004770556.1	1906	1634.16	28.7269	0.392762
XR_004770557.1	1918	1646.16	33.3893	0.453181
XR_004770558.1	2479	2207.16	1894.69	19.1796
XR_004770559.1	1039	767.156	466.384	13.583
XR_004770560.1	2973	2701.16	78.6969	0.650942
XR_004770561.1	2401	2129.16	0	0
XR_004770562.1	2392	2120.16	15.3031	0.161267
XR_004770563.1	5850	5578.16	0	0
XR_004770564.1	182	60.2985	94.0922	34.8644
XR_004770565.1	405	204.547	8.7288	0.953444
XR_004770566.1	405	204.547	119.603	13.0642
XR_004770567.1	1148	876.156	153	3.90161
XR_004770568.1	578	338.268	7	0.462351
XR_004770569.1	2487	2215.16	19.9343	0.201063
XR_004770570.1	3914	3642.16	6	0.0368067
XR_004770571.1	1414	1142.16	9	0.176056
XR_004770572.1	402	202.26	0	0
XR_004770573.1	3262	2990.16	0	0
XR_004770574.1	3270	2998.16	98.086	0.730949
XR_004770575.1	3352	3080.16	9.22437	0.0669111
XR_004770576.1	3257	2985.16	66.0908	0.494662
XR_004770577.1	3168	2896.16	0	0
XR_004770578.1	2856	2584.16	62.083	0.53677
XR_004770579.1	3097	2825.16	0	0
XR_004770580.1	3648	3376.16	8.76551	0.0580082
XR_004770581.1	7856	7584.16	0	0
XR_004770582.1	7079	6807.16	6.36892	0.0209043
XR_004770583.1	10765	10493.2	30.6311	0.0652215
XR_004770584.1	2734	2462.16	9.15751	0.0830991
XR_004770589.1	937	665.215	27.3057	0.91712
XR_004770590.1	446	235.469	0	0
XR_004770591.1	8653	8381.16	161.023	0.429257
XR_004770592.1	3913	3641.16	27.4406	0.168379
XR_004770593.1	3835	3563.16	0	0
XR_004770594.1	3814	3542.16	94.749	0.597642
XR_004770595.1	2958	2686.16	0	0
XR_004770596.1	3754	3482.16	0	0
XR_004770597.1	2879	2607.16	0	0
XR_004770598.1	3676	3404.16	0	0
XR_004770599.1	309	137.65	4	0.649258
XR_004770600.1	6798	6526.16	397.749	1.36171
XR_004770602.1	580	339.779	4	0.263026
XR_004770603.1	1085	813.156	71	1.95083
XR_004770605.1	720	456.027	127	6.22225
XR_004770606.1	7787	7515.16	234.735	0.69787
XR_004770607.1	3816	3544.16	115.666	0.729166
XR_004770608.1	1882	1610.16	32	0.444034
XR_004770609.1	1532	1260.16	34.064	0.603956
XR_004770610.1	3226	2954.16	185.478	1.40279
XR_004770611.1	4006	3734.16	486.331	2.90987
XR_004770612.1	2888	2616.16	143.092	1.22204
XR_004770613.1	833	562.643	46	1.82667
XR_004770614.1	793	523.635	3	0.128005
XR_004770615.1	2297	2025.16	41	0.452335
XR_004770616.1	1737	1465.16	6.0021	0.0915279
XR_004770617.1	2722	2450.16	28.256	0.257662
XR_004770619.1	6724	6452.16	0	0
XR_004770620.1	1618	1346.16	53.9538	0.89549
XR_004770621.1	2005	1733.16	0	0
XR_004770622.1	1857	1585.16	0	0
XR_004770623.1	2796	2524.16	64.0762	0.567172
XR_004770624.1	2286	2014.16	203.702	2.25963
XR_004770625.1	4791	4519.16	417.143	2.06235
XR_004770626.1	1025	753.156	6.57743	0.195122
XR_004770627.1	2110	1838.16	16	0.194479
XR_004770628.1	1343	1071.16	2	0.0417169
XR_004770629.1	1944	1672.16	96.7152	1.29227
XR_004770630.1	1835	1563.16	0	0
XR_004770631.1	3193	2921.16	29	0.221808
XR_004770632.1	2461	2189.16	38.1956	0.389826
XR_004770633.1	4792	4520.16	1.96736	0.00972443
XR_004770634.1	4808	4536.16	0.0326434	0.000160784
XR_004770635.1	1079	807.156	0	0
XR_004770639.1	735	469.372	14	0.666415
XR_004770640.1	6833	6561.16	21.9195	0.0746423
XR_004770641.1	504	279.839	14.4202	1.15132
XR_004770642.1	1778	1506.16	0	0
XR_004770643.1	1706	1434.16	2	0.0311579
XR_004770644.1	2930	2658.16	0	0
XR_004770645.1	2958	2686.16	84.0804	0.699356
XR_004770646.1	1118	846.156	52.5872	1.38856
XR_004770648.1	3168	2896.16	13.6554	0.105346
XR_004770650.1	1296	1024.16	0.0168257	0.000367064
XR_004770654.1	3842	3570.16	0.223907	0.00140125
XR_004770655.1	2271	1999.16	175.505	1.96145
XR_004770656.1	6468	6196.16	0.349573	0.00126052
XR_004770660.1	1545	1273.16	3.80827	0.0668314
XR_004770661.1	1057	785.156	25.9242	0.737707
XR_004770662.1	1359	1087.16	7.33013	0.150645
XR_004770663.1	938	666.215	0	0
XR_004770664.1	518	290.864	2	0.15363
XR_004770665.1	2566	2294.16	213.508	2.07934
XR_004770666.1	1956	1684.16	2.66034e-08	3.5293e-10
XR_004770667.1	1890	1618.16	19.9266	0.275136
XR_004770668.1	1747	1475.16	24.5211	0.371395
XR_004770669.1	1309	1037.16	9.81263	0.211386
XR_004770670.1	1479	1207.16	0	0
XR_004770671.1	566	328.613	14	0.95187
XR_004770672.1	5935	5663.16	208.303	0.821811
XR_004770673.1	1796	1524.16	8.3332	0.122157
XR_004770674.1	1118	846.156	91.4404	2.41447
XR_004770675.1	1128	856.156	0	0
XR_004770676.1	407	206.123	4	0.433579
XR_004770677.1	1118	846.156	10.167	0.268458
XR_004770678.1	523	294.844	5.65269	0.428348
XR_004770679.1	455	242.394	9.31152	0.858289
XR_004770680.1	1513	1241.16	16.0239	0.288453
XR_004770681.1	1590	1318.16	10	0.169499
XR_004770682.1	607	361.48	92.0424	5.68902
XR_004770684.1	914	642.327	0	0
XR_004770685.1	2192	1920.16	31	0.360711
XR_004770690.1	2093	1821.16	84.8526	1.041
XR_004770691.1	1321	1049.16	41.0415	0.874013
XR_004770692.1	3941	3669.16	2.75782	0.0167932
XR_004770693.1	546	312.977	0	0
XR_004770694.1	3518	3246.16	83.4736	0.574532
XR_004770695.1	5713	5441.16	148.022	0.607812
XR_004770698.1	14887	14615.2	76.3346	0.116695
XR_004770700.1	1319	1047.16	51	1.08816
XR_004770701.1	1130	858.156	13	0.338463
XR_004770702.1	581	340.612	41	2.68942
XR_004770705.1	286	122.631	281	51.1963
XR_004770706.1	235	90.6135	5313.62	1310.18
XR_004770707.1	2171	1899.16	33.4109	0.393063
XR_004770708.1	1929	1657.16	43.5916	0.587725
XR_004770709.1	641	389.122	0	0
XR_004770710.1	2231	1959.16	58.1858	0.663563
XR_004770711.1	1052	780.156	49.6997	1.42333
XR_004770712.1	957	685.196	0	0
XR_004770713.1	1738	1466.16	29.6816	0.452315
XR_004770715.1	2025	1753.16	430.709	5.48906
XR_004770716.1	1886	1614.16	64	0.885868
XR_004770717.1	1988	1716.16	39.9425	0.520011
XR_004770720.1	1122	850.156	46.8444	1.2311
XR_004770721.1	523	294.844	16	1.21244
XR_004770723.1	2048	1776.16	40.0059	0.503242
XR_004770724.1	779	510.241	54.7534	2.39757
XR_004770725.1	3064	2792.16	62.7099	0.5018
XR_004770726.1	2819	2547.16	35.0248	0.307224
XR_004770727.1	1102	830.156	0	0
XR_004770728.1	335	154.743	2	0.288771
XR_004770729.1	761	493.389	12	0.543409
XR_004770730.1	800	530.485	0	0
XR_004770732.1	1291	1019.16	0	0
XR_004770733.1	2593	2321.16	80.9685	0.779374
XR_004770734.1	615	367.83	70.8317	4.30244
XR_004770735.1	2687	2415.16	378.345	3.50007
XR_004770736.1	4657	4385.16	27.3331	0.139264
XR_004770737.1	1168	896.156	14.0905	0.3513
XR_004770738.1	1862	1590.16	46.1398	0.648291
XR_004770739.1	1296	1024.16	169.126	3.68959
XR_004770741.1	207	74.1976	20	6.02247
XR_004770742.1	457	243.934	7.21356	0.66071
XR_004770743.1	665	408.857	5.47729	0.299315
XR_004770744.1	2694	2422.16	0	0
XR_004770745.1	3672	3400.16	90.3294	0.59356
XR_004770746.1	3446	3174.16	0	0
XR_004770747.1	1187	915.156	134.688	3.28828
XR_004770748.1	3622	3350.16	84	0.560207
XR_004770749.1	4534	4262.16	0	0
XR_004770750.1	4043	3771.16	0	0
XR_004770751.1	9879	9607.16	99.4315	0.23124
XR_004770752.1	1278	1006.16	17.3533	0.385346
XR_004770753.1	843	572.4	62.9058	2.45542
XR_004770754.1	2195	1923.16	130.536	1.51653
XR_004770755.1	685	425.464	27	1.41787
XR_004770756.1	2644	2372.16	12.7655	0.120234
XR_004770758.1	4834	4562.16	460.612	2.25579
XR_004770761.1	2966	2694.16	294.927	2.44583
XR_004770762.1	1250	978.156	73	1.66744
XR_004770763.1	1216	944.156	789.239	18.6766
XR_004770764.1	1414	1142.16	76.8318	1.50297
XR_004770765.1	1072	800.156	261.876	7.31233
XR_004770766.1	916	644.327	18.1236	0.628452
XR_004770767.1	468	252.411	0	0
XR_004770771.1	2771	2499.16	0	0
XR_004770772.1	2006	1734.16	0	0
XR_004770773.1	2641	2369.16	0	0
XR_004770774.1	691	430.517	15.0789	0.782554
XR_004770775.1	738	471.98	0	0
XR_004770776.1	5828	5556.16	1817.53	7.30871
XR_004770777.1	501	277.425	11	0.885894
XR_004770778.1	498	275.214	0	0
XR_004770779.1	925	653.29	12	0.410402
XR_004770780.1	5141	4869.16	205.96	0.945068
XR_004770781.1	1052	780.156	15	0.42958
XR_004770782.1	799	529.515	0	0
XR_004770784.1	257	103.93	0	0
XR_004770786.1	1309	1037.16	13	0.280049
XR_004770787.1	226	85.3065	10510	2752.67
XR_004770788.1	951	679.196	0	0
XR_004770789.1	1000	728.156	7	0.214787
XR_004770790.1	2524	2252.16	76.1234	0.755187
XR_004770791.1	493	271.505	2.52363	0.207674
XR_004770793.1	2911	2639.16	248.462	2.10344
XR_004770794.1	1759	1487.16	293.092	4.40334
XR_004770795.1	2727	2455.16	690.977	6.2881
XR_004770797.1	3815	3543.16	178.184	1.1236
XR_004770798.1	253	101.398	0	0
XR_004770799.1	936	664.215	35	1.17732
XR_004770800.1	1010	738.156	11	0.33295
XR_004770801.1	4307	4035.16	8.85127	0.0490094
XR_004770802.1	2086	1814.16	16.9547	0.20881
XR_004770803.1	2802	2530.16	19.9706	0.176351
XR_004770804.1	878	606.68	125.625	4.6265
XR_004770805.1	1938	1666.16	0	0
XR_004770806.1	1895	1623.16	0	0
XR_004770807.1	5389	5117.16	91.3014	0.398642
XR_004770808.1	3269	2997.16	92.0764	0.686394
XR_004770809.1	881	609.593	4	0.146607
XR_004770810.1	776	507.415	1	0.0440322
XR_004770811.1	4118	3846.16	89.6021	0.520506
XR_004770813.1	5471	5199.16	72.6579	0.312237
XR_004770814.1	5359	5087.16	103.572	0.454886
XR_004770815.1	4917	4645.16	33.7756	0.162457
XR_004770816.1	2885	2613.16	82.474	0.705157
XR_004770817.1	348	164.013	6	0.817347
XR_004770818.1	1437	1165.16	14.0226	0.268892
XR_004770819.1	2252	1980.16	14	0.157966
XR_004770820.1	444	233.933	775	74.0192
XR_004770821.1	8254	7982.16	666.806	1.86644
XR_004770822.1	7823	7551.16	745.837	2.20681
XR_004770823.1	8500	8228.16	87.401	0.237328
XR_004770824.1	3224	2952.16	15	0.113524
XR_004770825.1	1781	1509.16	0	0
XR_004770827.1	7574	7302.16	9.35509e-06	2.86241e-08
XR_004770828.1	6668	6396.16	1.14034e-05	3.98335e-08
XR_004770829.1	7405	7133.16	0	0
XR_004770830.1	5510	5238.16	5.39314	0.0230037
XR_004770831.1	6650	6378.16	120.938	0.423645
XR_004770832.1	8052	7780.16	230.911	0.663118
XR_004770833.1	2254	1982.16	42.804	0.482482
XR_004770835.1	707	444.447	5	0.251353
XR_004770836.1	5981	5709.16	171.424	0.670863
XR_004770838.1	1710	1438.16	10	0.155356
XR_004770839.1	635	384.204	4.02014	0.233783
XR_004770840.1	886	614.576	2	0.0727091
XR_004770841.1	1327	1055.16	0	0
XR_004770842.1	2945	2673.16	48.2575	0.403343
XR_004770843.1	1203	931.156	22	0.527879
XR_004770844.1	1908	1636.16	51	0.696434
XR_004770845.1	2010	1738.16	48.1623	0.619088
XR_004770846.1	1040	768.156	0	0
XR_004770847.1	710	447.098	7	0.349808
XR_004770848.1	2440	2168.16	51	0.52555
XR_004770849.1	438	229.242	11	1.07209
XR_004770850.1	653	398.869	726	40.6669
XR_004770851.1	6743	6471.16	2.00682	0.00692884
XR_004770852.1	534	303.423	5.46613	0.4025
XR_004770854.1	1394	1122.16	21.2246	0.422592
XR_004770855.1	3014	2742.16	0	0
XR_004770856.1	4712	4440.16	146.381	0.736583
XR_004770857.1	2774	2502.16	0	0
XR_004770858.1	2785	2513.16	0	0
XR_004770860.1	618	370.197	19.0928	1.15231
XR_004770861.1	369	178.57	376.925	47.1607
XR_004770862.1	838	567.546	17	0.669241
XR_004770863.1	831	560.675	4.46058	0.177752
XR_004770864.1	854	583.137	0	0
XR_004770866.1	1861	1589.16	1	0.0140594
XR_004770867.1	4464	4192.16	61.5052	0.3278
XR_004770868.1	1221	949.156	33.1358	0.78
XR_004770874.1	867	595.834	0	0
XR_004770875.1	2624	2352.16	403.794	3.83556
XR_004770876.1	1653	1381.16	74.1776	1.19995
XR_004770877.1	4804	4532.16	85.3397	0.420708
XR_004770878.1	4719	4447.16	0	0
XR_004770879.1	4511	4239.16	14	0.0737875
XR_004770880.1	2152	1880.16	0	0
XR_004770883.1	5323	5051.16	122.521	0.541945
XR_004770884.1	5269	4997.16	176.287	0.788191
XR_004770885.1	526	297.203	4.89449	0.36795
XR_004770886.1	8626	8354.16	661.554	1.76928
XR_004770888.1	777	508.357	193.293	8.49534
XR_004770889.1	1190	918.156	11.4126	0.277716
XR_004770890.1	1160	888.156	0.243191	0.00611775
XR_004770891.1	2365	2093.16	50.5706	0.539797
XR_004770892.1	2691	2419.16	165.719	1.53054
XR_004770894.1	3432	3160.16	269.32	1.90412
XR_004770896.1	695	433.977	4.06859	0.209465
XR_004770897.1	777	508.357	0	0
XR_004770898.1	534	303.423	4.05959	0.298929
XR_004770899.1	2109	1837.16	2.00043	0.0243282
XR_004770900.1	2511	2239.16	0	0
XR_004770902.1	7358	7086.16	1722.7	5.43166
XR_004770905.1	461	247.058	5	0.452173
XR_004770906.1	719	455.198	10	0.490833
XR_004770908.1	1092	820.156	220.616	6.01001
XR_004770909.1	1108	836.156	32.7835	0.875995
XR_004770911.1	758	490.544	35	1.59413
XR_004770915.1	352	166.747	0	0
XR_004770918.1	426	220.31	0	0
XR_004770919.1	2126	1854.16	2080.17	25.0661
XR_004770920.1	1944	1672.16	895.91	11.9708
XR_004770921.1	5948	5676.16	935.09	3.68073
XR_004770922.1	671	413.612	61.0054	3.29541
XR_004770923.1	5045	4773.16	371.586	1.73935
XR_004770924.1	4177	3905.16	171.638	0.981995
XR_004770925.1	3042	2770.16	94.9849	0.766099
XR_004770926.1	4239	3967.16	151.429	0.852835
XR_004770927.1	5673	5401.16	10.7325	0.0443965
XR_004770928.1	5670	5398.16	20.4455	0.0846227
XR_004770929.1	721	456.948	0	0
XR_004770930.1	555	320.098	25.0765	1.75032
XR_004770931.1	3930	3658.16	41.5204	0.253591
XR_004770932.1	4204	3932.16	44.5588	0.253185
XR_004770934.1	1363	1091.16	280.342	5.74031
XR_004770935.1	1362	1090.16	0	0
XR_004770936.1	2171	1899.16	135.108	1.58948
XR_004770937.1	2168	1896.16	12.2777	0.144669
XR_004770938.1	307	136.268	0	0
XR_004770939.1	467	251.655	5.86011	0.520277
XR_004770940.1	6048	5776.16	0	0
XR_004770941.1	4716	4444.16	743.448	3.73763
XR_004770942.1	7798	7526.16	611.138	1.81426
XR_004770943.1	5246	4974.16	55.647	0.249952
XR_004770944.1	1296	1024.16	3.45898	0.0754598
XR_004770945.1	3190	2918.16	0	0
XR_004770946.1	3292	3020.16	3.55754	0.0263181
XR_004770947.1	2289	2017.16	0	0
XR_004770948.1	2190	1918.16	25.8928	0.301599
XR_004770949.1	2098	1826.16	0	0
XR_004770950.1	2478	2206.16	0.015597	0.000157957
XR_004770951.1	2379	2107.16	6.78184	0.0719093
XR_004770952.1	1745	1473.16	5.64099	0.0855541
XR_004770953.1	1956	1684.16	13.0416	0.173015
XR_004770954.1	1340	1068.16	2.9863	0.0624645
XR_004770955.1	1241	969.156	0	0
XR_004770956.1	1165	893.156	86.01	2.15157
XR_004770957.1	910	638.345	17.2471	0.603662
XR_004770958.1	774	505.473	90.2804	3.99052
XR_004770959.1	1404	1132.16	0	0
XR_004770960.1	2296	2024.16	77.6582	0.857191
XR_004770961.1	2220	1948.16	10.7662	0.123473
XR_004770962.1	1893	1621.16	0	0
XR_004770963.1	1702	1430.16	121.519	1.89844
XR_004770964.1	4199	3927.16	192.061	1.09268
XR_004770965.1	2808	2536.16	56.0257	0.493567
XR_004770966.1	769	500.776	3.79574	0.169351
XR_004770967.1	514	287.809	0.261939	0.0203343
XR_004770968.1	1008	736.156	0	0
XR_004770969.1	1683	1411.16	22.2852	0.352838
XR_004770970.1	2220	1948.16	15	0.172029
XR_004770971.1	1383	1111.16	90.0484	1.81065
XR_004770972.1	9235	8963.16	378.196	0.942736
XR_004770973.1	5848	5576.16	110.942	0.444524
XR_004770974.1	649	395.562	40	2.25933
XR_004770975.1	932	660.253	22.3762	0.757201
XR_004770978.1	1577	1305.16	409.914	7.01721
XR_004770979.1	1693	1421.16	10.6127	0.166848
XR_004770980.1	1633	1361.16	76.8715	1.2618
XR_004770981.1	2738	2466.16	18.3116	0.165898
XR_004770982.1	710	447.098	0	0
XR_004770984.1	1925	1653.16	112.532	1.52088
XR_004770985.1	386	190.592	0	0
XR_004770986.1	1236	964.156	21	0.486638
XR_004770987.1	1444	1172.16	86	1.63926
XR_004770988.1	3348	3076.16	0	0
XR_004770989.1	1277	1005.16	0	0
XR_004770990.1	1280	1008.16	0	0
XR_004770991.1	934	662.253	4	0.134949
XR_004770992.1	655	400.514	0	0
XR_004770993.1	1544	1272.16	28.0056	0.491856
XR_004770994.1	1752	1480.16	66.6217	1.00564
XR_004770995.1	839	568.497	0	0
XR_004770996.1	1228	956.156	100.859	2.35678
XR_004770997.1	1504	1232.16	37.2657	0.675738
XR_004770998.1	1463	1191.16	0	0
XR_004770999.1	1629	1357.16	49.4158	0.813523
XR_004771000.1	1986	1714.16	0	0
XR_004771001.1	1953	1681.16	0	0
XR_004771002.1	1413	1141.16	54.1806	1.0608
XR_004771003.1	1356	1084.16	0	0
XR_004771004.1	1728	1456.16	11.4036	0.174972
XR_004771005.1	5625	5353.16	40.3589	0.168447
XR_004771006.1	5683	5411.16	150.806	0.622677
XR_004771007.1	5522	5250.16	0	0
XR_004771008.1	5352	5080.16	0	0
XR_004771009.1	5034	4762.16	52.9109	0.248242
XR_004771010.1	5304	5032.16	22.2478	0.0987795
XR_004771011.1	2858	2586.16	0	0
XR_004771012.1	2770	2498.16	0	0
XR_004771013.1	2821	2549.16	0	0
XR_004771014.1	2818	2546.16	0	0
XR_004771015.1	1687	1415.16	136.316	2.15217
XR_004771016.1	307	136.268	1.86443	0.305694
XR_004771017.1	439	230.092	4.13557	0.401576
XR_004771018.1	2685	2413.16	64.022	0.592759
XR_004771019.1	3992	3720.16	87.7915	0.527261
XR_004771020.1	569	330.97	71	4.79297
XR_004771021.1	4064	3792.16	327.789	1.93127
XR_004771022.1	8827	8555.16	1203.23	3.14236
XR_004771023.1	438	229.242	31	3.02135
XR_004771024.1	1146	874.156	80.0799	2.04677
XR_004771025.1	1359	1087.16	14.365	0.295222
XR_004771026.1	948	676.196	1844.08	60.9316
XR_004771027.1	1255	983.156	51.4755	1.1698
XR_004771028.1	1052	780.156	150.493	4.30993
XR_004771029.1	765	497.161	108.525	4.87717
XR_004771030.1	699	437.496	103.054	5.2629
XR_004771031.1	1014	742.156	99.9935	3.01031
XR_004771032.1	602	357.59	181.006	11.3094
XR_004771033.1	1116	844.156	117.352	3.106
XR_004771034.1	1020	748.156	24.6569	0.736344
XR_004771035.1	983	711.156	40.9338	1.28603
XR_004771036.1	2701	2429.16	0	0
XR_004771037.1	2471	2199.16	0	0
XR_004771038.1	711	447.969	0	0
XR_004771039.1	1782	1510.16	21.9687	0.325024
XR_004771040.1	1041	769.156	6.42274	0.186569
XR_004771041.1	1209	937.156	5.38646	0.128418
XR_004771042.1	409	207.55	13.488	1.45197
XR_004771043.1	4556	4284.16	0.0005604	2.92258e-06
XR_004771044.1	4631	4359.16	2.65368e-07	1.36013e-09
XR_004771045.1	4551	4279.16	57.13	0.298291
XR_004771046.1	4526	4254.16	3.99376	0.0209751
XR_004771047.1	2097	1825.16	42.2058	0.516662
XR_004771048.1	771	502.603	4.70192	0.209018
XR_004771049.1	2679	2407.16	53.0646	0.492532
XR_004771050.1	1523	1251.16	22	0.392867
XR_004771051.1	2068	1796.16	206.377	2.56715
XR_004771052.1	1233	961.156	21	0.488157
XR_004771053.1	328	149.892	20	2.98116
XR_004771054.1	618	370.197	14.1831	0.855998
XR_004771055.1	1762	1490.16	2421.02	36.2995
XR_004771056.1	357	170.183	403.811	53.0148
XR_004771058.1	2182	1910.16	0	0
XR_004771059.1	2078	1806.16	0	0
XR_004771060.1	2000	1728.16	3161.56	40.8746
XR_004771061.1	795	525.575	7	0.297576
XR_004771062.1	1602	1330.16	462.925	7.77575
XR_004771063.1	317	142.546	22	3.44827
XR_004771064.1	544	311.438	2	0.14348
XR_004771065.1	1214	942.156	4	0.0948574
XR_004771066.1	8033	7761.16	122.659	0.353107
XR_004771067.1	7115	6843.16	138.073	0.450804
XR_004771068.1	5725	5453.16	0	0
XR_004771069.1	5936	5664.16	60.84	0.239988
XR_004771070.1	584	343.004	0	0
XR_004771071.1	454	241.566	4	0.369964
XR_004771072.1	1216	944.156	146.628	3.46982
XR_004771073.1	4489	4217.16	0	0
XR_004771074.1	4123	3851.16	167.161	0.969791
XR_004771075.1	4273	4001.16	0	0
XR_004771076.1	4399	4127.16	0	0
XR_004771077.1	3885	3613.16	25.9748	0.16062
XR_004771078.1	935	663.253	0	0
XR_004771079.1	1382	1110.16	0	0
XR_004771080.1	4360	4088.16	4.85004	0.0265065
XR_004771081.1	5724	5452.16	189.928	0.778315
XR_004771082.1	4729	4457.16	28.7668	0.144201
XR_004771083.1	4243	3971.16	9.43732	0.0530965
XR_004771084.1	3317	3045.16	18.47	0.135516
XR_004771085.1	469	253.225	8.68692	0.766467
XR_004771086.1	573	334.241	1.69136	0.11306
XR_004771087.1	4870	4598.16	15.6891	0.0762338
XR_004771088.1	1218	946.156	0	0
XR_004771089.1	1113	841.156	132.92	3.5306
XR_004771090.1	573	334.241	114.316	7.64156
XR_004771091.1	1814	1542.16	18	0.260783
XR_004771092.1	810	540.24	3	0.124071
XR_004771093.1	702	440.088	2	0.101537
XR_004771094.1	358	170.869	0	0
XR_004771095.1	1529	1257.16	0	0
XR_004771096.1	3705	3433.16	185.657	1.20824
XR_004771097.1	3671	3399.16	13.7281	0.0902348
XR_004771098.1	3721	3449.16	162.913	1.0553
XR_004771099.1	1385	1113.16	17.5599	0.352452
XR_004771100.1	848	577.269	12.2314	0.473405
XR_004771101.1	2703	2431.16	60.5634	0.556585
XR_004771102.1	1021	749.156	14.7834	0.440897
XR_004771103.1	4513	4241.16	93.55	0.492827
XR_004771104.1	1043	771.156	21.6514	0.627304
XR_004771105.1	3304	3032.16	175.139	1.29052
XR_004771108.1	8323	8051.16	281.996	0.782561
XR_004771109.1	2960	2688.16	0	0
XR_004771110.1	2880	2608.16	0	0
XR_004771111.1	2958	2686.16	0	0
XR_004771112.1	2814	2542.16	0	0
XR_004771113.1	2362	2090.16	0	0
XR_004771114.1	2156	1884.16	0	0
XR_004771115.1	2549	2277.16	0	0
XR_004771116.1	2046	1774.16	0	0
XR_004771117.1	2403	2131.16	0	0
XR_004771118.1	1951	1679.16	0	0
XR_004771119.1	1966	1694.16	0	0
XR_004771120.1	1900	1628.16	0	0
XR_004771121.1	1926	1654.16	0	0
XR_004771122.1	1780	1508.16	0	0
XR_004771123.1	1592	1320.16	53	0.896984
XR_004771124.1	1840	1568.16	0	0
XR_004771125.1	1694	1422.16	0	0
XR_004771126.1	5216	4944.16	25.3494	0.114554
XR_004771127.1	3481	3209.16	32.6116	0.227047
XR_004771128.1	3354	3082.16	73.2905	0.531285
XR_004771129.1	11304	11032.2	44.5935	0.0903119
XR_004771130.1	7143	6871.16	58.9637	0.19173
XR_004771131.1	577	337.476	11	0.728257
XR_004771132.1	2926	2654.16	68	0.572423
XR_004771133.1	4317	4045.16	0	0
XR_004771134.1	3039	2767.16	20.2261	0.16331
XR_004771135.1	3086	2814.16	6.62315e-08	5.25837e-10
XR_004771136.1	4343	4071.16	0	0
XR_004771137.1	2283	2011.16	0	0
XR_004771138.1	1219	947.156	52	1.22664
XR_004771139.1	1383	1111.16	2	0.0402151
XR_004771140.1	1558	1286.16	30.0161	0.521429
XR_004771141.1	12518	12246.2	61.5932	0.112374
XR_004771142.1	12048	11776.2	43.1596	0.0818858
XR_004771143.1	4184	3912.16	75.6934	0.432291
XR_004771144.1	2344	2072.16	0	0
XR_004771145.1	963	691.176	120.695	3.90151
XR_004771146.1	594	351.012	20	1.27304
XR_004771147.1	1667	1395.16	0	0
XR_004771148.1	1637	1365.16	0.0237232	0.000388263
XR_004771149.1	1576	1304.16	97.0706	1.663
XR_004771150.1	1580	1308.16	7.41072	0.126571
XR_004771151.1	981	709.156	94.4999	2.97731
XR_004771152.1	881	609.593	76.8254	2.81578
XR_004771153.1	867	595.834	115.982	4.34912
XR_004771154.1	267	110.225	22.7121	4.60376
XR_004771155.1	2976	2704.16	79.924	0.660359
XR_004771156.1	2606	2334.16	74.4841	0.712965
XR_004771157.1	350	165.365	11.8064	1.59518
XR_004771158.1	2215	1943.16	62.1421	0.714517
XR_004771159.1	8492	8220.16	0.0138175	3.75563e-05
XR_004771160.1	518	290.864	7.27646	0.55894
XR_004771161.1	2875	2603.16	0	0
XR_004771162.1	1762	1490.16	0	0
XR_004771163.1	2618	2346.16	0	0
XR_004771164.1	679	420.441	301.055	15.9984
XR_004771165.1	867	595.834	971.116	36.415
XR_004771166.1	1427	1155.16	37.2287	0.720064
