target_id	length	eff_length	est_counts	tpm
XM_035448476.1	1727	1502.28	0	0
XM_035448477.1	1959	1734.28	27.5187	0.316097
XM_035448478.1	1956	1731.28	18.7296	0.215513
XM_035448479.1	1836	1611.28	0	0
XM_035448480.1	2059	1834.28	188.264	2.04463
XM_035448482.1	1014	789.281	0	0
XM_035448483.1	1011	786.281	0	0
XM_035448484.1	294	132.736	0	0
XM_035448485.1	4116	3891.28	35	0.179179
XM_035448486.1	2863	2638.28	0	0
XM_035448487.1	2812	2587.28	87.1987	0.671395
XM_035448488.1	690	471.425	0	0
XM_035448491.1	2598	2373.28	10.9829	0.0921889
XM_035448492.1	1466	1241.28	23.0568	0.370034
XM_035448493.1	1953	1728.28	83	0.956699
XM_035448495.1	7818	7593.28	0	0
XM_035448496.1	7494	7269.28	0	0
XM_035448497.1	1776	1551.28	0	0
XM_035448498.1	3942	3717.28	486.689	2.60818
XM_035448499.1	1359	1134.28	1209	21.2333
XM_035448500.1	1548	1323.28	51	0.767767
XM_035448501.1	2140	1915.28	1449.81	15.0796
XM_035448502.1	2129	1904.28	1274.06	13.3281
XM_035448503.1	1909	1684.28	492.496	5.82505
XM_035448504.1	1884	1659.28	0	0
XM_035448505.1	2707	2482.28	601.089	4.82391
XM_035448506.1	2859	2634.28	85.5313	0.646806
XM_035448507.1	672	454.611	2159.38	94.624
XM_035448508.1	2151	1926.28	0	0
XM_035448510.1	1878	1653.28	190.134	2.291
XM_035448511.1	522	319.482	0	0
XM_035448512.1	2928	2703.28	753.293	5.55116
XM_035448513.1	1570	1345.28	19.5436	0.289403
XM_035448514.1	2880	2655.28	0	0
XM_035448516.1	985	760.281	30.3179	0.794395
XM_035448517.1	1238	1013.28	27.2996	0.536708
XM_035448519.1	9377	9152.28	0	0
XM_035448520.1	9614	9389.28	405.176	0.859652
XM_035448521.1	9403	9178.28	110.862	0.240622
XM_035448522.1	9374	9149.28	3390.79	7.38288
XM_035448523.1	9326	9101.28	2386.9	5.22448
XM_035448524.1	9326	9101.28	30.4562	0.0666631
XM_035448525.1	9314	9089.28	594.737	1.30349
XM_035448526.1	9293	9068.28	2680.99	5.88953
XM_035448527.1	9275	9050.28	3007.2	6.6193
XM_035448528.1	6325	6100.28	6.33738	0.0206953
XM_035448529.1	3576	3351.28	15.7288	0.0934964
XM_035448530.1	3019	2794.28	55.3835	0.394841
XM_035448531.1	5426	5201.28	40.7866	0.156213
XM_035448532.1	5320	5095.28	85.2905	0.33346
XM_035448533.1	4535	4310.28	0	0
XM_035448534.1	1477	1252.28	47	0.747666
XM_035448535.1	3594	3369.28	84.5988	0.500194
XM_035448536.1	5203	4978.28	1	0.00400158
XM_035448538.1	500	300.137	0	0
XM_035448539.1	3978	3753.28	6.03431	0.0320279
XM_035448542.1	6701	6476.28	1.76758e-06	5.43707e-09
XM_035448543.1	4280	4055.28	0	0
XM_035448544.1	4265	4040.28	336.202	1.65768
XM_035448546.1	4262	4037.28	0	0
XM_035448547.1	4205	3980.28	20.6452	0.103328
XM_035448548.1	4169	3944.28	138.253	0.698263
XM_035448549.1	2762	2537.28	25.3838	0.199296
XM_035448550.1	5733	5508.28	35.3151	0.127719
XM_035448552.1	3693	3468.28	18.1399	0.104191
XM_035448553.1	3618	3393.28	0	0
XM_035448554.1	4994	4769.28	749.542	3.1308
XM_035448555.1	3036	2811.28	101.251	0.717473
XM_035448556.1	2058	1833.28	518	5.62875
XM_035448557.1	6305	6080.28	706.92	2.3161
XM_035448558.1	2932	2707.28	2022.84	14.8847
XM_035448559.1	4682	4457.28	1702	7.60678
XM_035448560.1	839	614.892	20.2222	0.65515
XM_035448561.1	836	611.928	27.2761	0.887961
XM_035448562.1	480	282.682	0	0
XM_035448563.1	957	732.303	0	0
XM_035448564.1	6723	6498.28	0	0
XM_035448565.1	6024	5799.28	312.952	1.07502
XM_035448566.1	3045	2820.28	613.931	4.33649
XM_035448567.1	7950	7725.28	11.1455	0.0287407
XM_035448568.1	7570	7345.28	16.7989	0.04556
XM_035448569.1	7941	7716.28	221.199	0.571067
XM_035448570.1	7507	7282.28	270.068	0.738785
XM_035448571.1	2360	2135.28	10.7994	0.100753
XM_035448572.1	2224	1999.28	0	0
XM_035448573.1	2251	2026.28	0	0
XM_035448574.1	7163	6938.28	186.952	0.536772
XM_035448575.1	2536	2311.28	288.338	2.48519
XM_035448576.1	541	336.04	21.3294	1.26444
XM_035448577.1	3354	3129.28	12.3332	0.0785132
XM_035448578.1	449	255.972	2.00111	0.155736
XM_035448579.1	3169	2944.28	1408.11	9.52729
XM_035448580.1	919	694.386	107.14	3.0737
XM_035448581.1	2659	2434.28	424.678	3.47537
XM_035448582.1	1791	1566.28	0	0
XM_035448583.1	5932	5707.28	0	0
XM_035448584.1	5782	5557.28	132.565	0.475203
XM_035448585.1	785	561.863	134.439	4.76658
XM_035448586.1	1064	839.281	2.66397	0.0632314
XM_035448587.1	1046	821.281	0.000139723	3.38914e-06
XM_035448588.1	3281	3056.28	0	0
XM_035448589.1	1060	835.281	110.575	2.63716
XM_035448590.1	1616	1391.28	91.6312	1.31202
XM_035448591.1	2568	2343.28	113	0.960651
XM_035448592.1	1916	1691.28	171.538	2.02049
XM_035448594.1	1893	1668.28	282.865	3.3777
XM_035448595.1	3655	3430.28	1778.45	10.3282
XM_035448596.1	3652	3427.28	686.371	3.98952
XM_035448597.1	3531	3306.28	83.0094	0.500148
XM_035448598.1	3215	2990.28	75.2732	0.501464
XM_035448599.1	3176	2951.28	92.3269	0.623203
XM_035448600.1	2116	1891.28	34.4247	0.362598
XM_035448601.1	2013	1788.28	0	0
XM_035448602.1	2013	1788.28	0	0
XM_035448603.1	1845	1620.28	1.03837	0.0127666
XM_035448604.1	4119	3894.28	12937.3	66.1802
XM_035448605.1	4311	4086.28	1738.69	8.47627
XM_035448606.1	2866	2641.28	0	0
XM_035448607.1	2773	2548.28	175.419	1.37132
XM_035448608.1	1898	1673.28	10	0.119054
XM_035448609.1	2351	2126.28	27.2761	0.255549
XM_035448610.1	570	361.9	0	0
XM_035448612.1	471	274.71	0	0
XM_035448613.1	1684	1459.28	69.547	0.949403
XM_035448614.1	3900	3675.28	0.10267	0.000556498
XM_035448615.1	3888	3663.28	4.69669	0.0255407
XM_035448616.1	3527	3302.28	1664.81	10.043
XM_035448617.1	4702	4477.28	1865.85	8.30183
XM_035448618.1	6474	6249.28	0	0
XM_035448619.1	6563	6338.28	115.045	0.361582
XM_035448620.1	6248	6023.28	285.789	0.945199
XM_035448621.1	6406	6181.28	0	0
XM_035448622.1	6417	6192.28	0	0
XM_035448623.1	6348	6123.28	0	0
XM_035448624.1	6418	6193.28	882.758	2.83944
XM_035448625.1	6361	6136.28	168.83	0.548096
XM_035448626.1	5785	5560.28	2342.68	8.3932
XM_035448627.1	5870	5645.28	219.152	0.773341
XM_035448628.1	1308	1083.28	16.2791	0.299365
XM_035448629.1	3833	3608.28	424.076	2.34129
XM_035448630.1	10062	9837.28	92.7468	0.187817
XM_035448631.1	10178	9953.28	0	0
XM_035448632.1	9964	9739.28	62.6156	0.128076
XM_035448633.1	9955	9730.28	436.09	0.892816
XM_035448634.1	9859	9634.28	2701.62	5.5862
XM_035448635.1	3006	2781.28	3042	21.7884
XM_035448636.1	3570	3345.28	541	3.22163
XM_035448637.1	762	539.632	83.9029	3.09735
XM_035448638.1	1341	1116.28	29.6447	0.529035
XM_035448639.1	2822	2597.28	604.777	4.63861
XM_035448640.1	4457	4232.28	10.0012	0.047075
XM_035448641.1	2542	2317.28	0	0
XM_035448642.1	3949	3724.28	0	0
XM_035448643.1	3889	3664.28	0	0
XM_035448644.1	2461	2236.28	0	0
XM_035448645.1	2766	2541.28	0	0
XM_035448646.1	2412	2187.28	0	0
XM_035448647.1	894	669.465	3314.98	98.6425
XM_035448648.1	3352	3127.28	4.60951	0.0293629
XM_035448649.1	3926	3701.28	0	0
XM_035448650.1	3917	3692.28	0	0
XM_035448651.1	3839	3614.28	0.000305792	1.68545e-06
XM_035448652.1	3824	3599.28	0.039521	0.000218738
XM_035448653.1	3613	3388.28	0	0
XM_035448654.1	3812	3587.28	1.96017	0.0108853
XM_035448655.1	2439	2214.28	181.805	1.63563
XM_035448656.1	293	132.046	0	0
XM_035448657.1	3924	3699.28	6.03855	0.0325182
XM_035448658.1	4647	4422.28	0	0
XM_035448659.1	4647	4422.28	0	0
XM_035448660.1	4608	4383.28	0	0
XM_035448661.1	4608	4383.28	0	0
XM_035448662.1	4542	4317.28	0	0
XM_035448663.1	3780	3555.28	0	0
XM_035448664.1	2349	2124.28	238.979	2.24109
XM_035448665.1	2268	2043.28	0	0
XM_035448668.1	1718	1493.28	82.5291	1.10097
XM_035448670.1	5134	4909.28	2067.08	8.38786
XM_035448671.1	1312	1087.28	11939.3	218.75
XM_035448673.1	4074	3849.28	7.64568	0.0395684
XM_035448674.1	4911	4686.28	745.936	3.17092
XM_035448676.1	4859	4634.28	518.478	2.22874
XM_035448677.1	1299	1074.28	64.4769	1.19563
XM_035448679.1	2192	1967.28	25.9559	0.262833
XM_035448680.1	2097	1872.28	15.6128	0.16612
XM_035448682.1	2204	1979.28	33.2963	0.33512
XM_035448683.1	2046	1821.28	0	0
XM_035448684.1	2657	2432.28	18.8595	0.154464
XM_035448685.1	2370	2145.28	1.47169	0.0136661
XM_035448686.1	1967	1742.28	16.2383	0.185666
XM_035448687.1	1870	1645.28	5.3089	0.06428
XM_035448688.1	1372	1147.28	124.578	2.16312
XM_035448690.1	1233	1008.28	50.7978	1.00363
XM_035448691.1	1337	1112.28	19.9115	0.356616
XM_035448692.1	899	674.446	0	0
XM_035448693.1	708	488.187	0	0
XM_035448694.1	705	485.344	0	0
XM_035448695.1	606	394.549	0	0
XM_035448696.1	489	290.389	0	0
XM_035448697.1	2428	2203.28	1472	13.3091
XM_035448698.1	378	196.815	1	0.101217
XM_035448699.1	2176	1951.28	3405.04	34.7627
XM_035448700.1	716	495.782	0	0
XM_035448701.1	728	507.253	0	0
XM_035448702.1	1966	1741.28	1200.07	13.7294
XM_035448703.1	4706	4481.28	606.481	2.69604
XM_035448704.1	5200	4975.28	65.7849	0.263403
XM_035448705.1	2352	2127.28	9.5934	0.0898378
XM_035448706.1	2580	2355.28	1	0.00845802
XM_035448708.1	2018	1793.28	2.93375	0.0325901
XM_035448709.1	401	215.702	0	0
XM_035448710.1	1527	1302.28	1.01322	0.0154993
XM_035448712.1	1599	1374.28	22.1195	0.320635
XM_035448713.1	1247	1022.28	478.663	9.32763
XM_035448714.1	1263	1038.28	0	0
XM_035448715.1	4393	4168.28	10.4873	0.050121
XM_035448716.1	608	396.277	457.061	22.9767
XM_035448717.1	3711	3486.28	0	0
XM_035448718.1	3132	2907.28	544.081	3.72811
XM_035448719.1	3064	2839.28	9.25004	0.0649003
XM_035448720.1	987	762.281	88	2.29974
XM_035448721.1	3254	3029.28	0	0
XM_035448723.1	2033	1808.28	0	0
XM_035448724.1	849	624.838	0	0
XM_035448725.1	1245	1020.28	4.04991	0.0790746
XM_035448726.1	895	670.446	0	0
XM_035448727.1	693	474.147	0	0
XM_035448728.1	594	383.574	0	0
XM_035448729.1	795	571.616	0	0
XM_035448730.1	750	528.101	0	0
XM_035448731.1	1569	1344.28	0	0
XM_035448732.1	660	443.418	0	0
XM_035448733.1	603	391.843	1.02078	0.0518958
XM_035448734.1	585	375.371	0	0
XM_035448735.1	612	399.968	0	0
XM_035448736.1	621	407.872	0	0
XM_035448738.1	819	595.175	0	0
XM_035448739.1	627	413.285	2.01092	0.0969296
XM_035448740.1	1684	1459.28	52.7148	0.719622
XM_035448741.1	3656	3431.28	0	0
XM_035448743.1	3822	3597.28	0	0
XM_035448744.1	3738	3513.28	0	0
XM_035448745.1	3684	3459.28	0	0
XM_035448746.1	3134	2909.28	0	0
XM_035448747.1	1450	1225.28	6	0.0975499
XM_035448748.1	1440	1215.28	0	0
XM_035448749.1	1303	1078.28	0	0
XM_035448750.1	1182	957.281	42	0.87402
XM_035448751.1	3336	3111.28	0	0
XM_035448752.1	3945	3720.28	114.046	0.610681
XM_035448753.1	2170	1945.28	739.823	7.5763
XM_035448754.1	2040	1815.28	135.793	1.4902
XM_035448755.1	2685	2460.28	0	0
XM_035448756.1	2682	2457.28	0	0
XM_035448758.1	2220	1995.28	0	0
XM_035448759.1	1968	1743.28	0	0
XM_035448760.1	1692	1467.28	1	0.0135768
XM_035448761.1	1941	1716.28	0	0
XM_035448762.1	1938	1713.28	0	0
XM_035448763.1	1857	1632.28	0	0
XM_035448764.1	1794	1569.28	0	0
XM_035448765.1	999	774.281	0	0
XM_035448766.1	864	639.618	0	0
XM_035448767.1	861	636.655	0	0
XM_035448768.1	825	601.105	0	0
XM_035448769.1	783	559.928	0	0
XM_035448770.1	726	505.342	0	0
XM_035448771.1	687	468.633	0	0
XM_035448772.1	1005	780.281	0	0
XM_035448773.1	2155	1930.28	0	0
XM_035448774.1	4290	4065.28	3771.75	18.4826
XM_035448775.1	4958	4733.28	332.223	1.39823
XM_035448776.1	4119	3894.28	582.09	2.97765
XM_035448777.1	4890	4665.28	528.947	2.25863
XM_035448778.1	4108	3883.28	143.594	0.736631
XM_035448779.1	1764	1539.28	0	0
XM_035448780.1	1572	1347.28	0	0
XM_035448781.1	1875	1650.28	40	0.482851
XM_035448782.1	1029	804.281	0	0
XM_035448783.1	1078	853.281	0	0
XM_035448784.1	1067	842.281	2.19052	0.0518086
XM_035448786.1	3575	3350.28	0	0
XM_035448787.1	3024	2799.28	1	0.00711647
XM_035448788.1	1552	1327.28	0	0
XM_035448789.1	653	437.03	1925.01	87.7475
XM_035448791.1	11751	11526.3	0.00835164	1.44342e-05
XM_035448792.1	11772	11547.3	657.485	1.13427
XM_035448793.1	2466	2241.28	2097.47	18.6428
XM_035448794.1	1200	975.281	27.5314	0.562355
XM_035448795.1	3163	2938.28	83.4829	0.565999
XM_035448796.1	1457	1232.28	33.1258	0.535511
XM_035448797.1	6484	6259.28	158	0.502856
XM_035448798.1	1191	966.281	51.778	1.06746
XM_035448799.1	996	771.281	53.0335	1.36977
XM_035448800.1	2709	2484.28	0	0
XM_035448801.1	2406	2181.28	5	0.0456636
XM_035448802.1	2769	2544.28	0	0
XM_035448803.1	5080	4855.28	1023	4.19733
XM_035448804.1	3706	3481.28	55.0523	0.315027
XM_035448805.1	3901	3676.28	747.179	4.04881
XM_035448806.1	2909	2684.28	10.5611	0.0783779
XM_035448807.1	2906	2681.28	4.48842	0.0333475
XM_035448808.1	1851	1626.28	1201.86	14.7221
XM_035448809.1	2031	1806.28	2968.91	32.7433
XM_035448810.1	3513	3288.28	129.048	0.781797
XM_035448812.1	621	407.872	0	0
XM_035448813.1	2953	2728.28	168.968	1.23375
XM_035448814.1	2485	2260.28	0	0
XM_035448815.1	1256	1031.28	131.648	2.54301
XM_035448816.1	1372	1147.28	15.4212	0.267768
XM_035448820.1	1704	1479.28	0	0
XM_035448822.1	1466	1241.28	388.279	6.23139
XM_035448823.1	1563	1338.28	144.344	2.14863
XM_035448826.1	5312	5087.28	38.9617	0.152568
XM_035448827.1	5252	5027.28	3749.04	14.8559
XM_035448828.1	5006	4781.28	0	0
XM_035448830.1	13879	13654.3	0	0
XM_035448831.1	13780	13555.3	43.1132	0.0633598
XM_035448832.1	13774	13549.3	0	0
XM_035448833.1	13634	13409.3	7.48229e-08	1.11158e-10
XM_035448834.1	13528	13303.3	201.103	0.301141
XM_035448835.1	13371	13146.3	0	0
XM_035448836.1	13150	12925.3	123.528	0.190387
XM_035448837.1	12969	12744.3	223.584	0.349492
XM_035448838.1	12171	11946.3	740.244	1.23439
XM_035448840.1	12129	11904.3	138.077	0.231062
XM_035448841.1	12043	11818.3	0.00256416	4.32218e-06
XM_035448842.1	11765	11540.3	0	0
XM_035448843.1	11839	11614.3	264.846	0.454269
XM_035448844.1	1616	1391.28	0	0
XM_035448846.1	1489	1264.28	0	0
XM_035448847.1	1328	1103.28	0	0
XM_035448848.1	4021	3796.28	40.3395	0.211682
XM_035448849.1	3625	3400.28	0	0
XM_035448851.1	921	696.386	2	0.0572126
XM_035448852.1	864	639.618	0	0
XM_035448853.1	1224	999.281	0	0
XM_035448855.1	3564	3339.28	0	0
XM_035448856.1	3436	3211.28	25.0275	0.155257
XM_035448857.1	2055	1830.28	0	0
XM_035448858.1	1960	1735.28	0	0
XM_035448859.1	2437	2212.28	0	0
XM_035448860.1	2014	1789.28	0	0
XM_035448861.1	4048	3823.28	0	0
XM_035448862.1	3907	3682.28	0	0
XM_035448863.1	4452	4227.28	0	0
XM_035448864.1	4958	4733.28	0	0
XM_035448865.1	2760	2535.28	2	0.015715
XM_035448866.1	4673	4448.28	0	0
XM_035448868.1	1146	921.281	0	0
XM_035448869.1	1077	852.281	0	0
XM_035448870.1	6535	6310.28	3.19349	0.0100816
XM_035448871.1	5808	5583.28	1	0.00356798
XM_035448872.1	1245	1020.28	1.02361	0.019986
XM_035448873.1	942	717.324	36	0.999767
XM_035448874.1	777	554.075	0	0
XM_035448875.1	690	471.425	20	0.84514
XM_035448876.1	4212	3987.28	1228.3	6.13677
XM_035448877.1	3948	3723.28	1909.06	10.2142
XM_035448878.1	4554	4329.28	0	0
XM_035448879.1	4371	4146.28	3	0.0144136
XM_035448880.1	2570	2345.28	2346.62	19.9324
XM_035448881.1	1271	1046.28	0	0
XM_035448882.1	6206	5981.28	0	0
XM_035448883.1	6167	5942.28	675.499	2.26456
XM_035448884.1	5890	5665.28	0	0
XM_035448885.1	6098	5873.28	2104.97	7.13963
XM_035448886.1	5806	5581.28	15.8036	0.0564072
XM_035448887.1	6014	5789.28	63.0863	0.217081
XM_035448889.1	6314	6089.28	121.255	0.396683
XM_035448890.1	4607	4382.28	27.7868	0.126314
XM_035448892.1	13685	13460.3	0	0
XM_035448893.1	13675	13450.3	0	0
XM_035448894.1	13652	13427.3	0	0
XM_035448895.1	13623	13398.3	6.32677e-05	9.40685e-08
XM_035448896.1	13625	13400.3	0	0
XM_035448897.1	13608	13383.3	0.00395934	5.89348e-06
XM_035448898.1	13597	13372.3	0.000352334	5.24881e-07
XM_035448899.1	13600	13375.3	0	0
XM_035448900.1	13600	13375.3	0	0
XM_035448901.1	13566	13341.3	0	0
XM_035448902.1	13567	13342.3	0	0
XM_035448903.1	13564	13339.3	159.582	0.238321
XM_035448904.1	13536	13311.3	91.093	0.136325
XM_035448905.1	13540	13315.3	0	0
XM_035448906.1	13528	13303.3	4.23855e-06	6.34703e-09
XM_035448907.1	13528	13303.3	3.13361e-05	4.69243e-08
XM_035448908.1	13530	13305.3	0	0
XM_035448909.1	13513	13288.3	0.00203352	3.04854e-06
XM_035448910.1	13504	13279.3	3.4818e-05	5.22325e-08
XM_035448911.1	13504	13279.3	9.77785e-08	1.46683e-10
XM_035448912.1	13505	13280.3	0	0
XM_035448913.1	13494	13269.3	2.74341e-06	4.11865e-09
XM_035448914.1	13482	13257.3	39.5811	0.0594765
XM_035448915.1	13451	13226.3	84.3635	0.127066
XM_035448916.1	13452	13227.3	559.761	0.843031
XM_035448917.1	13452	13227.3	3.0681e-05	4.62073e-08
XM_035448918.1	13453	13228.3	0.000210579	3.17119e-07
XM_035448919.1	13434	13209.3	8.93757	0.0134788
XM_035448920.1	13418	13193.3	0.00136008	2.05363e-06
XM_035448921.1	13419	13194.3	0	0
XM_035448922.1	13428	13203.3	0.000254543	3.84053e-07
XM_035448924.1	1744	1519.28	37.3353	0.489546
XM_035448925.1	6017	5792.28	161.131	0.554169
XM_035448926.1	4645	4420.28	0	0
XM_035448927.1	4570	4345.28	0	0
XM_035448928.1	1144	919.281	0	0
XM_035448929.1	851	626.82	0	0
XM_035448931.1	2148	1923.28	0	0
XM_035448932.1	2145	1920.28	0	0
XM_035448933.1	2142	1917.28	0	0
XM_035448934.1	1995	1770.28	0	0
XM_035448935.1	1305	1080.28	0	0
XM_035448936.1	2010	1785.28	0	0
XM_035448937.1	1995	1770.28	0	0
XM_035448939.1	2298	2073.28	3	0.0288253
XM_035448941.1	1640	1415.28	0	0
XM_035448942.1	4262	4037.28	210.282	1.03759
XM_035448943.1	2590	2365.28	1249.1	10.5203
XM_035448944.1	1488	1263.28	0	0
XM_035448945.1	2973	2748.28	4	0.0289941
XM_035448947.1	1429	1204.28	4106.7	67.9323
XM_035448948.1	1631	1406.28	76.1444	1.07864
XM_035448949.1	1083	858.281	4080.89	94.719
XM_035448950.1	1593	1368.28	0	0
XM_035448951.1	2362	2137.28	108.927	1.01528
XM_035448952.1	2502	2277.28	1083.57	9.47876
XM_035448953.1	2629	2404.28	94	0.77885
XM_035448954.1	2044	1819.28	56.0624	0.61388
XM_035448955.1	9696	9471.28	371.64	0.781672
XM_035448956.1	4966	4741.28	93	0.39075
XM_035448957.1	4450	4225.28	0	0
XM_035448958.1	3880	3655.28	17.6991	0.0964588
XM_035448959.1	4110	3885.28	498.847	2.55774
XM_035448960.1	4387	4162.28	298.961	1.43085
XM_035448961.1	3445	3220.28	72.9658	0.451374
XM_035448963.1	1113	888.281	760.459	17.0544
XM_035448964.1	1385	1160.28	423.627	7.2733
XM_035448965.1	525	322.049	28.3873	1.75595
XM_035448966.1	1395	1170.28	28.5376	0.485779
XM_035448967.1	729	508.208	0	0
XM_035448968.1	2076	1851.28	0	0
XM_035448969.1	1319	1094.28	0	0
XM_035448970.1	1280	1055.28	0	0
XM_035448971.1	1280	1055.28	0	0
XM_035448972.1	1315	1090.28	0	0
XM_035448973.1	1686	1461.28	1082.86	14.7622
XM_035448974.1	1506	1281.28	71.8747	1.11749
XM_035448975.1	1269	1044.28	1059.17	20.205
XM_035448976.1	2086	1861.28	6.21923	0.0665635
XM_035448977.1	1928	1703.28	0	0
XM_035448978.1	1833	1608.28	0	0
XM_035448979.1	1701	1476.28	25.9285	0.349881
XM_035448980.1	1625	1400.28	0	0
XM_035448981.1	2260	2035.28	9.39863	0.0919923
XM_035448982.1	2251	2026.28	0	0
XM_035448983.1	2176	1951.28	0	0
XM_035448984.1	1944	1719.28	17	0.196976
XM_035448985.1	630	415.952	0	0
XM_035448986.1	540	335.112	0	0
XM_035448987.1	528	324.733	0	0
XM_035448988.1	678	460.152	6	0.259753
XM_035448989.1	5393	5168.28	159.099	0.613244
XM_035448990.1	4059	3834.28	50.4179	0.261946
XM_035448991.1	4953	4728.28	48.2428	0.203255
XM_035448992.1	1643	1418.28	40	0.561835
XM_035448994.1	703	483.458	0	0
XM_035448995.1	2316	2091.28	759.981	7.23938
XM_035448997.1	7136	6911.28	52.969	0.152677
XM_035448998.1	7310	7085.28	100.409	0.28231
XM_035448999.1	7465	7240.28	0	0
XM_035449001.1	6682	6457.28	0.00104368	3.21981e-06
XM_035449002.1	1299	1074.28	1	0.0185436
XM_035449003.1	2645	2420.28	181.527	1.49412
XM_035449004.1	2395	2170.28	3083.94	28.3075
XM_035449005.1	2401	2176.28	45.6094	0.417494
XM_035449006.1	9257	9032.28	45.8718	0.101172
XM_035449007.1	3611	3386.28	0	0
XM_035449008.1	5933	5708.28	314.148	1.09633
XM_035449009.1	2991	2766.28	125.772	0.905729
XM_035449010.1	2580	2355.28	151.558	1.28188
XM_035449011.1	2611	2386.28	2828.72	23.6146
XM_035449012.1	4359	4134.28	0	0
XM_035449013.1	961	736.281	102	2.75974
XM_035449014.1	2605	2380.28	61.1471	0.511751
XM_035449015.1	2580	2355.28	0	0
XM_035449016.1	2570	2345.28	0	0
XM_035449017.1	912	687.406	0	0
XM_035449018.1	2643	2418.28	0	0
XM_035449019.1	570	361.9	0	0
XM_035449020.1	708	488.187	3.00003	0.122419
XM_035449021.1	4371	4146.28	0	0
XM_035449022.1	4497	4272.28	0	0
XM_035449023.1	4509	4284.28	0	0
XM_035449024.1	4485	4260.28	0	0
XM_035449025.1	2100	1875.28	9	0.0956065
XM_035449026.1	1500	1275.28	5	0.0781044
XM_035449027.1	417	228.918	0	0
XM_035449028.1	414	226.36	0	0
XM_035449029.1	2424	2199.28	262.013	2.3733
XM_035449030.1	579	369.864	2.00067	0.107757
XM_035449031.1	3051	2826.28	3	0.0211455
XM_035449032.1	480	282.682	0	0
XM_035449033.1	744	522.408	0	0
XM_035449035.1	1818	1593.28	7	0.087522
XM_035449036.1	627	413.285	0	0
XM_035449037.1	630	415.952	0	0
XM_035449038.1	921	696.386	0	0
XM_035449039.1	955	730.303	1050.64	28.6592
XM_035449040.1	1994	1769.28	1083.02	12.1941
XM_035449041.1	906	681.446	1	0.0292335
XM_035449042.1	2112	1887.28	1.01566	0.0107207
XM_035449045.1	3814	3589.28	347	1.9259
XM_035449046.1	1733	1508.28	115.923	1.53109
XM_035449047.1	1962	1737.28	0	0
XM_035449048.1	4385	4160.28	690	3.30398
XM_035449049.1	2030	1805.28	46.5193	0.513333
XM_035449050.1	1840	1615.28	127.999	1.57859
XM_035449051.1	2313	2088.28	165.245	1.57634
XM_035449052.1	3652	3427.28	99.324	0.577319
XM_035449053.1	1470	1245.28	19	0.303947
XM_035449054.1	1413	1188.28	0	0
XM_035449055.1	528	324.733	0	0
XM_035449056.1	801	577.499	0	0
XM_035449057.1	4192	3967.28	2845	14.2857
XM_035449058.1	804	580.414	30	1.02966
XM_035449059.1	903	678.446	0	0
XM_035449060.1	1008	783.281	0	0
XM_035449061.1	912	687.406	4	0.11592
XM_035449062.1	987	762.281	0	0
XM_035449063.1	876	651.542	0	0
XM_035449064.1	15558	15333.3	29	0.0376768
XM_035449065.1	3237	3012.28	1	0.00661326
XM_035449067.1	686	467.688	28	1.19265
XM_035449068.1	2422	2197.28	8.17403	0.0741075
XM_035449069.1	2314	2089.28	1322.53	12.6102
XM_035449070.1	1644	1419.28	474.502	6.6601
XM_035449071.1	2293	2068.28	35.6364	0.343238
XM_035449073.1	4861	4636.28	26397.2	113.422
XM_035449074.1	5237	5012.28	880.731	3.50041
XM_035449076.1	4955	4730.28	4545.43	19.1426
XM_035449077.1	838	613.892	0	0
XM_035449078.1	974	749.281	9.48019	0.252048
XM_035449079.1	198	67.6136	0	0
XM_035449087.1	1236	1011.28	2.00161	0.0394292
XM_035449088.1	1894	1669.28	211.753	2.52704
XM_035449089.1	739	517.728	1103	42.441
XM_035449092.1	3084	2859.28	45.6264	0.317886
XM_035449093.1	3463	3238.28	136.185	0.837773
XM_035449095.1	6846	6621.28	714	2.14816
XM_035449096.1	1429	1204.28	34.4166	0.569313
XM_035449098.1	1053	828.281	0	0
XM_035449099.1	1814	1589.28	0	0
XM_035449100.1	1380	1155.28	0	0
XM_035449101.1	834	609.999	0	0
XM_035449102.1	741	519.621	2	0.0766751
XM_035449103.1	1093	868.281	0	0
XM_035449104.1	3480	3255.28	8	0.0489568
XM_035449105.1	1434	1209.28	0	0
XM_035449106.1	924	699.365	20	0.569688
XM_035449107.1	1401	1176.28	4	0.0677423
XM_035449108.1	2124	1899.28	3	0.0314661
XM_035449109.1	789	565.715	0	0
XM_035449110.1	711	491.101	0	0
XM_035449111.1	543	337.886	0	0
XM_035449112.1	1314	1089.28	0	0
XM_035449113.1	990	765.281	6	0.156186
XM_035449114.1	1638	1413.28	42.8949	0.604628
XM_035449115.1	915	690.406	0	0
XM_035449116.1	1107	882.281	5.0075	0.113064
XM_035449119.1	1182	957.281	9	0.18729
XM_035449120.1	1065	840.281	2	0.0474151
XM_035449121.1	3291	3066.28	0	0
XM_035449123.1	2949	2724.28	0	0
XM_035449124.1	792	568.666	0	0
XM_035449125.1	1633	1408.28	15	0.212184
XM_035449126.1	2850	2625.28	0	0
XM_035449127.1	1404	1179.28	78.5078	1.32619
XM_035449128.1	1446	1221.28	0	0
XM_035449129.1	1464	1239.28	0	0
XM_035449130.1	1015	790.281	0	0
XM_035449131.1	288	128.349	0	0
XM_035449132.1	849	624.838	0	0
