target_id	length	eff_length	est_counts	tpm
XR_003479995.2	2002	1752.16	7.01494e-08	9.12787e-10
XR_003480049.2	3480	3230.16	231.721	1.63554
XR_003480050.2	1721	1471.16	206.962	3.20738
XR_003480051.2	6305	6055.16	0	0
XR_003480052.2	7936	7686.16	534.223	1.58465
XR_003480054.2	6134	5884.16	193.994	0.751662
XR_003480055.2	6131	5881.16	118.476	0.459289
XR_003480056.2	6293	6043.16	1096.52	4.13687
XR_003480058.2	1063	813.16	8.72603	0.244658
XR_003480059.2	1334	1084.16	2.80065	0.0588959
XR_003480060.2	1216	966.16	0	0
XR_003480061.2	1222	972.16	3.60288	0.0844952
XR_003480062.2	1175	925.16	5.87044	0.144668
XR_003480066.2	425	221.094	0	0
XR_003480067.2	2829	2579.16	0	0
XR_003480068.1	169	51.4247	0	0
XR_003480069.1	107	24.4967	0	0
XR_003480070.1	107	24.4967	0	0
XR_003480071.1	106	24.1456	0	0
XR_003480072.1	104	23.5882	11.0087	10.6405
XR_003480073.1	109	25.1541	0	0
XR_003480074.1	107	24.4967	0	0
XR_003480075.1	109	25.1541	0	0
XR_003480076.1	133	34.7181	0	0
XR_003480077.1	131	33.8538	0	0
XR_003480078.1	58	13.976	0	0
XR_003480079.1	164	49.0966	0	0
XR_003480084.2	322	144.785	1	0.157469
XR_003480088.2	780	533.854	46.0987	1.96872
XR_003480094.2	1941	1691.16	83.6825	1.12816
XR_003480095.2	2657	2407.16	8.50066	0.0805132
XR_003480097.2	598	367.328	6.65231	0.412893
XR_003480098.2	975	725.247	0	0
XR_003480102.2	1299	1049.16	111	2.41213
XR_003480104.2	2036	1786.16	4	0.0510574
XR_003480107.2	1690	1440.16	460	7.28227
XR_003480108.2	655	417.916	0	0
XR_003480109.2	1481	1231.16	5.972	0.110592
XR_003480110.2	5046	4796.16	0.00196046	9.31932e-06
XR_003480111.2	4999	4749.16	93.5122	0.448922
XR_003480112.2	3462	3212.16	61.9046	0.439385
XR_003480122.2	742	498.011	34	1.55654
XR_003480123.2	3155	2905.16	0.000694882	5.45331e-06
XR_003480125.2	3084	2834.16	9.46034	0.076103
XR_003480126.2	811	563.677	253	10.2332
XR_003480129.2	5118	4868.16	217.787	1.01997
XR_003480130.2	1352	1102.16	33	0.682635
XR_003480133.2	336	154.554	16	2.36025
XR_003480134.2	266	107.225	6.92792	1.47307
XR_003480136.1	415	213.322	237	25.3298
XR_003480140.2	466	254.294	197.593	17.7155
XR_003480143.2	551	326.784	0	0
XR_003480145.2	4062	3812.16	17.3263	0.103623
XR_003480146.2	4153	3903.16	0	0
XR_003480147.2	2497	2247.16	0	0
XR_003480149.2	473	260.085	297	26.0352
XR_003480156.2	1601	1351.16	554.508	9.35665
XR_003480157.2	1918	1668.16	209.016	2.85668
XR_003480162.2	2026	1776.16	7.67636	0.0985355
XR_003480163.2	987	737.225	2509.13	77.5964
XR_003480165.2	1836	1586.16	190.258	2.73474
XR_003480168.2	1224	974.16	246.777	5.77556
XR_003480169.2	269	109.198	33	6.89
XR_003480173.1	106	24.1456	1	0.944237
XR_003480174.1	108	24.8865	1	0.916126
XR_003480175.1	104	23.5882	4	3.86619
XR_003480176.1	105	23.9097	2	1.90711
XR_003480177.1	102	22.9402	0	0
XR_003480178.1	103	23.2022	0	0
XR_003480179.1	81	17.2412	0	0
XR_003480180.1	81	17.2412	0	0
XR_003480181.1	79	16.6823	0	0
XR_003480182.1	130	33.4029	6	4.09531
XR_003480183.1	118	28.358	0	0
XR_003480184.1	164	49.0966	10	4.64374
XR_003480185.1	160	47.1466	0	0
XR_003480196.2	1998	1748.16	105.435	1.37506
XR_003480200.2	1051	801.16	36	1.02448
XR_003480201.2	387	191.5	6.71573	0.799547
XR_003480206.1	263	105.287	9.82615	2.12778
XR_003480209.2	1180	930.16	19.5142	0.478314
XR_003480210.2	4668	4418.16	30.1606	0.155639
XR_003480211.2	1186	936.16	51.9298	1.26469
XR_003480213.2	1363	1113.16	9	0.184334
XR_003480219.2	3147	2897.16	173.572	1.36593
XR_003480223.2	13114	12864.2	0	0
XR_003480224.2	12983	12733.2	0	0
XR_003480226.2	4705	4455.16	85.4319	0.437196
XR_003480227.2	7117	6867.16	22.003	0.0730508
XR_003480228.2	634	399.221	3	0.171328
XR_003480230.2	640	404.59	104.541	5.89103
XR_003480232.2	439	232.232	1	0.0981743
XR_003480233.2	691	450.511	10.5656	0.534696
XR_003480234.1	103	23.2022	0	0
XR_003480235.1	104	23.5882	0	0
XR_003480236.1	122	29.9038	20	15.2483
XR_003480237.1	170	51.975	0	0
XR_003480238.1	104	23.5882	0	0
XR_003480239.1	104	23.5882	0	0
XR_003480243.2	1035	785.16	84.1551	2.44367
XR_003480246.2	8756	8506.16	203.253	0.544781
XR_003480247.2	4601	4351.16	8	0.0419184
XR_003480254.2	1452	1202.16	242.524	4.59952
XR_003480255.2	596	365.541	175	10.9149
XR_003480257.2	1521	1271.16	0	0
XR_003480259.2	1237	987.16	184.154	4.25316
XR_003480260.2	1304	1054.16	19	0.410929
XR_003480262.2	5935	5685.16	620.621	2.48887
XR_003480266.2	1938	1688.16	61	0.823826
XR_003480267.2	816	568.494	112.152	4.4978
XR_003480268.2	997	747.182	58.946	1.79865
XR_003480274.1	107	24.4967	392.262	365.08
XR_003480275.1	107	24.4967	0	0
XR_003480276.1	105	23.9097	0	0
XR_003480277.1	103	23.2022	0	0
XR_003480278.1	109	25.1541	0	0
XR_003480279.1	107	24.4967	0	0
XR_003480280.1	134	35.1877	0	0
XR_003480281.1	133	34.7181	0	0
XR_003480282.1	128	32.4031	0	0
XR_003480283.1	168	51.0304	0	0
XR_003480284.1	167	50.6055	0	0
XR_003480285.1	182	58.0286	0	0
XR_003480287.2	2614	2364.16	88	0.848643
XR_003480289.2	978	728.247	27	0.845287
XR_003480291.2	5958	5708.16	315	1.25815
XR_003480295.2	348	163.332	30	4.18764
XR_003480296.2	1269	1019.16	19.9516	0.446329
XR_003480297.2	885	635.894	25.0484	0.898078
XR_003480298.2	1003	753.16	6	0.181628
XR_003480300.2	977	727.247	23	0.72105
XR_003480303.2	3386	3136.16	119.202	0.866571
XR_003480304.2	808	560.81	5303.99	215.629
XR_003480309.2	1480	1230.16	84.4969	1.56602
XR_003480310.2	1393	1143.16	76.12	1.51814
XR_003480312.2	6994	6744.16	51.2476	0.173247
XR_003480318.2	3770	3520.16	94.8768	0.614493
XR_003480319.2	3853	3603.16	283.372	1.79305
XR_003480323.2	2605	2355.16	38.5482	0.373167
XR_003480328.2	1210	960.16	107.71	2.55759
XR_003480330.2	1818	1568.16	35	0.508859
XR_003480331.2	418	215.646	4.92407	0.520598
XR_003480333.1	159	46.6244	0	0
XR_003480334.1	162	48.1291	7	3.31596
XR_003480335.1	157	45.6752	0	0
XR_003480336.1	107	24.4967	2	1.86141
XR_003480337.1	104	23.5882	0	0
XR_003480338.1	162	48.1291	0	0
XR_003480339.1	167	50.6055	4	1.80211
XR_003480340.1	157	45.6752	0	0
XR_003480343.2	1417	1167.16	15	0.293009
XR_003480344.1	216	76.725	0	0
XR_003480345.2	238	89.7037	23.0086	5.8479
XR_003480346.2	631	396.522	22.1071	1.27111
XR_003480348.2	1500	1250.16	53.7819	0.980822
XR_003480349.2	2526	2276.16	136.556	1.36781
XR_003480352.2	2453	2203.16	242.662	2.51117
XR_003480356.2	4919	4669.16	234.306	1.1441
XR_003480361.2	717	474.636	13	0.624456
XR_003480363.2	4157	3907.16	17	0.0991989
XR_003480376.2	2933	2683.16	26.2767	0.223277
XR_003480378.2	566	339.537	1.10099	0.0739294
XR_003480379.2	468	255.938	1.95947	0.174552
XR_003480380.2	502	284.409	2.21536	0.17759
XR_003480384.2	1229	979.16	47	1.09437
XR_003480387.2	2634	2384.16	254.281	2.43163
XR_003480388.1	1779	1529.16	0	0
XR_003480389.2	1122	872.16	8.63367	0.225693
XR_003480390.2	949	699.331	0	0
XR_003480391.2	1828	1578.16	1.72092	0.0248616
XR_003480392.2	1889	1639.16	0	0
XR_003480394.2	1467	1217.16	336.799	6.30873
XR_003480395.2	7571	7321.16	194	0.604145
XR_003480398.2	4110	3860.16	0	0
XR_003480401.1	162	48.1291	0	0
XR_003480402.1	107	24.4967	0.257404	0.239568
XR_003480403.1	103	23.2022	0	0
XR_003480404.1	128	32.4031	2	1.40722
XR_003480405.1	327	148.215	8	1.2306
XR_003480406.1	77	16.2606	0	0
XR_003480408.1	102	22.9402	0	0
XR_003480410.2	375	182.575	177.934	22.2197
XR_003480411.2	486	270.946	47.8202	4.02391
XR_003480417.1	1197	947.16	0	0
XR_003480424.2	1080	830.16	0	0
XR_003480425.2	1519	1269.16	39	0.700596
XR_003480426.2	2201	1951.16	1.95311	0.022822
XR_003480427.2	1202	952.16	7.04689	0.168736
XR_003480429.2	3720	3470.16	3	0.0197102
XR_003480433.2	3922	3672.16	284.447	1.76603
XR_003480441.1	927	677.492	86.5799	2.91361
XR_003480443.2	2091	1841.16	30	0.371492
XR_003480444.2	1817	1567.16	104	1.513
XR_003480449.2	15407	15157.2	0	0
XR_003480450.2	15267	15017.2	0	0
XR_003480451.2	15351	15101.2	0	0
XR_003480452.2	15211	14961.2	0	0
XR_003480455.2	1243	993.16	50	1.14781
XR_003480459.2	1640	1390.16	58	0.951224
XR_003480464.2	1075	825.16	20.7976	0.574639
XR_003480465.2	3041	2791.16	42	0.343071
XR_003480466.2	3065	2815.16	227.896	1.84566
XR_003480467.2	2873	2623.16	310.513	2.69882
XR_003480468.2	3094	2844.16	0	0
XR_003480469.2	2225	1975.16	107.964	1.24622
XR_003480471.1	1252	1002.16	205.575	4.67685
XR_003480474.1	743	498.938	31.7867	1.45251
XR_003480475.2	989	739.225	506.106	15.6093
XR_003480478.2	5038	4788.16	59.2115	0.28194
XR_003480481.2	3077	2827.16	30.9668	0.249727
XR_003480494.2	3681	3431.16	0	0
XR_003480495.2	3411	3161.16	21.0798	0.152034
XR_003480496.2	1251	1001.16	0	0
XR_003480497.2	2223	1973.16	54	0.623951
XR_003480498.2	785	538.554	4.22259	0.178759
XR_003480502.2	550	325.885	4.30673	0.301302
XR_003480503.2	724	480.969	0	0
XR_003480504.2	831	583.071	8.13359	0.318039
XR_003480505.2	519	298.953	3.24605	0.247554
XR_003480509.2	718	475.523	46	2.20549
XR_003480510.2	2086	1836.16	127.937	1.58857
XR_003480511.2	3993	3743.16	646.658	3.93873
XR_003480520.2	1863	1613.16	167.674	2.36978
XR_003480524.2	1665	1415.16	100.751	1.62316
XR_003480527.2	2362	2112.16	5.65323	0.0610224
XR_003480536.2	2337	2087.16	140.859	1.53868
XR_003480538.2	939	689.392	28.5476	0.944112
XR_003480540.2	1545	1295.16	5523.9	97.2393
XR_003480541.2	703	461.669	199	9.82747
XR_003480545.2	2539	2289.16	271	2.69906
XR_003480546.2	950	700.31	0	0
XR_003480547.2	3319	3069.16	28.6004	0.212457
XR_003480549.2	1365	1115.16	78	1.59469
XR_003480565.2	1374	1124.16	126	2.55542
XR_003480568.1	163	48.5901	0	0
XR_003480569.1	163	48.5901	0	0
XR_003480570.1	162	48.1291	1	0.473709
XR_003480572.1	107	24.4967	0	0
XR_003480573.1	107	24.4967	14	13.0299
XR_003480574.1	107	24.4967	3.00461	2.7964
XR_003480575.1	107	24.4967	0	0
XR_003480576.1	107	24.4967	0	0
XR_003480577.1	107	24.4967	0	0
XR_003480578.1	107	24.4967	0	0
XR_003480579.1	107	24.4967	0	0
XR_003480580.1	103	23.2022	0	0
XR_003480581.1	104	23.5882	0	0
XR_003480582.1	107	24.4967	0	0
XR_003480583.1	106	24.1456	1	0.944237
XR_003480584.1	102	22.9402	0	0
XR_003480585.1	105	23.9097	0	0
XR_003480586.1	107	24.4967	0	0
XR_003480587.1	107	24.4967	0	0
XR_003480588.1	106	24.1456	0	0
XR_003480589.1	105	23.9097	0	0
XR_003480590.1	104	23.5882	0	0
XR_003480591.1	106	24.1456	0	0
XR_003480592.1	72	15.6464	2	2.9143
XR_003480593.1	75	15.9772	0	0
XR_003480594.1	145	40.0936	33.0679	18.8041
XR_003480595.1	242	92.0166	7	1.73441
XR_003480596.1	145	40.0936	3	1.70595
XR_003480597.1	169	51.4247	0	0
XR_003480598.1	104	23.5882	0	0
XR_003480602.2	2063	1813.16	120	1.50891
XR_003480605.2	1184	934.16	25	0.610152
XR_003480611.2	2866	2616.16	92	0.801757
XR_003480621.1	64	14.014	0	0
XR_003480622.1	133	34.7181	0	0
XR_003480623.1	140	38.0114	0	0
XR_003480627.2	3525	3275.16	144.864	1.00844
XR_003480628.2	3514	3264.16	2.02677	0.0141564
XR_003480629.2	7448	7198.16	77.5749	0.245708
XR_003480630.2	7550	7300.16	114.63	0.358003
XR_003480633.2	433	227.463	321	32.1747
XR_003480638.2	2108	1858.16	46.4956	0.57049
XR_003480639.2	5580	5330.16	0	0
XR_003480640.2	5345	5095.16	0	0
XR_003480641.2	5427	5177.16	0	0
XR_003480647.2	2370	2120.16	187.85	2.02005
XR_003480651.2	2445	2195.16	167.661	1.74134
XR_003480652.2	2845	2595.16	44	0.386552
XR_003480653.2	1689	1439.16	6.87042	0.108841
XR_003480655.2	1626	1376.16	148.875	2.46646
XR_003480656.2	5730	5480.16	91.5207	0.380755
XR_003480658.2	1302	1052.16	272	5.89395
XR_003480671.1	1605	1355.16	0	0
XR_003480673.1	1382	1132.16	2.8622	0.0576383
XR_003480675.2	2959	2709.16	167.166	1.4068
XR_003480682.2	6320	6070.16	0	0
XR_003480683.2	2445	2195.16	382.743	3.97521
XR_003480684.1	165	49.5543	0	0
XR_003480685.1	157	45.6752	0	0
XR_003480686.1	107	24.4967	0	0
XR_003480687.1	105	23.9097	0	0
XR_003480688.1	107	24.4967	0	0
XR_003480689.1	106	24.1456	0	0
XR_003480690.1	112	26.1571	0	0
XR_003480691.1	105	23.9097	0	0
XR_003480692.1	104	23.5882	0	0
XR_003480693.1	106	24.1456	0	0
XR_003480694.1	164	49.0966	0	0
XR_003480695.1	73	15.801	5	7.21446
XR_003480696.1	68	15.0811	4	6.04711
XR_003480697.1	132	34.2804	0	0
XR_003480698.1	135	35.6155	4	2.56059
XR_003480699.1	116	27.621	0	0
XR_003480700.1	128	32.4031	0	0
XR_003480701.1	134	35.1877	0	0
XR_003480702.1	163	48.5901	0	0
XR_003480703.1	165	49.5543	1	0.460085
XR_003480704.1	163	48.5901	0	0
XR_003480708.2	782	535.744	1	0.0425561
XR_003480709.2	3196	2946.16	787.004	6.09032
XR_003480711.2	437	230.662	64	6.32592
XR_003480714.2	14413	14163.2	773	1.24434
XR_003480715.2	2011	1761.16	6	0.0776733
XR_003480716.2	918	668.532	26.216	0.894054
XR_003480717.2	914	664.61	45.784	1.5706
XR_003480718.2	2038	1788.16	74.7101	0.95256
XR_003480719.2	2912	2662.16	16.5155	0.141442
XR_003480723.1	106	24.1456	0	0
XR_003480724.1	209	72.7261	2.22049	0.696109
XR_003480725.1	107	24.4967	0	0
XR_003480726.1	102	22.9402	0	0
XR_003480730.2	817	569.444	90	3.60339
XR_003480733.2	674	435.124	164	8.59311
XR_003480736.2	1700	1450.16	15.5883	0.245077
XR_003480737.2	1546	1296.16	23.0089	0.404723
XR_003480738.2	3039	2789.16	80.6549	0.65929
XR_003480742.2	2308	2058.16	47.665	0.528007
XR_003480743.2	481	266.751	10.4033	0.889173
XR_003480744.2	384	189.274	65.078	7.83903
XR_003480745.2	373	181.262	39.7532	5.00017
XR_003480748.2	1941	1691.16	5636.18	75.9835
XR_003480749.2	7544	7294.16	469.517	1.46756
XR_003480750.2	7520	7270.16	536.767	1.6833
XR_003480759.2	901	651.687	105	3.67341
XR_003480760.2	2399	2149.16	4	0.0424337
XR_003480768.2	2042	1792.16	462.876	5.88853
XR_003480776.2	712	470.17	32	1.55172
XR_003480778.2	1204	954.16	105.802	2.52809
XR_003480779.1	164	49.0966	0	0
XR_003480780.1	164	49.0966	0	0
XR_003480781.1	164	49.0966	0	0
XR_003480782.1	164	49.0966	0	0
XR_003480784.1	171	52.4514	0	0
XR_003480785.1	164	49.0966	0	0
XR_003480786.1	159	46.6244	0	0
XR_003480787.1	163	48.5901	0	0
XR_003480788.1	167	50.6055	0	0
XR_003480789.1	164	49.0966	0	0
XR_003480790.1	107	24.4967	2	1.86141
XR_003480791.1	104	23.5882	1	0.966548
XR_003480792.1	106	24.1456	0	0
XR_003480794.1	136	36.0967	3	1.89484
XR_003480795.1	125	31.1319	0	0
XR_003480796.1	164	49.0966	0	0
XR_003480797.1	127	32.0257	7	4.98331
XR_003480798.1	85	18.4477	0	0
XR_003480799.1	105	23.9097	0	0
XR_003480801.1	105	23.9097	0	0
XR_003480802.1	164	49.0966	9.35329	4.34342
XR_003480803.1	164	49.0966	30.7764	14.2918
XR_003480810.2	154	44.3251	2.02823	1.04325
XR_003480820.1	426	221.968	0	0
XR_003480828.2	3854	3604.16	319.241	2.01945
XR_003480834.2	3339	3089.16	58.858	0.434395
XR_003480835.2	2412	2162.16	56.142	0.591997
XR_003480836.2	449	240.398	13	1.23291
XR_003480837.2	2718	2468.16	22	0.203221
XR_003480840.2	1469	1219.16	38.3627	0.71741
XR_003480860.2	1407	1157.16	8	0.157622
XR_003480862.2	3334	3084.16	0	0
XR_003480863.2	449	240.398	0	0
XR_003480864.2	1382	1132.16	63.2419	1.27355
XR_003480874.2	1798	1548.16	61.913	0.911771
XR_003480879.2	839	590.847	21	0.810334
XR_003480884.2	1733	1483.16	26.4749	0.406973
XR_003480887.2	4392	4142.16	548.239	3.0176
XR_003480888.2	277	114.484	3	0.59744
XR_003480890.2	2528	2278.16	73.6279	0.736848
XR_003480894.2	1650	1400.16	6	0.0976996
XR_003480895.2	297	127.946	8.00599	1.42662
XR_003480896.2	185	59.4525	1	0.383486
XR_003480897.1	185	59.4525	0	0
XR_003480898.1	107	24.4967	0	0
XR_003480899.1	104	23.5882	0	0
XR_003480900.1	107	24.4967	0	0
XR_003480901.1	102	22.9402	0	0
XR_003480902.1	106	24.1456	0	0
XR_003480903.1	104	23.5882	0	0
XR_003480904.1	109	25.1541	0	0
XR_003480905.1	134	35.1877	0	0
XR_003480906.1	132	34.2804	0	0
XR_003480907.1	161	47.6357	0	0
XR_003480908.1	163	48.5901	0	0
XR_003480913.2	2584	2334.16	16.4418	0.160598
XR_003480919.2	6394	6144.16	0	0
XR_003480921.2	6323	6073.16	71.4811	0.268346
XR_003480922.2	812	564.611	881	35.5751
XR_003480923.2	298	128.559	102.566	18.1895
XR_003480924.2	2258	2008.16	68.3013	0.775443
XR_003480935.2	287	120.995	0	0
XR_003480937.2	1947	1697.16	16.381	0.220058
XR_003480938.1	107	24.4967	0	0
XR_003480939.1	104	23.5882	0	0
XR_003480940.1	135	35.6155	0	0
XR_003480941.1	129	32.9536	0	0
XR_003480942.2	288	121.722	31	5.80645
XR_003480945.2	1169	919.16	148	3.67105
XR_003480947.2	628	393.881	641.78	37.1484
XR_003480952.2	2634	2384.16	101.907	0.974511
XR_003480957.2	2214	1964.16	19.1383	0.222149
XR_003480965.2	304	132.492	1.62609	0.279816
XR_003480966.2	370	179.087	15.3739	1.95722
XR_003480967.2	3852	3602.16	0	0
XR_003480968.2	3921	3671.16	0	0
XR_003480969.2	3882	3632.16	0	0
XR_003480970.1	161	47.6357	0	0
XR_003480971.1	105	23.9097	0	0
XR_003480972.1	163	48.5901	0	0
XR_003480973.1	162	48.1291	0	0
XR_003480974.2	251	97.7887	0	0
XR_003480975.2	841	592.777	4	0.153847
XR_003480976.1	3709	3459.16	23.9999	0.158182
XR_003480978.2	8030	7780.16	3.0231	0.00885896
XR_003480979.2	8167	7917.16	0	0
XR_003480980.2	6564	6314.16	0	0
XR_003480981.2	4971	4721.16	0	0
XR_003480982.2	1372	1122.16	80.3851	1.6332
XR_003480983.2	2746	2496.16	176.128	1.6087
XR_003480985.2	2304	2054.16	246.848	2.73978
XR_003480986.2	4074	3824.16	189.92	1.13228
XR_003480987.2	1769	1519.16	56.1151	0.842162
XR_003481003.2	1296	1046.16	448.912	9.78323
XR_003481004.2	3234	2984.16	535.089	4.08811
XR_003481005.2	4171	3921.16	0	0
XR_003481006.2	1423	1173.16	391.177	7.60214
XR_003481009.2	1402	1152.16	2.48444	0.0491626
XR_003481010.2	2057	1807.16	1414.18	17.8414
XR_003481011.2	756	511.117	44.3924	1.9802
XR_003481012.2	2219	1969.16	250.031	2.89489
XR_003481015.2	1248	998.16	186.1	4.25074
XR_003481016.2	2664	2414.16	68.915	0.650829
XR_003481017.1	165	49.5543	0	0
XR_003481018.1	110	25.5	0	0
XR_003481019.1	92	20.063	2	2.27276
XR_003481020.1	86	18.7629	1	1.21512
XR_003481022.2	723	480.04	0	0
XR_003481024.2	296	127.264	3	0.537447
XR_003481031.2	1444	1194.16	24	0.458214
XR_003481032.2	367	176.804	15.7002	2.02457
XR_003481042.2	3073	2823.16	231.118	1.86645
XR_003481043.2	1415	1165.16	722.015	14.128
XR_003481045.2	819	571.393	147	5.86545
XR_003481046.2	1425	1175.16	162.519	3.15302
XR_003481047.2	1418	1168.16	28.6998	0.560139
XR_003481049.2	858	609.406	7	0.261885
XR_003481052.1	102	22.9402	0	0
XR_003481053.1	104	23.5882	0	0
XR_003481054.1	132	34.2804	7	4.65555
XR_003481055.1	161	47.6357	0	0
XR_003481056.1	164	49.0966	0	0
XR_003481057.1	170	51.975	0	0
XR_003481058.1	107	24.4967	0	0
XR_003481060.2	1969	1719.16	20.2246	0.268216
XR_003481061.2	1958	1708.16	0	0
XR_003481062.2	2078	1828.16	0	0
XR_003481065.2	1174	924.16	15.7886	0.389509
XR_003481066.2	898	648.725	77.6398	2.72862
XR_003481068.2	1096	846.16	165	4.44581
XR_003481069.2	2779	2529.16	32.2826	0.291013
XR_003481073.2	615	382.435	57	3.3981
XR_003481074.2	1627	1377.16	203.901	3.37562
XR_003481075.2	2876	2626.16	22.9868	0.199561
XR_003481076.2	1482	1232.16	18.8051	0.347958
XR_003481077.2	1437	1187.16	0	0
XR_003481078.2	1366	1116.16	0	0
XR_003481079.2	1411	1161.16	0	0
XR_003481080.2	1479	1229.16	33.2089	0.615978
XR_003481081.2	1363	1113.16	0	0
XR_003481082.2	4218	3968.16	118.178	0.678993
XR_003481083.2	4173	3923.16	6.73386e-06	3.91334e-08
XR_003481084.2	2448	2198.16	134	1.38984
XR_003481085.2	1471	1221.16	27.1329	0.506574
XR_003481088.1	129	32.9536	0	0
XR_003481089.1	129	32.9536	0	0
XR_003481090.1	122	29.9038	0	0
XR_003481091.1	163	48.5901	0	0
XR_003481092.1	109	25.1541	0	0
XR_003481093.1	107	24.4967	0	0
XR_003481094.2	1233	983.16	93.3495	2.16475
XR_003481096.2	2478	2228.16	40.3392	0.412762
XR_003481097.2	475	261.663	0	0
XR_003481098.2	3017	2767.16	0	0
XR_003481099.2	2953	2703.16	352.247	2.97094
XR_003481100.2	2919	2669.16	411.66	3.51628
XR_003481101.2	1853	1603.16	87.4467	1.24361
XR_003481102.2	553	328.498	134	9.30017
XR_003481103.2	1531	1281.16	0	0
XR_003481104.2	3880	3630.16	20	0.12561
XR_003481105.2	1716	1466.16	25	0.388757
XR_003481108.2	934	684.432	3	0.0999333
XR_003481109.2	923	673.532	0	0
XR_003481110.2	1891	1641.16	24	0.333411
XR_003481112.1	107	24.4967	0	0
XR_003481113.1	129	32.9536	0	0
XR_003481114.1	130	33.4029	0	0
XR_003481120.2	2522	2272.16	4.37947	0.0439442
XR_003481121.2	4644	4394.16	0	0
XR_003481122.2	2667	2417.16	0	0
XR_003481124.2	4564	4314.16	155.373	0.821104
XR_003481125.2	7350	7100.16	290.365	0.932386
XR_003481126.2	1260	1010.16	1	0.0225699
XR_003481130.2	580	351.576	130.049	8.4335
XR_003481131.2	717	474.636	39.4658	1.89574
XR_003481132.2	2588	2338.16	249	2.42798
XR_003481133.2	2323	2073.16	11.6056	0.12763
XR_003481139.1	104	23.5882	0	0
XR_003481140.1	82	17.5478	10	12.9926
XR_003481141.1	80	16.9716	7	9.40361
XR_003481142.1	72	15.6464	2	2.9143
XR_003481143.2	421	217.936	27	2.82459
XR_003481144.2	1519	1269.16	478.519	8.59612
XR_003481145.2	2316	2066.16	18.7883	0.207321
XR_003481147.2	1798	1548.16	429.429	6.32404
XR_003481148.2	1991	1741.16	1333.19	17.4571
XR_003481150.2	1401	1151.16	417.885	8.27638
XR_003481151.2	1318	1068.16	662	14.13
XR_003481156.1	104	23.5882	0	0
XR_003481157.1	134	35.1877	0	0
XR_003481158.1	135	35.6155	3	1.92044
XR_003481159.1	136	36.0967	17.1532	10.8342
XR_003481160.1	107	24.4967	0	0
XR_003481161.1	105	23.9097	0	0
XR_003481162.1	107	24.4967	0	0
XR_003481163.1	103	23.2022	1	0.982628
XR_003481165.2	495	278.424	8	0.655093
XR_003481174.2	405	205.321	99	10.9931
XR_003481181.2	351	165.345	0	0
XR_003481182.2	596	365.541	0	0
XR_003481183.1	626	392.095	0	0
XR_003481188.2	743	498.938	206.605	9.44091
XR_003481189.2	830	582.088	100.395	3.93226
XR_003481192.2	1318	1068.16	1142.41	24.3841
XR_003481196.2	2785	2535.16	798.451	7.18063
XR_003481198.2	567	340.39	12	0.803756
XR_003481200.2	2070	1820.16	281.622	3.52757
XR_003481201.2	3908	3658.16	257.722	1.60623
XR_003481202.2	2711	2461.16	47.2782	0.437966
XR_003481204.2	1014	764.16	322	9.60707
XR_003481206.2	1327	1077.16	231.686	4.90386
XR_003481207.2	1935	1685.16	13	0.175882
XR_003481209.2	663	425.18	16.6538	0.893019
XR_003481210.2	649	412.565	19.3462	1.06911
XR_003481212.2	1235	985.16	57.0238	1.31968
XR_003481214.2	1873	1623.16	143.597	2.01699
XR_003481215.2	1729	1479.16	105.911	1.63247
XR_003481216.2	1179	929.16	40	0.981497
XR_003481217.2	502	284.409	1	0.0801632
XR_003481218.1	1541	1291.16	0	0
XR_003481219.1	1451	1201.16	0	0
XR_003481220.2	533	311.064	0	0
XR_003481221.2	823	575.258	0	0
XR_003481222.2	991	741.225	0.0670746	0.00206313
XR_003481223.2	987	737.225	33.8113	1.04564
XR_003481224.2	1112	862.16	0	0
XR_003481225.2	2140	1890.16	0	0
XR_003481226.2	943	693.351	44.0028	1.44693
XR_003481234.2	3134	2884.16	142	1.12251
XR_003481237.2	1018	768.16	54.035	1.60377
XR_003481238.2	755	510.208	125.965	5.62888
XR_003481239.2	11735	11485.2	72.9543	0.144822
XR_003481240.2	1949	1699.16	64.0317	0.859172
XR_003481241.2	11908	11658.2	86.2482	0.168671
XR_003481243.1	2031	1781.16	59	0.755211
XR_003481245.2	939	689.392	120.283	3.97793
XR_003481247.2	484	269.337	109.968	9.30877
XR_003481257.2	3262	3012.16	57.5595	0.43567
XR_003481261.2	3235	2985.16	0	0
XR_003481262.2	2495	2245.16	899	9.12918
XR_003481263.2	3763	3513.16	0	0
XR_003481265.2	3749	3499.16	14.0844	0.0917685
XR_003481273.2	2042	1792.16	0	0
XR_003481274.2	1881	1631.16	12.2968	0.171875
XR_003481275.2	1887	1637.16	71.4936	0.995624
XR_003481277.2	2038	1788.16	0	0
XR_003481286.2	7965	7715.16	1.40183e-06	4.14256e-09
XR_003481287.2	8042	7792.16	2.69136e-07	7.87468e-10
XR_003481288.2	7994	7744.16	272.565	0.802444
XR_003481289.2	8015	7765.16	539.531	1.58411
XR_003481291.2	3344	3094.16	102.436	0.754793
XR_003481292.2	3502	3252.16	0	0
XR_003481297.2	8775	8525.16	449.463	1.20202
XR_003481301.2	3756	3506.16	0	0
XR_003481302.2	2340	2090.16	158.745	1.73157
XR_003481303.2	1893	1643.16	1.45239e-06	2.01522e-08
XR_003481304.2	1976	1726.16	3.01919e-06	3.98776e-08
XR_003481306.2	1109	859.16	258	6.84644
