target_id	length	eff_length	est_counts	tpm
XR_003481955.1	103	23.7161	0	0
XR_003481956.1	107	25.0671	0	0
XR_003481957.1	103	23.7161	0	0
XR_003481958.1	105	24.3904	0	0
XR_003481959.1	150	43.9919	0	0
XR_003481960.1	132	35.3437	0	0
XR_003481961.1	81	15.854	6	8.43117
XR_003481962.1	132	35.3437	0	0
XR_003481963.1	133	35.8275	0	0
XR_003481964.1	126	32.5582	0	0
XR_003481965.1	70	13.6533	10	16.3168
XR_003481966.1	163	50.6984	0	0
XR_003481967.1	162	50.1339	0	0
XR_003481980.2	3332	3081.63	0	0
XR_003481981.2	1044	793.629	206	5.78261
XR_003481984.2	588	359.218	252.903	15.6845
XR_003481987.2	942	691.867	4.72324	0.152087
XR_003481988.2	899	649.125	0	0
XR_003481997.2	1404	1153.63	6	0.115867
XR_003481999.2	1237	986.629	0	0
XR_003482000.2	1128	877.629	24.6388	0.625435
XR_003482004.2	631	396.94	207	11.6177
XR_003482006.2	1053	802.629	200.367	5.56142
XR_003482008.2	1287	1036.63	839.944	18.051
XR_003482019.2	3412	3161.63	1275.3	8.98619
XR_003482023.2	2114	1863.63	0	0
XR_003482029.2	3710	3459.63	1024.8	6.59907
XR_003482030.2	1000	749.629	212.103	6.30339
XR_003482031.2	711	468.652	39.1468	1.86089
XR_003482034.2	650	413.645	482.428	25.9824
XR_003482035.2	647	410.961	327.545	17.756
XR_003482036.2	654	417.244	25.0987	1.34009
XR_003482037.2	635	400.417	32.4862	1.80743
XR_003482038.2	703	461.317	32.1652	1.55332
XR_003482039.2	744	499.055	43.2756	1.93183
XR_003482040.2	651	414.48	8.4554	0.45447
XR_003482041.2	656	419.019	25.0439	1.33151
XR_003482049.2	631	396.94	3413	191.552
XR_003482054.2	2195	1944.63	60.4244	0.692229
XR_003482055.2	2066	1815.63	210.634	2.58449
XR_003482061.2	637	402.234	105	5.81548
XR_003482073.2	1470	1219.63	56.1206	1.02511
XR_003482076.2	970	719.731	0	0
XR_003482077.2	525	305.502	16	1.16676
XR_003482083.2	1568	1317.63	0	0
XR_003482085.2	1544	1293.63	5.0448	0.0868777
XR_003482087.1	107	25.0671	0	0
XR_003482088.1	107	25.0671	0	0
XR_003482089.1	105	24.3904	0	0
XR_003482090.1	107	25.0671	7	6.22113
XR_003482091.1	107	25.0671	0	0
XR_003482092.1	107	25.0671	0	0
XR_003482093.1	104	24.0051	0	0
XR_003482094.1	105	24.3904	0	0
XR_003482095.1	103	23.7161	0	0
XR_003482096.1	106	24.7952	0	0
XR_003482097.1	111	26.6393	0	0
XR_003482098.1	103	23.7161	0	0
XR_003482099.1	204	72.3838	11.8261	3.63977
XR_003482100.1	204	72.3838	22.1739	6.82458
XR_003482101.1	83	16.5826	4	5.37382
XR_003482102.1	83	16.5826	4	5.37382
XR_003482103.1	73	14.2631	2	3.12386
XR_003482104.1	134	36.2845	84	51.5743
XR_003482105.1	130	34.4181	5	3.23637
XR_003482106.1	125	32.1843	0	0
XR_003482107.1	129	33.9654	82	53.7838
XR_003482108.1	116	28.4167	0	0
XR_003482109.1	133	35.8275	1.4	0.870534
XR_003482110.1	133	35.8275	5.6	3.48213
XR_003482111.1	134	36.2845	26	15.9635
XR_003482112.1	164	51.0831	11	4.79722
XR_003482113.1	124	31.7658	0	0
XR_003482114.1	74	14.6169	89	135.647
XR_003482115.1	126	32.5582	0	0
XR_003482116.1	110	26.2726	0	0
XR_003482122.2	790	542.416	0	0
XR_003482123.2	2582	2331.63	0	0
XR_003482126.2	398	202.89	129.445	14.2134
XR_003482127.2	396	201.288	411.92	45.59
XR_003482128.2	1179	928.629	26.7447	0.641607
XR_003482129.2	1079	828.629	250.595	6.7373
XR_003482130.2	1481	1230.63	6.15814	0.11148
XR_003482131.2	597	367.326	6.6959	0.406099
XR_003482133.2	855	605.713	37.8617	1.39254
XR_003482135.2	3232	2981.63	41	0.306341
XR_003482136.2	2026	1775.63	2.25956	0.0283496
XR_003482137.2	2618	2367.63	7.5731	0.0712581
XR_003482140.2	987	736.711	2.41119	0.0729137
XR_003482151.2	1516	1265.63	811.099	14.2772
XR_003482152.2	3741	3490.63	0	0
XR_003482153.2	3955	3704.63	0	0
XR_003482154.2	3887	3636.63	14.3261	0.0877615
XR_003482155.2	3473	3222.63	2.59033	0.0179069
XR_003482156.2	3440	3189.63	0	0
XR_003482157.2	3489	3238.63	361.967	2.4899
XR_003482158.2	2266	2015.63	95.0726	1.0508
XR_003482159.1	106	24.7952	0	0
XR_003482160.1	104	24.0051	0	0
XR_003482161.1	104	24.0051	0	0
XR_003482162.1	110	26.2726	0	0
XR_003482163.1	71	13.911	0	0
XR_003482164.1	191	65.124	0	0
XR_003482165.2	2577	2326.63	26	0.248955
XR_003482168.2	946	695.829	6.02007	0.192741
XR_003482169.2	3197	2946.63	8.88248	0.0671558
XR_003482170.2	3088	2837.63	186.9	1.46733
XR_003482171.2	1762	1511.63	379.863	5.5983
XR_003482172.2	6431	6180.63	630.642	2.27313
XR_003482179.2	3011	2760.63	354.912	2.8641
XR_003482182.2	817	568.556	148.929	5.83554
XR_003482186.1	1443	1192.63	115.677	2.1608
XR_003482187.2	568	342.074	42	2.73529
XR_003482204.2	2850	2599.63	32.3748	0.27744
XR_003482205.2	2798	2547.63	25.0859	0.219365
XR_003482208.2	767	520.609	68	2.90986
XR_003482210.2	4042	3791.63	198.453	1.16602
XR_003482211.2	6378	6127.63	259.292	0.942696
XR_003482212.1	107	25.0671	0	0
XR_003482213.1	107	25.0671	0	0
XR_003482214.1	107	25.0671	0	0
XR_003482215.1	106	24.7952	0	0
XR_003482216.1	134	36.2845	0	0
XR_003482217.1	132	35.3437	0	0
XR_003482218.1	161	49.6117	0	0
XR_003482219.1	107	25.0671	0	0
XR_003482220.2	1079	828.629	135	3.62951
XR_003482224.2	641	405.774	0	0
XR_003482225.2	352	168.663	845.971	111.74
XR_003482228.2	1283	1032.63	726	15.6627
XR_003482232.2	5125	4874.63	0	0
XR_003482233.2	5789	5538.63	13.8884	0.0558629
XR_003482234.2	6986	6735.63	2256.49	7.46327
XR_003482235.2	1881	1630.63	31.1485	0.425556
XR_003482237.2	1731	1480.63	2782	41.8587
XR_003482239.2	1757	1506.63	71	1.04985
XR_003482240.1	7059	6808.63	8.49916	0.0278094
XR_003482241.1	627	393.539	2.50875	0.142018
XR_003482246.2	2217	1966.63	142.474	1.61394
XR_003482249.2	2957	2706.63	285.849	2.35279
XR_003482250.2	2617	2366.63	560.509	5.27627
XR_003482251.2	2695	2444.63	23.124	0.210729
XR_003482252.2	556	331.721	135.844	9.12311
XR_003482255.2	268	111.243	7	1.40184
XR_003482256.1	107	25.0671	0	0
XR_003482257.1	107	25.0671	0	0
XR_003482258.1	107	25.0671	0	0
XR_003482259.1	109	25.8845	2	1.72133
XR_003482260.1	131	34.8604	0	0
XR_003482261.1	110	26.2726	0	0
XR_003482262.1	127	33.0157	0	0
XR_003482263.1	159	48.5865	0	0
XR_003482264.1	168	53.0169	0	0
XR_003482266.2	701	459.51	7	0.339373
XR_003482274.2	3504	3253.63	34.7822	0.238157
XR_003482283.2	2153	1902.63	18.0566	0.211425
XR_003482285.2	2498	2247.63	20.8962	0.207118
XR_003482287.2	875	625.408	19	0.676807
XR_003482288.2	495	280.588	280	22.2312
XR_003482290.2	2206	1955.63	50.1613	0.571422
XR_003482291.2	2118	1867.63	0	0
XR_003482292.2	1962	1711.63	8.97796e-06	1.16854e-07
XR_003482295.2	3660	3409.63	35.4553	0.231659
XR_003482296.1	162	50.1339	0	0
XR_003482297.1	107	25.0671	0	0
XR_003482298.1	107	25.0671	2	1.77746
XR_003482299.1	104	24.0051	0	0
XR_003482300.1	62	12.5821	0	0
XR_003482301.1	194	66.8714	7	2.33202
XR_003482302.1	73	14.2631	2	3.12386
XR_003482303.1	69	13.5814	0	0
XR_003482304.1	133	35.8275	3	1.86543
XR_003482305.1	130	34.4181	0	0
XR_003482306.1	161	49.6117	0	0
XR_003482307.1	125	32.1843	0	0
XR_003482308.1	103	23.7161	0	0
XR_003482309.1	107	25.0671	0	0
XR_003482310.1	107	25.0671	0	0
XR_003482317.2	2798	2547.63	242.944	2.12444
XR_003482325.2	2299	2048.63	319	3.46898
XR_003482328.2	1155	904.629	78.3569	1.92966
XR_003482329.2	1158	907.629	13.6647	0.335402
XR_003482331.2	6345	6094.63	429.01	1.56818
XR_003482340.2	1558	1307.63	0	0
XR_003482341.2	1482	1231.63	0	0
XR_003482343.1	164	51.0831	0	0
XR_003482344.1	105	24.3904	0	0
XR_003482345.1	105	24.3904	0	0
XR_003482346.1	95	20.4946	0	0
XR_003482351.2	994	743.671	170.91	5.1199
XR_003482352.2	1139	888.629	94.2578	2.36304
XR_003482358.1	751	505.608	81.014	3.56961
XR_003482359.2	5841	5590.63	125.125	0.498608
XR_003482361.2	1629	1378.63	1075.01	17.3716
XR_003482365.2	6568	6317.63	0	0
XR_003482372.2	1629	1378.63	27.5231	0.444759
XR_003482373.2	1991	1740.63	232.056	2.97003
XR_003482375.2	735	490.524	114	5.17749
XR_003482377.2	2942	2691.63	39	0.322793
XR_003482378.2	5024	4773.63	192.699	0.899301
XR_003482380.2	1429	1178.63	66	1.2475
XR_003482397.2	1356	1105.63	4.05781	0.0817629
XR_003482398.2	1391	1140.63	25.3829	0.495759
XR_003482400.2	1237	986.629	8.88096	0.200531
XR_003482401.1	163	50.6984	0	0
XR_003482402.1	160	49.1286	0	0
XR_003482403.1	107	25.0671	0	0
XR_003482404.1	107	25.0671	0	0
XR_003482405.1	104	24.0051	0	0
XR_003482406.1	105	24.3904	0	0
XR_003482407.1	133	35.8275	0	0
XR_003482408.1	85	17.1159	0	0
XR_003482409.1	129	33.9654	0	0
XR_003482410.1	138	37.9784	1	0.586595
XR_003482411.1	73	14.2631	0	0
XR_003482412.1	165	51.5284	0	0
XR_003482413.1	157	47.5553	0	0
XR_003482415.2	818	569.524	11	0.430284
XR_003482416.1	896	646.161	1.00008	0.03448
XR_003482417.2	613	381.258	1	0.0584327
XR_003482423.2	646	410.054	10	0.543292
XR_003482424.2	4285	4034.63	472.166	2.60715
XR_003482429.2	1144	893.629	14.7988	0.368931
XR_003482432.2	2689	2438.63	0	0
XR_003482433.2	2686	2435.63	0	0
XR_003482435.2	932	681.886	6.46796	0.211315
XR_003482436.2	1244	993.629	5.43275	0.121806
XR_003482437.2	2598	2347.63	4.2144	0.0399927
XR_003482438.2	1278	1027.63	0	0
XR_003482439.2	1806	1555.63	3.02385	0.0433041
XR_003482440.2	1636	1385.63	5275.72	84.8222
XR_003482441.2	1003	752.629	3.04973	0.0902723
XR_003482442.2	7410	7159.63	106.591	0.331669
XR_003482445.2	2070	1819.63	68.0998	0.833753
XR_003482447.2	10011	9760.63	74.8264	0.170786
XR_003482448.2	9760	9509.63	57.0298	0.133602
XR_003482449.2	3667	3416.63	27.4234	0.178812
XR_003482452.2	2249	1998.63	49.9843	0.557154
XR_003482454.2	4792	4541.63	46.5885	0.228529
XR_003482456.2	799	551.128	10	0.404224
XR_003482457.2	446	240.991	793	73.3073
XR_003482458.2	3135	2884.63	11.3888	0.0879557
XR_003482461.2	2990	2739.63	0	0
XR_003482463.2	5729	5478.63	1.8052	0.00734055
XR_003482467.2	2587	2336.63	118.998	1.13456
XR_003482469.2	2910	2659.63	3043.19	25.4908
XR_003482471.2	2601	2350.63	1153.35	10.9308
XR_003482478.2	920	669.98	904	30.0595
XR_003482482.2	1760	1509.63	118	1.74135
XR_003482483.2	683	443.251	32	1.60833
XR_003482484.2	354	170.025	423	55.4246
XR_003482485.2	1647	1396.63	19	0.303073
XR_003482486.2	1053	802.629	2.89558	0.0803703
XR_003482487.2	863	613.562	9.03008	0.327875
XR_003482488.2	988	737.691	0	0
XR_003482493.2	1767	1516.63	797.931	11.7209
XR_003482497.2	2818	2567.63	0	0
XR_003482500.2	417	217.924	15	1.53342
XR_003482502.2	589	360.156	54	3.34024
XR_003482506.2	3112	2861.63	250.296	1.94856
XR_003482507.2	2799	2548.63	157.704	1.37851
XR_003482511.2	3493	3242.63	47.4098	0.32572
XR_003482512.2	207	74.1808	56.0661	16.8377
XR_003482513.2	493	278.911	30.9339	2.47084
XR_003482514.2	225	84.6187	0	0
XR_003482515.2	345	163.497	8.63832	1.17705
XR_003482520.2	1975	1724.63	20.711	0.267535
XR_003482521.2	624	390.864	5.40135	0.307858
XR_003482522.2	619	386.443	16.08	0.926991
XR_003482524.2	412	213.851	16.2965	1.69768
XR_003482525.2	549	325.637	42	2.87336
XR_003482529.2	2015	1764.63	23.0008	0.290378
XR_003482531.2	957	706.79	14	0.441278
XR_003482536.2	5100	4849.63	664.04	3.05042
XR_003482548.2	2180	1929.63	30	0.346355
XR_003482550.2	1276	1025.63	80.8034	1.75515
XR_003482552.2	5161	4910.63	52.1014	0.236367
XR_003482555.2	901	651.107	449	15.3627
XR_003482573.2	1880	1629.63	193.84	2.64989
XR_003482574.2	1059	808.629	56.7785	1.56426
XR_003482575.2	1537	1286.63	13	0.225094
XR_003482577.1	141	39.3653	0	0
XR_003482578.1	107	25.0671	0	0
XR_003482579.1	107	25.0671	0	0
XR_003482580.1	107	25.0671	1.02593	0.911774
XR_003482581.1	107	25.0671	0	0
XR_003482582.1	107	25.0671	0	0
XR_003482583.1	104	24.0051	13	12.0646
XR_003482584.1	106	24.7952	0	0
XR_003482585.1	107	25.0671	0	0
XR_003482586.1	104	24.0051	0	0
XR_003482587.1	106	24.7952	0	0
XR_003482588.1	62	12.5821	2	3.5412
XR_003482589.1	136	37.1156	0	0
XR_003482590.1	133	35.8275	0	0
XR_003482591.1	69	13.5814	0	0
XR_003482592.1	81	15.854	3	4.21558
XR_003482593.1	130	34.4181	0	0
XR_003482594.1	124	31.7658	0	0
XR_003482595.1	80	15.7135	7	9.92427
XR_003482596.1	134	36.2845	4	2.45592
XR_003482597.1	137	37.544	0	0
XR_003482598.1	159	48.5865	0	0
XR_003482603.2	1455	1204.63	599.015	11.0779
XR_003482607.2	2683	2432.63	1624.96	14.8813
XR_003482609.2	4373	4122.63	484.243	2.61676
XR_003482610.2	1272	1021.63	111.359	2.42832
XR_003482611.2	1222	971.629	31	0.710781
XR_003482619.2	2461	2210.63	0	0
XR_003482620.2	2425	2174.63	0	0
XR_003482621.2	2535	2284.63	0	0
XR_003482622.2	2464	2213.63	0	0
XR_003482623.2	2293	2042.63	143.406	1.56406
XR_003482624.2	2499	2248.63	0	0
XR_003482625.2	2386	2135.63	0	0
XR_003482626.2	2390	2139.63	0	0
XR_003482627.2	2389	2138.63	0	0
XR_003482628.2	2098	1847.63	0	0
XR_003482629.2	2171	1920.63	0	0
XR_003482630.2	5944	5693.63	0	0
XR_003482631.2	2094	1843.63	0	0
XR_003482632.2	2570	2319.63	63.3973	0.608873
XR_003482633.2	2221	1970.63	0	0
XR_003482634.2	2566	2315.63	0	0
XR_003482636.2	2237	1986.63	0	0
XR_003482638.2	752	506.495	237	10.4243
XR_003482641.2	667	428.975	141.244	7.33523
XR_003482650.2	1724	1473.63	323.615	4.89232
XR_003482656.1	107	25.0671	0	0
XR_003482657.1	107	25.0671	0	0
XR_003482658.1	126	32.5582	0	0
XR_003482659.1	130	34.4181	0	0
XR_003482660.1	127	33.0157	0	0
XR_003482661.1	126	32.5582	0	0
XR_003482662.1	164	51.0831	2	0.872223
XR_003482663.1	159	48.5865	0	0
XR_003482667.2	565	339.482	60	3.9374
XR_003482672.2	266	109.907	0	0
XR_003482677.2	902	652.107	372.89	12.739
XR_003482681.2	3930	3679.63	178.796	1.0825
XR_003482682.2	3578	3327.63	406.42	2.72091
XR_003482683.2	2365	2114.63	95.9018	1.01034
XR_003482684.2	3532	3281.63	312.563	2.12189
XR_003482685.2	1365	1114.63	109.496	2.18848
XR_003482687.1	1010	759.629	21.6534	0.635036
XR_003482688.2	2243	1992.63	30.1117	0.336653
XR_003482698.2	8624	8373.63	103.023	0.274091
XR_003482699.2	589	360.156	196	12.1238
XR_003482703.2	929	678.905	13	0.426588
XR_003482706.2	1766	1515.63	9.78235	0.143789
XR_003482707.2	1677	1426.63	168.585	2.63258
XR_003482708.2	1508	1257.63	0	0
XR_003482709.2	1455	1204.63	27.0043	0.499407
XR_003482710.2	1497	1246.63	0	0
XR_003482717.2	1277	1026.63	35.4166	0.768543
XR_003482719.2	1640	1389.63	74.9686	1.20186
XR_003482723.2	881	631.356	73.4937	2.59329
XR_003482727.2	1943	1692.63	165	2.17168
XR_003482728.2	1114	863.629	148.43	3.82884
XR_003482731.2	646	410.054	0	0
XR_003482733.1	107	25.0671	0	0
XR_003482734.1	214	78.1572	168.02	47.8925
XR_003482735.1	104	24.0051	0	0
XR_003482740.2	1271	1020.63	65	1.4188
XR_003482743.2	1143	892.629	55	1.37267
XR_003482745.2	979	728.731	117.525	3.59285
XR_003482746.2	4887	4636.63	2033.47	9.77036
XR_003482751.2	5248	4997.63	169.012	0.753405
XR_003482755.2	1346	1095.63	42.0123	0.854255
XR_003482756.2	601	370.793	160	9.61309
XR_003482758.2	626	392.651	46	2.60991
XR_003482760.1	4789	4538.63	291.729	1.43195
XR_003482761.2	2256	2005.63	202.271	2.24677
XR_003482762.1	356	171.538	16	2.07795
XR_003482763.2	418	218.79	0	0
XR_003482765.1	116	28.4167	4.57186	3.58421
XR_003482766.1	116	28.4167	3.74375	2.935
XR_003482767.1	117	28.7634	1.12455	0.87099
XR_003482768.1	103	23.7161	0	0
XR_003482769.1	107	25.0671	0	0
XR_003482770.1	105	24.3904	0	0
XR_003482771.1	104	24.0051	0	0
XR_003482772.1	104	24.0051	0	0
XR_003482773.1	79	15.5698	0	0
XR_003482774.1	166	51.9827	0	0
XR_003482775.1	70	13.6533	5	8.15842
XR_003482776.1	68	13.4861	41	67.7286
XR_003482777.1	103	23.7161	10	9.39357
XR_003482778.1	66	13.0684	0	0
XR_003482779.1	118	29.1827	0	0
XR_003482780.1	133	35.8275	0	0
XR_003482781.1	156	47.0315	3	1.42104
XR_003482782.1	116	28.4167	8.73542	6.84832
XR_003482784.2	929	678.905	17.2378	0.56565
XR_003482785.2	909	659.071	1.76217	0.0595647
XR_003482795.2	1554	1303.63	7	0.119624
XR_003482799.2	1712	1461.63	0	0
XR_003482800.2	1628	1377.63	546.664	8.84021
XR_003482801.2	1358	1107.63	37.1861	0.747931
XR_003482802.1	109	25.8845	0	0
XR_003482803.1	102	23.3133	0	0
XR_003482804.1	130	34.4181	0	0
XR_003482805.1	130	34.4181	0	0
XR_003482806.1	157	47.5553	5	2.34232
XR_003482807.1	107	25.0671	0	0
XR_003482808.1	109	25.8845	0	0
XR_003482809.2	3311	3060.63	190.881	1.3894
XR_003482810.2	3207	2956.63	173.266	1.30554
XR_003482811.2	4367	4116.63	0	0
XR_003482818.2	1896	1645.63	15.9179	0.215491
XR_003482819.2	210	75.8481	71	20.854
XR_003482822.2	2679	2428.63	4.18611	0.0383994
XR_003482823.2	9692	9441.63	0	0
XR_003482824.2	10234	9983.63	19.1606	0.0427557
XR_003482825.2	9716	9465.63	1.45892	0.00343366
XR_003482827.2	8808	8557.63	0	0
XR_003482828.2	1920	1669.63	0	0
XR_003482830.2	395	200.48	78	8.66761
XR_003482831.2	323	147.9	0	0
XR_003482832.2	2212	1961.63	0	0
XR_003482833.2	2156	1905.63	199	2.32643
XR_003482834.2	368	180.271	0	0
XR_003482835.2	392	198.242	0	0
XR_003482837.2	313	141.152	3	0.473488
XR_003482838.2	502	286.424	18	1.40003
XR_003482839.1	107	25.0671	0	0
XR_003482840.1	107	25.0671	0	0
XR_003482841.1	73	14.2631	17	26.5528
XR_003482842.1	132	35.3437	3	1.89096
XR_003482843.1	75	14.9037	10	14.9479
XR_003482844.1	164	51.0831	0	0
XR_003482845.1	157	47.5553	0	0
XR_003482846.1	106	24.7952	0	0
XR_003482850.2	762	515.883	21	0.906865
XR_003482851.2	3454	3203.63	205	1.42556
XR_003482852.2	9923	9672.63	0	0
XR_003482853.2	10002	9751.63	25.3241	0.0578536
XR_003482854.2	9795	9544.63	72.6297	0.169524
XR_003482855.2	8432	8181.63	944.575	2.572
XR_003482856.2	9509	9258.63	23.0725	0.0555166
XR_003482857.2	6692	6441.63	2019.23	6.98335
XR_003482858.2	8994	8743.63	593.164	1.51133
XR_003482859.2	9824	9573.63	112.29	0.261299
XR_003482860.2	9903	9652.63	120.344	0.27775
XR_003482862.2	1184	933.629	479.785	11.4484
XR_003482864.2	5437	5186.63	108.299	0.465172
XR_003482867.2	1726	1475.63	154.946	2.33926
XR_003482870.2	1896	1645.63	2434.54	32.9579
XR_003482871.2	600	369.985	11	0.662343
XR_003482872.2	3229	2978.63	26.5194	0.198346
XR_003482878.2	1217	966.629	1016	23.4158
XR_003482879.2	1203	952.629	61.2911	1.43334
XR_003482880.2	1207	956.629	0.565384	0.0131666
XR_003482882.2	973	722.731	13.3382	0.411144
XR_003482883.2	2117	1866.63	368.401	4.39681
XR_003482884.2	372	183.183	18	2.18908
XR_003482888.2	1048	797.629	143.529	4.0088
XR_003482891.2	264	108.648	26.6404	5.46252
XR_003482903.2	902	652.107	0	0
XR_003482906.2	719	475.808	35	1.63874
XR_003482911.2	1084	833.629	121	3.2336
XR_003482913.2	1041	790.629	32	0.901678
XR_003482916.2	1213	962.629	164.498	3.80694
XR_003482917.2	689	448.71	10	0.496488
XR_003482919.2	4264	4013.63	173	0.960248
XR_003482920.2	2247	1996.63	40.1542	0.448031
XR_003482922.2	6183	5932.63	376.264	1.41293
XR_003482923.1	868	618.494	403.363	14.529
XR_003482924.2	650	413.645	5	0.269288
XR_003482925.2	421	221.098	101.984	10.276
XR_003482927.2	476	265.121	76.4578	6.42468
XR_003482928.2	464	255.388	13.5422	1.18131
XR_003482929.2	494	279.784	59.151	4.70993
XR_003482931.2	379	188.448	1.78024	0.210456
XR_003482932.2	319	145.114	25.5315	3.9196
XR_003482933.2	440	236.208	7.6883	0.725121
XR_003482934.2	399	203.67	12	1.31259
XR_003482935.2	4088	3837.63	3.26015	0.0189256
XR_003482936.2	5367	5116.63	13	0.0566023
XR_003482937.2	2073	1822.63	6.31913	0.0772384
XR_003482938.2	726	482.312	23.6809	1.09382
XR_003482947.2	238	92.3169	2	0.48264
XR_003482949.2	488	274.886	3	0.243133
XR_003482957.1	159	48.5865	0	0
XR_003482958.1	165	51.5284	0	0
XR_003482959.1	165	51.5284	0	0
XR_003482960.1	168	53.0169	0	0
XR_003482961.1	151	44.5668	0	0
XR_003482962.1	210	75.8481	0	0
XR_003482963.1	107	25.0671	0	0
XR_003482964.1	107	25.0671	0	0
XR_003482965.1	107	25.0671	1.00453	0.892761
XR_003482966.1	106	24.7952	0	0
XR_003482967.1	105	24.3904	4	3.65356
XR_003482968.1	107	25.0671	0	0
XR_003482969.1	104	24.0051	0	0
XR_003482970.1	106	24.7952	0	0
XR_003482971.1	104	24.0051	0	0
XR_003482972.1	102	23.3133	0	0
XR_003482973.1	106	24.7952	0	0
XR_003482974.1	102	23.3133	0	0
XR_003482975.1	103	23.7161	0	0
XR_003482976.1	103	23.7161	0	0
XR_003482977.1	87	17.6944	0	0
XR_003482978.1	126	32.5582	2	1.3685
XR_003482979.1	125	32.1843	0	0
XR_003482980.1	122	30.7329	0	0
XR_003482981.1	128	33.5022	0	0
XR_003482982.1	81	15.854	0	0
XR_003482983.1	81	15.854	0	0
XR_003482984.1	77	15.3481	0	0
XR_003482989.2	3873	3622.63	435.947	2.68092
XR_003482990.2	2517	2266.63	38.184	0.375297
XR_003482992.2	3560	3309.63	105.62	0.710954
XR_003482993.2	3615	3364.63	18.7121	0.123897
XR_003482994.2	2303	2052.63	187.322	2.03307
XR_003482995.2	2203	1952.63	609.024	6.94846
XR_003482996.2	2252	2001.63	0	0
XR_003483004.2	952	701.829	0	0
XR_003483021.2	2228	1977.63	17	0.191504
XR_003483022.2	1543	1292.63	792	13.6498
XR_003483023.2	11834	11583.6	37.1593	0.0714657
XR_003483026.2	5107	4856.63	94.0531	0.431433
XR_003483028.2	1734	1483.63	86.821	1.30369
XR_003483034.2	1398	1147.63	0	0
XR_003483035.1	2129	1878.63	10.0153	0.118768
XR_003483036.1	103	23.7161	0	0
XR_003483037.1	80	15.7135	0	0
XR_003483038.1	164	51.0831	0	0
XR_003483039.1	145	41.3455	0	0
XR_003483041.1	699	457.781	201.614	9.81154
XR_003483044.2	363	176.664	347.469	43.8169
XR_003483045.2	765	518.754	4	0.17178
XR_003483046.2	1165	914.629	23	0.560218
XR_003483060.2	1393	1142.63	48.7908	0.951278
XR_003483061.2	3515	3264.63	112.03	0.764493
XR_003483064.2	1744	1493.63	87.239	1.3012
XR_003483066.2	2183	1932.63	3	0.0345818
XR_003483067.2	1933	1682.63	447.763	5.92836
XR_003483068.2	2115	1864.63	25.9145	0.309617
XR_003483070.2	1075	824.629	592.502	16.0068
XR_003483071.2	1111	860.629	34.0526	0.881473
XR_003483074.2	769	522.508	64.401	2.74583
XR_003483077.2	2912	2661.63	0	0
XR_003483080.2	1714	1463.63	11.2506	0.171245
XR_003483081.2	1739	1488.63	282.019	4.22052
XR_003483086.1	107	25.0671	0	0
XR_003483087.1	107	25.0671	0	0
XR_003483088.1	108	25.469	0	0
XR_003483089.1	109	25.8845	0	0
XR_003483090.1	103	23.7161	0	0
XR_003483091.1	105	24.3904	0	0
XR_003483092.1	110	26.2726	0	0
XR_003483093.1	109	25.8845	0	0
XR_003483094.1	140	38.8725	0	0
XR_003483095.1	64	13.0407	8	13.6667
XR_003483096.1	96	20.926	5	5.32302
XR_003483097.1	55	12.6208	20	35.3036
XR_003483098.1	158	48.0554	0	0
XR_003483099.2	869	619.477	10	0.359625
XR_003483100.2	3235	2984.63	49.0649	0.366231
XR_003483111.2	5253	5002.63	1	0.00445324
XR_003483115.1	106	24.7952	0	0
XR_003483116.1	204	72.3838	0	0
XR_003483117.2	522	303.037	712.416	52.3736
XR_003483118.2	3365	3114.63	140.163	1.00254
XR_003483119.2	2277	2026.63	580.582	6.3821
XR_003483126.2	3793	3542.63	281.189	1.76827
XR_003483127.2	3684	3433.63	1336.57	8.67188
XR_003483132.2	1534	1283.63	94.1196	1.63348
XR_003483137.1	108	25.469	0	0
XR_003483138.1	130	34.4181	0	0
XR_003483139.1	156	47.0315	0	0
XR_003483140.1	106	24.7952	2.00258	1.79927
XR_003483141.1	104	24.0051	0	0
XR_003483143.2	6469	6218.63	0	0
XR_003483147.2	3982	3731.63	0	0
XR_003483150.2	3922	3671.63	8.86575	0.0537937
XR_003483156.2	4016	3765.63	0	0
XR_003483169.2	3871	3620.63	13.9081	0.0855776
XR_003483170.2	3772	3521.63	0	0
XR_003483171.2	3811	3560.63	39.358	0.246253
XR_003483173.2	3893	3642.63	48.651	0.297544
XR_003483175.2	3897	3646.63	0	0
XR_003483176.2	3905	3654.63	42.6415	0.259934
XR_003483177.2	3837	3586.63	0	0
XR_003483178.2	3833	3582.63	3.07887	0.0191454
XR_003483179.2	3845	3594.63	3.07258	0.0190425
XR_003483180.2	3811	3560.63	79.0067	0.494324
XR_003483181.2	3751	3500.63	0	0
XR_003483182.2	3721	3470.63	12.9494	0.0831219
XR_003483185.1	85	17.1159	0	0
XR_003483186.1	92	19.3093	0	0
XR_003483187.1	92	19.3093	0	0
XR_003483188.1	92	19.3093	0	0
XR_003483189.1	92	19.3093	0	0
XR_003483190.1	92	19.3093	0	0
XR_003483191.1	92	19.3093	0	0
XR_003483192.1	89	18.2971	0	0
XR_003483193.1	66	13.0684	0	0
XR_003483194.1	107	25.0671	0	0
XR_003483195.1	103	23.7161	0	0
XR_003483196.1	102	23.3133	0	0
XR_003483199.2	2712	2461.63	19.0555	0.172454
XR_003483203.2	908	658.089	20	0.677049
XR_003483204.2	259	105.491	13	2.74537
