target_id	length	eff_length	est_counts	tpm
XM_035453845.1	1767	1592.17	0	0
XM_035453846.1	588	419.284	0	0
XM_035453847.1	961	786.183	0	0
XM_035453848.1	3016	2841.17	235.08	1.80139
XM_035453849.1	297	147.824	0	0
XM_035453850.1	273	127.305	0	0
XM_035453851.1	677	505.156	0	0
XM_035453852.1	1185	1010.17	0	0
XM_035453853.1	2088	1913.17	0	0
XM_035453854.1	1377	1202.17	0	0
XM_035453856.1	547	380.251	0	0
XM_035453857.1	615	445.075	0	0
XM_035453858.1	545	378.328	0	0
XM_035453860.1	1893	1718.17	177.45	2.24854
XM_035453861.1	564	396.5	0	0
XM_035453862.1	564	396.5	0	0
XM_035453863.1	2850	2675.17	0	0
XM_035453864.1	792	617.796	0	0
XM_035453865.1	1429	1254.17	1.50812	0.02618
XM_035453867.1	1800	1625.17	15.3985	0.206286
XM_035453868.1	1737	1562.17	112.203	1.56374
XM_035453871.1	1907	1732.17	357.728	4.49626
XM_035453872.1	4822	4647.17	258.311	1.21016
XM_035453874.1	1173	998.165	1	0.0218115
XM_035453875.1	1169	994.165	0	0
XM_035453877.1	450	288.049	13.0351	0.985228
XM_035453878.1	1177	1002.17	0	0
XM_035453879.1	592	423.105	0	0
XM_035453880.1	4653	4478.17	704	3.42264
XM_035453881.1	493	328.974	44.0906	2.91791
XM_035453882.1	592	423.105	0	0
XM_035453884.1	4872	4697.17	0	0
XM_035453885.1	857	682.424	1.00035	0.0319144
XM_035453887.1	1638	1463.17	4.01331	0.059717
XM_035453889.1	693	520.563	0	0
XM_035453890.1	1613	1438.17	0	0
XM_035453891.1	1023	848.165	0	0
XM_035453892.1	588	419.284	3	0.155776
XM_035453893.1	1029	854.165	0	0
XM_035453895.1	520	354.491	0	0
XM_035453896.1	520	354.491	0	0
XM_035453897.1	879	704.331	0	0
XM_035453898.1	1404	1229.17	0	0
XM_035453899.1	2631	2456.17	0	0
XM_035453901.1	1158	983.165	0	0
XM_035453902.1	755	581.352	0	0
XM_035453903.1	609	439.391	0	0
XM_035453904.1	586	417.369	0	0
XM_035453905.1	505	340.284	0	0
XM_035453906.1	431	270.169	0	0
XM_035453907.1	1185	1010.17	4.19698	0.090455
XM_035453908.1	570	402.168	0	0
XM_035453909.1	1289	1114.17	0	0
XM_035453910.1	1250	1075.17	0	0
XM_035453912.1	1025	850.165	0	0
XM_035453913.1	1119	944.165	24	0.553415
XM_035453914.1	1428	1253.17	0	0
XM_035453915.1	1413	1238.17	0	0
XM_035453916.1	2631	2456.17	0.104059	0.00092238
XM_035453917.1	2620	2445.17	17.8342	0.158794
XM_035453918.1	968	793.165	0	0
XM_035453919.1	3024	2849.17	1308.72	10.0004
XM_035453920.1	1324	1149.17	395.078	7.48494
XM_035453921.1	4565	4390.17	185	0.917443
XM_035453922.1	1074	899.165	1	0.024213
XM_035453923.1	1147	972.165	2480	55.5392
XM_035453924.1	4396	4221.17	0	0
XM_035453925.1	1221	1046.17	0	0
XM_035453926.1	1023	848.165	0	0
XM_035453927.1	1404	1229.17	0	0
XM_035453928.1	2230	2055.17	392.578	4.15879
XM_035453929.1	591	422.133	0	0
XM_035453930.1	1736	1561.17	67.1947	0.937075
XM_035453931.1	2895	2720.17	280.323	2.24363
XM_035453932.1	2298	2123.17	3.07584	0.0315405
XM_035453934.1	1083	908.165	0	0
XM_035453935.1	1143	968.165	18.5623	0.417417
XM_035453936.1	4017	3842.17	0	0
XM_035453937.1	5966	5791.17	148	0.556396
XM_035453938.1	2922	2747.17	1	0.00792507
XM_035453939.1	1584	1409.17	4	0.0617997
XM_035453940.1	965	790.183	2.06565	0.0569136
XM_035453941.1	1374	1199.17	42.5715	0.772908
XM_035453943.1	1827	1652.17	0	0
XM_035453944.1	1827	1652.17	12.0103	0.158267
XM_035453945.1	816	641.629	0	0
XM_035453946.1	666	494.345	4	0.176164
XM_035453947.1	828	653.586	0	0
XM_035453948.1	273	127.305	0	0
XM_035453949.1	2016	1841.17	0	0
XR_003479380.2	1063	888.165	74	1.81395
XR_003479387.2	2001	1826.17	0	0
XR_003479388.2	5756	5581.17	5.00035	0.0195058
XR_003479389.2	624	453.683	191.838	9.20596
XR_003479390.2	663	491.422	42.8347	1.89771
XR_003479392.2	1267	1092.17	71	1.41533
XR_003479393.2	381	223.681	61	5.93731
XR_003479397.2	1274	1099.17	24.081	0.476978
XR_003479398.2	1880	1705.17	84.2853	1.07615
XR_003479402.1	103	22.5898	2	1.92755
XR_003479403.1	110	25.0109	3	2.61144
XR_003479404.1	77	13.2952	0	0
XR_003479405.1	107	23.9701	0	0
XR_003479406.1	107	23.9701	0	0
XR_003479407.1	104	22.9633	0	0
XR_003479408.2	1095	920.165	0	0
XR_003479410.2	622	451.744	9	0.433749
XR_003479414.2	1044	869.165	0	0
XR_003479420.1	1520	1345.17	22	0.35607
XR_003479421.2	1846	1671.17	0	0
XR_003479422.2	1520	1345.17	0	0
XR_003479423.2	1745	1570.17	0	0
XR_003479424.2	1136	961.165	361	8.17706
XR_003479425.2	2093	1918.17	49	0.556158
XR_003479426.2	2305	2130.17	76.7983	0.784922
XR_003479427.2	6547	6372.17	203.111	0.693961
XR_003479428.2	4836	4661.17	3.64785	0.0170385
XR_003479429.2	6286	6111.17	0.143111	0.000509845
XR_003479430.2	2694	2519.17	5.3958	0.0466324
XR_003479444.2	3023	2848.17	393	3.00411
XR_003479447.2	2843	2668.17	1255.32	10.2431
XR_003479448.2	2439	2264.17	2325.71	22.3633
XR_003479449.2	1810	1635.17	62.694	0.834742
XR_003479453.2	414	254.249	50	4.28153
XR_003479456.2	5192	5017.17	161.193	0.699483
XR_003479457.2	6109	5934.17	507.373	1.86147
XR_003479458.2	10890	10715.2	586.639	1.19196
XR_003479461.2	1277	1102.17	145	2.86424
XR_003479463.2	777	602.931	5	0.180547
XR_003479466.2	3062	2887.17	288.725	2.17721
XR_003479467.2	3711	3536.17	94.085	0.579263
XR_003479468.2	706	533.177	13.0614	0.533345
XR_003479469.2	5730	5555.17	0	0
XR_003479470.2	6008	5833.17	93.8805	0.350396
XR_003479474.2	793	618.782	211	7.42391
XR_003479476.2	304	154.038	8.9011	1.25807
XR_003479485.2	1013	838.165	344.942	8.95992
XR_003479486.2	1129	954.165	109.919	2.50805
XR_003479487.2	1003	828.165	2	0.0525776
XR_003479488.2	1284	1109.17	175	3.43502
XR_003479492.2	2697	2522.17	115.157	0.994043
XR_003479496.2	639	468.16	18	0.837079
XR_003479501.2	557	389.836	59.5162	3.32385
XR_003479503.2	4376	4201.17	290.237	1.50408
XR_003479504.2	2094	1919.17	47.3004	0.536588
XR_003479505.2	1322	1147.17	0	0
XR_003479508.2	2294	2119.17	357.292	3.67068
XR_003479509.1	164	47.3105	0	0
XR_003479510.1	198	68.7696	0	0
XR_003479511.1	106	23.6712	3.01545	2.77345
XR_003479512.1	104	22.9633	0	0
XR_003479513.1	106	23.6712	0	0
XR_003479514.1	107	23.9701	0	0
XR_003479515.1	105	23.3331	6	5.59845
XR_003479516.1	105	23.3331	0	0
XR_003479517.1	107	23.9701	0	0
XR_003479518.1	107	23.9701	0	0
XR_003479519.1	105	23.3331	0	0
XR_003479520.1	134	32.3706	0	0
XR_003479521.1	144	36.8192	0	0
XR_003479522.1	144	36.8192	0	0
XR_003479523.1	115	26.6739	29	23.6701
XR_003479524.1	128	30.2714	0	0
XR_003479525.1	97	20.469	11	11.7
XR_003479526.1	105	23.3331	0	0
XR_003479528.1	324	171.817	0	0
XR_003479530.2	1468	1293.17	7	0.117851
XR_003479537.2	857	682.424	26	0.829483
XR_003479542.2	1414	1239.17	37.0263	0.650533
XR_003479545.2	681	509.043	0	0
XR_003479553.1	191	64.032	0	0
XR_003479555.1	127	29.9126	0	0
XR_003479565.2	12745	12570.2	480.952	0.833007
XR_003479572.2	1319	1144.17	36.6545	0.697472
XR_003479574.2	2655	2480.17	0	0
XR_003479576.1	106	23.6712	0	0
XR_003479577.1	134	32.3706	0	0
XR_003479578.1	138	33.9159	0	0
XR_003479579.2	594	424.981	1	0.0512293
XR_003479581.2	1817	1642.17	2953.98	39.1632
XR_003479582.2	4838	4663.17	161.559	0.754292
XR_003479585.2	2399	2224.17	635.043	6.21619
XR_003479586.2	2246	2071.17	61.9113	0.650794
XR_003479589.2	3310	3135.17	0	0
XR_003479590.1	192	64.6994	0	0
XR_003479591.1	125	29.2931	0	0
XR_003479593.2	891	716.315	167.704	5.09715
XR_003479596.2	1336	1161.17	6.99728	0.131197
XR_003479597.2	1234	1059.17	0	0
XR_003479602.2	344	189.865	48.4475	5.55539
XR_003479605.2	2239	2064.17	2.04644	0.0215845
XR_003479606.2	4894	4719.17	0	0
XR_003479613.2	3893	3718.17	40.4726	0.236985
XR_003479614.2	862	687.424	434	13.7453
XR_003479615.2	2389	2214.17	336.951	3.31318
XR_003479619.2	1702	1527.17	89.2264	1.27202
XR_003479622.2	936	761.2	0	0
XR_003479628.2	1356	1181.17	2.43099	0.0448085
XR_003479629.2	1058	883.165	16.1486	0.398089
XR_003479633.1	1745	1570.17	164.484	2.28069
XR_003479634.2	1894	1719.17	84.2164	1.06652
XR_003479635.1	1697	1522.17	156.51	2.23855
XR_003479636.1	1496	1321.17	390.337	6.43237
XR_003479637.1	1722	1547.17	182.096	2.56243
XR_003479640.2	1429	1254.17	40.8742	0.709549
XR_003479642.2	4075	3900.17	89.4252	0.499189
XR_003479643.2	3203	3028.17	2.23714	0.0160842
XR_003479644.2	2717	2542.17	53.4581	0.457823
XR_003479645.2	7234	7059.17	184.14	0.567913
XR_003479647.1	700	527.353	0	0
XR_003479650.2	1403	1228.17	186.632	3.3084
XR_003479651.2	1399	1224.17	87.7818	1.56118
XR_003479653.2	1352	1177.17	15.5176	0.286995
XR_003479654.2	1300	1125.17	51.3345	0.993302
XR_003479661.2	2815	2640.17	166.508	1.37307
XR_003479662.2	997	822.165	5	0.132403
XR_003479664.2	6158	5983.17	1522.03	5.53834
XR_003479666.2	6779	6604.17	952.172	3.13896
XR_003479673.2	971	796.165	30	0.820363
XR_003479675.2	1537	1362.17	45.6444	0.729534
XR_003479676.2	663	491.422	1396	61.847
XR_003479677.2	1401	1226.17	602.988	10.7065
XR_003479678.2	2338	2163.17	185.99	1.87192
XR_003479679.2	1767	1592.17	28.9696	0.396135
XR_003479680.1	163	46.7533	0	0
XR_003479681.1	107	23.9701	0	0
XR_003479682.1	104	22.9633	1.00607	0.95386
XR_003479683.1	107	23.9701	0	0
XR_003479684.1	105	23.3331	0	0
XR_003479685.1	102	22.3147	0	0
XR_003479686.1	131	31.2462	0	0
XR_003479687.1	136	33.1708	4	2.62538
XR_003479688.1	133	31.9779	43	29.2757
XR_003479689.1	144	36.8192	0	0
XR_003479690.1	123	28.6661	4	3.03794
XR_003479691.1	140	34.8768	0	0
XR_003479692.1	164	47.3105	4.96857	2.28645
XR_003479699.2	455	292.843	6	0.446072
XR_003479701.2	963	788.183	41.3028	1.14088
XR_003479703.1	111	25.3126	0	0
XR_003479704.1	104	22.9633	0	0
XR_003479705.1	102	22.3147	0	0
XR_003479706.1	65	11.3519	1	1.91788
XR_003479707.1	104	22.9633	0	0
XR_003479708.1	104	22.9633	0	0
XR_003479709.1	104	22.9633	0	0
XR_003479710.2	1722	1547.17	1.00025	0.0140754
XR_003479711.2	9929	9754.17	0	0
XR_003479713.2	5323	5148.17	36.8944	0.156026
XR_003479714.2	7153	6978.17	0	0
XR_003479715.2	4999	4824.17	0.000145503	6.56656e-07
XR_003479716.2	9495	9320.17	111.612	0.26072
XR_003479717.2	4810	4635.17	680.01	3.19402
XR_003479718.2	9971	9796.17	45.7245	0.10162
XR_003479719.2	4917	4742.17	14.1206	0.0648282
XR_003479720.2	4803	4628.17	30.1182	0.14168
XR_003479721.2	10002	9827.17	0	0
XR_003479722.2	9994	9819.17	0	0
XR_003479724.2	9689	9514.17	4.05461	0.00927825
XR_003479725.2	9859	9684.17	16.6865	0.0375139
XR_003479726.2	6858	6683.17	25.0206	0.0815086
XR_003479729.2	397	238.431	15	1.36967
XR_003479732.2	1371	1196.17	0	0
XR_003479737.1	107	23.9701	0	0
XR_003479738.1	112	25.6441	0	0
XR_003479739.1	107	23.9701	0	0
XR_003479740.1	126	29.5974	2	1.47118
XR_003479748.2	999	824.165	55	1.4529
XR_003479749.2	2093	1918.17	713	8.09267
XR_003479750.2	461	298.559	31	2.26058
XR_003479751.1	165	47.8788	0	0
XR_003479757.2	1495	1320.17	39957.2	658.954
XR_003479758.2	1299	1124.17	1.00315	0.0194277
XR_003479760.2	424	263.69	196.28	16.2058
XR_003479761.2	3424	3249.17	0	0
XR_003479762.2	3421	3246.17	447.753	3.00301
XR_003479763.2	1072	897.165	114.219	2.77176
XR_003479764.2	1553	1378.17	283.783	4.48304
XR_003479765.2	2995	2820.17	131.997	1.01901
XR_003479766.2	3151	2976.17	1154.48	8.44531
XR_003479767.2	2903	2728.17	103.622	0.826931
XR_003479768.2	935	760.2	89.7617	2.5707
XR_003479769.2	1207	1032.17	46.7706	0.986534
XR_003479770.2	1534	1359.17	27.6828	0.44343
XR_003479771.2	807	632.658	54.7878	1.8854
XR_003479772.2	555	387.923	346.944	19.4716
XR_003479773.2	692	519.598	13.5093	0.56605
XR_003479776.2	813	638.644	112	3.8181
XR_003479778.2	744	570.467	205.398	7.83887
XR_003479785.2	3111	2936.17	4.26985	0.0316607
XR_003479786.2	867	692.393	1004.13	31.5738
XR_003479799.2	522	356.395	451	27.5507
XR_003479800.1	104	22.9633	0	0
XR_003479801.1	63	11.3913	3	5.73373
XR_003479802.1	132	31.5931	5	3.44561
XR_003479803.1	134	32.3706	0	0
XR_003479804.1	76	12.9038	1	1.68722
XR_003479805.1	77	13.2952	6	9.82528
XR_003479806.1	77	13.2952	0	0
XR_003479807.1	66	11.3138	3	5.77298
XR_003479808.2	1100	925.165	0	0
XR_003479809.2	2590	2415.17	162	1.46035
XR_003479812.1	103	22.5898	0	0
XR_003479814.2	383	225.482	14	1.35177
XR_003479816.2	737	563.606	188	7.26224
XR_003479817.1	103	22.5898	0	0
XR_003479818.2	4899	4724.17	316.807	1.46002
XR_003479820.2	3353	3178.17	78.0233	0.534486
XR_003479822.2	1906	1731.17	39	0.490472
XR_003479823.2	4534	4359.17	0	0
XR_003479824.2	2680	2505.17	896.312	7.78953
XR_003479825.2	2752	2577.17	316.597	2.67456
XR_003479826.2	954	779.2	15.4803	0.432532
XR_003479827.1	104	22.9633	0	0
XR_003479828.1	77	13.2952	0	0
XR_003479830.2	2020	1845.17	42.7233	0.504101
XR_003479831.2	1988	1813.17	12.2767	0.147411
XR_003479832.2	365	209.021	0	0
XR_003479835.1	106	23.6712	0	0
XR_003479836.1	105	23.3331	5	4.66537
XR_003479839.2	3737	3562.17	325.02	1.98648
XR_003479840.2	652	480.747	129	5.84199
XR_003479841.1	102	22.3147	0	0
XR_003479842.1	107	23.9701	4	3.63312
XR_003479843.1	107	23.9701	1	0.908279
XR_003479844.1	105	23.3331	0	0
XR_003479845.2	6949	6774.17	170.085	0.546637
XR_003479853.1	103	22.5898	0	0
XR_003479858.2	329	176.279	5	0.617528
XR_003479860.2	1708	1533.17	1675.75	23.7963
XR_003479861.2	1708	1533.17	708.214	10.0569
XR_003479862.2	1849	1674.17	72.0493	0.936957
XR_003479863.2	1853	1678.17	111.003	1.44008
XR_003479864.2	1693	1518.17	138.049	1.97971
XR_003479865.2	1633	1458.17	85.9331	1.28304
XR_003479869.2	1746	1571.17	175	2.42496
XR_003479870.2	1396	1221.17	351	6.25779
XR_003479871.2	1552	1377.17	14.2602	0.225439
XR_003479872.2	6180	6005.17	206.84	0.749889
XR_003479875.2	4173	3998.17	3983.08	21.6893
XR_003479878.2	3518	3343.17	56.6316	0.368799
XR_003479879.2	3068	2893.17	2.80345	0.0210964
XR_003479880.2	2991	2816.17	0	0
XR_003479882.2	1616	1441.17	14.0254	0.211879
XR_003479883.2	2274	2099.17	1355.33	14.0568
XR_003479889.2	2363	2188.17	335.073	3.33386
XR_003479890.2	5924	5749.17	86.5012	0.327571
XR_003479893.2	5349	5174.17	171.082	0.719869
XR_003479894.2	2112	1937.17	1142.83	12.8441
XR_003479895.1	107	23.9701	0	0
XR_003479896.1	107	23.9701	1.42098	1.29065
XR_003479897.1	111	25.3126	0	0
XR_003479898.1	112	25.6441	0	0
XR_003479899.1	106	23.6712	0	0
XR_003479900.1	105	23.3331	0	0
XR_003479901.1	103	22.5898	0	0
XR_003479902.1	105	23.3331	0	0
XR_003479903.1	131	31.2462	0	0
XR_003479904.1	197	68.0989	40	12.7882
XR_003479905.1	114	26.3439	5.70757	4.71692
XR_003479906.1	133	31.9779	0	0
XR_003479907.1	77	13.2952	0	0
XR_003479908.1	75	12.6387	9	15.5034
XR_003479909.1	127	29.9126	0	0
XR_003479910.1	126	29.5974	0	0
XR_003479911.1	79	14.1249	17	26.203
XR_003479912.1	166	48.4389	0	0
XR_003479913.1	145	37.3352	1	0.583136
XR_003479914.2	4530	4355.17	112.612	0.562949
XR_003479915.2	1658	1483.17	351.8	5.1641
XR_003479916.2	183	58.7037	0	0
XR_003479919.1	308	157.575	1	0.138166
XR_003479920.2	1272	1097.17	53	1.0517
XR_003479922.2	206	74.3414	2	0.585716
XR_003479923.2	438	276.824	42.251	3.32293
XR_003479924.2	603	433.654	12.5503	0.630084
XR_003479936.2	2036	1861.17	40.8242	0.477552
XR_003479941.2	1788	1613.17	4.5	0.0607326
XR_003479942.2	1788	1613.17	4.5	0.0607326
XR_003479946.2	2378	2203.17	262.06	2.58966
XR_003479954.2	295	146.082	155.238	23.1361
XR_003479955.2	4116	3941.17	1206.33	6.66391
XR_003479956.2	4154	3979.17	635.174	3.47527
XR_003479957.2	3814	3639.17	2725.57	16.3058
XR_003479958.2	4110	3935.17	388.626	2.15009
XR_003479963.2	861	686.424	345.918	10.9716
XR_003479964.2	409	249.603	8168	712.448
XR_003479965.2	1779	1604.17	9.78136	0.132751
XR_003479966.2	3413	3238.17	8.60731e-06	5.78704e-08
XR_003479967.2	1056	881.165	2351.87	58.109
XR_003479968.2	1051	876.165	114.134	2.83608
XR_003479969.2	3076	2901.17	66	0.49529
XR_003479982.2	810	635.644	9	0.30826
XR_003479984.2	4710	4535.17	169.363	0.813044
XR_003479985.2	1877	1702.17	136.956	1.75173
XR_003479986.2	11142	10967.2	0	0
XR_003479987.2	11138	10963.2	126.841	0.25189
XR_003479988.2	11412	11237.2	8.0402	0.0155775
XR_003479989.2	4653	4478.17	0	0
XR_003479990.2	2092	1917.17	0	0
XR_003479991.2	1975	1800.17	8.59442	0.103942
XR_003479992.2	4645	4470.17	0	0
XR_003479993.2	4563	4388.17	0	0
XR_003479994.2	4618	4443.17	8.40564	0.0411876
XR_003479995.2	2002	1827.17	3.34818e-07	3.9895e-09
XR_003480049.2	3480	3305.17	249.461	1.64323
XR_003480050.2	1721	1546.17	731	10.2932
XR_003480051.2	6305	6130.17	0	0
XR_003480052.2	7936	7761.17	285.61	0.801187
XR_003480054.2	6134	5959.17	292.648	1.06917
XR_003480055.2	6131	5956.17	80.8559	0.295551
XR_003480056.2	6293	6118.17	823.458	2.93027
XR_003480058.2	1063	888.165	23.0396	0.564768
XR_003480059.2	1334	1159.17	28.3246	0.531993
XR_003480060.2	1216	1041.17	0	0
XR_003480061.2	1222	1047.17	12.3247	0.256242
XR_003480062.2	1175	1000.17	27.311	0.594504
XR_003480066.2	425	264.623	16.8478	1.38613
XR_003480067.2	2829	2654.17	0	0
XR_003480068.1	169	50.1858	1	0.433818
XR_003480069.1	107	23.9701	0	0
XR_003480070.1	107	23.9701	0	0
XR_003480071.1	106	23.6712	0	0
XR_003480072.1	104	22.9633	15.0112	14.2321
XR_003480073.1	109	24.6641	0	0
XR_003480074.1	107	23.9701	0	0
XR_003480075.1	109	24.6641	0	0
XR_003480076.1	133	31.9779	0	0
XR_003480077.1	131	31.2462	0	0
XR_003480078.1	58	12.5849	0	0
XR_003480079.1	164	47.3105	0	0
XR_003480084.2	322	170.033	2	0.256085
XR_003480088.2	780	605.918	38.2735	1.37522
XR_003480094.2	1941	1766.17	62.6274	0.772007
XR_003480095.2	2657	2482.17	11.4221	0.100185
XR_003480097.2	598	428.857	0	0
XR_003480098.2	975	800.165	5.91233	0.160867
XR_003480102.2	1299	1124.17	52	1.00707
XR_003480104.2	2036	1861.17	0	0
XR_003480107.2	1690	1515.17	266	3.82217
XR_003480108.2	655	483.672	18.301	0.82378
XR_003480109.2	1481	1306.17	14.058	0.234322
XR_003480110.2	5046	4871.17	0	0
XR_003480111.2	4999	4824.17	28.2704	0.127584
XR_003480112.2	3462	3287.17	104.078	0.689327
XR_003480122.2	742	568.505	103	3.94449
XR_003480123.2	3155	2980.17	0	0
XR_003480125.2	3084	2909.17	0.0089908	6.7285e-05
XR_003480126.2	811	636.644	75	2.5648
XR_003480129.2	5118	4943.17	159.14	0.70091
XR_003480130.2	1352	1177.17	93	1.72002
XR_003480133.2	336	182.601	48	5.72304
XR_003480134.2	266	121.425	176.49	31.6447
XR_003480136.1	415	255.22	371	31.6481
XR_003480140.2	466	303.271	437.919	31.4377
XR_003480143.2	551	384.045	2	0.11338
XR_003480145.2	4062	3887.17	53.4508	0.299371
XR_003480146.2	4153	3978.17	80.4779	0.440435
XR_003480147.2	2497	2322.17	1	0.00937551
XR_003480149.2	473	309.845	458	32.1817
XR_003480156.2	1601	1426.17	509.245	7.77401
XR_003480157.2	1918	1743.17	128.014	1.59885
XR_003480162.2	2026	1851.17	22.6943	0.266907
XR_003480163.2	987	812.165	2353.46	63.0884
XR_003480165.2	1836	1661.17	237.204	3.10883
XR_003480168.2	1224	1049.17	322.224	6.68654
XR_003480169.2	269	123.945	25	4.39136
XR_003480173.1	106	23.6712	2	1.83949
XR_003480174.1	108	24.373	0	0
XR_003480175.1	104	22.9633	4	3.7924
XR_003480176.1	105	23.3331	0	0
XR_003480177.1	102	22.3147	0	0
XR_003480178.1	103	22.5898	0	0
XR_003480179.1	81	14.9233	0	0
XR_003480180.1	81	14.9233	0	0
XR_003480181.1	79	14.1249	0	0
XR_003480182.1	130	30.8762	7	4.93586
XR_003480183.1	118	27.4867	0	0
XR_003480184.1	164	47.3105	9	4.14165
XR_003480185.1	160	45.0331	0	0
XR_003480196.2	1998	1823.17	60.0277	0.716826
XR_003480200.2	1051	876.165	32.0507	0.796415
XR_003480201.2	387	229.101	15.3729	1.46089
XR_003480206.1	263	118.858	4.67627	0.856566
XR_003480209.2	1180	1005.17	20.4733	0.443444
XR_003480210.2	4668	4493.17	44.534	0.215788
XR_003480211.2	1186	1011.17	69.4711	1.49579
XR_003480213.2	1363	1188.17	10	0.183236
XR_003480219.2	3147	2972.17	182.108	1.33396
XR_003480223.2	13114	12939.2	0	0
XR_003480224.2	12983	12808.2	0	0
XR_003480226.2	4705	4530.17	86.0048	0.41333
XR_003480227.2	7117	6942.17	28	0.0878115
XR_003480228.2	634	463.274	2	0.0939896
XR_003480230.2	640	469.118	397.388	18.4426
XR_003480232.2	439	277.754	4	0.313536
XR_003480233.2	691	518.632	6.47863	0.271964
XR_003480234.1	103	22.5898	0	0
XR_003480235.1	104	22.9633	0	0
XR_003480236.1	122	28.4555	27	20.6579
XR_003480237.1	170	50.7209	0	0
XR_003480238.1	104	22.9633	0	0
XR_003480239.1	104	22.9633	0	0
XR_003480243.2	1035	860.165	55.1199	1.39513
XR_003480246.2	8756	8581.17	145.865	0.370078
XR_003480247.2	4601	4426.17	4	0.0196753
XR_003480254.2	1452	1277.17	162.227	2.76544
XR_003480255.2	596	426.905	214.261	10.927
XR_003480257.2	1521	1346.17	0	0
XR_003480259.2	1237	1062.17	113.051	2.31723
XR_003480260.2	1304	1129.17	133	2.56438
XR_003480262.2	5935	5760.17	383.385	1.44907
XR_003480266.2	1938	1763.17	12	0.148175
XR_003480267.2	816	641.629	118.335	4.01528
XR_003480268.2	997	822.165	129.708	3.43475
XR_003480274.1	107	23.9701	433.469	393.711
XR_003480275.1	107	23.9701	0	0
XR_003480276.1	105	23.3331	0	0
XR_003480277.1	103	22.5898	0	0
XR_003480278.1	109	24.6641	0	0
XR_003480279.1	107	23.9701	0	0
XR_003480280.1	134	32.3706	0	0
XR_003480281.1	133	31.9779	0	0
XR_003480282.1	128	30.2714	0	0
XR_003480283.1	168	49.605	0	0
XR_003480284.1	167	48.9996	0	0
XR_003480285.1	182	58.0866	0	0
XR_003480287.2	2614	2439.17	209	1.86549
XR_003480289.2	978	803.165	28	0.758999
XR_003480291.2	5958	5783.17	667	2.51101
XR_003480295.2	348	193.476	96	10.8027
XR_003480296.2	1269	1094.17	0	0
XR_003480297.2	885	710.331	25	0.766244
XR_003480298.2	1003	828.165	10	0.262888
XR_003480300.2	977	802.165	32	0.868509
XR_003480303.2	3386	3211.17	100.15	0.679012
XR_003480304.2	808	633.658	8367	287.477
XR_003480309.2	1480	1305.17	112.258	1.87257
XR_003480310.2	1393	1218.17	57.0505	1.01963
XR_003480312.2	6994	6819.17	72.4502	0.231311
XR_003480318.2	3770	3595.17	86.317	0.522716
XR_003480319.2	3853	3678.17	529.259	3.13274
XR_003480323.2	2605	2430.17	38.2926	0.343058
XR_003480328.2	1210	1035.17	56.3834	1.18585
XR_003480330.2	1818	1643.17	15	0.198746
XR_003480331.2	418	258.007	8.02853	0.677473
XR_003480333.1	159	44.4863	0	0
XR_003480334.1	162	46.1844	6	2.82842
XR_003480335.1	157	43.3545	0	0
XR_003480336.1	107	23.9701	5	4.54139
XR_003480337.1	104	22.9633	0	0
XR_003480338.1	162	46.1844	0	0
XR_003480339.1	167	48.9996	0	0
XR_003480340.1	157	43.3545	0	0
XR_003480343.2	1417	1242.17	15	0.262906
XR_003480344.1	216	81.6002	0	0
XR_003480345.2	238	98.5323	23.8249	5.26429
XR_003480346.2	631	460.326	6.15823	0.291259
XR_003480348.2	1500	1325.17	200.944	3.30135
XR_003480349.2	2526	2351.17	202.014	1.87062
XR_003480352.2	2453	2278.17	190.52	1.82072
XR_003480356.2	4919	4744.17	368.554	1.69133
XR_003480361.2	717	543.901	36	1.44102
XR_003480363.2	4157	3982.17	111	0.606865
XR_003480376.2	2933	2758.17	29.7756	0.235033
XR_003480378.2	566	398.33	17.7571	0.970549
XR_003480379.2	468	305.133	0	0
XR_003480380.2	502	337.415	11.8644	0.765541
XR_003480384.2	1229	1054.17	28	0.578279
XR_003480387.2	2634	2459.17	308.222	2.72875
XR_003480388.1	1779	1604.17	0	0
XR_003480389.2	1122	947.165	20.3106	0.466859
XR_003480390.2	949	774.2	23.511	0.661158
XR_003480391.2	1828	1653.17	5.84997	0.0770416
XR_003480392.2	1889	1714.17	0	0
XR_003480394.2	1467	1292.17	425.992	7.17746
XR_003480395.2	7571	7396.17	469	1.38056
XR_003480398.2	4110	3935.17	0	0
XR_003480401.1	162	46.1844	0	0
XR_003480402.1	107	23.9701	0	0
XR_003480403.1	103	22.5898	0	0
XR_003480404.1	128	30.2714	1	0.719211
XR_003480405.1	327	174.4	1	0.124836
XR_003480406.1	77	13.2952	0	0
XR_003480408.1	102	22.3147	0	0
XR_003480410.2	375	218.158	248.957	24.8451
XR_003480411.2	486	322.277	93.5889	6.32243
XR_003480417.1	1197	1022.17	46.4621	0.989613
XR_003480424.2	1080	905.165	0	0
XR_003480425.2	1519	1344.17	18	0.291547
XR_003480426.2	2201	2026.17	18.5638	0.199471
XR_003480427.2	1202	1027.17	44.4362	0.941857
XR_003480429.2	3720	3545.17	1	0.00614118
XR_003480433.2	3922	3747.17	112.305	0.652508
XR_003480441.1	927	752.217	50.399	1.4587
XR_003480443.2	2091	1916.17	50	0.5681
XR_003480444.2	1817	1642.17	110	1.45836
XR_003480449.2	15407	15232.2	0	0
