target_id	length	eff_length	est_counts	tpm
XM_035447616.1	2348	2115.4	36.1231	0.346703
XM_035447617.1	3951	3718.4	1857.53	10.1425
XM_035447618.1	743	514.135	1	0.03949
XM_035447619.1	2487	2254.4	69.1135	0.62244
XM_035447620.1	2755	2522.4	178.355	1.43561
XM_035447622.1	5153	4920.4	75.0392	0.309637
XM_035447624.1	5202	4969.4	79.5922	0.325186
XM_035447625.1	5039	4806.4	0.00368382	1.55612e-05
XM_035447627.1	5877	5644.4	1	0.00359706
XM_035447628.1	2756	2523.4	32	0.257471
XM_035447629.1	2047	1814.4	194.081	2.17178
XM_035447630.1	2048	1815.4	48.7869	0.545627
XM_035447631.1	1999	1766.4	353.636	4.06474
XM_035447632.1	2119	1886.4	0	0
XM_035447633.1	2003	1770.4	144.085	1.65239
XM_035447634.1	1965	1732.4	173.623	2.03482
XM_035447635.1	2072	1839.4	5	0.0551898
XM_035447636.1	210	76.489	2.00064	0.53105
XM_035447637.1	2754	2521.4	108.715	0.875416
XM_035447638.1	2790	2557.4	0	0
XM_035447639.1	5358	5125.4	52.2333	0.206912
XM_035447640.1	2176	1943.4	6	0.0626837
XM_035447641.1	3572	3339.4	206.163	1.25345
XM_035447642.1	1384	1151.4	1435.39	25.311
XM_035447643.1	4847	4614.4	73.6464	0.324042
XM_035447644.1	4660	4427.4	0	0
XM_035447645.1	4758	4525.4	61.4659	0.275767
XM_035447646.1	2749	2516.4	50.5691	0.40801
XM_035447648.1	3901	3668.4	141.446	0.782852
XM_035447649.1	3775	3542.4	16626	95.2917
XM_035447651.1	5409	5176.4	14.9077	0.0584721
XM_035447652.1	4244	4011.4	413.633	2.09356
XM_035447653.1	4215	3982.4	740.156	3.77349
XM_035447654.1	4239	4006.4	270.738	1.37202
XM_035447655.1	3975	3742.4	9.15071	0.0496443
XM_035447656.1	3996	3763.4	35.1973	0.189886
XM_035447657.1	1614	1381.4	175.359	2.57736
XM_035447658.1	396	207.057	0	0
XM_035447659.1	381	195.371	0	0
XM_035447660.1	804	573.174	0	0
XM_035447661.1	346	168.738	2.66005	0.320067
XM_035447662.1	3598	3365.4	34.127	0.205886
XM_035447663.1	3500	3267.4	0	0
XM_035447664.1	957	724.508	120.735	3.38341
XM_035447666.1	4187	3954.4	20.6451	0.105999
XM_035447668.1	7086	6853.4	2	0.00592501
XM_035447669.1	5265	5032.4	0	0
XM_035447671.1	3659	3426.4	0	0
XM_035447672.1	3861	3628.4	226.218	1.26583
XM_035447673.1	3492	3259.4	473.753	2.95107
XM_035447674.1	3545	3312.4	4562.72	27.967
XM_035447675.1	1552	1319.4	1111.43	17.1029
XM_035447677.1	405	214.277	0	0
XM_035447679.1	2719	2486.4	90.9595	0.742749
XM_035447680.1	2716	2483.4	155.139	1.26835
XM_035447681.1	2714	2481.4	397.868	3.25543
XM_035447683.1	3292	3059.4	112.941	0.749512
XM_035447685.1	3427	3194.4	82.8583	0.526637
XM_035447688.1	1531	1298.4	21.6338	0.33829
XM_035447689.1	1381	1148.4	177.865	3.14459
XM_035447690.1	1525	1292.4	54.2849	0.852802
XM_035447691.1	1353	1120.4	340.18	6.16455
XM_035447692.1	1719	1486.4	35.6818	0.48739
XM_035447693.1	1535	1302.4	18.8861	0.294418
XM_035447694.1	1530	1297.4	115.77	1.8117
XM_035447695.1	1487	1254.4	39.9739	0.647002
XM_035447696.1	1289	1056.4	0	0
XM_035447698.1	3245	3012.4	267.357	1.80196
XM_035447699.1	2354	2121.4	2.50302	0.0239556
XM_035447700.1	2467	2234.4	13.0325	0.118422
XM_035447701.1	2318	2085.4	210.88	2.0531
XM_035447702.1	2196	1963.4	0	0
XM_035447703.1	4301	4068.4	0	0
XM_035447704.1	5224	4991.4	350.313	1.42495
XM_035447705.1	5566	5333.4	736.35	2.80314
XM_035447706.1	5497	5264.4	0.783115	0.00302024
XM_035447707.1	5470	5237.4	1.47608e-05	5.72216e-08
XM_035447708.1	2799	2566.4	57	0.450937
XM_035447709.1	3967	3734.4	98.2453	0.534141
XM_035447710.1	6258	6025.4	6269.75	21.1266
XM_035447711.1	2107	1874.4	0	0
XM_035447712.1	1842	1609.4	26.847	0.338685
XM_035447713.1	2041	1808.4	16.0399	0.180083
XM_035447714.1	1776	1543.4	266.07	3.50012
XM_035447715.1	6556	6323.4	530.565	1.70354
XM_035447716.1	6563	6330.4	0.000299017	9.59024e-07
XM_035447717.1	6553	6320.4	137.634	0.442124
XM_035447718.1	6514	6281.4	283.116	0.91511
XM_035447719.1	6511	6278.4	167.696	0.542298
XM_035447721.1	2312	2079.4	215.978	2.10881
XM_035447722.1	8200	7967.4	0	0
XM_035447723.1	8175	7942.4	1158.7	2.962
XM_035447724.1	8069	7836.4	109.815	0.284519
XM_035447725.1	7612	7379.4	0	0
XM_035447726.1	7749	7516.4	27.2426	0.0735875
XM_035447727.1	4724	4491.4	24.9358	0.112721
XM_035447728.1	1830	1597.4	111.021	1.4111
XM_035447730.1	557	343.38	42.3478	2.50392
XM_035447732.1	3723	3490.4	6	0.0349013
XM_035447733.1	1341	1108.4	0	0
XM_035447734.1	1260	1027.4	0	0
XM_035447735.1	1218	985.397	0	0
XM_035447736.1	1176	943.397	0	0
XM_035447737.1	975	742.464	0	0
XM_035447738.1	1167	934.397	0	0
XM_035447739.1	1659	1426.4	0	0
XM_035447740.1	2014	1781.4	53.9932	0.61538
XM_035447741.1	1715	1482.4	0	0
XM_035447742.1	1152	919.397	8	0.176665
XM_035447743.1	1011	778.397	0	0
XM_035447744.1	1008	775.397	0	0
XM_035447745.1	4295	4062.4	856.626	4.28128
XM_035447746.1	4631	4398.4	260.114	1.2007
XM_035447747.1	1745	1512.4	26.8122	0.359942
XM_035447748.1	1581	1348.4	0	0
XM_035447749.1	2468	2235.4	44.6018	0.405101
XM_035447750.1	2392	2159.4	0	0
XM_035447751.1	2242	2009.4	94.7321	0.957185
XM_035447752.1	1994	1761.4	49.7565	0.573532
XM_035447753.1	3459	3226.4	0.694749	0.00437195
XM_035447754.1	3204	2971.4	14.2883	0.0976302
XM_035447755.1	1873	1640.4	0	0
XM_035447756.1	1699	1466.4	0.0054227	7.50808e-05
XM_035447757.1	1257	1024.4	0	0
XM_035447758.1	1356	1123.4	0	0
XM_035447759.1	1695	1462.4	11.6805	0.162166
XM_035447762.1	3227	2994.4	24.2852	0.164663
XM_035447763.1	3179	2946.4	6.01722	0.0414638
XM_035447765.1	2556	2323.4	0	0
XM_035447766.1	2484	2251.4	0	0
XM_035447767.1	2688	2455.4	0	0
XM_035447768.1	2688	2455.4	0	0
XM_035447769.1	327	154.7	0	0
XM_035447770.1	3570	3337.4	0	0
XM_035447771.1	3564	3331.4	0	0
XM_035447772.1	3558	3325.4	0	0
XM_035447773.1	3555	3322.4	0	0
XM_035447774.1	4714	4481.4	0.465963	0.00211107
XM_035447775.1	4708	4475.4	2.53404	0.011496
XM_035447776.1	3423	3190.4	0	0
XM_035447777.1	3567	3334.4	237.014	1.44318
XM_035447778.1	837	605.669	2025.41	67.8956
XM_035447779.1	3280	3047.4	58.4981	0.389742
XM_035447780.1	1688	1455.4	1	0.0139503
XM_035447781.1	1812	1579.4	0	0
XM_035447782.1	528	317.804	0	0
XM_035447783.1	2099	1866.4	0.00115264	1.25387e-05
XM_035447784.1	2084	1851.4	30.9988	0.339947
XM_035447785.1	1951	1718.4	1000.44	11.8204
XM_035447786.1	1823	1590.4	146.762	1.87358
XM_035447787.1	3481	3248.4	16.2696	0.101688
XM_035447788.1	3473	3240.4	822.524	5.15365
XM_035447789.1	3395	3162.4	579.31	3.71928
XM_035447790.1	6396	6163.4	138.625	0.456651
XM_035447791.1	6273	6040.4	0	0
XM_035447793.1	738	509.318	0	0
XM_035447794.1	735	506.47	0	0
XM_035447795.1	684	458.499	0	0
XM_035447796.1	678	452.937	0	0
XM_035447797.1	651	428.311	0	0
XM_035447798.1	594	376.227	0	0
XM_035447799.1	576	359.977	0	0
XM_035447800.1	1191	958.397	0	0
XM_035447801.1	1803	1570.4	1.31334	0.0169798
XM_035447802.1	1698	1465.4	0	0
XM_035447803.1	1584	1351.4	0	0
XM_035447804.1	4566	4333.4	43.9116	0.205738
XM_035447805.1	2811	2578.4	62.578	0.492761
XM_035447807.1	2345	2112.4	0	0
XM_035447808.1	2373	2140.4	0	0
XM_035447809.1	1653	1420.4	0	0
XM_035447810.1	1299	1066.4	11.1898	0.213044
XM_035447811.1	1992	1759.4	1	0.0115399
XM_035447812.1	3360	3127.4	17.857	0.115929
XM_035447813.1	3282	3049.4	131.281	0.874081
XM_035447815.1	1390	1157.4	193.132	3.38794
XM_035447817.1	4030	3797.4	0	0
XM_035447818.1	3955	3722.4	0	0
XM_035447820.1	3877	3644.4	0	0
XM_035447821.1	3865	3632.4	0	0
XM_035447822.1	3853	3620.4	0	0
XM_035447823.1	681	455.609	0	0
XM_035447824.1	2373	2140.4	0	0
XM_035447826.1	1731	1498.4	0	0
XM_035447827.1	6731	6498.4	3033	9.47613
XM_035447828.1	801	570.242	75.5097	2.68849
XM_035447829.1	7283	7050.4	2818	8.11507
XM_035447830.1	4004	3771.4	20.5051	0.110388
XM_035447831.1	777	546.839	0	0
XM_035447832.1	753	523.794	20.4751	0.793652
XM_035447833.1	1491	1258.4	3	0.0484025
XM_035447835.1	7068	6835.4	71.4961	0.212365
XM_035447836.1	6845	6612.4	0	0
XM_035447837.1	1252	1019.4	0	0
XM_035447838.1	1799	1566.4	31.3678	0.406581
XM_035447839.1	1588	1355.4	85.3262	1.27815
XM_035447840.1	1452	1219.4	36.8865	0.614168
XM_035447841.1	3066	2833.4	3991	28.5982
XM_035447842.1	894	662.083	0	0
XM_035447844.1	1365	1132.4	0	0
XM_035447845.1	1362	1129.4	0	0
XM_035447846.1	2151	1918.4	6	0.0635005
XM_035447848.1	1416	1183.4	0	0
XM_035447850.1	6305	6072.4	60.9594	0.203819
XM_035447851.1	13876	13643.4	0	0
XM_035447852.1	5643	5410.4	52.5334	0.197138
XM_035447853.1	1185	952.397	0	0
XM_035447855.1	2549	2316.4	0	0
XM_035447856.1	670	445.531	1543	70.3158
XM_035447857.1	3095	2862.4	1062.22	7.53444
XM_035447858.1	3224	2991.4	1286.62	8.73253
XM_035447859.1	2548	2315.4	339.49	2.97692
XM_035447860.1	2618	2385.4	89.7674	0.764052
XM_035447861.1	2426	2193.4	0	0
XM_035447862.1	2676	2443.4	0	0
XM_035447863.1	461	260.425	1.00478	0.0783349
XM_035447864.1	3165	2932.4	0	0
XM_035447865.1	4088	3855.4	95.3031	0.501883
XM_035447866.1	982	749.442	77.3694	2.09602
XM_035447867.1	600	381.671	75.4213	4.01208
XM_035447868.1	2893	2660.4	2	0.0152633
XM_035447869.1	1337	1104.4	11.7992	0.216916
XM_035447870.1	1705	1472.4	77.8366	1.07331
XM_035447871.1	2491	2258.4	139.326	1.25255
XM_035447872.1	2489	2256.4	14.3936	0.129514
XM_035447874.1	1137	904.397	166.545	3.73884
XM_035447875.1	4887	4654.4	0	0
XM_035447876.1	2178	1945.4	0	0
XM_035447877.1	2583	2350.4	215.638	1.86273
XM_035447878.1	2481	2248.4	266.882	2.40996
XM_035447879.1	1590	1357.4	96.2739	1.44001
XM_035447880.1	1649	1416.4	131.989	1.89198
XM_035447881.1	1146	913.397	15.7359	0.349781
XM_035447882.1	5434	5201.4	2.93177	0.0114439
XM_035447884.1	5175	4942.4	0	0
XM_035447885.1	4816	4583.4	53.1986	0.235655
XM_035447886.1	4666	4433.4	18.8533	0.0863406
XM_035447887.1	2363	2130.4	0	0
XM_035447888.1	2318	2085.4	0	0
XM_035447890.1	2291	2058.4	0	0
XM_035447891.1	2255	2022.4	0.0603314	0.000605677
XM_035447892.1	2246	2013.4	16.9397	0.170821
XM_035447893.1	12458	12225.4	0	0
XM_035447894.1	12520	12287.4	0	0
XM_035447895.1	12524	12291.4	885.875	1.46331
XM_035447896.1	12352	12119.4	206.251	0.345525
XM_035447897.1	11499	11266.4	73.6397	0.132706
XM_035447898.1	617	397.196	5.19802	0.265704
XM_035447899.1	3087	2854.4	482.191	3.42981
XM_035447900.1	2682	2449.4	17.0624	0.141431
XM_035447901.1	1332	1099.4	0	0
XM_035447902.1	3722	3489.4	2	0.0116371
XM_035447904.1	1719	1486.4	4	0.0546374
XM_035447907.1	3349	3116.4	911.477	5.93824
XM_035447909.1	1210	977.397	991.92	20.6049
XM_035447910.1	3354	3121.4	216.83	1.41037
XM_035447911.1	1596	1363.4	71.8775	1.07037
XM_035447913.1	2152	1919.4	4	0.0423116
XM_035447915.1	2977	2744.4	38.8256	0.287234
XM_035447916.1	1363	1130.4	1299	23.3315
XM_035447917.1	2481	2248.4	0	0
XM_035447919.1	2364	2131.4	247.425	2.35691
XM_035447922.1	713	485.594	3.06124	0.127994
XM_035447923.1	1198	965.397	50.2541	1.05689
XM_035447926.1	6675	6442.4	0	0
XM_035447927.1	1704	1471.4	0	0
XM_035447928.1	12333	12100.4	0.000165125	2.77063e-07
XM_035447929.1	12228	11995.4	2.33085e-08	3.94516e-11
XM_035447930.1	1928	1695.4	0	0
XM_035447931.1	1368	1135.4	0	0
XM_035447932.1	2589	2356.4	0	0
XM_035447933.1	2660	2427.4	44.3966	0.371342
XM_035447934.1	8291	8058.4	14782.2	37.244
XM_035447935.1	3372	3139.4	0	0
XM_035447936.1	2942	2709.4	0	0
XM_035447937.1	2972	2739.4	0	0
XM_035447938.1	3172	2939.4	60.801	0.419969
XM_035447939.1	3186	2953.4	0	0
XM_035447940.1	3464	3231.4	16.8151	0.105651
XM_035447941.1	218	81.3338	0	0
XM_035447942.1	3071	2838.4	24.2951	0.173784
XM_035447943.1	1747	1514.4	6.21346	0.0833026
XM_035447944.1	3436	3203.4	3	0.0190141
XM_035447945.1	801	570.242	0	0
XM_035447946.1	3141	2908.4	8	0.0558471
XM_035447947.1	3556	3323.4	0.242042	0.00147868
XM_035447948.1	3553	3320.4	0.757958	0.00463468
XM_035447949.1	2186	1953.4	7.00741	0.0728336
XM_035447950.1	4401	4168.4	0	0
XM_035447951.1	4429	4196.4	0	0
XM_035447952.1	4436	4203.4	0	0
XM_035447953.1	4429	4196.4	35.9583	0.173975
XM_035447954.1	4332	4099.4	0	0
XM_035447955.1	1215	982.397	79.3781	1.64051
XM_035447957.1	2843	2610.4	122.151	0.950068
XM_035447958.1	2840	2607.4	196.832	1.53268
XM_035447959.1	7281	7048.4	905.033	2.60699
XM_035447961.1	2110	1877.4	1	0.0108146
XM_035447962.1	1691	1458.4	0	0
XM_035447963.1	1161	928.397	0	0
XM_035447964.1	4470	4237.4	42	0.20124
XM_035447965.1	3789	3556.4	0	0
XM_035447966.1	1318	1085.4	18.7255	0.350275
XM_035447967.1	1144	911.397	24.9741	0.556348
XM_035447968.1	1281	1048.4	8.3806	0.162298
XM_035447969.1	3344	3111.4	1702.11	11.107
XM_035447970.1	4125	3892.4	0	0
XM_035447971.1	1188	955.397	3	0.0637532
XM_035447972.1	1869	1636.4	0	0
XM_035447973.1	1857	1624.4	0	0
XM_035447974.1	3381	3148.4	173.673	1.11997
XM_035447975.1	3297	3064.4	251.647	1.66729
XM_035447976.1	3426	3193.4	198.766	1.26373
XM_035447978.1	2059	1826.4	788.967	8.77058
XM_035447980.1	2014	1781.4	6.03263	0.0687561
XM_035447981.1	2010	1777.4	10	0.11423
XM_035447983.1	854	622.524	9	0.293529
XM_035447984.1	4685	4452.4	5	0.0228003
XM_035447985.1	2026	1793.4	1.08229e-07	1.22527e-09
XM_035447986.1	1999	1766.4	23	0.264365
XM_035447989.1	1470	1237.4	0	0
XM_035447990.1	1452	1219.4	0	0
XM_035447991.1	1260	1027.4	1	0.0197618
XM_035447992.1	1755	1522.4	2	0.0266727
XM_035447994.1	1587	1354.4	0	0
XM_035447996.1	885	653.22	1489.66	46.3013
XM_035447997.1	11846	11613.4	44.881	0.0784636
XM_035447998.1	11631	11398.4	40.9421	0.0729274
XM_035447999.1	1236	1003.4	0	0
XM_035448000.1	3696	3463.4	296	1.73522
XM_035448001.1	10593	10360.4	8.96495	0.0175686
XM_035448003.1	2024	1791.4	25.2226	0.285866
XM_035448004.1	2985	2752.4	53	0.390957
XM_035448006.1	5545	5312.4	0	0
XM_035448007.1	4242	4009.4	62	0.313962
XM_035448008.1	1539	1306.4	0	0
XM_035448009.1	1431	1198.4	0	0
XM_035448010.1	2131	1898.4	115.632	1.23667
XM_035448011.1	4416	4183.4	51.3211	0.249076
XM_035448012.1	3900	3667.4	0	0
XM_035448013.1	2924	2691.4	0	0
XM_035448014.1	2921	2688.4	47.81	0.361069
XM_035448015.1	2400	2167.4	162.926	1.52622
XM_035448016.1	833	601.705	196.034	6.61475
XM_035448017.1	776	545.888	76.613	2.84947
XM_035448018.1	827	595.776	184.188	6.27687
XM_035448019.1	1211	978.397	2519.03	52.2736
XM_035448020.1	1208	975.397	4917.97	102.369
XM_035448021.1	1534	1301.4	49	0.764453
XM_035448022.1	1498	1265.4	0	0
XM_035448024.1	3533	3300.4	42.8316	0.263489
XM_035448025.1	2297	2064.4	117.041	1.15109
XM_035448026.1	2573	2340.4	48	0.416405
XM_035448027.1	4083	3850.4	33	0.17401
XM_035448028.1	6680	6447.4	20	0.0629811
XM_035448029.1	1358	1125.4	27	0.487105
XM_035448030.1	497	291.007	0	0
XM_035448031.1	1719	1486.4	0	0
XM_035448032.1	1683	1450.4	0	0
XM_035448033.1	1659	1426.4	2	0.0284678
XM_035448034.1	2754	2521.4	0	0
XM_035448035.1	1799	1566.4	0	0
XM_035448036.1	1757	1524.4	0	0
XM_035448037.1	1268	1035.4	549.633	10.7778
XM_035448039.1	3427	3194.4	41	0.260591
XM_035448040.1	1324	1091.4	0	0
XM_035448041.1	1231	998.397	0	0
XM_035448042.1	1231	998.397	0	0
XM_035448043.1	1159	926.397	4	0.0876652
XM_035448044.1	1321	1088.4	0	0
XM_035448045.1	1773	1540.4	0	0
XM_035448046.1	1977	1744.4	18.5326	0.215702
XM_035448047.1	1701	1468.4	18.4701	0.255382
XM_035448049.1	2424	2191.4	2.11338	0.0195804
XM_035448051.1	1791	1558.4	7.72623e-07	1.00659e-08
XM_035448052.1	1776	1543.4	0.157521	0.00207217
XM_035448053.1	1773	1540.4	1.84248	0.0242848
XM_035448054.1	2052	1819.4	0	0
XM_035448055.1	4284	4051.4	54.1756	0.271496
XM_035448056.1	3779	3546.4	22.9167	0.131199
XM_035448058.1	4806	4573.4	0.0102615	4.55552e-05
XM_035448059.1	2524	2291.4	0	0
XM_035448061.1	5115	4882.4	0	0
XM_035448063.1	1293	1060.4	5	0.095734
XM_035448064.1	1007	774.397	2111	55.3464
XM_035448066.1	2154	1921.4	479.367	5.06542
XM_035448067.1	1974	1741.4	0	0
XM_035448068.1	1995	1762.4	67.0549	0.772488
XM_035448069.1	1971	1738.4	16.0284	0.1872
XM_035448070.1	2881	2648.4	1	0.00766622
XM_035448071.1	3847	3614.4	14	0.0786424
XM_035448072.1	5532	5299.4	1056.1	4.04614
XM_035448074.1	6208	5975.4	629.801	2.13994
XM_035448075.1	2590	2357.4	3.00351	0.0258679
XM_035448076.1	1771	1538.4	2	0.0263953
XM_035448077.1	4396	4163.4	51.6454	0.251854
XM_035448078.1	6881	6648.4	27.2181	0.0831199
XM_035448080.1	309	141.956	1.29959	0.185873
XM_035448081.1	276	118.656	0	0
XM_035448082.1	628	407.231	2.00381	0.0999033
XM_035448083.1	3328	3095.4	20	0.131183
XM_035448084.1	1557	1324.4	2	0.0306603
XM_035448085.1	291	129.061	0	0
XM_035448086.1	6108	5875.4	2753	9.51335
XM_035448087.1	1024	791.397	21	0.538753
XM_035448088.1	399	209.386	18.9325	1.8358
XM_035448089.1	1492	1259.4	5	0.0806068
XM_035448090.1	714	486.55	0	0
XM_035448091.1	2034	1801.4	58.4712	0.659018
XM_035448092.1	756	526.685	5	0.192745
XM_035448094.1	1338	1105.4	11.0295	0.202582
XM_035448095.1	840	608.615	1	0.0333597
XM_035448096.1	1883	1650.4	16	0.196832
XM_035448097.1	1439	1206.4	1558	26.2206
XM_035448098.1	5580	5347.4	0	0
XM_035448099.1	2909	2676.4	19.3607	0.146871
XM_035448100.1	702	475.211	0	0
XM_035448101.1	705	477.983	0	0
XM_035448102.1	915	682.925	1	0.0297298
XM_035448103.1	744	515.12	0	0
XM_035448104.1	1056	823.397	0	0
XM_035448105.1	1608	1375.4	0	0
XM_035448106.1	1536	1303.4	0	0
XM_035448107.1	4107	3874.4	0	0
XM_035448108.1	435	238.374	0	0
XM_035448109.1	1890	1657.4	911	11.1598
XM_035448110.1	210	76.489	0	0
XM_035448111.1	1710	1477.4	0	0
XM_035448112.1	2683	2450.4	122.292	1.01327
XM_035448113.1	746	517.043	69	2.70949
XM_035448114.1	912	679.925	0	0
XM_035448115.1	603	384.437	0	0
XM_035448116.1	602	383.496	0	0
XM_035448117.1	2177	1944.4	4745	49.5468
XM_035448118.1	1362	1129.4	0	0
XM_035448119.1	1156	923.397	0	0
XM_035448120.1	2487	2254.4	0	0
XM_035448121.1	519	309.798	0	0
XM_035448122.1	13288	13055.4	3	0.00466547
XM_035448123.1	2315	2082.4	50.2184	0.489625
XM_035448124.1	1050	817.397	0	0
XM_035448125.1	603	384.437	0	0
XM_035448126.1	1593	1360.4	24	0.358187
XM_035448127.1	3627	3394.4	0	0
XM_035448128.1	2925	2692.4	0	0
XM_035448129.1	3667	3434.4	73	0.431556
XM_035448130.1	633	411.784	2	0.098611
XM_035448131.1	3955	3722.4	50	0.272717
XM_035448132.1	549	336.284	0	0
XM_035448133.1	2703	2470.4	0	0
XM_035448134.1	2694	2461.4	0	0
XM_035448135.1	1620	1387.4	0	0
XM_035448136.1	300	135.391	0	0
XM_035448138.1	216	80.0785	0	0
XM_035448139.1	294	131.142	0	0
XM_035448140.1	1486	1253.4	122	1.97622
XM_035448141.1	4309	4076.4	479	2.38574
XM_035448143.1	1002	769.397	0	0
XM_035448144.1	435	238.374	0	0
XM_035448145.1	2932	2699.4	5	0.0376069
XM_035448146.1	2514	2281.4	686	6.10503
XM_035448147.1	1074	841.397	0	0
XM_035448148.1	849	617.56	16	0.526024
XM_035448149.1	1548	1315.4	88	1.35828
XM_035448150.1	3218	2985.4	34	0.231229
XM_035448151.1	1490	1257.4	32	0.516704
XM_035448152.1	1839	1606.4	3467	43.8193
XM_035448153.1	4668	4435.4	118.434	0.542138
XM_035448154.1	1233	1000.4	0	0
XM_035448155.1	501	294.368	11	0.758695
XM_035448156.1	1785	1552.4	137	1.79177
XM_035448157.1	10524	10291.4	13	0.0256468
XM_035448158.1	1383	1150.4	0	0
XM_035448159.1	702	475.211	13	0.55542
XM_035448160.1	6798	6565.4	56	0.173178
XM_035448161.1	615	395.389	1	0.05135
XM_035448162.1	6151	5918.4	1.00685	0.00345401
XM_035448163.1	568	352.865	14.1275	0.812869
XM_035448164.1	999	766.397	12.2119	0.323514
XM_035448165.1	579	362.622	0	0
XM_035448166.1	630	409.033	0	0
XM_035448167.1	684	458.499	0	0
XM_035448168.1	681	455.609	0	0
XM_035448169.1	1944	1711.4	0	0
XM_035448170.1	3195	2962.4	3	0.0205609
XM_035448171.1	9360	9127.4	121.009	0.269176
XM_035448172.1	5575	5342.4	3953	15.023
XM_035448173.1	7530	7297.4	44	0.122419
XM_035448174.1	1945	1712.4	0	0
XM_035448175.1	1788	1555.4	0	0
XM_035448176.1	13529	13296.4	17.0045	0.0259653
XM_035448177.1	1040	807.397	101	2.5398
XM_035448178.1	3383	3150.4	146	0.940919
XM_035448179.1	1914	1681.4	78.4927	0.947815
XM_035448180.1	911	678.945	0	0
XM_035448181.1	654	431.078	0	0
XM_035448182.1	789	558.511	0	0
XM_035448183.1	2144	1911.4	8	0.0849775
XM_035448184.1	2760	2527.4	1	0.00803325
XM_035448185.1	2979	2746.4	91	0.672733
XM_035448186.1	8196	7963.4	32.5841	0.0830752
XM_035448187.1	4067	3834.4	41.7053	0.22083
XM_035448188.1	4085	3852.4	0.112012	0.000590337
XM_035448189.1	2883	2650.4	0	0
XM_035448190.1	2825	2592.4	0	0
XM_035448191.1	2739	2506.4	3	0.0243017
XM_035448192.1	1758	1525.4	4	0.0532404
XM_035448193.1	8797	8564.4	194.462	0.461002
XM_035448194.1	8680	8447.4	108.538	0.26087
XM_035448195.1	3339	3106.4	0	0
XM_035448196.1	516	307.215	0	0
XM_035448197.1	2498	2265.4	2	0.0179246
XM_035448198.1	1005	772.397	0	0
XM_035448199.1	2170	1937.4	523.098	5.48187
XM_035448200.1	2696	2463.4	17164.5	141.469
XM_035448201.1	4798	4565.4	132.474	0.589137
XM_035448202.1	2448	2215.4	39	0.357419
XM_035448203.1	8793	8560.4	1827.41	4.33418
XM_035448205.1	8207	7974.4	15.8104	0.0402541
XM_035448206.1	3123	2890.4	0.000105902	7.43898e-07
XM_035448207.1	3099	2866.4	3.99989	0.028332
XM_035448208.1	3320	3087.4	126	0.828596
XM_035448209.1	4614	4381.4	928.817	4.3041
XM_035448210.1	2118	1885.4	1	0.0107687
XM_035448212.1	1635	1402.4	9.80611	0.141968
XM_035448213.1	1034	801.397	0	0
XM_035448214.1	915	682.925	19.1165	0.568328
XM_035448216.1	5300	5067.4	30.1162	0.120664
XM_035448218.1	6264	6031.4	278.522	0.937575
XM_035448219.1	3947	3714.4	4430	24.2148
XM_035448220.1	3392	3159.4	203.21	1.30589
XM_035448221.1	2110	1877.4	0	0
XM_035448222.1	2098	1865.4	674.971	7.34647
XM_035448223.1	1250	1017.4	105.281	2.10099
XM_035448224.1	1234	1001.4	4.79355	0.0971886
XM_035448226.1	2404	2171.4	0	0
XM_035448227.1	2356	2123.4	8.28138	0.0791838
XM_035448228.1	1792	1559.4	226.729	2.95198
XM_035448229.1	1720	1487.4	4.04678	0.0552392
XM_035448230.1	1741	1508.4	0	0
XM_035448231.1	1564	1331.4	28.7066	0.437762
XM_035448232.1	1786	1553.4	0	0
XM_035448233.1	1486	1253.4	0	0
XM_035448234.1	1586	1353.4	34.5211	0.517874
XM_035448235.1	2448	2215.4	0	0
XM_035448236.1	2448	2215.4	0	0
XM_035448238.1	1178	945.397	6	0.128855
XM_035448239.1	1668	1435.4	0	0
XM_035448240.1	1590	1357.4	0	0
XM_035448241.1	1581	1348.4	0	0
XM_035448242.1	1500	1267.4	0	0
XM_035448243.1	10559	10326.4	95.9329	0.188618
XM_035448244.1	7003	6770.4	28.0021	0.0839731
XM_035448246.1	1566	1333.4	0	0
XM_035448247.1	1232	999.397	47.2437	0.959778
XM_035448248.1	1665	1432.4	0	0
XM_035448249.1	1644	1411.4	4.9298	0.0709161
XM_035448250.1	2243	2010.4	69.4997	0.701884
XM_035448251.1	1144	911.397	9.57969	0.213407
XM_035448252.1	1032	799.397	0	0
XM_035448253.1	987	754.442	5.98351	0.161026
XM_035448254.1	2816	2583.4	0	0
XM_035448255.1	2798	2565.4	0	0
XM_035448256.1	1312	1079.4	2	0.0376195
XM_035448257.1	1054	821.397	0	0
XM_035448258.1	972	739.486	0	0
XM_035448260.1	948	715.551	824	23.3804
XM_035448261.1	919	686.925	141	4.16749
XM_035448262.1	7078	6845.4	29.4271	0.0872797
XM_035448263.1	924	691.822	0	0
XM_035448264.1	2236	2003.4	0	0
XM_035448265.1	1100	867.397	0	0
XM_035448266.1	1097	864.397	0	0
XM_035448267.1	264	110.895	0	0
XM_035448268.1	824	592.847	7.01711	0.240315
XM_035448269.1	3545	3312.4	0	0
XM_035448270.1	2472	2239.4	5	0.0453319
XM_035448271.1	1878	1645.4	6	0.0740364
XM_035448272.1	4665	4432.4	0	0
XM_035448273.1	450	250.965	2	0.161801
XM_035448274.1	396	207.057	0	0
XM_035448275.1	24171	23938.4	4	0.00339258
XM_035448276.1	3150	2917.4	8	0.0556749
