target_id	length	eff_length	est_counts	tpm
XR_004770972.1	9235	9007.69	742.47	1.69312
XR_004770973.1	5848	5620.69	215.555	0.787753
XR_004770974.1	649	431.375	165	7.85689
XR_004770975.1	932	705.044	13.9474	0.40635
XR_004770978.1	1577	1349.69	1764.7	26.8571
XR_004770979.1	1693	1465.69	53.8421	0.754575
XR_004770980.1	1633	1405.69	671.416	9.81126
XR_004770981.1	2738	2510.69	70.4901	0.57671
XR_004770982.1	710	488.119	0	0
XR_004770984.1	1925	1697.69	256.216	3.10007
XR_004770985.1	386	200.548	0	0
XR_004770986.1	1236	1008.69	118	2.40296
XR_004770987.1	1444	1216.69	270	4.55834
XR_004770988.1	3348	3120.69	25.3093	0.166591
XR_004770989.1	1277	1049.69	15.1144	0.295769
XR_004770990.1	1280	1052.69	0.486526	0.00949355
XR_004770991.1	934	707.008	36	1.04592
XR_004770992.1	655	436.858	0	0
XR_004770993.1	1544	1316.69	64.0031	0.998481
XR_004770994.1	1752	1524.69	190.538	2.56698
XR_004770995.1	839	612.79	0	0
XR_004770996.1	1228	1000.69	190.292	3.9061
XR_004770997.1	1504	1276.69	30.3857	0.488884
XR_004770998.1	1463	1235.69	0	0
XR_004770999.1	1629	1401.69	57.4984	0.84261
XR_004771000.1	1986	1758.69	0	0
XR_004771001.1	1953	1725.69	16.8922	0.201069
XR_004771002.1	1413	1185.69	44.7402	0.775086
XR_004771003.1	1356	1128.69	55.1434	1.00356
XR_004771004.1	1728	1500.69	29.7257	0.406878
XR_004771005.1	5625	5397.69	1.17389	0.00446728
XR_004771006.1	5683	5455.69	122.106	0.459738
XR_004771007.1	5522	5294.69	0.000102873	3.99101e-07
XR_004771008.1	5352	5124.69	27.0103	0.108264
XR_004771009.1	5034	4806.69	46.1237	0.197106
XR_004771010.1	5304	5076.69	125.923	0.509502
XR_004771011.1	2858	2630.69	0	0
XR_004771012.1	2770	2542.69	0	0
XR_004771013.1	2821	2593.69	0	0
XR_004771014.1	2818	2590.69	0	0
XR_004771015.1	1687	1459.69	113.693	1.59991
XR_004771016.1	307	138.986	17.4197	2.5745
XR_004771017.1	439	244.346	14.5803	1.22569
XR_004771018.1	2685	2457.69	70	0.58505
XR_004771019.1	3992	3764.69	202.014	1.10223
XR_004771020.1	569	358.413	99	5.67379
XR_004771021.1	4064	3836.69	346.673	1.85603
XR_004771022.1	8827	8599.69	817.821	1.95343
XR_004771023.1	438	243.564	66	5.56614
XR_004771024.1	1146	918.688	66	1.4757
XR_004771025.1	1359	1131.69	7.48641	0.135884
XR_004771026.1	948	720.917	2086.84	59.4601
XR_004771027.1	1255	1027.69	58.0012	1.15931
XR_004771028.1	1052	824.688	231.386	5.76327
XR_004771029.1	765	540.434	199.223	7.57216
XR_004771030.1	699	477.752	185.18	7.96184
XR_004771031.1	1014	786.688	92.3281	2.41075
XR_004771032.1	602	388.343	319.414	16.8951
XR_004771033.1	1116	888.688	327.543	7.57078
XR_004771034.1	1020	792.688	61.2551	1.58731
XR_004771035.1	983	755.785	48.2033	1.31009
XR_004771036.1	2701	2473.69	0	0
XR_004771037.1	2471	2243.69	0	0
XR_004771038.1	711	489.043	0	0
XR_004771039.1	1782	1554.69	72.0067	0.951375
XR_004771040.1	1041	813.688	57.5588	1.45303
XR_004771041.1	1209	981.688	0	0
XR_004771042.1	409	219.366	27.4131	2.56692
XR_004771043.1	4556	4328.69	76.6078	0.363529
XR_004771044.1	4631	4403.69	18.7592	0.0875024
XR_004771045.1	4551	4323.69	0	0
XR_004771046.1	4526	4298.69	0	0
XR_004771047.1	2097	1869.69	136.709	1.50193
XR_004771048.1	771	546.281	37.2251	1.39972
XR_004771049.1	2679	2451.69	33.2374	0.278474
XR_004771050.1	1523	1295.69	27	0.428041
XR_004771051.1	2068	1840.69	54.9712	0.613447
XR_004771052.1	1233	1005.69	75	1.53186
XR_004771053.1	328	154.826	35	4.64352
XR_004771054.1	618	403.008	4.05777	0.206822
XR_004771055.1	1762	1534.69	1311.95	17.5598
XR_004771056.1	357	177.374	939.876	108.844
XR_004771058.1	2182	1954.69	0.713993	0.00750306
XR_004771059.1	2078	1850.69	41.8672	0.464689
XR_004771060.1	2000	1772.69	4118.41	47.7221
XR_004771061.1	795	569.554	10	0.360651
XR_004771062.1	1602	1374.69	310.506	4.63967
XR_004771063.1	317	146.553	21	2.94339
XR_004771064.1	544	336.235	9.69231	0.592116
XR_004771065.1	1214	986.688	1.30769	0.0272237
XR_004771066.1	8033	7805.69	181.239	0.476939
XR_004771067.1	7115	6887.69	352.977	1.05268
XR_004771068.1	5725	5497.69	0	0
XR_004771069.1	5936	5708.69	77.8813	0.280233
XR_004771070.1	584	372.076	52.2121	2.88245
XR_004771071.1	454	257.284	88.7879	7.08864
XR_004771072.1	1216	988.688	185.126	3.84617
XR_004771073.1	4489	4261.69	814.122	3.92401
XR_004771074.1	4123	3895.69	83.6243	0.440931
XR_004771075.1	4273	4045.69	23.0072	0.116814
XR_004771076.1	4399	4171.69	0.000304261	1.49815e-06
XR_004771077.1	3885	3657.69	51.4354	0.288853
XR_004771078.1	935	708.008	0	0
XR_004771079.1	1382	1154.69	15	0.266839
XR_004771080.1	4360	4132.69	37.0972	0.184387
XR_004771081.1	5724	5496.69	991.488	3.70517
XR_004771082.1	4729	4501.69	63.2373	0.288549
XR_004771083.1	4243	4015.69	49.0058	0.250674
XR_004771084.1	3317	3089.69	150.751	1.00223
XR_004771085.1	469	270.102	45.613	3.46883
XR_004771086.1	573	362.062	7.18824	0.407814
XR_004771087.1	4870	4642.69	86.5417	0.382894
XR_004771088.1	1218	990.688	0	0
XR_004771089.1	1113	885.688	335.546	7.78205
XR_004771090.1	573	362.062	195.756	11.1059
XR_004771091.1	1814	1586.69	11	0.142404
XR_004771092.1	810	584.231	72	2.53146
XR_004771093.1	702	480.58	6	0.256453
XR_004771094.1	358	178.13	2	0.23063
XR_004771095.1	1529	1301.69	0	0
XR_004771096.1	3705	3477.69	147.295	0.870001
XR_004771097.1	3671	3443.69	41.9771	0.250386
XR_004771098.1	3721	3493.69	217.077	1.2763
XR_004771099.1	1385	1157.69	0	0
XR_004771100.1	848	621.711	25.1979	0.832526
XR_004771101.1	2703	2475.69	34.5436	0.286612
XR_004771102.1	1021	793.688	27.1315	0.702175
XR_004771103.1	4513	4285.69	71.447	0.342441
XR_004771104.1	1043	815.688	16.6787	0.420009
XR_004771105.1	3304	3076.69	242.641	1.61995
XR_004771108.1	8323	8095.69	225.826	0.572984
XR_004771109.1	2960	2732.69	0	0
XR_004771110.1	2880	2652.69	0	0
XR_004771111.1	2958	2730.69	0	0
XR_004771112.1	2814	2586.69	0	0
XR_004771113.1	2362	2134.69	0	0
XR_004771114.1	2156	1928.69	0	0
XR_004771115.1	2549	2321.69	0	0
XR_004771116.1	2046	1818.69	0	0
XR_004771117.1	2403	2175.69	0	0
XR_004771118.1	1951	1723.69	0	0
XR_004771119.1	1966	1738.69	0	0
XR_004771120.1	1900	1672.69	0	0
XR_004771121.1	1926	1698.69	0	0
XR_004771122.1	1780	1552.69	2.01893	0.026709
XR_004771123.1	1592	1364.69	91.9811	1.38448
XR_004771124.1	1840	1612.69	0	0
XR_004771125.1	1694	1466.69	0	0
XR_004771126.1	5216	4988.69	58.4645	0.240729
XR_004771127.1	3481	3253.69	0	0
XR_004771128.1	3354	3126.69	149.395	0.981465
XR_004771129.1	11304	11076.7	83.4302	0.154716
XR_004771130.1	7143	6915.69	176.287	0.52361
XR_004771131.1	577	365.746	46	2.58345
XR_004771132.1	2926	2698.69	45.6471	0.347442
XR_004771133.1	4317	4089.69	10.3403	0.0519358
XR_004771134.1	3039	2811.69	0	0
XR_004771135.1	3086	2858.69	52.5657	0.377709
XR_004771136.1	4343	4115.69	14.192	0.0708311
XR_004771137.1	2283	2055.69	0	0
XR_004771138.1	1219	991.688	85	1.76062
XR_004771139.1	1383	1155.69	22	0.391025
XR_004771140.1	1558	1330.69	100.199	1.54672
XR_004771141.1	12518	12290.7	118.062	0.197314
XR_004771142.1	12048	11820.7	143.268	0.24896
XR_004771143.1	4184	3956.69	84.1576	0.436902
XR_004771144.1	2344	2116.69	12	0.116452
XR_004771145.1	963	735.842	239.796	6.69391
XR_004771146.1	594	381.048	92.0773	4.96358
XR_004771147.1	1667	1439.69	0	0
XR_004771148.1	1637	1409.69	68.2421	0.994378
XR_004771149.1	1576	1348.69	45.6524	0.695303
XR_004771150.1	1580	1352.69	20.0372	0.304272
XR_004771151.1	981	753.785	123.097	3.35445
XR_004771152.1	881	654.353	213.966	6.71669
XR_004771153.1	867	640.518	134.606	4.31675
XR_004771154.1	267	110.407	28.2687	5.25934
XR_004771155.1	2976	2748.69	357.269	2.66988
XR_004771156.1	2606	2378.69	85.4864	0.738213
XR_004771157.1	350	171.805	12.9617	1.5497
XR_004771158.1	2215	1987.69	122.973	1.27082
XR_004771159.1	8492	8264.69	2.61919e-05	6.50973e-08
XR_004771160.1	518	313.011	7.05076	0.462699
XR_004771161.1	2875	2647.69	0	0
XR_004771162.1	1762	1534.69	238.825	3.19655
XR_004771163.1	2618	2390.69	0	0
XR_004771164.1	679	459.076	291.157	13.0276
XR_004771165.1	867	640.518	656.215	21.0444
XR_004771166.1	1427	1199.69	229.21	3.92453
XR_004771167.1	1352	1124.69	213.133	3.89261
XR_004771168.1	4962	4734.69	125.801	0.545778
XR_004771169.1	4967	4739.69	110.489	0.478843
XR_004771170.1	5787	5559.69	67.6337	0.249882
XR_004771171.1	4855	4627.69	18.63	0.0826933
XR_004771172.1	2021	1793.69	0	0
XR_004771173.1	1949	1721.69	2.27396	0.02713
XR_004771174.1	1348	1120.69	8.35787	0.153191
XR_004771175.1	1946	1718.69	18.5653	0.221884
XR_004771176.1	1945	1717.69	0	0
XR_004771179.1	2636	2408.69	199.143	1.69827
XR_004771180.1	464	265.748	46	3.55558
XR_004771181.1	567	356.611	19	1.09441
XR_004771186.1	2859	2631.69	104.522	0.815818
XR_004771187.1	404	215.158	10	0.954695
XR_004771204.1	2446	2218.69	0	0
XR_004771205.1	2424	2196.69	180.323	1.68618
XR_004771207.1	929	702.044	28.2039	0.825213
XR_004771208.1	1268	1040.69	32.4653	0.640797
XR_004771209.1	2862	2634.69	125.036	0.974826
XR_004771210.1	2075	1847.69	68.3403	0.759749
XR_004771213.1	1432	1204.69	7	0.119356
XR_004771214.1	1203	975.688	37	0.778955
XR_004771216.1	1089	861.688	9	0.214543
XR_004771217.1	1720	1492.69	0	0
XR_004771218.1	1585	1357.69	1942.83	29.3938
XR_004771219.1	2189	1961.69	0	0
XR_004771220.1	2079	1851.69	316.649	3.51263
XR_004771222.1	12970	12742.7	324.437	0.522987
XR_004771223.1	439	244.346	49	4.1192
XR_004771224.1	2370	2142.69	83.9814	0.805093
XR_004771225.1	1113	885.688	588.001	13.637
XR_004771226.1	1366	1138.69	11.1847	0.201763
XR_004771227.1	3220	2992.69	276.504	1.89785
XR_004771228.1	461	263.074	30	2.34242
XR_004771232.1	867	640.518	4	0.128278
XR_004771233.1	908	681.114	2	0.0603159
XR_004771234.1	643	425.786	1764	85.0998
XR_004771236.1	893	666.286	0	0
XR_004771237.1	2241	2013.69	0	0
XR_004771238.1	2387	2159.69	0	0
XR_004771239.1	2185	1957.69	419.095	4.39735
XR_004771240.1	737	513.615	0	0
XR_004771241.1	1459	1231.69	74.5025	1.24249
XR_004771242.1	1046	818.688	45	1.12906
XR_004771243.1	187	60.0836	0	0
XR_004771244.1	862	635.615	23	0.743286
XR_004771245.1	4523	4295.69	35.8371	0.171365
XR_004771248.1	1701	1473.69	0	0
XR_004771249.1	1668	1440.69	0	0
XR_004771250.1	2434	2206.69	0.0975129	0.000907702
XR_004771251.1	2424	2196.69	23.1216	0.216208
XR_004771252.1	1112	884.688	0	0
XR_004771253.1	5436	5208.69	247.929	0.977736
XR_004771254.1	4470	4242.69	78.1777	0.378498
XR_004771255.1	4920	4692.69	251.535	1.10103
XR_004771256.1	5053	4825.69	0	0
XR_004771257.1	1422	1194.69	99	1.70217
XR_004771258.1	657	438.722	80.4488	3.76662
XR_004771259.1	264	108.454	34.3951	6.51436
XR_004771260.1	263	107.747	48.687	9.28172
XR_004771261.1	266	109.741	289.946	54.2711
XR_004771262.1	1395	1167.69	58.5755	1.03041
XR_004771263.1	4339	4111.69	76.9947	0.384647
XR_004771264.1	2717	2489.69	213.237	1.7593
XR_004771265.1	3766	3538.69	271.07	1.57348
XR_004771266.1	9137	8909.69	196.173	0.452272
XR_004771267.1	1629	1401.69	22.9299	0.336026
XR_004771268.1	1710	1482.69	117.211	1.62383
XR_004771269.1	1678	1450.69	0	0
XR_004771270.1	1626	1398.69	20.4863	0.30086
XR_004771271.1	1636	1408.69	37.3797	0.545058
XR_004771272.1	1281	1053.69	31.8427	0.620754
XR_004771273.1	1248	1020.69	47	0.94586
XR_004771275.1	3691	3463.69	554	3.28544
XR_004771276.1	4279	4051.69	162.588	0.824279
XR_004771277.1	2587	2359.69	1526.51	13.2882
XR_004771278.1	4464	4236.69	142	0.688468
XR_004771280.1	2062	1834.69	375.273	4.20152
XR_004771281.1	2549	2321.69	2.92022e-06	2.58365e-08
XR_004771282.1	2395	2167.69	98.5767	0.934113
XR_004771283.1	2552	2324.69	90.0415	0.795609
XR_004771284.1	2134	1906.69	8.92366	0.0961359
XR_004771285.1	1856	1628.69	577.401	7.28218
XR_004771286.1	4268	4040.69	151.444	0.769872
XR_004771287.1	4815	4587.69	87.8204	0.393209
XR_004771288.1	577	365.746	4	0.224648
XR_004771289.1	659	440.563	0	0
XR_004771290.1	822	595.99	64	2.20578
XR_004771291.1	2775	2547.69	161.628	1.30315
XR_004771292.1	1634	1406.69	781.654	11.414
XR_004771293.1	679	459.076	866	38.7486
XR_004771294.1	762	537.461	21	0.802591
XR_004771295.1	1151	923.688	144	3.20228
XR_004771296.1	1306	1078.69	9.93492	0.189187
XR_004771297.1	1180	952.688	49.1488	1.0597
XR_004771298.1	2950	2722.69	77.4815	0.584551
XR_004771299.1	2341	2113.69	135.876	1.32046
XR_004771300.1	1002	774.688	7	0.185606
XR_004771301.1	1930	1702.69	13.0593	0.157546
XR_004771302.1	1926	1698.69	0	0
XR_004771303.1	2426	2198.69	41.0799	0.383784
XR_004771304.1	1811	1583.69	114.586	1.48622
XR_004771305.1	306	138.272	60	8.91334
XR_004771306.1	2182	1954.69	35.6209	0.374325
XR_004771307.1	5763	5535.69	0	0
XR_004771308.1	5313	5085.69	41	0.165598
XR_004771309.1	2453	2225.69	35.4272	0.32696
XR_004771310.1	5427	5199.69	0	0
XR_004771311.1	5365	5137.69	0	0
XR_004771312.1	4530	4302.69	0	0
XR_004771313.1	4702	4474.69	35.1712	0.161453
XR_004771314.1	5340	5112.69	136.591	0.548777
XR_004771315.1	749	524.937	0	0
XR_004771316.1	550	341.586	104	6.25396
XR_004771317.1	868	641.501	60.9703	1.95228
XR_004771318.1	1149	921.688	23.8834	0.532273
XR_004771319.1	675	455.37	0	0
XR_004771320.1	401	212.837	8	0.772085
XR_004771321.1	3040	2812.69	0	0
XR_004771322.1	1410	1182.69	786	13.6513
XR_004771323.1	3683	3455.69	0	0
XR_004771324.1	3073	2845.69	33.018	0.238334
XR_004771325.1	792	566.713	18.757	0.679865
XR_004771326.1	421	229.354	124.167	11.1205
XR_004771327.1	575	363.851	105.833	5.97473
XR_004771328.1	865	638.567	2	0.0643348
XR_004771329.1	1661	1433.69	55	0.788007
XR_004771330.1	1688	1460.69	0	0
XR_004771331.1	1723	1495.69	0.224034	0.00307677
XR_004771332.1	1588	1360.69	0	0
XR_004771333.1	1532	1304.69	70.6135	1.11174
XR_004771334.1	4086	3858.69	83.0592	0.442151
XR_004771335.1	4173	3945.69	53.9408	0.280813
XR_004771336.1	4890	4662.69	113.869	0.501638
XR_004771337.1	1510	1282.69	68.2761	1.09338
XR_004771338.1	1206	978.688	0	0
XR_004771339.1	2072	1844.69	0	0
XR_004771340.1	1576	1348.69	11.0464	0.168241
XR_004771341.1	1011	783.688	59	1.54643
XR_004771342.1	2197	1969.69	4106.3	42.8228
XR_004771343.1	1583	1355.69	25.7959	0.390853
XR_004771344.1	2368	2140.69	183.115	1.75708
XR_004771345.1	997	769.708	89.2574	2.38199
XR_004771346.1	919	692.097	81.4288	2.41676
XR_004771347.1	800	574.452	7	0.250303
XR_004771352.1	625	409.426	0	0
XR_004771353.1	329	155.57	26.2437	3.46514
XR_004771354.1	2515	2287.69	32.3325	0.290312
XR_004771355.1	2439	2211.69	31.3633	0.291286
XR_004771356.1	2497	2269.69	20.4575	0.185144
XR_004771357.1	3801	3573.69	62.9349	0.36174
XR_004771358.1	3695	3467.69	146.978	0.87063
XR_004771360.1	260	105.69	2	0.388704
XR_004771361.1	4056	3828.69	0	0
XR_004771362.1	3932	3704.69	22.8779	0.126849
XR_004771363.1	4198	3970.69	0	0
XR_004771364.1	3680	3452.69	55.4736	0.330028
XR_004771365.1	2538	2310.69	6.58403	0.0585292
XR_004771366.1	2538	2310.69	86.7903	0.771529
XR_004771367.1	2090	1862.69	35.445	0.390874
XR_004771368.1	2095	1867.69	2.1683	0.0238471
XR_004771369.1	3505	3277.69	17.0149	0.106631
XR_004771370.1	3516	3288.69	0.301255	0.00188163
XR_004771371.1	1507	1279.69	444.337	7.13231
XR_004771372.1	1871	1643.69	54.1456	0.676652
XR_004771373.1	2048	1820.69	17.1711	0.193725
XR_004771374.1	2466	2238.69	0.00218541	2.00522e-05
XR_004771375.1	2008	1780.69	13.6134	0.157037
XR_004771376.1	2028	1800.69	24	0.273776
XR_004771377.1	5190	4962.69	682.369	2.82439
XR_004771378.1	353	174.169	0	0
XR_004771379.1	816	590.111	25.681	0.893924
XR_004771380.1	6895	6667.69	43.8396	0.135056
XR_004771381.1	2401	2173.69	7.8923	0.074581
XR_004771382.1	2333	2105.69	34.1579	0.333211
XR_004771383.1	3711	3483.69	0	0
XR_004771384.1	2905	2677.69	858.011	6.58196
XR_004771385.1	1801	1573.69	47.0752	0.614463
XR_004771386.1	2764	2536.69	16.0303	0.129806
XR_004771387.1	590	377.476	0	0
XR_004771388.1	3941	3713.69	87.0292	0.481373
XR_004771389.1	4017	3789.69	32.207	0.17457
XR_004771390.1	3664	3436.69	645.906	3.86057
XR_004771391.1	2972	2744.69	2.50632	0.0187571
XR_004771392.1	2931	2703.69	174.878	1.32862
XR_004771394.1	8553	8325.69	73.6517	0.181712
XR_004771398.1	2583	2355.69	338.716	2.95352
XR_004771399.1	8646	8418.69	35.0414	0.0854986
XR_004771400.1	2202	1974.69	0	0
XR_004771401.1	2366	2138.69	304.104	2.92076
XR_004771402.1	4416	4188.69	409.024	2.00582
XR_004771403.1	3905	3677.69	15.6497	0.0874087
XR_004771404.1	3200	2972.69	14.5099	0.100262
XR_004771405.1	953	725.898	22.0647	0.624374
XR_004771406.1	2342	2114.69	9.00416	0.0874619
XR_004771407.1	2175	1947.69	92.6764	0.977398
XR_004771408.1	2501	2273.69	39.346	0.355461
XR_004771409.1	2445	2217.69	30.2261	0.279965
XR_004771410.1	2591	2363.69	553.517	4.8102
XR_004771411.1	611	396.634	52	2.69299
XR_004771412.1	4360	4132.69	16.6098	0.0825571
XR_004771413.1	3998	3770.69	139.972	0.762506
XR_004771414.1	4259	4031.69	71.1559	0.362532
XR_004771415.1	3997	3769.69	0	0
XR_004771416.1	3883	3655.69	0	0
XR_004771417.1	4266	4038.69	0	0
XR_004771418.1	885	658.337	36.9021	1.1514
XR_004771419.1	1302	1074.69	47.8752	0.91506
XR_004771420.1	3414	3186.69	23.6332	0.152337
XR_004771421.1	1321	1093.69	368.802	6.92663
XR_004771422.1	1140	912.688	0	0
XR_004771423.1	1165	937.688	0	0
XR_004771424.1	3548	3320.69	8.32953	0.0515246
XR_004771425.1	3564	3336.69	0	0
XR_004771426.1	3434	3206.69	0	0
XR_004771427.1	3450	3222.69	4.30041	0.0274103
XR_004771428.1	612	397.572	96.9751	5.01033
XR_004771429.1	612	397.572	281.186	14.5278
XR_004771430.1	752	527.843	44.0178	1.71295
XR_004771431.1	769	544.295	18.5784	0.701126
XR_004771432.1	619	403.945	0	0
XR_004771433.1	615	400.291	0	0
XR_004771434.1	1340	1112.69	8.03043	0.148247
XR_004771435.1	2504	2276.69	32	0.288714
XR_004771436.1	1087	859.688	104.059	2.48635
XR_004771437.1	1053	825.688	83.2883	2.072
XR_004771438.1	4243	4015.69	185.048	0.946558
XR_004771439.1	1684	1456.69	24.4926	0.345374
XR_004771440.1	4181	3953.69	0	0
XR_004771441.1	4095	3867.69	45	0.238992
XR_004771442.1	712	490.006	78.4106	3.28697
XR_004771443.1	886	659.32	7	0.218084
XR_004771444.1	2202	1974.69	0	0
XR_004771445.1	1993	1765.69	6	0.0698006
XR_004771446.1	2107	1879.69	0	0
XR_004771447.1	2132	1904.69	0	0
XR_004771448.1	4553	4325.69	57	0.270671
XR_004771449.1	7254	7026.69	81.5882	0.238506
XR_004771450.1	2670	2442.69	164.84	1.38617
XR_004771451.1	1375	1147.69	738.088	13.2101
XR_004771452.1	1422	1194.69	56	0.962843
XR_004771453.1	296	130.921	25	3.92241
XR_004771454.1	1179	951.688	1	0.0215838
XR_004771455.1	754	529.816	29	1.12433
XR_004771456.1	411	221.078	1	0.0929129
XR_004771457.1	419	227.696	0	0
XR_004771459.1	5115	4887.69	0	0
XR_004771460.1	3268	3040.69	17.5673	0.118674
XR_004771462.1	544	336.235	38.1694	2.33182
XR_004771463.1	758	533.667	74.7677	2.87784
XR_004771464.1	518	313.011	21.2305	1.39323
XR_004771465.1	383	198.011	1153.36	119.646
XR_004771466.1	1100	872.688	91.357	2.15033
XR_004771467.1	447	251.17	236.15	19.3127
XR_004771468.1	3871	3643.69	2	0.0112749
XR_004771469.1	4884	4656.69	4	0.0176443
XR_004771470.1	869	642.452	5	0.159864
XR_004771471.1	2053	1825.69	17.6828	0.198951
XR_004771472.1	1681	1453.69	65.5348	0.926024
XR_004771473.1	1310	1082.69	0	0
XR_004771474.1	1637	1409.69	17.4972	0.254957
XR_004771475.1	1009	781.688	28.1766	0.740419
XR_004771476.1	1627	1399.69	0	0
XR_004771477.1	1504	1276.69	222.903	3.58635
XR_004771478.1	1259	1031.69	0	0
XR_004771479.1	846	619.727	0	0
XR_004771480.1	372	189.219	1	0.108557
XR_004771481.1	269	111.766	8	1.47029
XR_004771482.1	819	593.066	1	0.0346353
XR_004771483.1	725	502.369	0	0
XR_004771484.1	2032	1804.69	139.236	1.58479
XR_004771485.1	2542	2314.69	102.764	0.911947
XR_004771486.1	5634	5406.69	30.064	0.114219
XR_004771487.1	795	569.554	32.7375	1.18068
XR_004771488.1	642	424.886	33.2711	1.60849
XR_004771489.1	188	60.6725	1	0.338556
XR_004771491.1	738	514.563	58.1547	2.3215
XR_004771492.1	1999	1771.69	374.322	4.33991
XR_004771493.1	781	556	18	0.664997
XR_004771494.1	490	288.486	9	0.640825
XR_004771495.1	692	471.167	2	0.0871921
XR_004771496.1	766	541.42	13	0.493209
XR_004771497.1	317	146.553	127	17.8005
XR_004771498.1	1786	1558.69	132	1.73955
XR_004771500.1	962	734.842	49	1.3697
XR_004771501.1	4914	4686.69	0	0
XR_004771502.1	4999	4771.69	0	0
XR_004771503.1	4800	4572.69	82.7194	0.371585
XR_004771504.1	4885	4657.69	239.907	1.05802
XR_004771505.1	1057	829.688	0	0
XR_004771506.1	1222	994.688	29.7094	0.613521
XR_004771507.1	1331	1103.69	4.61926	0.0859703
XR_004771508.1	1145	917.688	1.72862	0.0386926
XR_004771509.1	1400	1172.69	0	0
XR_004771510.1	1037	809.688	0	0
XR_004771511.1	602	388.343	4	0.211576
XR_004771512.1	1231	1003.69	34.0461	0.696771
XR_004771513.1	1520	1292.69	0	0
XR_004771514.1	890	663.303	47.6352	1.47516
XR_004771515.1	770	545.295	47.4753	1.78837
XR_004771516.1	918	691.097	0	0
XR_004771517.1	1281	1053.69	46.1545	0.899754
XR_004771518.1	693	472.118	0	0
XR_004771519.1	453	256.433	31.3013	2.50732
XR_004771520.1	3493	3265.69	68.756	0.432472
XR_004771521.1	1416	1188.69	8	0.138243
XR_004771525.1	2700	2472.69	41.7894	0.347152
XR_004771526.1	2683	2455.69	0	0
XR_004771529.1	1276	1048.69	0	0
XR_004771530.1	3180	2952.69	8.56375	0.0595756
XR_004771531.1	549	340.74	15.8159	0.953438
XR_004771532.1	544	336.235	11.1841	0.683253
XR_004771533.1	1060	832.688	432.544	10.6701
XR_004771534.1	2754	2526.69	41.3175	0.335895
XR_004771535.1	2591	2363.69	78.6687	0.68365
XR_004771536.1	491	289.283	5	0.355034
XR_004771537.1	1396	1168.69	34.7948	0.611558
XR_004771538.1	676	456.265	76.6534	3.45093
XR_004771539.1	732	508.851	38.8146	1.56685
XR_004771540.1	693	472.118	0	0
XR_004771541.1	646	428.587	8.30006	0.397799
XR_004771542.1	1209	981.688	734.858	15.3763
XR_004771543.1	1296	1068.69	26.4387	0.508173
XR_004771545.1	1681	1453.69	17.8368	0.252038
XR_004771546.1	1640	1412.69	16.7535	0.243603
XR_004771547.1	1577	1349.69	0	0
XR_004771548.1	1397	1169.69	0	0
XR_004771549.1	1313	1085.69	0	0
XR_004771550.1	1293	1065.69	32.9765	0.635618
XR_004771551.1	1272	1044.69	4.39301	0.0863768
XR_004771552.1	1209	981.688	44.7833	0.937053
XR_004771553.1	1230	1002.69	0	0
XR_004771554.1	1042	814.688	12.3241	0.310732
XR_004771555.1	2925	2697.69	141.04	1.07392
XR_004771556.1	547	338.911	138.342	8.38474
XR_004771558.1	2693	2465.69	135.352	1.12758
XR_004771559.1	3598	3370.69	0	0
XR_004771560.1	3469	3241.69	0	0
XR_004771561.1	2837	2609.69	288.923	2.27413
XR_004771562.1	3181	2953.69	164.342	1.1429
XR_004771564.1	994	766.708	41.4692	1.11101
XR_004771565.1	1684	1456.69	39.0442	0.550569
XR_004771566.1	470	270.991	88	6.67037
XR_004771567.1	2292	2064.69	246.626	2.45361
XR_004771568.1	4288	4060.69	31	0.156814
XR_004771569.1	640	423.062	2	0.0971065
XR_004771570.1	859	632.631	1	0.0324692
XR_004771571.1	638	421.259	3	0.146283
XR_004771572.1	7348	7120.69	183.19	0.528448
XR_004771573.1	499	296.292	0	0
XR_004771574.1	1647	1419.69	267.596	3.87176
XR_004771575.1	3648	3420.69	130.051	0.78095
XR_004771576.1	1603	1375.69	85.3674	1.27466
XR_004771577.1	2553	2325.69	111	0.980378
XR_004771578.1	723	500.497	0	0
XR_004771579.1	691	470.167	0	0
XR_004771580.1	372	189.219	0	0
XR_004771581.1	814	588.126	13.2043	0.461177
XR_004771582.1	810	584.231	0	0
XR_004771585.1	6097	5869.69	182.356	0.638155
XR_004771591.1	2078	1850.69	201.498	2.23645
XR_004771592.1	1448	1220.69	46.2087	0.777572
XR_004771593.1	697	475.875	348.399	15.0386
XR_004771594.1	1001	773.688	65.2537	1.73245
XR_004771595.1	1129	901.688	16.8327	0.383459
XR_004771596.1	7089	6861.69	479.565	1.43562
XR_004771597.1	1189	961.688	32	0.683499
XR_004771598.1	1443	1215.69	0	0
XR_004771599.1	2454	2226.69	995.448	9.18293
XR_004771600.1	968	740.842	411.935	11.4216
XR_004771601.1	969	741.842	0	0
XR_004771602.1	712	490.006	42	1.76064
XR_004771603.1	3257	3029.69	0	0
XR_004771604.1	5026	4798.69	51.7144	0.221366
XR_004771605.1	2444	2216.69	539.135	4.99591
XR_004771606.1	2441	2213.69	332.076	3.08136
XR_004771607.1	2406	2178.69	287.708	2.71256
XR_004771608.1	3507	3279.69	82.2988	0.515445
XR_004771609.1	4580	4352.69	521.333	2.46025
XR_004771610.1	2296	2068.69	26.4107	0.262245
XR_004771611.1	2180	1952.69	0	0
