target_id	length	eff_length	est_counts	tpm
XM_035451222.1	4298	4050.94	224.769	1.4357
XM_035451224.1	3505	3257.94	164.231	1.30436
XM_035451225.1	3333	3085.94	438.41	3.67601
XM_035451226.1	2701	2453.94	31.7771	0.335068
XM_035451227.1	2671	2423.94	14.516	0.154956
XM_035451228.1	3245	2997.94	640.433	5.52757
XM_035451229.1	2092	1844.94	0	0
XM_035451231.1	2410	2162.94	0	0
XM_035451232.1	1703	1455.94	24.9309	0.443076
XM_035451233.1	2093	1845.94	102.845	1.44162
XM_035451234.1	2213	1965.94	0	0
XM_035451235.1	2321	2073.94	135.876	1.69524
XM_035451236.1	1846	1598.94	31	0.501664
XM_035451237.1	3021	2773.94	22.4551	0.20946
XM_035451238.1	2969	2721.94	0	0
XM_035451240.1	2637	2389.94	27.6923	0.299817
XM_035451241.1	3461	3213.94	129.662	1.0439
XM_035451242.1	1572	1324.94	91.7874	1.79254
XM_035451243.1	4358	4110.94	12	0.0755307
XM_035451244.1	2260	2012.94	31.2455	0.401643
XM_035451246.1	1648	1400.94	61.9533	1.14427
XM_035451249.1	1147	899.943	4.34715	0.124989
XM_035451250.1	2556	2308.94	228.573	2.56151
XM_035451252.1	3084	2836.94	128.027	1.16771
XM_035451254.1	3699	3451.94	0	0
XM_035451255.1	3098	2850.94	1	0.00907602
XM_035451257.1	1595	1347.94	731.673	14.0453
XM_035451258.1	5227	4979.94	2759.26	14.3368
XM_035451259.1	5231	4983.94	143.775	0.74644
XM_035451260.1	5228	4980.94	3431.77	17.8275
XM_035451263.1	2170	1922.94	459.012	6.17648
XM_035451264.1	2136	1888.94	278.47	3.81455
XM_035451265.1	2299	2051.94	44.9111	0.566334
XM_035451267.1	8976	8728.94	2043.37	6.05716
XM_035451268.1	8262	8014.94	0	0
XM_035451269.1	8196	7948.94	12.9889	0.0422812
XM_035451270.1	8341	8093.94	85.8758	0.274533
XM_035451271.1	6984	6736.94	0	0
XM_035451273.1	8492	8244.94	619.006	1.94263
XM_035451274.1	8445	8197.94	302.55	0.95494
XM_035451275.1	4705	4457.94	527.954	3.0644
XM_035451276.1	4576	4328.94	719.613	4.30131
XM_035451277.1	2544	2296.94	7	0.0788555
XM_035451279.1	2541	2293.94	0	0
XM_035451280.1	2514	2266.94	0	0
XM_035451281.1	3860	3612.94	154.004	1.10294
XM_035451282.1	3461	3213.94	0	0
XM_035451283.1	2215	1967.94	601.474	7.90839
XM_035451285.1	1614	1366.94	31.37	0.593811
XM_035451286.1	2538	2290.94	10	0.112946
XM_035451288.1	2346	2098.94	0	0
XM_035451289.1	2364	2116.94	0.159939	0.00195492
XM_035451290.1	2355	2107.94	27.8401	0.34174
XM_035451291.1	2226	1978.94	0	0
XM_035451292.1	2708	2460.94	4.99927	0.052564
XM_035451293.1	1620	1372.94	0	0
XM_035451295.1	1291	1043.94	0	0
XM_035451296.1	1558	1310.94	1226.35	24.2055
XM_035451297.1	1633	1385.94	222.273	4.14978
XM_035451298.1	1227	979.943	35.4511	0.936081
XM_035451300.1	1014	766.943	2	0.0674762
XM_035451301.1	1063	815.943	686.856	21.7816
XM_035451302.1	2037	1789.94	22	0.31803
XM_035451303.1	1953	1705.94	67.9721	1.03098
XM_035451304.1	1671	1423.94	10	0.181715
XM_035451306.1	816	570.441	31.0427	1.4081
XM_035451307.1	2560	2312.94	17	0.190181
XM_035451308.1	1281	1033.94	23	0.575593
XM_035451309.1	3648	3400.94	2	0.0152165
XM_035451310.1	3639	3391.94	7	0.053399
XM_035451311.1	1050	802.943	11	0.35448
XM_035451312.1	6888	6640.94	19	0.07403
XM_035451313.1	1053	805.943	0	0
XM_035451314.1	1128	880.943	3	0.0881165
XM_035451316.1	1269	1021.94	0	0
XM_035451317.1	1083	835.943	0	0
XM_035451319.1	894	647.43	10	0.39966
XM_035451320.1	948	701.144	0	0
XM_035451321.1	1388	1140.94	0	0
XM_035451322.1	1176	928.943	0	0
XM_035451323.1	474	261.638	0	0
XM_035451324.1	426	222.635	0	0
XM_035451326.1	402	203.773	3.0296	0.3847
XM_035451327.1	480	266.668	0	0
XM_035451329.1	1332	1084.94	437	10.4222
XM_035451330.1	880	633.586	3	0.122518
XM_035451331.1	1290	1042.94	9	0.223288
XM_035451332.1	1686	1438.94	3	0.0539463
XM_035451333.1	1497	1249.94	3	0.0621034
XM_035451334.1	927	680.228	39	1.48352
XM_035451336.1	762	518.495	0	0
XM_035451338.1	3105	2857.94	11	0.0995917
XM_035451339.1	2469	2221.94	1	0.0116453
XM_035451340.1	458	248.373	0	0
XM_035451343.1	600	370.14	2	0.139813
XM_035451345.1	315	140.278	0	0
XM_035451347.1	2558	2310.94	129	1.44439
XM_035451348.1	584	356.024	84.9777	6.17603
XM_035451349.1	1515	1267.94	9	0.183665
XM_035451352.1	1336	1088.94	118.444	2.81444
XM_035451353.1	1429	1181.94	4.65194	0.101841
XM_035451354.1	1077	829.943	0	0
XM_035451355.1	6665	6417.94	77.7101	0.313304
XM_035451356.1	1341	1093.94	20.2425	0.4788
XM_035451357.1	627	394.139	27	1.77255
XM_035451358.1	1725	1477.94	4	0.0700303
XM_035451359.1	2471	2223.94	232.151	2.70104
XM_035451360.1	6780	6532.94	0	0
XM_035451361.1	4121	3873.94	23	0.153624
XM_035451362.1	654	418.396	1	0.0618438
XM_035451364.1	615	383.494	8	0.539779
XM_035451366.1	1023	775.943	0	0
XM_035451367.1	1982	1734.94	218	3.25129
XM_035451368.1	495	279.153	0	0
XM_035451369.1	3746	3498.94	109	0.806072
XM_035451370.1	975	728.056	0	0
XM_035451371.1	1108	860.943	22.8683	0.687296
XM_035451372.1	2829	2581.94	52	0.521124
XM_035451373.1	1774	1526.94	5	0.0847288
XM_035451374.1	2073	1825.94	14.3813	0.203795
XM_035451375.1	2080	1832.94	6	0.0847006
XM_035451376.1	4986	4738.94	5	0.0273006
XM_035451377.1	1848	1600.94	44.338	0.716613
XM_035451378.1	579	351.609	0	0
XM_035451379.1	1815	1567.94	89.635	1.47921
XM_035451380.1	4694	4446.94	533.359	3.10343
XM_035451382.1	681	442.988	2	0.116821
XM_035451383.1	1453	1205.94	34	0.729518
XM_035451385.1	510	291.636	0	0
XM_035451388.1	585	356.9	0	0
XM_035451390.1	382	188.519	3	0.411765
XM_035451391.1	2132	1884.94	27	0.370638
XM_035451392.1	1050	802.943	5	0.161127
XM_035451394.1	1806	1558.94	8	0.132783
XM_035451395.1	2449	2201.94	0	0
XM_035451397.1	4821	4573.94	1	0.00565709
XM_035451398.1	2379	2131.94	12847	155.923
XM_035451400.1	5634	5386.94	35	0.168116
XM_035451402.1	1038	790.943	0	0
XM_035451403.1	4206	3958.94	53	0.346402
XM_035451404.1	4047	3799.94	85	0.578796
XM_035451405.1	1853	1605.94	18	0.290019
XM_035451406.1	879	632.605	0	0
XM_035451409.1	7947	7699.94	0	0
XM_035451410.1	1884	1636.94	6.00274	0.0948855
XM_035451411.1	1110	862.943	10	0.299849
XM_035451412.1	939	692.207	30	1.12142
XM_035451413.1	1041	793.943	0	0
XM_035451415.1	984	737.034	8	0.280858
XM_035451416.1	999	751.943	0	0
XM_035451418.1	729	487.607	0	0
XM_035451419.1	1044	796.943	27.9867	0.908673
XM_035451420.1	1844	1596.94	22	0.356465
XM_035451421.1	1059	811.943	2.00685	0.0639549
XM_035451423.1	1476	1228.94	5	0.105274
XM_035451424.1	882	635.567	10	0.40712
XM_035451425.1	960	713.1	82.9222	3.00888
XM_035451426.1	813	567.493	0	0
XM_035451427.1	912	665.31	1	0.038892
XM_035451428.1	762	518.495	0	0
XM_035451430.1	1542	1294.94	0	0
XM_035451431.1	1227	979.943	6.05042	0.15976
XM_035451432.1	883	636.567	1.02738	0.041761
XM_035451433.1	888	641.489	0	0
XM_035451434.1	722	481.024	0	0
XM_035451435.1	426	222.635	3	0.348667
XM_035451437.1	3645	3397.94	2150	16.3722
XM_035451438.1	1182	934.943	29.2445	0.809364
XM_035451439.1	2038	1790.94	832	12.0206
XM_035451440.1	885	638.528	0	0
XM_035451442.1	801	555.956	0	0
XM_035451444.1	2246	1998.94	28	0.362445
XM_035451446.1	1182	934.943	5	0.138379
XM_035451447.1	1413	1165.94	0	0
XM_035451448.1	1107	859.943	1	0.0300895
XM_035451449.1	1338	1090.94	0	0
XM_035451450.1	219	79.0444	0	0
XM_035451451.1	1287	1039.94	0	0
XM_035451453.1	1469	1221.94	0	0
XM_035451454.1	291	123.957	0	0
XM_035451455.1	2639	2391.94	89.0663	0.963488
XM_035451456.1	1830	1582.94	11	0.179809
XM_035451457.1	3844	3596.94	94.17	0.677428
XM_035451458.1	8056	7808.94	97	0.321413
XM_035451459.1	1304	1056.94	5482.74	134.224
XM_035451460.1	1290	1042.94	247.291	6.13525
XM_035451461.1	1902	1654.94	42	0.656675
XM_035451462.1	420	218.024	0	0
XM_035451463.1	1674	1426.94	0	0
XM_035451464.1	2838	2590.94	0	0
XM_035451466.1	720	479.186	0	0
XM_035451467.1	2619	2371.94	40.034	0.436726
XM_035451469.1	1779	1531.94	0	0
XM_035451470.1	3873	3625.94	44	0.31399
XM_035451471.1	450	241.85	0	0
XM_035451472.1	630	396.816	2.29543	0.149678
XM_035451475.1	1483	1235.94	1391.1	29.1235
XM_035451476.1	2580	2332.94	2	0.0221825
XM_035451478.1	7666	7418.94	42.058	0.146687
XM_035451479.1	7305	7057.94	1595.36	5.84875
XM_035451481.1	4310	4062.94	4.66003	0.0296778
XM_035451483.1	4457	4209.94	871.931	5.35908
XM_035451484.1	4807	4559.94	0	0
XM_035451485.1	3786	3538.94	54.7908	0.400606
XM_035451486.1	3372	3124.94	40.7629	0.337526
XM_035451488.1	984	737.034	0	0
XM_035451490.1	957	710.144	8	0.291493
XM_035451491.1	2736	2488.94	23.2464	0.241671
XM_035451492.1	2052	1804.94	518.556	7.43389
XM_035451494.1	2048	1800.94	44.2917	0.636365
XM_035451495.1	2601	2353.94	21.5224	0.23658
XM_035451496.1	2143	1895.94	0	0
XM_035451497.1	2685	2437.94	0	0
XM_035451498.1	1333	1085.94	51.7337	1.23268
XM_035451499.1	1315	1067.94	23.3466	0.565666
XM_035451500.1	1228	980.943	12.2943	0.324297
XM_035451501.1	213	75.4629	0	0
XM_035451502.1	2831	2583.94	45.8493	0.459128
XM_035451503.1	5168	4920.94	278.583	1.46484
XM_035451504.1	3829	3581.94	88	0.635694
XM_035451505.1	2459	2211.94	550.598	6.44087
XM_035451506.1	2432	2184.94	3.21438	0.0380663
XM_035451507.1	735	493.215	0	0
XM_035451508.1	8471	8223.94	2015.03	6.33996
XM_035451509.1	8590	8342.94	672.39	2.08538
XM_035451510.1	3322	3074.94	560.45	4.71611
XM_035451511.1	2094	1846.94	4	0.056039
XM_035451512.1	816	570.441	0	0
XM_035451513.1	807	561.786	0	0
XM_035451514.1	804	558.888	0	0
XM_035451515.1	771	527.111	0	0
XM_035451516.1	759	515.654	0	0
XM_035451517.1	732	490.397	0	0
XM_035451518.1	711	470.742	0	0
XM_035451519.1	391	195.441	0	0
XM_035451520.1	333	152.675	0	0
XM_035451521.1	315	140.278	0	0
XM_035451522.1	315	140.278	0	0
XM_035451523.1	873	626.625	14.3823	0.59389
XM_035451524.1	738	496.018	32.1979	1.67963
XM_035451525.1	2281	2033.94	14	0.178104
XM_035451527.1	1167	919.943	8	0.225016
XM_035451528.1	1643	1395.94	0	0
XM_035451529.1	2244	1996.94	0	0
XM_035451530.1	2271	2023.94	0	0
XM_035451531.1	2259	2011.94	0	0
XM_035451532.1	3173	2925.94	68	0.60135
XM_035451533.1	2981	2733.94	0	0
XM_035451535.1	1917	1669.94	0	0
XM_035451536.1	1908	1660.94	0	0
XM_035451537.1	1842	1594.94	0	0
XM_035451538.1	1752	1504.94	0	0
XM_035451539.1	1677	1429.94	0	0
XM_035451540.1	2727	2479.94	2	0.0208676
XM_035451542.1	3977	3729.94	330.973	2.29601
XM_035451543.1	2172	1924.94	46	0.618335
XM_035451545.1	2137	1889.94	37.3306	0.511093
XM_035451546.1	2232	1984.94	44.3234	0.577789
XM_035451547.1	1164	916.943	60.5848	1.70964
XM_035451548.1	3526	3278.94	0	0
XM_035451549.1	1533	1285.94	21.8452	0.43956
XM_035451550.1	1356	1108.94	0	0
XM_035451551.1	1353	1105.94	0	0
XM_035451552.1	1350	1102.94	0	0
XM_035451553.1	1248	1000.94	0	0
XM_035451554.1	1173	925.943	0.209362	0.00585057
XM_035451555.1	1170	922.943	0	0
XM_035451556.1	3402	3154.94	441.996	3.62502
XM_035451557.1	13523	13275.9	434.417	0.846693
XM_035451558.1	13436	13188.9	292.702	0.574249
XM_035451559.1	13212	12964.9	138.508	0.276433
XM_035451560.1	8432	8184.94	953.001	3.01274
XM_035451561.1	4584	4336.94	0	0
XM_035451562.1	165	49.6747	2	1.04179
XM_035451563.1	731	489.442	1397.31	73.8715
XM_035451564.1	4501	4253.94	46	0.279802
XM_035451565.1	15812	15564.9	283.022	0.470497
XM_035451566.1	15812	15564.9	120.825	0.20086
XM_035451567.1	15764	15516.9	1297.65	2.16389
XM_035451568.1	15710	15462.9	1148	1.92103
XM_035451569.1	14619	14371.9	0	0
XM_035451570.1	13188	12940.9	18	0.0359908
XM_035451571.1	1185	937.943	2	0.0551744
XM_035451572.1	1721	1473.94	350.5	6.15306
XM_035451573.1	1984	1736.94	71	1.05769
XM_035451574.1	2219	1971.94	33	0.433016
XM_035451575.1	2937	2689.94	0	0
XM_035451576.1	2670	2422.94	0	0
XM_035451577.1	2514	2266.94	0	0
XM_035451578.1	2475	2227.94	0	0
XM_035451579.1	2403	2155.94	0	0
XM_035451580.1	3204	2956.94	19	0.166263
XM_035451582.1	1368	1120.94	0	0
XM_035451583.1	1740	1492.94	27.9979	0.48525
XM_035451584.1	1587	1339.94	0.00213634	4.12542e-05
XM_035451586.1	5672	5424.94	0	0
XM_035451587.1	3715	3467.94	7.02135	0.0523881
XM_035451588.1	7069	6821.94	54.8071	0.20788
XM_035451589.1	6352	6104.94	108.905	0.461585
XM_035451591.1	2214	1966.94	320.298	4.21353
XM_035451592.1	2292	2044.94	24.6967	0.312493
XM_035451593.1	2347	2099.94	24.7065	0.30443
XM_035451597.1	6913	6665.94	1251.13	4.85652
XM_035451599.1	1697	1449.94	363.419	6.48546
XM_035451600.1	1694	1446.94	19.6543	0.351472
XM_035451601.1	1664	1416.94	4.00046	0.0730536
XM_035451602.1	2863	2615.94	4	0.0395654
XM_035451604.1	3338	3090.94	344.07	2.88032
XM_035451605.1	3545	3297.94	301.125	2.36259
XM_035451606.1	3540	3292.94	165.998	1.30437
XM_035451607.1	828	582.265	32.9103	1.46249
XM_035451608.1	9368	9120.94	0	0
XM_035451609.1	9205	8957.94	7.1131e-07	2.05463e-09
XM_035451610.1	1190	942.943	110	3.0185
XM_035451611.1	4003	3755.94	5.55914	0.0382977
XM_035451612.1	2495	2247.94	11	0.126617
XM_035451613.1	1041	793.943	0	0
XM_035451614.1	2944	2696.94	483	4.63404
XM_035451616.1	1326	1078.94	10	0.23982
XM_035451617.1	1369	1121.94	0	0
XM_035451618.1	1388	1140.94	20.8059	0.471853
XM_035451620.1	1195	947.943	7.52117	0.205299
XM_035451621.1	6531	6283.94	39.8528	0.164101
XM_035451622.1	6613	6365.94	0	0
XM_035451623.1	6611	6363.94	0	0
XM_035451624.1	6496	6248.94	54.8926	0.227296
XM_035451625.1	6560	6312.94	0	0
XM_035451626.1	6454	6206.94	70.7807	0.295067
XM_035451627.1	6470	6222.94	13.495	0.0561129
XM_035451628.1	6436	6188.94	0	0
XM_035451629.1	6437	6189.94	0	0
XM_035451630.1	6632	6384.94	0	0
XM_035451632.1	5334	5086.94	115.362	0.586802
XM_035451633.1	1484	1236.94	0	0
XM_035451634.1	1389	1141.94	0	0
XM_035451635.1	1635	1387.94	0	0
XM_035451636.1	1632	1384.94	3.44278e-08	6.43223e-10
XM_035451637.1	1614	1366.94	0.261336	0.0049469
XM_035451638.1	1611	1363.94	3.73866	0.0709258
XM_035451639.1	174	54.0351	0	0
XM_035451641.1	9174	8926.94	157.527	0.456599
XM_035451642.1	9117	8869.94	28.4734	0.0830621
XM_035451643.1	1225	977.943	0	0
XM_035451644.1	1213	965.943	4.35243	0.116591
XM_035451645.1	991	744.011	1.5126	0.0526052
XM_035451646.1	912	665.31	57.6483	2.24205
XM_035451647.1	1849	1601.94	0	0
XM_035451648.1	2739	2491.94	23	0.238822
XM_035451649.1	2598	2350.94	0	0
XM_035451650.1	2334	2086.94	4	0.0495945
XM_035451651.1	1882	1634.94	219.765	3.47809
XM_035451652.1	1830	1582.94	151.247	2.47232
XM_035451653.1	6191	5943.94	21.9843	0.0957024
XM_035451654.1	6201	5953.94	78.1529	0.339644
XM_035451655.1	6389	6141.94	411.379	1.73309
XM_035451656.1	2664	2416.94	104	1.1134
XM_035451657.1	855	608.85	0	0
XM_035451658.1	3746	3498.94	1	0.00739515
XM_035451659.1	508	289.865	23.5868	2.10551
XM_035451660.1	3852	3604.94	256.715	1.84262
XM_035451661.1	3841	3593.94	199.83	1.43871
XM_035451662.1	4344	4096.94	568.773	3.59222
XM_035451663.1	2608	2360.94	158.557	1.73774
XM_035451664.1	1782	1534.94	0	0
XM_035451665.1	1662	1414.94	6	0.109723
XM_035451666.1	1917	1669.94	0	0
XM_035451667.1	1981	1733.94	17.8499	0.266371
XM_035451668.1	1817	1569.94	10.9666	0.180748
XM_035451669.1	1851	1603.94	46.4681	0.749636
XM_035451670.1	1354	1106.94	0	0
XM_035451671.1	1805	1557.94	60.6239	1.00688
XM_035451672.1	1739	1491.94	39.4055	0.683422
XM_035451673.1	2808	2560.94	58.508	0.591153
XM_035451674.1	1948	1700.94	12.3098	0.18726
XM_035451675.1	8566	8318.94	2809.11	8.73744
XM_035451676.1	713	472.611	0	0
XM_035451677.1	318	142.123	7.01953	1.27799
XM_035451678.1	4979	4731.94	353.483	1.93292
XM_035451679.1	5015	4767.94	527.952	2.86515
XM_035451680.1	659	423.004	92.7467	5.67333
XM_035451681.1	3107	2859.94	19.3837	0.175373
XM_035451682.1	2791	2543.94	0	0
XM_035451683.1	2930	2682.94	0	0
XM_035451684.1	2703	2455.94	8.20757e-06	8.6473e-08
XM_035451685.1	2683	2435.94	1.68847e-07	1.79354e-09
XM_035451686.1	2759	2511.94	0	0
XM_035451687.1	808	562.734	28.8118	1.3248
XM_035451688.1	3322	3074.94	126.643	1.06568
XM_035451690.1	1179	931.943	1434.01	39.8149
XM_035451691.1	1176	928.943	78.1334	2.17636
XM_035451692.1	1284	1036.94	448.859	11.2005
XM_035451693.1	1569	1321.94	11	0.21531
XM_035451694.1	2017	1769.94	0	0
XM_035451695.1	1476	1228.94	3	0.0631646
XM_035451696.1	2640	2392.94	0	0
XM_035451697.1	1750	1502.94	47	0.809169
XM_035451698.1	2755	2507.94	210	2.16663
XM_035451699.1	891	644.43	0	0
XM_035451700.1	288	121.999	3	0.63628
XM_035451701.1	288	121.999	0	0
XM_035451702.1	288	121.999	0	0
XM_035451703.1	303	131.877	2	0.392413
XM_035451704.1	765	521.4	0	0
XM_035451705.1	690	451.352	2	0.114657
XM_035451706.1	705	465.204	11	0.611833
XM_035451707.1	3102	2854.94	9	0.0815697
XM_035451708.1	1179	931.943	2.41862	0.0671525
XM_035451709.1	1060	812.943	8.39022	0.267053
XM_035451710.1	991	744.011	26.6098	0.925435
XM_035451711.1	9861	9613.94	80	0.215314
XM_035451712.1	1786	1538.94	50.4502	0.848251
XM_035451713.1	4844	4596.94	49	0.275811
XM_035451714.1	760	516.622	20	1.00171
XM_035451715.1	3276	3028.94	65.319	0.557998
XM_035451716.1	3141	2893.94	0	0
XM_035451717.1	3568	3320.94	0	0
XM_035451718.1	3290	3042.94	60	0.510201
XM_035451719.1	4232	3984.94	18.7629	0.121832
XM_035451720.1	1423	1175.94	3337.74	73.443
XM_035451721.1	630	396.816	0	0
XM_035451722.1	3050	2802.94	10.7748	0.0994667
XM_035451724.1	1924	1676.94	0	0
XM_035451726.1	1594	1346.94	94.2287	1.81017
XM_035451727.1	4358	4110.94	186.669	1.17494
XM_035451728.1	2551	2303.94	16.5053	0.185368
XM_035451729.1	1002	754.943	24	0.822586
XM_035451731.1	2494	2246.94	0	0
XM_035451732.1	2398	2150.94	0	0
XM_035451733.1	2338	2090.94	0	0
XM_035451734.1	1902	1654.94	52.8049	0.82561
XM_035451735.1	5370	5122.94	0	0
XM_035451736.1	2985	2737.94	0	0
XM_035451737.1	1923	1675.94	1.09463	0.0169003
XM_035451738.1	1630	1382.94	0	0
XM_035451739.1	5661	5413.94	197	0.941535
XM_035451740.1	1020	772.943	2	0.0669525
XM_035451741.1	3992	3744.94	427.229	2.95189
XM_035451742.1	3943	3695.94	1150.02	8.0513
XM_035451743.1	3909	3661.94	356.011	2.51557
XM_035451744.1	3972	3724.94	9.50528	0.0660282
XM_035451745.1	3942	3694.94	0	0
XM_035451746.1	3921	3673.94	6.15929	0.0433793
XM_035451747.1	3563	3315.94	0	0
XM_035451748.1	3915	3667.94	0	0
XM_035451749.1	3879	3631.94	38.1138	0.271536
XM_035451750.1	3512	3264.94	16.7344	0.132623
XM_035451751.1	3861	3613.94	0.208311	0.00149147
XM_035451752.1	3828	3580.94	24.0509	0.173787
XM_035451753.1	3470	3222.94	0	0
XM_035451754.1	3467	3219.94	0.000187727	1.50856e-06
XM_035451755.1	3419	3171.94	75.9481	0.619549
XM_035451756.1	2921	2673.94	227.969	2.20602
XM_035451757.1	2201	1953.94	47.9396	0.634843
XM_035451758.1	3672	3424.94	113.604	0.858269
XM_035451759.1	2267	2019.94	0	0
XM_035451760.1	942	695.165	4	0.148887
XM_035451763.1	3930	3682.94	0	0
XM_035451765.1	3666	3418.94	10	0.0756819
XM_035451766.1	1095	847.943	0	0
XM_035451768.1	13890	13642.9	2687.13	5.09642
XM_035451769.1	3942	3694.94	0	0
XM_035451770.1	3691	3443.94	102.605	0.770894
XM_035451771.1	3792	3544.94	2874.1	20.9786
XM_035451772.1	3778	3530.94	0.012633	9.25766e-05
XM_035451774.1	3631	3383.94	2867.51	21.9263
XM_035451775.1	2098	1850.94	0	0
XM_035451776.1	1717	1469.94	0	0
XM_035451777.1	1627	1379.94	0	0
XM_035451778.1	1615	1367.94	7	0.132408
XM_035451779.1	1185	937.943	19	0.524157
XM_035451780.1	2487	2239.94	17	0.196379
XM_035451781.1	1273	1025.94	0	0
XM_035451782.1	1201	953.943	0	0
XM_035451783.1	1221	973.943	469.728	12.4795
XM_035451785.1	4926	4678.94	527	2.91438
XM_035451786.1	1062	814.943	0	0
XM_035451787.1	5781	5533.94	2217	10.3661
XM_035451789.1	1151	903.943	0	0
XM_035451790.1	4331	4083.94	385.3	2.4412
XM_035451792.1	1700	1452.94	15	0.267132
XM_035451793.1	6983	6735.94	2460.13	9.45025
XM_035451794.1	7091	6843.94	52.8288	0.199732
XM_035451795.1	1587	1339.94	0	0
XM_035451796.1	1533	1285.94	0	0
XM_035451797.1	1392	1144.94	1	0.0225996
XM_035451798.1	2124	1876.94	12	0.16543
XM_035451799.1	2241	1993.94	1.91789	0.0248883
XM_035451800.1	2229	1981.94	0	0
XM_035451801.1	2133	1885.94	0.000257692	3.53555e-06
XM_035451802.1	2118	1870.94	4.08185	0.0564522
XM_035451803.1	1851	1603.94	0	0
XM_035451804.1	3533	3285.94	22	0.173239
XM_035451805.1	2508	2260.94	232	2.65511
XM_035451806.1	1242	994.943	69.5963	1.80997
XM_035451809.1	4595	4347.94	13.2048	0.0785839
XM_035451810.1	2458	2210.94	16.3672	0.191549
XM_035451811.1	2411	2163.94	68.3085	0.816795
XM_035451812.1	3251	3003.94	65.557	0.564691
XM_035451813.1	2427	2179.94	36.3519	0.431485
XM_035451815.1	1197	949.943	9	0.245148
XM_035451816.1	1101	853.943	0	0
XM_035451817.1	875	628.625	0	0
XM_035451818.1	2118	1870.94	64.8973	0.897532
XM_035451819.1	2073	1825.94	316.785	4.48912
XM_035451820.1	1662	1414.94	0	0
XM_035451821.1	1494	1246.94	2	0.0415018
XM_035451822.1	6589	6341.94	0	0
XM_035451823.1	4541	4293.94	3.06313	0.0184584
XM_035451824.1	2351	2103.94	0	0
XM_035451825.1	2428	2180.94	101.177	1.20039
XM_035451826.1	2201	1953.94	40.4648	0.535858
XM_035451827.1	2348	2100.94	0	0
XM_035451828.1	2309	2061.94	0	0
XM_035451829.1	2306	2058.94	0	0
XM_035451830.1	2293	2045.94	19.9716	0.252583
XM_035451831.1	2290	2042.94	49.4171	0.6259
XM_035451832.1	2219	1971.94	20.0611	0.263235
XM_035451833.1	2248	2000.94	0	0
XM_035451835.1	2084	1836.94	0	0
XM_035451836.1	2080	1832.94	0	0
XM_035451837.1	647	412.07	0	0
XM_035451838.1	1423	1175.94	8	0.17603
XM_035451839.1	4426	4178.94	27.6061	0.170932
XM_035451840.1	564	338.293	8	0.611901
XM_035451841.1	417	215.631	0	0
XM_035451842.1	3256	3008.94	15.1542	0.130317
XM_035451843.1	10005	9757.94	237	0.628455
XM_035451844.1	2262	2014.94	18.4257	0.236616
XM_035451845.1	2475	2227.94	782.362	9.08632
XM_035451846.1	709	468.93	2.99644	0.165341
XM_035451847.1	658	422.083	0	0
XM_035451848.1	619	387.106	27.2091	1.81873
XM_035451849.1	718	477.289	500.861	27.1531
XM_035451850.1	266	107.77	42.5689	10.2207
XM_035451851.1	2331	2083.94	0.892388	0.0110803
XM_035451852.1	1482	1234.94	0	0
XM_035451853.1	6629	6381.94	8	0.0324355
XM_035451854.1	4794	4546.94	0	0
XM_035451855.1	2693	2445.94	4	0.0423153
XM_035451856.1	1095	847.943	0	0
XM_035451857.1	2851	2603.94	1745.14	17.3414
XM_035451858.1	3232	2984.94	19.2957	0.167266
XM_035451859.1	3188	2940.94	79.7043	0.70126
XM_035451860.1	1457	1209.94	11	0.23524
XM_035451861.1	1448	1200.94	0	0
XM_035451862.1	2755	2507.94	49.6091	0.511833
XM_035451863.1	2592	2344.94	0	0
XM_035451864.1	3461	3213.94	2079.88	16.745
XM_035451865.1	1852	1604.94	47.1121	0.75955
XM_035451866.1	3351	3103.94	76.3592	0.636549
XM_035451867.1	1103	855.943	71.7202	2.16811
XM_035451868.1	805	559.837	2039.07	94.2442
XM_035451869.1	2935	2687.94	59.5302	0.573061
XM_035451870.1	288	121.999	0	0
XM_035451871.1	10990	10742.9	246.872	0.59461
XM_035451872.1	10990	10742.9	49.3744	0.118922
XM_035451873.1	1322	1074.94	21	0.505496
XM_035451874.1	7240	6992.94	1.69003e-06	6.25342e-09
XM_035451875.1	6885	6637.94	9.07124	0.0353604
XM_035451876.1	6281	6033.94	78.5161	0.336699
XM_035451877.1	1446	1198.94	0.000108919	2.35065e-06
XM_035451878.1	2358	2110.94	0	0
XM_035451879.1	3569	3321.94	158	1.23069
XM_035451880.1	1645	1397.94	0	0
XM_035451881.1	1607	1359.94	9	0.17124
XM_035451882.1	5518	5270.94	0	0
XM_035451883.1	8492	8244.94	183.966	0.577342
XM_035451884.1	8591	8343.94	5.79724	0.0179777
XM_035451885.1	8685	8437.94	570.368	1.74905
XM_035451886.1	8426	8178.94	55.4612	0.175459
XM_035451887.1	8411	8163.94	0.00045078	1.42872e-06
XM_035451888.1	8366	8118.94	168.459	0.536882
XM_035451889.1	8360	8112.94	109.587	0.349515
XM_035451890.1	8267	8019.94	437.026	1.41
XM_035451891.1	8310	8062.94	2065.01	6.62693
XM_035451892.1	8129	7881.94	0	0
XM_035451893.1	8168	7920.94	60.0355	0.196117
XM_035451894.1	4293	4045.94	236.265	1.511
XM_035451895.1	14564	14316.9	86.8504	0.156966
XM_035451896.1	1343	1095.94	44.7732	1.05709
XM_035451897.1	5274	5026.94	2676.27	13.7756
