target_id	length	eff_length	est_counts	tpm
XM_035445920.1	273	119.474	0	0
XM_035445921.1	3048	2820.58	0	0
XM_035445922.1	2295	2067.58	4	0.0475324
XM_035445923.1	738	515.6	0	0
XM_035445924.1	4194	3966.58	1562.74	9.67972
XM_035445926.1	1053	825.584	0	0
XM_035445927.1	543	339.091	0	0
XM_035445928.1	585	375.876	0	0
XM_035445929.1	1722	1494.58	0	0
XM_035445930.1	4971	4743.58	0	0
XM_035445931.1	4796	4568.58	4298.26	23.1155
XM_035445932.1	4811	4583.58	53.9954	0.289431
XM_035445933.1	4692	4464.58	21.0203	0.115678
XM_035445934.1	4947	4719.58	0	0
XM_035445935.1	4266	4038.58	68.3578	0.415864
XM_035445936.1	5595	5367.58	193.938	0.887721
XM_035445939.1	4087	3859.58	95.5637	0.608339
XM_035445940.1	980	752.718	4	0.130563
XM_035445942.1	916	688.929	4.88017	0.174042
XM_035445943.1	560	354.014	10.5494	0.732153
XM_035445945.1	3741	3513.58	0	0
XM_035445946.1	2000	1772.58	117.506	1.62872
XM_035445947.1	4204	3976.58	37.729	0.233109
XM_035445949.1	5628	5400.58	28	0.127383
XM_035445950.1	2462	2234.58	419.491	4.61231
XM_035445951.1	1470	1242.58	0	0
XM_035445952.1	1278	1050.58	0	0
XM_035445953.1	2652	2424.58	0	0
XM_035445954.1	2649	2421.58	0	0
XM_035445955.1	2070	1842.58	0	0
XM_035445956.1	3080	2852.58	0	0
XM_035445957.1	1710	1482.58	0	0
XM_035445958.1	6360	6132.58	243.711	0.976393
XM_035445959.1	2442	2214.58	14	0.15532
XM_035445960.1	999	771.584	0	0
XM_035445961.1	933	705.847	0	0
XM_035445962.1	867	640.257	0	0
XM_035445963.1	642	426.858	0	0
XM_035445964.1	1428	1200.58	100.601	2.05874
XM_035445966.1	1604	1376.58	100.66	1.79657
XM_035445967.1	8164	7936.58	258.745	0.800996
XM_035445968.1	7898	7670.58	226.736	0.726249
XM_035445969.1	2936	2708.58	448.659	4.06974
XM_035445970.1	2884	2656.58	94.0809	0.870103
XM_035445971.1	566	359.195	0	0
XM_035445972.1	542	338.227	73.2338	5.31981
XM_035445973.1	1204	976.584	175.27	4.40951
XM_035445974.1	1189	961.584	93.819	2.39716
XM_035445975.1	2953	2725.58	43.0005	0.38762
XM_035445976.1	3399	3171.58	24.9237	0.193077
XM_035445977.1	2531	2303.58	16.739	0.178533
XM_035445978.1	2559	2331.58	76.3791	0.804853
XM_035445979.1	3189	2961.58	73.5729	0.610361
XM_035445980.1	2143	1915.58	190.84	2.44772
XM_035445981.1	3068	2840.58	108.957	0.942407
XM_035445982.1	2605	2377.58	75.6287	0.781527
XM_035445983.1	2589	2361.58	69.3077	0.721059
XM_035445984.1	2526	2298.58	0	0
XM_035445985.1	2870	2642.58	10.5676	0.0982514
XM_035445986.1	2359	2131.58	47.3316	0.545558
XM_035445987.1	6503	6275.58	21.6593	0.0847977
XM_035445988.1	1845	1617.58	0	0
XM_035445990.1	3643	3415.58	2071.32	14.8996
XM_035445991.1	7745	7517.58	0	0
XM_035445992.1	6146	5918.58	2.43076e-07	1.00906e-09
XM_035445995.1	1704	1476.58	5	0.0831964
XM_035445997.1	830	603.71	173.943	7.07898
XM_035445999.1	3200	2972.58	61.453	0.507927
XM_035446000.1	2966	2738.58	191.47	1.71778
XM_035446001.1	1067	839.584	603	17.646
XM_035446002.1	2896	2668.58	9.42107	0.0867385
XM_035446003.1	1492	1264.58	546.62	10.6201
XM_035446004.1	884	657.106	56.1858	2.1008
XM_035446005.1	6308	6080.58	262.384	1.06019
XM_035446006.1	6267	6039.58	248.828	1.01224
XM_035446007.1	4763	4535.58	98.4965	0.533557
XM_035446008.1	868	641.239	12.2766	0.470383
XM_035446009.1	2267	2039.58	128.04	1.5424
XM_035446010.1	1011	783.584	30.0756	0.943022
XM_035446011.1	644	428.628	0	0
XM_035446012.1	3810	3582.58	459	3.14781
XM_035446014.1	2777	2549.58	791.603	7.62835
XM_035446015.1	2924	2696.58	332.262	3.02733
XM_035446016.1	2772	2544.58	0	0
XM_035446017.1	957	729.805	0	0
XM_035446018.1	813	587.18	0	0
XM_035446019.1	2759	2531.58	0	0
XM_035446020.1	3001	2773.58	173.378	1.53584
XM_035446021.1	3000	2772.58	30.2621	0.268168
XM_035446022.1	3076	2848.58	0	0
XM_035446023.1	2911	2683.58	0	0
XM_035446024.1	2848	2620.58	0	0
XM_035446025.1	3085	2857.58	51.5986	0.443641
XM_035446026.1	2988	2760.58	183.173	1.63025
XM_035446027.1	2925	2697.58	138.001	1.2569
XM_035446028.1	2773	2545.58	0	0
XM_035446029.1	7109	6881.58	14.9315	0.0533099
XM_035446030.1	8004	7776.58	25.4088	0.0802766
XM_035446031.1	3899	3671.58	0	0
XM_035446032.1	3898	3670.58	995.146	6.66108
XM_035446033.1	4004	3776.58	154.211	1.00325
XM_035446034.1	3723	3495.58	224.006	1.57446
XM_035446035.1	336	166.087	0	0
XM_035446036.1	294	134.952	0	0
XM_035446037.1	168	52.5245	0	0
XM_035446038.1	1068	840.584	0	0
XM_035446039.1	804	578.471	0	0
XM_035446040.1	2300	2072.58	0.0952917	0.00112963
XM_035446041.1	1419	1191.58	59.3353	1.22344
XM_035446042.1	2145	1917.58	177.569	2.27513
XM_035446043.1	5193	4965.58	28.2478	0.139768
XM_035446044.1	810	584.266	0	0
XM_035446045.1	3150	2922.58	1047.29	8.80426
XM_035446046.1	2851	2623.58	332.464	3.11345
XM_035446047.1	2729	2501.58	456.541	4.48392
XM_035446048.1	1029	801.584	0	0
XM_035446050.1	3891	3663.58	688.296	4.61596
XM_035446051.1	4037	3809.58	221.868	1.4309
XM_035446053.1	2494	2266.58	2	0.0216796
XM_035446055.1	1462	1234.58	15.9513	0.317444
XM_035446056.1	936	708.847	0	0
XM_035446057.1	1351	1123.58	77.0487	1.68482
XM_035446058.1	1031	803.584	7	0.214022
XM_035446059.1	6823	6595.58	0.787289	0.00293274
XM_035446060.1	6818	6590.58	122.816	0.457851
XM_035446061.1	6797	6569.58	191.473	0.716081
XM_035446062.1	4467	4239.58	120.601	0.698911
XM_035446063.1	4384	4156.58	605.439	3.57871
XM_035446064.1	2127	1899.58	74.2275	0.960062
XM_035446065.1	6176	5948.58	101.566	0.419495
XM_035446066.1	735	512.752	3	0.14375
XM_035446067.1	4211	3983.58	0	0
XM_035446068.1	3941	3713.58	66.3505	0.438979
XM_035446069.1	4482	4254.58	31.424	0.181467
XM_035446070.1	4346	4118.58	37.3213	0.222639
XM_035446071.1	2891	2663.58	115.408	1.06454
XM_035446072.1	2855	2627.58	0.0021536	2.01373e-05
XM_035446073.1	710	489.245	91.7284	4.60649
XM_035446074.1	3000	2772.58	0	0
XM_035446076.1	1219	991.584	0	0
XM_035446079.1	5985	5757.58	2910.99	12.4221
XM_035446081.1	742	519.28	2439	115.399
XM_035446082.1	555	349.543	1	0.0702897
XM_035446083.1	432	243.329	0	0
XM_035446084.1	345	172.999	0	0
XM_035446085.1	3345	3117.58	1676.6	13.2131
XM_035446086.1	6040	5812.58	782.363	3.30698
XM_035446087.1	5105	4877.58	26.5926	0.133952
XM_035446088.1	5953	5725.58	1023.77	4.39314
XM_035446089.1	6209	5981.58	834.036	3.42579
XM_035446090.1	3843	3615.58	0	0
XM_035446091.1	2796	2568.58	129.082	1.23471
XM_035446092.1	3152	2924.58	1845.23	15.5017
XM_035446093.1	3109	2881.58	84.0108	0.716303
XM_035446094.1	3010	2782.58	1058.07	9.34242
XM_035446095.1	3114	2886.58	228.762	1.94712
XM_035446096.1	2187	1959.58	15.1709	0.190213
XM_035446097.1	1926	1698.58	27.1199	0.392278
XM_035446098.1	2394	2166.58	2	0.0226802
XM_035446100.1	6314	6086.58	140.137	0.565682
XM_035446101.1	924	696.888	11	0.387813
XM_035446102.1	1923	1695.58	12	0.173882
XM_035446103.1	3096	2868.58	42.2276	0.361678
XM_035446104.1	1544	1316.58	1	0.0186614
XM_035446106.1	3501	3273.58	746	5.59897
XM_035446107.1	6061	5833.58	2923.34	12.3123
XM_035446108.1	6042	5814.58	662.482	2.79929
XM_035446109.1	5956	5728.58	130.209	0.558452
XM_035446110.1	8156	7928.58	865.159	2.68098
XM_035446111.1	2327	2099.58	554.21	6.48535
XM_035446112.1	14691	14463.6	1509.77	2.56465
XM_035446114.1	1545	1317.58	3	0.0559417
XM_035446115.1	2136	1908.58	0	0
XM_035446116.1	1689	1461.58	78.5186	1.3199
XM_035446117.1	2273	2045.58	68.3458	0.820895
XM_035446118.1	4898	4670.58	232.175	1.22134
XM_035446119.1	1594	1366.58	147.598	2.65361
XM_035446120.1	2156	1928.58	17.1583	0.218589
XM_035446123.1	2634	2406.58	4.09869	0.0418443
XM_035446124.1	543	339.091	0	0
XM_035446125.1	6087	5859.58	0.000627673	2.63184e-06
XM_035446126.1	6030	5802.58	220.7	0.93449
XM_035446128.1	711	490.158	0	0
XM_035446129.1	579	370.671	2	0.132567
XM_035446130.1	2180	1952.58	329.468	4.14569
XM_035446131.1	777	552.536	0	0
XM_035446132.1	747	523.941	6	0.281359
XM_035446133.1	6312	6084.58	23	0.0928731
XM_035446134.1	1928	1700.58	720.048	10.4029
XM_035446135.1	3373	3145.58	9.13348	0.0713391
XM_035446136.1	3060	2832.58	0	0
XM_035446137.1	3247	3019.58	55.4311	0.451024
XM_035446138.1	3143	2915.58	0	0
XM_035446139.1	3499	3271.58	6.92866	0.0520336
XM_035446140.1	2823	2595.58	100.171	0.948203
XM_035446141.1	2824	2596.58	0	0
XM_035446142.1	2912	2684.58	15.4482	0.141382
XM_035446143.1	2820	2592.58	28.3444	0.268613
XM_035446144.1	2909	2681.58	0	0
XM_035446145.1	3361	3133.58	1.68607	0.0132198
XM_035446146.1	3358	3130.58	72.0575	0.565519
XM_035446148.1	2134	1906.58	65.7051	0.846713
XM_035446149.1	1938	1710.58	0	0
XM_035446150.1	4681	4453.58	7.16743	0.0395409
XM_035446151.1	4924	4696.58	168.441	0.881166
XM_035446153.1	6571	6343.58	0	0
XM_035446154.1	3207	2979.58	40.1464	0.331042
XM_035446155.1	207	75.3038	0	0
XM_035446158.1	3254	3026.58	47.5944	0.386363
XM_035446159.1	2769	2541.58	0	0
XM_035446160.1	2908	2680.58	169.395	1.55262
XM_035446161.1	2598	2370.58	43.8931	0.454918
XM_035446162.1	2660	2432.58	6.46208	0.0652675
XM_035446163.1	2620	2392.58	0	0
XM_035446164.1	2555	2327.58	18.7842	0.19828
XM_035446165.1	2673	2445.58	92.2942	0.927223
XM_035446166.1	2703	2475.58	227.426	2.25713
XM_035446167.1	2657	2429.58	14.1575	0.143169
XM_035446168.1	2654	2426.58	710.53	7.19415
XM_035446169.1	2584	2356.58	23.8793	0.248961
XM_035446170.1	2635	2407.58	28.325	0.289055
XM_035446171.1	2832	2604.58	84.8837	0.800717
XM_035446172.1	2541	2313.58	11.3011	0.120013
XM_035446173.1	2458	2230.58	16.1194	0.177551
XM_035446174.1	2500	2272.58	14.9597	0.161732
XM_035446175.1	6007	5779.58	101	0.429356
XM_035446176.1	2641	2413.58	22.9715	0.233841
XM_035446177.1	2047	1819.58	48.4828	0.654649
XM_035446178.1	2473	2245.58	39.8826	0.436362
XM_035446179.1	2012	1784.58	3.63884	0.0500977
XM_035446180.1	1011	783.584	0	0
XM_035446181.1	7863	7635.58	0	0
XM_035446182.1	7962	7734.58	103.76	0.3296
XM_035446183.1	1441	1213.58	3.75524	0.0760257
XM_035446184.1	5524	5296.58	909.51	4.21895
XM_035446185.1	2068	1840.58	1387.38	18.5197
XM_035446186.1	2154	1926.58	624.313	7.96173
XM_035446187.1	2506	2278.58	112.59	1.21402
XM_035446188.1	2591	2363.58	162.585	1.69006
XM_035446189.1	4122	3894.58	150.794	0.951299
XM_035446191.1	249	102.755	0	0
XM_035446192.1	2573	2345.58	147.401	1.54398
XM_035446193.1	2385	2157.58	255.819	2.91312
XM_035446194.1	2382	2154.58	10.5768	0.12061
XM_035446195.1	2641	2413.58	0	0
XM_035446196.1	2627	2399.58	17.3362	0.177505
XM_035446197.1	2470	2242.58	0	0
XM_035446198.1	3369	3141.58	146.256	1.14382
XM_035446199.1	1954	1726.58	1060.76	15.0946
XM_035446200.1	1774	1546.58	0	0
XM_035446201.1	1103	875.584	45.677	1.28172
XM_035446204.1	3661	3433.58	123.295	0.882248
XM_035446205.1	3626	3398.58	0	0
XM_035446206.1	3857	3629.58	10.3729	0.0702162
XM_035446207.1	1007	779.584	0	0
XM_035446208.1	2246	2018.58	23.1524	0.281801
XM_035446209.1	2198	1970.58	64.5648	0.804996
XM_035446211.1	5239	5011.58	0	0
XM_035446212.1	5235	5007.58	0	0
XM_035446213.1	5223	4995.58	0	0
XM_035446214.1	5219	4991.58	0	0
XM_035446215.1	3143	2915.58	0	0
XM_035446216.1	1375	1147.58	21.3539	0.457178
XM_035446217.1	2924	2696.58	193.016	1.75862
XM_035446218.1	4556	4328.58	39.1943	0.222469
XM_035446219.1	2651	2423.58	15.2643	0.154743
XM_035446220.1	2737	2509.58	173.153	1.6952
XM_035446221.1	2609	2381.58	0	0
XM_035446222.1	2682	2454.58	294.119	2.944
XM_035446223.1	894	667.048	0	0
XM_035446224.1	627	413.296	9	0.535025
XM_035446225.1	929	701.868	0	0
XM_035446226.1	804	578.471	0	0
XM_035446227.1	2982	2754.58	1066.55	9.513
XM_035446228.1	2766	2538.58	76.9554	0.744802
XM_035446230.1	8680	8452.58	78.2245	0.227377
XM_035446231.1	3869	3641.58	0	0
XM_035446232.1	817	590.99	34.4879	1.43377
XM_035446233.1	3892	3664.58	835.9	5.60431
XM_035446234.1	1681	1453.58	970.345	16.4013
XM_035446235.1	1619	1391.58	17.1973	0.30363
XM_035446236.1	798	572.774	0	0
XM_035446237.1	2900	2672.58	218.699	2.01052
XM_035446238.1	4009	3781.58	935.635	6.0789
XM_035446239.1	2772	2544.58	148.612	1.43493
XM_035446240.1	302	140.798	2	0.349
XM_035446241.1	750	526.709	0	0
XM_035446242.1	1236	1008.58	0	0
XM_035446243.1	8903	8675.58	144.986	0.410601
XM_035446244.1	8867	8639.58	226.434	0.643935
XM_035446245.1	6556	6328.58	275.631	1.07007
XM_035446246.1	1003	775.584	35.9502	1.13885
XM_035446247.1	2907	2679.58	0	0
XM_035446248.1	2904	2676.58	11.4162	0.104793
XM_035446249.1	1268	1040.58	43.0074	1.01545
XM_035446250.1	2888	2660.58	102.31	0.944789
XM_035446251.1	7973	7745.58	85.1457	0.270086
XM_035446252.1	273	119.474	0	0
XM_035446253.1	1141	913.584	227.115	6.10789
XM_035446254.1	1028	800.584	31.2379	0.958668
XM_035446256.1	3752	3524.58	671.559	4.68133
XM_035446257.1	3575	3347.58	685.191	5.0289
XM_035446258.1	4608	4380.58	290.166	1.62745
XM_035446259.1	5023	4795.58	6.13216	0.031417
XM_035446260.1	5082	4854.58	3.42565	0.0173374
XM_035446261.1	4907	4679.58	0	0
XM_035446262.1	4788	4560.58	0	0
XM_035446263.1	5353	5125.58	5.38954	0.0258346
XM_035446264.1	4451	4223.58	0	0
XM_035446265.1	4697	4469.58	23.8267	0.130975
XM_035446266.1	9726	9498.58	616.104	1.59363
XM_035446267.1	7729	7501.58	538.1	1.76239
XM_035446268.1	7111	6883.58	0.427575	0.00152613
XM_035446269.1	5530	5302.58	0	0
XM_035446270.1	3380	3152.58	78.9351	0.615171
XM_035446271.1	2739	2511.58	456.275	4.46346
XM_035446272.1	2661	2433.58	0	0
XM_035446273.1	2133	1905.58	73.7219	0.950519
XM_035446275.1	5403	5175.58	769.072	3.6509
XM_035446276.1	6809	6581.58	207.736	0.775487
XM_035446278.1	5326	5098.58	88.262	0.425321
XM_035446280.1	2468	2240.58	265.167	2.90771
XM_035446281.1	722	500.351	43.7635	2.14896
XM_035446283.1	1167	939.584	0	0
XM_035446284.1	2845	2617.58	98	0.919853
XM_035446285.1	5331	5103.58	2934.28	14.126
XM_035446286.1	5431	5203.58	5237.4	24.729
XM_035446287.1	5369	5141.58	869.051	4.1528
XM_035446288.1	5041	4813.58	2616.05	13.3527
XM_035446289.1	4386	4158.58	187.812	1.10961
XM_035446290.1	2476	2248.58	100.279	1.0957
XM_035446291.1	2818	2590.58	0	0
XM_035446292.1	1920	1692.58	8.83863	0.1283
XM_035446293.1	1378	1150.58	97.7271	2.08684
XM_035446294.1	1859	1631.58	30.4342	0.458296
XM_035446295.1	395	212.767	0	0
XM_035446296.1	366	189.677	0	0
XM_035446297.1	2035	1807.58	1683.04	22.8765
XM_035446298.1	2090	1862.58	166.761	2.19975
XM_035446299.1	7933	7705.58	304.155	0.969801
XM_035446300.1	7922	7694.58	763.348	2.43742
XM_035446301.1	7879	7651.58	843.427	2.70825
XM_035446302.1	1012	784.584	0	0
XM_035446304.1	3129	2901.58	5.39065	0.0456456
XM_035446305.1	2391	2163.58	0	0
XM_035446306.1	3776	3548.58	2838.95	19.656
XM_035446307.1	1211	983.584	522.53	13.0525
XM_035446309.1	4298	4070.58	1877.07	11.3296
XM_035446310.1	2024	1796.58	89.0462	1.21776
XM_035446311.1	2022	1794.58	0	0
XM_035446312.1	1902	1674.58	10384.3	152.357
XM_035446313.1	3924	3696.58	1956.21	13.002
XM_035446314.1	3788	3560.58	0	0
XM_035446315.1	3939	3711.58	51.6317	0.341782
XM_035446316.1	3887	3659.58	136.863	0.918853
XM_035446317.1	2300	2072.58	1934.46	22.932
XM_035446318.1	834	607.621	0	0
XM_035446319.1	504	305.025	0	0
XM_035446321.1	3678	3450.58	44.1024	0.314024
XM_035446322.1	3660	3432.58	136.601	0.977742
XM_035446323.1	1769	1541.58	11	0.175315
XM_035446324.1	1496	1268.58	33.1182	0.641416
XM_035446326.1	2205	1977.58	0	0
XM_035446327.1	4463	4235.58	160.685	0.932081
XM_035446328.1	4493	4265.58	794.551	4.57653
XM_035446329.1	1170	942.584	0	0
XM_035446330.1	1473	1245.58	181.535	3.58079
XM_035446332.1	885	658.106	0	0
XM_035446333.1	643	427.756	89.0705	5.11601
XM_035446334.1	504	305.025	0	0
XM_035446335.1	459	266.062	0	0
XM_035446336.1	5485	5257.58	2076.42	9.70336
XM_035446338.1	4246	4018.58	1186.8	7.256
XM_035446339.1	423	235.822	2	0.208372
XM_035446340.1	81142	80914.6	19.0772	0.00579269
XM_035446341.1	16677	16449.6	6.9228	0.01034
XM_035446343.1	4902	4674.58	3.00267	0.0157818
XM_035446345.1	2119	1891.58	55.3336	0.718714
XM_035446347.1	1885	1657.58	21.2018	0.31426
XM_035446348.1	1946	1718.58	106.693	1.52531
XM_035446350.1	1622	1394.58	45.7504	0.806015
XM_035446351.1	804	578.471	0	0
XM_035446352.1	5109	4881.58	76.7114	0.386093
XM_035446353.1	1025	797.584	10.2302	0.315139
XM_035446355.1	1934	1706.58	119.873	1.72578
XM_035446356.1	2203	1975.58	136.737	1.70052
XM_035446357.1	1344	1116.58	0	0
XM_035446358.1	1212	984.584	0	0
XM_035446359.1	741	518.417	0	0
XM_035446362.1	4490	4262.58	25.3422	0.146071
XM_035446363.1	3783	3555.58	0	0
XM_035446364.1	1902	1674.58	0	0
XM_035446365.1	1467	1239.58	0	0
XM_035446366.1	1788	1560.58	24	0.377848
XM_035446368.1	8846	8618.58	99.2559	0.282952
XM_035446369.1	8532	8304.58	7.62974e-05	2.25728e-07
XM_035446370.1	8637	8409.58	1.82973e-05	5.34572e-08
XM_035446371.1	8530	8302.58	67.9647	0.201124
XM_035446372.1	8405	8177.58	143.777	0.431973
XM_035446375.1	1919	1691.58	0	0
XM_035446376.1	1804	1576.58	4.44263	0.0692334
XM_035446377.1	1735	1507.58	9.11619	0.148568
XM_035446378.1	2330	2102.58	0	0
XM_035446379.1	4422	4194.58	0	0
XM_035446380.1	2721	2493.58	62.747	0.618247
XM_035446381.1	1266	1038.58	1932.07	45.7061
XM_035446382.1	4097	3869.58	0	0
XM_035446383.1	3261	3033.58	34.3553	0.278247
XM_035446384.1	3657	3429.58	35.2563	0.252574
XM_035446385.1	345	172.999	0	0
XM_035446386.1	1104	876.584	562	15.752
XM_035446387.1	2740	2512.58	21	0.205348
XM_035446389.1	3864	3636.58	149.644	1.01102
XM_035446390.1	3716	3488.58	150.509	1.06
XM_035446391.1	2139	1911.58	168.71	2.1684
XM_035446392.1	2206	1978.58	1051.14	13.0526
XM_035446393.1	1334	1106.58	0	0
XM_035446394.1	1295	1067.58	0.000104265	2.39955e-06
XM_035446395.1	3446	3218.58	634.506	4.84355
XM_035446396.1	2140	1912.58	38.6071	0.495952
XM_035446397.1	1163	935.584	180.477	4.73949
XM_035446399.1	1259	1031.58	84.6623	2.01641
XM_035446400.1	1276	1048.58	11.2977	0.264715
XM_035446401.1	1332	1104.58	782.997	17.4162
XM_035446402.1	1578	1350.58	23.5663	0.42871
XM_035446403.1	1065	837.584	0	0
XM_035446404.1	5458	5230.58	190.179	0.893315
XM_035446405.1	6354	6126.58	58.7248	0.235503
XM_035446406.1	5450	5222.58	78.1231	0.367525
XM_035446407.1	6448	6220.58	184.431	0.728443
XM_035446408.1	3401	3173.58	50.0662	0.387603
XM_035446409.1	2702	2474.58	200.971	1.99537
XM_035446410.1	2891	2663.58	293.12	2.70378
XM_035446411.1	2666	2438.58	4.13493e-07	4.16604e-09
XM_035446412.1	2750	2522.58	57.1931	0.557045
XM_035446413.1	2763	2535.58	81.3407	0.788175
XM_035446414.1	2678	2450.58	9.76202	0.097873
XM_035446415.1	2597	2369.58	1357.44	14.0747
XM_035446416.1	2445	2217.58	32.3155	0.358034
XM_035446417.1	2466	2238.58	86.0154	0.944051
XM_035446418.1	2318	2090.58	31.4576	0.369701
XM_035446419.1	6006	5778.58	3.9085e-07	1.66181e-09
XM_035446420.1	5994	5766.58	0	0
XM_035446421.1	5988	5760.58	0	0
XM_035446422.1	5961	5733.58	0	0
XM_035446423.1	5062	4834.58	20.2516	0.102918
XM_035446424.1	5931	5703.58	7.49389e-06	3.22814e-08
XM_035446425.1	5035	4807.58	0	0
XM_035446426.1	5883	5655.58	0	0
XM_035446427.1	5877	5649.58	0	0
XM_035446428.1	5877	5649.58	0	0
XM_035446429.1	4987	4759.58	789.294	4.07439
XM_035446430.1	5865	5637.58	0	0
XM_035446431.1	4975	4747.58	0	0
XM_035446432.1	5978	5750.58	2.93697e-06	1.25482e-08
XM_035446433.1	5817	5589.58	0	0
XM_035446434.1	4924	4696.58	47.7688	0.249894
XM_035446435.1	5805	5577.58	0	0
XM_035446436.1	4918	4690.58	0	0
XM_035446437.1	5930	5702.58	1.52329	0.00656303
XM_035446438.1	5924	5696.58	185.267	0.799056
XM_035446439.1	4852	4624.58	1.9763e-05	1.04996e-07
XM_035446440.1	4849	4621.58	0	0
XM_035446441.1	4837	4609.58	0	0
XM_035446442.1	4825	4597.58	100.188	0.5354
XM_035446443.1	4795	4567.58	0	0
XM_035446444.1	4783	4555.58	0	0
XM_035446445.1	4735	4507.58	1.6926e-08	9.22579e-11
XM_035446446.1	4723	4495.58	0	0
XM_035446447.1	3879	3651.58	21	0.141296
XM_035446448.1	1077	849.584	98.5933	2.85124
XM_035446449.1	771	546.746	21.4067	0.961963
XM_035446452.1	4569	4341.58	1270	7.18701
XM_035446453.1	9954	9726.58	0	0
XM_035446454.1	2154	1926.58	0	0
XM_035446455.1	1126	898.584	1029	28.1352
XM_035446456.1	1694	1466.58	62.8912	1.0536
XM_035446457.1	3095	2867.58	0	0
XM_035446458.1	3074	2846.58	77.4274	0.668287
XM_035446459.1	4613	4385.58	134.325	0.752529
XM_035446460.1	762	538.224	0	0
XM_035446461.1	477	281.377	0	0
XM_035446462.1	2092	1864.58	0	0
XM_035446463.1	3507	3279.58	0	0
XM_035446464.1	2026	1798.58	73	0.997206
XM_035446465.1	2537	2309.58	56.6127	0.602244
XM_035446466.1	13472	13244.6	78	0.144694
XM_035446467.1	6620	6392.58	164.987	0.63411
XM_035446468.1	2609	2381.58	6.39019	0.0659236
XM_035446469.1	1772	1544.58	65.3794	1.03997
XM_035446470.1	1854	1626.58	42.7014	0.644999
XM_035446471.1	2037	1809.58	48.6657	0.66075
XM_035446472.1	1997	1769.58	89.6587	1.24484
XM_035446473.1	1866	1638.58	45.154	0.67705
XM_035446474.1	1918	1690.58	71.3568	1.03703
XM_035446475.1	1724	1496.58	274.658	4.50905
XM_035446476.1	1858	1630.58	29.1292	0.438913
XM_035446477.1	1961	1733.58	414.154	5.86961
XM_035446478.1	2592	2364.58	3.7595	0.0390632
XM_035446480.1	1855	1627.58	20.2711	0.306004
XM_035446482.1	4201	3973.58	5.09617e-08	3.15104e-10
XM_035446483.1	4361	4133.58	77.4994	0.460643
XM_035446484.1	1273	1045.58	31.3963	0.737756
XM_035446485.1	1287	1059.58	223	5.17085
XM_035446486.1	1304	1076.58	0	0
XM_035446487.1	5804	5576.58	20.1901	0.0889537
XM_035446488.1	5938	5710.58	8.37546	0.0360347
XM_035446490.1	1170	942.584	256.053	6.67425
XM_035446491.1	3966	3738.58	0.547126	0.00359562
XM_035446492.1	3960	3732.58	3.45287	0.0227281
XM_035446493.1	5948	5720.58	25.743	0.110563
XM_035446494.1	5293	5065.58	48.4868	0.235173
XM_035446495.1	5396	5168.58	24.5665	0.116779
XM_035446496.1	5508	5280.58	196.866	0.915971
XM_035446497.1	5250	5022.58	92.4818	0.452399
XM_035446498.1	533	330.249	1890	140.609
XM_035446499.1	2983	2755.58	873.165	7.78531
XM_035446500.1	2195	1967.58	10.437	0.130327
XM_035446501.1	3106	2878.58	4102.76	35.0179
XM_035446502.1	3546	3318.58	0	0
XM_035446503.1	3533	3305.58	13.6487	0.101446
XM_035446505.1	1875	1647.58	41.8669	0.624333
XM_035446506.1	1690	1462.58	0	0
XM_035446507.1	4178	3950.58	23	0.143041
XM_035446508.1	3291	3063.58	0	0
XM_035446509.1	3291	3063.58	0	0
XM_035446510.1	3291	3063.58	0	0
XM_035446513.1	3161	2933.58	113.457	0.950222
XM_035446515.1	2448	2220.58	0	0
XM_035446516.1	2274	2046.58	0	0
XM_035446517.1	2190	1962.58	0	0
XM_035446519.1	4242	4014.58	59.2789	0.362787
XM_035446520.1	2329	2101.58	891.928	10.4274
XM_035446522.1	567	360.074	0	0
XM_035446523.1	2601	2373.58	0	0
XM_035446525.1	2412	2184.58	0	0
XM_035446526.1	2352	2124.58	8	0.0925143
XM_035446527.1	2226	1998.58	0	0
XM_035446528.1	2103	1875.58	0	0
XM_035446529.1	2571	2343.58	0	0
XM_035446530.1	384	203.689	0	0
XM_035446531.1	640	425.088	0	0
XM_035446534.1	519	318.022	7.02646	0.542841
XM_035446535.1	2984	2756.58	0.00503733	4.48974e-05
XM_035446536.1	3122	2894.58	283.23	2.40406
XM_035446537.1	2975	2747.58	32.7653	0.292992
XM_035446538.1	1002	774.584	0	0
XM_035446540.1	4423	4195.58	353.808	2.0719
XM_035446541.1	4360	4132.58	68.2551	0.405794
XM_035446543.1	4581	4353.58	5.66789	0.0319865
XM_035446544.1	3783	3555.58	17.3433	0.119843
XM_035446545.1	3193	2965.58	146.235	1.21153
XM_035446546.1	1441	1213.58	242.366	4.90675
XM_035446547.1	1061	833.584	0	0
XM_035446548.1	2135	1907.58	22.7093	0.292492
XM_035446549.1	2051	1823.58	12.1316	0.16345
XM_035446550.1	4603	4375.58	7.19876	0.0404217
XM_035446551.1	1988	1760.58	545.387	7.61099
XM_035446552.1	1054	826.584	366.898	10.9056
XM_035446553.1	1002	774.584	58.5299	1.85653
XM_035446554.1	2168	1940.58	0	0
XM_035446555.1	2129	1901.58	200.35	2.58861
XM_035446556.1	1927	1699.58	48.4599	0.70054
XM_035446557.1	302	140.798	3.16302	0.551946
XM_035446558.1	2379	2151.58	0	0
XM_035446560.1	1869	1641.58	0	0
