target_id	length	eff_length	est_counts	tpm
XR_003481101.2	1853	1603.19	49.3077	0.72686
XR_003481102.2	553	325.413	186	13.5083
XR_003481103.2	1531	1281.19	0	0
XR_003481104.2	3880	3630.19	3.32775	0.0216642
XR_003481105.2	1716	1466.19	137	2.20827
XR_003481108.2	934	684.349	0	0
XR_003481109.2	923	673.386	5.38032	0.188828
XR_003481110.2	1891	1641.19	47	0.6768
XR_003481112.1	107	24.7899	0	0
XR_003481113.1	129	33.0524	0	0
XR_003481114.1	130	33.4242	0	0
XR_003481120.2	2522	2272.19	28.8844	0.300427
XR_003481121.2	4644	4394.19	0	0
XR_003481122.2	2667	2417.19	13.7385	0.134323
XR_003481124.2	4564	4314.19	285.281	1.56277
XR_003481125.2	7350	7100.19	132.294	0.440345
XR_003481126.2	1260	1010.19	5	0.116973
XR_003481130.2	580	348.351	50.0005	3.39218
XR_003481131.2	717	471.892	65.2908	3.26988
XR_003481132.2	2588	2338.19	570	5.76125
XR_003481133.2	2323	2073.19	5.62831	0.0641594
XR_003481139.1	104	23.909	0	0
XR_003481140.1	82	16.1387	1	1.46438
XR_003481141.1	80	15.8298	3	4.47888
XR_003481142.1	72	14.0116	0	0
XR_003481143.2	421	216.492	26	2.83828
XR_003481144.2	1519	1269.19	582.373	10.8441
XR_003481145.2	2316	2066.19	16.3506	0.187018
XR_003481147.2	1798	1548.19	393.101	6.00068
XR_003481148.2	1991	1741.19	2561.98	34.7736
XR_003481150.2	1401	1151.19	185.194	3.80191
XR_003481151.2	1318	1068.19	936.846	20.7272
XR_003481156.1	104	23.909	0	0
XR_003481157.1	134	35.285	0	0
XR_003481158.1	135	35.7908	1	0.660314
XR_003481159.1	136	36.2723	3.47626	2.26496
XR_003481160.1	107	24.7899	0	0
XR_003481161.1	105	24.1592	0	0
XR_003481162.1	107	24.7899	2	1.90667
XR_003481163.1	103	23.559	0	0
XR_003481165.2	495	276.328	26	2.22367
XR_003481174.2	405	203.828	138	16.0006
XR_003481181.2	351	163.977	4	0.576498
XR_003481182.2	596	362.278	0	0
XR_003481183.1	626	389.045	0	0
XR_003481188.2	743	496.397	70.1884	3.34163
XR_003481189.2	830	580.953	137.812	5.60618
XR_003481192.2	1318	1068.19	1327.95	29.3802
XR_003481196.2	2785	2535.19	671.816	6.26269
XR_003481198.2	567	337.121	15	1.05155
XR_003481200.2	2070	1820.19	447.8	5.81418
XR_003481201.2	3908	3658.19	561.443	3.62711
XR_003481202.2	2711	2461.19	338.557	3.25094
XR_003481204.2	1014	764.194	274	8.47362
XR_003481206.2	1327	1077.19	382.576	8.39356
XR_003481207.2	1935	1685.19	13	0.182312
XR_003481209.2	663	422.225	278.131	15.5678
XR_003481210.2	649	409.53	293.869	16.9586
XR_003481212.2	1235	985.194	249.426	5.98332
XR_003481214.2	1873	1623.19	165.908	2.41557
XR_003481215.2	1729	1479.19	256.747	4.10207
XR_003481216.2	1179	929.194	36	0.915626
XR_003481217.2	502	282.134	3	0.251297
XR_003481218.1	1541	1291.19	0	0
XR_003481219.1	1451	1201.19	7	0.137723
XR_003481220.2	533	308.326	0	0
XR_003481221.2	823	574.125	2.48597	0.102332
XR_003481222.2	991	741.194	0.0682573	0.0021764
XR_003481223.2	987	737.214	41.8299	1.34096
XR_003481224.2	1112	862.194	11.6285	0.318743
XR_003481225.2	2140	1890.19	2.38179	0.0297797
XR_003481226.2	943	693.349	83.0705	2.8315
XR_003481234.2	3134	2884.19	280	2.29433
XR_003481237.2	1018	768.194	237.937	7.32004
XR_003481238.2	755	507.908	152.063	7.07556
XR_003481239.2	11735	11485.2	333.522	0.68629
XR_003481240.2	1949	1699.19	17.182	0.238975
XR_003481241.2	11908	11658.2	89.0036	0.180426
XR_003481243.1	2031	1781.19	254	3.37011
XR_003481245.2	939	689.349	291.931	10.0084
XR_003481247.2	484	267.132	88.9564	7.86998
XR_003481257.2	3262	3012.19	29.2754	0.22969
XR_003481261.2	3235	2985.19	41.9026	0.331734
XR_003481262.2	2495	2245.19	1098	11.5577
XR_003481263.2	3763	3513.19	0	0
XR_003481265.2	3749	3499.19	28.6026	0.193179
XR_003481273.2	2042	1792.19	0	0
XR_003481274.2	1881	1631.19	23.9206	0.346568
XR_003481275.2	1887	1637.19	102.337	1.47725
XR_003481277.2	2038	1788.19	0	0
XR_003481286.2	7965	7715.19	0.157586	0.000482717
XR_003481287.2	8042	7792.19	0	0
XR_003481288.2	7994	7744.19	234.331	0.715116
XR_003481289.2	8015	7765.19	303.477	0.923625
XR_003481291.2	3344	3094.19	117.203	0.895183
XR_003481292.2	3502	3252.19	11.909	0.0865405
XR_003481297.2	8775	8525.19	621.677	1.72339
XR_003481301.2	3756	3506.19	0	0
XR_003481302.2	2340	2090.19	294.142	3.32578
XR_003481303.2	1893	1643.19	0.000170542	2.45281e-06
XR_003481304.2	1976	1726.19	1.10325e-05	1.51045e-07
XR_003481306.2	1109	859.194	462	12.7079
XR_003481308.2	2388	2138.19	0	0
XR_003481317.2	3140	2890.19	81.9923	0.670453
XR_003481321.1	964	714.273	35	1.15805
XR_003481324.2	5927	5677.19	32.7516	0.136339
XR_003481325.2	5897	5647.19	86.0743	0.360216
XR_003481329.1	161	47.6847	0	0
XR_003481330.1	165	49.6303	0	0
XR_003481331.1	164	49.124	0	0
XR_003481332.1	156	45.3471	0	0
XR_003481333.1	135	35.7908	0	0
XR_003481334.1	107	24.7899	1.02002	0.972427
XR_003481335.1	107	24.7899	0	0
XR_003481336.1	108	25.16	0	0
XR_003481337.1	106	24.4951	0	0
XR_003481338.1	107	24.7899	0	0
XR_003481339.1	105	24.1592	0	0
XR_003481340.1	102	23.2345	0	0
XR_003481341.1	103	23.559	0	0
XR_003481342.1	105	24.1592	1	0.978226
XR_003481343.1	204	69.6906	0	0
XR_003481344.1	133	34.858	0	0
XR_003481345.1	136	36.2723	0	0
XR_003481346.1	131	33.8733	4	2.79077
XR_003481347.1	130	33.4242	1	0.707069
XR_003481348.1	144	39.8763	1	0.592663
XR_003481349.1	407	205.293	3	0.345358
XR_003481350.1	243	92.4039	0	0
XR_003481353.2	1680	1430.19	9	0.14872
XR_003481356.2	3942	3692.19	10	0.0640085
XR_003481357.2	1772	1522.19	9.32689	0.144807
XR_003481358.2	1372	1122.19	1	0.0210598
XR_003481367.2	526	302.399	45	3.51686
XR_003481369.2	1689	1439.19	11.1317	0.182795
XR_003481374.2	294	125.191	50	9.43883
XR_003481381.2	1222	972.194	64.8137	1.57556
XR_003481383.2	1181	931.194	359.451	9.12267
XR_003481386.2	6928	6678.19	1807.15	6.39523
XR_003481389.2	5596	5346.19	606.621	2.68161
XR_003481390.2	5203	4953.19	117.718	0.561669
XR_003481391.2	4255	4005.19	85.0681	0.501956
XR_003481393.2	2280	2030.19	0	0
XR_003481397.2	1922	1672.19	7.48709	0.105815
XR_003481403.2	730	483.996	113.056	5.52044
XR_003481404.2	813	564.279	42.34	1.77329
XR_003481407.2	2164	1914.19	248.116	3.06331
XR_003481410.2	5479	5229.19	35.4297	0.160123
XR_003481412.2	9467	9217.19	11.9199	0.0305629
XR_003481413.2	1289	1039.19	88.449	2.01149
XR_003481414.2	1040	790.194	27.5724	0.824638
XR_003481415.2	794	545.686	698.025	30.2308
XR_003481416.2	9553	9303.19	530.934	1.34875
XR_003481417.2	1199	949.194	158.014	3.93426
XR_003481419.2	1751	1501.19	10.0033	0.157482
XR_003481420.2	1387	1137.19	92	1.91195
XR_003481423.2	3201	2951.19	230.618	1.84679
XR_003481426.2	2560	2310.19	194	1.98461
XR_003481427.1	1623	1373.19	733.088	12.6167
XR_003481429.2	864	614.664	72.0919	2.77186
XR_003481433.2	1250	1000.19	19.2403	0.45462
XR_003481434.2	1369	1119.19	82.8738	1.74998
XR_003481437.2	3016	2766.19	589	5.03216
XR_003481444.2	1986	1736.19	99.95	1.36053
XR_003481452.2	4121	3871.19	0	0
XR_003481453.2	3279	3029.19	0	0
XR_003481454.2	3108	2858.19	11.172	0.0923764
XR_003481455.2	371	178.188	192	25.465
XR_003481457.2	1399	1149.19	150.708	3.09932
XR_003481458.2	1357	1107.19	82	1.7503
XR_003481460.1	1497	1247.19	3207.8	60.7849
XR_003481461.2	1907	1657.19	724.933	10.3382
XR_003481462.2	3739	3489.19	91.2699	0.618194
XR_003481463.2	465	251.46	242.996	22.8377
XR_003481465.2	2577	2327.19	19.7604	0.200672
XR_003481466.2	4411	4161.19	237.952	1.35143
XR_003481471.2	733	486.864	175.445	8.51639
XR_003481475.2	2041	1791.19	20	0.263882
XR_003481477.2	847	597.778	82.5362	3.26307
XR_003481485.2	9726	9476.19	64.1032	0.15987
XR_003481486.2	3981	3731.19	236.897	1.50049
XR_003481487.2	268	108.169	159	34.739
XR_003481490.2	578	346.655	625.424	42.6383
XR_003481491.2	470	255.484	379.576	35.1122
XR_003481492.2	3934	3684.19	10.7501	0.0689593
XR_003481493.2	2879	2629.19	209.319	1.88151
XR_003481495.2	746	499.195	106.137	5.02481
XR_003481496.2	2459	2209.19	86.1434	0.921532
XR_003481497.2	2255	2005.19	26.126	0.307921
XR_003481498.2	1276	1026.19	61	1.40483
XR_003481499.2	1357	1107.19	52	1.10995
XR_003481500.2	1387	1137.19	0	0
XR_003481503.2	1210	960.194	248	6.10401
XR_003481506.2	5777	5527.19	1441.24	6.16245
XR_003481508.2	3908	3658.19	0.590386	0.0038141
XR_003481516.2	1192	942.194	3	0.0752494
XR_003481518.1	1024	774.194	8.11009	0.24757
XR_003481523.2	1118	868.194	58	1.57882
XR_003481525.2	8559	8309.19	226.618	0.644551
XR_003481526.2	3561	3311.19	0	0
XR_003481527.2	3627	3377.19	51.921	0.363337
XR_003481540.2	2247	1997.19	416.553	4.92915
XR_003481545.2	2268	2018.19	68	0.796284
XR_003481546.2	1342	1092.19	104.902	2.2699
XR_003481547.2	1473	1223.19	0	0
XR_003481548.2	1455	1205.19	0	0
XR_003481549.2	1375	1125.19	0	0
XR_003481551.2	1357	1107.19	9.01658	0.19246
XR_003481553.2	1624	1374.19	0	0
XR_003481556.2	876	626.579	118.592	4.47302
XR_003481557.2	2641	2391.19	7	0.069184
XR_003481560.2	4951	4701.19	50.8303	0.255527
XR_003481564.2	1047	797.194	25	0.741136
XR_003481565.2	2925	2675.19	746.326	6.59319
XR_003481566.2	2271	2021.19	942.103	11.0157
XR_003481569.2	8617	8367.19	215.45	0.608539
XR_003481575.2	1595	1345.19	25.3903	0.446073
XR_003481576.2	1694	1444.19	145.118	2.37475
XR_003481577.2	620	383.689	53	3.26451
XR_003481579.2	3035	2785.19	26.9045	0.228293
XR_003481580.2	2442	2192.19	11.929	0.128602
XR_003481582.2	703	458.842	61.1205	3.14808
XR_003481584.2	2012	1762.19	10	0.134112
XR_003481585.2	1369	1119.19	0.000658664	1.39085e-05
XR_003481586.2	871	621.63	0	0
XR_003481587.2	1978	1728.19	0.000281727	3.85264e-06
XR_003481588.2	1611	1361.19	33.7919	0.586699
XR_003481589.2	1024	774.194	5.23179	0.159706
XR_003481590.2	602	367.604	0	0
XR_003481592.2	800	551.612	0	0
XR_003481593.2	686	443.063	0	0
XR_003481594.2	3175	2925.19	1778.52	14.369
XR_003481596.2	1039	789.194	49.9495	1.49579
XR_003481598.2	2787	2537.19	60.0224	0.55909
XR_003481600.2	1569	1319.19	0	0
XR_003481602.2	2493	2243.19	0	0
XR_003481603.2	2360	2110.19	32.9037	0.368506
XR_003481607.2	4179	3929.19	901.647	5.4232
XR_003481608.2	4109	3859.19	528.303	3.23526
XR_003481609.2	3961	3711.19	989.694	6.30245
XR_003481614.2	4441	4191.19	7.74326	0.0436625
XR_003481615.2	4187	3937.19	13.1989	0.0792269
XR_003481622.2	5616	5366.19	2437.12	10.7333
XR_003481624.2	3682	3432.19	0	0
XR_003481625.2	3407	3157.19	0	0
XR_003481626.2	3609	3359.19	0	0
XR_003481627.2	2558	2308.19	680.335	6.96582
XR_003481628.2	3966	3716.19	0	0
XR_003481629.2	4071	3821.19	0	0
XR_003481630.2	3957	3707.19	823.378	5.24899
XR_003481631.2	3863	3613.19	60.4219	0.395208
XR_003481632.2	3785	3535.19	0	0
XR_003481633.2	2612	2362.19	679.554	6.79878
XR_003481636.2	3600	3350.19	0	0
XR_003481637.2	3727	3477.19	7.39844	0.0502844
XR_003481638.2	4002	3752.19	178.78	1.12605
XR_003481639.2	4116	3866.19	39.9	0.2439
XR_003481640.2	4011	3761.19	6.11617	0.0384305
XR_003481643.1	1523	1273.19	65.6003	1.21768
XR_003481645.2	828	578.985	32.7893	1.3384
XR_003481646.2	912	662.422	19.048	0.679575
XR_003481648.2	1449	1199.19	53	1.0445
XR_003481649.2	470	255.484	369	34.1339
XR_003481650.2	2721	2471.19	34.0555	0.325688
XR_003481653.2	776	528.15	142.002	6.35418
XR_003481654.2	975	725.234	30	0.97761
XR_003481655.2	4795	4545.19	20.5868	0.107043
XR_003481656.2	3604	3354.19	8.87538	0.0625347
XR_003481657.2	4866	4616.19	9.00609	0.0461078
XR_003481658.2	288	121.175	63.1132	12.3092
XR_003481660.2	1285	1035.19	141.179	3.22307
XR_003481662.2	1420	1170.19	15.5661	0.314373
XR_003481663.2	1416	1166.19	32.5132	0.658888
XR_003481664.2	1254	1004.19	9.601	0.225955
XR_003481665.2	1611	1361.19	11.7442	0.203903
XR_003481666.2	857	607.68	10.5755	0.411289
XR_003481673.2	536	310.846	6.16904	0.469023
XR_003481678.2	848	598.778	1115.91	44.0439
XR_003481682.2	909	659.458	88	3.15368
XR_003481695.2	2927	2677.19	11.3825	0.10048
XR_003481698.2	903	653.458	176.692	6.39032
XR_003481699.2	384	187.753	80.5084	10.1339
XR_003481700.2	6508	6258.19	0	0
XR_003481723.2	4490	4240.19	78.4044	0.436995
XR_003481727.2	7193	6943.19	137.863	0.469256
XR_003481728.2	7277	7027.19	0	0
XR_003481732.2	348	161.876	3	0.437986
XR_003481733.1	131	33.8733	0	0
XR_003481734.1	70	13.775	5	8.57826
XR_003481736.1	79	15.5479	7	10.6402
XR_003481737.1	132	34.4334	6	4.11807
XR_003481738.1	137	36.6701	7	4.51137
XR_003481739.1	137	36.6701	4	2.57793
XR_003481740.1	133	34.858	0	0
XR_003481741.1	127	32.1761	0	0
XR_003481742.1	262	104.346	1	0.226488
XR_003481743.1	270	109.465	9	1.94307
XR_003481744.1	143	39.4079	0	0
XR_003481745.1	87	17.7575	3	3.99264
XR_003481746.1	85	17.0937	4	5.53027
XR_003481747.1	82	16.1387	3	4.39315
XR_003481748.1	79	15.5479	1	1.52003
XR_003481749.1	163	48.6332	0	0
XR_003481750.1	165	49.6303	1	0.476184
XR_003481751.1	191	62.5491	57.4929	21.7228
XR_003481752.1	191	62.5491	11.654	4.40326
XR_003481753.1	191	62.5491	11.654	4.40326
XR_003481754.1	191	62.5491	0	0
XR_003481755.1	189	61.4575	0	0
XR_003481756.1	151	43.0678	4	2.19497
XR_003481757.1	107	24.7899	0	0
XR_003481758.1	107	24.7899	0	0
XR_003481759.1	107	24.7899	1.0008	0.954104
XR_003481760.1	103	23.559	0	0
XR_003481761.1	107	24.7899	0	0
XR_003481762.1	106	24.4951	0	0
XR_003481763.1	107	24.7899	0	0
XR_003481764.1	111	26.1959	0	0
XR_003481765.1	106	24.4951	0	0
XR_003481766.1	104	23.909	0	0
XR_003481767.1	104	23.909	0	0
XR_003481768.1	104	23.909	18	17.7923
XR_003481769.1	107	24.7899	0	0
XR_003481770.1	107	24.7899	0	0
XR_003481771.1	105	24.1592	0	0
XR_003481772.1	107	24.7899	2	1.90667
XR_003481773.1	102	23.2345	0	0
XR_003481774.1	109	25.5316	0	0
XR_003481775.1	104	23.909	0	0
XR_003481776.1	137	36.6701	6	3.86689
XR_003481780.2	1904	1654.19	141.993	2.02863
XR_003481790.1	162	48.2051	0	0
XR_003481791.1	65	13.4662	0	0
XR_003481792.1	66	13.598	0	0
XR_003481793.1	78	15.2521	9	13.9456
XR_003481794.1	140	37.9192	146	90.9946
XR_003481795.1	107	24.7899	0	0
XR_003481796.1	107	24.7899	0	0
XR_003481797.1	65	13.4662	0	0
XR_003481801.2	3443	3193.19	406.686	3.00992
XR_003481808.2	6883	6633.19	354	1.26125
XR_003481813.2	2419	2169.19	13	0.141634
XR_003481822.1	107	24.7899	0	0
XR_003481823.1	104	23.909	21	20.7577
XR_003481826.1	1355	1105.19	0	0
XR_003481827.2	682	439.498	30.7737	1.6548
XR_003481832.2	11039	10789.2	4.15833	0.00910862
XR_003481833.2	2437	2187.19	128.216	1.3854
XR_003481835.2	1280	1030.19	951.84	21.8357
XR_003481836.2	1528	1278.19	264.718	4.8945
XR_003481837.2	9823	9573.19	101.5	0.250571
XR_003481838.2	794	545.686	80.0162	3.46543
XR_003481840.2	1235	985.194	1681.3	40.3315
XR_003481841.2	1225	975.194	524.734	12.7166
XR_003481842.2	1180	930.194	199.969	5.08057
XR_003481843.2	4200	3950.19	429.759	2.57116
XR_003481846.2	3147	2897.19	46.8048	0.381799
XR_003481847.2	1331	1081.19	3290.35	71.9219
XR_003481848.2	2686	2436.19	187.967	1.82344
XR_003481850.2	1369	1119.19	208.909	4.41137
XR_003481852.2	3267	3017.19	186.709	1.46246
XR_003481853.2	3397	3147.19	150.56	1.1306
XR_003481855.2	1732	1482.19	90	1.43503
XR_003481857.2	2295	2045.19	303.362	3.50549
XR_003481858.1	163	48.6332	1	0.485947
XR_003481859.1	143	39.4079	5	2.99854
XR_003481860.1	107	24.7899	0	0
XR_003481861.1	104	23.909	0	0
XR_003481862.1	104	23.909	0	0
XR_003481864.2	1486	1236.19	32	0.611766
XR_003481866.2	777	529.136	283.934	12.6816
XR_003481877.2	760	512.686	48.367	2.22956
XR_003481878.2	844	594.794	72.7515	2.89066
XR_003481880.2	1380	1130.19	0	0
XR_003481882.2	1842	1592.19	425.94	6.3223
XR_003481883.2	868	618.647	36	1.37525
XR_003481884.1	183	58.2873	0	0
XR_003481891.2	1797	1547.19	602.306	9.20014
XR_003481892.2	2820	2570.19	10.8943	0.100174
XR_003481894.2	5244	4994.19	147.664	0.698767
XR_003481896.2	2880	2630.19	0	0
XR_003481897.1	109	25.5316	0	0
XR_003481898.1	104	23.909	2	1.97693
XR_003481899.1	123	30.5615	0	0
XR_003481903.2	316	140.001	5	0.844037
XR_003481904.1	450	239.521	0	0
XR_003481905.2	893	643.528	4	0.146898
XR_003481906.2	809	560.446	18	0.759033
XR_003481909.2	1678	1428.19	60.5705	1.0023
XR_003481911.2	7871	7621.19	63.1135	0.195714
XR_003481912.2	7392	7142.19	112.675	0.372838
XR_003481914.2	6161	5911.19	486.176	1.94375
XR_003481915.2	6758	6508.19	15.7203	0.057085
XR_003481916.2	6807	6557.19	0	0
XR_003481917.2	6653	6403.19	0	0
XR_003481918.2	6344	6094.19	79.6706	0.308961
XR_003481923.2	679	436.798	220	11.9032
XR_003481926.2	1025	775.194	1593	48.5655
XR_003481927.2	5614	5364.19	8	0.0352458
XR_003481928.2	4837	4587.19	101.599	0.523439
XR_003481929.2	1657	1407.19	237.654	3.9913
XR_003481930.2	1676	1426.19	329.346	5.45752
XR_003481931.2	11296	11046.2	0	0
XR_003481932.2	9481	9231.19	224.567	0.574924
XR_003481933.2	9388	9138.19	60.0705	0.155354
XR_003481935.2	10260	10010.2	0	0
XR_003481936.2	1613	1363.19	18.4444	0.319764
XR_003481941.2	1492	1242.19	47.0215	0.894601
XR_003481942.2	765	517.533	217	9.90933
XR_003481950.2	2847	2597.19	27.2101	0.247598
XR_003481952.1	107	24.7899	0	0
XR_003481953.1	107	24.7899	0	0
XR_003481954.1	104	23.909	0	0
XR_003481955.1	103	23.559	0	0
XR_003481956.1	107	24.7899	0	0
XR_003481957.1	103	23.559	0	0
XR_003481958.1	105	24.1592	0	0
XR_003481959.1	150	42.6073	0	0
XR_003481960.1	132	34.4334	0	0
XR_003481961.1	81	15.9771	5	7.39594
XR_003481962.1	132	34.4334	0	0
XR_003481963.1	133	34.858	0	0
XR_003481964.1	126	31.8402	1.125	0.835023
XR_003481965.1	70	13.775	1	1.71565
XR_003481966.1	163	48.6332	0	0
XR_003481967.1	162	48.2051	0	0
XR_003481980.2	3332	3082.19	68.2746	0.523506
XR_003481981.2	1044	794.194	193	5.74319
XR_003481984.2	588	355.303	393.745	26.1901
XR_003481987.2	942	692.349	1.95923e-05	6.68779e-07
XR_003481988.2	899	649.475	5.19648	0.18909
XR_003481997.2	1404	1154.19	18	0.368567
XR_003481999.2	1237	987.194	0	0
XR_003482000.2	1128	878.194	32.574	0.876602
XR_003482004.2	631	393.687	171	10.2652
XR_003482006.2	1053	803.194	102.119	3.00476
XR_003482008.2	1287	1037.19	901.204	20.5345
XR_003482019.2	3412	3162.19	1893.32	14.15
XR_003482023.2	2114	1864.19	0	0
XR_003482029.2	3710	3460.19	1581.1	10.7989
XR_003482030.2	1000	750.194	183.315	5.77494
XR_003482031.2	711	466.199	29.5085	1.49589
XR_003482034.2	650	410.394	571.869	32.932
XR_003482035.2	647	407.823	439.913	25.4928
XR_003482036.2	654	414.065	51.8557	2.95972
XR_003482037.2	635	397.347	42.6301	2.53553
XR_003482038.2	703	458.842	17.5939	0.906195
XR_003482039.2	744	497.276	38.9905	1.85303
XR_003482040.2	651	411.281	17.9077	1.02902
XR_003482041.2	656	415.871	46.6572	2.65145
XR_003482049.2	631	393.687	2400	144.073
XR_003482054.2	2195	1945.19	60.3586	0.733328
XR_003482055.2	2066	1816.19	253.66	3.30075
XR_003482061.2	637	399.105	154	9.11918
XR_003482073.2	1470	1220.19	98.1446	1.9009
XR_003482076.2	970	720.273	0	0
XR_003482077.2	525	301.617	32	2.50736
XR_003482083.2	1568	1318.19	0	0
XR_003482085.2	1544	1294.19	5.0501	0.0922195
XR_003482087.1	107	24.7899	0	0
XR_003482088.1	107	24.7899	0	0
XR_003482089.1	105	24.1592	0	0
XR_003482090.1	107	24.7899	1	0.953337
XR_003482091.1	107	24.7899	0	0
XR_003482092.1	107	24.7899	0	0
XR_003482093.1	104	23.909	0	0
XR_003482094.1	105	24.1592	0	0
XR_003482095.1	103	23.559	0	0
XR_003482096.1	106	24.4951	0	0
XR_003482097.1	111	26.1959	0	0
XR_003482098.1	103	23.559	0	0
XR_003482099.1	204	69.6906	9.94737	3.37331
XR_003482100.1	204	69.6906	17.0526	5.78282
XR_003482101.1	83	16.3903	1.5	2.16286
XR_003482102.1	83	16.3903	1.5	2.16286
XR_003482103.1	73	14.1611	0	0
XR_003482104.1	134	35.285	43	28.8005
XR_003482105.1	130	33.4242	6	4.24241
XR_003482106.1	125	31.3603	0	0
XR_003482107.1	129	33.0524	74	52.9116
XR_003482108.1	116	27.8635	0	0
XR_003482109.1	133	34.858	0	0
XR_003482110.1	133	34.858	6	4.06791
XR_003482111.1	134	35.285	13.5178	9.05397
XR_003482112.1	164	49.124	8	3.84874
XR_003482113.1	124	30.9674	0	0
XR_003482114.1	74	14.3116	51	84.2177
XR_003482115.1	126	31.8402	0	0
XR_003482116.1	110	25.8422	0	0
XR_003482122.2	790	541.745	0	0
XR_003482123.2	2582	2332.19	0	0
XR_003482126.2	398	198.544	135.504	16.1293
XR_003482127.2	396	196.967	328.652	39.4335
XR_003482128.2	1179	929.194	24.2053	0.61564
XR_003482129.2	1079	829.194	91.083	2.59599
XR_003482130.2	1481	1231.19	10.3045	0.197799
XR_003482131.2	597	363.207	7.47269	0.486233
XR_003482133.2	855	605.68	12.6046	0.491823
XR_003482135.2	3232	2982.19	28	0.221893
XR_003482136.2	2026	1776.19	5.99245	0.0797326
XR_003482137.2	2618	2368.19	1.50543	0.0150234
XR_003482140.2	987	737.214	0	0
XR_003482151.2	1516	1266.19	610.531	11.3954
XR_003482152.2	3741	3491.19	0	0
XR_003482153.2	3955	3705.19	0	0
XR_003482154.2	3887	3637.19	12.918	0.0839365
XR_003482155.2	3473	3223.19	1.11904e-05	8.20505e-08
XR_003482156.2	3440	3190.19	2.37855	0.0176205
XR_003482157.2	3489	3239.19	206.345	1.5055
XR_003482158.2	2266	2016.19	56.2799	0.659695
XR_003482159.1	106	24.4951	0	0
XR_003482160.1	104	23.909	0	0
XR_003482161.1	104	23.909	0	0
XR_003482162.1	110	25.8422	0	0
XR_003482163.1	71	13.8859	0	0
XR_003482164.1	191	62.5491	0	0
XR_003482165.2	2577	2327.19	33	0.335122
XR_003482168.2	946	696.349	10	0.339387
XR_003482169.2	3197	2947.19	52.899	0.42419
XR_003482170.2	3088	2838.19	157.77	1.31372
XR_003482171.2	1762	1512.19	418.981	6.548
XR_003482172.2	6431	6181.19	556.573	2.128
XR_003482179.2	3011	2761.19	933.715	7.9917
XR_003482182.2	817	568.233	144.42	6.00654
XR_003482186.1	1443	1193.19	168.435	3.33614
XR_003482187.2	568	337.949	82	5.73436
XR_003482204.2	2850	2600.19	53.1333	0.482929
XR_003482205.2	2798	2548.19	0	0
XR_003482208.2	767	519.448	73	3.32126
XR_003482210.2	4042	3792.19	447.325	2.78775
XR_003482211.2	6378	6128.19	278.627	1.07452
XR_003482212.1	107	24.7899	0	0
XR_003482213.1	107	24.7899	0	0
XR_003482214.1	107	24.7899	0	0
XR_003482215.1	106	24.4951	0	0
XR_003482216.1	134	35.285	0	0
XR_003482217.1	132	34.4334	0	0
XR_003482218.1	161	47.6847	0	0
XR_003482219.1	107	24.7899	0	0
XR_003482220.2	1079	829.194	189	5.38676
XR_003482224.2	641	402.484	0	0
XR_003482225.2	352	164.636	1014.99	145.7
XR_003482228.2	1283	1033.19	641	14.6622
XR_003482232.2	5125	4875.19	6.67007	0.0323341
XR_003482233.2	5789	5539.19	11.4927	0.0490342
XR_003482234.2	6986	6736.19	2276.75	7.98771
XR_003482235.2	1881	1631.19	35.0988	0.50852
XR_003482237.2	1731	1481.19	2434	38.8357
XR_003482239.2	1757	1507.19	123.449	1.93571
XR_003482240.1	7059	6809.19	8.50269	0.0295109
XR_003482241.1	627	390.002	6.513	0.394672
XR_003482246.2	2217	1967.19	170.878	2.05287
XR_003482249.2	2957	2707.19	257.934	2.2517
XR_003482250.2	2617	2367.19	544.995	5.44103
XR_003482251.2	2695	2445.19	48.9503	0.473112
XR_003482252.2	556	327.921	147.509	10.6309
XR_003482255.2	268	108.169	3	0.655453
XR_003482256.1	107	24.7899	0	0
XR_003482257.1	107	24.7899	0	0
XR_003482258.1	107	24.7899	0	0
XR_003482259.1	109	25.5316	0	0
XR_003482260.1	131	33.8733	0	0
XR_003482261.1	110	25.8422	0	0
XR_003482262.1	127	32.1761	0	0
XR_003482263.1	159	46.7066	0	0
XR_003482264.1	168	51.0071	0	0
XR_003482266.2	701	457.017	11	0.568831
XR_003482274.2	3504	3254.19	62.3878	0.453083
XR_003482283.2	2153	1903.19	0.0046246	5.74266e-05
XR_003482285.2	2498	2248.19	0	0
XR_003482287.2	875	625.596	21	0.793318
XR_003482288.2	495	276.328	204	17.4473
XR_003482290.2	2206	1956.19	22.0264	0.266106
XR_003482291.2	2118	1868.19	14.379	0.181898
XR_003482292.2	1962	1712.19	68.7406	0.948818
XR_003482295.2	3660	3410.19	9.09365	0.0630204
XR_003482296.1	162	48.2051	0	0
XR_003482297.1	107	24.7899	0	0
XR_003482298.1	107	24.7899	0	0
XR_003482299.1	104	23.909	0	0
XR_003482300.1	62	13.2191	0	0
XR_003482301.1	194	64.0716	1	0.368856
XR_003482302.1	73	14.1611	0	0
XR_003482303.1	69	13.6387	0	0
XR_003482304.1	133	34.858	1	0.677985
XR_003482305.1	130	33.4242	0	0
XR_003482306.1	161	47.6847	0	0
XR_003482307.1	125	31.3603	0	0
XR_003482308.1	103	23.559	0	0
XR_003482309.1	107	24.7899	0	0
XR_003482310.1	107	24.7899	0	0
XR_003482317.2	2798	2548.19	354.116	3.28425
