target_id	length	eff_length	est_counts	tpm
XM_035442764.1	444	236.956	0	0
XM_035442765.1	2959	2719.21	2137.76	22.2006
XM_035442766.1	5105	4865.21	192.779	1.11894
XM_035442767.1	3722	3482.21	6045.86	49.0287
XM_035442768.1	4286	4046.21	197	1.37488
XM_035442769.1	4055	3815.21	175.72	1.30062
XM_035442770.1	5439	5199.21	106.364	0.577706
XM_035442771.1	5326	5086.21	107.369	0.596116
XM_035442772.1	3820	3580.21	49.6675	0.391752
XM_035442773.1	3197	2957.21	41.8397	0.399534
XM_035442774.1	3770	3530.21	56.2901	0.450276
XM_035442775.1	3809	3569.21	308.202	2.43843
XM_035442776.1	3605	3365.21	36.3006	0.304613
XM_035442777.1	7544	7304.21	0	0
XM_035442778.1	7463	7223.21	0	0
XM_035442779.1	7611	7371.21	291.952	1.11846
XM_035442780.1	7610	7370.21	86.0572	0.329727
XM_035442781.1	6672	6432.21	0	0
XM_035442782.1	6591	6351.21	0	0
XM_035442783.1	6506	6266.21	0	0
XM_035442784.1	2662	2422.21	297.1	3.46368
XM_035442785.1	3043	2803.21	138.204	1.39223
XM_035442786.1	1400	1160.21	10.1118	0.246116
XM_035442787.1	1424	1184.21	66.7835	1.59253
XM_035442788.1	1141	901.213	5.4752	0.171562
XM_035442789.1	951	711.298	1.85535	0.0736581
XM_035442790.1	1041	801.213	17.6264	0.621245
XM_035442791.1	1012	772.213	14.3521	0.524838
XM_035442792.1	3684	3444.21	0	0
XM_035442793.1	3669	3429.21	2017.54	16.6141
XM_035442794.1	2742	2502.21	9.19127	0.103729
XM_035442795.1	2498	2258.21	1644.75	20.5676
XM_035442796.1	5752	5512.21	2.15321	0.0110308
XM_035442797.1	6012	5772.21	0	0
XM_035442798.1	6896	6656.21	0	0
XM_035442799.1	3192	2952.21	3.84679	0.0367958
XM_035442800.1	7005	6765.21	0	0
XM_035442801.1	1324	1084.21	11.3225	0.2949
XM_035442802.1	5039	4799.21	64.7193	0.380813
XM_035442803.1	4768	4528.21	0	0
XM_035442804.1	4756	4516.21	6.48158	0.0405279
XM_035442805.1	2565	2325.21	0.214224	0.00260167
XM_035442806.1	2559	2319.21	5.03594	0.0613179
XM_035442807.1	2412	2172.21	14.7498	0.191749
XM_035442808.1	6583	6343.21	203	0.903721
XM_035442809.1	1448	1208.21	13.7305	0.320915
XM_035442811.1	7088	6848.21	2195	9.05117
XM_035442812.1	3881	3641.21	0	0
XM_035442813.1	3797	3557.21	52.9185	0.420093
XM_035442814.1	1382	1142.21	23.2921	0.575849
XM_035442815.1	3878	3638.21	0	0
XM_035442816.1	4148	3908.21	35.4661	0.256261
XM_035442817.1	1164	924.213	261.419	7.98754
XM_035442818.1	11233	10993.2	112.904	0.290022
XM_035442819.1	1760	1520.21	1134.1	21.0666
XM_035442820.1	1679	1439.21	753.59	14.7862
XM_035442821.1	3818	3578.21	72.8902	0.575242
XM_035442822.1	3659	3419.21	134.789	1.11321
XM_035442823.1	1191	951.213	60.6059	1.79922
XM_035442824.1	1406	1166.21	13.4692	0.326146
XM_035442825.1	4066	3826.21	852.184	6.28944
XM_035442826.1	3110	2870.21	76.1535	0.749245
XM_035442828.1	3056	2816.21	49.8227	0.499585
XM_035442829.1	3954	3714.21	815.992	6.20393
XM_035442830.1	3823	3583.21	202.553	1.59629
XM_035442831.1	2646	2406.21	0	0
XM_035442832.1	7287	7047.21	108.941	0.436539
XM_035442833.1	7320	7080.21	35.8976	0.143175
XM_035442834.1	5550	5310.21	59.9371	0.318736
XM_035442835.1	5788	5548.21	6.08126	0.0309519
XM_035442836.1	5537	5297.21	125.757	0.6704
XM_035442837.1	5398	5158.21	6.22421	0.0340747
XM_035442838.1	1984	1744.21	38.5688	0.624431
XM_035442839.1	1981	1741.21	0	0
XM_035442841.1	2125	1885.21	1	0.0149792
XM_035442842.1	1936	1696.21	0	0
XM_035442843.1	9260	9020.21	1937.6	6.0659
XM_035442844.1	9202	8962.21	319.601	1.00703
XM_035442845.1	1313	1073.21	0	0
XM_035442846.1	978	738.235	20.8793	0.798673
XM_035442847.1	2607	2367.21	47.9764	0.572318
XM_035442849.1	3779	3539.21	52.4862	0.41878
XM_035442850.1	3898	3658.21	19.9687	0.154144
XM_035442852.1	4275	4035.21	58.7586	0.411199
XM_035442853.1	4251	4011.21	0.000220041	1.54909e-06
XM_035442855.1	13335	13095.2	142.372	0.307014
XM_035442856.1	13374	13134.2	0.0128375	2.7601e-05
XM_035442857.1	2679	2439.21	35.5308	0.411342
XM_035442858.1	4003	3763.21	291.301	2.1859
XM_035442861.1	1203	963.213	1	0.0293174
XM_035442862.1	1873	1633.21	19	0.328517
XM_035442863.1	5350	5110.21	156.957	0.867338
XM_035442864.1	5323	5083.21	1103.63	6.13101
XM_035442865.1	2424	2184.21	551.347	7.12816
XM_035442866.1	3099	2859.21	38.1149	0.37644
XM_035442867.1	1275	1035.21	8.77045	0.239243
XM_035442868.1	3019	2779.21	47.1142	0.478716
XM_035442869.1	1158	918.213	0	0
XM_035442870.1	3542	3302.21	170.751	1.46018
XM_035442871.1	2528	2288.21	32.8924	0.405926
XM_035442872.1	2405	2165.21	209.286	2.72953
XM_035442873.1	726	490.474	0	0
XM_035442874.1	1230	990.213	6.37335	0.181755
XM_035442875.1	493	277.888	4.65715	0.473258
XM_035442876.1	393	196.683	0	0
XM_035442877.1	474	261.69	7.00613	0.756029
XM_035442878.1	1471	1231.21	4.00021	0.091748
XM_035442879.1	1477	1237.21	0.010522	0.000240159
XM_035442880.1	562	337.286	6.52786	0.546538
XM_035442881.1	1450	1210.21	6	0.140003
XM_035442882.1	393	196.683	5	0.717877
XM_035442883.1	753	516.33	0	0
XM_035442884.1	1545	1305.21	29.8411	0.645626
XM_035442885.1	4183	3943.21	396.478	2.83933
XM_035442886.1	1133	893.213	4552.34	143.922
XM_035442887.1	5983	5743.21	92.933	0.456944
XM_035442888.1	198	66.49	11.0293	4.68422
XM_035442889.1	2402	2162.21	0	0
XM_035442890.1	2689	2449.21	62.9066	0.725299
XM_035442891.1	1416	1176.21	0	0
XM_035442892.1	1398	1158.21	0	0
XM_035442893.1	1272	1032.21	0	0
XM_035442894.1	1251	1011.21	0.0166569	0.000465156
XM_035442895.1	1245	1005.21	23.9833	0.673751
XM_035442896.1	777	539.604	0	0
XM_035442897.1	1508	1268.21	171.326	3.81487
XM_035442898.1	1359	1119.21	0	0
XM_035442899.1	1341	1101.21	0	0
XM_035442900.1	1302	1062.21	0	0
XM_035442901.1	1239	999.213	0	0
XM_035442902.1	1227	987.213	0	0
XM_035442903.1	1206	966.213	0	0
XM_035442904.1	1185	945.213	0	0
XM_035442905.1	996	756.213	0	0
XM_035442906.1	993	753.235	0	0
XM_035442907.1	876	636.927	0	0
XM_035442908.1	846	607.27	0	0
XM_035442909.1	612	382.832	0	0
XM_035442910.1	1518	1278.21	45.6589	1.00872
XM_035442911.1	1670	1430.21	0	0
XM_035442912.1	2495	2255.21	152.03	1.90366
XM_035442913.1	13935	13695.2	30.0558	0.0619737
XM_035442914.1	2743	2503.21	58.8704	0.664121
XM_035442915.1	3230	2990.21	0	0
XM_035442916.1	3321	3081.21	124.254	1.13877
XM_035442917.1	3417	3177.21	4.46134	0.0396521
XM_035442918.1	3350	3110.21	30.7732	0.279402
XM_035442919.1	3328	3088.21	78.9326	0.721767
XM_035442920.1	3261	3021.21	26.9169	0.251589
XM_035442921.1	3287	3047.21	0	0
XM_035442922.1	2798	2558.21	17.9001	0.197591
XM_035442923.1	1715	1475.21	149.455	2.86091
XM_035442924.1	255	100.479	0	0
XM_035442925.1	3327	3087.21	247	2.25932
XM_035442926.1	2306	2066.21	308	4.20943
XM_035442927.1	1933	1693.21	228.601	3.81254
XM_035442928.1	1947	1707.21	0	0
XM_035442929.1	1872	1632.21	3	0.0519029
XM_035442930.1	1752	1512.21	0	0
XM_035442931.1	1659	1419.21	0	0
XM_035442932.1	7388	7148.21	94.9025	0.374911
XM_035442933.1	8959	8719.21	178.62	0.578495
XM_035442934.1	2726	2486.21	60	0.681492
XM_035442935.1	6463	6223.21	55.396	0.251369
XM_035442936.1	7716	7476.21	13.7004	0.0517486
XM_035442937.1	6230	5990.21	63.8863	0.301171
XM_035442938.1	1186	946.213	12.9971	0.387888
XM_035442939.1	2973	2733.21	77	0.795545
XM_035442940.1	5805	5565.21	113.537	0.576105
XM_035442941.1	1281	1041.21	2049.31	55.5795
XM_035442942.1	1126	886.213	14.4203	0.459497
XM_035442943.1	1042	802.213	3.27439	0.115263
XM_035442944.1	3033	2793.21	77.0091	0.778549
XM_035442945.1	3590	3350.21	3.2573	0.0274557
XM_035442946.1	8630	8390.21	2.73359	0.00920044
XM_035442947.1	2988	2748.21	0	0
XM_035442948.1	10398	10158.2	245.15	0.681495
XM_035442949.1	1610	1370.21	539.486	11.1183
XM_035442950.1	4218	3978.21	7331	52.0383
XM_035442951.1	7224	6984.21	0.0741261	0.00029971
XM_035442952.1	7158	6918.21	211.758	0.864356
XM_035442953.1	7119	6879.21	13.7607	0.0564871
XM_035442954.1	4972	4732.21	0	0
XM_035442955.1	4237	3997.21	59.1046	0.417553
XM_035442956.1	4316	4076.21	73.3269	0.507989
XM_035442957.1	4238	3998.21	0	0
XM_035442958.1	4074	3834.21	19.1869	0.141311
XM_035442959.1	1021	781.213	0	0
XM_035442960.1	961	721.257	0	0
XM_035442961.1	860	621.091	33.3308	1.51544
XM_035442962.1	788	550.256	391.201	20.0763
XM_035442963.1	728	492.388	453.74	26.0224
XM_035442964.1	891	651.759	13	0.563254
XM_035442965.1	4755	4515.21	0	0
XM_035442966.1	4506	4266.21	0	0
XM_035442967.1	2035	1795.21	0	0
XM_035442968.1	1691	1451.21	0	0
XM_035442969.1	4517	4277.21	97.0418	0.640687
XM_035442971.1	3048	2808.21	118.079	1.18738
XM_035442972.1	4153	3913.21	799	5.76582
XM_035442974.1	1043	803.213	8.78116	0.308723
XM_035442976.1	1077	837.213	0	0
XM_035442977.1	872	632.945	691.305	30.8426
XM_035442978.1	4051	3811.21	1082.12	8.01791
XM_035442979.1	4019	3779.21	170	1.27027
XM_035442980.1	1136	896.213	0	0
XM_035442981.1	3700	3460.21	0	0
XM_035442982.1	1186	946.213	3.39332	0.101271
XM_035442984.1	3079	2839.21	1	0.00994603
XM_035442985.1	2632	2392.21	36.9705	0.436419
XM_035442986.1	1932	1692.21	22.7297	0.379302
XM_035442987.1	1657	1417.21	2.51147	0.0500427
XM_035442988.1	3611	3371.21	187.066	1.56696
XM_035442989.1	3561	3321.21	391.443	3.32828
XM_035442990.1	11983	11743.2	2101.77	5.05413
XM_035442991.1	11645	11405.2	0.256581	0.000635285
XM_035442992.1	1070	830.213	0	0
XM_035442993.1	1616	1376.21	495.146	10.16
XM_035442994.1	3190	2950.21	491.926	4.70862
XM_035442995.1	3285	3045.21	305.022	2.82853
XM_035442996.1	3170	2930.21	0	0
XM_035442997.1	3125	2885.21	565.345	5.53328
XM_035442998.1	2749	2509.21	620.295	6.98085
XM_035442999.1	2444	2204.21	30.0655	0.385179
XM_035443000.1	2434	2194.21	30.9857	0.398777
XM_035443001.1	1828	1588.21	146.278	2.60086
XM_035443002.1	1815	1575.21	17.0376	0.305434
XM_035443004.1	2439	2199.21	0	0
XM_035443006.1	958	718.278	889.54	34.972
XM_035443007.1	952	712.298	27.8218	1.10299
XM_035443009.1	1147	907.213	23.3941	0.728191
XM_035443010.1	2337	2097.21	226.714	3.05269
XM_035443011.1	2336	2096.21	406.062	5.47021
XM_035443012.1	2790	2550.21	55.2355	0.611631
XM_035443014.1	2492	2252.21	212.941	2.66992
XM_035443015.1	2457	2217.21	14.2483	0.181469
XM_035443016.1	2463	2223.21	27.8104	0.353243
XM_035443017.1	4156	3916.21	0	0
XM_035443018.1	4144	3904.21	99.8977	0.722553
XM_035443019.1	3382	3142.21	27.7754	0.249616
XM_035443020.1	3690	3450.21	52.7818	0.432002
XM_035443021.1	5520	5280.21	639.234	3.41866
XM_035443023.1	2411	2171.21	0	0
XM_035443024.1	2912	2672.21	67.7845	0.71632
XM_035443025.1	5010	4770.21	33.596	0.198883
XM_035443027.1	993	753.235	0	0
XM_035443028.1	4305	4065.21	3.10793	0.0215892
XM_035443029.1	4308	4068.21	23.8617	0.165633
XM_035443030.1	4598	4358.21	0	0
XM_035443031.1	4577	4337.21	7.15017	0.0465536
XM_035443032.1	4601	4361.21	0	0
XM_035443033.1	4580	4340.21	4.67639	0.0304262
XM_035443034.1	4424	4184.21	0	0
XM_035443035.1	4247	4007.21	0	0
XM_035443036.1	4248	4008.21	0	0
XM_035443037.1	4247	4007.21	0	0
XM_035443038.1	4541	4301.21	0	0
XM_035443039.1	4520	4280.21	0	0
XM_035443040.1	7312	7072.21	143.284	0.572125
XM_035443041.1	5034	4794.21	0	0
XM_035443042.1	1347	1107.21	0	0
XM_035443043.1	3699	3459.21	1	0.00816339
XM_035443044.1	2980	2740.21	1016.56	10.4761
XM_035443045.1	2438	2198.21	2.66624	0.0342513
XM_035443046.1	2438	2198.21	0.186271	0.00239289
XM_035443047.1	156	44.6502	0	0
XM_035443048.1	312	138.005	0	0
XM_035443049.1	180	56.8155	0	0
XM_035443050.1	888	648.759	0	0
XM_035443051.1	873	633.945	2	0.0890894
XM_035443052.1	291	123.851	0	0
XM_035443054.1	1997	1757.21	0	0
XM_035443055.1	2668	2428.21	25	0.290737
XM_035443056.1	3522	3282.21	15	0.129054
XM_035443058.1	3522	3282.21	0	0
XM_035443059.1	1404	1164.21	2	0.0485115
XM_035443060.1	3648	3408.21	24.6637	0.204352
XM_035443062.1	1675	1435.21	34	0.668975
XM_035443063.1	1325	1085.21	17.0462	0.443568
XM_035443065.1	2769	2529.21	0	0
XM_035443066.1	2706	2466.21	0	0
XM_035443067.1	2579	2339.21	0	0
XM_035443068.1	2405	2165.21	10	0.130421
XM_035443069.1	2243	2003.21	0	0
XM_035443072.1	1915	1675.21	61	1.02827
XM_035443073.1	1743	1503.21	0	0
XM_035443074.1	1566	1326.21	13.244	0.282003
XM_035443075.1	1763	1523.21	34.4229	0.638167
XM_035443076.1	1763	1523.21	0	0
XM_035443077.1	1586	1346.21	66.3331	1.39144
XM_035443078.1	1296	1056.21	0	0
XM_035443079.1	1296	1056.21	0	0
XM_035443080.1	1564	1324.21	0	0
XM_035443081.1	1568	1328.21	2	0.0425216
XM_035443082.1	1602	1362.21	0	0
XM_035443083.1	1530	1290.21	2	0.043774
XM_035443084.1	876	636.927	0	0
XM_035443085.1	1551	1311.21	0	0
XM_035443086.1	1402	1162.21	5	0.121488
XM_035443087.1	1250	1010.21	9	0.251581
XM_035443088.1	1160	920.213	0	0
XM_035443089.1	1151	911.213	0	0
XM_035443090.1	1095	855.213	0	0
XM_035443091.1	1101	861.213	0	0
XM_035443092.1	2442	2202.21	244	3.1288
XM_035443093.1	1788	1548.21	0	0
XM_035443094.1	1764	1524.21	0	0
XM_035443095.1	655	422.845	1	0.0667832
XM_035443096.1	671	437.999	0	0
XM_035443097.1	342	158.962	0	0
XM_035443098.1	1973	1733.21	34	0.553955
XM_035443099.1	712	477.126	0	0
XM_035443100.1	1289	1049.21	20	0.538287
XM_035443102.1	1644	1404.21	0	0
XM_035443104.1	891	651.759	6	0.259963
XM_035443105.1	1479	1239.21	1	0.0227878
XM_035443106.1	1377	1137.21	13	0.322812
XM_035443107.1	3300	3060.21	207	1.91015
XM_035443108.1	1656	1416.21	0	0
XM_035443109.1	1524	1284.21	0	0
XM_035443111.1	1659	1419.21	0	0
XM_035443112.1	1653	1413.21	0	0
XM_035443113.1	1656	1416.21	0	0
XM_035443114.1	762	525.102	7	0.376445
XM_035443116.1	1943	1703.21	0	0
XM_035443117.1	1343	1103.21	11	0.281566
XM_035443132.1	4651	4411.21	10.3576	0.0663057
XM_035443134.1	3871	3631.21	47.1359	0.366562
XM_035443136.1	5991	5751.21	25.2505	0.123982
XM_035443138.1	1574	1334.21	0	0
XM_035443139.1	1553	1313.21	98.8567	2.12578
XM_035443140.1	2119	1879.21	94.7514	1.42383
XM_035443142.1	753	516.33	0	0
XM_035443144.1	1269	1029.21	0	0
XM_035443145.1	670	437.037	19.0066	1.2281
XM_035443147.1	4414	4174.21	673.057	4.55329
XM_035443148.1	3675	3435.21	0	0
XM_035443149.1	3694	3454.21	22.7761	0.186199
XM_035443151.1	2850	2610.21	26.0233	0.281536
XM_035443154.1	364	175.05	0	0
XM_035443156.1	4773	4533.21	59.6747	0.371733
XM_035443157.1	2549	2309.21	2	0.0244576
XM_035443159.1	12382	12142.2	3595.13	8.36111
XM_035443162.1	2103	1863.21	48.7962	0.739556
XM_035443163.1	1887	1647.21	80.1339	1.37377
XM_035443165.1	1042	802.213	13.2545	0.466576
XM_035443166.1	1016	776.213	13.2839	0.483273
XM_035443167.1	1664	1424.21	81.6673	1.61928
XM_035443168.1	2985	2745.21	75.3671	0.77527
XM_035443169.1	3089	2849.21	861.772	8.54112
XM_035443172.1	2045	1805.21	212.73	3.32773
XM_035443173.1	1300	1060.21	665.665	17.7301
XM_035443176.1	3865	3625.21	10.7189	0.0834959
XM_035443177.1	5348	5108.21	29	0.160316
XM_035443178.1	4567	4327.21	673	4.39192
XM_035443180.1	2762	2522.21	314.989	3.52664
XM_035443182.1	1395	1155.21	3.5096	0.0857913
XM_035443183.1	10452	10212.2	0	0
XM_035443184.1	10651	10411.2	655.541	1.77806
XM_035443185.1	10269	10029.2	0	0
XM_035443186.1	10443	10203.2	942.851	2.60948
XM_035443188.1	10527	10287.2	865.775	2.37659
XM_035443189.1	9306	9066.21	1134.83	3.53471
XM_035443190.1	837	598.393	0	0
XM_035443191.1	10466	10226.2	1513	4.17803
XM_035443193.1	6857	6617.21	0.536732	0.0022905
XM_035443194.1	6738	6498.21	134.175	0.583076
XM_035443195.1	6853	6613.21	1.86486	0.00796308
XM_035443196.1	6850	6610.21	21.7555	0.0929396
XM_035443197.1	5285	5045.21	217.61	1.218
XM_035443198.1	1179	939.213	0	0
XM_035443199.1	1002	762.213	2	0.0740971
XM_035443200.1	7617	7377.21	0	0
XM_035443201.1	6629	6389.21	3	0.0132593
XM_035443202.1	5630	5390.21	929.273	4.86839
XM_035443203.1	3261	3021.21	1051.31	9.82649
XM_035443204.1	4623	4383.21	2850.69	18.3656
XM_035443205.1	2035	1795.21	275.226	4.32933
XM_035443206.1	1819	1579.21	24.7988	0.443443
XM_035443207.1	1520	1280.21	184	4.05866
XM_035443208.1	4509	4269.21	989.209	6.54317
XM_035443209.1	4353	4113.21	14.2898	0.0981054
XM_035443210.1	2176	1936.21	0	0
XM_035443211.1	2101	1861.21	205.367	3.11588
XM_035443212.1	2033	1793.21	31.1591	0.490683
XM_035443213.1	2232	1992.21	152.514	2.16183
XM_035443214.1	3983	3743.21	5.91086e-05	4.45917e-07
XM_035443215.1	2777	2537.21	0	0
XM_035443216.1	2744	2504.21	8.95458e-08	1.00977e-09
XM_035443217.1	2729	2489.21	0.000138195	1.56776e-06
XM_035443218.1	2696	2456.21	1672.04	19.2233
XM_035443219.1	3114	2874.21	2	0.0196498
XM_035443220.1	3796	3556.21	292.095	2.31944
XM_035443221.1	3781	3541.21	201.402	1.60605
XM_035443222.1	1874	1634.21	55.7211	0.96285
XM_035443223.1	1634	1394.21	0	0
XM_035443224.1	1724	1484.21	304.027	5.78447
XM_035443225.1	6594	6354.21	0	0
XM_035443226.1	6474	6234.21	2319.92	10.5085
XM_035443227.1	4562	4322.21	119.729	0.782239
XM_035443228.1	1182	942.213	0	0
XM_035443229.1	4907	4667.21	32.8962	0.199038
XM_035443230.1	4741	4501.21	0	0
XM_035443231.1	11120	10880.2	2021.45	5.24654
XM_035443232.1	1856	1616.21	25.4983	0.445513
XM_035443233.1	2979	2739.21	185.593	1.9133
XM_035443234.1	2846	2606.21	114.377	1.2393
XM_035443235.1	2765	2525.21	294.41	3.29232
XM_035443237.1	850	611.234	1	0.0461998
XM_035443238.1	3566	3326.21	373.998	3.17517
XM_035443239.1	2040	1800.21	0	0
XM_035443240.1	1884	1644.21	0	0
XM_035443241.1	1871	1631.21	24.4578	0.423403
XM_035443242.1	888	648.759	0	0
XM_035443244.1	1921	1681.21	8.11719	0.136342
XM_035443245.1	1684	1444.21	0	0
XM_035443246.1	1673	1433.21	0	0
XM_035443247.1	2158	1918.21	1.58246e-05	2.3296e-07
XM_035443248.1	681	447.531	0	0
XM_035443249.1	835	596.445	238.972	11.3142
XM_035443250.1	2747	2507.21	209.458	2.35914
XM_035443252.1	1068	828.213	0	0
XM_035443253.1	8912	8672.21	12.1758	0.0396475
XM_035443254.1	8888	8648.21	0	0
XM_035443255.1	8870	8630.21	0	0
XM_035443256.1	8828	8588.21	0	0
XM_035443257.1	8801	8561.21	0	0
XM_035443258.1	8756	8516.21	0	0
XM_035443259.1	6539	6299.21	117.096	0.524935
XM_035443260.1	8798	8558.21	429.393	1.41683
XM_035443261.1	2116	1876.21	194.719	2.93072
XM_035443262.1	2018	1778.21	14	0.222327
XM_035443263.1	2056	1816.21	141.118	2.19413
XM_035443264.1	1074	834.213	16.2512	0.550118
XM_035443265.1	991	751.235	0	0
XM_035443266.1	3705	3465.21	20.9876	0.171033
XM_035443267.1	3555	3315.21	15	0.12777
XM_035443269.1	991	751.235	31	1.16529
XM_035443270.1	10750	10510.2	823.805	2.2134
XM_035443271.1	6461	6221.21	0	0
XM_035443272.1	1404	1164.21	8.80883	0.213665
XM_035443273.1	984	744.235	15	0.569153
XM_035443274.1	2073	1833.21	3.0747	0.0473628
XM_035443275.1	2724	2484.21	98.7965	1.12305
XM_035443276.1	2367	2127.21	159.439	2.11656
XM_035443277.1	1566	1326.21	195.224	4.15688
XM_035443278.1	1494	1254.21	46.8576	1.05501
XM_035443279.1	1260	1020.21	5.50356	0.152335
XM_035443280.1	2460	2220.21	52.6563	0.669736
XM_035443281.1	1479	1239.21	8	0.182302
XM_035443282.1	1142	902.213	0	0
XM_035443284.1	15546	15306.2	1262.13	2.32854
XM_035443285.1	15546	15306.2	0	0
XM_035443286.1	15543	15303.2	0	0
XM_035443287.1	15521	15281.2	0.00468722	8.66174e-06
XM_035443288.1	15444	15204.2	109.092	0.202618
XM_035443289.1	2375	2135.21	24.6882	0.326509
XM_035443290.1	1378	1138.21	324.554	8.05214
XM_035443291.1	1824	1584.21	119.162	2.12408
XM_035443292.1	1512	1272.21	6	0.13318
XM_035443293.1	3829	3589.21	1742.93	13.7129
XM_035443294.1	660	427.507	0	0
XM_035443295.1	3342	3102.21	14.9658	0.136231
XM_035443296.1	3357	3117.21	34.2626	0.310386
XM_035443297.1	4118	3878.21	1488.71	10.8399
XM_035443298.1	2084	1844.21	121.207	1.85594
XM_035443299.1	1792	1552.21	85.0647	1.54755
XM_035443300.1	1727	1487.21	77.0004	1.46207
XM_035443301.1	1277	1037.21	2131.54	58.0326
XM_035443302.1	1058	818.213	1434.46	49.5075
XM_035443303.1	6554	6314.21	2927.59	13.093
XM_035443305.1	633	402.206	0	0
XM_035443306.1	2487	2247.21	320.478	4.02719
XM_035443307.1	2217	1977.21	19.1858	0.274015
XM_035443309.1	2068	1828.21	445.394	6.87963
XM_035443310.1	920	680.623	287.421	11.9251
XM_035443311.1	2473	2233.21	18.2551	0.230835
XM_035443314.1	1652	1412.21	814.047	16.2779
XM_035443315.1	1696	1456.21	108.797	2.10979
XM_035443316.1	2253	2013.21	14.1457	0.198419
XM_035443317.1	8332	8092.21	393.624	1.37361
XM_035443318.1	8216	7976.21	0	0
XM_035443319.1	8144	7904.21	0	0
XM_035443320.1	8111	7871.21	0	0
XM_035443321.1	4967	4727.21	203.535	1.21585
XM_035443322.1	915	675.623	143.428	5.99485
XM_035443323.1	3191	2951.21	46	0.440154
XM_035443324.1	1007	767.213	0	0
XM_035443325.1	7588	7348.21	185.304	0.712116
XM_035443326.1	4081	3841.21	22.0998	0.162468
XM_035443329.1	5251	5011.21	210.3	1.18507
XM_035443330.1	5246	5006.21	348.554	1.96611
XM_035443331.1	4934	4694.21	2523.85	15.1827
XM_035443332.1	5038	4798.21	571.323	3.36241
XM_035443333.1	8881	8641.21	182.976	0.597954
XM_035443334.1	9026	8786.21	0	0
XM_035443335.1	9432	9192.21	532.89	1.63706
XM_035443336.1	8836	8596.21	35.7887	0.117567
XM_035443337.1	9186	8946.21	432.457	1.36506
XM_035443338.1	9186	8946.21	177.896	0.561534
XM_035443339.1	9186	8946.21	0	0
XM_035443340.1	9107	8867.21	0	0
XM_035443341.1	9105	8865.21	96.5876	0.307666
XM_035443342.1	9084	8844.21	0	0
XM_035443343.1	7998	7758.21	86.379	0.314409
XM_035443344.1	8542	8302.21	115.116	0.391551
XM_035443345.1	8394	8154.21	3.0026e-08	1.03983e-10
XM_035443346.1	3058	2818.21	100.064	1.00265
XM_035443347.1	1917	1677.21	383.372	6.45476
XM_035443349.1	2717	2477.21	49.8474	0.568233
XM_035443351.1	627	396.607	0	0
XM_035443352.1	390	194.282	0	0
XM_035443353.1	3581	3341.21	0	0
XM_035443354.1	3578	3338.21	1064.53	9.00518
XM_035443355.1	3497	3257.21	0	0
XM_035443356.1	3428	3188.21	0	0
XM_035443357.1	3229	2989.21	117.419	1.10925
XM_035443358.1	3062	2822.21	266.08	2.66239
XM_035443359.1	5200	4960.21	0	0
XM_035443360.1	2789	2549.21	162.961	1.8052
XM_035443361.1	4933	4693.21	671.28	4.03907
XM_035443363.1	2687	2447.21	228.918	2.64153
XM_035443364.1	1916	1676.21	1735.62	29.2396
XM_035443365.1	2004	1764.21	172.938	2.76813
XM_035443366.1	1949	1709.21	587.68	9.7094
XM_035443367.1	2074	1834.21	69.0366	1.06286
XM_035443368.1	1865	1625.21	390.727	6.78908
XM_035443369.1	1392	1152.21	88.0033	2.15682
XM_035443371.1	2536	2296.21	283.164	3.48235
XM_035443372.1	2069	1829.21	425.553	6.56956
XM_035443373.1	363	174.343	0	0
XM_035443374.1	4025	3785.21	441.061	3.29045
XM_035443375.1	4022	3782.21	0	0
XM_035443376.1	3962	3722.21	467.695	3.54821
XM_035443377.1	3905	3665.21	615.857	4.74491
XM_035443378.1	825	586.514	189.791	9.13788
XM_035443380.1	1530	1290.21	47.676	1.04348
XM_035443381.1	1381	1141.21	4.70946	0.116534
XM_035443382.1	1397	1157.21	85.5981	2.08881
XM_035443384.1	2534	2294.21	83.7238	1.03053
XM_035443385.1	3849	3609.21	76.8643	0.601395
XM_035443386.1	3909	3669.21	0.00106239	8.17636e-06
XM_035443388.1	394	197.425	96.3619	13.7832
XM_035443389.1	4975	4735.21	58.2652	0.34747
XM_035443391.1	1410	1170.21	2	0.0482628
XM_035443392.1	1474	1234.21	171.668	3.92777
XM_035443393.1	492	276.957	11.0062	1.12221
XM_035443395.1	3571	3331.21	125.357	1.06266
XM_035443396.1	2857	2617.21	23.952	0.258434
XM_035443397.1	14316	14076.2	18.0585	0.036228
XM_035443398.1	2649	2409.21	0	0
XM_035443399.1	2613	2373.21	3.67086	0.0436797
XM_035443400.1	3053	2813.21	2304.69	23.1343
XM_035443401.1	3042	2802.21	1376.6	13.8724
XM_035443402.1	3033	2793.21	1539.53	15.5644
XM_035443403.1	3021	2781.21	0.183824	0.00186644
XM_035443404.1	2418	2178.21	660.545	8.56347
XM_035443405.1	1650	1410.21	2194.15	43.9369
XM_035443406.1	2474	2234.21	197.271	2.49337
XM_035443407.1	1679	1439.21	1604.32	31.4785
XM_035443409.1	2430	2190.21	750.802	9.68025
XM_035443411.1	3484	3244.21	0	0
XM_035443412.1	3465	3225.21	0	0
XM_035443413.1	3421	3181.21	81.2414	0.721161
XM_035443414.1	3613	3373.21	0	0
XM_035443415.1	3483	3243.21	0	0
XM_035443416.1	3405	3165.21	72.2543	0.644627
