target_id	length	eff_length	est_counts	tpm
XR_004768507.1	317	147.617	84.2178	9.87005
XR_004768508.1	256	105.251	20	3.2874
XR_004768509.1	2965	2719.52	59.0249	0.375486
XR_004768510.1	10594	10348.5	0	0
XR_004768511.1	3644	3398.52	11.1635	0.056828
XR_004768512.1	1015	769.517	6.79541	0.152774
XR_004768513.1	748	506.512	13.2046	0.45101
XR_004768514.1	386	198.525	391	34.0732
XR_004768515.1	1334	1088.52	25	0.397334
XR_004768516.1	811	566.973	10.5093	0.320673
XR_004768517.1	1820	1574.52	16.4334	0.180564
XR_004768518.1	611	384.322	85.8267	3.86348
XR_004768519.1	877	631.925	1.87425	0.0513113
XR_004768520.1	783	539.709	67	2.14766
XR_004768521.1	1492	1246.52	0	0
XR_004768522.1	670	435.495	97.3525	3.86736
XR_004768523.1	1437	1191.52	20.6475	0.29979
XR_004768524.1	2441	2195.52	19	0.149716
XR_004768525.1	511	300.113	44.1281	2.54379
XR_004768526.1	1613	1367.52	9.8719	0.124887
XR_004768527.1	2862	2616.52	3.88784	0.0257061
XR_004768528.1	3313	3067.52	0	0
XR_004768529.1	2189	1943.52	62.068	0.552498
XR_004768530.1	3176	2930.52	0	0
XR_004768531.1	2218	1972.52	11.0441	0.096864
XR_004768532.1	1484	1238.52	8	0.111748
XR_004768533.1	1119	873.517	92.362	1.82925
XR_004768534.1	1304	1058.52	12.638	0.206552
XR_004768535.1	2062	1816.52	76	0.723811
XR_004768536.1	488	280.44	29.7422	1.83478
XR_004768537.1	813	568.879	149.258	4.53908
XR_004768538.1	891	645.748	70.6659	1.8932
XR_004768539.1	2686	2440.52	9.05948	0.0642203
XR_004768540.1	2764	2518.52	21.7496	0.149402
XR_004768541.1	2609	2363.52	0	0
XR_004768542.1	4430	4184.52	19.3611	0.0800454
XR_004768543.1	8919	8673.52	8.25018	0.0164558
XR_004768544.1	9711	9465.52	0	0
XR_004768545.1	8499	8253.52	114.887	0.240814
XR_004768546.1	7655	7409.52	174.58	0.40762
XR_004768547.1	7889	7643.52	0	0
XR_004768548.1	7045	6799.52	2.55324	0.00649627
XR_004768549.1	6517	6271.52	118.361	0.326502
XR_004768550.1	6590	6344.52	10.42	0.0284132
XR_004768551.1	9244	8998.52	215.101	0.413544
XR_004768552.1	4201	3955.52	320.866	1.40337
XR_004768553.1	3506	3260.52	0	0
XR_004768554.1	3425	3179.52	14.5541	0.0791911
XR_004768555.1	493	284.717	0	0
XR_004768556.1	3424	3178.52	1.10254	0.00600098
XR_004768557.1	1549	1303.52	44.9154	0.596115
XR_004768558.1	1525	1279.52	25.3597	0.342886
XR_004768559.1	8557	8311.52	16.1671	0.0336513
XR_004768560.1	1180	934.517	0	0
XR_004768561.1	214	78.9068	0	0
XR_004768562.1	2673	2427.52	4.3306	0.0308629
XR_004768563.1	1335	1089.52	0	0
XR_004768564.1	2495	2249.52	0.000478104	3.67692e-06
XR_004768565.1	1176	930.517	22.504	0.418396
XR_004768566.1	1469	1223.52	0	0
XR_004768567.1	2478	2232.52	4.81016	0.0372748
XR_004768568.1	2789	2543.52	0	0
XR_004768569.1	984	738.558	7.83165	0.183451
XR_004768570.1	1126	880.517	2.01531	0.0395964
XR_004768571.1	1516	1270.52	3.01588	0.0410662
XR_004768572.1	1067	821.517	0	0
XR_004768573.1	3929	3683.52	1.00182	0.0047052
XR_004768574.1	1241	995.517	93.3601	1.62242
XR_004768575.1	981	735.558	0	0
XR_004768576.1	1719	1473.52	0	0
XR_004768577.1	5802	5556.52	0	0
XR_004768578.1	5744	5498.52	0	0
XR_004768579.1	5548	5302.52	65.7917	0.214655
XR_004768580.1	1055	809.517	77.3342	1.65271
XR_004768581.1	750	508.371	18.6658	0.63521
XR_004768582.1	355	174.438	1	0.0991769
XR_004768583.1	495	286.386	0	0
XR_004768584.1	9213	8967.52	565.525	1.09101
XR_004768585.1	957	711.638	0	0
XR_004768586.1	626	397.183	43.5565	1.8972
XR_004768587.1	1600	1354.52	0	0
XR_004768588.1	1004	758.517	223	5.08616
XR_004768589.1	390	201.502	2	0.171713
XR_004768590.1	1222	976.517	0	0
XR_004768591.1	2061	1815.52	6.03425	0.0575008
XR_004768592.1	1806	1560.52	3.02145	0.0334963
XR_004768593.1	910	664.675	0	0
XR_004768594.1	988	742.558	18.9642	0.441831
XR_004768595.1	2301	2055.52	0	0
XR_004768596.1	3496	3250.52	7.84875	0.0417733
XR_004768597.1	2259	2013.52	6.95971	0.059798
XR_004768598.1	2350	2104.52	2	0.016441
XR_004768599.1	1447	1201.52	6	0.0863917
XR_004768600.1	628	398.886	12	0.520455
XR_004768601.1	1675	1429.52	6	0.0726127
XR_004768602.1	2132	1886.52	181.119	1.66094
XR_004768603.1	4291	4045.52	10.0987	0.0431861
XR_004768604.1	937	691.638	12.2415	0.306201
XR_004768605.1	1730	1484.52	0	0
XR_004768606.1	656	422.783	46	1.88231
XR_004768607.1	2009	1763.52	789.994	7.74988
XR_004768608.1	3350	3104.52	602.195	3.35578
XR_004768609.1	1942	1696.52	135.446	1.38121
XR_004768611.1	1071	825.517	213.086	4.46559
XR_004768612.1	666	431.864	5.22032	0.209123
XR_004768613.1	663	428.961	20.8675	0.841593
XR_004768614.1	510	299.312	36.369	2.10212
XR_004768615.1	7714	7468.52	60.5004	0.140144
XR_004768616.1	7699	7453.52	0	0
XR_004768617.1	1199	953.517	48.4655	0.879336
XR_004768618.1	997	751.517	27.7578	0.638994
XR_004768619.1	1452	1206.52	109.796	1.57436
XR_004768620.1	4739	4493.52	818.888	3.15274
XR_004768621.1	2777	2531.52	84	0.574049
XR_004768622.1	1155	909.517	4.00008	0.0760866
XR_004768623.1	2188	1942.52	41.392	0.36864
XR_004768624.1	1789	1543.52	0	0
XR_004768625.1	1361	1115.52	61.9979	0.961505
XR_004768627.1	4713	4467.52	65	0.251709
XR_004768628.1	4875	4629.52	99	0.369956
XR_004768629.1	5602	5356.52	0	0
XR_004768630.1	5626	5380.52	0	0
XR_004768631.1	5538	5292.52	0	0
XR_004768632.1	5069	4823.52	0	0
XR_004768633.1	4755	4509.52	0	0
XR_004768635.1	343	165.628	17.2037	1.79696
XR_004768636.1	1256	1010.52	11.0673	0.189474
XR_004768637.1	1527	1281.52	39.0063	0.526576
XR_004768638.1	1253	1007.52	0	0
XR_004768639.1	1329	1083.52	129.628	2.06973
XR_004768640.1	1180	934.517	5.70856	0.105679
XR_004768641.1	1084	838.517	93	1.91877
XR_004768642.1	813	568.879	399.624	12.153
XR_004768643.1	2090	1844.52	2.77391	0.0260172
XR_004768644.1	1470	1224.52	60	0.84769
XR_004768645.1	694	456.852	28.9387	1.09586
XR_004768646.1	492	283.787	70	4.26734
XR_004768647.1	383	196.223	67.5553	5.95607
XR_004768648.1	3210	2964.52	27.7238	0.161789
XR_004768649.1	3288	3042.52	0	0
XR_004768650.1	1789	1543.52	2	0.0224166
XR_004768651.1	5085	4839.52	36.1563	0.129251
XR_004768652.1	802	558.161	57	1.76671
XR_004768653.1	937	691.638	56	1.40075
XR_004768654.1	601	375.817	0	0
XR_004768655.1	1003	757.517	0	0
XR_004768656.1	1166	920.517	31.1542	0.585512
XR_004768657.1	1789	1543.52	64.4905	0.722828
XR_004768658.1	436	237.543	0	0
XR_004768659.1	868	622.995	18.03	0.500682
XR_004768660.1	3172	2926.52	11.7828	0.0696544
XR_004768661.1	821	576.592	0	0
XR_004768662.1	1556	1310.52	26.9967	0.356384
XR_004768663.1	959	713.638	16.8161	0.407661
XR_004768664.1	4081	3835.52	50	0.225526
XR_004768666.1	741	500.215	104.213	3.60425
XR_004768667.1	961	715.638	13908.6	336.233
XR_004768668.1	2703	2457.52	27.1466	0.191104
XR_004768669.1	1121	875.517	0	0
XR_004768670.1	942	696.638	18.4856	0.459067
XR_004768671.1	2921	2675.52	1.05879	0.00684623
XR_004768672.1	2830	2584.52	1.10154e-05	7.37345e-08
XR_004768673.1	2872	2626.52	99.6005	0.656043
XR_004768674.1	1358	1112.52	57.1918	0.88936
XR_004768675.1	4996	4750.52	36.4697	0.132813
XR_004768676.1	1430	1184.52	0	0
XR_004768677.1	982	736.558	6.45751	0.151673
XR_004768678.1	4378	4132.52	390.399	1.63435
XR_004768679.1	831	586.463	35.147	1.03681
XR_004768680.1	817	572.752	0	0
XR_004768682.1	3138	2892.52	0	0
XR_004768683.1	2511	2265.52	154.281	1.17814
XR_004768684.1	3147	2901.52	47.1388	0.281064
XR_004768685.1	2087	1841.52	77.2755	0.725967
XR_004768686.1	2175	1929.52	0	0
XR_004768687.1	4155	3909.52	6.00928	0.026592
XR_004768688.1	5478	5232.52	0	0
XR_004768689.1	5389	5143.52	208.397	0.700942
XR_004768690.1	5221	4975.52	126.261	0.439017
XR_004768691.1	5433	5187.52	0	0
XR_004768692.1	3016	2770.52	102	0.636928
XR_004768693.1	6771	6525.52	0	0
XR_004768694.1	6911	6665.52	0	0
XR_004768695.1	7007	6761.52	6.91837	0.0177015
XR_004768696.1	6192	5946.52	0	0
XR_004768697.1	5577	5331.52	177.676	0.57654
XR_004768698.1	6147	5901.52	39.2111	0.114947
XR_004768699.1	6062	5816.52	76.0001	0.226049
XR_004768700.1	6280	6034.52	22.8532	0.0655173
XR_004768701.1	4880	4634.52	0	0
XR_004768702.1	5391	5145.52	9.50647	0.0319625
XR_004768703.1	5325	5079.52	21.3755	0.0728023
XR_004768704.1	3686	3440.52	0	0
XR_004768705.1	7081	6835.52	9.609	0.0243197
XR_004768706.1	6947	6701.52	0	0
XR_004768712.1	538	322.683	11	0.589748
XR_004768713.1	543	326.794	1.78392e-06	9.44391e-08
XR_004768714.1	1967	1721.52	35.3573	0.355319
XR_004768715.1	2675	2429.52	37.4654	0.266785
XR_004768716.1	530	315.829	3	0.164331
XR_004768717.1	1632	1386.52	0	0
XR_004768718.1	1469	1223.52	0	0
XR_004768719.1	1259	1013.52	0	0
XR_004768720.1	5091	4845.52	0	0
XR_004768722.1	4688	4442.52	1074.1	4.1828
XR_004768723.1	3317	3071.52	59.8636	0.337179
XR_004768724.1	2324	2078.52	19.1371	0.159284
XR_004768725.1	897	651.712	51.7305	1.37323
XR_004768726.1	780	536.829	2	0.0644533
XR_004768727.1	1650	1404.52	10	0.123175
XR_004768728.1	486	278.817	44.4669	2.7591
XR_004768729.1	1581	1335.52	44.6914	0.578929
XR_004768730.1	543	326.794	9.20349	0.487224
XR_004768731.1	1360	1114.52	0	0
XR_004768732.1	1363	1117.52	0	0
XR_004768733.1	2987	2741.52	5.33369	0.033658
XR_004768734.1	836	591.398	0	0
XR_004768735.1	862	617.133	0	0
XR_004768736.1	827	582.496	0	0
XR_004768737.1	880	634.855	2.87509	0.078348
XR_004768738.1	1959	1713.52	69.6425	0.703132
XR_004768739.1	5354	5108.52	1	0.00338654
XR_004768740.1	2974	2728.52	116.159	0.736507
XR_004768741.1	3794	3548.52	134.393	0.655212
XR_004768742.1	2109	1863.52	13	0.120687
XR_004768743.1	16646	16400.5	344.691	0.363599
XR_004768744.1	3720	3474.52	12.767	0.0635692
XR_004768745.1	3544	3298.52	4.93313	0.0258735
XR_004768746.1	3526	3280.52	0	0
XR_004768747.1	5122	4876.52	88.2701	0.313152
XR_004768748.1	1361	1115.52	16.0966	0.249637
XR_004768749.1	523	310.198	284.482	15.866
XR_004768750.1	8928	8682.52	495.144	0.98659
XR_004768751.1	3679	3433.52	0	0
XR_004768752.1	4343	4097.52	0	0
XR_004768753.1	4735	4489.52	38.3584	0.147813
XR_004768754.1	4254	4008.52	11.1596	0.0481633
XR_004768755.1	3890	3644.52	0	0
XR_004768756.1	4554	4308.52	0	0
XR_004768757.1	2615	2369.52	22.2904	0.162745
XR_004768758.1	1599	1353.52	7.31233	0.0934636
XR_004768759.1	779	535.859	0	0
XR_004768760.1	661	427.18	65	2.63241
XR_004768761.1	2083	1837.52	34	0.320109
XR_004768762.1	2946	2700.52	0	0
XR_004768763.1	2931	2685.52	0	0
XR_004768764.1	1081	835.517	3.44388	0.0713088
XR_004768765.1	1093	847.517	157.086	3.20656
XR_004768766.1	737	496.382	209.403	7.29824
XR_004768767.1	5180	4934.52	80.8768	0.28355
XR_004768768.1	3608	3362.52	83	0.427036
XR_004768769.1	2644	2398.52	245.482	1.77063
XR_004768770.1	1714	1468.52	258.907	3.05011
XR_004768771.1	2340	2094.52	479	3.95642
XR_004768772.1	662	428.059	0	0
XR_004768773.1	2526	2280.52	326	2.47306
XR_004768774.1	1547	1301.52	371	4.93145
XR_004768775.1	6663	6417.52	46.4455	0.125207
XR_004768776.1	3530	3284.52	161.061	0.848338
XR_004768777.1	3125	2879.52	80.1447	0.48151
XR_004768778.1	2303	2057.52	9	0.0756746
XR_004768779.1	2800	2554.52	355.964	2.41073
XR_004768780.1	2284	2038.52	199.924	1.69668
XR_004768782.1	6117	5871.52	0	0
XR_004768783.1	6014	5768.52	4.08622	0.0122549
XR_004768784.1	6505	6259.52	0	0
XR_004768785.1	5482	5236.52	0	0
XR_004768786.1	6254	6008.52	0	0
XR_004768787.1	5545	5299.52	0	0
XR_004768788.1	6315	6069.52	0	0
XR_004768789.1	6729	6483.52	107.205	0.286058
XR_004768790.1	6010	5764.52	0	0
XR_004768791.1	4875	4629.52	1.48154	0.0055364
XR_004768792.1	4798	4552.52	10.4559	0.0397339
XR_004768793.1	5677	5431.52	2.46829	0.00786188
XR_004768794.1	4872	4626.52	0	0
XR_004768795.1	6504	6258.52	0	0
XR_004768796.1	4588	4342.52	33.5276	0.133571
XR_004768797.1	4796	4550.52	2.98457	0.0113467
XR_004768798.1	4560	4314.52	9.30352	0.0373049
XR_004768799.1	4372	4126.52	1.74896	0.00733243
XR_004768800.1	4397	4151.52	8.94804	0.0372882
XR_004768801.1	4293	4047.52	11.7159	0.050077
XR_004768802.1	4362	4116.52	0	0
XR_004768803.1	4346	4100.52	1.75731	0.00741413
XR_004768804.1	4865	4619.52	2.92628	0.010959
XR_004768805.1	4794	4548.52	0	0
XR_004768806.1	6339	6093.52	0	0
XR_004768807.1	6355	6109.52	203.364	0.575861
XR_004768808.1	6335	6089.52	0	0
XR_004768809.1	6583	6337.52	39.6811	0.108322
XR_004768810.1	6283	6037.52	217.499	0.623233
XR_004768811.1	6684	6438.52	0	0
XR_004768812.1	5984	5738.52	2.7774	0.00837317
XR_004768813.1	6782	6536.52	1.30575	0.00345592
XR_004768814.1	7303	7057.52	412.256	1.01057
XR_004768815.1	6051	5805.52	5.43121	0.0161848
XR_004768816.1	6032	5786.52	25.7322	0.0769327
XR_004768817.1	6102	5856.52	0	0
XR_004768818.1	1650	1404.52	514.02	6.33145
XR_004768819.1	3374	3128.52	0	0
XR_004768820.1	3123	2877.52	0	0
XR_004768821.1	1538	1292.52	13.4042	0.179414
XR_004768822.1	1472	1226.52	85.2736	1.2028
XR_004768823.1	1196	950.517	0	0
XR_004768824.1	858	613.133	0	0
XR_004768825.1	1194	948.517	8.23211	0.150147
XR_004768826.1	856	611.167	1.54564	0.0437521
XR_004768827.1	2403	2157.52	38.51	0.308795
XR_004768828.1	3309	3063.52	319.375	1.80357
XR_004768830.1	2489	2243.52	33.8814	0.261266
XR_004768831.1	1555	1309.52	22.1927	0.29319
XR_004768832.1	2422	2176.52	0	0
XR_004768834.1	1488	1242.52	88.8843	1.23758
XR_004768835.1	7086	6840.52	241.823	0.611589
XR_004768836.1	7149	6903.52	31.0807	0.077888
XR_004768837.1	5641	5395.52	0	0
XR_004768838.1	5565	5319.52	398.013	1.29442
XR_004768841.1	2230	1984.52	43	0.374856
XR_004768845.1	5443	5197.52	0	0
XR_004768846.1	5336	5090.52	0	0
XR_004768847.1	3769	3523.52	33.7898	0.165905
XR_004768848.1	4827	4581.52	99.5704	0.375986
XR_004768849.1	5393	5147.52	0	0
XR_004768865.1	1492	1246.52	22	0.305334
XR_004768866.1	530	315.829	37.142	2.03453
XR_004768867.1	517	305.198	15.1129	0.856675
XR_004768868.1	511	300.113	0	0
XR_004768870.1	1590	1344.52	59.8865	0.770572
XR_004768871.1	875	629.96	0	0
XR_004768872.1	830	585.463	2	0.0590991
XR_004768873.1	1720	1474.52	2	0.0234656
XR_004768874.1	2210	1964.52	0	0
XR_004768875.1	1156	910.517	145.496	2.76447
XR_004768877.1	773	530.156	0	0
XR_004768878.1	172	55.1949	0	0
XR_004768879.1	1438	1192.52	3.04395	0.0441595
XR_004768880.1	477	271.526	25	1.59287
XR_004768881.1	2991	2745.52	7.00018	0.0441099
XR_004768882.1	556	337.703	11	0.563519
XR_004768883.1	3879	3633.52	0	0
XR_004768884.1	1013	767.517	15	0.338107
XR_004768885.1	1925	1679.52	13	0.133909
XR_004768886.1	890	644.784	86.0396	2.30853
XR_004768887.1	2810	2564.52	11	0.0742058
XR_004768888.1	2963	2717.52	0	0
XR_004768889.1	2191	1945.52	5	0.0444617
XR_004768890.1	311	143.465	3	0.361764
XR_004768891.1	749	507.399	12	0.40915
XR_004768892.1	397	207.032	23	1.92195
XR_004768893.1	889	643.784	0	0
XR_004768894.1	153	45.6691	0	0
XR_004768895.1	319	148.915	0	0
XR_004768896.1	322	150.801	0	0
XR_004768897.1	1952	1706.52	6.0498	0.0613312
XR_004768898.1	871	625.96	0	0
XR_004768899.1	704	465.84	6	0.222826
XR_004768900.1	2904	2658.52	1	0.00650746
XR_004768901.1	711	472.366	22	0.80574
XR_004768902.1	848	603.167	75.4814	2.16498
XR_004768903.1	939	693.638	37.8119	0.943076
XR_004768904.1	705	466.761	0	0
XR_004768905.1	622	393.774	1	0.0439343
XR_004768906.1	2698	2452.52	0	0
XR_004768907.1	1432	1186.52	0	0
XR_004768908.1	851	606.167	0	0
XR_004768909.1	862	617.133	0	0
XR_004768910.1	1327	1081.52	0	0
XR_004768911.1	1188	942.517	21	0.385461
XR_004768913.1	595	370.488	0	0
XR_004768914.1	483	276.447	5	0.312902
XR_004768915.1	398	207.8	0	0
XR_004768925.1	5973	5727.52	9.02882	0.0272719
XR_004768926.1	502	292.189	67.5738	4.00097
XR_004768928.1	2010	1764.52	167.165	1.63896
XR_004768929.1	478	272.359	65	4.12879
XR_004768930.1	1142	896.517	7	0.13508
XR_004768931.1	5778	5532.52	31.0005	0.0969385
XR_004768932.1	3448	3202.52	595.339	3.21606
XR_004768933.1	3445	3199.52	588.433	3.18173
XR_004768934.1	2695	2449.52	0	0
XR_004768935.1	2295	2049.52	296.455	2.50241
XR_004768936.1	2662	2416.52	1157.06	8.28355
XR_004768937.1	2392	2146.52	49.6444	0.400117
XR_004768938.1	4531	4285.52	0	0
XR_004768939.1	4243	3997.52	214.312	0.927484
XR_004768940.1	3702	3456.52	158.915	0.795382
XR_004768941.1	4327	4081.52	148.007	0.627354
XR_004768942.1	3696	3450.52	473.766	2.37537
XR_004768943.1	1619	1373.52	334.292	4.21059
XR_004768944.1	3864	3618.52	639.138	3.05573
XR_004768945.1	6564	6318.52	0	0
XR_004768946.1	6750	6504.52	53.7787	0.143036
XR_004768947.1	6315	6069.52	9.62432	0.0274326
XR_004768948.1	6548	6302.52	0	0
XR_004768949.1	6242	5996.52	6.07643	0.0175307
XR_004768950.1	6567	6321.52	15.248	0.0417294
XR_004768951.1	6517	6271.52	27.9805	0.0771851
XR_004768952.1	6407	6161.52	12.3	0.0345356
XR_004768953.1	6479	6233.52	0	0
XR_004768954.1	6120	5874.52	0	0
XR_004768955.1	6432	6186.52	10.7762	0.0301348
XR_004768956.1	5895	5649.52	36.1643	0.110744
XR_004768957.1	5013	4767.52	6.27944	0.0227866
XR_004768958.1	6466	6220.52	39.8557	0.110845
XR_004768959.1	6391	6145.52	49.2508	0.138646
XR_004768960.1	6322	6076.52	73.5775	0.209479
XR_004768961.1	1087	841.517	12	0.2467
XR_004768962.1	4875	4629.52	17.7451	0.0663122
XR_004768963.1	2687	2441.52	105.161	0.74515
XR_004768964.1	3183	2937.52	35.8395	0.211073
XR_004768965.1	1571	1325.52	176	2.29709
XR_004768966.1	1742	1496.52	27.9548	0.323166
XR_004768967.1	1845	1599.52	5.51191	0.0596162
XR_004768968.1	3034	2788.52	86.7821	0.538403
XR_004768969.1	3751	3505.52	297.947	1.47041
XR_004768970.1	2047	1801.52	21208.9	203.671
XR_004768972.1	1083	837.517	413.666	8.54491
XR_004768973.1	1069	823.517	118.777	2.49523
XR_004768974.1	954	708.638	201.975	4.93086
XR_004768975.1	2243	1997.52	247.159	2.1406
XR_004768976.1	2282	2036.52	0	0
XR_004768977.1	2226	1980.52	0	0
XR_004768978.1	279	120.846	44	6.29898
XR_004768979.1	2637	2391.52	103.071	0.74561
XR_004768980.1	1801	1555.52	11.1176	0.123648
XR_004768981.1	472	267.559	11.8917	0.768913
XR_004768982.1	2869	2623.52	72.3201	0.476899
XR_004768983.1	2500	2254.52	780.5	5.98922
XR_004768984.1	3595	3349.52	6.81086	0.035178
XR_004768985.1	2556	2310.52	2.57122e-08	1.92522e-10
XR_004768986.1	5985	5739.52	2009.93	6.05837
XR_004768987.1	6011	5765.52	1956.17	5.86974
XR_004768988.1	6889	6643.52	45.348	0.118089
XR_004768989.1	6915	6669.52	240.264	0.623225
XR_004768990.1	6745	6499.52	228.089	0.607118
XR_004768991.1	2246	2000.52	0	0
XR_004768992.1	3496	3250.52	160.938	0.85656
XR_004768993.1	3999	3753.52	22.6652	0.104465
XR_004768994.1	1047	801.517	182.876	3.94726
XR_004768995.1	1391	1145.52	114.785	1.73354
XR_004768996.1	1042	796.517	36.6221	0.795424
XR_004768997.1	905	659.712	0	0
XR_004768998.1	1194	948.517	3	0.0547176
XR_004768999.1	957	711.638	15	0.364655
XR_004769001.1	929	683.638	506.482	12.8171
XR_004769002.1	926	680.638	1276.07	32.4346
XR_004769003.1	826	581.528	0.614311	0.0182755
XR_004769004.1	1202	956.517	1265.98	22.8974
XR_004769005.1	483	276.447	3148.67	197.045
XR_004769006.1	2213	1967.52	1268	11.1494
XR_004769007.1	1071	825.517	178.512	3.74104
XR_004769008.1	1191	945.517	193.488	3.54026
XR_004769009.1	1696	1450.52	349.452	4.16789
XR_004769010.1	924	678.638	44	1.12167
XR_004769011.1	1947	1701.52	0	0
XR_004769012.1	1845	1599.52	109.22	1.18131
XR_004769013.1	1956	1710.52	6.2865	0.0635817
XR_004769014.1	1421	1175.52	89.4934	1.31708
XR_004769015.1	2145	1899.52	3	0.027323
XR_004769016.1	1042	796.517	48	1.04255
XR_004769017.1	3730	3484.52	15	0.0744731
XR_004769018.1	874	628.96	3	0.082518
XR_004769019.1	747	505.625	4	0.136862
XR_004769020.1	543	326.794	6.8881	0.364649
XR_004769021.1	1793	1547.52	30.3215	0.338974
XR_004769022.1	1790	1544.52	7.67851	0.0860073
XR_004769023.1	2212	1966.52	27.8536	0.245039
XR_004769024.1	543	326.794	0.310464	0.0164357
XR_004769025.1	2881	2635.52	0	0
XR_004769026.1	2599	2353.52	32.6877	0.24028
XR_004769027.1	1752	1506.52	881.146	10.1187
XR_004769028.1	169	53.5936	2	0.645607
XR_004769029.1	317	147.617	4344.6	509.173
XR_004769030.1	12296	12050.5	6.56725e-06	9.4282e-09
XR_004769031.1	9059	8813.52	0	0
XR_004769032.1	12257	12011.5	0	0
XR_004769033.1	12305	12059.5	0	0
XR_004769034.1	12269	12023.5	0	0
XR_004769035.1	12260	12014.5	0	0
XR_004769038.1	5049	4803.52	2001.7	7.20925
XR_004769041.1	2374	2128.52	102.674	0.834511
XR_004769043.1	376	190.48	271.139	24.6259
XR_004769044.1	2327	2081.52	9259.74	76.9608
XR_004769045.1	803	559.13	9	0.278471
XR_004769046.1	1405	1159.52	237.529	3.54397
XR_004769047.1	1704	1458.52	78	0.925196
XR_004769048.1	5308	5062.52	697.181	2.38248
XR_004769049.1	1545	1299.52	1290.62	17.1818
XR_004769051.1	603	377.49	461.969	21.1718
XR_004769052.1	3069	2823.52	104.008	0.637273
XR_004769053.1	1106	860.517	5	0.100522
XR_004769054.1	8902	8656.52	229.009	0.457677
XR_004769056.1	632	402.174	51.8947	2.23234
XR_004769057.1	1010	764.517	11.4363	0.258791
XR_004769058.1	1348	1102.52	31.3421	0.491805
XR_004769059.1	4183	3937.52	8.06772	0.035447
XR_004769060.1	1239	993.517	0.0491989	0.000856704
XR_004769061.1	1235	989.517	7.17345	0.125417
XR_004769062.1	1051	805.517	0	0
XR_004769063.1	2215	1969.52	9.20832	0.0808857
XR_004769064.1	1118	872.517	24.1034	0.477921
XR_004769065.1	1504	1258.52	52.1567	0.716971
XR_004769066.1	2593	2347.52	15	0.110544
XR_004769068.1	1153	907.517	0	0
XR_004769069.1	3920	3674.52	0	0
XR_004769070.1	3697	3451.52	19.3731	0.0971045
XR_004769071.1	3582	3336.52	1434.66	7.43884
XR_004769072.1	1841	1595.52	65.0819	0.705683
XR_004769073.1	1185	939.517	18	0.331451
XR_004769074.1	3554	3308.52	38.2721	0.200124
XR_004769075.1	797	553.315	364.653	11.4014
XR_004769076.1	822	577.56	11.8514	0.354996
XR_004769077.1	629	399.726	5.42688	0.234876
XR_004769078.1	914	668.638	115.156	2.97953
XR_004769079.1	934	688.638	0	0
XR_004769080.1	468	264.284	2.1307	0.139477
XR_004769081.1	562	342.46	0	0
XR_004769085.1	3357	3111.52	0	0
XR_004769086.1	2420	2174.52	14.0543	0.111814
XR_004769087.1	7781	7535.52	1816.73	4.17088
XR_004769088.1	5863	5617.52	112.645	0.34691
XR_004769090.1	2051	1805.52	64.1522	0.614697
XR_004769092.1	440	240.922	6	0.430849
XR_004769093.1	830	585.463	2	0.0590991
XR_004769094.1	1660	1414.52	425	5.19794
XR_004769095.1	1345	1099.52	443	6.97032
XR_004769099.1	2077	1831.52	8.19491	0.0774077
XR_004769100.1	4154	3908.52	0	0
XR_004769101.1	1757	1511.52	0	0
XR_004769102.1	3950	3704.52	73.0453	0.341123
XR_004769103.1	1723	1477.52	1.93526	0.0226599
XR_004769104.1	1971	1725.52	0	0
XR_004769105.1	2056	1810.52	0	0
XR_004769106.1	1876	1630.52	0	0
XR_004769107.1	1848	1602.52	0	0
XR_004769108.1	1890	1644.52	0	0
XR_004769109.1	1614	1368.52	38.7904	0.490371
XR_004769111.1	1918	1672.52	84.0154	0.869038
XR_004769113.1	1843	1597.52	0	0
XR_004769114.1	7224	6978.52	662.976	1.64356
XR_004769115.1	996	750.517	2593.34	59.7792
XR_004769116.1	3706	3460.52	1585.23	7.92507
XR_004769117.1	255	104.622	14	2.31502
XR_004769118.1	346	167.808	11	1.13405
XR_004769119.1	1113	867.517	16.0675	0.320421
XR_004769120.1	1860	1614.52	22.6333	0.242524
XR_004769121.1	4818	4572.52	28.6675	0.108464
XR_004769122.1	5836	5590.52	15.986	0.0494696
XR_004769123.1	4749	4503.52	18.8783	0.0725205
XR_004769124.1	4972	4726.52	0	0
XR_004769125.1	3526	3280.52	8.5051	0.0448526
XR_004769126.1	828	583.496	0.0113384	0.000336174
XR_004769127.1	825	580.528	6.15788	0.18351
XR_004769128.1	2778	2532.52	5.00117	0.0341641
XR_004769129.1	1352	1106.52	257.367	4.02389
XR_004769130.1	2926	2680.52	0	0
XR_004769131.1	2955	2709.52	0	0
XR_004769132.1	2823	2577.52	30	0.201359
XR_004769133.1	2533	2287.52	6.85106	0.0518136
XR_004769134.1	2521	2275.52	0	0
XR_004769135.1	3038	2792.52	10.7363	0.0665137
XR_004769136.1	2213	1967.52	78.9299	0.694023
XR_004769137.1	2632	2386.52	0	0
XR_004769138.1	3830	3584.52	32	0.154444
XR_004769139.1	921	675.638	2	0.0512114
XR_004769140.1	971	725.598	23.7371	0.565954
XR_004769141.1	5686	5440.52	118.247	0.376013
XR_004769142.1	1560	1314.52	6.09985	0.0802794
XR_004769143.1	7060	6814.52	0	0
XR_004769144.1	4165	3919.52	8.89504	0.0392614
