target_id	length	eff_length	est_counts	tpm
XM_035446290.1	2476	2216.53	171.525	1.17582
XM_035446291.1	2818	2558.53	0	0
XM_035446292.1	1920	1660.53	0	0
XM_035446293.1	1378	1118.53	51.035	0.693276
XM_035446294.1	1859	1599.53	31.965	0.303646
XM_035446295.1	395	198.651	0	0
XM_035446296.1	366	176.982	3	0.257559
XM_035446297.1	2035	1775.53	1509.12	12.9147
XM_035446298.1	2090	1830.53	336.338	2.7918
XM_035446299.1	7933	7673.53	259.447	0.513735
XM_035446300.1	7922	7662.53	913.31	1.81105
XM_035446301.1	7879	7619.53	1242.49	2.47771
XM_035446302.1	1012	752.529	2.00232	0.0404293
XM_035446304.1	3129	2869.53	38.0857	0.201668
XM_035446305.1	2391	2131.53	0	0
XM_035446306.1	3776	3516.53	3304.36	14.2777
XM_035446307.1	1211	951.529	808.049	12.9033
XM_035446309.1	4298	4038.53	3054.15	11.4909
XM_035446310.1	2024	1764.53	18.326	0.157806
XM_035446311.1	2022	1762.53	0	0
XM_035446312.1	1902	1642.53	13656	126.327
XM_035446313.1	3924	3664.53	3248.81	13.4707
XM_035446314.1	3788	3528.53	0	0
XM_035446315.1	3939	3679.53	82.0312	0.338744
XM_035446316.1	3887	3627.53	380.638	1.59436
XM_035446317.1	2300	2040.53	3671.17	27.3368
XM_035446318.1	834	575.37	0	0
XM_035446319.1	504	283.846	0	0
XM_035446321.1	3678	3418.53	62.8775	0.279474
XM_035446322.1	3660	3400.53	37.8736	0.169229
XM_035446323.1	1769	1509.53	10	0.100657
XM_035446324.1	1496	1236.53	44.4896	0.546688
XM_035446326.1	2205	1945.53	14.4878	0.113149
XM_035446327.1	4463	4203.53	297.914	1.07687
XM_035446328.1	4493	4233.53	1100.99	3.95153
XM_035446329.1	1170	910.529	0	0
XM_035446330.1	1473	1213.53	186.226	2.33171
XM_035446332.1	885	625.783	0	0
XM_035446333.1	643	399.254	128.595	4.89396
XM_035446334.1	504	283.846	0	0
XM_035446335.1	459	247.48	0	0
XM_035446336.1	5485	5225.53	2802.79	8.14979
XM_035446338.1	4246	3986.53	1677.41	6.39338
XM_035446339.1	423	219.56	4	0.276816
XM_035446340.1	81142	80882.5	52.1648	0.00979959
XM_035446341.1	16677	16417.5	14.8352	0.01373
XM_035446343.1	4902	4642.53	1.0007	0.00327517
XM_035446345.1	2119	1859.53	189.493	1.54838
XM_035446347.1	1885	1625.53	32.3803	0.302671
XM_035446348.1	1946	1686.53	246.289	2.21889
XM_035446350.1	1622	1362.53	55.6495	0.620584
XM_035446351.1	804	546.135	1	0.0278218
XM_035446352.1	5109	4849.53	114.765	0.35958
XM_035446353.1	1025	765.529	0	0
XM_035446355.1	1934	1674.53	169.239	1.53566
XM_035446356.1	2203	1943.53	119.941	0.937694
XM_035446357.1	1344	1084.53	0	0
XM_035446358.1	1212	952.529	0	0
XM_035446359.1	741	485.93	0	0
XM_035446362.1	4490	4230.53	155.328	0.557881
XM_035446363.1	3783	3523.53	0	0
XM_035446364.1	1902	1642.53	4	0.0370026
XM_035446365.1	1467	1207.53	7.01732e-05	8.82996e-07
XM_035446366.1	1788	1528.53	36.9999	0.367801
XM_035446368.1	8846	8586.53	197.605	0.349675
XM_035446369.1	8532	8272.53	302.032	0.554754
XM_035446370.1	8637	8377.53	0.665376	0.0012068
XM_035446371.1	8530	8270.53	149.625	0.274887
XM_035446372.1	8405	8145.53	34.699	0.0647267
XM_035446375.1	1919	1659.53	0	0
XM_035446376.1	1804	1544.53	0	0
XM_035446377.1	1735	1475.53	0	0
XM_035446378.1	2330	2070.53	0	0
XM_035446379.1	4422	4162.53	0	0
XM_035446380.1	2721	2461.53	0.0281317	0.000173651
XM_035446381.1	1266	1006.53	3297.87	49.7843
XM_035446382.1	4097	3837.53	0	0
XM_035446383.1	3261	3001.53	34.2526	0.173395
XM_035446384.1	3657	3397.53	8.81074	0.0394035
XM_035446385.1	345	162.103	0	0
XM_035446386.1	1104	844.529	533	9.58954
XM_035446387.1	2740	2480.53	28	0.171514
XM_035446389.1	3864	3604.53	292.569	1.23329
XM_035446390.1	3716	3456.53	282.04	1.23981
XM_035446391.1	2139	1879.53	104.827	0.847437
XM_035446392.1	2206	1946.53	869.217	6.78505
XM_035446393.1	1334	1074.53	12.6226	0.178491
XM_035446394.1	1295	1035.53	60.7612	0.891558
XM_035446395.1	3446	3186.53	1135.8	5.41586
XM_035446396.1	2140	1880.53	18.8486	0.152295
XM_035446397.1	1163	903.529	228.035	3.83481
XM_035446399.1	1259	999.529	90.4353	1.37476
XM_035446400.1	1276	1016.53	36.6132	0.547271
XM_035446401.1	1332	1072.53	1279.28	18.1234
XM_035446402.1	1578	1318.53	18.7122	0.215636
XM_035446403.1	1065	805.529	14.3711	0.271077
XM_035446404.1	5458	5198.53	83.7065	0.244661
XM_035446405.1	6354	6094.53	30.2016	0.0752966
XM_035446406.1	5450	5190.53	27.6347	0.0808964
XM_035446407.1	6448	6188.53	95.6446	0.234833
XM_035446408.1	3401	3141.53	125.476	0.606885
XM_035446409.1	2702	2442.53	295.246	1.83666
XM_035446410.1	2891	2631.53	364.781	2.10625
XM_035446411.1	2666	2406.53	122.834	0.775556
XM_035446412.1	2750	2490.53	90.8161	0.55406
XM_035446413.1	2763	2503.53	64.8272	0.39345
XM_035446414.1	2678	2418.53	0	0
XM_035446415.1	2597	2337.53	2156.5	14.0177
XM_035446416.1	2445	2185.53	33.0962	0.230095
XM_035446417.1	2466	2206.53	168.387	1.15954
XM_035446418.1	2318	2058.53	11.1462	0.0822723
XM_035446419.1	6006	5746.53	0.0408422	0.000107991
XM_035446420.1	5994	5734.53	0	0
XM_035446421.1	5988	5728.53	0	0
XM_035446422.1	5961	5701.53	1.15781e-08	3.08554e-11
XM_035446423.1	5062	4802.53	88.0481	0.278571
XM_035446424.1	5931	5671.53	0.45822	0.00122761
XM_035446425.1	5035	4775.53	0	0
XM_035446426.1	5883	5623.53	6.23335e-08	1.68422e-10
XM_035446427.1	5877	5617.53	1.49447e-06	4.04228e-09
XM_035446428.1	5877	5617.53	0.000101889	2.75592e-07
XM_035446429.1	4987	4727.53	1473.12	4.73466
XM_035446430.1	5865	5605.53	0	0
XM_035446431.1	4975	4715.53	0	0
XM_035446432.1	5978	5718.53	0	0
XM_035446433.1	5817	5557.53	0.0131672	3.59995e-05
XM_035446434.1	4924	4664.53	0.0920221	0.000299757
XM_035446435.1	5805	5545.53	0	0
XM_035446436.1	4918	4658.53	1.56193e-05	5.09446e-08
XM_035446437.1	5930	5670.53	99.0936	0.265526
XM_035446438.1	5924	5664.53	0	0
XM_035446439.1	4852	4592.53	0	0
XM_035446440.1	4849	4589.53	0	0
XM_035446441.1	4837	4577.53	0	0
XM_035446442.1	4825	4565.53	53.5801	0.178319
XM_035446443.1	4795	4535.53	2.72985e-07	9.14527e-10
XM_035446444.1	4783	4523.53	0	0
XM_035446445.1	4735	4475.53	0.0231758	7.8682e-05
XM_035446446.1	4723	4463.53	0	0
XM_035446447.1	3879	3619.53	30	0.125937
XM_035446448.1	1077	817.529	155.195	2.88442
XM_035446449.1	771	514.383	17.8053	0.525954
XM_035446452.1	4569	4309.53	928	3.27193
XM_035446453.1	9954	9694.53	0	0
XM_035446454.1	2154	1894.53	0	0
XM_035446455.1	1126	866.529	1623	28.4591
XM_035446456.1	1694	1434.53	84.2786	0.892675
XM_035446457.1	3095	2835.53	50.7477	0.271937
XM_035446458.1	3074	2814.53	62.4895	0.337354
XM_035446459.1	4613	4353.53	0	0
XM_035446460.1	762	505.855	2	0.0600743
XM_035446461.1	477	261.723	0	0
XM_035446462.1	2092	1832.53	40.1088	0.332563
XM_035446463.1	3507	3247.53	0	0
XM_035446464.1	2026	1766.53	81	0.696706
XM_035446465.1	2537	2277.53	0.173207	0.00115554
XM_035446466.1	13472	13212.5	63	0.0724503
XM_035446467.1	6620	6360.53	145.437	0.347431
XM_035446468.1	2609	2349.53	22.5191	0.145631
XM_035446469.1	1772	1512.53	228.908	2.29955
XM_035446470.1	1854	1594.53	30.9373	0.294805
XM_035446471.1	2037	1777.53	61.6864	0.5273
XM_035446472.1	1997	1737.53	49.1013	0.429384
XM_035446473.1	1866	1606.53	26.6522	0.252075
XM_035446474.1	1918	1658.53	85.1446	0.780044
XM_035446475.1	1724	1464.53	275.595	2.85929
XM_035446476.1	1858	1598.53	73.6689	0.700243
XM_035446477.1	1961	1701.53	396.15	3.53758
XM_035446478.1	2592	2332.53	52.4514	0.341677
XM_035446480.1	1855	1595.53	19.3249	0.184034
XM_035446482.1	4201	3941.53	0	0
XM_035446483.1	4361	4101.53	59.7154	0.221221
XM_035446484.1	1273	1013.53	11.42	0.171205
XM_035446485.1	1287	1027.53	177.463	2.62422
XM_035446486.1	1304	1044.53	7.53672	0.109635
XM_035446487.1	5804	5544.53	27.2191	0.0745925
XM_035446488.1	5938	5678.53	29.8355	0.079833
XM_035446490.1	1170	910.529	364.974	6.0905
XM_035446491.1	3966	3706.53	0	0
XM_035446492.1	3960	3700.53	0	0
XM_035446493.1	5948	5688.53	62.8341	0.167834
XM_035446494.1	5293	5033.53	80.3312	0.242492
XM_035446495.1	5396	5136.53	33.3207	0.0985665
XM_035446496.1	5508	5248.53	244.947	0.70912
XM_035446497.1	5250	4990.53	85.4638	0.260208
XM_035446498.1	533	307.064	2307	114.157
XM_035446499.1	2983	2723.53	670.816	3.74246
XM_035446500.1	2195	1935.53	45.2174	0.35497
XM_035446501.1	3106	2846.53	5278.61	28.1766
XM_035446502.1	3546	3286.53	78.7182	0.363935
XM_035446503.1	3533	3273.53	133.619	0.620207
XM_035446505.1	1875	1615.53	21.2606	0.199961
XM_035446506.1	1690	1430.53	39.4478	0.418998
XM_035446507.1	4178	3918.53	12	0.0465311
XM_035446508.1	3291	3031.53	0	0
XM_035446509.1	3291	3031.53	0	0
XM_035446510.1	3291	3031.53	0	0
XM_035446513.1	3161	2901.53	66.4612	0.348038
XM_035446515.1	2448	2188.53	0	0
XM_035446516.1	2274	2014.53	0	0
XM_035446517.1	2190	1930.53	0	0
XM_035446519.1	4242	3982.53	70.9657	0.270754
XM_035446520.1	2329	2069.53	1327.24	9.74455
XM_035446522.1	567	334.888	0	0
XM_035446523.1	2601	2341.53	0	0
XM_035446525.1	2412	2152.53	0	0
XM_035446526.1	2352	2092.53	0	0
XM_035446527.1	2226	1966.53	0	0
XM_035446528.1	2103	1843.53	0	0
XM_035446529.1	2571	2311.53	0	0
XM_035446530.1	384	190.259	0	0
XM_035446531.1	640	396.686	0	0
XM_035446534.1	519	295.616	13.4086	0.689193
XM_035446535.1	2984	2724.53	53.8408	0.300265
XM_035446536.1	3122	2862.53	366.688	1.9464
XM_035446537.1	2975	2715.53	10.4715	0.058592
XM_035446538.1	1002	742.529	0	0
XM_035446540.1	4423	4163.53	537.554	1.96176
XM_035446541.1	4360	4100.53	27.0849	0.100363
XM_035446543.1	4581	4321.53	31.987	0.112466
XM_035446544.1	3783	3523.53	140.107	0.604181
XM_035446545.1	3193	2933.53	195.558	1.01291
XM_035446546.1	1441	1181.53	231.834	2.98138
XM_035446547.1	1061	801.529	3	0.0568705
XM_035446548.1	2135	1875.53	44.1297	0.357513
XM_035446549.1	2051	1791.53	0	0
XM_035446550.1	4603	4343.53	0	0
XM_035446551.1	1988	1728.53	1344.62	11.8197
XM_035446552.1	1054	794.529	556.731	10.6468
XM_035446553.1	1002	742.529	24.8686	0.508888
XM_035446554.1	2168	1908.53	22.1505	0.176348
XM_035446555.1	2129	1869.53	225.756	1.83482
XM_035446556.1	1927	1667.53	49.9003	0.45469
XM_035446557.1	302	132.927	5.31142	0.607134
XM_035446558.1	2379	2119.53	0	0
XM_035446560.1	1869	1609.53	0	0
XM_035446561.1	1543	1283.53	0	0
XM_035446562.1	1462	1202.53	220.714	2.78882
XM_035446563.1	1665	1405.53	0	0
XM_035446564.1	1872	1612.53	1.0224	0.00963386
XM_035446565.1	1182	922.529	0	0
XM_035446566.1	555	325.112	0	0
XM_035446568.1	1226	966.529	284	4.46466
XM_035446570.1	5804	5544.53	106.327	0.291384
XM_035446572.1	2587	2327.53	2	0.0130563
XM_035446574.1	1377	1117.53	637.46	8.66721
XM_035446575.1	1313	1053.53	446.388	6.438
XM_035446576.1	5901	5641.53	15.1923	0.0409178
XM_035446578.1	813	554.89	0	0
XM_035446579.1	1270	1010.53	0	0
XM_035446580.1	1878	1618.53	169	1.58654
XM_035446581.1	3312	3052.53	0	0
XM_035446582.1	1395	1135.53	0	0
XM_035446583.1	1155	895.529	0	0
XM_035446584.1	2752	2492.53	102	0.621792
XM_035446585.1	1738	1478.53	5	0.0513837
XM_035446586.1	6170	5910.53	80.1239	0.205978
XM_035446587.1	3033	2773.53	22	0.120524
XM_035446588.1	1829	1569.53	777	7.52206
XM_035446589.1	2484	2224.53	111.632	0.762494
XM_035446590.1	3440	3180.53	169.33	0.808945
XM_035446591.1	438	231.16	3	0.197194
XM_035446592.1	973	713.552	36.2093	0.771045
XM_035446594.1	705	452.972	3	0.100632
XM_035446595.1	2526	2266.53	0.00785951	5.2689e-05
XM_035446596.1	2517	2257.53	0.99214	0.00667767
XM_035446597.1	2277	2017.53	0	0
XM_035446598.1	2262	2002.53	0	0
XM_035446599.1	2241	1981.53	0	0
XM_035446600.1	2169	1909.53	0	0
XM_035446601.1	561	330.085	2	0.0920641
XM_035446602.1	267	109.528	0	0
XM_035446603.1	2030	1770.53	15	0.128728
XM_035446604.1	354	168.186	0	0
XM_035446605.1	1247	987.529	7405.82	113.949
XM_035446606.1	1064	804.529	98.5231	1.86072
XM_035446607.1	1176	916.529	1	0.0165783
XM_035446608.1	2203	1943.53	146.875	1.14827
XM_035446609.1	4381	4121.53	0	0
XM_035446610.1	4246	3986.53	53.2258	0.202867
XM_035446611.1	453	242.915	0	0
XM_035446612.1	1903	1643.53	32	0.295841
XM_035446613.1	3351	3091.53	91	0.447253
XM_035446614.1	13526	13266.5	0.592706	0.00067884
XM_035446615.1	13523	13263.5	1268.67	1.45336
XM_035446616.1	13505	13245.5	0.982537	0.00112711
XM_035446617.1	1405	1145.53	144.047	1.91067
XM_035446618.1	658	412.167	432.963	15.9611
XM_035446619.1	2211	1951.53	52.6056	0.409583
XM_035446620.1	6775	6515.53	0	0
XM_035446621.1	6751	6491.53	51	0.119374
XM_035446623.1	5641	5381.53	0	0
XM_035446624.1	4824	4564.53	118.964	0.396008
XM_035446625.1	4364	4104.53	0	0
XM_035446626.1	3623	3363.53	0	0
XM_035446627.1	2142	1882.53	20	0.161426
XM_035446628.1	2110	1850.53	36	0.295591
XM_035446629.1	4767	4507.53	0.00145409	4.90159e-06
XM_035446630.1	4746	4486.53	0.425304	0.00144037
XM_035446631.1	4743	4483.53	0.959273	0.00325093
XM_035446632.1	2909	2649.53	86	0.493191
XM_035446633.1	1487	1227.53	0	0
XM_035446634.1	1528	1268.53	86.1667	1.03211
XM_035446635.1	1411	1151.53	1005.83	13.272
XM_035446636.1	2726	2466.53	7.58199	0.0467071
XM_035446637.1	1071	811.529	0	0
XM_035446638.1	1177	917.529	12.1039	0.200442
XM_035446639.1	1039	779.529	6.81913	0.132917
XM_035446640.1	3025	2765.53	3.81073	0.020937
XM_035446641.1	3014	2754.53	0	0
XM_035446642.1	774	517.284	2.05656	0.0604085
XM_035446643.1	4343	4083.53	133.986	0.498552
XM_035446644.1	4107	3847.53	0	0
XM_035446645.1	1648	1388.53	4	0.0437714
XM_035446646.1	1012	752.529	4	0.0807648
XM_035446647.1	871	611.861	40.0327	0.994138
XM_035446648.1	1772	1512.53	35	0.351601
XM_035446649.1	4872	4612.53	29.0266	0.0956185
XM_035446650.1	1306	1046.53	38	0.551719
XM_035446651.1	2904	2644.53	0	0
XM_035446652.1	2880	2620.53	0	0
XM_035446653.1	2805	2545.53	0	0
XM_035446654.1	2787	2527.53	0	0
XM_035446655.1	2712	2452.53	0.000575292	3.56418e-06
XM_035446656.1	2697	2437.53	0.999425	0.00622997
XM_035446657.1	5517	5257.53	239	0.690719
XM_035446658.1	4999	4739.53	0	0
XM_035446659.1	4889	4629.53	37.9725	0.124629
XM_035446660.1	5002	4742.53	20.8908	0.0669316
XM_035446661.1	4534	4274.53	12.6782	0.0450664
XM_035446662.1	4424	4164.53	7.28917	0.0265948
XM_035446663.1	4415	4155.53	0	0
XM_035446664.1	4597	4337.53	39.0978	0.13696
XM_035446665.1	4311	4051.53	7.48572	0.0280737
XM_035446666.1	4142	3882.53	1856.09	7.26391
XM_035446667.1	4305	4045.53	0	0
XM_035446668.1	4487	4227.53	118.968	0.42759
XM_035446669.1	4252	3992.53	48.9845	0.186422
XM_035446670.1	4201	3941.53	77.2555	0.297818
XM_035446671.1	5014	4754.53	4.81072	0.015374
XM_035446672.1	4904	4644.53	9.3355	0.0305409
XM_035446674.1	4439	4179.53	0	0
XM_035446675.1	4320	4060.53	0	0
XM_035446676.1	4157	3897.53	131.303	0.511884
XM_035446677.1	4502	4242.53	85.2745	0.305408
XM_035446678.1	4216	3956.53	35.4893	0.136292
XM_035446679.1	4887	4627.53	3.39766	0.0111562
XM_035446680.1	4777	4517.53	0	0
XM_035446681.1	4312	4052.53	0	0
XM_035446682.1	4031	3771.53	124.576	0.501883
XM_035446683.1	4376	4116.53	55.6286	0.20533
XM_035446684.1	4090	3830.53	0	0
XM_035446685.1	3724	3464.53	0	0
XM_035446686.1	4995	4735.53	0	0
XM_035446687.1	4996	4736.53	0	0
XM_035446688.1	4977	4717.53	0	0
XM_035446689.1	3702	3442.53	44.6232	0.196956
XM_035446690.1	4973	4713.53	0	0
XM_035446691.1	4974	4714.53	0	0
XM_035446692.1	3865	3605.53	24.9738	0.105245
XM_035446693.1	4904	4644.53	0	0
XM_035446694.1	4868	4608.53	3.01539	0.00994185
XM_035446695.1	4774	4514.53	7.34471	0.0247199
XM_035446696.1	3678	3418.53	139.414	0.619658
XM_035446697.1	3666	3406.53	37.3129	0.16643
XM_035446698.1	3542	3282.53	114.957	0.532123
XM_035446699.1	2133	1873.53	15	0.121651
XM_035446700.1	2674	2414.53	144.89	0.91178
XM_035446701.1	607	368.443	388.657	16.0281
XM_035446702.1	1457	1197.53	37.1906	0.471881
XM_035446703.1	5598	5338.53	133.754	0.380688
XM_035446704.1	5834	5574.53	15.2369	0.0415311
XM_035446705.1	3396	3136.53	0	0
XM_035446706.1	3381	3121.53	0	0
XM_035446707.1	3267	3007.53	3.00395	0.0151764
XM_035446708.1	681	431.813	4	0.14075
XM_035446709.1	1725	1465.53	66.4021	0.68845
XM_035446711.1	5639	5379.53	0	0
XM_035446712.1	4391	4131.53	24	0.0882644
XM_035446713.1	1266	1006.53	6	0.0905754
XM_035446714.1	1806	1546.53	3	0.0294746
XM_035446715.1	672	424.093	0	0
XM_035446716.1	2781	2521.53	174.141	1.04935
XM_035446717.1	433	227.38	0	0
XM_035446718.1	313	140.318	0	0
XM_035446719.1	333	153.628	1.03599	0.102464
XM_035446720.1	1204	944.529	2630.91	42.323
XM_035446721.1	2220	1960.53	18.689	0.144843
XM_035446722.1	2217	1957.53	120.311	0.933862
XM_035446723.1	1678	1418.53	0	0
XM_035446724.1	2718	2458.53	209.206	1.29296
XM_035446725.1	2709	2449.53	66.0818	0.409906
XM_035446726.1	2066	1806.53	3	0.0252326
XM_035446727.1	1823	1563.53	39.687	0.385681
XM_035446729.1	2206	1946.53	6151	48.0143
XM_035446730.1	989	729.529	59.0847	1.2306
XM_035446732.1	1398	1138.53	0	0
XM_035446733.1	1356	1096.53	0	0
XM_035446734.1	1203	943.529	0	0
XM_035446735.1	1110	850.529	0	0
XM_035446736.1	1068	808.529	14	0.263098
XM_035446737.1	2371	2111.53	16.0628	0.115587
XM_035446738.1	2293	2033.53	0	0
XM_035446739.1	2427	2167.53	7.20006	0.0504727
XM_035446740.1	7103	6843.53	154.105	0.342154
XM_035446741.1	6946	6686.53	304.121	0.691085
XM_035446742.1	6990	6730.53	663.021	1.4968
XM_035446743.1	7062	6802.53	153.22	0.34224
XM_035446745.1	7374	7114.53	98.3929	0.210137
XM_035446746.1	3422	3162.53	26.9489	0.129477
XM_035446747.1	1965	1705.53	0	0
XM_035446748.1	1956	1696.53	0	0
XM_035446749.1	1845	1585.53	18	0.172498
XM_035446750.1	6761	6501.53	551.307	1.28844
XM_035446751.1	2658	2398.53	0	0
XM_035446753.1	1389	1129.53	49	0.65915
XM_035446754.1	1625	1365.53	17.2399	0.191831
XM_035446756.1	1560	1300.53	537.748	6.28267
XM_035446757.1	1714	1454.53	8	0.0835705
XM_035446758.1	1167	907.529	0	0
XM_035446759.1	936	676.661	0	0
XM_035446760.1	2172	1912.53	0	0
XM_035446762.1	1799	1539.53	33.3025	0.328681
XM_035446763.1	1675	1415.53	385.521	4.13823
XM_035446764.1	1495	1235.53	42	0.516513
XM_035446765.1	3732	3472.53	0	0
XM_035446766.1	3672	3412.53	0	0
XM_035446767.1	3492	3232.53	0	0
XM_035446769.1	5577	5317.53	8.66561	0.0247614
XM_035446770.1	783	525.852	0	0
XM_035446771.1	750	494.319	0	0
XM_035446772.1	656	410.476	18.5948	0.688317
XM_035446774.1	2186	1926.53	83.3619	0.657472
XM_035446775.1	4380	4120.53	93.4397	0.344559
XM_035446778.1	6455	6195.53	1023.45	2.50999
XM_035446780.1	4621	4361.53	3	0.0104512
XM_035446781.1	450	240.571	0	0
XM_035446782.1	2286	2026.53	0	0
XM_035446783.1	1794	1534.53	0	0
XM_035446784.1	1694	1434.53	99.723	1.05626
XM_035446785.1	1726	1466.53	283.033	2.93246
XM_035446786.1	5694	5434.53	12.2078	0.034132
XM_035446787.1	5685	5425.53	0	0
XM_035446788.1	4039	3779.53	28.9354	0.116326
XM_035446789.1	1365	1105.53	0	0
XM_035446790.1	666	419.013	0	0
XM_035446791.1	9510	9250.53	271.654	0.446205
XM_035446792.1	9437	9177.53	629.458	1.04214
XM_035446793.1	9412	9152.53	85.8395	0.142506
XM_035446794.1	9685	9425.53	0	0
XM_035446795.1	1344	1084.53	0	0
XM_035446796.1	1341	1081.53	0	0
XM_035446797.1	1332	1072.53	0	0
XM_035446798.1	1227	967.529	0	0
XM_035446799.1	2246	1986.53	0	0
XM_035446800.1	1890	1630.53	8.48955	0.0791118
XM_035446801.1	648	403.556	10	0.376515
XM_035446802.1	5134	4874.53	13.3053	0.0414742
XM_035446803.1	5194	4934.53	259.695	0.799655
XM_035446804.1	5191	4931.53	0	0
XM_035446805.1	10578	10318.5	198.99	0.29302
XM_035446806.1	10518	10258.5	896.455	1.32779
XM_035446807.1	7912	7652.53	53.0104	0.105255
XM_035446808.1	4402	4142.53	19.0686	0.0699423
XM_035446809.1	2025	1765.53	108	0.929468
XM_035446810.1	2969	2709.53	30	0.168234
XM_035446811.1	2966	2706.53	0	0
XM_035446813.1	8475	8215.53	2386.2	4.41323
XM_035446814.1	8413	8153.53	5769.8	10.7523
XM_035446817.1	1744	1484.53	20	0.204704
XM_035446818.1	5022	4762.53	168.471	0.537495
XM_035446819.1	4873	4613.53	172.137	0.566927
XM_035446820.1	4859	4599.53	62.2426	0.205617
XM_035446821.1	4710	4450.53	523.388	1.78689
XM_035446822.1	1697	1437.53	4	0.0422794
XM_035446823.1	825	566.533	0	0
XM_035446824.1	1213	953.529	117	1.86439
XM_035446825.1	595	358.652	33.2858	1.41017
XM_035446826.1	21477	21217.5	1272.28	0.911113
XM_035446827.1	20019	19759.5	167.549	0.12884
XM_035446829.1	1041	781.529	12.4542	0.242135
XM_035446830.1	1019	759.529	0	0
XM_035446831.1	1427	1167.53	10.997	0.143117
XM_035446832.1	5560	5300.53	6521.73	18.6952
XM_035446833.1	2567	2307.53	26	0.171203
XM_035446834.1	2199	1939.53	0	0
XM_035446835.1	2181	1921.53	0	0
XM_035446836.1	2166	1906.53	0	0
XM_035446837.1	2076	1816.53	0	0
XM_035446838.1	908	648.661	0	0
XM_035446839.1	3251	2991.53	0	0
XM_035446841.1	1490	1230.53	0	0
XM_035446842.1	1767	1507.53	3	0.0302372
XM_035446844.1	1495	1235.53	2088.36	25.6825
XM_035446845.1	4295	4035.53	29472	110.967
XM_035446848.1	2580	2320.53	3	0.0196435
XM_035446849.1	863	603.919	6.08476	0.153091
XM_035446850.1	13389	13129.5	218.226	0.252547
XM_035446851.1	3591	3331.53	0	0
XM_035446852.1	3588	3328.53	0	0
XM_035446853.1	1394	1134.53	2	0.0267855
XM_035446854.1	5085	4825.53	11	0.0346364
XM_035446855.1	2577	2317.53	41.9621	0.275117
XM_035446856.1	1590	1330.53	17	0.194138
XM_035446858.1	3167	2907.53	6.76683e-07	3.53628e-09
XM_035446859.1	3127	2867.53	14	0.0741832
XM_035446860.1	1017	757.529	0	0
XM_035446861.1	7362	7102.53	233.531	0.499593
XM_035446862.1	7356	7096.53	252.699	0.541057
XM_035446863.1	7352	7092.53	0	0
XM_035446864.1	7351	7091.53	40.7463	0.0873039
XM_035446865.1	7359	7099.53	130.227	0.278712
XM_035446866.1	7341	7081.53	766.474	1.64458
XM_035446867.1	7338	7078.53	428.898	0.920653
XM_035446868.1	7257	6997.53	201.988	0.438598
XM_035446869.1	2363	2103.53	24.0621	0.173808
XM_035446870.1	1533	1273.53	12499.4	149.131
XM_035446871.1	2585	2325.53	0.13821	0.000903031
XM_035446872.1	2582	2322.53	0.664119	0.0043448
XM_035446873.1	314	140.939	2.88959	0.311524
XM_035446874.1	1333	1073.53	0	0
XM_035446875.1	2748	2488.53	0	0
XM_035446876.1	2742	2482.53	0	0
XM_035446877.1	3202	2942.53	22.831	0.117893
XM_035446878.1	3025	2765.53	0	0
XM_035446879.1	3276	3016.53	91.3831	0.460303
XM_035446880.1	1035	775.529	10	0.195924
XM_035446881.1	3099	2839.53	1	0.00535105
XM_035446882.1	2559	2299.53	0	0
XM_035446883.1	2481	2221.53	0	0
XM_035446884.1	1893	1633.53	222.5	2.06961
XM_035446885.1	1887	1627.53	108.068	1.00892
XM_035446886.1	5096	4836.53	0.336076	0.00105582
XM_035446887.1	5093	4833.53	561.207	1.76419
XM_035446888.1	5067	4807.53	5276.28	16.676
XM_035446889.1	4977	4717.53	15073.2	48.5485
XM_035446890.1	3594	3334.53	30.4813	0.138894
XM_035446891.1	3512	3252.53	178.072	0.831879
XM_035446892.1	3403	3143.53	125.723	0.607691
XM_035446893.1	3402	3142.53	185.113	0.895043
XM_035446894.1	9111	8851.53	3181.18	5.46078
XM_035446895.1	7449	7189.53	31.8572	0.0673275
XM_035446896.1	5888	5628.53	466.349	1.25893
XM_035446897.1	5895	5635.53	1601.26	4.31731
XM_035446898.1	5850	5590.53	301.441	0.819285
XM_035446899.1	9295	9035.53	0	0
XM_035446900.1	5936	5676.53	122.434	0.327721
XM_035446901.1	9185	8925.53	0	0
XM_035446902.1	7676	7416.53	68.2475	0.139821
XM_035446903.1	5010	4750.53	0	0
XM_035446904.1	7434	7174.53	0	0
XM_035446905.1	3891	3631.53	0	0
XM_035446906.1	6701	6441.53	0	0
XM_035446907.1	4118	3858.53	99.7086	0.392641
XM_035446908.1	6494	6234.53	7.00459e-06	1.70712e-08
XM_035446909.1	6399	6139.53	900.312	2.22815
XM_035446910.1	388	193.337	17.0529	1.3402
XM_035446913.1	2300	2040.53	2	0.0148927
XM_035446914.1	468	254.595	0	0
XM_035446915.1	816	557.801	80	2.17919
XM_035446917.1	2711	2451.53	0	0
XM_035446918.1	2013	1753.53	0	0
XM_035446919.1	3213	2953.53	0	0
XM_035446920.1	3138	2878.53	0	0
XM_035446921.1	5050	4790.53	215.545	0.683661
XM_035446922.1	4862	4602.53	848.177	2.80011
XM_035446923.1	4255	3995.53	74.7804	0.28438
XM_035446924.1	1617	1357.53	11	0.12312
XM_035446925.1	1458	1198.53	0	0
