target_id	length	eff_length	est_counts	tpm
XR_004770519.1	3372	3142.43	311.417	2.24827
XR_004770520.1	1628	1398.43	32.0018	0.519165
XR_004770521.1	745	518.474	55.0877	2.41045
XR_004770522.1	1422	1192.43	47	0.894204
XR_004770523.1	1473	1243.43	0	0
XR_004770524.1	2923	2693.43	181.654	1.53007
XR_004770525.1	1333	1103.43	0	0
XR_004770526.1	1803	1573.43	510.619	7.36243
XR_004770527.1	2053	1823.43	222.381	2.76682
XR_004770528.1	1258	1028.43	148.224	3.26976
XR_004770529.1	1348	1118.43	14.2643	0.289343
XR_004770530.1	1177	947.432	5.24881	0.125685
XR_004770531.1	1445	1215.43	9.66149	0.180337
XR_004770532.1	1545	1315.43	42.8254	0.738593
XR_004770533.1	766	538.682	31.8806	1.34266
XR_004770534.1	754	527.128	75	3.22788
XR_004770535.1	1927	1697.43	61	0.815285
XR_004770536.1	7205	6975.43	84.0059	0.273219
XR_004770537.1	3412	3182.43	29	0.206734
XR_004770538.1	334	165.082	6.88372	0.946012
XR_004770539.1	5580	5350.43	13.7723	0.058397
XR_004770540.1	445	254.598	34	3.02968
XR_004770541.1	2415	2185.43	61.9322	0.642912
XR_004770542.1	1175	945.432	187.323	4.49503
XR_004770543.1	2432	2202.43	27.3651	0.281882
XR_004770544.1	392	210.759	1.27717	0.137478
XR_004770545.1	445	254.598	20.7228	1.84657
XR_004770546.1	767	539.667	56	2.35415
XR_004770547.1	2948	2718.43	10	0.0834553
XR_004770548.1	615	400.19	1002.66	56.8405
XR_004770549.1	1536	1306.43	0	0
XR_004770550.1	352	179	52	6.59057
XR_004770551.1	1431	1201.43	3	0.0566493
XR_004770552.1	419	232.893	851.756	82.9719
XR_004770553.1	1018	788.432	68.4796	1.97047
XR_004770554.1	931	701.623	203.224	6.57117
XR_004770555.1	931	701.623	29.5522	0.95556
XR_004770556.1	1906	1676.43	61.324	0.829883
XR_004770557.1	1918	1688.43	62.5345	0.84025
XR_004770558.1	2479	2249.43	1588.88	16.0248
XR_004770559.1	1039	809.432	529.583	14.8431
XR_004770560.1	2973	2743.43	204.912	1.69451
XR_004770561.1	2401	2171.43	5.94611	0.0621239
XR_004770562.1	2392	2162.43	12.1422	0.127387
XR_004770563.1	5850	5620.43	0	0
XR_004770564.1	182	61.699	59.394	21.8392
XR_004770565.1	405	221.384	124.449	12.7531
XR_004770566.1	405	221.384	0	0
XR_004770567.1	1148	918.432	224	5.53316
XR_004770568.1	578	367.49	14	0.864279
XR_004770569.1	2487	2257.43	5.47823	0.0550551
XR_004770570.1	3914	3684.43	15	0.0923619
XR_004770571.1	1414	1184.43	21	0.402236
XR_004770572.1	402	219.044	7	0.725002
XR_004770573.1	3262	3032.43	1.54651	0.01157
XR_004770574.1	3270	3040.43	62.4072	0.465663
XR_004770575.1	3352	3122.43	99.8886	0.725763
XR_004770576.1	3257	3027.43	0	0
XR_004770577.1	3168	2938.43	4.87797e-08	3.76613e-10
XR_004770578.1	2856	2626.43	12.8795	0.111251
XR_004770579.1	3097	2867.43	0	0
XR_004770580.1	3648	3418.43	25.2216	0.167385
XR_004770581.1	7856	7626.43	0	0
XR_004770582.1	7079	6849.43	0	0
XR_004770583.1	10765	10535.4	47.1005	0.101425
XR_004770584.1	2734	2504.43	21	0.190231
XR_004770589.1	937	707.623	41.0497	1.31607
XR_004770590.1	446	255.451	0	0
XR_004770591.1	8653	8423.43	213.503	0.575026
XR_004770592.1	3913	3683.43	0	0
XR_004770593.1	3835	3605.43	0	0
XR_004770594.1	3814	3584.43	207.209	1.31148
XR_004770595.1	2958	2728.43	0	0
XR_004770596.1	3754	3524.43	0.00455056	2.92919e-05
XR_004770597.1	2879	2649.43	0	0
XR_004770598.1	3676	3446.43	43.2643	0.284795
XR_004770599.1	309	146.161	4	0.620871
XR_004770600.1	6798	6568.43	82.0989	0.283562
XR_004770602.1	580	369.226	0	0
XR_004770603.1	1085	855.432	118	3.12946
XR_004770605.1	720	494.908	75	3.43802
XR_004770606.1	7787	7557.43	218.712	0.656554
XR_004770607.1	3816	3586.43	101.746	0.643619
XR_004770608.1	1882	1652.43	108.012	1.48293
XR_004770609.1	1532	1302.43	46.3386	0.80716
XR_004770610.1	3226	2996.43	692.121	5.24022
XR_004770611.1	4006	3776.43	1030.22	6.18903
XR_004770612.1	2888	2658.43	183.581	1.56666
XR_004770613.1	833	604.173	106	3.98031
XR_004770614.1	793	564.907	1	0.0401602
XR_004770615.1	2297	2067.43	27	0.296282
XR_004770616.1	1737	1507.43	1.00039	0.0150558
XR_004770617.1	2722	2492.43	85.5276	0.778494
XR_004770619.1	6724	6494.43	0	0
XR_004770620.1	1618	1388.43	143.189	2.33969
XR_004770621.1	2005	1775.43	14.2716	0.182365
XR_004770622.1	1857	1627.43	0	0
XR_004770623.1	2796	2566.43	183.91	1.62573
XR_004770624.1	2286	2056.43	176.567	1.94791
XR_004770625.1	4791	4561.43	743.68	3.69877
XR_004770626.1	1025	795.432	10.9097	0.311159
XR_004770627.1	2110	1880.43	14.1636	0.170879
XR_004770628.1	1343	1113.43	12	0.244506
XR_004770629.1	1944	1714.43	96.9292	1.28265
XR_004770630.1	1835	1605.43	0	0
XR_004770631.1	3193	2963.43	10	0.0765556
XR_004770632.1	2461	2231.43	29.0729	0.295581
XR_004770633.1	4792	4562.43	0	0
XR_004770634.1	4808	4578.43	22.0394	0.109208
XR_004770635.1	1079	849.432	15.9606	0.426277
XR_004770639.1	735	509.038	16	0.713086
XR_004770640.1	6833	6603.43	88.7754	0.304997
XR_004770641.1	504	304.566	26.7073	1.98939
XR_004770642.1	1778	1548.43	0	0
XR_004770643.1	1706	1476.43	1	0.0153659
XR_004770644.1	2930	2700.43	0	0
XR_004770645.1	2958	2728.43	285.892	2.37717
XR_004770646.1	1118	888.432	244.86	6.25267
XR_004770648.1	3168	2938.43	10.0617	0.0776831
XR_004770650.1	1296	1066.43	0.0420775	0.000895135
XR_004770654.1	3842	3612.43	262.838	1.65067
XR_004770655.1	2271	2041.43	235.482	2.61695
XR_004770656.1	6468	6238.43	0.000205322	7.46675e-07
XR_004770660.1	1545	1315.43	5.19342	0.0895689
XR_004770661.1	1057	827.432	59.5277	1.63215
XR_004770662.1	1359	1129.43	37.3075	0.74939
XR_004770663.1	938	708.603	3.2167	0.102986
XR_004770664.1	518	316.251	2	0.143473
XR_004770665.1	2566	2336.43	374.287	3.63432
XR_004770666.1	1956	1726.43	0	0
XR_004770667.1	1890	1660.43	158.526	2.16597
XR_004770668.1	1747	1517.43	50.445	0.75419
XR_004770669.1	1309	1079.43	85.4899	1.79677
XR_004770670.1	1479	1249.43	5.28263	0.0959201
XR_004770671.1	566	357.088	30	1.90598
XR_004770672.1	5935	5705.43	684.212	2.72066
XR_004770673.1	1796	1566.43	14.1502	0.204938
XR_004770674.1	1118	888.432	139.331	3.55793
XR_004770675.1	1128	898.432	2.99261	0.0755677
XR_004770676.1	407	223.005	20	2.03464
XR_004770677.1	1118	888.432	21.7818	0.556214
XR_004770678.1	523	320.362	18.6459	1.32042
XR_004770679.1	455	262.991	4.71217	0.406492
XR_004770680.1	1513	1283.43	65.2735	1.15381
XR_004770681.1	1590	1360.43	25	0.416903
XR_004770682.1	607	393.071	82.7593	4.77658
XR_004770684.1	914	684.623	2	0.0662751
XR_004770685.1	2192	1962.43	0	0
XR_004770690.1	2093	1863.43	166.68	2.02928
XR_004770691.1	1321	1091.43	61.1116	1.27028
XR_004770692.1	3941	3711.43	26.1702	0.15997
XR_004770693.1	546	340.083	0	0
XR_004770694.1	3518	3288.43	54.4465	0.375624
XR_004770695.1	5713	5483.43	212.058	0.877353
XR_004770698.1	14887	14657.4	133.129	0.206056
XR_004770700.1	1319	1089.43	120.314	2.50547
XR_004770701.1	1130	900.432	13	0.32754
XR_004770702.1	581	370.137	43	2.63559
XR_004770705.1	286	129.49	557	97.587
XR_004770706.1	235	94.4062	4383.09	1053.3
XR_004770707.1	2171	1941.43	27.2632	0.318586
XR_004770708.1	1929	1699.43	54.1026	0.722248
XR_004770709.1	641	422.928	34.6028	1.85617
XR_004770710.1	2231	2001.43	59.4242	0.673588
XR_004770711.1	1052	822.432	100.618	2.77554
XR_004770712.1	957	727.561	0	0
XR_004770713.1	1738	1508.43	33.4722	0.503421
XR_004770715.1	2025	1795.43	569.226	7.19264
XR_004770716.1	1886	1656.43	46	0.630023
XR_004770717.1	1988	1758.43	89.8763	1.15956
XR_004770720.1	1122	892.432	77.2725	1.96436
XR_004770721.1	523	320.362	24	1.69958
XR_004770723.1	2048	1818.43	76.8049	0.958217
XR_004770724.1	779	551.213	31.11	1.28042
XR_004770725.1	3064	2834.43	176.591	1.41343
XR_004770726.1	2819	2589.43	35.0757	0.307308
XR_004770727.1	1102	872.432	10	0.26004
XR_004770728.1	335	165.747	7	0.958129
XR_004770729.1	761	533.852	10	0.424963
XR_004770730.1	800	571.678	0	0
XR_004770732.1	1291	1061.43	0	0
XR_004770733.1	2593	2363.43	166.467	1.59792
XR_004770734.1	615	400.19	250.937	14.2256
XR_004770735.1	2687	2457.43	615.908	5.68599
XR_004770736.1	4657	4427.43	44.5677	0.228371
XR_004770737.1	1168	938.432	24.5184	0.592735
XR_004770738.1	1862	1632.43	107.423	1.49291
XR_004770739.1	1296	1066.43	117.831	2.50668
XR_004770741.1	207	76.5462	71	21.043
XR_004770742.1	457	264.606	56.2662	4.82415
XR_004770743.1	665	444.537	13.6701	0.697649
XR_004770744.1	2694	2464.43	0	0
XR_004770745.1	3672	3442.43	0	0
XR_004770746.1	3446	3216.43	0	0
XR_004770747.1	1187	957.432	114.644	2.71653
XR_004770748.1	3622	3392.43	53	0.354435
XR_004770749.1	4534	4304.43	0	0
XR_004770750.1	4043	3813.43	0	0
XR_004770751.1	9879	9649.43	106.572	0.250562
XR_004770752.1	1278	1048.43	47.344	1.02446
XR_004770753.1	843	614.015	87.7284	3.24141
XR_004770754.1	2195	1965.43	175.887	2.03024
XR_004770755.1	685	462.594	45	2.20691
XR_004770756.1	2644	2414.43	17.3251	0.162792
XR_004770758.1	4834	4604.43	1218.86	6.00549
XR_004770761.1	2966	2736.43	325.01	2.69453
XR_004770762.1	1250	1020.43	52	1.15609
XR_004770763.1	1216	986.432	904.611	20.805
XR_004770764.1	1414	1184.43	37.8404	0.7248
XR_004770765.1	1072	842.432	21.6273	0.582425
XR_004770766.1	916	686.623	77.3727	2.55647
XR_004770767.1	468	274.056	3	0.248344
XR_004770771.1	2771	2541.43	15.0016	0.133916
XR_004770772.1	2006	1776.43	0	0
XR_004770773.1	2641	2411.43	0	0
XR_004770774.1	691	468.025	25.36	1.22928
XR_004770775.1	738	511.876	0	0
XR_004770776.1	5828	5598.43	2487.93	10.0819
XR_004770777.1	501	302.111	20.7007	1.5545
XR_004770778.1	498	299.558	18.2993	1.38588
XR_004770779.1	925	695.623	70	2.28295
XR_004770780.1	5141	4911.43	341.317	1.5766
XR_004770781.1	1052	822.432	20.2381	0.558268
XR_004770782.1	799	570.694	14.7619	0.586827
XR_004770784.1	257	109.195	0	0
XR_004770786.1	1309	1079.43	99	2.08071
XR_004770787.1	226	88.4252	6944	1781.58
XR_004770788.1	951	721.582	0	0
XR_004770789.1	1000	770.432	12	0.353361
XR_004770790.1	2524	2294.43	0	0
XR_004770791.1	493	295.363	46	3.53325
XR_004770793.1	2911	2681.43	475.742	4.0251
XR_004770794.1	1759	1529.43	318.987	4.73167
XR_004770795.1	2727	2497.43	540.7	4.91173
XR_004770797.1	3815	3585.43	383.032	2.42363
XR_004770798.1	253	106.461	0	0
XR_004770799.1	936	706.623	31	0.995282
XR_004770800.1	1010	780.432	11	0.319764
XR_004770801.1	4307	4077.43	32.4612	0.180613
XR_004770802.1	2086	1856.43	34.842	0.425791
XR_004770803.1	2802	2572.43	24.971	0.220224
XR_004770804.1	878	648.852	178.157	6.22915
XR_004770805.1	1938	1708.43	17.2488	0.229051
XR_004770806.1	1895	1665.43	19.6597	0.267807
XR_004770807.1	5389	5159.43	153.631	0.675536
XR_004770808.1	3269	3039.43	88.0378	0.657126
XR_004770809.1	881	651.796	20	0.69613
XR_004770810.1	776	548.323	5	0.206874
XR_004770811.1	4118	3888.43	133.561	0.77925
XR_004770813.1	5471	5241.43	142.963	0.618796
XR_004770814.1	5359	5129.43	336.526	1.48841
XR_004770815.1	4917	4687.43	86.0489	0.416469
XR_004770816.1	2885	2655.43	201.864	1.72463
XR_004770817.1	348	175.857	31	3.99921
XR_004770818.1	1437	1207.43	81.0741	1.52332
XR_004770819.1	2252	2022.43	26.6177	0.298586
XR_004770820.1	444	253.768	1620	144.827
XR_004770821.1	8254	8024.43	753.936	2.13153
XR_004770822.1	7823	7593.43	1200.95	3.58805
XR_004770823.1	8500	8270.43	222.305	0.609808
XR_004770824.1	3224	2994.43	19	0.14395
XR_004770825.1	1781	1551.43	0	0
XR_004770827.1	7574	7344.43	0	0
XR_004770828.1	6668	6438.43	4.67919e-08	1.64878e-10
XR_004770829.1	7405	7175.43	30.1355	0.0952801
XR_004770830.1	5510	5280.43	27.3486	0.1175
XR_004770831.1	6650	6420.43	128.473	0.453961
XR_004770832.1	8052	7822.43	296.851	0.860932
XR_004770833.1	2254	2024.43	216.612	2.42745
XR_004770835.1	707	482.729	3	0.140991
XR_004770836.1	5981	5751.43	1.11137e-06	4.38383e-09
XR_004770838.1	1710	1480.43	13	0.199217
XR_004770839.1	635	417.558	8	0.434655
XR_004770840.1	886	656.796	4	0.138166
XR_004770841.1	1327	1097.43	17	0.351434
XR_004770842.1	2945	2715.43	54.8764	0.458478
XR_004770843.1	1203	973.432	50	1.1653
XR_004770844.1	1908	1678.43	142	1.91936
XR_004770845.1	2010	1780.43	41.2816	0.526022
XR_004770846.1	1040	810.432	0	0
XR_004770847.1	710	485.491	8	0.373836
XR_004770848.1	2440	2210.43	66	0.67739
XR_004770849.1	438	248.775	13	1.18552
XR_004770850.1	653	433.861	474.342	24.8035
XR_004770851.1	6743	6513.43	12.0144	0.041847
XR_004770852.1	534	329.825	11.4067	0.784597
XR_004770854.1	1394	1164.43	25.0989	0.489004
XR_004770855.1	3014	2784.43	0	0
XR_004770856.1	4712	4482.43	280.18	1.41806
XR_004770857.1	2774	2544.43	0	0
XR_004770858.1	2785	2555.43	0	0
XR_004770860.1	618	402.833	49.4868	2.78699
XR_004770861.1	369	192.167	1932.31	228.124
XR_004770862.1	838	609.138	13	0.484172
XR_004770863.1	831	602.19	11.1282	0.419242
XR_004770864.1	854	624.944	0	0
XR_004770866.1	1861	1631.43	0	0
XR_004770867.1	4464	4234.43	38.2108	0.204721
XR_004770868.1	1221	991.432	51.7041	1.18313
XR_004770874.1	867	637.89	3	0.106696
XR_004770875.1	2624	2394.43	416.08	3.94227
XR_004770876.1	1653	1423.43	125.232	1.99596
XR_004770877.1	4804	4574.43	32.5577	0.161469
XR_004770878.1	4719	4489.43	33	0.166761
XR_004770879.1	4511	4281.43	0	0
XR_004770880.1	2152	1922.43	0	0
XR_004770883.1	5323	5093.43	240.413	1.07083
XR_004770884.1	5269	5039.43	129.975	0.585128
XR_004770885.1	526	322.781	37.8299	2.65888
XR_004770886.1	8626	8396.43	752.617	2.03353
XR_004770888.1	777	549.276	339.242	14.0117
XR_004770889.1	1190	960.432	33.104	0.781963
XR_004770890.1	1160	930.432	0.000500524	1.22043e-05
XR_004770891.1	2365	2135.43	73.9761	0.785919
XR_004770892.1	2691	2461.43	273	2.51621
XR_004770894.1	3432	3202.43	253.179	1.79358
XR_004770896.1	695	471.684	10	0.480973
XR_004770897.1	777	549.276	0	0
XR_004770898.1	534	329.825	8.07887	0.555698
XR_004770899.1	2109	1879.43	0	0
XR_004770900.1	2511	2281.43	0	0
XR_004770902.1	7358	7128.43	2055.05	6.54035
XR_004770905.1	461	267.998	26	2.20097
XR_004770906.1	719	493.98	35	1.60743
XR_004770908.1	1092	862.432	456.592	12.0109
XR_004770909.1	1108	878.432	138.703	3.58219
XR_004770911.1	758	530.96	248	10.5965
XR_004770915.1	352	179	4	0.506967
XR_004770918.1	426	238.771	22	2.09032
XR_004770919.1	2126	1896.43	2353.78	28.158
XR_004770920.1	1944	1714.43	1320.84	17.4785
XR_004770921.1	5948	5718.43	1212.15	4.80898
XR_004770922.1	671	449.962	85.2394	4.29771
XR_004770923.1	5045	4815.43	646.249	3.04464
XR_004770924.1	4177	3947.43	375.836	2.16001
XR_004770925.1	3042	2812.43	81.1209	0.65437
XR_004770926.1	4239	4009.43	344.985	1.95204
XR_004770927.1	5673	5443.43	9.20124	0.0383483
XR_004770928.1	5670	5440.43	18.4861	0.0770874
XR_004770929.1	721	495.779	0	0
XR_004770930.1	555	347.854	24.0322	1.56736
XR_004770931.1	3930	3700.43	78.6631	0.48227
XR_004770932.1	4204	3974.43	40.4897	0.231122
XR_004770934.1	1363	1133.43	378.038	7.5668
XR_004770935.1	1362	1132.43	84.1317	1.68546
XR_004770936.1	2171	1941.43	72.2714	0.844533
XR_004770937.1	2168	1938.43	74.9498	0.877187
XR_004770938.1	307	144.78	0	0
XR_004770939.1	467	273.169	12.9038	1.07167
XR_004770940.1	6048	5818.43	0	0
XR_004770941.1	4716	4486.43	820.645	4.14979
XR_004770942.1	7798	7568.43	958.876	2.87428
XR_004770943.1	5246	5016.43	10.9433	0.0494908
XR_004770944.1	1296	1066.43	7.08519	0.150727
XR_004770945.1	3190	2960.43	9.3819	0.0718965
XR_004770946.1	3292	3062.43	58.7868	0.435498
XR_004770947.1	2289	2059.43	0	0
XR_004770948.1	2190	1960.43	154.836	1.79181
XR_004770949.1	2098	1868.43	350.29	4.25327
XR_004770950.1	2478	2248.43	0	0
XR_004770951.1	2379	2149.43	0	0
XR_004770952.1	1745	1515.43	46.819	0.700903
XR_004770953.1	1956	1726.43	31.4432	0.41319
XR_004770954.1	1340	1110.43	0	0
XR_004770955.1	1241	1011.43	87.9116	1.97189
XR_004770956.1	1165	935.432	324.42	7.86807
XR_004770957.1	910	680.662	11.9512	0.398339
XR_004770958.1	774	546.371	128.034	5.3163
XR_004770959.1	1404	1174.43	10.4851	0.202543
XR_004770960.1	2296	2066.43	30.5685	0.335602
XR_004770961.1	2220	1990.43	31.4647	0.358631
XR_004770962.1	1893	1663.43	0	0
XR_004770963.1	1702	1472.43	259.807	4.00302
XR_004770964.1	4199	3969.43	245.094	1.4008
XR_004770965.1	2808	2578.43	91.5227	0.805277
XR_004770966.1	769	541.48	20.966	0.878425
XR_004770967.1	514	312.918	0	0
XR_004770968.1	1008	778.432	0	0
XR_004770969.1	1683	1453.43	38.0856	0.594481
XR_004770970.1	2220	1990.43	34	0.387529
XR_004770971.1	1383	1153.43	90.9255	1.78841
XR_004770972.1	9235	9005.43	461.443	1.16248
XR_004770973.1	5848	5618.43	181.488	0.732833
XR_004770974.1	649	430.177	205	10.8113
XR_004770975.1	932	702.623	15.4609	0.499213
XR_004770978.1	1577	1347.43	1255.03	21.1309
XR_004770979.1	1693	1463.43	67.6584	1.04887
XR_004770980.1	1633	1403.43	765.027	12.3668
XR_004770981.1	2738	2508.43	78.6236	0.711087
XR_004770982.1	710	485.491	0	0
XR_004770984.1	1925	1695.43	250.362	3.35012
XR_004770985.1	386	205.855	0	0
XR_004770986.1	1236	1006.43	49	1.10455
XR_004770987.1	1444	1214.43	205	3.8296
XR_004770988.1	3348	3118.43	30.3007	0.220439
XR_004770989.1	1277	1047.43	0	0
XR_004770990.1	1280	1050.43	0	0
XR_004770991.1	934	704.623	37	1.19129
XR_004770992.1	655	435.631	0	0
XR_004770993.1	1544	1314.43	90.001	1.55339
XR_004770994.1	1752	1522.43	126.666	1.88754
XR_004770995.1	839	610.103	2.69294e-08	1.00137e-09
XR_004770996.1	1228	998.432	233.923	5.31529
XR_004770997.1	1504	1274.43	33.116	0.589513
XR_004770998.1	1463	1233.43	2.37959	0.0437682
XR_004770999.1	1629	1399.43	64.7829	1.05022
XR_004771000.1	1986	1756.43	0	0
XR_004771001.1	1953	1723.43	36.0591	0.474671
XR_004771002.1	1413	1183.43	33.5103	0.642403
XR_004771003.1	1356	1126.43	72.2512	1.45516
XR_004771004.1	1728	1498.43	7.01699	0.106239
XR_004771005.1	5625	5395.43	0	0
XR_004771006.1	5683	5453.43	196.493	0.817426
XR_004771007.1	5522	5292.43	20.6992	0.0887299
XR_004771008.1	5352	5122.43	25.6565	0.11363
XR_004771009.1	5034	4804.43	13.5313	0.0638953
XR_004771010.1	5304	5074.43	43.8835	0.196194
XR_004771011.1	2858	2628.43	0	0
XR_004771012.1	2770	2540.43	0	0
XR_004771013.1	2821	2591.43	0	0
XR_004771014.1	2818	2588.43	0	0
XR_004771015.1	1687	1457.43	150.653	2.3451
XR_004771016.1	307	144.78	10.2495	1.60608
XR_004771017.1	439	249.599	13.7505	1.24982
XR_004771018.1	2685	2455.43	63.0545	0.582587
XR_004771019.1	3992	3762.43	145.793	0.879102
XR_004771020.1	569	359.678	88	5.55061
XR_004771021.1	4064	3834.43	252.085	1.49148
XR_004771022.1	8827	8597.43	1422.6	3.75394
XR_004771023.1	438	248.775	43	3.92134
XR_004771024.1	1146	916.432	86	2.12897
XR_004771025.1	1359	1129.43	18.7157	0.375939
XR_004771026.1	948	718.603	2203.99	69.5813
XR_004771027.1	1255	1025.43	9.99532	0.221137
XR_004771028.1	1052	822.432	129.251	3.56538
XR_004771029.1	765	537.729	73.7569	3.1118
XR_004771030.1	699	475.41	94.3255	4.50125
XR_004771031.1	1014	784.432	13.9946	0.40474
XR_004771032.1	602	388.629	227.655	13.2897
XR_004771033.1	1116	886.432	115.303	2.95098
XR_004771034.1	1020	790.432	75.6566	2.17148
XR_004771035.1	983	753.475	20.4947	0.617086
XR_004771036.1	2701	2471.43	0	0
XR_004771037.1	2471	2241.43	0	0
XR_004771038.1	711	486.406	0	0
XR_004771039.1	1782	1552.43	39.4688	0.576785
XR_004771040.1	1041	811.432	55.0403	1.53887
XR_004771041.1	1209	979.432	0	0
XR_004771042.1	409	224.623	15.1254	1.52765
XR_004771043.1	4556	4326.43	0	0
XR_004771044.1	4631	4401.43	46.1928	0.238096
XR_004771045.1	4551	4321.43	0	0
XR_004771046.1	4526	4296.43	0	0
XR_004771047.1	2097	1867.43	51.438	0.624901
XR_004771048.1	771	543.418	16.1898	0.675895
XR_004771049.1	2679	2449.43	69.7443	0.645974
XR_004771050.1	1523	1293.43	41	0.719138
XR_004771051.1	2068	1838.43	161.272	1.99014
XR_004771052.1	1233	1003.43	78	1.76351
XR_004771053.1	328	160.391	46	6.50653
XR_004771054.1	618	402.833	10.1603	0.572205
XR_004771055.1	1762	1532.43	1380.71	20.4407
XR_004771056.1	357	182.973	553.219	68.5933
XR_004771058.1	2182	1952.43	0.00400877	4.65808e-05
XR_004771059.1	2078	1848.43	6.10783e-07	7.49646e-09
XR_004771060.1	2000	1770.43	3153.77	40.4132
XR_004771061.1	795	566.842	22	0.880508
XR_004771062.1	1602	1372.43	683.02	11.2905
XR_004771063.1	317	151.978	13	1.9406
XR_004771064.1	544	338.402	21.2583	1.42517
XR_004771065.1	1214	984.432	3.74168	0.086229
XR_004771066.1	8033	7803.43	78.8155	0.229139
XR_004771067.1	7115	6885.43	349.938	1.15301
XR_004771068.1	5725	5495.43	0	0
XR_004771069.1	5936	5706.43	38.7526	0.154066
XR_004771070.1	584	372.76	19.32	1.17584
XR_004771071.1	454	262.149	21.68	1.87622
XR_004771072.1	1216	986.432	200.696	4.61576
XR_004771073.1	4489	4259.43	143.438	0.763982
XR_004771074.1	4123	3893.43	158.863	0.925684
XR_004771075.1	4273	4043.43	18.5031	0.103817
XR_004771076.1	4399	4169.43	0	0
XR_004771077.1	3885	3655.43	74.461	0.462128
XR_004771078.1	935	705.623	10.9963	0.353546
XR_004771079.1	1382	1152.43	2.00372	0.0394451
XR_004771080.1	4360	4130.43	32.8932	0.180668
XR_004771081.1	5724	5494.43	645.27	2.66435
XR_004771082.1	4729	4499.43	114.62	0.577927
XR_004771083.1	4243	4013.43	33.6707	0.19033
XR_004771084.1	3317	3087.43	46.8391	0.344178
XR_004771085.1	469	274.849	10.1337	0.83646
XR_004771086.1	573	363.136	8.5618	0.534894
XR_004771087.1	4870	4640.43	45.2952	0.221445
XR_004771088.1	1218	988.432	9.41364	0.216064
XR_004771089.1	1113	883.432	162.338	4.16888
XR_004771090.1	573	363.136	150.132	9.37945
XR_004771091.1	1814	1584.43	13	0.186141
XR_004771092.1	810	581.479	26	1.01441
XR_004771093.1	702	478.161	13	0.616796
XR_004771094.1	358	183.62	1	0.123553
XR_004771095.1	1529	1299.43	0	0
XR_004771096.1	3705	3475.43	186.087	1.21473
XR_004771097.1	3671	3441.43	66.2018	0.436418
XR_004771098.1	3721	3491.43	194.043	1.26086
XR_004771099.1	1385	1155.43	0	0
XR_004771100.1	848	618.962	30.6191	1.12228
XR_004771101.1	2703	2473.43	49.7849	0.456636
XR_004771102.1	1021	791.432	34.076	0.976803
XR_004771103.1	4513	4283.43	62.8317	0.332782
XR_004771104.1	1043	813.432	11.7087	0.326558
XR_004771105.1	3304	3074.43	439.135	3.24045
XR_004771108.1	8323	8093.43	160.36	0.449506
XR_004771109.1	2960	2730.43	0	0
XR_004771110.1	2880	2650.43	0	0
XR_004771111.1	2958	2728.43	1.96508	0.0163395
XR_004771112.1	2814	2584.43	0	0
XR_004771113.1	2362	2132.43	0	0
XR_004771114.1	2156	1926.43	0	0
XR_004771115.1	2549	2319.43	0	0
XR_004771116.1	2046	1816.43	0	0
XR_004771117.1	2403	2173.43	0	0
XR_004771118.1	1951	1721.43	0	0
XR_004771119.1	1966	1736.43	0	0
XR_004771120.1	1900	1670.43	0	0
XR_004771121.1	1926	1696.43	0	0
XR_004771122.1	1780	1550.43	3.04409	0.0445428
XR_004771123.1	1592	1362.43	57.9908	0.965643
XR_004771124.1	1840	1610.43	0	0
XR_004771125.1	1694	1464.43	0	0
XR_004771126.1	5216	4986.43	48.3083	0.219788
XR_004771127.1	3481	3251.43	46.3423	0.323352
XR_004771128.1	3354	3124.43	74.8514	0.543501
XR_004771129.1	11304	11074.4	68.0036	0.13931
XR_004771130.1	7143	6913.43	117.344	0.385071
XR_004771131.1	577	366.622	50	3.09402
XR_004771132.1	2926	2696.43	48.0969	0.404669
XR_004771133.1	4317	4087.43	8.71668	0.0483807
XR_004771134.1	3039	2809.43	42.3048	0.34162
XR_004771135.1	3086	2856.43	8.36196e-08	6.64135e-10
XR_004771136.1	4343	4113.43	28.3685	0.15646
XR_004771137.1	2283	2053.43	2	0.0220964
XR_004771138.1	1219	989.432	59	1.35281
XR_004771139.1	1383	1153.43	15	0.295034
XR_004771140.1	1558	1328.43	90.0413	1.53771
XR_004771141.1	12518	12288.4	88.7654	0.163878
XR_004771142.1	12048	11818.4	376.475	0.722684
XR_004771143.1	4184	3954.43	76.9214	0.441301
XR_004771144.1	2344	2114.43	6	0.0643768
XR_004771145.1	963	733.561	176.263	5.45125
XR_004771146.1	594	381.602	89.3327	5.31095
XR_004771147.1	1667	1437.43	0	0
XR_004771148.1	1637	1407.43	4.96729e-08	8.0069e-10
XR_004771149.1	1576	1346.43	56.037	0.944197
XR_004771150.1	1580	1350.43	25.3028	0.425078
XR_004771151.1	981	751.497	158.556	4.7866
XR_004771152.1	881	651.796	196.55	6.84122
XR_004771153.1	867	637.89	71.3879	2.53893
XR_004771154.1	267	116.212	47.652	9.30253
XR_004771155.1	2976	2746.43	219.193	1.81063
XR_004771156.1	2606	2376.43	109.748	1.04771
XR_004771157.1	350	177.451	1.42015	0.181563
XR_004771158.1	2215	1985.43	449.986	5.14181
XR_004771159.1	8492	8262.43	0	0
XR_004771160.1	518	316.251	6.01855	0.43175
XR_004771161.1	2875	2645.43	0	0
