target_id	length	eff_length	est_counts	tpm
XM_035447194.1	689	454.543	3.70994	0.180059
XM_035447195.1	7980	7737.8	115.076	0.328089
XM_035447196.1	7958	7715.8	0	0
XM_035447197.1	7934	7691.8	0	0
XM_035447198.1	8123	7880.8	144.863	0.405519
XM_035447199.1	819	578.508	0	0
XM_035447200.1	2379	2136.8	32.4198	0.334711
XM_035447201.1	2376	2133.8	249.781	2.58243
XM_035447202.1	1113	870.803	177.629	4.50006
XM_035447203.1	3169	2926.8	63.8564	0.481321
XM_035447204.1	2470	2227.8	0	0
XM_035447205.1	1789	1546.8	86.7229	1.23687
XM_035447206.1	3033	2790.8	49.7221	0.393047
XM_035447207.1	1418	1175.8	1257.32	23.5905
XM_035447208.1	1433	1190.8	1	0.0185261
XM_035447209.1	3584	3341.8	0	0
XM_035447210.1	3556	3313.8	29.5471	0.196703
XM_035447211.1	3531	3288.8	0	0
XM_035447212.1	3528	3285.8	37.1574	0.249476
XM_035447213.1	1047	804.803	0	0
XM_035447214.1	1260	1017.8	0	0
XM_035447215.1	5016	4773.8	3.5366e-06	1.63435e-08
XM_035447216.1	5039	4796.8	1360.08	6.25513
XM_035447217.1	5061	4818.8	377.995	1.7305
XM_035447218.1	5013	4770.8	9501.72	43.9374
XM_035447219.1	4917	4674.8	4.49519e-07	2.12133e-09
XM_035447220.1	4914	4671.8	2025.12	9.56289
XM_035447221.1	4827	4584.8	3.32246e-07	1.59869e-09
XM_035447222.1	4824	4581.8	2030.08	9.77465
XM_035447223.1	4725	4482.8	233.011	1.1467
XM_035447224.1	4001	3758.8	138.457	0.812626
XM_035447225.1	3962	3719.8	0	0
XM_035447226.1	3857	3614.8	0	0
XM_035447227.1	3803	3560.8	119.242	0.73876
XM_035447228.1	135	36.2841	0	0
XM_035447229.1	840	599.123	2	0.0736441
XM_035447230.1	8343	8100.8	32.4064	0.0882524
XM_035447231.1	1278	1035.8	0	0
XM_035447232.1	1272	1029.8	0	0
XM_035447233.1	303	133.271	2	0.331069
XM_035447234.1	3663	3420.8	1081	6.97142
XM_035447235.1	1083	840.803	0	0
XM_035447236.1	3707	3464.8	90.4537	0.575933
XM_035447237.1	1275	1032.8	0	0
XM_035447238.1	1257	1014.8	0	0
XM_035447239.1	6952	6709.8	0	0
XM_035447241.1	4777	4534.8	0	0
XM_035447242.1	6380	6137.8	0	0
XM_035447243.1	5744	5501.8	85.8373	0.344187
XM_035447244.1	2628	2385.8	0	0
XM_035447245.1	14050	13807.8	38.9176	0.0621793
XM_035447246.1	2711	2468.8	985.884	8.80975
XM_035447247.1	5573	5330.8	109.235	0.452058
XM_035447248.1	3452	3209.8	150.279	1.03286
XM_035447249.1	935	692.968	732	23.3035
XM_035447250.1	2166	1923.8	549.183	6.29768
XM_035447251.1	4348	4105.8	0.00702249	3.77326e-05
XM_035447253.1	2109	1866.8	140.265	1.65759
XM_035447254.1	8755	8512.8	138.988	0.360186
XM_035447255.1	8716	8473.8	38.4961	0.100222
XM_035447256.1	8674	8431.8	139.788	0.36574
XM_035447257.1	8629	8386.8	114.515	0.301224
XM_035447259.1	8431	8188.8	147.155	0.396441
XM_035447260.1	442	238.016	2	0.185373
XM_035447263.1	4780	4537.8	0	0
XM_035447264.1	4769	4526.8	0	0
XM_035447265.1	4689	4446.8	63.4381	0.314721
XM_035447266.1	4790	4547.8	46.7083	0.226577
XM_035447267.1	4676	4433.8	122.264	0.608342
XM_035447268.1	4845	4602.8	0	0
XM_035447269.1	4855	4612.8	25.0403	0.119756
XM_035447271.1	4956	4713.8	0	0
XM_035447272.1	4848	4605.8	0	0
XM_035447273.1	4736	4493.8	174.605	0.85717
XM_035447274.1	4745	4502.8	0	0
XM_035447275.1	4748	4505.8	0	0
XM_035447276.1	2262	2019.8	20.889	0.228157
XM_035447278.1	1284	1041.8	0	0
XM_035447280.1	1580	1337.8	2.78745	0.0459663
XM_035447282.1	5175	4932.8	35.4691	0.158628
XM_035447283.1	5101	4858.8	0.000380526	1.72774e-06
XM_035447286.1	1526	1283.8	0	0
XM_035447287.1	1523	1280.8	0	0
XM_035447288.1	1511	1268.8	0	0
XM_035447289.1	1286	1043.8	127	2.68416
XM_035447291.1	2863	2620.8	38.3111	0.322489
XM_035447292.1	2252	2009.8	3	0.03293
XM_035447293.1	2262	2019.8	0.00674559	7.36775e-05
XM_035447294.1	2259	2016.8	0.0372168	0.000407098
XM_035447295.1	4432	4189.8	377.807	1.9893
XM_035447296.1	1978	1735.8	133.989	1.70291
XM_035447297.1	1570	1327.8	68.7943	1.14299
XM_035447298.1	576	352.502	4	0.250336
XM_035447300.1	846	604.951	41.0083	1.49546
XM_035447301.1	9651	9408.8	24.6436	0.0577821
XM_035447302.1	2757	2514.8	29.7205	0.260721
XM_035447303.1	2840	2597.8	277.41	2.35581
XM_035447304.1	2713	2470.8	137.154	1.2246
XM_035447305.1	2824	2581.8	300.263	2.56568
XM_035447306.1	2751	2508.8	26.0582	0.22914
XM_035447307.1	2745	2502.8	1.48293e-05	1.30713e-07
XM_035447308.1	2410	2167.8	29.7133	0.302382
XM_035447309.1	3520	3277.8	8.81668e-05	5.93398e-07
XM_035447310.1	604	377.209	102.345	5.98561
XM_035447311.1	1690	1447.8	23	0.350463
XM_035447312.1	1893	1650.8	0	0
XM_035447313.1	10376	10133.8	8570.85	18.6584
XM_035447314.1	839	598.123	0	0
XM_035447315.1	5804	5561.8	492.865	1.95495
XM_035447316.1	4139	3896.8	5.09006	0.0288163
XM_035447317.1	4447	4204.8	0	0
XM_035447319.1	3634	3391.8	24.5159	0.159456
XM_035447320.1	1326	1083.8	0	0
XM_035447321.1	4042	3799.8	0	0
XM_035447322.1	4020	3777.8	1971.67	11.5138
XM_035447323.1	3350	3107.8	32.482	0.230576
XM_035447324.1	4097	3854.8	3925.07	22.4631
XM_035447325.1	3342	3099.8	11450	81.4881
XM_035447326.1	17217	16974.8	0	0
XM_035447327.1	17299	17056.8	738.259	0.95485
XM_035447328.1	17214	16971.8	1807.14	2.34902
XM_035447329.1	17214	16971.8	6805.51	8.8462
XM_035447330.1	17184	16941.8	1801.93	2.3464
XM_035447331.1	17151	16908.8	27.8526	0.0363393
XM_035447332.1	17088	16845.8	650.2	0.85149
XM_035447333.1	16958	16715.8	135.82	0.17925
XM_035447334.1	12850	12607.8	16.9979	0.0297426
XM_035447335.1	1902	1659.8	0.0460564	0.000612149
XM_035447336.1	1896	1653.8	2.95394	0.0394042
XM_035447337.1	1821	1578.8	0	0
XM_035447338.1	681	447.232	1	0.0493277
XM_035447341.1	4089	3846.8	13.1739	0.0755508
XM_035447342.1	7342	7099.8	5348	16.6176
XM_035447343.1	1131	888.803	0	0
XM_035447344.1	924	682.066	0	0
XM_035447345.1	378	187.423	0	0
XM_035447348.1	3523	3280.8	1138.91	7.6583
XM_035447349.1	3508	3265.8	441.745	2.98404
XM_035447350.1	3184	2941.8	0	0
XM_035447351.1	3160	2917.8	770.167	5.82308
XM_035447352.1	1924	1681.8	32.2429	0.422944
XM_035447353.1	1319	1076.8	68.7048	1.40759
XM_035447354.1	3737	3494.8	0	0
XM_035447355.1	1590	1347.8	0	0
XM_035447356.1	1338	1095.8	50.7005	1.02071
XM_035447357.1	469	260.135	2	0.169611
XM_035447358.1	846	604.951	0	0
XM_035447359.1	2364	2121.8	230.68	2.39844
XM_035447360.1	2241	1998.8	403.924	4.45814
XM_035447361.1	1613	1370.8	245.566	3.952
XM_035447362.1	1459	1216.8	77.3258	1.40193
XM_035447363.1	939	696.949	0	0
XM_035447364.1	936	693.968	0	0
XM_035447366.1	924	682.066	0	0
XM_035447367.1	5220	4977.8	127.437	0.564783
XM_035447368.1	373	183.637	2.00161	0.240459
XM_035447369.1	2809	2566.8	9956.48	85.5731
XM_035447370.1	3292	3049.8	26108	188.854
XM_035447372.1	1505	1262.8	169.651	2.96378
XM_035447374.1	871	629.548	8.62205	0.302138
XM_035447375.1	1904	1661.8	2298	30.5066
XM_035447376.1	4378	4135.8	288.366	1.53818
XM_035447377.1	4307	4064.8	0	0
XM_035447379.1	2960	2717.8	128.859	1.04598
XM_035447380.1	1699	1456.8	0	0
XM_035447381.1	4425	4182.8	0	0
XM_035447382.1	3013	2770.8	30.618	0.243778
XM_035447383.1	231	87.2133	0	0
XM_035447384.1	3734	3491.8	0	0
XM_035447385.1	3240	2997.8	12.2124	0.0898711
XM_035447387.1	3523	3280.8	6.2992	0.0423574
XM_035447388.1	2687	2444.8	6.04526	0.0545501
XM_035447389.1	2160	1917.8	0	0
XM_035447390.1	2168	1925.8	0	0
XM_035447391.1	3176	2933.8	0	0
XM_035447392.1	3416	3173.8	714.059	4.96338
XM_035447393.1	5446	5203.8	2051.49	8.69706
XM_035447395.1	1340	1097.8	281.827	5.66347
XM_035447396.1	1719	1476.8	0	0
XM_035447397.1	1713	1470.8	208.808	3.13197
XM_035447398.1	2083	1840.8	147.3	1.7653
XM_035447401.1	1626	1383.8	0	0
XM_035447402.1	1528	1285.8	25	0.428933
XM_035447403.1	1841	1598.8	22.5963	0.311793
XM_035447404.1	1807	1564.8	4.33464	0.0611106
XM_035447405.1	1345	1102.8	11.0952	0.221952
XM_035447406.1	1803	1560.8	0	0
XM_035447407.1	7436	7193.8	202.356	0.620558
XM_035447408.1	5292	5049.8	367.119	1.60382
XM_035447410.1	6108	5865.8	17.538	0.0659594
XM_035447411.1	1200	957.803	0	0
XM_035447412.1	6536	6293.8	28.0946	0.0984766
XM_035447414.1	4138	3895.8	83.1177	0.470674
XM_035447415.1	4159	3916.8	346.987	1.95436
XM_035447416.1	531	312.794	0	0
XM_035447417.1	3956	3713.8	0	0
XM_035447418.1	3946	3703.8	77.8703	0.463818
XM_035447419.1	4697	4454.8	134.806	0.667583
XM_035447420.1	3956	3713.8	37.9746	0.225579
XM_035447421.1	3950	3707.8	39.8461	0.237079
XM_035447422.1	4191	3948.8	7.63993	0.0426823
XM_035447423.1	3851	3608.8	0	0
XM_035447424.1	1352	1109.8	2	0.0397565
XM_035447425.1	1643	1400.8	25.3756	0.399635
XM_035447426.1	1333	1090.8	63.9707	1.29377
XM_035447427.1	345	162.953	0	0
XM_035447428.1	1593	1350.8	24.9029	0.406707
XM_035447429.1	1518	1275.8	588.53	10.1767
XM_035447430.1	2325	2082.8	0	0
XM_035447431.1	2321	2078.8	533.853	5.66542
XM_035447433.1	2323	2080.8	142.637	1.51226
XM_035447434.1	2320	2077.8	114.099	1.21144
XM_035447435.1	2308	2065.8	0	0
XM_035447436.1	2305	2062.8	199.018	2.12842
XM_035447437.1	2278	2035.8	123.003	1.33292
XM_035447438.1	2274	2031.8	33.6078	0.364907
XM_035447439.1	2275	2032.8	0	0
XM_035447440.1	2260	2017.8	1641.21	17.9436
XM_035447441.1	2257	2014.8	1400.84	15.3384
XM_035447442.1	1980	1737.8	267.046	3.39007
XM_035447444.1	2932	2689.8	0	0
XM_035447445.1	2114	1871.8	13.9578	0.164506
XM_035447446.1	3220	2977.8	13.354	0.0989329
XM_035447447.1	3203	2960.8	13.6594	0.101776
XM_035447448.1	2740	2497.8	2.31442	0.0204413
XM_035447449.1	2514	2271.8	118.53	1.15102
XM_035447450.1	5781	5538.8	1644.75	6.55101
XM_035447451.1	444	239.592	0	0
XM_035447452.1	3191	2948.8	0	0
XM_035447453.1	3139	2896.8	77.6888	0.591648
XM_035447454.1	1972	1729.8	46.5128	0.593198
XM_035447455.1	493	280.367	3.06479	0.241156
XM_035447456.1	1227	984.803	0	0
XM_035447457.1	1433	1190.8	538	9.96704
XM_035447458.1	4934	4691.8	40.5292	0.190569
XM_035447459.1	4655	4412.8	57.8644	0.289282
XM_035447460.1	657	425.358	1205.36	62.5152
XM_035447461.1	528	310.282	4.2382	0.301335
XM_035447462.1	7122	6879.8	3153.77	10.1129
XM_035447463.1	3624	3381.8	0	0
XM_035447466.1	426	225.264	0	0
XM_035447467.1	3194	2951.8	1137.59	8.50203
XM_035447469.1	690	455.53	0	0
XM_035447470.1	834	593.208	0	0
XM_035447471.1	2427	2184.8	339.685	3.42995
XM_035447472.1	1838	1595.8	803.018	11.1012
XM_035447473.1	1031	788.803	203.482	5.69089
XM_035447474.1	1170	927.803	2.75778	0.0655735
XM_035447475.1	1012	769.803	58.7605	1.68395
XM_035447476.1	5233	4990.8	97.7456	0.432066
XM_035447477.1	450	244.36	2	0.180561
XM_035447479.1	1253	1010.8	104.47	2.28008
XM_035447480.1	1906	1663.8	59	0.782301
XM_035447481.1	720	483.637	299.301	13.6525
XM_035447483.1	2267	2024.8	532.118	5.7976
XM_035447484.1	1715	1472.8	86.7906	1.30003
XM_035447485.1	1976	1733.8	225.046	2.86349
XM_035447486.1	5126	4883.8	2115.37	9.55546
XM_035447487.1	2825	2582.8	47.7117	0.407528
XM_035447488.1	1472	1229.8	20.2481	0.363222
XM_035447489.1	5728	5485.8	3595	14.4571
XM_035447490.1	3483	3240.8	53.6616	0.365287
XM_035447491.1	2450	2207.8	73.5813	0.735244
XM_035447492.1	318	143.604	16.3154	2.50642
XM_035447493.1	2688	2445.8	112.73	1.01681
XM_035447494.1	3967	3724.8	17.2802	0.102346
XM_035447495.1	3955	3712.8	54.7198	0.325137
XM_035447496.1	3646	3403.8	0	0
XM_035447498.1	2814	2571.8	219	1.87858
XM_035447499.1	2728	2485.8	162.315	1.44051
XM_035447501.1	2506	2263.8	1766.34	17.2131
XM_035447502.1	2770	2527.8	2.93238	0.0255918
XM_035447503.1	8149	7906.8	5.06762	0.0141393
XM_035447504.1	3666	3423.8	0	0
XM_035447505.1	3625	3382.8	42.104	0.274581
XM_035447506.1	3593	3350.8	117.21	0.771682
XM_035447507.1	3680	3437.8	65.6934	0.421565
XM_035447508.1	485	273.507	0	0
XM_035447509.1	5856	5613.8	0	0
XM_035447510.1	5817	5574.8	0	0
XM_035447511.1	5814	5571.8	0	0
XM_035447512.1	6612	6369.8	84.7801	0.293624
XM_035447513.1	1281	1038.8	109.005	2.31492
XM_035447515.1	2109	1866.8	205.296	2.42608
XM_035447516.1	2025	1782.8	0	0
XM_035447517.1	1573	1330.8	22	0.364697
XM_035447518.1	4592	4349.8	52.2737	0.265117
XM_035447519.1	2007	1764.8	168.448	2.10569
XM_035447521.1	1985	1742.8	93674	1185.75
XM_035447522.1	5885	5642.8	0	0
XM_035447523.1	5870	5627.8	0	0
XM_035447524.1	5882	5639.8	0	0
XM_035447525.1	5876	5633.8	0	0
XM_035447526.1	10343	10100.8	213.024	0.46526
XM_035447527.1	10301	10058.8	612.804	1.344
XM_035447528.1	5817	5574.8	0	0
XM_035447529.1	5808	5565.8	0	0
XM_035447530.1	5832	5589.8	0	0
XM_035447531.1	5823	5580.8	0	0
XM_035447533.1	554	332.944	15.3903	1.01977
XM_035447534.1	4810	4567.8	1447.41	6.9905
XM_035447536.1	4874	4631.8	303.933	1.44761
XM_035447537.1	2242	1999.8	49.0848	0.541481
XM_035447538.1	2229	1986.8	39.644	0.440196
XM_035447540.1	2255	2012.8	10.8559	0.118984
XM_035447542.1	2125	1882.8	57.9591	0.679111
XM_035447543.1	3097	2854.8	99.3749	0.767935
XM_035447544.1	2952	2709.8	0	0
XM_035447545.1	2157	1914.8	0	0
XM_035447546.1	1386	1143.8	0	0
XM_035447547.1	1937	1694.8	140.787	1.8326
XM_035447548.1	2034	1791.8	260.696	3.20972
XM_035447549.1	1755	1512.8	208	3.03323
XM_035447550.1	4231	3988.8	328.403	1.8163
XM_035447551.1	4261	4018.8	50.8296	0.279026
XM_035447552.1	4363	4120.8	273.773	1.46566
XM_035447553.1	4327	4084.8	0	0
XM_035447554.1	4142	3899.8	82.3162	0.465657
XM_035447555.1	4193	3950.8	90.0344	0.502744
XM_035447556.1	4877	4634.8	371.315	1.7674
XM_035447557.1	4853	4610.8	26.7798	0.128131
XM_035447558.1	4672	4429.8	4.19134	0.0208734
XM_035447559.1	1352	1109.8	128.866	2.56162
XM_035447560.1	1261	1018.8	0	0
XM_035447561.1	1158	915.803	0	0
XM_035447562.1	1080	837.803	8.13768	0.21428
XM_035447563.1	1058	815.803	8.99665	0.243287
XM_035447564.1	3076	2833.8	104.044	0.809977
XM_035447565.1	1153	910.803	4.28448	0.103776
XM_035447566.1	2293	2050.8	24.9287	0.268163
XM_035447567.1	1529	1286.8	54.1796	0.928854
XM_035447568.1	156	46.114	0	0
XM_035447569.1	2424	2181.8	27.6107	0.279181
XM_035447570.1	2382	2139.8	0	0
XM_035447571.1	3604	3361.8	15.4646	0.101482
XM_035447572.1	514	298.179	57.254	4.23597
XM_035447573.1	804	564.013	0	0
XM_035447575.1	1317	1074.8	0	0
XM_035447577.1	759	520.657	6	0.254228
XM_035447579.1	171	53.6294	0	0
XM_035447582.1	6403	6160.8	26.6774	0.0955279
XM_035447583.1	6324	6081.8	0	0
XM_035447584.1	1718	1475.8	24.9215	0.372537
XM_035447586.1	3976	3733.8	5.28222e-08	3.12096e-10
XM_035447587.1	2758	2515.8	114.633	1.00521
XM_035447588.1	2679	2436.8	0	0
XM_035447591.1	891	649.312	206.309	7.00952
XM_035447593.1	3118	2875.8	145.514	1.11627
XM_035447595.1	4664	4421.8	0	0
XM_035447596.1	399	203.881	0	0
XM_035447597.1	4708	4465.8	66.6854	0.329424
XM_035447598.1	4633	4390.8	169.81	0.853187
XM_035447599.1	745	507.143	2	0.0870009
XM_035447600.1	3982	3739.8	0	0
XM_035447601.1	3184	2941.8	0	0
XM_035447602.1	3874	3631.8	0	0
XM_035447603.1	3835	3592.8	164.058	1.00737
XM_035447604.1	3598	3355.8	6.3166	0.0415251
XM_035447605.1	3425	3182.8	5.91256	0.0409816
XM_035447606.1	4470	4227.8	1841.44	9.60875
XM_035447607.1	934	691.988	35.092	1.11875
XM_035447608.1	1158	915.803	233.38	5.62193
XM_035447609.1	2007	1764.8	0	0
XM_035447610.1	1520	1277.8	59.6978	1.03067
XM_035447611.1	756	517.776	987	42.0532
XM_035447612.1	3849	3606.8	0	0
XM_035447613.1	3482	3239.8	2508.88	17.0838
XM_035447614.1	2573	2330.8	0	0
XM_035447615.1	2428	2185.8	0	0
XM_035447616.1	2348	2105.8	8	0.08381
XM_035447617.1	3951	3708.8	1474.53	8.77087
XM_035447618.1	743	505.288	2	0.0873202
XM_035447619.1	2487	2244.8	70.2832	0.690712
XM_035447620.1	2755	2512.8	0	0
XM_035447622.1	5153	4910.8	102.959	0.462527
XM_035447624.1	5202	4959.8	102.023	0.453793
XM_035447625.1	5039	4796.8	0	0
XM_035447627.1	5877	5634.8	51	0.199671
XM_035447628.1	2756	2513.8	21	0.184294
XM_035447629.1	2047	1804.8	0	0
XM_035447630.1	2048	1805.8	30.1192	0.367957
XM_035447631.1	1999	1756.8	1071.91	13.4605
XM_035447632.1	2119	1876.8	0	0
XM_035447633.1	2003	1760.8	106.975	1.34028
XM_035447634.1	1965	1722.8	254.455	3.25837
XM_035447635.1	2072	1829.8	3	0.0361694
XM_035447636.1	210	74.8451	6	1.76853
XM_035447637.1	2754	2511.8	149.301	1.3113
XM_035447638.1	2790	2547.8	0	0
XM_035447639.1	5358	5115.8	54.5621	0.235289
XM_035447640.1	2176	1933.8	7	0.0798564
XM_035447641.1	3572	3329.8	80.6826	0.534546
XM_035447642.1	1384	1141.8	699.75	13.52
XM_035447643.1	4847	4604.8	13.4249	0.0643169
XM_035447644.1	4660	4417.8	0	0
XM_035447645.1	4758	4515.8	0.403724	0.0019723
XM_035447646.1	2749	2506.8	89.536	0.787955
XM_035447648.1	3901	3658.8	134.855	0.813113
XM_035447649.1	3775	3532.8	9554	59.6609
XM_035447651.1	5409	5166.8	0	0
XM_035447652.1	4244	4001.8	220.421	1.21513
XM_035447653.1	4215	3972.8	1195.44	6.63827
XM_035447654.1	4239	3996.8	328.898	1.8154
XM_035447655.1	3975	3732.8	16.5997	0.0981043
XM_035447656.1	3996	3753.8	150.326	0.883459
XM_035447657.1	1614	1371.8	418.117	6.72404
XM_035447658.1	396	201.485	0	0
XM_035447659.1	381	189.679	0	0
XM_035447660.1	804	564.013	1	0.0391143
XM_035447661.1	346	163.675	1.03529	0.139541
XM_035447662.1	3598	3355.8	5.27059	0.0346486
XM_035447663.1	3500	3257.8	0	0
XM_035447664.1	957	714.908	125.028	3.85817
XM_035447666.1	4187	3944.8	12.2458	0.0684835
XM_035447668.1	7086	6843.8	0	0
XM_035447669.1	5265	5022.8	4	0.0175686
XM_035447671.1	3659	3416.8	0	0
XM_035447672.1	3861	3618.8	411.449	2.50827
XM_035447673.1	3492	3249.8	278.477	1.89041
XM_035447674.1	3545	3302.8	2676.38	17.8767
XM_035447675.1	1552	1309.8	585.066	9.85423
XM_035447677.1	405	208.624	0	0
XM_035447679.1	2719	2476.8	0.0561756	0.000500357
XM_035447680.1	2716	2473.8	83.6966	0.746391
XM_035447681.1	2714	2471.8	362.407	3.2345
XM_035447683.1	3292	3049.8	25.2954	0.182976
XM_035447685.1	3427	3184.8	0	0
XM_035447688.1	1531	1288.8	25.6036	0.438266
XM_035447689.1	1381	1138.8	43.9683	0.851755
XM_035447690.1	1525	1282.8	112.315	1.93154
XM_035447691.1	1353	1110.8	570.525	11.3308
XM_035447692.1	1719	1476.8	13.7734	0.205751
XM_035447693.1	1535	1292.8	0.579848	0.00989477
XM_035447694.1	1530	1287.8	212.936	3.64774
XM_035447695.1	1487	1244.8	27.0212	0.478881
XM_035447696.1	1289	1046.8	49.9557	1.05279
XM_035447698.1	3245	3002.8	480.805	3.53237
XM_035447699.1	2354	2111.8	11.955	0.124887
XM_035447700.1	2467	2224.8	0	0
XM_035447701.1	2318	2075.8	66.2538	0.704123
XM_035447702.1	2196	1953.8	4.98761	0.0563165
XM_035447703.1	4301	4058.8	0	0
XM_035447704.1	5224	4981.8	383.414	1.69787
XM_035447705.1	5566	5323.8	1197.99	4.96427
XM_035447706.1	5497	5254.8	825.405	3.46525
XM_035447707.1	5470	5227.8	0	0
XM_035447708.1	2799	2556.8	140	1.20797
XM_035447709.1	3967	3724.8	0	0
XM_035447710.1	6258	6015.8	6638.46	24.3443
XM_035447711.1	2107	1864.8	0	0
XM_035447712.1	1842	1599.8	0	0
XM_035447713.1	2041	1798.8	15.3434	0.188174
XM_035447714.1	1776	1533.8	0.000125249	1.80148e-06
XM_035447715.1	6556	6313.8	1172.39	4.09643
XM_035447716.1	6563	6320.8	172.441	0.601854
XM_035447717.1	6553	6310.8	523.617	1.83043
XM_035447718.1	6514	6271.8	86.8315	0.305428
XM_035447719.1	6511	6268.8	216.852	0.763136
XM_035447721.1	2312	2069.8	30.3597	0.323588
XM_035447722.1	8200	7957.8	0	0
XM_035447723.1	8175	7932.8	1061.02	2.95067
XM_035447724.1	8069	7826.8	0	0
XM_035447725.1	7612	7369.8	0	0
XM_035447726.1	7749	7506.8	0	0
XM_035447727.1	4724	4481.8	54.513	0.268331
XM_035447728.1	1830	1587.8	0	0
XM_035447730.1	557	335.516	52.3847	3.44442
XM_035447732.1	3723	3480.8	7	0.0443652
XM_035447733.1	1341	1098.8	0	0
XM_035447734.1	1260	1017.8	0	0
XM_035447735.1	1218	975.803	0	0
XM_035447736.1	1176	933.803	0	0
XM_035447737.1	975	732.867	1	0.0301022
XM_035447738.1	1167	924.803	0	0
XM_035447739.1	1659	1416.8	0	0
XM_035447740.1	2014	1771.8	41.8812	0.521467
XM_035447741.1	1715	1472.8	16.2388	0.243238
XM_035447742.1	1152	909.803	18.5032	0.448667
XM_035447743.1	1011	768.803	25.4968	0.731634
XM_035447744.1	1008	765.803	0	0
XM_035447745.1	4295	4052.8	522.362	2.84341
XM_035447746.1	4631	4388.8	349.887	1.75875
XM_035447747.1	1745	1502.8	8.65421	0.127042
XM_035447748.1	1581	1338.8	0	0
XM_035447749.1	2468	2225.8	49.7115	0.492713
XM_035447750.1	2392	2149.8	0	0
XM_035447751.1	2242	1999.8	31.528	0.347803
XM_035447752.1	1994	1751.8	24.6337	0.310219
XM_035447753.1	3459	3216.8	0.943091	0.00646775
XM_035447754.1	3204	2961.8	17.8859	0.133223
XM_035447755.1	1873	1630.8	0	0
XM_035447756.1	1699	1456.8	7	0.106004
XM_035447757.1	1257	1014.8	0	0
XM_035447758.1	1356	1113.8	0	0
XM_035447759.1	1695	1452.8	9.75439	0.148121
XM_035447762.1	3227	2984.8	246.644	1.82297
XM_035447763.1	3179	2936.8	84.0517	0.631387
XM_035447765.1	2556	2313.8	0	0
XM_035447766.1	2484	2241.8	0	0
XM_035447767.1	2688	2445.8	0	0
XM_035447768.1	2688	2445.8	0	0
XM_035447769.1	327	149.893	0	0
XM_035447770.1	3570	3327.8	0	0
XM_035447771.1	3564	3321.8	0	0
XM_035447772.1	3558	3315.8	0	0
XM_035447773.1	3555	3312.8	0	0
XM_035447774.1	4714	4471.8	1.05686	0.00521387
XM_035447775.1	4708	4465.8	4.94314	0.0244189
XM_035447776.1	3423	3180.8	0	0
XM_035447777.1	3567	3324.8	136.536	0.905955
XM_035447778.1	837	596.14	1639.7	60.6793
XM_035447779.1	3280	3037.8	25.0334	0.181796
XM_035447780.1	1688	1445.8	8	0.122069
XM_035447781.1	1812	1569.8	0	0
XM_035447782.1	528	310.282	0	0
XM_035447783.1	2099	1856.8	0.00152364	1.81026e-05
XM_035447784.1	2084	1841.8	16.9985	0.203606
XM_035447785.1	1951	1708.8	997.041	12.872
XM_035447786.1	1823	1580.8	313.211	4.37103
XM_035447787.1	3481	3238.8	36.0204	0.245351
XM_035447788.1	3473	3230.8	1043.56	7.12572
XM_035447789.1	3395	3152.8	496.716	3.47564
XM_035447790.1	6396	6153.8	175.863	0.630455
XM_035447791.1	6273	6030.8	0	0
XM_035447793.1	738	500.634	0	0
XM_035447794.1	735	497.834	0	0
XM_035447795.1	684	449.908	0	0
XM_035447796.1	678	444.567	0	0
XM_035447797.1	651	420.033	0	0
XM_035447798.1	594	368.36	0	0
XM_035447799.1	576	352.502	0	0
XM_035447800.1	1191	948.803	0	0
XM_035447801.1	1803	1560.8	22.9654	0.324601
XM_035447802.1	1698	1455.8	0	0
XM_035447803.1	1584	1341.8	0	0
XM_035447804.1	4566	4323.8	50.8838	0.25962
XM_035447805.1	2811	2568.8	0	0
XM_035447807.1	2345	2102.8	0.000390407	4.09584e-06
XM_035447808.1	2373	2130.8	32.355	0.334982
XM_035447809.1	1653	1410.8	24.9216	0.389703
XM_035447810.1	1299	1056.8	11.7464	0.245208
XM_035447811.1	1992	1749.8	0	0
XM_035447812.1	3360	3117.8	24.8865	0.176092
XM_035447813.1	3282	3039.8	145.283	1.05437
XM_035447815.1	1390	1147.8	193.511	3.71931
XM_035447817.1	4030	3787.8	0	0
XM_035447818.1	3955	3712.8	0	0
XM_035447820.1	3877	3634.8	0.00290188	1.76126e-05
XM_035447821.1	3865	3622.8	0.129666	0.000789597
XM_035447822.1	3853	3610.8	5.86743	0.0358483
XM_035447823.1	681	447.232	0	0
XM_035447824.1	2373	2130.8	0	0
XM_035447826.1	1731	1488.8	11.062	0.163915
XM_035447827.1	6731	6488.8	4082.09	13.8785
XM_035447828.1	801	561.109	408.193	16.0488
XM_035447829.1	7283	7040.8	1471	4.60908
XM_035447830.1	4004	3761.8	12.1456	0.0712276
XM_035447831.1	777	538.082	11.7566	0.482013
XM_035447832.1	753	514.88	22.3546	0.957823
XM_035447833.1	1491	1248.8	7	0.12366
XM_035447835.1	7068	6825.8	0	0
XM_035447836.1	6845	6602.8	64.9601	0.217041
XM_035447837.1	1252	1009.8	2	0.0436935
XM_035447838.1	1799	1556.8	180.694	2.56055
XM_035447839.1	1588	1345.8	73.517	1.20512
XM_035447840.1	1452	1209.8	27.8984	0.508732
XM_035447841.1	3066	2823.8	2582	20.1718
XM_035447842.1	894	652.294	9	0.304385
XM_035447844.1	1365	1122.8	0	0
