target_id	length	eff_length	est_counts	tpm
XR_003484717.2	2823	2576.06	1106.18	7.46412
XR_003484728.2	2211	1964.06	0	0
XR_003484729.2	2206	1959.06	0	0
XR_003484731.2	2056	1809.06	8.34527	0.0801856
XR_003484733.2	8181	7934.06	0	0
XR_003484740.2	6076	5829.06	6.62165e-08	1.97459e-10
XR_003484742.2	3728	3481.06	370.4	1.84956
XR_003484743.2	3701	3454.06	12.3525	0.0621634
XR_003484748.2	775	531.1	7	0.229102
XR_003484749.1	192	64.6335	0	0
XR_003484750.1	122	29.8261	0	0
XR_003484751.1	111	26.325	0	0
XR_003484752.1	104	23.8627	0	0
XR_003484753.1	104	23.8627	0	0
XR_003484754.1	106	24.6538	2	1.41011
XR_003484755.1	109	25.6656	0	0
XR_003484756.1	107	24.9378	0	0
XR_003484757.1	72	13.8761	2	2.50536
XR_003484758.1	99	21.818	0	0
XR_003484759.1	133	34.7791	0	0
XR_003484760.1	132	34.2872	0	0
XR_003484761.1	122	29.8261	0	0
XR_003484762.1	164	49.8007	0	0
XR_003484763.1	168	51.8977	0	0
XR_003484764.2	533	314.053	113.19	6.26487
XR_003484768.2	466	259.034	5	0.335522
XR_003484769.2	1140	893.056	1	0.0194639
XR_003484771.2	2830	2583.06	56.4781	0.380062
XR_003484772.2	2584	2337.06	105.726	0.786357
XR_003484773.2	578	352.609	2.80652	0.138351
XR_003484775.2	2076	1829.06	18.8388	0.179033
XR_003484778.2	447	243.389	6	0.428507
XR_003484779.2	4135	3888.06	9.5482	0.0426872
XR_003484780.2	1247	1000.06	177	3.0765
XR_003484785.2	2672	2425.06	147	1.05367
XR_003484787.2	2320	2073.06	497.337	4.17012
XR_003484793.2	328	153.486	161.32	18.2696
XR_003484796.2	731	489.473	140.483	4.98887
XR_003484797.1	3089	2842.06	61	0.373083
XR_003484798.2	3058	2811.06	0	0
XR_003484801.1	3226	2979.06	36.1429	0.210888
XR_003484812.2	420	221.836	296.505	23.2331
XR_003484813.2	252	101.928	532.495	90.8092
XR_003484814.2	679	441.679	941	37.0332
XR_003484815.2	3073	2826.06	766.86	4.71676
XR_003484818.2	1307	1060.06	1.42702	0.0233997
XR_003484819.2	1364	1117.06	89.3817	1.39085
XR_003484821.2	563	339.426	2	0.102422
XR_003484824.2	2301	2054.06	198.934	1.68347
XR_003484826.2	2642	2395.06	137.21	0.995817
XR_003484828.2	1095	848.056	285	5.84155
XR_003484829.2	1021	774.056	5638.62	126.622
XR_003484836.2	9441	9194.06	55.3452	0.104636
XR_003484838.2	11644	11397.1	464.209	0.707993
XR_003484847.2	2840	2593.06	66	0.442425
XR_003484848.2	701	461.756	38.3763	1.44463
XR_003484849.2	524	306.67	197.78	11.2103
XR_003484850.2	12765	12518.1	0	0
XR_003484857.2	12555	12308.1	0	0
XR_003484867.2	785	540.706	15.829	0.508863
XR_003484868.2	579	353.522	423.894	20.8425
XR_003484869.2	799	554.08	328.277	10.2985
XR_003484879.1	720	479.405	78.3659	2.8414
XR_003484880.2	652	417.956	217.047	9.02672
XR_003484881.2	770	526.302	255.938	8.45292
XR_003484887.2	2996	2749.06	289	1.82735
XR_003484890.2	3419	3172.06	229.171	1.25582
XR_003484894.2	1686	1439.06	72.0704	0.870537
XR_003484900.2	498	284.623	5.02666	0.306985
XR_003484908.2	1434	1187.06	1198.12	17.5443
XR_003484909.2	1429	1182.06	772.134	11.3544
XR_003484913.2	913	666.42	75.2452	1.96263
XR_003484915.2	744	501.8	184.046	6.37536
XR_003484916.2	748	505.562	11.7387	0.403601
XR_003484917.2	696	457.234	116.286	4.42075
XR_003484918.2	692	453.532	48.5875	1.86219
XR_003484919.2	1340	1093.06	10.2084	0.162339
XR_003484926.2	3925	3678.06	210.598	0.995275
XR_003484928.2	747	504.577	2	0.0688986
XR_003484938.2	295	130.723	6	0.797825
XR_003484943.2	461	254.79	0	0
XR_003484951.2	1007	760.056	185	4.23091
XR_003484953.2	1023	776.056	110.164	2.46748
XR_003484958.1	125	31.1185	5	2.79292
XR_003484959.1	144	39.71	3	1.3132
XR_003484960.1	89	18.2691	0	0
XR_003484961.1	103	23.4114	4	2.96989
XR_003484962.1	102	22.9625	0	0
XR_003484963.1	133	34.7791	25	12.4948
XR_003484964.1	178	57.0065	5	1.52459
XR_003484965.1	69	13.8563	2	2.50895
XR_003484966.1	162	48.6105	1	0.357584
XR_003484967.1	158	46.7096	0	0
XR_003484968.1	162	48.6105	0	0
XR_003484969.1	159	47.1754	0	0
XR_003484970.1	157	46.1624	0	0
XR_003484971.1	138	36.9673	0	0
XR_003484972.1	107	24.9378	0	0
XR_003484973.1	107	24.9378	0	0
XR_003484974.1	107	24.9378	0	0
XR_003484975.1	107	24.9378	0	0
XR_003484976.1	107	24.9378	0	0
XR_003484977.1	103	23.4114	0	0
XR_003484978.1	105	24.2453	0	0
XR_003484979.1	104	23.8627	0	0
XR_003484980.1	107	24.9378	0	0
XR_003484981.1	104	23.8627	0	0
XR_003484982.1	103	23.4114	0	0
XR_003484983.1	106	24.6538	0	0
XR_003484984.1	106	24.6538	0	0
XR_003484985.1	105	24.2453	0	0
XR_003484986.1	105	24.2453	2	1.43387
XR_003484987.1	213	77.2832	0	0
XR_003484988.1	132	34.2872	6	3.04177
XR_003484989.1	126	31.46	0	0
XR_003484990.1	135	35.609	2	0.976289
XR_003484991.1	135	35.609	1	0.488144
XR_003484992.1	106	24.6538	0	0
XR_003484993.1	81	16.1318	0	0
XR_003484994.1	138	36.9673	2	0.940415
XR_003484995.1	133	34.7791	0	0
XR_003484996.1	143	39.2375	0	0
XR_003484997.1	133	34.7791	1	0.499792
XR_003484998.1	75	14.6277	0	0
XR_003485000.2	2211	1964.06	57.9617	0.512974
XR_003485006.2	4793	4546.06	19.6862	0.0752723
XR_003485008.2	583	357.075	1	0.0486798
XR_003485012.2	637	404.539	11.4801	0.493278
XR_003485013.2	627	395.783	0	0
XR_003485014.2	665	429.268	131.789	5.33651
XR_003485016.2	2053	1806.06	15.0154	0.144515
XR_003485017.2	2563	2316.06	86.2644	0.647427
XR_003485019.2	871	624.775	0	0
XR_003485022.2	964	717.099	1003.89	24.3342
XR_003485026.2	2245	1998.06	11.8166	0.1028
XR_003485027.2	2531	2284.06	0	0
XR_003485028.2	378	189.572	3.77082	0.345757
XR_003485029.2	858	611.938	0	0
XR_003485030.2	801	556.047	17	0.531429
XR_003485032.2	909	662.42	56	1.46948
XR_003485033.2	3748	3501.06	441.604	2.19251
XR_003485036.2	3571	3324.06	536.218	2.80402
XR_003485038.2	1344	1097.06	1.02174	0.016189
XR_003485039.2	533	314.053	47	2.60137
XR_003485041.1	136	36.0397	0	0
XR_003485042.1	71	13.9538	4	4.98283
XR_003485043.1	145	40.1221	0	0
XR_003485044.1	129	32.8916	8	4.22779
XR_003485045.1	104	23.8627	0	0
XR_003485046.1	167	51.4209	0	0
XR_003485047.1	106	24.6538	0	0
XR_003485048.1	104	23.8627	0	0
XR_003485051.2	889	642.515	122	3.30054
XR_003485053.2	4073	3826.06	6100.42	27.7151
XR_003485054.2	4104	3857.06	741.43	3.34135
XR_003485055.2	4093	3846.06	1411.19	6.37789
XR_003485056.2	4100	3853.06	335.873	1.51523
XR_003485057.2	4147	3900.06	1437.09	6.40502
XR_003485059.2	2838	2591.06	159.959	1.0731
XR_003485061.2	5916	5669.06	14.1147	0.043278
XR_003485066.2	1167	920.056	735.21	13.8901
XR_003485069.2	1064	817.056	86	1.82959
XR_003485072.2	5155	4908.06	18084.9	64.0493
XR_003485073.2	332	156.444	31	3.44437
XR_003485075.2	593	365.746	7	0.332679
XR_003485078.2	1385	1138.06	17	0.259653
XR_003485080.2	3865	3618.06	111.621	0.536266
XR_003485086.1	141	38.2592	44	19.9905
XR_003485087.1	107	24.9378	0	0
XR_003485088.1	107	24.9378	0	0
XR_003485089.1	106	24.6538	0	0
XR_003485090.1	111	26.325	0	0
XR_003485091.1	107	24.9378	0	0
XR_003485092.1	102	22.9625	0	0
XR_003485093.1	104	23.8627	0	0
XR_003485094.1	134	35.1926	0	0
XR_003485095.1	133	34.7791	12	5.99751
XR_003485096.1	134	35.1926	4	1.97568
XR_003485097.1	139	37.3678	7	3.25618
XR_003485098.1	128	32.4073	0	0
XR_003485099.1	168	51.8977	0	0
XR_003485100.1	161	48.1276	0	0
XR_003485101.1	141	38.2592	0	0
XR_003485103.2	548	326.94	12	0.638
XR_003485109.2	4825	4578.06	19.3033	0.0732923
XR_003485113.2	1025	778.056	30832.7	688.825
XR_003485117.2	3517	3270.06	46.8402	0.248984
XR_003485119.2	1576	1329.06	1.02972	0.0134674
XR_003485120.2	366	180.416	13.9703	1.34597
XR_003485121.2	6042	5795.06	121.193	0.36352
XR_003485122.2	1596	1349.06	3	0.0386544
XR_003485125.2	1066	819.056	1388.64	29.4702
XR_003485126.2	3696	3449.06	288.952	1.45624
XR_003485127.2	1376	1129.06	119.619	1.84158
XR_003485130.2	1157	910.056	0	0
XR_003485136.2	995	748.056	60.2486	1.39998
XR_003485142.2	2659	2412.06	33.7281	0.243059
XR_003485143.2	7804	7557.06	46.7728	0.107584
XR_003485144.2	532	313.24	10635.6	590.194
XR_003485145.2	862	615.902	69.4802	1.96091
XR_003485147.2	5054	4807.06	1918.4	6.93694
XR_003485148.2	5137	4890.06	0	0
XR_003485149.2	5197	4950.06	191.557	0.672659
XR_003485159.2	387	196.521	1	0.0884503
XR_003485162.1	104	23.8627	0	0
XR_003485163.1	107	24.9378	0	0
XR_003485164.1	140	37.8791	0	0
XR_003485165.1	165	50.3493	1	0.345235
XR_003485166.1	107	24.9378	0	0
XR_003485167.1	107	24.9378	0	0
XR_003485170.2	2097	1850.06	165.144	1.55162
XR_003485171.2	1526	1279.06	196.98	2.67696
XR_003485173.2	2683	2436.06	34.6106	0.246962
XR_003485174.2	903	656.439	246	6.51401
XR_003485175.2	705	465.385	66.2058	2.47281
XR_003485176.2	1433	1186.06	42.5219	0.623183
XR_003485177.2	2251	2004.06	660.38	5.72786
XR_003485178.2	2081	1834.06	121	1.14678
XR_003485181.2	1049	802.056	434	9.40574
XR_003485182.2	300	134.02	7.6244	0.988883
XR_003485185.2	809	563.932	608.118	18.7443
XR_003485186.2	2433	2186.06	88.4143	0.703023
XR_003485187.2	816	570.749	10	0.304553
XR_003485189.2	2924	2677.06	2393.19	15.5391
XR_003485194.2	1161	914.056	58	1.10297
XR_003485195.2	2730	2483.06	311	2.17712
XR_003485197.2	349	168.511	181	18.6706
XR_003485201.2	1640	1393.06	28	0.34938
XR_003485203.1	103	23.4114	1	0.742472
XR_003485204.1	106	24.6538	0	0
XR_003485205.1	102	22.9625	0	0
XR_003485206.1	111	26.325	0	0
XR_003485207.1	109	25.6656	0	0
XR_003485208.1	72	13.8761	9	11.2741
XR_003485209.1	72	13.8761	0	0
XR_003485210.1	68	13.6959	3	3.80748
XR_003485211.1	99	21.818	6	4.78018
XR_003485212.1	97	21.0422	69	56.9989
XR_003485213.1	64	13.4829	0	0
XR_003485214.1	163	49.2238	0	0
XR_003485215.1	158	46.7096	0	0
XR_003485216.1	107	24.9378	391.986	273.225
XR_003485221.2	1808	1561.06	77.6473	0.864601
XR_003485223.2	1373	1126.06	0	0
XR_003485225.2	1642	1395.06	91	1.13386
XR_003485237.1	140	37.8791	0	0
XR_003485238.1	141	38.2592	0	0
XR_003485240.2	2110	1863.06	0	0
XR_003485241.2	1957	1710.06	211.391	2.14874
XR_003485242.2	1207	960.056	1448.95	26.2341
XR_003485243.2	1211	964.056	8.35586	0.15066
XR_003485244.2	1128	881.056	45.3875	0.89545
XR_003485245.2	1124	877.056	12806	253.801
XR_003485246.2	1515	1268.06	34.5374	0.473433
XR_003485248.2	3957	3710.06	0	0
XR_003485249.2	3969	3722.06	79.6108	0.371789
XR_003485250.2	4475	4228.06	150.572	0.61903
XR_003485251.2	3614	3367.06	17.6177	0.0909511
XR_003485252.2	3734	3487.06	124.602	0.621117
XR_003485253.2	2304	2057.06	58.1847	0.491666
XR_003485254.2	2662	2415.06	33.8357	0.243532
XR_003485255.2	1961	1714.06	149.558	1.51668
XR_003485257.2	823	577.631	162.884	4.90157
XR_003485258.2	1260	1013.06	0	0
XR_003485259.2	1161	914.056	39.8029	0.75692
XR_003485273.2	2065	1818.06	560.831	5.36207
XR_003485280.2	1867	1620.06	2.77457	0.0297697
XR_003485285.2	1482	1235.06	2.33232	0.0328253
XR_003485290.2	1010	763.056	866.792	19.7454
XR_003485302.1	107	24.9378	0	0
XR_003485303.1	108	25.2485	0	0
XR_003485304.1	107	24.9378	0	0
XR_003485305.1	202	70.487	2	0.493207
XR_003485306.1	149	42.1753	5	2.06073
XR_003485307.1	155	45.1063	26	10.0194
XR_003485308.1	142	38.7618	12.9292	5.79796
XR_003485309.1	107	24.9378	0	0
XR_003485310.1	103	23.4114	1	0.742472
XR_003485312.2	996	749.056	24.2598	0.562964
XR_003485320.2	7451	7204.06	177.147	0.427429
XR_003485321.2	651	416.969	20	0.833747
XR_003485322.2	1100	853.056	120	2.44519
XR_003485323.1	1721	1474.06	209.214	2.46709
XR_003485325.2	627	395.783	1760	77.2972
XR_003485326.2	3304	3057.06	63.2996	0.359919
XR_003485328.2	3552	3305.06	42.3262	0.222607
XR_003485329.1	6398	6151.06	6.92545	0.0195707
XR_003485330.2	1666	1419.06	304.44	3.72915
XR_003485337.2	465	258.203	31	2.08693
XR_003485338.2	2282	2035.06	20	0.170829
XR_003485340.2	2009	1762.06	0	0
XR_003485345.1	102	22.9625	0	0
XR_003485346.1	106	24.6538	2	1.41011
XR_003485347.1	68	13.6959	0	0
XR_003485348.1	138	36.9673	0	0
XR_003485350.2	2142	1895.06	210	1.92622
XR_003485353.2	591	364.059	81.9117	3.91095
XR_003485356.2	532	313.24	0	0
XR_003485362.1	106	24.6538	0	0
XR_003485363.1	103	23.4114	0	0
XR_003485364.1	133	34.7791	9	4.49813
XR_003485365.1	186	61.2933	0	0
XR_003485366.1	186	61.2933	0	0
XR_003485368.2	846	600.133	48.8187	1.41399
XR_003485372.2	7072	6825.06	779.066	1.98416
XR_003485373.2	835	589.237	1.28142	0.0378014
XR_003485376.2	873	626.775	106	2.9397
XR_003485380.2	1231	984.056	544.582	9.61948
XR_003485381.2	826	580.495	29	0.868375
XR_003485382.2	2277	2030.06	221.315	1.89501
XR_003485383.1	159	47.1754	0	0
XR_003485384.1	110	25.9909	0	0
XR_003485385.1	134	35.1926	9	4.44528
XR_003485386.1	116	27.8651	0	0
XR_003485387.1	104	23.8627	0	0
XR_003485388.1	104	23.8627	0	0
XR_003485389.1	104	23.8627	1	0.72843
XR_003485391.2	3037	2790.06	91	0.566939
XR_003485392.1	980	733.078	0	0
XR_003485393.2	751	508.323	38	1.29943
XR_003485398.2	1549	1302.06	12	0.160199
XR_003485399.2	373	185.755	3	0.28073
XR_003485401.2	2887	2640.06	37.6119	0.24764
XR_003485402.1	161	48.1276	0	0
XR_003485403.1	107	24.9378	18.7897	13.0969
XR_003485404.1	107	24.9378	18.7897	13.0969
XR_003485405.1	107	24.9378	0	0
XR_003485406.1	164	49.8007	2.24393	0.783217
XR_003485407.1	164	49.8007	2.24393	0.783217
XR_003485408.1	164	49.8007	2.24393	0.783217
XR_003485409.1	164	49.8007	2.24393	0.783217
XR_003485414.2	4388	4141.06	3259.7	13.6828
XR_003485422.1	73	14.1163	0	0
XR_003485423.1	71	13.9538	0	0
XR_003485424.1	71	13.9538	0	0
XR_003485425.1	75	14.6277	0	0
XR_003485426.1	71	13.9538	0	0
XR_003485427.1	72	13.8761	0	0
XR_003485428.1	71	13.9538	0	0
XR_003485429.1	71	13.9538	0	0
XR_003485430.1	72	13.8761	0	0
XR_003485431.1	75	14.6277	0	0
XR_003485432.1	75	14.6277	0	0
XR_003485433.1	75	14.6277	0	0
XR_003485434.1	75	14.6277	0	0
XR_003485435.1	75	14.6277	0	0
XR_003485436.1	75	14.6277	0	0
XR_003485437.1	75	14.6277	0	0
XR_003485438.1	72	13.8761	0	0
XR_003485439.1	75	14.6277	0	0
XR_003485440.1	74	14.3739	0	0
XR_003485441.1	75	14.6277	0	0
XR_003485442.1	75	14.6277	0	0
XR_003485443.1	75	14.6277	0	0
XR_003485444.1	75	14.6277	0	0
XR_003485445.1	75	14.6277	0	0
XR_003485446.1	75	14.6277	0	0
XR_003485447.1	75	14.6277	0	0
XR_003485448.1	75	14.6277	0	0
XR_003485449.1	72	13.8761	0	0
XR_003485450.1	75	14.6277	0	0
XR_003485451.1	75	14.6277	0	0
XR_003485452.1	75	14.6277	0	0
XR_003485453.1	71	13.9538	0	0
XR_003485455.1	71	13.9538	0	0
XR_003485456.1	72	13.8761	0	0
XR_003485457.1	75	14.6277	0	0
XR_003485458.1	77	15.2193	0	0
XR_003485459.1	75	14.6277	0	0
XR_003485460.1	75	14.6277	0	0
XR_003485461.1	72	13.8761	0	0
XR_003485462.1	72	13.8761	0	0
XR_003485463.1	75	14.6277	0	0
XR_003485464.1	106	24.6538	0	0
XR_003485465.1	75	14.6277	0	0
XR_003485466.1	75	14.6277	0	0
XR_003485467.1	75	14.6277	0	0
XR_003485468.1	75	14.6277	0	0
XR_003485469.1	75	14.6277	0	0
XR_003485470.1	71	13.9538	0	0
XR_003485471.1	75	14.6277	0	0
XR_003485472.1	75	14.6277	0	0
XR_003485473.1	75	14.6277	0	0
XR_003485474.1	75	14.6277	0	0
XR_003485475.1	104	23.8627	0	0
XR_003485476.1	75	14.6277	0	0
XR_003485477.1	75	14.6277	0	0
XR_003485478.1	75	14.6277	0	0
XR_003485479.1	75	14.6277	0	0
XR_003485480.1	75	14.6277	0	0
XR_003485481.1	72	13.8761	0	0
XR_003485482.1	75	14.6277	0	0
XR_003485483.1	72	13.8761	0	0
XR_003485484.1	71	13.9538	0	0
XR_003485485.1	75	14.6277	0	0
XR_003485486.1	72	13.8761	0	0
XR_003485487.1	72	13.8761	0	0
XR_003485488.1	72	13.8761	0	0
XR_003485489.1	72	13.8761	0	0
XR_003485490.1	72	13.8761	0	0
XR_003485492.1	72	13.8761	0	0
XR_003485493.1	72	13.8761	0	0
XR_003485494.1	72	13.8761	0	0
XR_003485495.1	72	13.8761	0	0
XR_003485496.1	75	14.6277	0	0
XR_003485497.1	72	13.8761	0	0
XR_003485498.1	72	13.8761	0	0
XR_003485499.1	72	13.8761	0	0
XR_003485500.1	71	13.9538	0	0
XR_003485502.1	71	13.9538	0	0
XR_003485504.2	1093	846.056	31.4883	0.646931
XR_003485505.2	933	686.202	0	0
XR_003485519.1	276	118	2	0.294617
XR_003485520.1	118	28.4386	0	0
XR_003485521.2	560	337.011	7	0.361046
XR_003485523.1	160	47.6841	0	0
XR_003485524.1	87	17.7325	5	4.90126
XR_003485526.2	1906	1659.06	8.77213	0.0919078
XR_003485527.2	883	636.59	0	0
XR_003485533.2	489	277.304	146	9.15177
XR_003485535.2	5583	5336.06	28.6179	0.0932236
XR_003485538.1	116	27.8651	0	0
XR_003485539.2	1758	1511.06	90.5901	1.0421
XR_003485540.2	874	627.738	168.126	4.65548
XR_003485541.2	4080	3833.06	0	0
XR_003485542.2	3858	3611.06	35.9404	0.173004
XR_003485543.2	4073	3826.06	40.1512	0.182413
XR_003485544.2	4071	3824.06	79.1969	0.359991
XR_003485545.2	3755	3508.06	97.5805	0.483509
XR_003485546.2	3665	3418.06	32.851	0.167062
XR_003485547.2	3776	3529.06	0	0
XR_003485548.2	3457	3210.06	14.3058	0.0774655
XR_003485551.2	6000	5753.06	708.51	2.1407
XR_003485555.2	880	633.608	76.3731	2.09521
XR_003485558.2	2082	1835.06	145.606	1.37923
XR_003485565.2	2364	2117.06	0	0
XR_003485567.2	2070	1823.06	12.3219	0.117486
XR_003485582.2	1947	1700.06	4.49533e-07	4.59628e-09
XR_003485583.2	1970	1723.06	246.49	2.48661
XR_003485584.2	1354	1107.06	57.7246	0.906357
XR_003485585.1	107	24.9378	2.05938	1.43544
XR_003485586.1	128	32.4073	0	0
XR_003485587.1	108	25.2485	0	0
XR_003485588.1	155	45.1063	0	0
XR_003485589.1	133	34.7791	3	1.49938
XR_003485590.1	126	31.46	8	4.42018
XR_003485591.2	2834	2587.06	443.854	2.98224
XR_003485593.2	607	378.057	233	10.7129
XR_003485594.2	575	349.814	98.7088	4.90486
XR_003485598.2	823	577.631	71.6366	2.15572
XR_003485599.2	3670	3423.06	791.792	4.02073
XR_003485600.2	3127	2880.06	91.2254	0.550583
XR_003485604.2	2709	2462.06	12.7039	0.0896905
XR_003485607.2	680	442.573	1.00319	0.0394009
XR_003485608.2	1674	1427.06	15	0.182708
XR_003485610.2	5146	4899.06	125.436	0.445061
XR_003485611.2	2295	2048.06	1.38635	0.0117663
XR_003485612.2	3444	3197.06	39.0132	0.212114
XR_003485613.2	879	632.627	0	0
XR_003485614.2	643	409.95	61.9168	2.62534
XR_003485615.2	822	576.631	133.956	4.03805
XR_003485616.2	818	572.732	966	29.3179
XR_003485618.2	1204	957.056	585.755	10.6387
XR_003485621.2	1538	1291.06	24.1466	0.325102
XR_003485622.2	1517	1270.06	0	0
XR_003485624.2	1514	1267.06	8.538	0.11713
XR_003485626.1	159	47.1754	0	0
XR_003485627.1	107	24.9378	0	0
XR_003485628.1	105	24.2453	3.90214	2.79759
XR_003485629.1	131	33.8934	0	0
XR_003485635.1	107	24.9378	0	0
XR_003485636.2	3232	2985.06	307.522	1.79073
XR_003485640.2	6977	6730.06	128.718	0.332451
XR_003485644.2	9357	9110.06	893.234	1.70432
XR_003485645.2	10724	10477.1	85.4525	0.141773
XR_003485648.2	902	655.439	394	10.4489
XR_003485651.2	2724	2477.06	0	0
XR_003485652.2	2721	2474.06	0	0
XR_003485653.2	1331	1084.06	80.6764	1.29361
XR_003485654.2	2322	2075.06	4.06506	0.0340522
XR_003485655.2	3269	3022.06	98.7806	0.568169
XR_003485657.2	2443	2196.06	1653.3	13.0863
XR_003485658.2	5837	5590.06	9.54426e-06	2.9678e-08
XR_003485659.2	5943	5696.06	34.0415	0.103882
XR_003485660.2	904	657.42	27.8903	0.737427
XR_003485661.2	5522	5275.06	12.0601	0.0397405
XR_003485662.2	5831	5584.06	250.346	0.779289
XR_003485663.2	2833	2586.06	14.5521	0.0978127
XR_003485667.2	14930	14683.1	407.782	0.482746
XR_003485668.2	12303	12056.1	218.725	0.315356
XR_003485670.2	652	417.956	1733.65	72.1007
XR_003485671.2	613	383.363	1753.35	79.4998
XR_003485674.2	1867	1620.06	160.875	1.7261
XR_003485675.2	1885	1638.06	39.1251	0.415179
XR_003485678.2	1283	1036.06	26.8658	0.450738
XR_003485685.2	2767	2520.06	85.3881	0.588973
XR_003485688.2	14254	14007.1	23.4071	0.0290474
XR_003485689.2	3230	2983.06	39.0328	0.227445
XR_003485690.2	1863	1616.06	166.385	1.78964
XR_003485705.2	2691	2444.06	0.0019974	1.42057e-05
XR_003485706.1	4730	4483.06	0	0
XR_003485707.2	2489	2242.06	0	0
XR_003485708.2	2421	2174.06	74.372	0.59463
XR_003485710.1	4619	4372.06	25.4645	0.101241
XR_003485711.2	2496	2249.06	96.5885	0.746506
XR_003485712.2	2294	2047.06	0	0
XR_003485713.1	2988	2741.06	47.7563	0.302846
XR_003485714.2	3797	3550.06	20.1838	0.0988268
XR_003485715.2	805	559.982	68.537	2.12745
XR_003485720.2	1190	943.056	22	0.405502
XR_003485723.2	1849	1602.06	11	0.11935
XR_003485728.2	490	278.063	1	0.0625122
XR_003485729.2	1914	1667.06	254.54	2.65408
XR_003485730.2	855	608.991	17	0.485228
XR_003485731.2	4471	4224.06	119	0.489695
XR_003485732.2	992	745.078	80.1959	1.87093
XR_003485734.2	467	259.763	104.653	7.00299
XR_003485736.2	897	650.458	70.5341	1.8849
XR_003485738.2	9935	9688.06	1.14847e-08	2.06059e-11
XR_003485739.2	3983	3736.06	386.294	1.79727
XR_003485740.2	3500	3253.06	15.1868	0.0811492
XR_003485741.2	2041	1794.06	257.194	2.49191
XR_003485742.2	2037	1790.06	111.812	1.08575
XR_003485743.2	4096	3849.06	120.979	0.546342
XR_003485744.2	2544	2297.06	0	0
XR_003485745.2	2587	2340.06	0	0
XR_003485746.2	2516	2269.06	20.6682	0.158331
XR_003485747.2	2230	1983.06	50.1769	0.439821
XR_003485750.2	2653	2406.06	828.207	5.9833
XR_003485751.2	1028	781.056	72.5935	1.61556
XR_003485754.2	1800	1553.06	700.632	7.84171
XR_003485756.2	6442	6195.06	552.362	1.54984
XR_003485757.2	4733	4486.06	2.12056	0.00821661
XR_003485758.2	1965	1718.06	1167	11.8071
XR_003485762.2	3171	2924.06	144.866	0.861171
XR_003485764.2	2891	2644.06	760.951	5.00258
XR_003485765.2	5857	5610.06	0	0
XR_003485766.2	5948	5701.06	95.3349	0.290673
XR_003485767.2	1449	1202.06	88.3669	1.27783
XR_003485768.2	6706	6459.06	101.873	0.274157
XR_003485769.2	5901	5654.06	13.3551	0.0410578
XR_003485770.2	2242	1995.06	0	0
XR_003485771.2	2777	2530.06	19.0145	0.130636
XR_003485772.2	1189	942.056	365	6.73479
XR_003485776.2	2391	2144.06	107.874	0.874556
XR_003485777.2	754	511.158	0	0
XR_003485778.2	636	403.612	23.7118	1.02119
XR_003485779.2	700	460.893	50	1.88572
XR_003485780.2	848	602.08	18	0.519668
XR_003485781.2	4031	3784.06	63.812	0.293125
XR_003485783.2	3914	3667.06	106.293	0.503843
XR_003485790.2	874	627.738	1.63256	0.0452063
XR_003485793.2	1169	922.056	5.80187	0.109375
XR_003485794.2	1062	815.056	68.8716	1.46879
XR_003485795.2	1101	854.056	20.6763	0.420817
XR_003485796.2	1096	849.056	0	0
XR_003485797.2	1146	899.056	0	0
XR_003485798.2	1041	794.056	38.6574	0.846233
XR_003485799.2	1028	781.056	32.5867	0.725214
XR_003485800.2	991	744.078	14.073	0.328758
XR_003485801.2	1092	845.056	4.24621	0.0873421
XR_003485802.2	942	695.181	70.6314	1.76607
XR_003485804.2	874	627.738	45.444	1.25836
XR_003485805.2	1019	772.056	4.37207	0.0984342
XR_003485806.2	914	667.4	0	0
XR_003485807.2	862	615.902	0	0
XR_003485808.1	978	731.078	0	0
XR_003485809.2	2194	1947.06	2072.51	18.5023
XR_003485816.2	880	633.608	32.2968	0.886027
XR_003485818.2	586	359.756	17	0.821388
XR_003485820.2	4462	4215.06	0	0
XR_003485830.2	2683	2436.06	265.905	1.89735
XR_003485834.2	624	393.081	19	0.840194
XR_003485839.2	606	377.137	52	2.39669
XR_003485840.2	467	259.763	0	0
XR_003485841.2	1055	808.056	127.93	2.75195
XR_003485842.2	1501	1254.06	0	0
XR_003485847.1	414	217.05	0	0
XR_003485848.1	355	172.759	0	0
XR_003485850.2	523	305.795	20	1.13686
XR_003485852.2	384	194.146	5	0.44766
XR_003485857.2	877	630.683	9.05981	0.249699
XR_003485861.1	207	73.5597	20.464	4.83569
XR_003485862.1	140	37.8791	1	0.45889
XR_003485863.1	77	15.2193	0	0
XR_003485864.1	73	14.1163	30	36.9408
XR_003485865.1	62	13.3924	34	44.1295
XR_003485866.1	126	31.46	0	0
XR_003485868.1	126	31.46	2	1.10504
XR_003485869.1	103	23.4114	0	0
XR_003485870.1	134	35.1926	5	2.4696
XR_003485871.1	158	46.7096	0	0
XR_003485872.1	163	49.2238	0	0
XR_003485873.1	162	48.6105	0	0
XR_003485874.1	160	47.6841	0	0
XR_003485875.1	190	63.4511	0	0
XR_003485876.1	107	24.9378	0.500393	0.348788
XR_003485877.1	103	23.4114	0	0
XR_003485878.1	104	23.8627	19	13.8402
XR_003485879.1	106	24.6538	1	0.705057
XR_003485880.1	107	24.9378	0	0
XR_003485881.1	107	24.9378	0	0
XR_003485882.1	103	23.4114	0	0
XR_003485883.1	102	22.9625	0	0
XR_003485884.1	104	23.8627	0	0
