target_id	length	eff_length	est_counts	tpm
XR_003484992.1	106	24.2186	0	0
XR_003484993.1	81	14.482	0	0
XR_003484994.1	138	37.9339	1	0.510998
XR_003484995.1	133	35.4003	0	0
XR_003484996.1	143	40.4758	0	0
XR_003484997.1	133	35.4003	0	0
XR_003484998.1	75	13.2124	3	4.40137
XR_003485000.2	2211	2002.59	37.3187	0.361228
XR_003485006.2	4793	4584.59	0	0
XR_003485008.2	583	384.52	2	0.100822
XR_003485012.2	637	435.031	11.3731	0.506764
XR_003485013.2	627	425.585	3.75225	0.170904
XR_003485014.2	665	461.624	165.66	6.95627
XR_003485016.2	2053	1844.59	6.00654	0.0631206
XR_003485017.2	2563	2354.59	0	0
XR_003485019.2	871	663.098	8.89337	0.259977
XR_003485022.2	964	755.673	361.737	9.27908
XR_003485026.2	2245	2036.59	27.2933	0.259776
XR_003485027.2	2531	2322.59	64.9676	0.542214
XR_003485028.2	378	202.515	0	0
XR_003485029.2	858	650.098	11.53	0.343793
XR_003485030.2	801	593.715	3.47001	0.113292
XR_003485032.2	909	700.903	41	1.13389
XR_003485033.2	3748	3539.59	281.323	1.54063
XR_003485036.2	3571	3362.59	667.33	3.84692
XR_003485038.2	1344	1135.59	4.04699	0.0690808
XR_003485039.2	533	338.65	57	3.26265
XR_003485041.1	136	36.9153	0	0
XR_003485042.1	71	12.9376	6	8.98971
XR_003485043.1	145	41.4677	0	0
XR_003485044.1	129	33.3926	2	1.16099
XR_003485045.1	104	23.4969	0	0
XR_003485046.1	167	52.8014	0	0
XR_003485047.1	106	24.2186	0	0
XR_003485048.1	104	23.4969	0	0
XR_003485051.2	889	681.05	91	2.59006
XR_003485053.2	4073	3864.59	3856.61	19.3441
XR_003485054.2	4104	3895.59	639.216	3.18068
XR_003485055.2	4093	3884.59	1793.28	8.94849
XR_003485056.2	4100	3891.59	334.984	1.66857
XR_003485057.2	4147	3938.59	1131.91	5.57081
XR_003485059.2	2838	2629.59	148.635	1.09567
XR_003485061.2	5916	5707.59	8.4239	0.0286093
XR_003485066.2	1167	958.59	776.352	15.699
XR_003485069.2	1064	855.59	96	2.17496
XR_003485072.2	5155	4946.59	12592.2	49.345
XR_003485073.2	332	165.413	16	1.87498
XR_003485075.2	593	393.86	0	0
XR_003485078.2	1385	1176.59	6	0.0988491
XR_003485080.2	3865	3656.59	363.361	1.92623
XR_003485086.1	141	39.443	10.8571	5.3357
XR_003485087.1	107	24.594	0	0
XR_003485088.1	107	24.594	0	0
XR_003485089.1	106	24.2186	0	0
XR_003485090.1	111	26.1776	0	0
XR_003485091.1	107	24.594	0	0
XR_003485092.1	102	22.7861	0	0
XR_003485093.1	104	23.4969	0	0
XR_003485094.1	134	35.9178	1	0.539681
XR_003485095.1	133	35.4003	4	2.19028
XR_003485096.1	134	35.9178	12	6.47617
XR_003485097.1	139	38.4082	8	4.0375
XR_003485098.1	128	32.9099	0	0
XR_003485099.1	168	53.3773	1	0.363154
XR_003485100.1	161	49.6559	0	0
XR_003485101.1	141	39.443	8.14286	4.00178
XR_003485103.2	548	352.293	4	0.220091
XR_003485109.2	4825	4616.59	20.3782	0.085564
XR_003485113.2	1025	816.59	22750.3	540.044
XR_003485117.2	3517	3308.59	177.155	1.0379
XR_003485119.2	1576	1367.59	6.52872	0.0925377
XR_003485120.2	366	192.608	16.4713	1.65768
XR_003485121.2	6042	5833.59	93.8394	0.311814
XR_003485122.2	1596	1387.59	4.0601	0.0567181
XR_003485125.2	1066	857.59	874.58	19.7682
XR_003485126.2	3696	3487.59	238.645	1.3264
XR_003485127.2	1376	1167.59	42.8622	0.711592
XR_003485130.2	1157	948.59	0	0
XR_003485136.2	995	786.618	121.54	2.99504
XR_003485142.2	2659	2450.59	46.3273	0.366449
XR_003485143.2	7804	7595.59	100.881	0.25745
XR_003485144.2	532	337.724	11839.7	679.556
XR_003485145.2	862	654.098	109.134	3.23419
XR_003485147.2	5054	4845.59	2802.03	11.2091
XR_003485148.2	5137	4928.59	0	0
XR_003485149.2	5197	4988.59	135.476	0.526418
XR_003485159.2	387	210.001	4	0.36922
XR_003485162.1	104	23.4969	0	0
XR_003485163.1	107	24.594	0	0
XR_003485164.1	140	38.8986	0	0
XR_003485165.1	165	51.7348	0	0
XR_003485166.1	107	24.594	0	0
XR_003485167.1	107	24.594	0	0
XR_003485170.2	2097	1888.59	275.502	2.8277
XR_003485171.2	1526	1317.59	16.0294	0.235822
XR_003485173.2	2683	2474.59	29.2416	0.229057
XR_003485174.2	903	694.977	306	8.53488
XR_003485175.2	705	499.935	15.0898	0.585081
XR_003485176.2	1433	1224.59	19.2716	0.305051
XR_003485177.2	2251	2042.59	696.993	6.61445
XR_003485178.2	2081	1872.59	188	1.94608
XR_003485181.2	1049	840.59	249	5.74198
XR_003485182.2	300	140.459	9.10997	1.25723
XR_003485185.2	809	601.651	606.699	19.5468
XR_003485186.2	2433	2224.59	47.1389	0.410748
XR_003485187.2	816	608.587	27	0.859979
XR_003485189.2	2924	2715.59	2112.16	15.0768
XR_003485194.2	1161	952.59	40	0.813955
XR_003485195.2	2730	2521.59	261	2.00638
XR_003485197.2	349	178.855	204	22.1093
XR_003485201.2	1640	1431.59	12	0.162483
XR_003485203.1	103	23.1685	0	0
XR_003485204.1	106	24.2186	0	0
XR_003485205.1	102	22.7861	0	0
XR_003485206.1	111	26.1776	0	0
XR_003485207.1	109	25.3747	0	0
XR_003485208.1	72	12.9432	7	10.4835
XR_003485209.1	72	12.9432	0	0
XR_003485210.1	68	12.6952	1	1.52688
XR_003485211.1	99	21.5281	12.5	11.2552
XR_003485212.1	97	20.6275	29	27.2519
XR_003485213.1	64	12.6381	0	0
XR_003485214.1	163	50.6522	0	0
XR_003485215.1	158	48.0702	0	0
XR_003485216.1	107	24.594	235.978	185.989
XR_003485221.2	1808	1599.59	68.7606	0.833255
XR_003485223.2	1373	1164.59	2	0.0332892
XR_003485225.2	1642	1433.59	60	0.811284
XR_003485237.1	140	38.8986	0	0
XR_003485238.1	141	39.443	0	0
XR_003485240.2	2110	1901.59	3.30261	0.0336657
XR_003485241.2	1957	1748.59	68.4686	0.759015
XR_003485242.2	1207	998.59	1141.09	22.1503
XR_003485243.2	1211	1002.59	38.0105	0.734898
XR_003485244.2	1128	919.59	260.55	5.49216
XR_003485245.2	1124	915.59	10642.6	225.316
XR_003485246.2	1515	1306.59	4.84338	0.0718548
XR_003485248.2	3957	3748.59	0	0
XR_003485249.2	3969	3760.59	137.411	0.70829
XR_003485250.2	4475	4266.59	192.295	0.873641
XR_003485251.2	3614	3405.59	16.5379	0.0941316
XR_003485252.2	3734	3525.59	124.733	0.6858
XR_003485253.2	2304	2095.59	0	0
XR_003485254.2	2662	2453.59	48.1731	0.380583
XR_003485255.2	1961	1752.59	543.883	6.0155
XR_003485257.2	823	615.522	312.017	9.8261
XR_003485258.2	1260	1051.59	0	0
XR_003485259.2	1161	952.59	52.0089	1.05832
XR_003485273.2	2065	1856.59	771.732	8.05744
XR_003485280.2	1867	1658.59	51.9191	0.606784
XR_003485285.2	1482	1273.59	7.67333	0.116789
XR_003485290.2	1010	801.59	1277.76	30.899
XR_003485302.1	107	24.594	0	0
XR_003485303.1	108	25.0202	0	0
XR_003485304.1	107	24.594	3	2.36449
XR_003485305.1	202	72.3445	14	3.75119
XR_003485306.1	149	43.5517	0	0
XR_003485307.1	155	46.6234	13	5.40488
XR_003485308.1	142	39.9479	14.8934	7.22678
XR_003485309.1	107	24.594	0	0
XR_003485310.1	103	23.1685	0	0
XR_003485312.2	996	787.59	0	0
XR_003485320.2	7451	7242.59	141.889	0.379753
XR_003485321.2	651	448.193	23	0.994738
XR_003485322.2	1100	891.59	86	1.86973
XR_003485323.1	1721	1512.59	164.189	2.10412
XR_003485325.2	627	425.585	344	15.6682
XR_003485326.2	3304	3095.59	48.0444	0.300847
XR_003485328.2	3552	3343.59	67.5047	0.391352
XR_003485329.1	6398	6189.59	59.3176	0.185767
XR_003485330.2	1666	1457.59	108.216	1.43914
XR_003485337.2	465	277.391	18	1.25785
XR_003485338.2	2282	2073.59	14	0.130873
XR_003485340.2	2009	1800.59	26.0913	0.280884
XR_003485345.1	102	22.7861	0	0
XR_003485346.1	106	24.2186	0	0
XR_003485347.1	68	12.6952	0	0
XR_003485348.1	138	37.9339	0	0
XR_003485350.2	2142	1933.59	89	0.89222
XR_003485353.2	591	391.959	67.788	3.35242
XR_003485356.2	532	337.724	3	0.172189
XR_003485362.1	106	24.2186	0	0
XR_003485363.1	103	23.1685	0	0
XR_003485364.1	133	35.4003	1	0.54757
XR_003485365.1	186	62.9376	0	0
XR_003485366.1	186	62.9376	0	0
XR_003485368.2	846	638.235	60.696	1.84343
XR_003485372.2	7072	6863.59	1226.57	3.46406
XR_003485373.2	835	627.346	5.00068	0.154514
XR_003485376.2	873	665.098	64	1.86527
XR_003485380.2	1231	1022.59	406.328	7.70232
XR_003485381.2	826	618.435	19.831	0.62158
XR_003485382.2	2277	2068.59	107.583	1.00813
XR_003485383.1	159	48.6031	0	0
XR_003485384.1	110	25.7627	0	0
XR_003485385.1	134	35.9178	0	0
XR_003485386.1	116	27.9198	0	0
XR_003485387.1	104	23.4969	0	0
XR_003485388.1	104	23.4969	1	0.824965
XR_003485389.1	104	23.4969	0	0
XR_003485391.2	3037	2828.59	100	0.685293
XR_003485392.1	980	771.673	4	0.100478
XR_003485393.2	751	544.46	16	0.56964
XR_003485398.2	1549	1340.59	1	0.0144594
XR_003485399.2	373	198.38	7	0.683983
XR_003485401.2	2887	2678.59	38.6986	0.28005
XR_003485402.1	161	49.6559	0	0
XR_003485403.1	107	24.594	12.558	9.89774
XR_003485404.1	107	24.594	12.558	9.89774
XR_003485405.1	107	24.594	0	0
XR_003485406.1	164	51.1446	1.80952	0.685821
XR_003485407.1	164	51.1446	1.80952	0.685821
XR_003485408.1	164	51.1446	1.80952	0.685821
XR_003485409.1	164	51.1446	1.80952	0.685821
XR_003485414.2	4388	4179.59	2563.07	11.887
XR_003485422.1	73	12.966	0	0
XR_003485423.1	71	12.9376	0	0
XR_003485424.1	71	12.9376	0	0
XR_003485425.1	75	13.2124	0	0
XR_003485426.1	71	12.9376	0	0
XR_003485427.1	72	12.9432	0	0
XR_003485428.1	71	12.9376	0	0
XR_003485429.1	71	12.9376	0	0
XR_003485430.1	72	12.9432	0	0
XR_003485431.1	75	13.2124	0	0
XR_003485432.1	75	13.2124	0	0
XR_003485433.1	75	13.2124	0	0
XR_003485434.1	75	13.2124	0	0
XR_003485435.1	75	13.2124	0	0
XR_003485436.1	75	13.2124	0	0
XR_003485437.1	75	13.2124	0	0
XR_003485438.1	72	12.9432	0	0
XR_003485439.1	75	13.2124	0	0
XR_003485440.1	74	12.9897	0	0
XR_003485441.1	75	13.2124	0	0
XR_003485442.1	75	13.2124	0	0
XR_003485443.1	75	13.2124	0	0
XR_003485444.1	75	13.2124	0	0
XR_003485445.1	75	13.2124	0	0
XR_003485446.1	75	13.2124	0	0
XR_003485447.1	75	13.2124	0	0
XR_003485448.1	75	13.2124	0	0
XR_003485449.1	72	12.9432	0	0
XR_003485450.1	75	13.2124	0	0
XR_003485451.1	75	13.2124	0	0
XR_003485452.1	75	13.2124	0	0
XR_003485453.1	71	12.9376	0	0
XR_003485455.1	71	12.9376	0	0
XR_003485456.1	72	12.9432	0	0
XR_003485457.1	75	13.2124	0	0
XR_003485458.1	77	13.459	0	0
XR_003485459.1	75	13.2124	0	0
XR_003485460.1	75	13.2124	0	0
XR_003485461.1	72	12.9432	0	0
XR_003485462.1	72	12.9432	0	0
XR_003485463.1	75	13.2124	0	0
XR_003485464.1	106	24.2186	5	4.00192
XR_003485465.1	75	13.2124	0	0
XR_003485466.1	75	13.2124	0	0
XR_003485467.1	75	13.2124	0	0
XR_003485468.1	75	13.2124	0	0
XR_003485469.1	75	13.2124	0	0
XR_003485470.1	71	12.9376	0	0
XR_003485471.1	75	13.2124	0	0
XR_003485472.1	75	13.2124	0	0
XR_003485473.1	75	13.2124	0	0
XR_003485474.1	75	13.2124	0	0
XR_003485475.1	104	23.4969	0	0
XR_003485476.1	75	13.2124	0	0
XR_003485477.1	75	13.2124	0	0
XR_003485478.1	75	13.2124	0	0
XR_003485479.1	75	13.2124	0	0
XR_003485480.1	75	13.2124	0	0
XR_003485481.1	72	12.9432	0	0
XR_003485482.1	75	13.2124	0	0
XR_003485483.1	72	12.9432	0	0
XR_003485484.1	71	12.9376	0	0
XR_003485485.1	75	13.2124	0	0
XR_003485486.1	72	12.9432	0	0
XR_003485487.1	72	12.9432	0	0
XR_003485488.1	72	12.9432	0	0
XR_003485489.1	72	12.9432	0	0
XR_003485490.1	72	12.9432	0	0
XR_003485492.1	72	12.9432	0	0
XR_003485493.1	72	12.9432	0	0
XR_003485494.1	72	12.9432	0	0
XR_003485495.1	72	12.9432	0	0
XR_003485496.1	75	13.2124	0	0
XR_003485497.1	72	12.9432	0	0
XR_003485498.1	72	12.9432	0	0
XR_003485499.1	72	12.9432	0	0
XR_003485500.1	71	12.9376	0	0
XR_003485502.1	71	12.9376	0	0
XR_003485504.2	1093	884.59	94.2459	2.06522
XR_003485505.2	933	724.803	0	0
XR_003485519.1	276	122.62	6	0.9485
XR_003485520.1	118	28.6576	0	0
XR_003485521.2	560	363.462	32	1.70662
XR_003485523.1	160	49.1121	0	0
XR_003485524.1	87	16.5784	0	0
XR_003485526.2	1906	1697.59	14.4406	0.164892
XR_003485527.2	883	675.098	0	0
XR_003485533.2	489	298.869	114	7.39386
XR_003485535.2	5583	5374.59	14.8056	0.0533982
XR_003485538.1	116	27.9198	0	0
XR_003485539.2	1758	1549.59	43.0326	0.538303
XR_003485540.2	874	666.098	138.875	4.0414
XR_003485541.2	4080	3871.59	0	0
XR_003485542.2	3858	3649.59	130.202	0.691547
XR_003485543.2	4073	3864.59	284.747	1.42824
XR_003485544.2	4071	3862.59	199.561	1.00148
XR_003485545.2	3755	3546.59	123.532	0.675171
XR_003485546.2	3665	3456.59	40.8272	0.228954
XR_003485547.2	3776	3567.59	0	0
XR_003485548.2	3457	3248.59	28.322	0.168996
XR_003485551.2	6000	5791.59	287.109	0.960938
XR_003485555.2	880	672.098	104.82	3.02314
XR_003485558.2	2082	1873.59	296.778	3.07046
XR_003485565.2	2364	2155.59	0	0
XR_003485567.2	2070	1861.59	68.3208	0.711402
XR_003485582.2	1947	1738.59	19.3392	0.215619
XR_003485583.2	1970	1761.59	104.517	1.15008
XR_003485584.2	1354	1145.59	21.02	0.355672
XR_003485585.1	107	24.594	0	0
XR_003485586.1	128	32.9099	0	0
XR_003485587.1	108	25.0202	1	0.77474
XR_003485588.1	155	46.6234	0	0
XR_003485589.1	133	35.4003	3	1.64271
XR_003485590.1	126	32.0116	19	11.5052
XR_003485591.2	2834	2625.59	212.391	1.56804
XR_003485593.2	607	406.981	199	9.4782
XR_003485594.2	575	377.07	112.565	5.78667
XR_003485598.2	823	615.522	135.103	4.2547
XR_003485599.2	3670	3461.59	512.82	2.87168
XR_003485600.2	3127	2918.59	59.6911	0.396445
XR_003485604.2	2709	2500.59	23.3565	0.181055
XR_003485607.2	680	475.838	8.0902	0.329569
XR_003485608.2	1674	1465.59	1	0.0132262
XR_003485610.2	5146	4937.59	113.704	0.446384
XR_003485611.2	2295	2086.59	2.83597	0.0263457
XR_003485612.2	3444	3235.59	82.1172	0.491957
XR_003485613.2	879	671.098	0	0
XR_003485614.2	643	440.67	39.6224	1.7429
XR_003485615.2	822	614.522	59.4541	1.87539
XR_003485616.2	818	610.565	987	31.3351
XR_003485618.2	1204	995.59	306.288	5.96343
XR_003485621.2	1538	1329.59	26.1541	0.381301
XR_003485622.2	1517	1308.59	0	0
XR_003485624.2	1514	1305.59	0	0
XR_003485626.1	159	48.6031	0	0
XR_003485627.1	107	24.594	0	0
XR_003485628.1	105	23.8213	7	5.69612
XR_003485629.1	131	34.3838	3	1.69127
XR_003485635.1	107	24.594	0	0
XR_003485636.2	3232	3023.59	291.249	1.86719
XR_003485640.2	6977	6768.59	160	0.458215
XR_003485644.2	9357	9148.59	619.875	1.3134
XR_003485645.2	10724	10515.6	49.6406	0.091506
XR_003485648.2	902	693.977	256	7.15058
XR_003485651.2	2724	2515.59	0	0
XR_003485652.2	2721	2512.59	0	0
XR_003485653.2	1331	1122.59	53.7781	0.928605
XR_003485654.2	2322	2113.59	12.4946	0.11459
XR_003485655.2	3269	3060.59	50.1481	0.317611
XR_003485657.2	2443	2234.59	1262.14	10.9486
XR_003485658.2	5837	5628.59	0	0
XR_003485659.2	5943	5734.59	88.5966	0.299475
XR_003485660.2	904	695.952	3.33693	0.0929425
XR_003485661.2	5522	5313.59	0	0
XR_003485662.2	5831	5622.59	28.7053	0.0989627
XR_003485663.2	2833	2624.59	20.8769	0.154188
XR_003485667.2	14930	14721.6	413.511	0.544476
XR_003485668.2	12303	12094.6	187.476	0.300471
XR_003485670.2	652	449.161	2983.87	128.773
XR_003485671.2	613	412.716	2473.13	116.156
XR_003485674.2	1867	1658.59	249.969	2.92141
XR_003485675.2	1885	1676.59	68.0314	0.786555
XR_003485678.2	1283	1074.59	82.4001	1.48639
XR_003485685.2	2767	2558.59	191.568	1.45134
XR_003485688.2	14254	14045.6	57.7201	0.0796588
XR_003485689.2	3230	3021.59	53.0389	0.340255
XR_003485690.2	1863	1654.59	140.067	1.64093
XR_003485705.2	2691	2482.59	0	0
XR_003485706.1	4730	4521.59	0	0
XR_003485707.2	2489	2280.59	10.9701	0.0932413
XR_003485708.2	2421	2212.59	54.0347	0.473389
XR_003485710.1	4619	4410.59	28.3453	0.124575
XR_003485711.2	2496	2287.59	122.934	1.04169
XR_003485712.2	2294	2085.59	0	0
XR_003485713.1	2988	2779.59	42.2705	0.294783
XR_003485714.2	3797	3588.59	15.322	0.0827635
XR_003485715.2	805	597.672	55.5172	1.80057
XR_003485720.2	1190	981.59	34	0.671422
XR_003485723.2	1849	1640.59	1	0.0118153
XR_003485728.2	490	299.791	0	0
XR_003485729.2	1914	1705.59	122.031	1.38689
XR_003485730.2	855	647.144	7	0.209674
XR_003485731.2	4471	4262.59	44	0.20009
XR_003485732.2	992	783.646	48.9547	1.21094
XR_003485734.2	467	279.225	91.847	6.37614
XR_003485736.2	897	689.001	22.7249	0.639335
XR_003485738.2	9935	9726.59	0	0
XR_003485739.2	3983	3774.59	450.379	2.31289
XR_003485740.2	3500	3291.59	56.6231	0.333453
XR_003485741.2	2041	1832.59	143.474	1.51759
XR_003485742.2	2037	1828.59	0	0
XR_003485743.2	4096	3887.59	214.257	1.06832
XR_003485744.2	2544	2335.59	0	0
XR_003485745.2	2587	2378.59	0.000124771	1.01681e-06
XR_003485746.2	2516	2307.59	3.11895	0.0261997
XR_003485747.2	2230	2021.59	21.9084	0.21007
XR_003485750.2	2653	2444.59	503.598	3.99323
XR_003485751.2	1028	819.59	55.7041	1.31746
XR_003485754.2	1800	1591.59	433.726	5.28239
XR_003485756.2	6442	6233.59	614.87	1.91202
XR_003485757.2	4733	4524.59	32.5441	0.139425
XR_003485758.2	1965	1756.59	62	0.684176
XR_003485762.2	3171	2962.59	125.813	0.823191
XR_003485764.2	2891	2682.59	1965.09	14.1995
XR_003485765.2	5857	5648.59	0	0
XR_003485766.2	5948	5739.59	139.746	0.471961
XR_003485767.2	1449	1240.59	115.11	1.79859
XR_003485768.2	6706	6497.59	144.86	0.432159
XR_003485769.2	5901	5692.59	32.9064	0.112051
XR_003485770.2	2242	2033.59	0	0
XR_003485771.2	2777	2568.59	28.0038	0.211334
XR_003485772.2	1189	980.59	324	6.40478
XR_003485776.2	2391	2182.59	0.862174	0.00765719
XR_003485777.2	754	547.422	0	0
XR_003485778.2	636	434.078	9.64003	0.430484
XR_003485779.2	700	495.095	23	0.900505
XR_003485780.2	848	640.235	4	0.121106
XR_003485781.2	4031	3822.59	105.148	0.533202
XR_003485783.2	3914	3705.59	0	0
XR_003485790.2	874	666.098	0	0
XR_003485793.2	1169	960.59	9.04458	0.182514
XR_003485794.2	1062	853.59	93.0552	2.11319
XR_003485795.2	1101	892.59	21.615	0.469407
XR_003485796.2	1096	887.59	7.36746	0.160899
XR_003485797.2	1146	937.59	0	0
XR_003485798.2	1041	832.59	15.8189	0.36829
XR_003485799.2	1028	819.59	9.29494	0.219835
XR_003485800.2	991	782.646	23.3352	0.577953
XR_003485801.2	1092	883.59	0	0
XR_003485802.2	942	733.726	45.374	1.19872
XR_003485804.2	874	666.098	19.6743	0.572542
XR_003485805.2	1019	810.59	6.74326	0.161256
XR_003485806.2	914	705.853	0	0
XR_003485807.2	862	654.098	4.25292	0.126035
XR_003485808.1	978	769.673	10.1683	0.256087
XR_003485809.2	2194	1985.59	990.626	9.6709
XR_003485816.2	880	672.098	34	0.980602
XR_003485818.2	586	387.339	19	0.950843
XR_003485820.2	4462	4253.59	0	0
XR_003485830.2	2683	2474.59	91.3596	0.715645
XR_003485834.2	624	422.904	14	0.641701
XR_003485839.2	606	406.068	36	1.7185
XR_003485840.2	467	279.225	0	0
XR_003485841.2	1055	846.59	106.421	2.4367
XR_003485842.2	1501	1292.59	1	0.0149964
XR_003485847.1	414	232.847	0	0
XR_003485848.1	355	183.782	0	0
XR_003485850.2	523	329.552	52	3.05862
XR_003485852.2	384	207.416	0	0
XR_003485857.2	877	669.098	4.02494	0.116605
XR_003485861.1	207	75.4046	7.03499	1.80847
XR_003485862.1	140	38.8986	2	0.996649
XR_003485863.1	77	13.459	0	0
XR_003485864.1	73	12.966	47	70.2651
XR_003485865.1	62	12.8435	28	42.2591
XR_003485866.1	126	32.0116	0	0
XR_003485868.1	126	32.0116	1	0.605536
XR_003485869.1	103	23.1685	0	0
XR_003485870.1	134	35.9178	3	1.61904
XR_003485871.1	158	48.0702	0	0
XR_003485872.1	163	50.6522	0	0
XR_003485873.1	162	50.16	0	0
XR_003485874.1	160	49.1121	0	0
XR_003485875.1	190	64.9747	0	0
XR_003485876.1	107	24.594	0	0
XR_003485877.1	103	23.1685	0	0
XR_003485878.1	104	23.4969	25	20.6241
XR_003485879.1	106	24.2186	0	0
XR_003485880.1	107	24.594	0	0
XR_003485881.1	107	24.594	0	0
XR_003485882.1	103	23.1685	0	0
XR_003485883.1	102	22.7861	0	0
XR_003485884.1	104	23.4969	0	0
XR_003485886.1	107	24.594	0	0
XR_003485887.1	108	25.0202	0	0
XR_003485888.1	105	23.8213	0	0
XR_003485890.1	104	23.4969	0	0
XR_003485891.1	112	26.5318	0	0
XR_003485892.1	104	23.4969	0	0
XR_003485893.1	82	14.9494	169	219.134
XR_003485894.1	76	13.2946	37	53.9477
XR_003485895.1	84	15.4847	16	20.0292
XR_003485896.1	136	36.9153	0	0
XR_003485897.1	78	13.6899	38	53.8057
XR_003485898.1	78	13.6899	67	94.8679
XR_003485899.1	60	12.9722	59	88.1625
XR_003485900.1	82	14.9494	23	29.823
XR_003485901.1	109	25.3747	0	0
XR_003485902.1	125	31.5528	0	0
XR_003485903.1	133	35.4003	0	0
XR_003485904.1	126	32.0116	0	0
XR_003485914.2	1797	1588.59	99.7675	1.21737
XR_003485917.2	2556	2347.59	133.435	1.10178
XR_003485919.2	2579	2370.59	268	2.19142
XR_003485921.2	855	647.144	46	1.37786
XR_003485924.2	2137	1928.59	168	1.68856
XR_003485927.2	1697	1488.59	118	1.53657
XR_003485931.2	627	425.585	4	0.182188
XR_003485932.2	756	549.402	577.611	20.3794
XR_003485933.2	775	568.145	672.986	22.9611
XR_003485937.2	866	658.098	17	0.500732
XR_003485939.2	2922	2713.59	107.139	0.76533
XR_003485940.2	887	679.074	106.581	3.04236
XR_003485941.2	5866	5657.59	0	0
XR_003485942.2	733	526.896	132	4.85619
XR_003485945.2	496	305.088	142	9.02215
XR_003485948.2	3963	3754.59	400.339	2.06686
XR_003485950.2	2904	2695.59	25.1641	0.180957
XR_003485951.2	1846	1637.59	37.4074	0.442791
XR_003485953.2	2157	1948.59	112.354	1.11768
XR_003485957.2	2724	2515.59	96.1967	0.741254
XR_003485958.2	1120	911.59	21.2106	0.451025
XR_003485959.2	6487	6278.59	628.446	1.94023
XR_003485966.2	1434	1225.59	144.677	2.28823
XR_003485967.2	1346	1137.59	89.7885	1.52996
XR_003485968.2	1346	1137.59	15.6348	0.266411
XR_003485969.2	1329	1120.59	97.2894	1.68293
XR_003485970.2	1338	1129.59	0	0
XR_003485973.2	4337	4128.59	803.24	3.77129
XR_003485974.2	2037	1828.59	44.2081	0.468632
XR_003485976.2	408	227.828	8.87679	0.755259
XR_003485978.2	2704	2495.59	342	2.65644
XR_003485983.2	6255	6046.59	1041.33	3.33829
XR_003485993.2	5300	5091.59	491.477	1.8711
XR_003485998.1	5296	5087.59	2092.46	7.97245
XR_003486025.2	1423	1214.59	27	0.430904
XR_003486027.1	115	27.5229	0	0
XR_003486028.1	107	24.594	0.514999	0.405903
XR_003486029.1	109	25.3747	0	0
XR_003486030.1	107	24.594	0	0
XR_003486031.1	104	23.4969	0	0
XR_003486032.1	106	24.2186	0	0
XR_003486033.1	158	48.0702	0	0
XR_003486035.1	128	32.9099	0	0
XR_003486036.1	122	30.159	0	0
XR_003486037.1	143	40.4758	0	0
XR_003486038.1	122	30.159	0	0
XR_003486039.1	209	76.6019	0	0
XR_003486043.1	1333	1124.59	429.833	7.40888
XR_003486046.2	911	702.853	12	0.330951
XR_003486048.2	1565	1356.59	3.75119	0.0536003
XR_003486049.2	3085	2876.59	276.854	1.86561
XR_003486050.2	966	757.673	87.712	2.24401
XR_003486051.2	857	649.098	37.0358	1.10601
XR_003486057.2	4266	4057.59	55.4584	0.264939
XR_003486059.2	4430	4221.59	9.42693	0.0432853
XR_003486062.1	428	244.684	10	0.79221
XR_003486063.2	5945	5736.59	2165.29	7.31661
XR_003486064.2	5828	5619.59	5427.54	18.7217
XR_003486065.2	6061	5852.59	2750.75	9.11067
XR_003486067.2	982	773.673	47	1.17757
XR_003486070.2	1770	1561.59	3.04605	0.0378109
XR_003486072.2	774	567.145	261	8.92058
XR_003486073.2	2539	2330.59	70.7354	0.588326
XR_003486074.2	1589	1380.59	105.814	1.48568
XR_003486080.2	1709	1500.59	54	0.697555
XR_003486090.2	991	782.646	750	18.5756
XR_003486091.2	5224	5015.59	0	0
XR_003486092.2	2205	1996.59	30.0877	0.29211
XR_003486093.2	5116	4907.59	14.8142	0.0585135
XR_003486094.2	5184	4975.59	8.23063e-07	3.20653e-09
XR_003486095.1	544	348.56	290	16.1275
XR_003486107.2	256	108.151	291	52.1564
XR_003486110.2	463	275.535	120	8.44211
XR_003486120.1	188	63.9296	0	0
XR_003486121.1	117	28.3375	0	0
XR_003486122.1	107	24.594	0	0
XR_003486123.1	107	24.594	0	0
XR_003486124.1	107	24.594	0	0
XR_003486125.1	107	24.594	0	0
XR_003486127.1	139	38.4082	0	0
XR_003486128.1	130	33.8261	0	0
XR_003486129.1	125	31.5528	0	0
XR_003486130.1	163	50.6522	0	0
XR_003486141.2	1619	1410.59	10.4705	0.143884
XR_003486145.2	5584	5375.59	1442.53	5.20168
XR_003486147.1	2077	1868.59	53.5872	0.555896
XR_003486149.2	1339	1130.59	113	1.9374
XR_003486150.2	1022	813.59	52.4027	1.24852
XR_003486152.2	1406	1197.59	371.003	6.00504
XR_003486154.2	836	628.324	140.907	4.34704
XR_003486156.2	2667	2458.59	34.1163	0.268981
XR_003486157.2	2283	2074.59	9	0.0840924
XR_003486173.2	655	452.049	3143	134.774
XR_003486174.2	3112	2903.59	271.929	1.81538
XR_003486179.1	107	24.594	0	0
XR_003486180.1	107	24.594	12.558	9.89774
XR_003486181.1	107	24.594	0	0
XR_003486182.1	110	25.7627	0	0
XR_003486183.1	64	12.6381	13	19.9392
XR_003486184.1	189	64.4321	0	0
