target_id	length	eff_length	est_counts	tpm
XR_003480084.2	322	145.512	0	0
XR_003480088.2	780	531.295	74.6309	2.3102
XR_003480094.2	1941	1690.22	59.967	0.583491
XR_003480095.2	2657	2406.22	2.11297	0.0144419
XR_003480097.2	598	363.787	16.3088	0.737296
XR_003480098.2	975	724.244	6.86089	0.155798
XR_003480102.2	1299	1048.22	127	1.99258
XR_003480104.2	2036	1785.22	8	0.0736993
XR_003480107.2	1690	1439.22	609	6.95913
XR_003480108.2	655	414.136	4.72871	0.187787
XR_003480109.2	1481	1230.22	10.5097	0.140499
XR_003480110.2	5046	4795.22	108.784	0.373098
XR_003480111.2	4999	4748.22	0	0
XR_003480112.2	3462	3211.22	62.1664	0.318384
XR_003480122.2	742	494.762	108	3.59
XR_003480123.2	3155	2904.22	0	0
XR_003480125.2	3084	2833.22	15.9354	0.0925015
XR_003480126.2	811	561.733	241	7.05591
XR_003480129.2	5118	4867.22	238.799	0.806895
XR_003480130.2	1352	1101.22	161	2.40445
XR_003480133.2	336	155.109	44	4.66534
XR_003480134.2	266	108.215	73.1752	11.1209
XR_003480136.1	415	213.112	550	42.4445
XR_003480140.2	466	253.855	269.34	17.4494
XR_003480143.2	551	323.913	0	0
XR_003480145.2	4062	3811.22	264.083	1.13957
XR_003480146.2	4153	3902.22	23.9166	0.100798
XR_003480147.2	2497	2246.22	9	0.0658955
XR_003480149.2	473	259.378	471	29.8644
XR_003480156.2	1601	1350.22	675	8.22175
XR_003480157.2	1918	1667.22	189.001	1.86438
XR_003480162.2	2026	1775.22	12.6585	0.117273
XR_003480163.2	987	736.244	3446.62	76.9906
XR_003480165.2	1836	1585.22	234.672	2.43465
XR_003480168.2	1224	973.225	149.984	2.53453
XR_003480169.2	269	110.135	39	5.82377
XR_003480173.1	106	23.9946	0	0
XR_003480174.1	108	24.5361	0	0
XR_003480175.1	104	23.4112	6	4.21497
XR_003480176.1	105	23.7206	0	0
XR_003480177.1	102	22.7502	0	0
XR_003480178.1	103	23.0831	0	0
XR_003480179.1	81	16.8144	0	0
XR_003480180.1	81	16.8144	0	0
XR_003480181.1	79	16.2899	0	0
XR_003480182.1	130	33.0524	4	1.99032
XR_003480183.1	118	27.8901	0	0
XR_003480184.1	164	49.1193	2	0.669644
XR_003480185.1	160	47.2076	0	0
XR_003480196.2	1998	1747.22	75.7749	0.713252
XR_003480200.2	1051	800.225	29.1551	0.599195
XR_003480201.2	387	191.904	3	0.257101
XR_003480206.1	263	106.196	26.4846	4.10159
XR_003480209.2	1180	929.225	28.0793	0.496972
XR_003480210.2	4668	4417.22	31.5918	0.117623
XR_003480211.2	1186	935.225	83.3549	1.46582
XR_003480213.2	1363	1112.22	28	0.41403
XR_003480219.2	3147	2896.22	219.815	1.24822
XR_003480223.2	13114	12863.2	0	0
XR_003480224.2	12983	12732.2	5.03025	0.00649758
XR_003480226.2	4705	4454.22	125.81	0.464525
XR_003480227.2	7117	6866.22	24	0.0574857
XR_003480228.2	634	395.426	5	0.207956
XR_003480230.2	640	400.713	234.705	9.63289
XR_003480232.2	439	231.98	7	0.496264
XR_003480233.2	691	446.801	0	0
XR_003480234.1	103	23.0831	0	0
XR_003480235.1	104	23.4112	0	0
XR_003480236.1	122	29.4863	13	7.25087
XR_003480237.1	170	52.0822	0	0
XR_003480238.1	104	23.4112	0	0
XR_003480239.1	104	23.4112	0	0
XR_003480243.2	1035	784.225	102.337	2.14615
XR_003480246.2	8756	8505.22	273.108	0.528099
XR_003480247.2	4601	4350.22	19	0.0718304
XR_003480254.2	1452	1201.22	247.642	3.39052
XR_003480255.2	596	362.136	307.278	13.9549
XR_003480257.2	1521	1270.22	0	0
XR_003480259.2	1237	986.225	252.74	4.21467
XR_003480260.2	1304	1053.22	59	0.921292
XR_003480262.2	5935	5684.22	738.475	2.13664
XR_003480266.2	1938	1687.22	57	0.555608
XR_003480267.2	816	566.603	222.836	6.46805
XR_003480268.2	997	746.225	95.646	2.10796
XR_003480274.1	107	24.1958	454.138	308.684
XR_003480275.1	107	24.1958	0	0
XR_003480276.1	105	23.7206	0	0
XR_003480277.1	103	23.0831	0	0
XR_003480278.1	109	24.8892	0	0
XR_003480279.1	107	24.1958	0	0
XR_003480280.1	134	34.9094	0	0
XR_003480281.1	133	34.4344	0	0
XR_003480282.1	128	32.1698	0	0
XR_003480283.1	168	50.9788	0	0
XR_003480284.1	167	50.5343	0	0
XR_003480285.1	182	58.2138	0	0
XR_003480287.2	2614	2363.22	323	2.24783
XR_003480289.2	978	727.244	33	0.746277
XR_003480291.2	5958	5707.22	400	1.15266
XR_003480295.2	348	163.439	27	2.7169
XR_003480296.2	1269	1018.22	25.801	0.416735
XR_003480297.2	885	634.762	75.199	1.94835
XR_003480298.2	1003	752.225	4.39086	0.0959994
XR_003480300.2	977	726.244	36	0.815242
XR_003480303.2	3386	3135.22	115.122	0.60389
XR_003480304.2	808	558.777	8083	237.903
XR_003480309.2	1480	1229.22	166.821	2.23195
XR_003480310.2	1393	1142.22	100.307	1.44426
XR_003480312.2	6994	6743.22	75.4665	0.184057
XR_003480318.2	3770	3519.22	418.97	1.95795
XR_003480319.2	3853	3602.22	350.777	1.6015
XR_003480323.2	2605	2354.22	130.343	0.910555
XR_003480328.2	1210	959.225	122.679	2.10337
XR_003480330.2	1818	1567.22	18	0.188889
XR_003480331.2	418	215.463	1.88725	0.144053
XR_003480333.1	159	46.6916	0	0
XR_003480334.1	162	48.1425	4	1.36646
XR_003480335.1	157	45.7482	0	0
XR_003480336.1	107	24.1958	9	6.11742
XR_003480337.1	104	23.4112	0	0
XR_003480338.1	162	48.1425	0	0
XR_003480339.1	167	50.5343	0	0
XR_003480340.1	157	45.7482	0	0
XR_003480343.2	1417	1166.22	19	0.26794
XR_003480344.1	216	77.1104	0	0
XR_003480345.2	238	90.4061	17.1648	3.12253
XR_003480346.2	631	392.759	0	0
XR_003480348.2	1500	1249.22	165.803	2.18282
XR_003480349.2	2526	2275.22	211.306	1.5274
XR_003480352.2	2453	2202.22	110.191	0.82291
XR_003480356.2	4919	4668.22	320.519	1.12919
XR_003480361.2	717	471.024	12.0132	0.419452
XR_003480363.2	4157	3906.22	64	0.269457
XR_003480376.2	2933	2682.22	68.2187	0.418287
XR_003480378.2	566	336.448	3.08576	0.150838
XR_003480379.2	468	255.395	9.12788	0.587792
XR_003480380.2	502	283.075	0	0
XR_003480384.2	1229	978.225	24	0.403496
XR_003480387.2	2634	2383.22	169.215	1.16772
XR_003480388.1	1779	1528.22	0	0
XR_003480389.2	1122	871.225	0	0
XR_003480390.2	949	698.389	13.4475	0.316673
XR_003480391.2	1828	1577.22	2.55379	0.0266292
XR_003480392.2	1889	1638.22	0	0
XR_003480394.2	1467	1216.22	466.224	6.30445
XR_003480395.2	7571	7320.22	177	0.397663
XR_003480398.2	4110	3859.22	0	0
XR_003480401.1	162	48.1425	0	0
XR_003480402.1	107	24.1958	0	0
XR_003480403.1	103	23.0831	0	0
XR_003480404.1	128	32.1698	0	0
XR_003480405.1	327	148.932	3	0.331282
XR_003480406.1	77	16.0461	0	0
XR_003480408.1	102	22.7502	0	0
XR_003480410.2	375	182.991	197.884	17.7847
XR_003480411.2	486	270.02	90.1538	5.49104
XR_003480417.1	1197	946.225	0	0
XR_003480424.2	1080	829.225	0	0
XR_003480425.2	1519	1268.22	52	0.674332
XR_003480426.2	2201	1950.22	1.87497	0.0158116
XR_003480427.2	1202	951.225	23.125	0.399821
XR_003480429.2	3720	3469.22	0	0
XR_003480433.2	3922	3671.22	232.289	1.0406
XR_003480441.1	927	676.495	73.9555	1.79793
XR_003480443.2	2091	1840.22	53	0.473665
XR_003480444.2	1817	1566.22	146	1.53308
XR_003480449.2	15407	15156.2	0	0
XR_003480450.2	15267	15016.2	0	0
XR_003480451.2	15351	15100.2	0	0
XR_003480452.2	15211	14960.2	0	0
XR_003480455.2	1243	992.225	34	0.563554
XR_003480459.2	1640	1389.22	59.001	0.698478
XR_003480464.2	1075	824.225	15.0265	0.299833
XR_003480465.2	3041	2790.22	53	0.312394
XR_003480466.2	3065	2814.22	165.586	0.967677
XR_003480467.2	2873	2622.22	423.078	2.65349
XR_003480468.2	3094	2843.22	0	0
XR_003480469.2	2225	1974.22	136.683	1.13863
XR_003480471.1	1252	1001.22	201	3.30165
XR_003480474.1	743	495.71	53.377	1.7709
XR_003480475.2	989	738.244	482.679	10.7529
XR_003480478.2	5038	4787.22	38.8239	0.133377
XR_003480481.2	3077	2826.22	87.2429	0.50768
XR_003480494.2	3681	3430.22	0	0
XR_003480495.2	3411	3160.22	28.2266	0.146895
XR_003480496.2	1251	1000.22	0	0
XR_003480497.2	2223	1972.22	70	0.583725
XR_003480498.2	785	536.171	14.0438	0.430772
XR_003480502.2	550	323.098	3.15041	0.160361
XR_003480503.2	724	477.618	11.1488	0.383896
XR_003480504.2	831	581.337	0.940415	0.0266047
XR_003480505.2	519	297.018	2.10956	0.116809
XR_003480509.2	718	471.975	33	1.1499
XR_003480510.2	2086	1835.22	207.969	1.8637
XR_003480511.2	3993	3742.22	1084.72	4.7671
XR_003480520.2	1863	1612.22	162.107	1.65365
XR_003480524.2	1665	1414.22	46.5348	0.54116
XR_003480527.2	2362	2111.22	0	0
XR_003480536.2	2337	2086.22	314.642	2.4804
XR_003480538.2	939	688.46	40.1134	0.958247
XR_003480540.2	1545	1294.22	5598.33	71.1402
XR_003480541.2	703	457.989	283	10.1624
XR_003480545.2	2539	2288.22	326	2.34307
XR_003480546.2	950	699.389	0	0
XR_003480547.2	3319	3068.22	0	0
XR_003480549.2	1365	1114.22	82	1.21034
XR_003480565.2	1374	1123.22	94	1.37635
XR_003480568.1	163	48.6452	0	0
XR_003480569.1	163	48.6452	0	0
XR_003480570.1	162	48.1425	0	0
XR_003480572.1	107	24.1958	2	1.35943
XR_003480573.1	107	24.1958	21	14.274
XR_003480574.1	107	24.1958	0	0
XR_003480575.1	107	24.1958	0	0
XR_003480576.1	107	24.1958	0	0
XR_003480577.1	107	24.1958	0	0
XR_003480578.1	107	24.1958	0	0
XR_003480579.1	107	24.1958	0	0
XR_003480580.1	103	23.0831	0	0
XR_003480581.1	104	23.4112	0	0
XR_003480582.1	107	24.1958	0	0
XR_003480583.1	106	23.9946	1	0.685415
XR_003480584.1	102	22.7502	0	0
XR_003480585.1	105	23.7206	0	0
XR_003480586.1	107	24.1958	0	0
XR_003480587.1	107	24.1958	2	1.35943
XR_003480588.1	106	23.9946	0	0
XR_003480589.1	105	23.7206	0	0
XR_003480590.1	104	23.4112	0	0
XR_003480591.1	106	23.9946	0	0
XR_003480592.1	72	15.4153	3	3.20063
XR_003480593.1	75	15.7432	0	0
XR_003480594.1	145	39.9121	22.4326	9.24361
XR_003480595.1	242	92.8733	1	0.177082
XR_003480596.1	145	39.9121	0	0
XR_003480597.1	169	51.5202	8	2.55375
XR_003480598.1	104	23.4112	0	0
XR_003480602.2	2063	1812.22	193	1.75151
XR_003480605.2	1184	933.225	56	0.986889
XR_003480611.2	2866	2615.22	86	0.540824
XR_003480621.1	64	14.3876	0	0
XR_003480622.1	133	34.4344	0	0
XR_003480623.1	140	37.6736	0	0
XR_003480627.2	3525	3274.22	87.5818	0.439918
XR_003480628.2	3514	3263.22	122.193	0.615836
XR_003480629.2	7448	7197.22	129.703	0.296382
XR_003480630.2	7550	7299.22	86.5465	0.195002
XR_003480633.2	433	227.168	549	39.7458
XR_003480638.2	2108	1857.22	27.3355	0.242064
XR_003480639.2	5580	5329.22	0	0
XR_003480640.2	5345	5094.22	0	0
XR_003480641.2	5427	5176.22	0	0
XR_003480647.2	2370	2119.22	267.177	2.07342
XR_003480651.2	2445	2194.22	301.066	2.25656
XR_003480652.2	2845	2594.22	71	0.450108
XR_003480653.2	1689	1438.22	17.3766	0.198703
XR_003480655.2	1626	1375.22	104.044	1.24425
XR_003480656.2	5730	5479.22	58.157	0.174562
XR_003480658.2	1302	1051.22	210.653	3.29562
XR_003480671.1	1605	1354.22	2.75183	0.0334193
XR_003480673.1	1382	1131.22	2.26536	0.0329348
XR_003480675.2	2959	2708.22	240.412	1.45995
XR_003480682.2	6320	6069.22	51.3471	0.139139
XR_003480683.2	2445	2194.22	312.415	2.34162
XR_003480684.1	165	49.6046	5.38211	1.78442
XR_003480685.1	157	45.7482	0	0
XR_003480686.1	107	24.1958	0	0
XR_003480687.1	105	23.7206	0	0
XR_003480688.1	107	24.1958	0	0
XR_003480689.1	106	23.9946	0	0
XR_003480690.1	112	25.8445	0	0
XR_003480691.1	105	23.7206	0	0
XR_003480692.1	104	23.4112	0	0
XR_003480693.1	106	23.9946	0	0
XR_003480694.1	164	49.1193	0	0
XR_003480695.1	73	15.6027	5	5.27032
XR_003480696.1	68	14.9452	13	14.3057
XR_003480697.1	132	33.9488	0	0
XR_003480698.1	135	35.3372	2	0.930816
XR_003480699.1	116	27.1652	0	0
XR_003480700.1	128	32.1698	5	2.55616
XR_003480701.1	134	34.9094	0	0
XR_003480702.1	163	48.6452	0	0
XR_003480703.1	165	49.6046	0	0
XR_003480704.1	163	48.6452	0	0
XR_003480708.2	782	533.281	16	0.493435
XR_003480709.2	3196	2945.22	964.06	5.38334
XR_003480711.2	437	230.381	88	6.28207
XR_003480714.2	14413	14162.2	1036	1.20308
XR_003480715.2	2011	1760.22	2	0.0186865
XR_003480716.2	918	667.512	70.2511	1.73085
XR_003480717.2	914	663.529	150.749	3.73646
XR_003480718.2	2038	1787.22	32.5035	0.299101
XR_003480719.2	2912	2661.22	47.6828	0.294677
XR_003480723.1	106	23.9946	0	0
XR_003480724.1	209	72.9531	2.22618	0.501861
XR_003480725.1	107	24.1958	0	0
XR_003480726.1	102	22.7502	0	0
XR_003480730.2	817	567.603	66	1.91234
XR_003480733.2	674	431.243	300	11.441
XR_003480736.2	1700	1449.22	9.17414	0.104111
XR_003480737.2	1546	1295.22	22.0579	0.280082
XR_003480738.2	3039	2788.22	29.9242	0.176507
XR_003480742.2	2308	2057.22	101.31	0.80991
XR_003480743.2	481	266.039	28.2281	1.74503
XR_003480744.2	384	189.67	96.9358	8.40528
XR_003480745.2	373	181.514	32.6058	2.95427
XR_003480748.2	1941	1690.22	6721.09	65.3976
XR_003480749.2	7544	7293.22	1249.5	2.81762
XR_003480750.2	7520	7269.22	1054.48	2.38571
XR_003480759.2	901	650.58	185	4.67667
XR_003480760.2	2399	2148.22	5	0.0382786
XR_003480768.2	2042	1791.22	765.168	7.02543
XR_003480776.2	712	466.34	41	1.44593
XR_003480778.2	1204	953.225	210.931	3.63925
XR_003480779.1	164	49.1193	0	0
XR_003480780.1	164	49.1193	0	0
XR_003480781.1	164	49.1193	0	0
XR_003480782.1	164	49.1193	0	0
XR_003480784.1	171	52.5435	0	0
XR_003480785.1	164	49.1193	0	0
XR_003480786.1	159	46.6916	0	0
XR_003480787.1	163	48.6452	0	0
XR_003480788.1	167	50.5343	0	0
XR_003480789.1	164	49.1193	0	0
XR_003480790.1	107	24.1958	0	0
XR_003480791.1	104	23.4112	0	0
XR_003480792.1	106	23.9946	0	0
XR_003480794.1	136	35.7967	7	3.21604
XR_003480795.1	125	30.7966	0	0
XR_003480796.1	164	49.1193	0	0
XR_003480797.1	127	31.6917	3	1.55683
XR_003480798.1	85	17.7048	0	0
XR_003480799.1	105	23.7206	0	0
XR_003480801.1	105	23.7206	0	0
XR_003480802.1	164	49.1193	8.59574	2.87805
XR_003480803.1	164	49.1193	8.61789	2.88546
XR_003480810.2	154	44.2496	0	0
XR_003480820.1	426	221.681	0	0
XR_003480828.2	3854	3603.22	393.915	1.79795
XR_003480834.2	3339	3088.22	73.3033	0.390374
XR_003480835.2	2412	2161.22	25.6967	0.195543
XR_003480836.2	449	240.202	17	1.16396
XR_003480837.2	2718	2467.22	28	0.186645
XR_003480840.2	1469	1218.22	16.039	0.216529
XR_003480860.2	1407	1156.22	3	0.0426722
XR_003480862.2	3334	3083.22	0	0
XR_003480863.2	449	240.202	0	0
XR_003480864.2	1382	1131.22	105	1.52653
XR_003480874.2	1798	1547.22	96.2947	1.02356
XR_003480879.2	839	589.246	19	0.530302
XR_003480884.2	1733	1482.22	78.3002	0.868791
XR_003480887.2	4392	4141.22	593.789	2.35814
XR_003480888.2	277	115.296	19	2.71023
XR_003480890.2	2528	2277.22	71.7228	0.517985
XR_003480894.2	1650	1399.22	3	0.0352614
XR_003480895.2	297	128.372	4	0.512456
XR_003480896.2	185	59.8517	2	0.549566
XR_003480897.1	185	59.8517	0	0
XR_003480898.1	107	24.1958	0	0
XR_003480899.1	104	23.4112	0	0
XR_003480900.1	107	24.1958	0	0
XR_003480901.1	102	22.7502	0	0
XR_003480902.1	106	23.9946	0	0
XR_003480903.1	104	23.4112	0	0
XR_003480904.1	109	24.8892	0	0
XR_003480905.1	134	34.9094	0	0
XR_003480906.1	132	33.9488	0	0
XR_003480907.1	161	47.7017	0	0
XR_003480908.1	163	48.6452	0	0
XR_003480913.2	2584	2333.22	12.6795	0.0893741
XR_003480919.2	6394	6143.22	1.03131e-05	2.76097e-08
XR_003480921.2	6323	6072.22	119.317	0.323162
XR_003480922.2	812	562.719	1815	53.0458
XR_003480923.2	298	129.018	184.164	23.4758
XR_003480924.2	2258	2007.22	144.907	1.1873
XR_003480935.2	287	121.838	1	0.134984
XR_003480937.2	1947	1696.22	9.61134	0.0931895
XR_003480938.1	107	24.1958	0	0
XR_003480939.1	104	23.4112	0	0
XR_003480940.1	135	35.3372	0	0
XR_003480941.1	129	32.6785	0	0
XR_003480942.2	288	122.506	81	10.8741
XR_003480945.2	1169	918.225	288	5.15834
XR_003480947.2	628	390.059	896.463	37.7979
XR_003480952.2	2634	2383.22	101.752	0.702177
XR_003480957.2	2214	1963.22	46.0459	0.385734
XR_003480965.2	304	133.082	5.0357	0.622308
XR_003480966.2	370	179.269	25.9643	2.38198
XR_003480967.2	3852	3601.22	0	0
XR_003480968.2	3921	3670.22	0	0
XR_003480969.2	3882	3631.22	0	0
XR_003480970.1	161	47.7017	0	0
XR_003480971.1	105	23.7206	0	0
XR_003480972.1	163	48.6452	0	0
XR_003480973.1	162	48.1425	0	0
XR_003480974.2	251	98.3642	11.8615	1.98322
XR_003480975.2	841	591.246	2	0.0556324
XR_003480976.1	3709	3458.22	20.4386	0.0971994
XR_003480978.2	8030	7779.22	1.00592	0.00212664
XR_003480979.2	8167	7916.22	0	0
XR_003480980.2	6564	6313.22	0	0
XR_003480981.2	4971	4720.22	0	0
XR_003480982.2	1372	1121.22	76.4655	1.1216
XR_003480983.2	2746	2495.22	297.583	1.9614
XR_003480985.2	2304	2053.22	203.914	1.63334
XR_003480986.2	4074	3823.22	353.716	1.52157
XR_003480987.2	1769	1518.22	69.6496	0.754482
XR_003481003.2	1296	1045.22	247.704	3.89753
XR_003481004.2	3234	2983.22	338.718	1.86732
XR_003481005.2	4171	3920.22	0	0
XR_003481006.2	1423	1172.22	743.761	10.4349
XR_003481009.2	1402	1151.22	0	0
XR_003481010.2	2057	1806.22	1661.14	15.1251
XR_003481011.2	756	508.06	52	1.68327
XR_003481012.2	2219	1968.22	231.944	1.93809
XR_003481015.2	1248	997.225	242.172	3.9939
XR_003481016.2	2664	2413.22	88.8312	0.605389
XR_003481017.1	165	49.6046	0	0
XR_003481018.1	110	25.2325	0	0
XR_003481019.1	92	19.3385	0	0
XR_003481020.1	86	17.9394	0	0
XR_003481022.2	723	476.68	0	0
XR_003481024.2	296	127.73	7	0.901306
XR_003481031.2	1444	1193.22	47	0.647802
XR_003481032.2	367	177.057	30	2.78659
XR_003481042.2	3073	2822.22	202.786	1.18172
XR_003481043.2	1415	1164.22	745.651	10.5333
XR_003481045.2	819	569.515	176	5.08246
XR_003481046.2	1425	1174.22	258.703	3.6234
XR_003481047.2	1418	1167.22	37.0965	0.52269
XR_003481049.2	858	607.968	16	0.432818
XR_003481052.1	102	22.7502	0	0
XR_003481053.1	104	23.4112	0	0
XR_003481054.1	132	33.9488	8	3.87554
XR_003481055.1	161	47.7017	0	0
XR_003481056.1	164	49.1193	0	0
XR_003481057.1	170	52.0822	0	0
XR_003481058.1	107	24.1958	0	0
XR_003481060.2	1969	1718.22	20.3863	0.19513
XR_003481061.2	1958	1707.22	0	0
XR_003481062.2	2078	1827.22	0	0
XR_003481065.2	1174	923.225	19.1714	0.341517
XR_003481066.2	898	647.63	63.1827	1.60449
XR_003481068.2	1096	845.225	301	5.8568
XR_003481069.2	2779	2528.22	103.493	0.673226
XR_003481073.2	615	378.67	56	2.43217
XR_003481074.2	1627	1376.22	248.861	2.97395
XR_003481075.2	2876	2625.22	39.6234	0.248228
XR_003481076.2	1482	1231.22	25.9139	0.346148
XR_003481077.2	1437	1186.22	0	0
XR_003481078.2	1366	1115.22	5.8122	0.0857126
XR_003481079.2	1411	1160.22	0	0
XR_003481080.2	1479	1228.22	0.129582	0.00173513
XR_003481081.2	1363	1112.22	0	0
XR_003481082.2	4218	3967.22	158.661	0.657734
XR_003481083.2	4173	3922.22	0.000198776	8.33483e-07
XR_003481084.2	2448	2197.22	98	0.73353
XR_003481085.2	1471	1220.22	46.159	0.622133
XR_003481088.1	129	32.6785	0	0
XR_003481089.1	129	32.6785	0	0
XR_003481090.1	122	29.4863	0	0
XR_003481091.1	163	48.6452	0	0
XR_003481092.1	109	24.8892	0	0
XR_003481093.1	107	24.1958	0	0
XR_003481094.2	1233	982.225	89.6615	1.50128
XR_003481096.2	2478	2227.22	93.6133	0.691257
XR_003481097.2	475	261.014	0	0
XR_003481098.2	3017	2766.22	0	0
XR_003481099.2	2953	2702.22	482.721	2.93793
XR_003481100.2	2919	2668.22	292.808	1.80479
XR_003481101.2	1853	1602.22	130.947	1.34412
XR_003481102.2	553	325.612	225	11.3644
XR_003481103.2	1531	1280.22	11.4226	0.146739
XR_003481104.2	3880	3629.22	7.13274	0.0323228
XR_003481105.2	1716	1465.22	39	0.437751
XR_003481108.2	934	683.478	2.46475e-08	5.93083e-10
XR_003481109.2	923	672.495	9.74357	0.238284
XR_003481110.2	1891	1640.22	32	0.320858
XR_003481112.1	107	24.1958	0	0
XR_003481113.1	129	32.6785	0	0
XR_003481114.1	130	33.0524	0	0
XR_003481120.2	2522	2271.22	18.3833	0.133116
XR_003481121.2	4644	4393.22	0	0
XR_003481122.2	2667	2416.22	0	0
XR_003481124.2	4564	4313.22	312.158	1.19025
XR_003481125.2	7350	7099.22	166.327	0.385317
XR_003481126.2	1260	1009.22	0	0
XR_003481130.2	580	348.259	125.725	5.93724
XR_003481131.2	717	471.024	38.6243	1.3486
XR_003481132.2	2588	2337.22	378.653	2.66445
XR_003481133.2	2323	2072.22	4.15343	0.0329637
XR_003481139.1	104	23.4112	0	0
XR_003481140.1	82	17.0553	6	5.78572
XR_003481141.1	80	16.5199	3	2.98662
XR_003481142.1	72	15.4153	3	3.20063
XR_003481143.2	421	217.771	24	1.8125
XR_003481144.2	1519	1268.22	740.887	9.60776
XR_003481145.2	2316	2065.22	25.6484	0.204249
XR_003481147.2	1798	1547.22	465.694	4.9501
XR_003481148.2	1991	1740.22	1367.88	12.9273
XR_003481150.2	1401	1150.22	410.242	5.86576
XR_003481151.2	1318	1067.22	1015	15.6414
XR_003481156.1	104	23.4112	1	0.702495
XR_003481157.1	134	34.9094	0	0
XR_003481158.1	135	35.3372	1	0.465408
XR_003481159.1	136	35.7967	3.5209	1.61762
XR_003481160.1	107	24.1958	0	0
XR_003481161.1	105	23.7206	0	0
XR_003481162.1	107	24.1958	0	0
XR_003481163.1	103	23.0831	0	0
XR_003481165.2	495	277.222	7	0.415276
XR_003481174.2	405	205.39	121	9.68887
XR_003481181.2	351	165.623	0	0
XR_003481182.2	596	362.136	0	0
XR_003481183.1	626	388.327	6	0.254109
XR_003481188.2	743	495.71	279.462	9.27174
XR_003481189.2	830	580.396	263.538	7.46766
XR_003481192.2	1318	1067.22	1532	23.6085
XR_003481196.2	2785	2534.22	745.988	4.8412
XR_003481198.2	567	337.266	46	2.24312
XR_003481200.2	2070	1819.22	350.928	3.17247
XR_003481201.2	3908	3657.22	258.129	1.16078
XR_003481202.2	2711	2460.22	124.871	0.834747
XR_003481204.2	1014	763.225	447	9.63211
XR_003481206.2	1327	1076.22	345.45	5.27896
XR_003481207.2	1935	1684.22	16	0.156238
XR_003481209.2	663	421.325	27.6197	1.07812
XR_003481210.2	649	408.774	43.3803	1.74532
XR_003481212.2	1235	984.225	59.3889	0.992379
XR_003481214.2	1873	1622.22	154.165	1.56294
XR_003481215.2	1729	1478.22	60.7546	0.675936
XR_003481216.2	1179	928.225	32	0.566974
XR_003481217.2	502	283.075	0	0
XR_003481218.1	1541	1290.22	0	0
XR_003481219.1	1451	1200.22	0	0
XR_003481220.2	533	308.894	0	0
XR_003481221.2	823	573.441	0	0
XR_003481222.2	991	740.225	0.0173308	0.000385053
XR_003481223.2	987	736.244	12.6094	0.281669
XR_003481224.2	1112	861.225	0	0
XR_003481225.2	2140	1889.22	0	0
XR_003481226.2	943	692.424	88.4706	2.10132
XR_003481234.2	3134	2883.22	241	1.37469
XR_003481237.2	1018	767.225	38.4511	0.824239
XR_003481238.2	755	507.086	334.549	10.8504
XR_003481239.2	11735	11484.2	191.712	0.274545
XR_003481240.2	1949	1698.22	87.2169	0.844641
XR_003481241.2	11908	11657.2	105.962	0.149493
XR_003481243.1	2031	1780.22	105	0.97002
XR_003481245.2	939	688.46	166.278	3.97212
XR_003481247.2	484	268.439	112.524	6.89388
XR_003481257.2	3262	3011.22	91.8663	0.501741
XR_003481261.2	3235	2984.22	0	0
XR_003481262.2	2495	2244.22	1752	12.8391
XR_003481263.2	3763	3512.22	0	0
XR_003481265.2	3749	3498.22	46.7979	0.220011
XR_003481273.2	2042	1791.22	0	0
XR_003481274.2	1881	1630.22	10.9729	0.110698
XR_003481275.2	1887	1636.22	97.56	0.980608
XR_003481277.2	2038	1787.22	0	0
XR_003481286.2	7965	7714.22	0	0
XR_003481287.2	8042	7791.22	0	0
XR_003481288.2	7994	7743.22	326.775	0.694054
XR_003481289.2	8015	7764.22	519.84	1.10113
XR_003481291.2	3344	3093.22	91.624	0.487152
XR_003481292.2	3502	3251.22	6.33575	0.0320492
XR_003481297.2	8775	8524.22	758.987	1.46435
XR_003481301.2	3756	3505.22	0	0
XR_003481302.2	2340	2089.22	306.103	2.40962
XR_003481303.2	1893	1642.22	43.7243	0.437882
XR_003481304.2	1976	1725.22	0	0
XR_003481306.2	1109	858.225	386	7.39695
XR_003481308.2	2388	2137.22	95.3439	0.733684
XR_003481317.2	3140	2889.22	100.776	0.573644
XR_003481321.1	964	713.262	10	0.230578
XR_003481324.2	5927	5676.22	5.45793	0.0158137
XR_003481325.2	5897	5646.22	33.5421	0.0977008
XR_003481329.1	161	47.7017	0	0
XR_003481330.1	165	49.6046	0	0
XR_003481331.1	164	49.1193	0	0
XR_003481332.1	156	45.2953	0	0
XR_003481333.1	135	35.3372	0	0
XR_003481334.1	107	24.1958	0	0
XR_003481335.1	107	24.1958	0	0
XR_003481336.1	108	24.5361	0	0
XR_003481337.1	106	23.9946	0	0
XR_003481338.1	107	24.1958	0	0
XR_003481339.1	105	23.7206	0	0
XR_003481340.1	102	22.7502	0	0
XR_003481341.1	103	23.0831	0	0
XR_003481342.1	105	23.7206	0	0
XR_003481343.1	204	70.2019	0	0
XR_003481344.1	133	34.4344	0	0
XR_003481345.1	136	35.7967	0	0
XR_003481346.1	131	33.4865	1	0.49113
XR_003481347.1	130	33.0524	8	3.98065
XR_003481348.1	144	39.512	2	0.832467
XR_003481349.1	407	206.909	3	0.238456
XR_003481350.1	243	93.4572	2	0.351952
XR_003481353.2	1680	1429.22	21	0.241649
XR_003481356.2	3942	3691.22	3	0.0133665
XR_003481357.2	1772	1521.22	3	0.0324335
