target_id	length	eff_length	est_counts	tpm
XM_035447121.1	1729	1465.39	0.999568	0.015055
XM_035447122.1	3817	3553.39	575.931	3.57724
XM_035447123.1	2133	1869.39	0	0
XM_035447125.1	4942	4678.39	18.5969	0.0877333
XM_035447126.1	1239	975.386	2	0.0452557
XM_035447127.1	1256	992.386	0	0
XM_035447128.1	14568	14304.4	236.082	0.364261
XM_035447129.1	14299	14035.4	290.822	0.457323
XM_035447130.1	13575	13311.4	0	0
XM_035447131.1	6043	5779.39	15.3004	0.0584308
XM_035447132.1	4447	4183.39	0	0
XM_035447133.1	4432	4168.39	0	0
XM_035447134.1	4318	4054.39	43.2435	0.235405
XM_035447135.1	10715	10451.4	79.1648	0.167177
XM_035447136.1	11083	10819.4	0	0
XM_035447137.1	1257	993.386	15.0471	0.334314
XM_035447138.1	1716	1452.39	0	0
XM_035447139.1	5130	4866.39	122.018	0.553397
XM_035447140.1	3738	3474.39	976.717	6.20455
XM_035447141.1	3717	3453.39	117.129	0.748582
XM_035447142.1	3602	3338.39	200.289	1.32416
XM_035447143.1	3743	3479.39	179.245	1.13701
XM_035447144.1	3736	3472.39	58.409	0.371255
XM_035447145.1	321	145.021	0	0
XM_035447148.1	975	711.451	820.252	25.4461
XM_035447149.1	5283	5019.39	77.4893	0.34073
XM_035447150.1	5233	4969.39	0	0
XM_035447151.1	3979	3715.39	778.592	4.62515
XM_035447152.1	3731	3467.39	5158	32.8321
XM_035447154.1	4509	4245.39	35.9248	0.186766
XM_035447156.1	924	660.677	21	0.701535
XM_035447157.1	828	565.752	0	0
XM_035447158.1	4894	4630.39	0.00608029	2.89819e-05
XM_035447159.1	4999	4735.39	417.877	1.94766
XM_035447160.1	4963	4699.39	27.5859	0.129559
XM_035447161.1	4642	4378.39	16.7839	0.0846052
XM_035447162.1	2271	2007.39	74.5265	0.819406
XM_035447163.1	750	490.938	6.40465	0.287931
XM_035447164.1	5006	4742.39	0	0
XM_035447165.1	3618	3354.39	36.5864	0.240728
XM_035447169.1	981	717.451	0	0
XM_035447170.1	744	485.217	0	0
XM_035447172.1	2445	2181.39	24	0.242828
XM_035447173.1	1377	1113.39	357.721	7.09117
XM_035447174.1	2669	2405.39	298.871	2.74232
XM_035447175.1	1200	936.386	1	0.0235703
XM_035447176.1	4041	3777.39	797.801	4.66147
XM_035447177.1	3755	3491.39	4776.23	30.1931
XM_035447178.1	2247	1983.39	1474.03	16.4028
XM_035447181.1	1174	910.386	0	0
XM_035447182.1	1093	829.386	9	0.2395
XM_035447183.1	879	615.999	0	0
XM_035447184.1	4112	3848.39	159	0.911881
XM_035447185.1	4375	4111.39	0	0
XM_035447186.1	1039	775.386	0	0
XM_035447187.1	1018	754.386	0	0
XM_035447188.1	937	673.637	6	0.196582
XM_035447189.1	1083	819.386	122	3.28618
XM_035447190.1	3092	2828.39	50.1037	0.390977
XM_035447191.1	4030	3766.39	742.947	4.35364
XM_035447192.1	1467	1203.39	46.2439	0.848143
XM_035447193.1	823	560.854	37.3416	1.46948
XM_035447194.1	689	435.147	24.3854	1.23684
XM_035447195.1	7980	7716.39	73.6027	0.210523
XM_035447196.1	7958	7694.39	17.4786	0.0501362
XM_035447197.1	7934	7670.39	16.7333	0.0481487
XM_035447198.1	8123	7859.39	30.1528	0.0846755
XM_035447199.1	819	556.937	2	0.079258
XM_035447200.1	2379	2115.39	18.0875	0.188716
XM_035447201.1	2376	2112.39	88.7573	0.927365
XM_035447202.1	1113	849.386	139.863	3.63427
XM_035447203.1	3169	2905.39	95.3401	0.724255
XM_035447204.1	2470	2206.39	0	0
XM_035447205.1	1789	1525.39	81.9925	1.18635
XM_035447206.1	3033	2769.39	14.1297	0.112608
XM_035447207.1	1418	1154.39	1496.29	28.6077
XM_035447208.1	1433	1169.39	12	0.226487
XM_035447209.1	3584	3320.39	0	0
XM_035447210.1	3556	3292.39	52.6097	0.352675
XM_035447211.1	3531	3267.39	4.83665	0.0326711
XM_035447212.1	3528	3264.39	110.624	0.747939
XM_035447213.1	1047	783.386	2	0.0563474
XM_035447214.1	1260	996.386	0	0
XM_035447215.1	5016	4752.39	2.02638e-06	9.41087e-09
XM_035447216.1	5039	4775.39	1603.63	7.41166
XM_035447217.1	5061	4797.39	1261.43	5.80334
XM_035447218.1	5013	4749.39	10131.5	47.0822
XM_035447219.1	4917	4653.39	1.65519e-07	7.85052e-10
XM_035447220.1	4914	4650.39	1410.22	6.69295
XM_035447221.1	4827	4563.39	3.27391e-07	1.58343e-09
XM_035447222.1	4824	4560.39	2065.14	9.99463
XM_035447223.1	4725	4461.39	1464.06	7.24286
XM_035447224.1	4001	3737.39	320.591	1.89323
XM_035447225.1	3962	3698.39	0	0
XM_035447226.1	3857	3593.39	30.4299	0.186903
XM_035447227.1	3803	3539.39	165.922	1.03465
XM_035447228.1	135	34.2135	0	0
XM_035447229.1	840	577.53	0	0
XM_035447230.1	8343	8079.39	57.7588	0.157783
XM_035447231.1	1278	1014.39	3	0.0652736
XM_035447232.1	1272	1008.39	0	0
XM_035447233.1	303	132.685	1	0.166341
XM_035447234.1	3663	3399.39	421	2.73339
XM_035447235.1	1083	819.386	0	0
XM_035447236.1	3707	3443.39	12.9315	0.0828866
XM_035447237.1	1275	1011.39	0	0
XM_035447238.1	1257	993.386	0	0
XM_035447239.1	6952	6688.39	0	0
XM_035447241.1	4777	4513.39	0	0
XM_035447242.1	6380	6116.39	0	0
XM_035447243.1	5744	5480.39	264.691	1.06598
XM_035447244.1	2628	2364.39	0	0
XM_035447245.1	14050	13786.4	90.8184	0.145393
XM_035447246.1	2711	2447.39	1786.92	16.1147
XM_035447247.1	5573	5309.39	128.996	0.536232
XM_035447248.1	3452	3188.39	233.733	1.61796
XM_035447249.1	935	671.637	684	22.4771
XM_035447250.1	2166	1902.39	612.114	7.10156
XM_035447251.1	4348	4084.39	9.95858e-06	5.38134e-08
XM_035447253.1	2109	1845.39	59.6687	0.71364
XM_035447254.1	8755	8491.39	38.0312	0.0988509
XM_035447255.1	8716	8452.39	0	0
XM_035447256.1	8674	8410.39	16.8554	0.0442326
XM_035447257.1	8629	8365.39	69.3641	0.183007
XM_035447259.1	8431	8167.39	112.497	0.304001
XM_035447260.1	442	233.2	0	0
XM_035447263.1	4780	4516.39	13.4146	0.0655549
XM_035447264.1	4769	4505.39	30.634	0.150069
XM_035447265.1	4689	4425.39	0	0
XM_035447266.1	4790	4526.39	70.6994	0.344734
XM_035447267.1	4676	4412.39	34.3151	0.171645
XM_035447268.1	4845	4581.39	0	0
XM_035447269.1	4855	4591.39	0	0
XM_035447271.1	4956	4692.39	6.28634e-05	2.95681e-07
XM_035447272.1	4848	4584.39	1.66716e-06	8.02629e-09
XM_035447273.1	4736	4472.39	43.4353	0.21435
XM_035447274.1	4745	4481.39	25.8849	0.127484
XM_035447275.1	4748	4484.39	35.3103	0.173787
XM_035447276.1	2262	1998.39	42.887	0.473659
XM_035447278.1	1284	1020.39	0	0
XM_035447280.1	1580	1316.39	2.84049	0.0476244
XM_035447282.1	5175	4911.39	0	0
XM_035447283.1	5101	4837.39	12.7182	0.0580277
XM_035447286.1	1526	1262.39	0	0
XM_035447287.1	1523	1259.39	0	0
XM_035447288.1	1511	1247.39	0	0
XM_035447289.1	1286	1022.39	15	0.323814
XM_035447291.1	2863	2599.39	43.3229	0.367846
XM_035447292.1	2252	1988.39	6	0.0665994
XM_035447293.1	2262	1998.39	0.146846	0.00162182
XM_035447294.1	2259	1995.39	0	0
XM_035447295.1	4432	4168.39	294.471	1.55917
XM_035447296.1	1978	1714.39	244.403	3.14643
XM_035447297.1	1570	1306.39	156.798	2.64903
XM_035447298.1	576	339.481	0	0
XM_035447300.1	846	583.356	30.0071	1.1353
XM_035447301.1	9651	9387.39	149.227	0.350851
XM_035447302.1	2757	2493.39	5.84243	0.0517158
XM_035447303.1	2840	2576.39	220.239	1.8867
XM_035447304.1	2713	2449.39	17.0503	0.153636
XM_035447305.1	2824	2560.39	130.583	1.12564
XM_035447306.1	2751	2487.39	0	0
XM_035447307.1	2745	2481.39	0	0
XM_035447308.1	2410	2146.39	31.2511	0.321349
XM_035447309.1	3520	3256.39	170.304	1.15427
XM_035447310.1	604	362.211	90.9188	5.54002
XM_035447311.1	1690	1426.39	31	0.479672
XM_035447312.1	1893	1629.39	2	0.027091
XM_035447313.1	10376	10112.4	9884.13	21.5727
XM_035447314.1	839	576.547	3.67944	0.140853
XM_035447315.1	5804	5540.39	244.553	0.974208
XM_035447316.1	4139	3875.39	0	0
XM_035447317.1	4447	4183.39	30.8316	0.162663
XM_035447319.1	3634	3370.39	40.3412	0.264173
XM_035447320.1	1326	1062.39	1	0.0207748
XM_035447321.1	4042	3778.39	0	0
XM_035447322.1	4020	3756.39	1552.04	9.1191
XM_035447323.1	3350	3086.39	97.2481	0.695425
XM_035447324.1	4097	3833.39	3742.26	21.5462
XM_035447325.1	3342	3078.39	10784.4	77.3203
XM_035447326.1	17217	16953.4	0	0
XM_035447327.1	17299	17035.4	1417.99	1.83713
XM_035447328.1	17214	16950.4	2778	3.6172
XM_035447329.1	17214	16950.4	9250.05	12.0444
XM_035447330.1	17184	16920.4	1999.15	2.60769
XM_035447331.1	17151	16887.4	152.385	0.199159
XM_035447332.1	17088	16824.4	1288.51	1.69031
XM_035447333.1	16958	16694.4	456.722	0.60381
XM_035447334.1	12850	12586.4	43.1117	0.0755986
XM_035447335.1	1902	1638.39	14	0.188596
XM_035447336.1	1896	1632.39	0	0
XM_035447337.1	1821	1557.39	0	0
XM_035447338.1	681	428.108	0	0
XM_035447341.1	4089	3825.39	5.84344	0.0337142
XM_035447342.1	7342	7078.39	6124	19.095
XM_035447343.1	1131	867.386	0	0
XM_035447344.1	924	660.677	0	0
XM_035447345.1	378	185.332	0	0
XM_035447348.1	3523	3259.39	1218.72	8.25253
XM_035447349.1	3508	3244.39	725.816	4.93758
XM_035447350.1	3184	2920.39	0	0
XM_035447351.1	3160	2896.39	354.174	2.69886
XM_035447352.1	1924	1660.39	33.2434	0.441892
XM_035447353.1	1319	1055.39	37.0849	0.775542
XM_035447354.1	3737	3473.39	0	0
XM_035447355.1	1590	1326.39	13.6158	0.226565
XM_035447356.1	1338	1074.39	157.199	3.22931
XM_035447357.1	469	254.167	0	0
XM_035447358.1	846	583.356	0	0
XM_035447359.1	2364	2100.39	244.465	2.56884
XM_035447360.1	2241	1977.39	346.712	3.86988
XM_035447361.1	1613	1349.39	111.264	1.81986
XM_035447362.1	1459	1195.39	118.669	2.19104
XM_035447363.1	939	675.637	0	0
XM_035447364.1	936	672.637	13	0.426562
XM_035447366.1	924	660.677	0	0
XM_035447367.1	5220	4956.39	98.5183	0.438704
XM_035447368.1	373	181.725	9.00221	1.09334
XM_035447369.1	2809	2545.39	10294.2	89.2606
XM_035447370.1	3292	3028.39	33243	242.275
XM_035447372.1	1505	1241.39	235.287	4.18322
XM_035447374.1	871	608.073	12.6337	0.458559
XM_035447375.1	1904	1640.39	7007	94.277
XM_035447376.1	4378	4114.39	276.178	1.48151
XM_035447377.1	4307	4043.39	245.475	1.33993
XM_035447379.1	2960	2696.39	128.777	1.05409
XM_035447380.1	1699	1435.39	0	0
XM_035447381.1	4425	4161.39	0	0
XM_035447382.1	3013	2749.39	27.2497	0.218749
XM_035447383.1	231	85.7922	0	0
XM_035447384.1	3734	3470.39	64.9463	0.413044
XM_035447385.1	3240	2976.39	0	0
XM_035447387.1	3523	3259.39	0.103967	0.000704014
XM_035447388.1	2687	2423.39	0	0
XM_035447389.1	2160	1896.39	0	0
XM_035447390.1	2168	1904.39	0	0
XM_035447391.1	3176	2912.39	0	0
XM_035447392.1	3416	3152.39	433.959	3.03829
XM_035447393.1	5446	5182.39	1827.1	7.78129
XM_035447395.1	1340	1076.39	376.518	7.72035
XM_035447396.1	1719	1455.39	0	0
XM_035447397.1	1713	1449.39	171.955	2.61848
XM_035447398.1	2083	1819.39	155.363	1.8847
XM_035447401.1	1626	1362.39	0	0
XM_035447402.1	1528	1264.39	1	0.0174558
XM_035447403.1	1841	1577.39	25.473	0.35642
XM_035447404.1	1807	1543.39	0	0
XM_035447405.1	1345	1081.39	5.05578	0.103188
XM_035447406.1	1803	1539.39	0	0
XM_035447407.1	7436	7172.39	216.731	0.666926
XM_035447408.1	5292	5028.39	253.867	1.11429
XM_035447410.1	6108	5844.39	63.2916	0.239016
XM_035447411.1	1200	936.386	0	0
XM_035447412.1	6536	6272.39	0	0
XM_035447414.1	4138	3874.39	245.595	1.39906
XM_035447415.1	4159	3895.39	273.437	1.54927
XM_035447416.1	531	303.217	0	0
XM_035447417.1	3956	3692.39	0	0
XM_035447418.1	3946	3682.39	33.2131	0.199067
XM_035447419.1	4697	4433.39	156.001	0.776625
XM_035447420.1	3956	3692.39	49.8568	0.298014
XM_035447421.1	3950	3686.39	58.0117	0.347324
XM_035447422.1	4191	3927.39	9.32049	0.0523787
XM_035447423.1	3851	3587.39	0	0
XM_035447424.1	1352	1088.39	0	0
XM_035447425.1	1643	1379.39	0	0
XM_035447426.1	1333	1069.39	216.929	4.47715
XM_035447427.1	345	161.592	0	0
XM_035447428.1	1593	1329.39	64.1548	1.06512
XM_035447429.1	1518	1254.39	611.613	10.7613
XM_035447430.1	2325	2061.39	69.1711	0.740602
XM_035447431.1	2321	2057.39	154.181	1.654
XM_035447433.1	2323	2059.39	183.694	1.96868
XM_035447434.1	2320	2056.39	183.172	1.96596
XM_035447435.1	2308	2044.39	0.0106864	0.000115369
XM_035447436.1	2305	2041.39	240.114	2.59605
XM_035447437.1	2278	2014.39	142.304	1.55917
XM_035447438.1	2274	2010.39	26.4377	0.290244
XM_035447439.1	2275	2011.39	10.5834	0.116131
XM_035447440.1	2260	1996.39	3227.54	35.6818
XM_035447441.1	2257	1993.39	1902.34	21.0628
XM_035447442.1	1980	1716.39	286.391	3.68268
XM_035447444.1	2932	2668.39	0	0
XM_035447445.1	2114	1850.39	49.1658	0.586435
XM_035447446.1	3220	2956.39	63.6433	0.475128
XM_035447447.1	3203	2939.39	64.3296	0.48303
XM_035447448.1	2740	2476.39	171.26	1.52636
XM_035447449.1	2514	2250.39	270.942	2.65729
XM_035447450.1	5781	5517.39	1593.87	6.37587
XM_035447451.1	444	234.691	0	0
XM_035447452.1	3191	2927.39	8.70339	0.0656188
XM_035447453.1	3139	2875.39	84.0588	0.645218
XM_035447454.1	1972	1708.39	130.233	1.6825
XM_035447455.1	493	273.342	0	0
XM_035447456.1	1227	963.386	0	0
XM_035447457.1	1433	1169.39	684	12.9098
XM_035447458.1	4934	4670.39	42.7643	0.202092
XM_035447459.1	4655	4391.39	50.0413	0.251505
XM_035447460.1	657	407.394	903.148	48.9287
XM_035447461.1	528	300.89	13.6829	1.00367
XM_035447462.1	7122	6858.39	1422	4.57612
XM_035447463.1	3624	3360.39	0	0
XM_035447466.1	426	220.855	0	0
XM_035447467.1	3194	2930.39	838.084	6.31222
XM_035447469.1	690	436.054	0	0
XM_035447470.1	834	571.65	0	0
XM_035447471.1	2427	2163.39	479.352	4.89035
XM_035447472.1	1838	1574.39	661.485	9.27318
XM_035447473.1	1031	767.386	289.758	8.33377
XM_035447474.1	1170	906.386	23.3751	0.569194
XM_035447475.1	1012	748.386	24.8668	0.733354
XM_035447476.1	5233	4969.39	31.6978	0.140782
XM_035447477.1	450	239.454	0	0
XM_035447479.1	1253	989.386	88.8599	1.98226
XM_035447480.1	1906	1642.39	46	0.618162
XM_035447481.1	720	463.004	442.475	21.0923
XM_035447483.1	2267	2003.39	600.168	6.61193
XM_035447484.1	1715	1451.39	74.3875	1.13119
XM_035447485.1	1976	1712.39	181.348	2.33738
XM_035447486.1	5126	4862.39	1960.64	8.89956
XM_035447487.1	2825	2561.39	30.7401	0.264881
XM_035447488.1	1472	1208.39	15.2453	0.278453
XM_035447489.1	5728	5464.39	3966	16.0188
XM_035447490.1	3483	3219.39	148.472	1.01787
XM_035447491.1	2450	2186.39	258.114	2.60558
XM_035447492.1	318	142.921	11.4595	1.76966
XM_035447493.1	2688	2424.39	82	0.746503
XM_035447494.1	3967	3703.39	1.14182	0.00680483
XM_035447495.1	3955	3691.39	69.285	0.414256
XM_035447496.1	3646	3382.39	10.6945	0.0697843
XM_035447498.1	2814	2550.39	162.408	1.40547
XM_035447499.1	2728	2464.39	455.065	4.07553
XM_035447501.1	2506	2242.39	1538.09	15.1388
XM_035447502.1	2770	2506.39	10.7353	0.0945337
XM_035447503.1	8149	7885.39	18.2647	0.0511221
XM_035447504.1	3666	3402.39	0	0
XM_035447505.1	3625	3361.39	78.1481	0.513121
XM_035447506.1	3593	3329.39	109.842	0.728158
XM_035447507.1	3680	3416.39	46.9376	0.303231
XM_035447508.1	485	266.883	0	0
XM_035447509.1	5856	5592.39	0	0
XM_035447510.1	5817	5553.39	0	0
XM_035447511.1	5814	5550.39	0	0
XM_035447512.1	6612	6348.39	220.659	0.767145
XM_035447513.1	1281	1017.39	115.2	2.49911
XM_035447515.1	2109	1845.39	202.555	2.42256
XM_035447516.1	2025	1761.39	40.3201	0.505228
XM_035447517.1	1573	1309.39	25	0.421398
XM_035447518.1	4592	4328.39	38.8237	0.197966
XM_035447519.1	2007	1743.39	250.931	3.17673
XM_035447521.1	1985	1721.39	90778.1	1163.92
XM_035447522.1	5885	5621.39	128.048	0.502746
XM_035447523.1	5870	5606.39	0.000185711	7.31096e-07
XM_035447524.1	5882	5618.39	1.24219e-05	4.87972e-08
XM_035447525.1	5876	5612.39	4.79953e-05	1.88743e-07
XM_035447526.1	10343	10079.4	409.39	0.896442
XM_035447527.1	10301	10037.4	1184.62	2.60483
XM_035447528.1	5817	5553.39	0.115615	0.000459491
XM_035447529.1	5808	5544.39	0.899673	0.00358138
XM_035447530.1	5832	5568.39	0.00381156	1.51075e-05
XM_035447531.1	5823	5559.39	0	0
XM_035447533.1	554	321.532	24.6761	1.69384
XM_035447534.1	4810	4546.39	1888.3	9.16695
XM_035447536.1	4874	4610.39	603.242	2.88784
XM_035447537.1	2242	1978.39	72.3662	0.807317
XM_035447538.1	2229	1965.39	113.629	1.27603
XM_035447540.1	2255	1991.39	70.4441	0.780744
XM_035447542.1	2125	1861.39	146.085	1.73217
XM_035447543.1	3097	2833.39	73.7822	0.574732
XM_035447544.1	2952	2688.39	0	0
XM_035447545.1	2157	1893.39	9	0.104911
XM_035447546.1	1386	1122.39	0	0
XM_035447547.1	1937	1673.39	80.4625	1.06125
XM_035447548.1	2034	1770.39	707.516	8.8204
XM_035447549.1	1755	1491.39	637.409	9.43296
XM_035447550.1	4231	3967.39	605.402	3.3679
XM_035447551.1	4261	3997.39	105.2	0.580843
XM_035447552.1	4363	4099.39	342.091	1.8418
XM_035447553.1	4327	4063.39	0	0
XM_035447554.1	4142	3878.39	10.5549	0.0600652
XM_035447555.1	4193	3929.39	15.753	0.0884827
XM_035447556.1	4877	4613.39	377.37	1.80537
XM_035447557.1	4853	4589.39	34.9066	0.16787
XM_035447558.1	4672	4408.39	3.72333	0.0186411
XM_035447559.1	1352	1088.39	152.008	3.0825
XM_035447560.1	1261	997.386	0	0
XM_035447561.1	1158	894.386	0	0
XM_035447562.1	1080	816.386	0	0
XM_035447563.1	1058	794.386	9.94459	0.276296
XM_035447564.1	3076	2812.39	264.702	2.07731
XM_035447565.1	1153	889.386	9.09321	0.225656
XM_035447566.1	2293	2029.39	0	0
XM_035447567.1	1529	1265.39	222.587	3.88237
XM_035447568.1	156	44.0421	0	0
XM_035447569.1	2424	2160.39	11.1826	0.114243
XM_035447570.1	2382	2118.39	400.245	4.17004
XM_035447571.1	3604	3340.39	192.124	1.26941
XM_035447572.1	514	290.121	59.3411	4.51435
XM_035447573.1	804	542.348	0	0
XM_035447575.1	1317	1053.39	0	0
XM_035447577.1	759	499.416	0	0
XM_035447579.1	171	51.5175	12	5.14098
XM_035447582.1	6403	6139.39	72.8786	0.261996
XM_035447583.1	6324	6060.39	0	0
XM_035447584.1	1718	1454.39	32.2888	0.489995
XM_035447586.1	3976	3712.39	85.2161	0.506627
XM_035447587.1	2758	2494.39	51.5941	0.456516
XM_035447588.1	2679	2415.39	25.377	0.231885
XM_035447591.1	891	627.888	543.863	19.1173
XM_035447593.1	3118	2854.39	81.462	0.629886
XM_035447595.1	4664	4400.39	38.9415	0.195318
XM_035447596.1	399	200.602	0	0
XM_035447597.1	4708	4444.39	35.589	0.176735
XM_035447598.1	4633	4369.39	117.678	0.594422
XM_035447599.1	745	486.158	2	0.0907971
XM_035447600.1	3982	3718.39	0	0
XM_035447601.1	3184	2920.39	0	0
XM_035447602.1	3874	3610.39	0	0
XM_035447603.1	3835	3571.39	273.502	1.69022
XM_035447604.1	3598	3334.39	21.7301	0.143835
XM_035447605.1	3425	3161.39	16.9508	0.11834
XM_035447606.1	4470	4206.39	909.205	4.7706
XM_035447607.1	934	670.657	35.8655	1.18031
XM_035447608.1	1158	894.386	333.965	8.24131
XM_035447609.1	2007	1743.39	0	0
XM_035447610.1	1520	1256.39	63.4177	1.11406
XM_035447611.1	756	496.61	1139	50.6206
XM_035447612.1	3849	3585.39	0	0
XM_035447613.1	3482	3218.39	2267.58	15.5505
XM_035447614.1	2573	2309.39	0	0
XM_035447615.1	2428	2164.39	7.18991	0.0733176
XM_035447616.1	2348	2084.39	10.1295	0.107258
XM_035447617.1	3951	3687.39	1643.96	9.83995
XM_035447618.1	743	484.275	8	0.3646
XM_035447619.1	2487	2223.39	87.9767	0.873318
XM_035447620.1	2755	2491.39	53.8253	0.476831
XM_035447622.1	5153	4889.39	30.3564	0.13703
XM_035447624.1	5202	4938.39	81.1403	0.362636
XM_035447625.1	5039	4775.39	0	0
XM_035447627.1	5877	5613.39	70	0.275228
XM_035447628.1	2756	2492.39	47	0.4162
XM_035447629.1	2047	1783.39	0.00235473	2.91417e-05
XM_035447630.1	2048	1784.39	26.8436	0.332025
XM_035447631.1	1999	1735.39	693.284	8.81728
XM_035447632.1	2119	1855.39	70.136	0.834308
XM_035447633.1	2003	1739.39	81.0803	1.02882
XM_035447634.1	1965	1701.39	216.296	2.80585
XM_035447635.1	2072	1808.39	5	0.0610237
XM_035447636.1	210	72.9739	0	0
XM_035447637.1	2754	2490.39	170.566	1.51163
XM_035447638.1	2790	2526.39	1	0.00873615
XM_035447639.1	5358	5094.39	79.2493	0.343339
XM_035447640.1	2176	1912.39	5	0.0577051
XM_035447641.1	3572	3308.39	63.838	0.425876
XM_035447642.1	1384	1120.39	506.341	9.97459
XM_035447643.1	4847	4583.39	48.0606	0.231432
XM_035447644.1	4660	4396.39	0	0
XM_035447645.1	4758	4494.39	18.1395	0.0890789
XM_035447646.1	2749	2485.39	0	0
XM_035447648.1	3901	3637.39	92.2374	0.559677
XM_035447649.1	3775	3511.39	11408	71.7052
XM_035447651.1	5409	5145.39	0	0
XM_035447652.1	4244	3980.39	242.244	1.34322
XM_035447653.1	4215	3951.39	1099.02	6.13869
XM_035447654.1	4239	3975.39	148.526	0.824601
XM_035447655.1	3975	3711.39	7.06232	0.0419982
XM_035447656.1	3996	3732.39	53.5318	0.316552
XM_035447657.1	1614	1350.39	257.824	4.21392
XM_035447658.1	396	198.346	0	0
XM_035447659.1	381	187.499	1.00328	0.118098
XM_035447660.1	804	542.348	0	0
XM_035447661.1	346	162.249	0	0
XM_035447662.1	3598	3334.39	32.1003	0.212478
XM_035447663.1	3500	3236.39	0	0
XM_035447664.1	957	693.514	199.239	6.34072
XM_035447666.1	4187	3923.39	31.6121	0.177833
XM_035447668.1	7086	6822.39	1	0.00323507
XM_035447669.1	5265	5001.39	9	0.0397166
XM_035447671.1	3659	3395.39	0	0
XM_035447672.1	3861	3597.39	337.651	2.07157
XM_035447673.1	3492	3228.39	417.179	2.85205
XM_035447674.1	3545	3281.39	3040.03	20.4475
XM_035447675.1	1552	1288.39	686.384	11.7582
XM_035447677.1	405	205.259	0	0
XM_035447679.1	2719	2455.39	316.365	2.84373
XM_035447680.1	2716	2452.39	66.9725	0.602736
XM_035447681.1	2714	2450.39	1.37181	0.0123561
XM_035447683.1	3292	3028.39	209.728	1.5285
XM_035447685.1	3427	3163.39	64.9483	0.453143
XM_035447688.1	1531	1267.39	0	0
XM_035447689.1	1381	1117.39	87.1821	1.72204
XM_035447690.1	1525	1261.39	69.7544	1.22052
XM_035447691.1	1353	1089.39	476.203	9.64785
XM_035447692.1	1719	1455.39	20.3927	0.309255
XM_035447693.1	1535	1271.39	10.0873	0.175113
XM_035447694.1	1530	1266.39	201.073	3.50434
XM_035447695.1	1487	1223.39	67.9899	1.22659
XM_035447696.1	1289	1025.39	25.3306	0.545228
XM_035447698.1	3245	2981.39	414.634	3.06949
XM_035447699.1	2354	2090.39	18.4088	0.194365
XM_035447700.1	2467	2203.39	0	0
XM_035447701.1	2318	2054.39	185.061	1.98816
XM_035447702.1	2196	1932.39	0	0
XM_035447703.1	4301	4037.39	0	0
XM_035447704.1	5224	4960.39	300.453	1.33684
XM_035447705.1	5566	5302.39	1123.13	4.67496
XM_035447706.1	5497	5233.39	648.113	2.7333
XM_035447707.1	5470	5206.39	0	0
XM_035447708.1	2799	2535.39	105	0.914039
XM_035447709.1	3967	3703.39	50.6811	0.302041
XM_035447710.1	6258	5994.39	6733.26	24.7913
XM_035447711.1	2107	1843.39	0	0
XM_035447712.1	1842	1578.39	81.1041	1.13409
XM_035447713.1	2041	1777.39	31.2409	0.387937
XM_035447714.1	1776	1512.39	3.70694e-07	5.40969e-09
XM_035447715.1	6556	6292.39	690.032	2.42032
XM_035447716.1	6563	6299.39	0.0521908	0.000182859
XM_035447717.1	6553	6289.39	135.781	0.476487
XM_035447718.1	6514	6250.39	609.713	2.15297
XM_035447719.1	6511	6247.39	4.08353e-07	1.44264e-09
XM_035447721.1	2312	2048.39	208.976	2.25167
XM_035447722.1	8200	7936.39	0	0
XM_035447723.1	8175	7911.39	1117.12	3.11649
XM_035447724.1	8069	7805.39	26.1146	0.073843
XM_035447725.1	7612	7348.39	20.6747	0.0620964
XM_035447726.1	7749	7485.39	0	0
XM_035447727.1	4724	4460.39	62.2755	0.308152
XM_035447728.1	1830	1566.39	17.7197	0.249676
XM_035447730.1	557	324.002	31.2209	2.12676
XM_035447732.1	3723	3459.39	26	0.16588
XM_035447733.1	1341	1077.39	0	0
XM_035447734.1	1260	996.386	0	0
XM_035447735.1	1218	954.386	0	0
XM_035447736.1	1176	912.386	0	0
XM_035447737.1	975	711.451	0	0
XM_035447738.1	1167	903.386	0	0
XM_035447739.1	1659	1395.39	0	0
XM_035447740.1	2014	1750.39	26.4249	0.333196
XM_035447741.1	1715	1451.39	0	0
XM_035447742.1	1152	888.386	18.9018	0.469593
XM_035447743.1	1011	747.386	32.0982	0.947884
XM_035447744.1	1008	744.386	0	0
XM_035447745.1	4295	4031.39	1074.6	5.88318
XM_035447746.1	4631	4367.39	144.515	0.730319
XM_035447747.1	1745	1481.39	15.9111	0.237056
XM_035447748.1	1581	1317.39	0	0
XM_035447749.1	2468	2204.39	46.2171	0.462737
XM_035447750.1	2392	2128.39	0	0
XM_035447751.1	2242	1978.39	39.5294	0.44099
XM_035447752.1	1994	1730.39	45.0714	0.574881
XM_035447753.1	3459	3195.39	0.679216	0.00469142
XM_035447754.1	3204	2940.39	0	0
XM_035447755.1	1873	1609.39	0	0
XM_035447756.1	1699	1435.39	0	0
XM_035447757.1	1257	993.386	0	0
XM_035447758.1	1356	1092.39	0	0
XM_035447759.1	1695	1431.39	13.1178	0.202267
XM_035447762.1	3227	2963.39	44.4154	0.3308
XM_035447763.1	3179	2915.39	13.4217	0.101609
XM_035447765.1	2556	2292.39	0	0
XM_035447766.1	2484	2220.39	0	0
XM_035447767.1	2688	2424.39	0	0
XM_035447768.1	2688	2424.39	0	0
