target_id	length	eff_length	est_counts	tpm
XR_003488602.2	1567	1323.08	33.4346	0.481649
XR_003488605.1	102	22.0912	0	0
XR_003488608.2	514	298.103	432.926	27.68
XR_003488610.2	572	347.772	0.000896883	4.91542e-05
XR_003488613.2	2341	2097.08	0	0
XR_003488614.2	2344	2100.08	0	0
XR_003488617.2	1868	1624.08	1412.86	16.5811
XR_003488618.2	4284	4040.08	0	0
XR_003488619.2	4142	3898.08	705.921	3.45164
XR_003488620.2	4254	4010.08	57.7853	0.274653
XR_003488621.2	4033	3789.08	208.439	1.04849
XR_003488623.2	4220	3976.08	64.0578	0.30707
XR_003488636.1	129	30.329	0	0
XR_003488641.2	4060	3816.08	0	0
XR_003488644.2	481	270.234	6.2993	0.444295
XR_003488649.1	107	23.6068	0	0
XR_003488651.2	2473	2229.08	0	0
XR_003488652.2	2630	2386.08	195.618	1.56259
XR_003488662.1	91	18.9137	0	0
XR_003488663.1	92	19.0686	0	0
XR_003488664.1	92	19.0686	0	0
XR_003488665.1	95	19.8785	0	0
XR_003488666.1	67	14.0646	0	0
XR_003488667.1	71	14.5473	0	0
XR_003488668.1	91	18.9137	0	0
XR_003488669.1	92	19.0686	0	0
XR_003488670.1	92	19.0686	0	0
XR_003488671.1	92	19.0686	0	0
XR_003488672.2	426	225.252	29	2.45385
XR_003488675.1	92	19.0686	0	0
XR_003488676.1	92	19.0686	0	0
XR_003488677.1	66	13.9023	0	0
XR_003488678.1	66	13.9023	0	0
XR_003488679.1	66	13.9023	0	0
XR_003488680.1	66	13.9023	0	0
XR_003488681.1	92	19.0686	0	0
XR_003488682.1	92	19.0686	0	0
XR_003488683.1	92	19.0686	0	0
XR_003488684.1	92	19.0686	0	0
XR_003488695.2	1290	1046.08	586	10.6771
XR_003488696.2	937	693.226	0	0
XR_003488697.2	803	560.618	26.2933	0.893916
XR_003488699.2	271	111.374	0	0
XR_003488700.2	719	479.837	0	0
XR_003488707.1	134	32.6179	0	0
XR_003488709.2	7036	6792.08	2490.03	6.9875
XR_003488710.2	7163	6919.08	1087.55	2.99586
XR_003488711.1	7187	6943.08	2189.42	6.01029
XR_003488715.1	132	31.6951	0	0
XR_003488716.2	559	336.743	0	0
XR_003488717.2	1014	770.076	252.137	6.24054
XR_003488718.2	713	474.27	1785.48	71.7544
XR_003488719.2	809	566.482	189.284	6.36864
XR_003488720.2	713	474.27	1113.84	44.7628
XR_003488723.2	484	272.806	7.18364	0.501891
XR_003488738.1	72	14.8832	0	0
XR_003488739.1	99	21.1181	5.5	4.96395
XR_003488754.2	1532	1288.08	66.1192	0.978375
XR_003488757.2	158	43.403	0	0
XR_003488761.2	2089	1845.08	503.592	5.20216
XR_003488768.1	117	26.2394	0	0
XR_003488773.2	372	183.513	288.314	29.9446
XR_003488775.1	153	40.9284	0	0
XR_003488776.1	4639	4395.08	9566.16	41.4849
XR_003488779.1	131	31.2129	0	0
XR_003488783.2	1398	1154.08	220.408	3.6401
XR_003488798.2	1052	808.076	913.814	21.5538
XR_003488802.2	2887	2643.08	83.4673	0.601902
XR_004767968.1	841	597.8	2.00422	0.0639011
XR_004767979.1	835	591.961	52	1.67429
XR_004767980.1	618	387.657	7	0.344168
XR_004767981.1	719	479.837	0	0
XR_004767982.1	450	244.781	3	0.233594
XR_004767983.1	1651	1407.08	6	0.0812742
XR_004767984.1	1012	768.076	65	1.61298
XR_004767985.1	634	401.927	81	3.84111
XR_004767986.1	492	279.589	21.0267	1.43341
XR_004767987.1	310	138.227	2.68091	0.369664
XR_004767988.1	574	349.476	5.31909	0.290095
XR_004767992.1	304	134.078	13	1.84802
XR_004767993.1	1189	945.076	9	0.181508
XR_004767994.1	718	478.866	15	0.59703
XR_004767995.1	1961	1717.08	34	0.377406
XR_004767997.1	252	98.937	76.2906	14.6971
XR_004767998.1	301	132.054	111.967	16.1606
XR_004767999.1	238	89.9362	304.025	64.4309
XR_004768000.1	627	395.701	68	3.27537
XR_004768002.1	972	728.098	92	2.40834
XR_004768007.1	3683	3439.08	97	0.537588
XR_004768008.1	313	140.293	151	20.5144
XR_004768009.1	567	343.457	73	4.05107
XR_004768010.1	494	281.342	0	0
XR_004768011.1	601	372.81	147	7.51534
XR_004768012.1	617	386.764	19	0.936324
XR_004768017.1	173	50.9829	0	0
XR_004768018.1	1012	768.076	6	0.14889
XR_004768020.1	431	229.292	6	0.498749
XR_004768023.1	826	583.119	51	1.66699
XR_004768025.1	730	490.147	493.724	19.1989
XR_004768026.1	640	407.343	0	0
XR_004768027.1	1959	1715.08	39.5044	0.439017
XR_004768028.1	444	239.831	0	0
XR_004768029.1	504	289.947	31	2.0378
XR_004768030.1	1340	1096.08	183.198	3.18567
XR_004768031.1	540	320.418	225.818	13.4327
XR_004768032.1	1346	1102.08	4	0.0691779
XR_004768033.1	725	485.486	313	12.2882
XR_004768035.1	407	210.429	19	1.72094
XR_004768036.1	718	478.866	0	0
XR_004768037.1	691	453.963	20.2434	0.849929
XR_004768038.1	613	383.276	10.146	0.504549
XR_004768039.1	649	415.547	3.85397	0.17677
XR_004768040.1	1318	1074.08	400	7.09813
XR_004768041.1	1584	1340.08	72	1.02405
XR_004768042.1	1233	989.076	11	0.211974
XR_004768043.1	516	299.881	21.957	1.39554
XR_004768044.1	1513	1269.08	385	5.78219
XR_004768045.1	1219	975.076	30	0.586411
XR_004768046.1	568	344.316	59.7432	3.30712
XR_004768047.1	689	452.115	7	0.2951
XR_004768048.1	796	553.769	59	2.03069
XR_004768050.1	693	455.866	0	0
XR_004768051.1	2470	2226.08	26	0.222614
XR_004768052.1	1224	980.076	42	0.816787
XR_004768053.1	1032	788.076	49	1.18508
XR_004768054.1	2009	1765.08	37.0015	0.399554
XR_004768055.1	1551	1307.08	20	0.291641
XR_004768056.1	1423	1179.08	68	1.09922
XR_004768057.1	535	316.067	0	0
XR_004768058.1	352	168.51	15	1.69662
XR_004768059.1	1185	941.076	11	0.222786
XR_004768060.1	367	179.663	0	0
XR_004768061.1	381	190.166	0	0
XR_004768062.1	1227	983.076	0	0
XR_004768063.1	1214	970.076	13	0.255421
XR_004768064.1	2266	2022.08	44.9455	0.423651
XR_004768065.1	672	436.413	18	0.786129
XR_004768066.1	840	596.8	13969.4	446.138
XR_004768067.1	2600	2356.08	40.2265	0.325418
XR_004768068.1	1828	1584.08	863.351	10.388
XR_004768069.1	1791	1547.08	78.6784	0.969311
XR_004768070.1	1252	1008.08	75.453	1.4266
XR_004768071.1	2782	2538.08	0	0
XR_004768072.1	2274	2030.08	11.8192	0.110968
XR_004768073.1	1713	1469.08	34	0.441117
XR_004768074.1	655	420.959	23.0356	1.04299
XR_004768075.1	3486	3242.08	1063.71	6.25347
XR_004768076.1	1037	793.076	307	7.37807
XR_004768077.1	325	148.884	16.7284	2.14153
XR_004768078.1	1615	1371.08	118.604	1.64876
XR_004768079.1	894	650.427	9.54445	0.279687
XR_004768080.1	1915	1671.08	632.003	7.20845
XR_004768081.1	3366	3122.08	484.08	2.95524
XR_004768082.1	2947	2703.08	187.934	1.32516
XR_004768083.1	2129	1885.08	267.724	2.70693
XR_004768084.1	4103	3859.08	0	0
XR_004768085.1	3487	3243.08	0	0
XR_004768086.1	4591	4347.08	12.132	0.0531928
XR_004768087.1	926	682.267	11	0.307297
XR_004768088.1	1240	996.076	0.0656593	0.00125638
XR_004768089.1	1147	903.076	8.66663	0.182913
XR_004768090.1	1143	899.076	0	0
XR_004768091.1	2374	2130.08	89.849	0.803965
XR_004768092.1	2273	2029.08	222.57	2.09068
XR_004768093.1	1474	1230.08	143.233	2.21937
XR_004768094.1	1575	1331.08	191.004	2.73501
XR_004768095.1	1058	814.076	0	0
XR_004768096.1	1324	1080.08	6.60273	0.116517
XR_004768097.1	2169	1925.08	152.539	1.51026
XR_004768098.1	1970	1726.08	13.2666	0.146494
XR_004768099.1	1960	1716.08	0	0
XR_004768100.1	2004	1760.08	0	0
XR_004768101.1	1869	1625.08	0	0
XR_004768102.1	1903	1659.08	0	0
XR_004768103.1	1840	1596.08	0	0
XR_004768104.1	2333	2089.08	86.1847	0.786312
XR_004768105.1	1171	927.076	8.97978	0.184616
XR_004768106.1	1161	917.076	52.4909	1.09093
XR_004768107.1	1060	816.076	0	0
XR_004768108.1	1070	826.076	38.4185	0.886421
XR_004768109.1	1104	860.076	0	0
XR_004768110.1	5757	5513.08	33.2038	0.114792
XR_004768111.1	3003	2759.08	16.3308	0.112814
XR_004768112.1	2962	2718.08	4.85819	0.0340668
XR_004768113.1	1277	1033.08	24	0.44279
XR_004768114.1	2756	2512.08	242	1.83612
XR_004768115.1	638	405.493	20.3188	0.95507
XR_004768116.1	475	265.273	90	6.46648
XR_004768117.1	5520	5276.08	53.7534	0.194184
XR_004768118.1	4510	4266.08	21.7297	0.0970834
XR_004768119.1	2973	2729.08	51.6973	0.361053
XR_004768120.1	3168	2924.08	0	0
XR_004768121.1	2200	1956.08	35.2501	0.343474
XR_004768122.1	3074	2830.08	4.22171	0.0284321
XR_004768123.1	3166	2922.08	60.3409	0.393586
XR_004768124.1	3545	3301.08	9.37854	0.0541501
XR_004768125.1	3077	2833.08	1.23521	0.00831003
XR_004768126.1	2998	2754.08	1.26417e-07	8.74883e-10
XR_004768127.1	3002	2758.08	68.0602	0.470334
XR_004768128.1	2972	2728.08	42.4973	0.29691
XR_004768129.1	2280	2036.08	218.072	2.04138
XR_004768130.1	2132	1888.08	45.696	0.461294
XR_004768131.1	415	216.658	8.71286	0.766488
XR_004768132.1	3545	3301.08	109.594	0.632777
XR_004768133.1	2691	2447.08	214.791	1.67297
XR_004768135.1	1241	997.076	0	0
XR_004768136.1	1084	840.076	0	0
XR_004768137.1	1077	833.076	4	0.0915155
XR_004768139.1	1284	1040.08	187.438	3.43488
XR_004768140.1	1557	1313.08	71.8189	1.04248
XR_004768141.1	1666	1422.08	8	0.107223
XR_004768142.1	798	555.668	198.38	6.80458
XR_004768143.1	2204	1960.08	2076.43	20.1913
XR_004768144.1	243	93.1979	1	0.204509
XR_004768145.1	2013	1769.08	1423.74	15.3393
XR_004768146.1	3888	3644.08	88.2695	0.461681
XR_004768147.1	3656	3412.08	0.352654	0.00196993
XR_004768149.1	3948	3704.08	81.462	0.419174
XR_004768150.1	1290	1046.08	23	0.419067
XR_004768151.1	765	523.737	7.93861	0.288902
XR_004768152.1	3401	3157.08	917.035	5.5363
XR_004768153.1	1397	1153.08	95.9385	1.58582
XR_004768154.1	559	336.743	17.0183	0.963245
XR_004768155.1	636	403.63	63.0432	2.97697
XR_004768156.1	1065	821.076	210.916	4.89604
XR_004768158.1	2225	1981.08	2950.82	28.3897
XR_004768160.1	1961	1717.08	247.214	2.74412
XR_004768161.1	1020	776.076	60	1.47355
XR_004768162.1	2469	2225.08	47.7247	0.408807
XR_004768163.1	1424	1180.08	302.113	4.87953
XR_004768164.1	1366	1122.08	115.091	1.95496
XR_004768165.1	1552	1308.08	104.412	1.52137
XR_004768166.1	1008	764.076	5.20954	0.129952
XR_004768167.1	1276	1032.08	29	0.535557
XR_004768168.1	399	204.106	42	3.92205
XR_004768169.1	344	162.749	32	3.74757
XR_004768170.1	1538	1294.08	490.151	7.2192
XR_004768171.1	925	681.267	58.875	1.64715
XR_004768172.1	945	701.184	58	1.57658
XR_004768173.1	1723	1479.08	0	0
XR_004768174.1	1506	1262.08	918.82	13.876
XR_004768175.1	3671	3427.08	72.2866	0.402025
XR_004768176.1	5119	4875.08	71.54	0.279697
XR_004768177.1	5169	4925.08	375.658	1.45378
XR_004768178.1	424	223.697	5.96385	0.508142
XR_004768179.1	421	221.346	8.03615	0.691983
XR_004768180.1	1098	854.076	267.666	5.97332
XR_004768181.1	1171	927.076	56.1371	1.15413
XR_004768182.1	1013	769.076	175.99	4.36152
XR_004768183.1	2516	2272.08	5.71645	0.0479537
XR_004768184.1	1113	869.076	11	0.241243
XR_004768185.1	4889	4645.08	18.0439	0.0740385
XR_004768186.1	1182	938.076	10.5628	0.214615
XR_004768187.1	427	226.075	5	0.421538
XR_004768188.1	1512	1268.08	65.2357	0.980526
XR_004768189.1	988	744.076	131.155	3.35959
XR_004768190.1	2299	2055.08	207.094	1.9207
XR_004768191.1	712	473.328	9	0.36241
XR_004768192.1	1957	1713.08	4.27561	0.0475708
XR_004768193.1	6935	6691.08	506.085	1.44161
XR_004768194.1	2270	2026.08	0	0
XR_004768195.1	3725	3481.08	72.8123	0.398667
XR_004768197.1	1957	1713.08	13.1877	0.146727
XR_004768198.1	1209	965.076	0	0
XR_004768199.1	1984	1740.08	160	1.75255
XR_004768200.1	1562	1318.08	211	3.05113
XR_004768201.1	5868	5624.08	0	0
XR_004768202.1	5855	5611.08	93.7631	0.318497
XR_004768203.1	5929	5685.08	184.966	0.620117
XR_004768204.1	5978	5734.08	12.0215	0.039959
XR_004768205.1	5961	5717.08	83.3041	0.277723
XR_004768206.1	6184	5940.08	250.639	0.804221
XR_004768207.1	5959	5715.08	18.7434	0.0625093
XR_004768208.1	4567	4323.08	0	0
XR_004768209.1	4515	4271.08	7.31627	0.0326491
XR_004768210.1	637	404.555	7	0.329792
XR_004768211.1	5830	5586.08	0	0
XR_004768212.1	5639	5395.08	0	0
XR_004768213.1	5086	4842.08	0	0
XR_004768214.1	4635	4391.08	33.7484	0.146488
XR_004768215.1	3181	2937.08	23.2516	0.150889
XR_004768216.1	1727	1483.08	120.836	1.55293
XR_004768217.1	2879	2635.08	96.4838	0.697879
XR_004768218.1	3472	3228.08	13.1644	0.0777279
XR_004768219.1	4018	3774.08	0	0
XR_004768220.1	10217	9973.08	643.136	1.22912
XR_004768221.1	4070	3826.08	0	0
XR_004768222.1	4022	3778.08	0	0
XR_004768223.1	750	509.361	11.585	0.433499
XR_004768224.1	6154	5910.08	0	0
XR_004768225.1	5811	5567.08	1.65945	0.00568141
XR_004768226.1	3907	3663.08	0	0
XR_004768227.1	5249	5005.08	0	0
XR_004768228.1	5698	5454.08	1.51908	0.00530857
XR_004768229.1	3950	3706.08	3.06942	0.0157856
XR_004768230.1	4434	4190.08	0	0
XR_004768231.1	4064	3820.08	0	0
XR_004768232.1	4002	3758.08	0	0
XR_004768233.1	10149	9905.08	174.324	0.335443
XR_004768234.1	5795	5551.08	0.084039	0.000288551
XR_004768235.1	3839	3595.08	10.4822	0.0555732
XR_004768236.1	4218	3974.08	33.2637	0.159534
XR_004768237.1	621	390.368	0.912174	0.0445371
XR_004768238.1	624	393.042	6.09353	0.295495
XR_004768239.1	1846	1602.08	349	4.15204
XR_004768240.1	910	666.328	31.9203	0.913057
XR_004768241.1	5383	5139.08	0	0
XR_004768242.1	5368	5124.08	0	0
XR_004768244.1	1381	1137.08	20	0.335243
XR_004768246.1	813	570.397	5	0.167075
XR_004768247.1	2523	2279.08	0	0
XR_004768248.1	2523	2279.08	98.0178	0.81972
XR_004768249.1	2386	2142.08	61.7173	0.549151
XR_004768250.1	2834	2590.08	1.12982e-07	8.31414e-10
XR_004768251.1	2878	2634.08	60.9764	0.441218
XR_004768252.1	5558	5314.08	146.182	0.524307
XR_004768253.1	2361	2117.08	113.604	1.02277
XR_004768254.1	2585	2341.08	0	0
XR_004768255.1	5085	4841.08	24.8343	0.0977752
XR_004768256.1	2202	1958.08	97.4074	0.94816
XR_004768258.1	7695	7451.08	166.898	0.426926
XR_004768259.1	3780	3536.08	0	0
XR_004768260.1	3161	2917.08	30.6908	0.20053
XR_004768261.1	918	674.287	241.43	6.82441
XR_004768262.1	946	702.184	1	0.0271437
XR_004768263.1	1463	1219.08	82	1.28204
XR_004768264.1	3809	3565.08	6.79556	0.0363308
XR_004768265.1	2041	1797.08	379.12	4.02096
XR_004768266.1	260	104.113	8	1.46454
XR_004768267.1	2526	2282.08	103.019	0.860415
XR_004768268.1	1107	863.076	49.244	1.08749
XR_004768269.1	957	713.12	27	0.72164
XR_004768270.1	4402	4158.08	410.958	1.88375
XR_004768271.1	5051	4807.08	53.8939	0.213687
XR_004768275.1	2726	2482.08	98.3825	0.755478
XR_004768277.1	1283	1039.08	12.5865	0.230874
XR_004768279.1	1074	830.076	136.713	3.13915
XR_004768280.1	5939	5695.08	18	0.060241
XR_004768281.1	205	69.1384	4	1.10271
XR_004768282.1	1461	1217.08	3.57105	0.0559239
XR_004768283.1	6868	6624.08	0	0
XR_004768284.1	6820	6576.08	985.424	2.85611
XR_004768285.1	6930	6686.08	121.8	0.347213
XR_004768286.1	6882	6638.08	159.479	0.45791
XR_004768287.1	6130	5886.08	104.889	0.339642
XR_004768288.1	5436	5192.08	146.148	0.536501
XR_004768289.1	2791	2547.08	0	0
XR_004768290.1	2912	2668.08	0	0
XR_004768291.1	2629	2385.08	60.2467	0.481449
XR_004768292.1	664	429.101	30.5104	1.35522
XR_004768293.1	721	481.735	205.074	8.11375
XR_004768294.1	455	248.898	371.421	28.4423
XR_004768296.1	3454	3210.08	14	0.0831251
XR_004768297.1	974	730.098	15	0.391588
XR_004768298.1	1809	1565.08	25.5231	0.310826
XR_004768299.1	2653	2409.08	241.217	1.90843
XR_004768300.1	278	116.125	29.9601	4.91741
XR_004768301.1	1168	924.076	88.7514	1.83057
XR_004768302.1	975	731.098	213.086	5.55518
XR_004768305.1	8036	7792.08	373.405	0.913368
XR_004768306.1	6765	6521.08	0	0
XR_004768307.1	4857	4613.08	363.35	1.50125
XR_004768308.1	8352	8108.08	355.35	0.83533
XR_004768309.1	609	379.69	71	3.56409
XR_004768310.1	762	520.8	103.65	3.7933
XR_004768311.1	419	219.824	3.0838	0.267381
XR_004768315.1	1127	883.076	56	1.20867
XR_004768316.1	435	232.593	397	32.5322
XR_004768317.1	653	419.087	45.4203	2.06569
XR_004768318.1	27942	27698.1	0.068861	4.73852e-05
XR_004768319.1	28044	27800.1	0.000968661	6.64118e-07
XR_004768320.1	27891	27647.1	0.584027	0.000402627
XR_004768321.1	28024	27780.1	0.0864048	5.92821e-05
XR_004768322.1	27922	27678.1	364.734	0.251165
XR_004768323.1	1950	1706.08	186.178	2.07993
XR_004768324.1	2417	2173.08	5	0.0438545
XR_004768325.1	1291	1047.08	0	0
XR_004768326.1	783	541.049	1	0.0352275
XR_004768327.1	4540	4296.08	15.7787	0.0700034
XR_004768328.1	950	706.163	28	0.75574
XR_004768329.1	1387	1143.08	241.116	4.0204
XR_004768330.1	1405	1161.08	32.2732	0.529786
XR_004768331.1	3007	2763.08	2.611	0.0180108
XR_004768332.1	900	656.407	4	0.116146
XR_004768333.1	1580	1336.08	0	0
XR_004768334.1	5582	5338.08	6.68126	0.0238557
XR_004768335.1	613	383.276	38.4102	1.91009
XR_004768336.1	885	641.465	31.5898	0.938627
XR_004768337.1	1042	798.076	71.7435	1.71339
XR_004768338.1	2774	2530.08	11390.7	85.81
XR_004768339.1	2843	2599.08	5169.95	37.9129
XR_004768340.1	811	568.414	0	0
XR_004768341.1	518	301.571	181.186	11.4513
XR_004768342.1	863	619.599	4.02482	0.12381
XR_004768343.1	1308	1064.08	17.6385	0.315943
XR_004768344.1	1412	1168.08	60.5544	0.988083
XR_004768345.1	1123	879.076	88.1886	1.91208
XR_004768346.1	2148	1904.08	38.438	0.384765
XR_004768348.1	4460	4216.08	55.2762	0.24989
XR_004768349.1	1404	1160.08	23.2775	0.382446
XR_004768350.1	1134	890.076	8.95619	0.191785
XR_004768351.1	1004	760.076	884.919	22.1904
XR_004768352.1	1039	795.076	91.0332	2.18228
XR_004768353.1	988	744.076	2149	55.0475
XR_004768354.1	2260	2016.08	266.609	2.5205
XR_004768355.1	1308	1064.08	163.567	2.92983
XR_004768356.1	6846	6602.08	39.7434	0.114737
XR_004768357.1	4022	3778.08	25.7919	0.130116
XR_004768358.1	1676	1432.08	39.7449	0.528975
XR_004768359.1	4223	3979.08	0	0
XR_004768360.1	4142	3898.08	206.461	1.0095
XR_004768361.1	4013	3769.08	172.094	0.870261
XR_004768362.1	4004	3760.08	0	0
XR_004768363.1	2742	2498.08	45.4673	0.346907
XR_004768364.1	2527	2283.08	15.4724	0.129169
XR_004768365.1	1232	988.076	18.2826	0.352668
XR_004768366.1	1528	1284.08	143.676	2.13262
XR_004768367.1	687	450.238	11.0598	0.468194
XR_004768368.1	531	312.64	5.94221	0.362262
XR_004768369.1	2818	2574.08	383.997	2.84332
XR_004768370.1	1733	1489.08	21.0566	0.26952
XR_004768371.1	1969	1725.08	0	0
XR_004768372.1	1842	1598.08	24.3534	0.290457
XR_004768373.1	7021	6777.08	84.973	0.238978
XR_004768374.1	2929	2685.08	170.576	1.21082
XR_004768375.1	4565	4321.08	73.2207	0.322969
XR_004768376.1	2796	2552.08	112.116	0.837324
XR_004768377.1	694	456.769	38	1.58565
XR_004768378.1	2401	2157.08	8	0.0706877
XR_004768379.1	2107	1863.08	58.2743	0.596164
XR_004768380.1	1694	1450.08	38.7257	0.509011
XR_004768381.1	1608	1364.08	32.7512	0.457623
XR_004768382.1	394	200.153	7	0.666586
XR_004768383.1	1962	1718.08	13	0.144218
XR_004768384.1	12101	11857.1	0	0
XR_004768385.1	10783	10539.1	0	0
XR_004768386.1	12009	11765.1	2.4396e-06	3.95223e-09
XR_004768387.1	9327	9083.08	0	0
XR_004768388.1	9060	8816.08	0	0
XR_004768389.1	2863	2619.08	29.1246	0.211949
XR_004768390.1	1918	1674.08	385.545	4.38954
XR_004768391.1	2068	1824.08	240.658	2.51464
XR_004768392.1	2086	1842.08	0	0
XR_004768393.1	1936	1692.08	41.5405	0.46792
XR_004768394.1	2072	1828.08	0	0
XR_004768395.1	1922	1678.08	29.1334	0.330902
XR_004768396.1	4736	4492.08	41.8929	0.177751
XR_004768397.1	3248	3004.08	660.591	4.19123
XR_004768398.1	3736	3492.08	62.7087	0.342265
XR_004768399.1	3317	3073.08	327.849	2.03339
XR_004768400.1	2946	2702.08	37.0428	0.261292
XR_004768401.1	2977	2733.08	676.418	4.71718
XR_004768402.1	1738	1494.08	72.4138	0.923778
XR_004768403.1	1662	1418.08	0	0
XR_004768404.1	1511	1267.08	56.572	0.850978
XR_004768405.1	1064	820.076	187.755	4.36372
XR_004768406.1	3293	3049.08	51.2377	0.320288
XR_004768407.1	892	648.427	31	0.911213
XR_004768408.1	1936	1692.08	227.726	2.56515
XR_004768409.1	2752	2508.08	95	0.721942
XR_004768410.1	2011	1767.08	0	0
XR_004768411.1	10114	9870.08	0	0
XR_004768412.1	10205	9961.08	0	0
XR_004768413.1	9257	9013.08	3.07314	0.00649874
XR_004768414.1	9230	8986.08	99.77	0.211616
XR_004768415.1	10279	10035.1	0	0
XR_004768416.1	1144	900.076	88	1.86347
XR_004768417.1	6389	6145.08	436.239	1.35306
XR_004768418.1	2155	1911.08	28	0.279254
XR_004768419.1	3653	3409.08	135.546	0.757827
XR_004768420.1	1257	1013.08	182.039	3.42485
XR_004768421.1	1545	1301.08	226.052	3.3115
XR_004768422.1	1506	1262.08	0	0
XR_004768423.1	1258	1014.08	2.79564	0.0525447
XR_004768424.1	3350	3106.08	107.77	0.661309
XR_004768425.1	6868	6624.08	65.9685	0.189815
XR_004768426.1	4437	4193.08	2.09455e-07	9.5209e-10
XR_004768427.1	4302	4058.08	167.668	0.787498
XR_004768428.1	3164	2920.08	0	0
XR_004768429.1	1410	1166.08	2.01661	0.0329621
XR_004768430.1	1413	1169.08	0	0
XR_004768431.1	1383	1139.08	0.0875553	0.00146504
XR_004768432.1	1407	1163.08	40.0301	0.655991
XR_004768433.1	1410	1166.08	0	0
XR_004768434.1	363	176.733	4	0.431381
XR_004768435.1	2367	2123.08	4.12693	0.0370494
XR_004768436.1	2402	2158.08	3.92775	0.0346893
XR_004768437.1	5048	4804.08	1244.1	4.93588
XR_004768438.1	1140	896.076	260.96	5.55071
XR_004768439.1	987	743.076	16.7696	0.430139
XR_004768440.1	2805	2561.08	9.16912	0.0682377
XR_004768441.1	6037	5793.08	526.766	1.73312
XR_004768442.1	1215	971.076	62	1.21691
XR_004768443.1	1076	832.076	16	0.366502
XR_004768445.1	1947	1703.08	23.0145	0.257565
XR_004768446.1	1799	1555.08	55.9855	0.686187
XR_004768447.1	1721	1477.08	0	0
XR_004768448.1	504	289.947	39.8424	2.61906
XR_004768449.1	11500	11256.1	293.401	0.496815
XR_004768450.1	11361	11117.1	441.095	0.756241
XR_004768451.1	9256	9012.08	39.837	0.0842521
XR_004768452.1	9492	9248.08	157.124	0.323825
XR_004768453.1	12074	11830.1	820.816	1.32245
XR_004768454.1	1315	1071.08	32.7495	0.582778
XR_004768455.1	937	693.226	118	3.24434
XR_004768456.1	2098	1854.08	132	1.35696
XR_004768457.1	1309	1065.08	27	0.483173
XR_004768458.1	5395	5151.08	609.276	2.25442
XR_004768459.1	1513	1269.08	248.222	3.72797
XR_004768460.1	2053	1809.08	177	1.86481
XR_004768461.1	696	458.658	333	13.838
XR_004768462.1	345	163.484	8	0.932681
XR_004768463.1	1307	1063.08	58.3676	1.04647
XR_004768464.1	526	308.416	0	0
XR_004768465.1	1269	1025.08	57.6111	1.0712
XR_004768466.1	632	400.186	19.3889	0.923443
XR_004768467.1	2185	1941.08	25.1173	0.246632
XR_004768468.1	915	671.308	91	2.58368
XR_004768469.1	3333	3089.08	1349.79	8.32833
XR_004768470.1	477	266.984	0	0
XR_004768471.1	1378	1134.08	85.7831	1.44171
XR_004768472.1	1256	1012.08	86.0823	1.62114
XR_004768473.1	1077	833.076	55	1.25834
XR_004768474.1	1315	1071.08	121.051	2.15411
XR_004768475.1	652	418.177	119.841	5.46216
XR_004768476.1	4677	4433.08	0	0
XR_004768477.1	4761	4517.08	13.3336	0.0562612
XR_004768478.1	5819	5575.08	63.9072	0.218483
XR_004768479.1	6156	5912.08	232.938	0.750965
XR_004768480.1	5446	5202.08	168.127	0.615999
XR_004768481.1	5858	5614.08	20.9366	0.0710801
XR_004768482.1	875	631.542	8	0.241439
XR_004768483.1	2732	2488.08	43	0.3294
XR_004768484.1	430	228.51	62.0801	5.17805
XR_004768485.1	1820	1576.08	11	0.133025
XR_004768486.1	2445	2201.08	468.486	4.05677
XR_004768487.1	761	519.8	31	1.1367
XR_004768488.1	798	555.668	2	0.0686015
XR_004768489.1	3337	3093.08	0	0
XR_004768490.1	3287	3043.08	854.11	5.34959
XR_004768491.1	1429	1185.08	105.197	1.69191
XR_004768492.1	814	571.345	163	5.43761
XR_004768493.1	1430	1186.08	13.8302	0.222246
XR_004768494.1	1276	1032.08	4.702	0.0868341
XR_004768495.1	1921	1677.08	92.1567	1.04735
XR_004768496.1	1447	1203.08	8.11434	0.128552
XR_004768497.1	433	230.979	59.7109	4.92721
XR_004768499.1	8084	7840.08	2.55627	0.00621449
XR_004768500.1	9484	9240.08	0	0
XR_004768501.1	1950	1706.08	0.443731	0.00495725
XR_004768502.1	1396	1152.08	389	6.43558
XR_004768503.1	5857	5613.08	0.000185599	6.30221e-07
XR_004768504.1	6169	5925.08	70.4811	0.226724
XR_004768505.1	5764	5520.08	44.0107	0.151961
XR_004768506.1	5741	5497.08	36.6021	0.126909
XR_004768507.1	317	143.147	256.344	34.132
XR_004768508.1	256	101.518	34	6.38344
XR_004768509.1	2965	2721.08	62	0.43428
XR_004768510.1	10594	10350.1	47.8972	0.0882034
XR_004768511.1	3644	3400.08	57.1363	0.320289
XR_004768512.1	1015	771.076	23.3993	0.578396
XR_004768513.1	748	507.453	31.6007	1.18692
XR_004768514.1	386	194.047	418	41.0571
XR_004768515.1	1334	1090.08	58	1.01412
XR_004768516.1	811	568.414	37.9757	1.27339
XR_004768517.1	1820	1576.08	27.9922	0.338516
XR_004768518.1	611	381.466	60.1298	3.00437
XR_004768519.1	877	633.542	5.84632	0.175884
XR_004768520.1	783	541.049	161	5.67163
XR_004768521.1	1492	1248.08	0	0
XR_004768522.1	670	434.613	135.221	5.93007
