target_id	length	eff_length	est_counts	tpm
XM_035449723.1	930	688.156	0	0
XM_035449724.1	1893	1650.94	0	0
XM_035449725.1	1824	1581.94	2	0.0251163
XM_035449726.1	1371	1128.94	7.02256	0.123578
XM_035449727.1	3119	2876.94	0	0
XM_035449728.1	2498	2255.94	3	0.0264186
XM_035449729.1	1332	1089.94	47.4214	0.864345
XM_035449730.1	1608	1365.94	0	0
XM_035449731.1	666	430.591	3	0.138411
XM_035449732.1	1304	1061.94	788.013	14.7418
XM_035449733.1	666	430.591	621.736	28.6851
XM_035449734.1	225	80.5227	0	0
XM_035449735.1	1512	1269.94	0	0
XM_035449736.1	921	679.176	0	0
XM_035449737.1	2397	2154.94	0	0
XM_035449738.1	2505	2262.94	0	0
XM_035449739.1	1248	1005.94	5.00067	0.0987579
XM_035449741.1	2037	1794.94	0	0
XM_035449743.1	1305	1062.94	0	0
XM_035449744.1	684	447.59	0	0
XM_035449745.1	504	285.773	0	0
XM_035449746.1	603	372.584	0	0
XM_035449747.1	504	285.773	0	0
XM_035449748.1	1449	1206.94	0	0
XM_035449749.1	630	397.232	0	0
XM_035449750.1	3065	2822.94	12.032	0.0846742
XM_035449751.1	828	586.898	2.05272	0.0694839
XM_035449752.1	273	110.392	0	0
XM_035449753.1	3944	3701.94	2391	12.8312
XM_035449754.1	2919	2676.94	4	0.029685
XM_035449755.1	420	215.783	0	0
XM_035449756.1	3991	3748.94	0	0
XM_035449757.1	678	441.884	0	0
XM_035449758.1	1053	810.94	0	0
XM_035449759.1	951	709.114	0	0
XM_035449760.1	848	606.65	20	0.654949
XM_035449761.1	2667	2424.94	40	0.327699
XM_035449762.1	426	220.757	1	0.0899916
XM_035449764.1	2815	2572.94	18	0.138982
XM_035449765.1	1184	941.94	11	0.231999
XM_035449769.1	2597	2354.94	5	0.0421799
XM_035449773.1	665	429.656	0	0
XM_035449775.1	2845	2602.94	88.6766	0.6768
XM_035449776.1	1602	1359.94	123.453	1.80342
XM_035449778.1	1155	912.94	0	0
XM_035449779.1	1119	876.94	0	0
XM_035449780.1	852	610.613	1	0.0325349
XM_035449781.1	787	546.601	5	0.181725
XM_035449782.1	2515	2272.94	94.0163	0.821733
XM_035449783.1	5909	5666.94	577.408	2.02418
XM_035449784.1	603	372.584	0	0
XM_035449785.1	5088	4845.94	102.211	0.419023
XM_035449787.1	412	209.282	6	0.569554
XM_035449789.1	7990	7747.94	0	0
XM_035449790.1	758	518.583	15.8519	0.607266
XM_035449791.1	138	36.552	0	0
XM_035449792.1	975	733.007	250.084	6.77787
XM_035449793.1	660	424.887	0	0
XM_035449794.1	3211	2968.94	0	0
XM_035449795.1	657	422.142	473.694	22.2923
XM_035449796.1	1053	810.94	0	0
XM_035449797.1	1726	1483.94	0	0
XM_035449798.1	1486	1243.94	0	0
XM_035449799.1	495	278.087	0	0
XM_035449801.1	3585	3342.94	0.000618261	3.67417e-06
XM_035449802.1	2435	2192.94	391.498	3.54665
XM_035449803.1	2316	2073.94	146.312	1.40152
XM_035449804.1	1000	757.94	0	0
XM_035449805.1	1926	1683.94	0	0
XM_035449807.1	3281	3038.94	1964.01	12.8392
XM_035449808.1	5713	5470.94	637.459	2.31476
XM_035449809.1	1599	1356.94	0	0
XM_035449810.1	1449	1206.94	0	0
XM_035449811.1	4379	4136.94	59.1798	0.284191
XM_035449812.1	1653	1410.94	0	0
XM_035449813.1	3705	3462.94	0	0
XM_035449814.1	1473	1230.94	0	0
XM_035449816.1	801	560.222	39.3273	1.3946
XM_035449817.1	663	427.695	0	0
XM_035449818.1	603	372.584	0	0
XM_035449819.1	483	267.915	0	0
XM_035449821.1	6471	6228.94	0.000916813	2.92403e-06
XM_035449822.1	6446	6203.94	63.9784	0.204871
XM_035449823.1	279	114.296	0	0
XM_035449824.1	693	456.143	0	0
XM_035449825.1	7332	7089.94	122.795	0.344076
XM_035449826.1	6211	5968.94	127.186	0.423308
XM_035449827.1	5636	5393.94	858.379	3.16147
XM_035449830.1	8606	8363.94	156.603	0.371967
XM_035449831.1	8477	8234.94	0	0
XM_035449832.1	8667	8424.94	0	0
XM_035449834.1	8569	8326.94	18.6581	0.044514
XM_035449835.1	8192	7949.94	269.969	0.67463
XM_035449836.1	4683	4440.94	338.053	1.51226
XM_035449838.1	1206	963.94	1	0.0206094
XM_035449839.1	318	140.148	0	0
XM_035449840.1	3084	2841.94	0	0
XM_035449841.1	2480	2237.94	792.232	7.03266
XM_035449842.1	2069	1826.94	15.0687	0.163858
XM_035449843.1	1974	1731.94	135.543	1.55475
XM_035449844.1	2947	2704.94	16.8136	0.123487
XM_035449845.1	2794	2551.94	53.7863	0.418713
XM_035449846.1	2299	2056.94	0	0
XM_035449847.1	2469	2226.94	40.9665	0.365457
XM_035449848.1	2339	2096.94	0	0
XM_035449849.1	3069	2826.94	5.57588	0.0391843
XM_035449850.1	2433	2190.94	91.6181	0.830743
XM_035449851.1	2381	2138.94	0	0
XM_035449852.1	2289	2046.94	0	0
XM_035449853.1	2222	1979.94	57.8933	0.580888
XM_035449854.1	2202	1959.94	23.7327	0.240558
XM_035449855.1	2135	1892.94	925.485	9.71288
XM_035449856.1	906	664.236	1	0.0299084
XM_035449857.1	1322	1079.94	4	0.0735828
XM_035449858.1	1182	939.94	1	0.0211356
XM_035449860.1	1463	1220.94	0	0
XM_035449861.1	3521	3278.94	0	0
XM_035449862.1	3541	3298.94	1477.64	8.89838
XM_035449863.1	471	257.872	49.1183	3.78403
XM_035449867.1	1086	843.94	0	0
XM_035449868.1	3217	2974.94	11.3025	0.0754766
XM_035449869.1	2996	2753.94	85.8774	0.619498
XM_035449870.1	564	337.898	0	0
XM_035449871.1	3327	3084.94	58.9028	0.379319
XM_035449872.1	550	325.762	1	0.060984
XM_035449873.1	633	400.002	0	0
XM_035449874.1	2112	1869.94	0	0
XM_035449875.1	4311	4068.94	0	0
XM_035449876.1	3156	2913.94	0	0
XM_035449877.1	2490	2247.94	0	0
XM_035449878.1	2007	1764.94	163.337	1.83853
XM_035449879.1	2111	1868.94	108.221	1.15036
XM_035449880.1	2034	1791.94	30.1663	0.334437
XM_035449881.1	1867	1624.94	0	0
XM_035449882.1	1764	1521.94	1	0.0130532
XM_035449883.1	1683	1440.94	0	0
XM_035449884.1	2374	2131.94	162.343	1.51277
XM_035449885.1	2344	2101.94	22.4824	0.21249
XM_035449886.1	1785	1542.94	483.096	6.22014
XM_035449887.1	921	679.176	0	0
XM_035449888.1	357	167.399	0	0
XM_035449889.1	1542	1299.94	142.951	2.18465
XM_035449890.1	5070	4827.94	1632.32	6.71675
XM_035449892.1	13010	12767.9	47.2889	0.073579
XM_035449893.1	7038	6795.94	516.441	1.50969
XM_035449894.1	6999	6756.94	236.327	0.694831
XM_035449895.1	4308	4065.94	31.7995	0.155373
XM_035449896.1	4269	4026.94	8.0331	0.0396299
XM_035449897.1	4340	4097.94	934.414	4.52991
XM_035449898.1	4301	4058.94	257.67	1.26115
XM_035449899.1	3495	3252.94	0	0
XM_035449900.1	7857	7614.94	25.9387	0.0676702
XM_035449901.1	690	453.266	0	0
XM_035449902.1	3971	3728.94	709.114	3.77787
XM_035449903.1	3953	3710.94	0	0
XM_035449904.1	3950	3707.94	0	0
XM_035449905.1	421	216.617	3283	301.088
XM_035449906.1	858	616.559	0	0
XM_035449908.1	2563	2320.94	1998	17.102
XM_035449909.1	3358	3115.94	36.4391	0.232324
XM_035449910.1	3322	3079.94	0.00361435	2.33133e-05
XM_035449911.1	3313	3070.94	98.9471	0.640099
XM_035449913.1	3307	3064.94	0	0
XM_035449914.1	3277	3034.94	0.00531876	3.48157e-05
XM_035449915.1	3124	2881.94	2.20007	0.0151658
XM_035449916.1	3115	2872.94	0.00214427	1.48275e-05
XM_035449918.1	3147	2904.94	29.65	0.20277
XM_035449920.1	5605	5362.94	31.4151	0.116373
XM_035449921.1	5560	5317.94	46.7833	0.174769
XM_035449922.1	5483	5240.94	58.5602	0.221977
XM_035449923.1	5438	5195.94	0	0
XM_035449924.1	1949	1706.94	74.1172	0.862614
XM_035449925.1	4677	4434.94	47.5128	0.212833
XM_035449926.1	432	225.785	0	0
XM_035449927.1	6526	6283.94	207.018	0.654472
XM_035449928.1	6520	6277.94	1.08142e-07	3.4221e-10
XM_035449929.1	6517	6274.94	237.46	0.75179
XM_035449930.1	6455	6212.94	0	0
XM_035449931.1	6452	6209.94	10.9446	0.0350129
XM_035449932.1	7109	6866.94	33.8552	0.0979439
XM_035449933.1	6977	6734.94	2246.34	6.62608
XM_035449934.1	4612	4369.94	276.244	1.25584
XM_035449935.1	297	126.16	0	0
XM_035449936.1	943	701.135	0	0
XM_035449937.1	4657	4414.94	952.027	4.28391
XM_035449938.1	4615	4372.94	0	0
XM_035449939.1	4504	4261.94	2.64961	0.0123506
XM_035449940.1	813	572.087	4.79112	0.166376
XM_035449941.1	1945	1702.94	168.241	1.96267
XM_035449942.1	754	514.722	222.696	8.59519
XM_035449943.1	1267	1024.94	0	0
XM_035449944.1	2366	2123.94	31.1061	0.290951
XM_035449945.1	3542	3299.94	94.2114	0.56717
XM_035449946.1	1122	879.94	0	0
XM_035449947.1	5352	5109.94	0	0
XM_035449948.1	899	657.295	102.401	3.09498
XM_035449949.1	1223	980.94	0	0
XM_035449950.1	1955	1712.94	2.83063	0.0328289
XM_035449951.1	1975	1732.94	0	0
XM_035449953.1	1760	1517.94	440.021	5.75883
XM_035449955.1	2349	2106.94	0	0
XM_035449956.1	2322	2079.94	0	0
XM_035449957.1	2271	2028.94	1	0.00979144
XM_035449958.1	726	487.68	44.3839	1.80803
XM_035449959.1	3232	2989.94	4.13098	0.0274477
XM_035449960.1	5001	4758.94	0	0
XM_035449961.1	4962	4719.94	0	0
XM_035449962.1	4875	4632.94	23.7116	0.101676
XM_035449963.1	4704	4461.94	23.5413	0.104815
XM_035449964.1	4931	4688.94	0	0
XM_035449965.1	4834	4591.94	0	0
XM_035449966.1	4843	4600.94	0	0
XM_035449967.1	4804	4561.94	14.5677	0.0634393
XM_035449968.1	4901	4658.94	24.7826	0.105676
XM_035449969.1	4606	4363.94	5.20462	0.0236933
XM_035449971.1	6524	6281.94	103.951	0.328738
XM_035449972.1	1898	1655.94	5	0.0599848
XM_035449973.1	1262	1019.94	238.364	4.64282
XM_035449974.1	1238	995.94	225.077	4.48966
XM_035449975.1	3609	3366.94	0	0
XM_035449976.1	3064	2821.94	118.682	0.835514
XM_035449977.1	3085	2842.94	243.904	1.70438
XM_035449978.1	2967	2724.94	136.176	0.992795
XM_035449979.1	1964	1721.94	249.157	2.87455
XM_035449980.1	1885	1642.94	18.2816	0.221059
XM_035449981.1	5281	5038.94	0	0
XM_035449982.1	4093	3850.94	499.833	2.57854
XM_035449983.1	2915	2672.94	375.891	2.79375
XM_035449984.1	6195	5952.94	0	0
XM_035449985.1	2509	2266.94	14.7795	0.129519
XM_035449986.1	2536	2293.94	96.7721	0.838077
XM_035449988.1	2367	2124.94	2495.63	23.3319
XM_035449989.1	2180	1937.94	269.119	2.75879
XM_035449991.1	3978	3735.94	145.813	0.775377
XM_035449992.1	1300	1057.94	52.9977	0.995203
XM_035449994.1	3947	3704.94	128.491	0.68898
XM_035449996.1	2189	1946.94	2.60107	0.0265409
XM_035449998.1	1952	1709.94	0	0
XM_035449999.1	1619	1376.94	4.43914	0.0640471
XM_035450000.1	1753	1510.94	0.5	0.00657413
XM_035450002.1	1319	1076.94	151.074	2.78685
XM_035450004.1	3366	3123.94	118.116	0.751139
XM_035450006.1	3534	3291.94	0	0
XM_035450007.1	3556	3313.94	17.0145	0.101997
XM_035450008.1	3406	3163.94	102.789	0.645411
XM_035450009.1	3328	3085.94	0	0
XM_035450010.1	3222	2979.94	0	0
XM_035450011.1	3350	3107.94	16.8724	0.10785
XM_035450013.1	7243	7000.94	425.012	1.20604
XM_035450014.1	2184	1941.94	0	0
XM_035450016.1	1818	1575.94	0	0
XM_035450017.1	1648	1405.94	0	0
XM_035450018.1	3264	3021.94	0	0
XM_035450020.1	707	469.423	61.8595	2.61793
XM_035450023.1	10653	10410.9	57.0031	0.108774
XM_035450024.1	2931	2688.94	196	1.44807
XM_035450025.1	3071	2828.94	0	0
XM_035450026.1	2685	2442.94	0	0
XM_035450028.1	2685	2442.94	0	0
XM_035450029.1	4578	4335.94	314.679	1.44178
XM_035450030.1	4575	4332.94	1.10552	0.00506873
XM_035450031.1	3229	2986.94	48.567	0.323021
XM_035450033.1	1008	765.94	0	0
XM_035450036.1	4104	3861.94	0	0
XM_035450037.1	689	452.307	5.02918	0.220892
XM_035450038.1	2459	2216.94	36.9061	0.33072
XM_035450039.1	2072	1829.94	0	0
XM_035450041.1	2321	2078.94	12.9344	0.123601
XM_035450042.1	2334	2091.94	278.067	2.64068
XM_035450043.1	2042	1799.94	67.1023	0.74062
XM_035450044.1	2046	1803.94	0	0
XM_035450046.1	1835	1592.94	16.0734	0.200458
XM_035450047.1	304	130.947	0	0
XM_035450049.1	507	288.347	1.01416	0.0698725
XM_035450051.1	3254	3011.94	104.118	0.686747
XM_035450052.1	3230	2987.94	208.794	1.38823
XM_035450053.1	3381	3138.94	52.6565	0.333261
XM_035450054.1	3277	3034.94	35.0865	0.229671
XM_035450056.1	3086	2843.94	19.4994	0.136212
XM_035450057.1	2185	1942.94	142.695	1.45904
XM_035450059.1	2974	2731.94	0	0
XM_035450060.1	2947	2704.94	3.75074e-08	2.75471e-10
XM_035450061.1	3297	3054.94	212	1.37863
XM_035450063.1	2747	2504.94	2496	19.7953
XM_035450065.1	3777	3534.94	0	0
XM_035450066.1	3750	3507.94	0	0
XM_035450067.1	3744	3501.94	0	0
XM_035450068.1	3663	3420.94	0	0
XM_035450069.1	3621	3378.94	0	0
XM_035450070.1	3522	3279.94	0	0
XM_035450071.1	2790	2547.94	0	0
XM_035450072.1	2226	1983.94	4	0.0400541
XM_035450073.1	1719	1476.94	0	0
XM_035450074.1	1677	1434.94	0	0
XM_035450075.1	689	452.307	0	0
XM_035450076.1	4115	3872.94	250.088	1.28282
XM_035450077.1	1383	1140.94	1	0.0174122
XM_035450078.1	7737	7494.94	173.531	0.459964
XM_035450079.1	7824	7581.94	0	0
XM_035450080.1	7798	7555.94	133.824	0.351852
XM_035450081.1	7795	7552.94	0	0
XM_035450082.1	7882	7639.94	0	0
XM_035450083.1	7497	7254.94	30.5609	0.0836851
XM_035450084.1	7512	7269.94	4.40441e-07	1.20357e-09
XM_035450086.1	207	70.1309	0	0
XM_035450087.1	456	245.708	0	0
XM_035450088.1	183	57.367	0	0
XM_035450089.1	1554	1311.94	0	0
XM_035450090.1	1441	1198.94	2033.06	33.6875
XM_035450091.1	1034	791.94	1325.94	33.2619
XM_035450092.1	600	369.822	0	0
XM_035450093.1	453	243.194	3	0.245067
XM_035450095.1	1265	1022.94	9	0.174787
XM_035450096.1	1900	1657.94	7.02196	0.0841405
XM_035450097.1	3757	3514.94	21.6128	0.122154
XM_035450098.1	3551	3308.94	0	0
XM_035450099.1	1016	773.94	888.628	22.8102
XM_035450100.1	1563	1320.94	0	0
XM_035450102.1	3859	3616.94	2088	11.4685
XM_035450103.1	166	49.1596	1.00128	0.404636
XM_035450104.1	6016	5773.94	7	0.0240847
XM_035450105.1	1190	947.94	0	0
XM_035450106.1	1380	1137.94	0	0
XM_035450107.1	861	619.503	0	0
XM_035450108.1	1862	1619.94	137.573	1.68713
XM_035450109.1	2037	1794.94	6.39476	0.0707767
XM_035450110.1	1065	822.94	0	0
XM_035450111.1	1208	965.94	0	0
XM_035450112.1	1397	1154.94	5.19125	0.0892953
XM_035450114.1	789	548.552	1	0.0362158
XM_035450115.1	1589	1346.94	66.7603	0.984659
XM_035450116.1	1539	1296.94	0	0
XM_035450117.1	2054	1811.94	19.8585	0.21773
XM_035450119.1	2197	1954.94	377.435	3.83552
XM_035450120.1	2079	1836.94	1201.63	12.9955
XM_035450121.1	1990	1747.94	250.032	2.84175
XM_035450122.1	2422	2179.94	0.598311	0.00545253
XM_035450123.1	453	243.194	0	0
XM_035450124.1	3780	3537.94	0	0
XM_035450125.1	3768	3525.94	0	0
XM_035450126.1	3753	3510.94	0	0
XM_035450127.1	1461	1218.94	1	0.016298
XM_035450128.1	1287	1044.94	0	0
XM_035450129.1	5533	5290.94	1339.58	5.02983
XM_035450130.1	5511	5268.94	2707.28	10.2076
XM_035450131.1	5549	5306.94	209.943	0.785909
XM_035450132.1	5355	5112.94	0	0
XM_035450133.1	1224	981.94	0	0
XM_035450134.1	3312	3069.94	0	0
XM_035450135.1	8629	8386.94	21	0.0497429
XM_035450136.1	3866	3623.94	0	0
XM_035450137.1	1767	1524.94	31	0.403854
XM_035450138.1	1578	1335.94	409.217	6.0853
XM_035450139.1	2670	2427.94	0	0
XM_035450140.1	876	634.429	0	0
XM_035450142.1	729	490.606	1	0.0404932
XM_035450143.1	567	340.49	0	0
XM_035450144.1	732	493.459	0	0
XM_035450145.1	294	124.073	5	0.800584
XM_035450146.1	1122	879.94	0	0
XM_035450147.1	3115	2872.94	2	0.0138299
XM_035450148.1	882	640.391	1	0.0310221
XM_035450149.1	878	636.41	0	0
XM_035450150.1	369	176.267	18.9552	2.13635
XM_035450151.1	2426	2183.94	0	0
XM_035450152.1	1443	1200.94	0	0
XM_035450153.1	5434	5191.94	19.3367	0.0739893
XM_035450154.1	4239	3996.94	229.328	1.13985
XM_035450155.1	2202	1959.94	36.5641	0.370619
XM_035450156.1	2218	1975.94	25.2536	0.253901
XM_035450157.1	2380	2137.94	11.5936	0.107731
XM_035450158.1	1369	1126.94	22	0.387827
XM_035450159.1	935	693.135	0	0
XM_035450160.1	632	399.087	0	0
XM_035450161.1	8554	8311.94	56.7263	0.135581
XM_035450162.1	8554	8311.94	518.753	1.23986
XM_035450163.1	8432	8189.94	1477.6	3.58419
XM_035450164.1	8438	8195.94	9.0118	0.0218438
XM_035450165.1	8432	8189.94	53.914	0.130779
XM_035450166.1	1194	951.94	1333.5	27.8292
XM_035450167.1	2143	1900.94	9.22424	0.0964002
XM_035450168.1	2461	2218.94	0	0
XM_035450169.1	2126	1883.94	817.885	8.62464
XM_035450170.1	240	89.3241	0	0
XM_035450172.1	3467	3224.94	123.071	0.758138
XM_035450173.1	1551	1308.94	0	0
XM_035450174.1	532	309.999	1.01522	0.0650604
XM_035450176.1	972	730.05	0	0
XM_035450177.1	1996	1753.94	0	0
XM_035450179.1	2805	2562.94	0	0
XM_035450180.1	1633	1390.94	3.00744	0.042954
XM_035450181.1	3171	2928.94	44.1846	0.299692
XM_035450182.1	1176	933.94	0	0
XM_035450183.1	1170	927.94	0	0
XM_035450184.1	1167	924.94	0	0
XM_035450185.1	1161	918.94	0	0
XM_035450186.1	1152	909.94	0	0
XM_035450187.1	1137	894.94	0	0
XM_035450188.1	1134	891.94	0	0
XM_035450189.1	1038	795.94	0	0
XM_035450190.1	1920	1677.94	13.7328	0.162592
XM_035450191.1	1497	1254.94	0	0
XM_035450193.1	1479	1236.94	2	0.0321216
XM_035450194.1	4023	3780.94	75.462	0.396501
XM_035450195.1	4081	3838.94	41.2153	0.213286
XM_035450196.1	978	736.007	5	0.13496
XM_035450197.1	510	290.945	5.02493	0.343111
XM_035450198.1	4890	4647.94	0	0
XM_035450199.1	4897	4654.94	0	0
XM_035450200.1	3962	3719.94	56.037	0.299264
XM_035450201.1	2574	2331.94	27.6807	0.235817
XM_035450202.1	458	247.275	0	0
XM_035450203.1	4114	3871.94	5	0.0256541
XM_035450204.1	6832	6589.94	319.778	0.964012
XM_035450205.1	6885	6642.94	2461.5	7.36131
XM_035450206.1	6821	6578.94	67.4491	0.203674
XM_035450207.1	6813	6570.94	0	0
XM_035450208.1	6578	6335.94	59.9992	0.188127
XM_035450209.1	6575	6332.94	171.274	0.537283
XM_035450210.1	5159	4916.94	0.00999707	4.03918e-05
XM_035450211.1	1424	1181.94	7.73094	0.129943
XM_035450212.1	3510	3267.94	1	0.00607913
XM_035450213.1	1098	855.94	0	0
XM_035450214.1	1086	843.94	0	0
XM_035450215.1	1298	1055.94	0	0
XM_035450217.1	3661	3418.94	0	0
XM_035450218.1	3658	3415.94	0	0
XM_035450219.1	3543	3300.94	0	0
XM_035450220.1	1211	968.94	0	0
XM_035450221.1	2093	1850.94	3.11	0.0333798
XM_035450222.1	2157	1914.94	7.26718	0.0753922
XM_035450223.1	1732	1489.94	10.4722	0.139632
XM_035450224.1	1455	1212.94	0	0
XM_035450225.1	1640	1397.94	0	0
XM_035450226.1	1556	1313.94	0	0
XM_035450228.1	2528	2285.94	4.06734	0.0353477
XM_035450229.1	2875	2632.94	348.014	2.62586
XM_035450230.1	458	247.275	11.5099	0.924713
XM_035450231.1	10449	10206.9	2.51824e-07	4.90136e-10
XM_035450232.1	10428	10185.9	3.32537e-06	6.48567e-09
XM_035450233.1	10287	10044.9	128	0.25315
XM_035450234.1	3434	3191.94	154.268	0.960144
XM_035450235.1	1490	1247.94	152.361	2.42546
XM_035450236.1	3069	2826.94	415.536	2.92017
XM_035450237.1	2964	2721.94	24.1061	0.17594
XM_035450238.1	3023	2780.94	120.373	0.859909
XM_035450239.1	915	673.216	0	0
XM_035450240.1	1670	1427.94	0	0
XM_035450241.1	1667	1424.94	0	0
XM_035450242.1	3252	3009.94	0	0
XM_035450243.1	2395	2152.94	0	0
XM_035450244.1	2542	2299.94	6.32082	0.0545975
XM_035450245.1	2344	2101.94	0	0
XM_035450246.1	1877	1634.94	10	0.121511
XM_035450247.1	4034	3791.94	0.000189935	9.95081e-07
XM_035450248.1	4004	3761.94	3.98973	0.0210692
XM_035450249.1	4067	3824.94	0	0
XM_035450250.1	4049	3806.94	1.34971e-06	7.04338e-09
XM_035450251.1	444	235.754	0	0
XM_035450252.1	3568	3325.94	0	0
XM_035450253.1	3564	3321.94	17.4777	0.104522
XM_035450254.1	3350	3107.94	28.1389	0.179867
XM_035450255.1	3346	3103.94	35.4493	0.226887
XM_035450256.1	2027	1784.94	35.934	0.399943
XM_035450257.1	5963	5720.94	385	1.33693
XM_035450258.1	3318	3075.94	34	0.219592
XM_035450259.1	473	259.497	2.00101	0.153191
XM_035450261.1	5087	4844.94	0	0
XM_035450262.1	4428	4185.94	0	0
XM_035450264.1	1768	1525.94	406.85	5.29679
XM_035450265.1	1548	1305.94	32.0535	0.487605
XM_035450266.1	5069	4826.94	59.6052	0.245317
XM_035450267.1	3975	3732.94	0	0
XM_035450268.1	3951	3708.94	0	0
XM_035450269.1	3945	3702.94	0	0
XM_035450270.1	3921	3678.94	0	0
XM_035450271.1	3864	3621.94	0	0
XM_035450272.1	3858	3615.94	0	0
XM_035450273.1	1566	1323.94	2	0.0300108
XM_035450274.1	4996	4753.94	142.298	0.594651
XM_035450275.1	5199	4956.94	193.409	0.775136
XM_035450276.1	12397	12154.9	20.0036	0.0326943
XM_035450277.1	12328	12085.9	110.786	0.182105
XM_035450278.1	12265	12022.9	178.453	0.294869
XM_035450279.1	2070	1827.94	3.11844	0.0338916
XM_035450280.1	567	340.49	4.00767	0.233832
XM_035450281.1	3446	3203.94	291.537	1.80769
XM_035450282.1	1670	1427.94	0	0
XM_035450283.1	4807	4564.94	39	0.169725
XM_035450284.1	2340	2097.94	0	0
XM_035450285.1	900	658.256	0	0
XM_035450286.1	684	447.59	0	0
XM_035450287.1	3392	3149.94	0.999837	0.00630583
XM_035450288.1	3414	3171.94	0.00016312	1.02164e-06
XM_035450289.1	5087	4844.94	0	0
XM_035450290.1	5083	4840.94	0	0
XM_035450291.1	5469	5226.94	0	0
XM_035450292.1	5465	5222.94	0	0
XM_035450293.1	4999	4756.94	0	0
XM_035450294.1	4487	4244.94	6	0.0280799
XM_035450295.1	379	183.72	1.00165	0.108312
XM_035450296.1	1239	996.94	0	0
XM_035450297.1	731	492.548	0	0
XM_035450298.1	416	212.587	0	0
XM_035450299.1	7671	7428.94	3.17746	0.00849707
XM_035450300.1	1486	1243.94	1	0.0159704
XM_035450301.1	873	631.447	0	0
XM_035450302.1	984	742.007	0	0
XM_035450303.1	732	493.459	0	0
XM_035450304.1	775	534.988	17	0.631278
XM_035450305.1	2662	2419.94	271	2.22475
XM_035450306.1	3211	2968.94	6	0.0401481
XM_035450307.1	513	293.531	0	0
XM_035450308.1	1632	1389.94	0	0
XM_035450309.1	243	91.2284	0	0
XM_035450310.1	5782	5539.94	0	0
XM_035450311.1	6559	6316.94	78.1436	0.245755
XM_035450313.1	5305	5062.94	0	0
XM_035450314.1	4392	4149.94	0	0
XM_035450315.1	4380	4137.94	0	0
XM_035450322.1	2943	2700.94	529.067	3.89145
XM_035450323.1	503	284.881	12.0347	0.839239
XM_035450324.1	2662	2419.94	11.7218	0.0962293
XM_035450325.1	2675	2432.94	0	0
XM_035450326.1	2920	2677.94	77.3542	0.573851
XM_035450327.1	6484	6241.94	352.848	1.12301
XM_035450328.1	2379	2136.94	4.64187	0.0431536
XM_035450329.1	393	194.372	0	0
XM_035450330.1	348	160.969	0	0
XM_035450332.1	3168	2925.94	0	0
XM_035450333.1	3099	2856.94	2	0.0139074
XM_035450334.1	4310	4067.94	424	2.07065
XM_035450335.1	2067	1824.94	16	0.174176
XM_035450336.1	960	718.093	23.1677	0.64094
XM_035450337.1	1389	1146.94	0	0
XM_035450338.1	642	408.331	0	0
XM_035450339.1	654	419.446	339.955	16.1013
XM_035450340.1	666	430.591	42.4074	1.95655
XM_035450341.1	798	557.289	0	0
XM_035450342.1	4531	4288.94	1456.27	6.7454
XM_035450344.1	4086	3843.94	2138.92	11.0543
XM_035450345.1	3967	3724.94	194.67	1.03823
XM_035450346.1	4029	3786.94	0	0
XM_035450347.1	581	352.936	47.9605	2.69962
XM_035450348.1	3853	3610.94	138.938	0.764391
XM_035450349.1	3975	3732.94	210.311	1.11925
XM_035450350.1	5568	5325.94	37	0.138013
XM_035450351.1	2534	2291.94	56.8054	0.492382
XM_035450353.1	2468	2225.94	0	0
XM_035450354.1	2463	2220.94	195.115	1.74529
XM_035450355.1	2379	2136.94	0	0
XM_035450357.1	3433	3190.94	35.5612	0.221398
XM_035450358.1	909	667.236	1	0.0297739
XM_035450359.1	1125	882.94	0	0
XM_035450360.1	1626	1383.94	0	0
XM_035450362.1	2699	2456.94	1333.82	10.7849
XM_035450363.1	2666	2423.94	0	0
XM_035450364.1	795	554.355	1	0.0358367
XM_035450365.1	1365	1122.94	0	0
XM_035450367.1	6491	6248.94	2163.69	6.87866
XM_035450368.1	6845	6602.94	179.023	0.538624
XM_035450369.1	3629	3386.94	215.841	1.26602
XM_035450370.1	2181	1938.94	0	0
XM_035450371.1	2535	2292.94	55.8178	0.483611
XM_035450372.1	2370	2127.94	101.402	0.946681
XM_035450373.1	2137	1894.94	52.6673	0.552155
XM_035450374.1	3335	3092.94	336.225	2.15961
XM_035450375.1	3298	3055.94	99.1571	0.644606
XM_035450376.1	3241	2998.94	0	0
XM_035450377.1	5478	5235.94	59.0912	0.224204
XM_035450378.1	4322	4079.94	24.8793	0.121144
XM_035450379.1	939	697.135	9.60942	0.273839
XM_035450380.1	939	697.135	9.37419	0.267136
XM_035450381.1	933	691.135	6.01639	0.172937
XM_035450382.1	474	260.355	0	0
XM_035450383.1	2090	1847.94	47.3296	0.508816
XM_035450384.1	2063	1820.94	75.7732	0.826677
XM_035450385.1	3447	3204.94	431.851	2.67688
XM_035450386.1	3344	3101.94	56.6222	0.362634
XM_035450387.1	852	610.613	2	0.0650698
XM_035450388.1	812	571.104	193.756	6.73991
XM_035450389.1	1887	1644.94	189.435	2.28784
XM_035450390.1	3420	3177.94	0	0
XM_035450391.1	1984	1741.94	93.2104	1.06303
XM_035450392.1	849	607.631	0	0
XM_035450393.1	3413	3170.94	4.41604	0.0276669
XM_035450394.1	3821	3578.94	1086	6.02825
