target_id	length	eff_length	est_counts	tpm
XR_003481959.1	150	44.7722	0	0
XR_003481960.1	132	36.142	0	0
XR_003481961.1	81	15.5366	0	0
XR_003481962.1	132	36.142	0	0
XR_003481963.1	133	36.6373	0	0
XR_003481964.1	126	33.4208	0.166667	0.0950176
XR_003481965.1	70	13.6655	4	5.57707
XR_003481966.1	163	51.2062	0	0
XR_003481967.1	162	50.7582	0	0
XR_003481980.2	3332	3096.06	135.671	0.834928
XR_003481981.2	1044	808.059	267	6.29565
XR_003481984.2	588	367.196	223.513	11.5979
XR_003481987.2	942	706.214	36.8983	0.995502
XR_003481988.2	899	663.439	7.27442	0.208915
XR_003481997.2	1404	1168.06	16	0.260992
XR_003481999.2	1237	1001.06	19.4441	0.370084
XR_003482000.2	1128	892.059	16.0384	0.342562
XR_003482004.2	631	406.221	215	10.0844
XR_003482006.2	1053	817.059	157.867	3.68139
XR_003482008.2	1287	1051.06	859.517	15.5812
XR_003482019.2	3412	3176.06	1598.94	9.59216
XR_003482023.2	2114	1878.06	10.7322	0.108881
XR_003482029.2	3710	3474.06	1713.64	9.39841
XR_003482030.2	1000	764.059	135.152	3.3703
XR_003482031.2	711	480.897	4.64527	0.184048
XR_003482034.2	650	423.79	449.407	20.2051
XR_003482035.2	647	421.05	378.279	17.1179
XR_003482036.2	654	427.555	33.5515	1.49518
XR_003482037.2	635	409.894	32.7223	1.52105
XR_003482038.2	703	473.435	22.4385	0.903039
XR_003482039.2	744	512.191	19.5282	0.726445
XR_003482040.2	651	424.686	7.40227	0.3321
XR_003482041.2	656	429.411	18.2635	0.810372
XR_003482049.2	631	406.221	5969	279.97
XR_003482054.2	2195	1959.06	66.7953	0.649637
XR_003482055.2	2066	1830.06	306.561	3.19172
XR_003482061.2	637	411.806	60	2.77608
XR_003482073.2	1470	1234.06	73.052	1.12789
XR_003482076.2	970	734.149	1	0.025953
XR_003482077.2	525	311.273	44	2.69329
XR_003482083.2	1568	1332.06	0	0
XR_003482085.2	1544	1308.06	14.129	0.205806
XR_003482087.1	107	24.9933	0	0
XR_003482088.1	107	24.9933	0	0
XR_003482089.1	105	24.142	2.00259	1.58048
XR_003482090.1	107	24.9933	1	0.762341
XR_003482091.1	107	24.9933	0	0
XR_003482092.1	107	24.9933	0	0
XR_003482093.1	104	23.7628	0	0
XR_003482094.1	105	24.142	0	0
XR_003482095.1	103	23.3564	0	0
XR_003482096.1	106	24.5589	0	0
XR_003482097.1	111	26.6099	0	0
XR_003482098.1	103	23.3564	0	0
XR_003482099.1	204	73.0759	5.22222	1.36161
XR_003482100.1	204	73.0759	41.7778	10.8929
XR_003482101.1	83	16.1036	0	0
XR_003482102.1	83	16.1036	0	0
XR_003482103.1	73	14.0963	0	0
XR_003482104.1	134	37.0999	29	14.8935
XR_003482105.1	130	35.3333	5	2.69624
XR_003482106.1	125	33.0072	0	0
XR_003482107.1	129	34.8993	99	54.0493
XR_003482108.1	116	28.7026	0	0
XR_003482109.1	133	36.6373	0	0
XR_003482110.1	133	36.6373	20	10.4011
XR_003482111.1	134	37.0999	2.04762	1.0516
XR_003482112.1	164	51.7646	3	1.10423
XR_003482113.1	124	32.523	0	0
XR_003482114.1	74	14.3264	84	111.716
XR_003482115.1	126	33.4208	0.166667	0.0950176
XR_003482116.1	110	26.2267	0	0
XR_003482122.2	790	556.376	0	0
XR_003482123.2	2582	2346.06	0	0
XR_003482126.2	398	204.752	79.2856	7.37799
XR_003482127.2	396	203.132	213.265	20.0038
XR_003482128.2	1179	943.059	0	0
XR_003482129.2	1079	843.059	40.1244	0.906823
XR_003482130.2	1481	1245.06	0	0
XR_003482131.2	597	375.444	3.77703	0.19168
XR_003482133.2	855	619.863	0	0
XR_003482135.2	3232	2996.06	66	0.419726
XR_003482136.2	2026	1790.06	0	0
XR_003482137.2	2618	2382.06	0	0
XR_003482140.2	987	751.082	4.84575	0.122927
XR_003482151.2	1516	1280.06	495.949	7.3821
XR_003482152.2	3741	3505.06	12.1833	0.0662281
XR_003482153.2	3955	3719.06	0.010657	5.45976e-05
XR_003482154.2	3887	3651.06	33.218	0.173351
XR_003482155.2	3473	3237.06	16.0926	0.0947215
XR_003482156.2	3440	3204.06	0	0
XR_003482157.2	3489	3253.06	480.894	2.81663
XR_003482158.2	2266	2030.06	15.3544	0.144111
XR_003482159.1	106	24.5589	0	0
XR_003482160.1	104	23.7628	0	0
XR_003482161.1	104	23.7628	0	0
XR_003482162.1	110	26.2267	0	0
XR_003482163.1	71	13.7714	0	0
XR_003482164.1	191	65.4739	0	0
XR_003482165.2	2577	2341.06	20	0.162776
XR_003482168.2	946	710.214	0	0
XR_003482169.2	3197	2961.06	118.975	0.765564
XR_003482170.2	3088	2852.06	71.8894	0.480263
XR_003482171.2	1762	1526.06	242.545	3.02827
XR_003482172.2	6431	6195.06	673.689	2.07198
XR_003482179.2	3011	2775.06	443.64	3.04601
XR_003482182.2	817	582.568	144.396	4.7226
XR_003482186.1	1443	1207.06	153.525	2.42339
XR_003482187.2	568	349.119	14	0.764059
XR_003482204.2	2850	2614.06	42.2778	0.308155
XR_003482205.2	2798	2562.06	45.0068	0.334704
XR_003482208.2	767	534.302	19	0.677546
XR_003482210.2	4042	3806.06	211.468	1.05862
XR_003482211.2	6378	6142.06	136.429	0.423218
XR_003482212.1	107	24.9933	0	0
XR_003482213.1	107	24.9933	0	0
XR_003482214.1	107	24.9933	0	0
XR_003482215.1	106	24.5589	0	0
XR_003482216.1	134	37.0999	0	0
XR_003482217.1	132	36.142	0	0
XR_003482218.1	161	50.1585	0	0
XR_003482219.1	107	24.9933	0	0
XR_003482220.2	1079	843.059	30	0.678009
XR_003482224.2	641	415.513	0	0
XR_003482225.2	352	169.994	1299.93	145.699
XR_003482228.2	1283	1047.06	1314	23.9109
XR_003482232.2	5125	4889.06	3.72031	0.0144986
XR_003482233.2	5789	5553.06	8.85983	0.0303994
XR_003482234.2	6986	6750.06	2268.38	6.40295
XR_003482235.2	1881	1645.06	9.52843	0.11036
XR_003482237.2	1731	1495.06	1086	13.8402
XR_003482239.2	1757	1521.06	72	0.901901
XR_003482240.1	7059	6823.06	3.00714	0.00839745
XR_003482241.1	627	402.682	0	0
XR_003482246.2	2217	1981.06	90.1677	0.867213
XR_003482249.2	2957	2721.06	307.69	2.15451
XR_003482250.2	2617	2381.06	518.999	4.15307
XR_003482251.2	2695	2459.06	35.3108	0.273597
XR_003482252.2	556	338.175	57.7917	3.25609
XR_003482255.2	268	112.427	5	0.847367
XR_003482256.1	107	24.9933	0	0
XR_003482257.1	107	24.9933	0	0
XR_003482258.1	107	24.9933	0	0
XR_003482259.1	109	25.7939	8	5.90943
XR_003482260.1	131	35.7486	0	0
XR_003482261.1	110	26.2267	0	0
XR_003482262.1	127	33.9249	0	0
XR_003482263.1	159	49.1093	0	0
XR_003482264.1	168	53.7247	0	0
XR_003482266.2	701	471.623	0	0
XR_003482274.2	3504	3268.06	0	0
XR_003482283.2	2153	1917.06	10.7243	0.106588
XR_003482285.2	2498	2262.06	43.7058	0.368135
XR_003482287.2	875	639.616	18	0.536198
XR_003482288.2	495	285.037	998	66.7116
XR_003482290.2	2206	1970.06	88.1493	0.852534
XR_003482291.2	2118	1882.06	21.0091	0.21269
XR_003482292.2	1962	1726.06	34.5233	0.381091
XR_003482295.2	3660	3424.06	5.55816	0.0309287
XR_003482296.1	162	50.7582	0	0
XR_003482297.1	107	24.9933	0	0
XR_003482298.1	107	24.9933	0	0
XR_003482299.1	104	23.7628	0	0
XR_003482300.1	62	12.796	0	0
XR_003482301.1	194	67.1591	9	2.55335
XR_003482302.1	73	14.0963	1	1.35166
XR_003482303.1	69	13.619	0	0
XR_003482304.1	133	36.6373	9	4.68049
XR_003482305.1	130	35.3333	0	0
XR_003482306.1	161	50.1585	0	0
XR_003482307.1	125	33.0072	0	0
XR_003482308.1	103	23.3564	0	0
XR_003482309.1	107	24.9933	0	0
XR_003482310.1	107	24.9933	0	0
XR_003482317.2	2798	2562.06	347.535	2.58453
XR_003482325.2	2299	2063.06	437	4.03592
XR_003482328.2	1155	919.059	0	0
XR_003482329.2	1158	922.059	101.09	2.08892
XR_003482331.2	6345	6109.06	406.459	1.26769
XR_003482340.2	1558	1322.06	0	0
XR_003482341.2	1482	1246.06	0	0
XR_003482343.1	164	51.7646	0	0
XR_003482344.1	105	24.142	0	0
XR_003482345.1	105	24.142	0	0
XR_003482346.1	95	20.077	2	1.89803
XR_003482351.2	994	758.059	67.1467	1.68769
XR_003482352.2	1139	903.059	138.741	2.92725
XR_003482358.1	751	518.925	9.45666	0.347221
XR_003482359.2	5841	5605.06	58.2919	0.198153
XR_003482361.2	1629	1393.06	1330.04	18.1915
XR_003482365.2	6568	6332.06	0	0
XR_003482372.2	1629	1393.06	37.2872	0.509991
XR_003482373.2	1991	1755.06	70	0.759939
XR_003482375.2	735	503.638	147	5.56123
XR_003482377.2	2942	2706.06	22	0.154902
XR_003482378.2	5024	4788.06	128.237	0.5103
XR_003482380.2	1429	1193.06	164	2.61911
XR_003482397.2	1356	1120.06	0	0
XR_003482398.2	1391	1155.06	1.1837e-08	1.95258e-10
XR_003482400.2	1237	1001.06	11.5828	0.220459
XR_003482401.1	163	51.2062	4	1.48837
XR_003482402.1	160	49.726	0	0
XR_003482403.1	107	24.9933	0	0
XR_003482404.1	107	24.9933	0	0
XR_003482405.1	104	23.7628	0	0
XR_003482406.1	105	24.142	0	0
XR_003482407.1	133	36.6373	0	0
XR_003482408.1	85	16.6787	0	0
XR_003482409.1	129	34.8993	0	0
XR_003482410.1	138	39.1047	0	0
XR_003482411.1	73	14.0963	0	0
XR_003482412.1	165	52.2894	0	0
XR_003482413.1	157	48.0866	0	0
XR_003482415.2	818	583.551	0	0
XR_003482416.1	896	660.539	8.00035	0.230772
XR_003482417.2	613	390.08	0	0
XR_003482423.2	646	420.153	4	0.181395
XR_003482424.2	4285	4049.06	483	2.27282
XR_003482429.2	1144	908.059	10.8682	0.228042
XR_003482432.2	2689	2453.06	0	0
XR_003482433.2	2686	2450.06	0	0
XR_003482435.2	932	696.256	0	0
XR_003482436.2	1244	1008.06	0	0
XR_003482437.2	2598	2362.06	0	0
XR_003482438.2	1278	1042.06	1.00141	0.0183102
XR_003482439.2	1806	1570.06	9.00844	0.109322
XR_003482440.2	1636	1400.06	6609.94	89.9547
XR_003482441.2	1003	767.059	3.00576	0.0746618
XR_003482442.2	7410	7174.06	98.6615	0.262032
XR_003482445.2	2070	1834.06	27.0926	0.281456
XR_003482447.2	10011	9775.06	0	0
XR_003482448.2	9760	9524.06	0	0
XR_003482449.2	3667	3431.06	1.61995	0.00899594
XR_003482452.2	2249	2013.06	85.3819	0.80813
XR_003482454.2	4792	4556.06	18.758	0.0784458
XR_003482456.2	799	565.088	2	0.0674352
XR_003482457.2	446	243.764	765	59.7949
XR_003482458.2	3135	2899.06	13.1054	0.0861321
XR_003482461.2	2990	2754.06	3.56333	0.0246522
XR_003482463.2	5729	5493.06	0	0
XR_003482467.2	2587	2351.06	40.9788	0.332099
XR_003482469.2	2910	2674.06	5465.74	38.9449
XR_003482471.2	2601	2365.06	2126.9	17.1348
XR_003482478.2	920	684.277	730	20.3265
XR_003482482.2	1760	1524.06	89	1.11266
XR_003482483.2	683	454.696	62	2.59802
XR_003482484.2	354	171.457	416	46.2286
XR_003482485.2	1647	1411.06	14	0.189041
XR_003482486.2	1053	817.059	0	0
XR_003482487.2	863	627.75	0	0
XR_003482488.2	988	752.082	10.4896	0.265746
XR_003482493.2	1767	1531.06	681.408	8.47984
XR_003482497.2	2818	2582.06	0	0
XR_003482500.2	417	220.004	4	0.346418
XR_003482502.2	589	368.115	14	0.72463
XR_003482506.2	3112	2876.06	336.3	2.22793
XR_003482507.2	2799	2563.06	263.7	1.9603
XR_003482511.2	3493	3257.06	72.8299	0.426046
XR_003482512.2	207	74.8976	74.186	18.8724
XR_003482513.2	493	283.358	71.6822	4.82002
XR_003482514.2	225	85.6798	0	0
XR_003482515.2	345	164.794	3.13178	0.362093
XR_003482520.2	1975	1739.06	35.2782	0.386513
XR_003482521.2	624	400.079	19.0394	0.906733
XR_003482522.2	619	395.484	22.695	1.09338
XR_003482524.2	412	216.154	4	0.352589
XR_003482525.2	549	332.154	23	1.31935
XR_003482529.2	2015	1779.06	21.0466	0.225405
XR_003482531.2	957	721.171	22	0.581242
XR_003482536.2	5100	4864.06	659.185	2.58215
XR_003482548.2	2180	1944.06	5	0.0490042
XR_003482550.2	1276	1040.06	51.9432	0.951576
XR_003482552.2	5161	4925.06	19.6967	0.0761999
XR_003482555.2	901	665.419	329	9.42049
XR_003482573.2	1880	1644.06	243.592	2.82304
XR_003482574.2	1059	823.059	172.302	3.98871
XR_003482575.2	1537	1301.06	15	0.219668
XR_003482577.1	141	40.5976	0	0
XR_003482578.1	107	24.9933	0	0
XR_003482579.1	107	24.9933	0	0
XR_003482580.1	107	24.9933	0	0
XR_003482581.1	107	24.9933	0	0
XR_003482582.1	107	24.9933	0	0
XR_003482583.1	104	23.7628	5	4.00908
XR_003482584.1	106	24.5589	0	0
XR_003482585.1	107	24.9933	0	0
XR_003482586.1	104	23.7628	0	0
XR_003482587.1	106	24.5589	0	0
XR_003482588.1	62	12.796	14	20.8461
XR_003482589.1	136	38.1736	0	0
XR_003482590.1	133	36.6373	0	0
XR_003482591.1	69	13.619	0	0
XR_003482592.1	81	15.5366	0	0
XR_003482593.1	130	35.3333	5	2.69624
XR_003482594.1	124	32.523	0	0
XR_003482595.1	80	15.2958	7	8.71962
XR_003482596.1	134	37.0999	4	2.05428
XR_003482597.1	137	38.6846	0	0
XR_003482598.1	159	49.1093	0	0
XR_003482603.2	1455	1219.06	529.667	8.27848
XR_003482607.2	2683	2447.06	1067.16	8.3092
XR_003482609.2	4373	4137.06	352.45	1.62322
XR_003482610.2	1272	1036.06	114.616	2.10781
XR_003482611.2	1222	986.059	2	0.0386455
XR_003482619.2	2461	2225.06	0	0
XR_003482620.2	2425	2189.06	0	0
XR_003482621.2	2535	2299.06	0	0
XR_003482622.2	2464	2228.06	0	0
XR_003482623.2	2293	2057.06	169.618	1.57108
XR_003482624.2	2499	2263.06	0	0
XR_003482625.2	2386	2150.06	0	0
XR_003482626.2	2390	2154.06	0	0
XR_003482627.2	2389	2153.06	0	0
XR_003482628.2	2098	1862.06	0	0
XR_003482629.2	2171	1935.06	0	0
XR_003482630.2	5944	5708.06	0	0
XR_003482631.2	2094	1858.06	0	0
XR_003482632.2	2570	2334.06	98.8496	0.806929
XR_003482633.2	2221	1985.06	0	0
XR_003482634.2	2566	2330.06	0	0
XR_003482636.2	2237	2001.06	0	0
XR_003482638.2	752	519.909	242	8.8687
XR_003482641.2	667	439.585	54.6465	2.3686
XR_003482650.2	1724	1488.06	410.274	5.25322
XR_003482656.1	107	24.9933	0.251916	0.192046
XR_003482657.1	107	24.9933	0	0
XR_003482658.1	126	33.4208	0	0
XR_003482659.1	130	35.3333	0	0
XR_003482660.1	127	33.9249	0	0
XR_003482661.1	126	33.4208	0.166667	0.0950176
XR_003482662.1	164	51.7646	0	0
XR_003482663.1	159	49.1093	0	0
XR_003482667.2	565	346.402	49	2.69518
XR_003482672.2	266	111.174	0	0
XR_003482677.2	902	666.419	493.904	14.1211
XR_003482681.2	3930	3694.06	2.53624	0.0130815
XR_003482682.2	3578	3342.06	587.33	3.34842
XR_003482683.2	2365	2129.06	266.733	2.38705
XR_003482684.2	3532	3296.06	673.553	3.89358
XR_003482685.2	1365	1129.06	2.40469e-08	4.05803e-10
XR_003482687.1	1010	774.059	211.153	5.1975
XR_003482688.2	2243	2007.06	51.2778	0.48679
XR_003482698.2	8624	8388.06	35.2033	0.079964
XR_003482699.2	589	368.115	160	8.28149
XR_003482703.2	929	693.256	0	0
XR_003482706.2	1766	1530.06	0	0
XR_003482707.2	1677	1441.06	124.069	1.64042
XR_003482708.2	1508	1272.06	0	0
XR_003482709.2	1455	1219.06	154.42	2.41353
XR_003482710.2	1497	1261.06	0	0
XR_003482717.2	1277	1041.06	24.1	0.441076
XR_003482719.2	1640	1404.06	21.5394	0.292294
XR_003482723.2	881	645.558	18.1219	0.534859
XR_003482727.2	1943	1707.06	151	1.68539
XR_003482728.2	1114	878.059	105.152	2.28173
XR_003482731.2	646	420.153	1	0.0453487
XR_003482733.1	107	24.9933	0	0
XR_003482734.1	214	79.0611	140.554	33.8729
XR_003482735.1	104	23.7628	0	0
XR_003482740.2	1271	1035.06	120	2.20896
XR_003482743.2	1143	907.059	93	1.95353
XR_003482745.2	979	743.082	86.628	2.22123
XR_003482746.2	4887	4651.06	2961.41	12.1316
XR_003482751.2	5248	5012.06	231.192	0.87888
XR_003482755.2	1346	1110.06	37.572	0.644897
XR_003482756.2	601	379.046	67	3.36787
XR_003482758.2	626	401.794	46	2.18136
XR_003482760.1	4789	4553.06	278.752	1.16651
XR_003482761.2	2256	2020.06	268.248	2.53014
XR_003482762.1	356	172.917	15	1.65282
XR_003482763.2	418	220.848	0	0
XR_003482765.1	116	28.7026	0	0
XR_003482766.1	116	28.7026	0	0
XR_003482767.1	117	29.1553	8	5.22812
XR_003482768.1	103	23.3564	0	0
XR_003482769.1	107	24.9933	0	0
XR_003482770.1	105	24.142	0	0
XR_003482771.1	104	23.7628	0	0
XR_003482772.1	104	23.7628	0	0
XR_003482773.1	79	15.046	2	2.53269
XR_003482774.1	166	52.8261	0	0
XR_003482775.1	70	13.6655	0	0
XR_003482776.1	68	13.2598	160	229.909
XR_003482777.1	103	23.3564	15	12.2365
XR_003482778.1	66	13.129	1	1.45125
XR_003482779.1	118	29.6223	0	0
XR_003482780.1	133	36.6373	0	0
XR_003482781.1	156	47.5989	1	0.400291
XR_003482782.1	116	28.7026	0	0
XR_003482784.2	929	693.256	15.1426	0.416179
XR_003482785.2	909	673.338	15.8574	0.448715
XR_003482795.2	1554	1318.06	33	0.477036
XR_003482799.2	1712	1476.06	0	0
XR_003482800.2	1628	1392.06	326.525	4.46921
XR_003482801.2	1358	1122.06	20.1417	0.342021
XR_003482802.1	109	25.7939	0	0
XR_003482803.1	102	22.9111	0	0
XR_003482804.1	130	35.3333	0	0
XR_003482805.1	130	35.3333	0	0
XR_003482806.1	157	48.0866	2	0.792462
XR_003482807.1	107	24.9933	0	0
XR_003482808.1	109	25.7939	0	0
XR_003482809.2	3311	3075.06	292.211	1.81057
XR_003482810.2	3207	2971.06	185.798	1.19152
XR_003482811.2	4367	4131.06	8.63397e-07	3.98219e-09
XR_003482818.2	1896	1660.06	33.4942	0.384431
XR_003482819.2	210	76.6409	82	20.3857
XR_003482822.2	2679	2443.06	0	0
XR_003482823.2	9692	9456.06	0	0
XR_003482824.2	10234	9998.06	0	0
XR_003482825.2	9716	9480.06	0	0
XR_003482827.2	8808	8572.06	36.9276	0.0820802
XR_003482828.2	1920	1684.06	0	0
XR_003482830.2	395	202.406	126	11.861
XR_003482831.2	323	149.219	0	0
XR_003482832.2	2212	1976.06	0	0
XR_003482833.2	2156	1920.06	191	1.89536
XR_003482834.2	368	181.753	0	0
XR_003482835.2	392	199.985	0	0
XR_003482837.2	313	142.297	0	0
XR_003482838.2	502	291.141	16	1.0471
XR_003482839.1	107	24.9933	0	0
XR_003482840.1	107	24.9933	0	0
XR_003482841.1	73	14.0963	24	32.4398
XR_003482842.1	132	36.142	18	9.48928
XR_003482843.1	75	14.6018	9	11.7438
XR_003482844.1	164	51.7646	0	0
XR_003482845.1	157	48.0866	0	0
XR_003482846.1	106	24.5589	0	0
XR_003482850.2	762	529.48	38	1.36743
XR_003482851.2	3454	3218.06	174	1.03021
XR_003482852.2	9923	9687.06	0	0
XR_003482853.2	10002	9766.06	122.149	0.238311
XR_003482854.2	9795	9559.06	108.523	0.216311
XR_003482855.2	8432	8196.06	1295.24	3.01105
XR_003482856.2	9509	9273.06	23.6582	0.0486107
XR_003482857.2	6692	6456.06	2412.26	7.11917
XR_003482858.2	8994	8758.06	840.594	1.82874
XR_003482859.2	9824	9588.06	45.7675	0.0909493
XR_003482860.2	9903	9667.06	0.711424	0.00140219
XR_003482862.2	1184	948.059	349.566	7.02533
XR_003482864.2	5437	5201.06	115.227	0.422118
XR_003482867.2	1726	1490.06	51.4964	0.658485
XR_003482870.2	1896	1660.06	2142.48	24.5904
XR_003482871.2	600	378.128	10	0.503887
XR_003482872.2	3229	2993.06	40.3998	0.25718
XR_003482878.2	1217	981.059	610	11.847
XR_003482879.2	1203	967.059	37.1097	0.731151
XR_003482880.2	1207	971.059	18.4317	0.361654
XR_003482882.2	973	737.126	4.25865	0.110078
XR_003482883.2	2117	1881.06	399.181	4.04333
XR_003482884.2	372	184.754	39	4.02201
XR_003482888.2	1048	812.059	106.154	2.49069
XR_003482891.2	264	109.936	8.56337	1.48414
XR_003482903.2	902	666.419	0	0
XR_003482906.2	719	488.498	12	0.468048
XR_003482911.2	1084	848.059	142	3.19032
XR_003482913.2	1041	805.059	13	0.307672
XR_003482916.2	1213	977.059	56.8397	1.10842
XR_003482917.2	689	460.304	10	0.41393
XR_003482919.2	4264	4028.06	147	0.695335
XR_003482920.2	2247	2011.06	51.9346	0.492044
XR_003482922.2	6183	5947.06	286.851	0.919024
XR_003482923.1	868	632.693	403.117	12.1398
XR_003482924.2	650	423.79	0	0
XR_003482925.2	421	223.194	64.1388	5.47533
XR_003482927.2	476	268.717	43.4036	3.07753
XR_003482928.2	464	258.532	15.5964	1.14943
XR_003482929.2	494	284.257	47.7714	3.20206
XR_003482931.2	379	190.01	15.2092	1.52511
XR_003482932.2	319	146.421	20.0291	2.60633
XR_003482933.2	440	238.878	8.76171	0.698852
XR_003482934.2	399	205.519	12	1.11251
XR_003482935.2	4088	3852.06	0	0
XR_003482936.2	5367	5131.06	7	0.0259934
XR_003482937.2	2073	1837.06	4.96767	0.0515231
XR_003482938.2	726	495.139	18.0323	0.693901
XR_003482947.2	238	93.3235	0	0
XR_003482949.2	488	279.047	3	0.204841
XR_003482957.1	159	49.1093	0	0
XR_003482958.1	165	52.2894	0	0
XR_003482959.1	165	52.2894	0	0
XR_003482960.1	168	53.7247	0	0
XR_003482961.1	151	45.1793	0	0
XR_003482962.1	210	76.6409	1	0.248606
XR_003482963.1	107	24.9933	0	0
XR_003482964.1	107	24.9933	0	0
XR_003482965.1	107	24.9933	0.251916	0.192046
XR_003482966.1	106	24.5589	2.00254	1.55362
XR_003482967.1	105	24.142	0	0
XR_003482968.1	107	24.9933	2.02053	1.54034
XR_003482969.1	104	23.7628	0	0
XR_003482970.1	106	24.5589	0	0
XR_003482971.1	104	23.7628	0	0
XR_003482972.1	102	22.9111	0	0
XR_003482973.1	106	24.5589	0	0
XR_003482974.1	102	22.9111	0	0
XR_003482975.1	103	23.3564	0	0
XR_003482976.1	103	23.3564	0	0
XR_003482977.1	87	17.2726	0	0
XR_003482978.1	126	33.4208	0	0
XR_003482979.1	125	33.0072	0	0
XR_003482980.1	122	31.5349	0	0
XR_003482981.1	128	34.4289	0	0
XR_003482982.1	81	15.5366	0	0
XR_003482983.1	81	15.5366	0	0
XR_003482984.1	77	14.9498	0	0
XR_003482989.2	3873	3637.06	178.745	0.936389
XR_003482990.2	2517	2281.06	88.6081	0.740132
XR_003482992.2	3560	3324.06	79.3466	0.454812
XR_003482993.2	3615	3379.06	26.6647	0.150354
XR_003482994.2	2303	2067.06	277.998	2.56249
XR_003482995.2	2203	1967.06	554.047	5.36663
XR_003482996.2	2252	2016.06	0	0
XR_003483004.2	952	716.171	0	0
XR_003483021.2	2228	1992.06	3	0.028694
XR_003483022.2	1543	1307.06	455	6.63267
XR_003483023.2	11834	11598.1	52.1989	0.0857529
XR_003483026.2	5107	4871.06	40.0301	0.15658
XR_003483028.2	1734	1498.06	265.175	3.37268
XR_003483034.2	1398	1162.06	0	0
XR_003483035.1	2129	1893.06	3.00364	0.0302313
XR_003483036.1	103	23.3564	0	0
XR_003483037.1	80	15.2958	0	0
XR_003483038.1	164	51.7646	0	0
XR_003483039.1	145	42.4844	1	0.44848
XR_003483041.1	699	469.723	324.639	13.1683
XR_003483044.2	363	178.011	92	9.84722
XR_003483045.2	765	532.399	8	0.286302
XR_003483046.2	1165	929.059	23	0.47169
XR_003483060.2	1393	1157.06	23.8061	0.392018
XR_003483061.2	3515	3279.06	70.4009	0.409074
XR_003483064.2	1744	1508.06	71.7564	0.906597
XR_003483066.2	2183	1947.06	0	0
XR_003483067.2	1933	1697.06	371.787	4.17417
XR_003483068.2	2115	1879.06	264.777	2.6848
XR_003483070.2	1075	839.059	889.627	20.2017
XR_003483071.2	1111	875.059	172.108	3.74744
XR_003483074.2	769	536.254	65	2.30949
XR_003483077.2	2912	2676.06	46.4707	0.330869
XR_003483080.2	1714	1478.06	9.268	0.119472
XR_003483081.2	1739	1503.06	255.719	3.2416
XR_003483086.1	107	24.9933	0	0
XR_003483087.1	107	24.9933	0	0
XR_003483088.1	108	25.3503	0	0
XR_003483089.1	109	25.7939	0	0
XR_003483090.1	103	23.3564	0	0
XR_003483091.1	105	24.142	0	0
XR_003483092.1	110	26.2267	0	0
XR_003483093.1	109	25.7939	0	0
XR_003483094.1	140	40.1012	0	0
XR_003483095.1	64	12.8288	3	4.45562
XR_003483096.1	96	20.4518	4	3.7265
XR_003483097.1	55	13.1671	26	37.6231
XR_003483098.1	158	48.6632	12.6157	4.9395
XR_003483099.2	869	633.693	16	0.481076
XR_003483100.2	3235	2999.06	22.9392	0.145736
XR_003483111.2	5253	5017.06	0	0
XR_003483115.1	106	24.5589	0	0
XR_003483116.1	204	73.0759	0	0
XR_003483117.2	522	308.539	425.782	26.2936
XR_003483118.2	3365	3129.06	188.18	1.14586
XR_003483119.2	2277	2041.06	309.162	2.88604
XR_003483126.2	3793	3557.06	293.951	1.57455
XR_003483127.2	3684	3448.06	1065.53	5.88792
XR_003483132.2	1534	1298.06	149.802	2.19885
XR_003483137.1	108	25.3503	0	0
XR_003483138.1	130	35.3333	0	0
XR_003483139.1	156	47.5989	0	0
XR_003483140.1	106	24.5589	0	0
XR_003483141.1	104	23.7628	0	0
XR_003483143.2	6469	6233.06	0	0
XR_003483147.2	3982	3746.06	0	0
XR_003483150.2	3922	3686.06	19.4031	0.100295
XR_003483156.2	4016	3780.06	0	0
XR_003483169.2	3871	3635.06	23.1804	0.121502
XR_003483170.2	3772	3536.06	0	0
XR_003483171.2	3811	3575.06	41.792	0.222732
XR_003483173.2	3893	3657.06	1.95171e-05	1.01685e-07
XR_003483175.2	3897	3661.06	16.6127	0.0864579
XR_003483176.2	3905	3669.06	95.1736	0.494236
XR_003483177.2	3837	3601.06	0	0
XR_003483178.2	3833	3597.06	5.80072	0.030726
XR_003483179.2	3845	3609.06	6.04809	0.0319298
XR_003483180.2	3811	3575.06	26.7393	0.142508
XR_003483181.2	3751	3515.06	1.73775	0.0094195
XR_003483182.2	3721	3485.06	0	0
XR_003483185.1	85	16.6787	0	0
XR_003483186.1	92	19.0132	0	0
XR_003483187.1	92	19.0132	0	0
XR_003483188.1	92	19.0132	0	0
XR_003483189.1	92	19.0132	0	0
XR_003483190.1	92	19.0132	0	0
XR_003483191.1	92	19.0132	0	0
XR_003483192.1	89	17.9709	0	0
XR_003483193.1	66	13.129	0	0
XR_003483194.1	107	24.9933	0	0
XR_003483195.1	103	23.3564	0	0
XR_003483196.1	102	22.9111	0	0
XR_003483199.2	2712	2476.06	15.0001	0.115427
XR_003483203.2	908	672.338	19	0.538441
XR_003483204.2	259	106.525	26	4.65043
XR_003483209.2	3084	2848.06	458.687	3.06859
XR_003483213.2	2700	2464.06	502.624	3.88655
XR_003483217.1	119	30.0906	43.7478	27.7011
XR_003483218.1	134	37.0999	72	36.977
XR_003483219.1	119	30.0906	43.7478	27.7011
