target_id	length	eff_length	est_counts	tpm
XR_004770095.1	3007	2767.55	41.5516	0.293691
XR_004770096.1	1842	1602.55	8.88833	0.108494
XR_004770097.1	697	464.662	18.8362	0.792966
XR_004770100.1	2518	2278.55	26.2082	0.224997
XR_004770101.1	2825	2585.55	54.5061	0.412373
XR_004770102.1	3476	3236.55	132.929	0.803408
XR_004770103.1	3230	2990.55	9.31374	0.0609216
XR_004770104.1	1737	1497.55	76.8624	1.00399
XR_004770105.1	1516	1276.55	83.6176	1.28132
XR_004770106.1	11816	11576.5	95.7156	0.161734
XR_004770108.1	1356	1116.55	17.3818	0.30452
XR_004770113.1	3529	3289.55	95.019	0.56503
XR_004770114.1	2706	2466.55	6.75691	0.0535866
XR_004770117.1	2504	2264.55	57.1468	0.493637
XR_004770118.1	1411	1171.55	0	0
XR_004770119.1	1549	1309.55	0	0
XR_004770120.1	1215	975.549	7.00402	0.140442
XR_004770121.1	1512	1272.55	0	0
XR_004770122.1	1178	938.549	0.163911	0.00341624
XR_004770123.1	4821	4581.55	0	0
XR_004770124.1	3090	2850.55	18.6063	0.127682
XR_004770125.1	3911	3671.55	13.4161	0.0714786
XR_004770126.1	1752	1512.55	23.113	0.298912
XR_004770127.1	1748	1508.55	18.9498	0.245721
XR_004770128.1	1577	1337.55	7	0.102373
XR_004770129.1	437	238.384	26	2.1335
XR_004770130.1	2214	1974.55	60.2834	0.59721
XR_004770131.1	486	278.986	32.8213	2.30129
XR_004770132.1	564	345.484	13.7508	0.778567
XR_004770133.1	445	244.985	11.9166	0.951503
XR_004770134.1	679	448.162	79.8815	3.48665
XR_004770135.1	3164	2924.55	102	0.682243
XR_004770136.1	1244	1004.55	3.07554	0.0598891
XR_004770137.1	1860	1620.55	0	0
XR_004770138.1	1712	1472.55	0	0
XR_004770139.1	844	605.384	236.697	7.64821
XR_004770140.1	3990	3750.55	262.132	1.36717
XR_004770141.1	1520	1280.55	52.8423	0.807204
XR_004770142.1	5303	5063.55	0	0
XR_004770143.1	5242	5002.55	0	0
XR_004770144.1	4109	3869.55	0	0
XR_004770145.1	5429	5189.55	0	0
XR_004770146.1	5252	5012.55	0	0
XR_004770147.1	4870	4630.55	16.0482	0.067794
XR_004770148.1	5255	5015.55	0	0
XR_004770149.1	4950	4710.55	9.96287	0.0413724
XR_004770150.1	4972	4732.55	0	0
XR_004770151.1	4971	4731.55	0	0
XR_004770152.1	4595	4355.55	0	0
XR_004770153.1	4967	4727.55	0	0
XR_004770154.1	4571	4331.55	0	0
XR_004770155.1	4718	4478.55	0	0
XR_004770156.1	4565	4325.55	0	0
XR_004770157.1	4275	4035.55	0	0
XR_004770158.1	4737	4497.55	0	0
XR_004770159.1	4365	4125.55	0	0
XR_004770160.1	5130	4890.55	0	0
XR_004770161.1	4234	3994.55	0	0
XR_004770162.1	2288	2048.55	32.8172	0.313366
XR_004770163.1	1029	789.549	0	0
XR_004770164.1	3385	3145.55	374.196	2.32702
XR_004770165.1	1093	853.549	0	0
XR_004770167.1	3555	3315.55	61.7514	0.364325
XR_004770168.1	869	630.106	13.6302	0.423143
XR_004770169.1	4709	4469.55	0	0
XR_004770170.1	4949	4709.55	0	0
XR_004770171.1	4908	4668.55	0	0
XR_004770172.1	4631	4391.55	0	0
XR_004770173.1	4624	4384.55	0	0
XR_004770174.1	4716	4476.55	0	0
XR_004770175.1	5167	4927.55	0	0
XR_004770176.1	4896	4656.55	0	0
XR_004770177.1	1632	1392.55	0	0
XR_004770178.1	5140	4900.55	0	0
XR_004770179.1	1455	1215.55	0	0
XR_004770180.1	4483	4243.55	0	0
XR_004770181.1	4430	4190.55	0	0
XR_004770182.1	2228	1988.55	0	0
XR_004770183.1	1933	1693.55	163.33	1.88654
XR_004770185.1	697	464.662	103.754	4.36784
XR_004770186.1	2710	2470.55	219.809	1.7404
XR_004770188.1	689	457.127	15	0.641878
XR_004770189.1	527	313.735	1	0.0623497
XR_004770190.1	506	296.071	16.3433	1.0798
XR_004770191.1	1136	896.549	225	4.90915
XR_004770192.1	4488	4248.55	708.395	3.26161
XR_004770195.1	5585	5345.55	251.367	0.919845
XR_004770196.1	6920	6680.55	246.185	0.720855
XR_004770197.1	5803	5563.55	90.6275	0.318644
XR_004770198.1	1278	1038.55	11.7711	0.221711
XR_004770199.1	1792	1552.55	116.14	1.4633
XR_004770200.1	772	535.18	0	0
XR_004770201.1	4132	3892.55	46.686	0.234612
XR_004770203.1	3899	3659.55	0	0
XR_004770206.1	2489	2249.55	15.7388	0.136859
XR_004770208.1	1181	941.549	9	0.186981
XR_004770211.1	1424	1184.55	0	0
XR_004770212.1	1427	1187.55	0	0
XR_004770213.1	1320	1080.55	0	0
XR_004770214.1	5801	5561.55	38.3779	0.134984
XR_004770215.1	5923	5683.55	0	0
XR_004770216.1	1178	938.549	0	0
XR_004770217.1	1181	941.549	0	0
XR_004770218.1	1313	1073.55	0	0
XR_004770219.1	1282	1042.55	0	0
XR_004770220.1	1294	1054.55	0	0
XR_004770221.1	2679	2439.55	0	0
XR_004770224.1	11724	11484.5	123.813	0.210888
XR_004770225.1	8011	7771.55	12.5899	0.0316893
XR_004770226.1	6964	6724.55	0	0
XR_004770227.1	10911	10671.5	93.1444	0.170737
XR_004770228.1	10942	10702.5	9.26944e-06	1.6942e-08
XR_004770229.1	4354	4114.55	0	0
XR_004770230.1	1801	1561.55	16.5778	0.207668
XR_004770233.1	3296	3056.55	130.036	0.832201
XR_004770234.1	2746	2506.55	13.9644	0.108979
XR_004770235.1	2674	2434.55	0	0
XR_004770236.1	2635	2395.55	0	0
XR_004770237.1	1422	1182.55	42.8493	0.708798
XR_004770239.1	2415	2175.55	153.726	1.38221
XR_004770240.1	1916	1676.55	19.4288	0.226687
XR_004770241.1	2271	2031.55	15.3411	0.147716
XR_004770242.1	2057	1817.55	7.5044	0.0807658
XR_004770243.1	3393	3153.55	597.443	3.70591
XR_004770244.1	461	258.275	0	0
XR_004770245.1	934	694.703	27	0.76026
XR_004770246.1	1806	1566.55	44.3479	0.553766
XR_004770247.1	1779	1539.55	2.69075	0.0341883
XR_004770248.1	1744	1504.55	12.9292	0.168098
XR_004770249.1	570	350.81	0	0
XR_004770250.1	472	267.094	17	1.24504
XR_004770251.1	515	303.556	54	3.47979
XR_004770252.1	1474	1234.55	19	0.301053
XR_004770253.1	2731	2491.55	0	0
XR_004770254.1	2726	2486.55	0	0
XR_004770255.1	2688	2448.55	80.8554	0.645949
XR_004770256.1	5222	4982.55	23.2925	0.0914455
XR_004770257.1	5161	4921.55	0	0
XR_004770258.1	1391	1151.55	7.54227	0.12812
XR_004770259.1	1486	1246.55	131.537	2.06413
XR_004770260.1	3997	3757.55	0	0
XR_004770261.1	1351	1111.55	4.10753	0.0722853
XR_004770262.1	4063	3823.55	0	0
XR_004770263.1	3531	3291.55	91.2468	0.54227
XR_004770264.1	4591	4351.55	19.9004	0.0894572
XR_004770265.1	787	549.599	0	0
XR_004770267.1	6105	5865.55	559.837	1.86703
XR_004770268.1	1359	1119.55	49	0.856152
XR_004770269.1	764	527.459	46.3043	1.71724
XR_004770270.1	466	262.219	78.1303	5.82846
XR_004770271.1	1693	1453.55	15.863	0.213478
XR_004770273.1	2447	2207.55	9.97101	0.088354
XR_004770274.1	1624	1384.55	4.01167	0.0566781
XR_004770275.1	1845	1605.55	180.253	2.19612
XR_004770276.1	1602	1362.55	0	0
XR_004770277.1	3560	3320.55	160.847	0.947545
XR_004770278.1	1399	1159.55	0	0
XR_004770279.1	1191	951.549	0	0
XR_004770280.1	3669	3429.55	31	0.176816
XR_004770281.1	1245	1005.55	111.331	2.16576
XR_004770282.1	1349	1109.55	37.7705	0.665892
XR_004770283.1	2072	1832.55	37.2178	0.397276
XR_004770284.1	1480	1240.55	14.0055	0.220842
XR_004770286.1	1773	1533.55	5	0.0637779
XR_004770287.1	3158	2918.55	27.4981	0.184303
XR_004770288.1	3620	3380.55	158	0.914256
XR_004770289.1	2426	2186.55	1041.43	9.31683
XR_004770290.1	1350	1110.55	2.10254	0.0370344
XR_004770292.1	1108	868.549	99.5277	2.24154
XR_004770293.1	4613	4373.55	56.0977	0.250905
XR_004770295.1	620	395.094	42	2.07944
XR_004770298.1	2889	2649.55	7.83235	0.0578253
XR_004770300.1	872	633.061	15	0.463494
XR_004770301.1	1430	1190.55	22	0.361471
XR_004770304.1	8568	8328.55	1796.73	4.21999
XR_004770305.1	5398	5158.55	1568.54	5.94794
XR_004770306.1	681	449.968	87	3.78212
XR_004770307.1	590	368.408	302.471	16.0603
XR_004770308.1	1132	892.549	20.486	0.448976
XR_004770309.1	526	312.822	1	0.0625317
XR_004770310.1	1634	1394.55	2789.24	39.1246
XR_004770311.1	1617	1377.55	25	0.355002
XR_004770312.1	4125	3885.55	202.975	1.02185
XR_004770313.1	9869	9629.55	428.623	0.870697
XR_004770314.1	9895	9655.55	66.6218	0.13497
XR_004770315.1	769	532.257	143.534	5.27511
XR_004770316.1	13526	13286.5	263.731	0.388281
XR_004770317.1	2245	2005.55	59	0.575462
XR_004770318.1	651	422.774	7	0.323883
XR_004770319.1	575	355.144	0	0
XR_004770320.1	739	503.649	8	0.310713
XR_004770321.1	999	759.549	242.304	6.24027
XR_004770324.1	508	297.813	0	0
XR_004770326.1	449	248.281	129.018	10.1649
XR_004770327.1	1484	1244.55	31.9618	0.502362
XR_004770328.1	1291	1051.55	31	0.576673
XR_004770329.1	1802	1562.55	214.555	2.68599
XR_004770330.1	1097	857.549	2407.55	54.9179
XR_004770331.1	874	635.046	2.72389	0.0839038
XR_004770332.1	1995	1755.55	3	0.0334277
XR_004770333.1	1964	1724.55	103	1.16831
XR_004770334.1	12300	12060.5	0.192759	0.00031264
XR_004770335.1	968	728.602	8	0.214782
XR_004770336.1	7377	7137.55	41.1706	0.112833
XR_004770337.1	1326	1086.55	182.132	3.27894
XR_004770339.1	641	413.728	49	2.31675
XR_004770340.1	1795	1555.55	21	0.264079
XR_004770341.1	1962	1722.55	36.7605	0.417454
XR_004770342.1	426	229.467	7	0.596727
XR_004770343.1	601	378.112	0	0
XR_004770344.1	428	230.947	50	4.23501
XR_004770345.1	8195	7955.55	241.426	0.593625
XR_004770346.1	2205	1965.55	121.594	1.21011
XR_004770347.1	1068	828.549	88.6297	2.09247
XR_004770348.1	1423	1183.55	38.1467	0.630475
XR_004770349.1	2102	1862.55	49	0.514619
XR_004770350.1	2263	2023.55	83.0274	0.802612
XR_004770351.1	3057	2817.55	23.8172	0.165355
XR_004770352.1	3167	2927.55	97.8189	0.653607
XR_004770353.1	2213	1973.55	12.0215	0.119154
XR_004770368.1	859	620.18	98.923	3.12016
XR_004770369.1	834	595.527	112.468	3.69424
XR_004770370.1	365	181.634	301.77	32.4994
XR_004770371.1	1535	1295.55	0	0
XR_004770373.1	3432	3192.55	133.776	0.819667
XR_004770374.1	1831	1591.55	47.95	0.58934
XR_004770376.1	1202	962.549	9.2347	0.187671
XR_004770377.1	2106	1866.55	182	1.90735
XR_004770378.1	1616	1376.55	0	0
XR_004770379.1	14610	14370.5	77.6318	0.105673
XR_004770380.1	11358	11118.5	0.00839683	1.47729e-05
XR_004770381.1	11266	11026.5	117.567	0.208566
XR_004770382.1	11311	11071.5	1.09135	0.0019282
XR_004770383.1	1456	1216.55	73.652	1.18428
XR_004770386.1	2527	2287.55	11.0373	0.0943822
XR_004770387.1	1450	1210.55	13	0.210067
XR_004770388.1	1396	1156.55	0	0
XR_004770389.1	641	413.728	0	0
XR_004770390.1	451	249.919	3	0.234812
XR_004770391.1	1062	822.549	57	1.35554
XR_004770392.1	692	459.862	0	0
XR_004770393.1	677	446.432	0	0
XR_004770394.1	2648	2408.55	14444	117.309
XR_004770395.1	1425	1185.55	2.17806	0.0359375
XR_004770396.1	690	458.072	13	0.555147
XR_004770398.1	71	12.9899	0	0
XR_004770401.1	1745	1505.55	95	1.23432
XR_004770403.1	3025	2785.55	116.892	0.820863
XR_004770404.1	2718	2478.55	363.604	2.86965
XR_004770405.1	2580	2340.55	275.281	2.30068
XR_004770406.1	1538	1298.55	2	0.0301279
XR_004770407.1	791	553.56	2.10955	0.0745457
XR_004770409.1	2966	2726.55	44.4485	0.318891
XR_004770410.1	3099	2859.55	204.22	1.39701
XR_004770411.1	2430	2190.55	70.3058	0.627822
XR_004770412.1	2336	2096.55	56.2328	0.524666
XR_004770413.1	683	451.761	10.1311	0.438679
XR_004770414.1	2663	2423.55	0	0
XR_004770415.1	2609	2369.55	95.6459	0.789584
XR_004770416.1	2605	2365.55	0	0
XR_004770418.1	240	94.0146	37	7.69847
XR_004770419.1	556	338.627	0	0
XR_004770420.1	403	210.913	0	0
XR_004770421.1	1540	1300.55	299.222	4.50054
XR_004770422.1	5226	4986.55	517.779	2.03115
XR_004770423.1	2715	2475.55	59.1454	0.467355
XR_004770424.1	2681	2441.55	18.8546	0.15106
XR_004770425.1	4469	4229.55	19.2407	0.0889868
XR_004770426.1	1060	820.549	22.7593	0.542564
XR_004770431.1	880	640.985	36	1.09863
XR_004770432.1	1491	1251.55	93	1.45356
XR_004770433.1	10446	10206.5	1201.46	2.30265
XR_004770434.1	10405	10165.5	190.14	0.365882
XR_004770435.1	2289	2049.55	73.6542	0.70297
XR_004770436.1	2729	2489.55	883.222	6.9398
XR_004770437.1	1799	1559.55	208.455	2.61463
XR_004770438.1	1544	1304.55	166.1	2.49062
XR_004770439.1	1876	1636.55	0	0
XR_004770440.1	1469	1229.55	26.0255	0.414048
XR_004770441.1	762	525.546	52.0839	1.93861
XR_004770443.1	1589	1349.55	0	0
XR_004770444.1	2889	2649.55	11	0.0812117
XR_004770445.1	391	201.598	26	2.52281
XR_004770446.1	708	474.736	23.9525	0.986954
XR_004770447.1	1776	1536.55	8.26102	0.105168
XR_004770448.1	1032	792.549	41.9534	1.03547
XR_004770449.1	382	194.562	0	0
XR_004770450.1	2892	2652.55	0	0
XR_004770451.1	2945	2705.55	113.969	0.824005
XR_004770452.1	2842	2602.55	0	0
XR_004770453.1	1697	1457.55	12.8232	0.172096
XR_004770454.1	3236	2996.55	0	0
XR_004770455.1	3007	2767.55	5.87425	0.0415197
XR_004770456.1	2712	2472.55	0	0
XR_004770457.1	1406	1166.55	1	0.0167685
XR_004770458.1	1216	976.549	18	0.360559
XR_004770459.1	1257	1017.55	12.291	0.236282
XR_004770460.1	5537	5297.55	0	0
XR_004770461.1	5485	5245.55	314.019	1.17102
XR_004770462.1	1147	907.549	60	1.29324
XR_004770463.1	2389	2149.55	232.345	2.11438
XR_004770464.1	5020	4780.55	1351.59	5.53052
XR_004770465.1	3977	3737.55	1298.43	6.7956
XR_004770466.1	1024	784.549	25	0.623329
XR_004770467.1	1438	1198.55	75	1.22406
XR_004770468.1	4119	3879.55	143.99	0.726019
XR_004770470.1	727	492.459	44.8834	1.78284
XR_004770471.1	2086	1846.55	24.3247	0.257682
XR_004770472.1	1204	964.549	1.99113	0.0403806
XR_004770473.1	1476	1236.55	91.3479	1.44506
XR_004770474.1	904	664.784	300.044	8.8288
XR_004770475.1	1300	1060.55	29.8753	0.551036
XR_004770476.1	2316	2076.55	10631.9	100.153
XR_004770477.1	1654	1414.55	18.4649	0.255345
XR_004770478.1	957	717.619	31.1358	0.848718
XR_004770479.1	4086	3846.55	120.654	0.613578
XR_004770480.1	2192	1952.55	16.4778	0.16508
XR_004770481.1	4017	3777.55	43.8185	0.226906
XR_004770482.1	2873	2633.55	55.7515	0.414107
XR_004770483.1	431	233.418	13.2944	1.11412
XR_004770484.1	2526	2286.55	72.5881	0.620987
XR_004770485.1	590	368.408	12.7939	0.679318
XR_004770486.1	4676	4436.55	0	0
XR_004770487.1	622	396.881	26	1.28148
XR_004770488.1	1557	1317.55	0	0
XR_004770489.1	362	179.518	2	0.217932
XR_004770490.1	1248	1008.55	187.933	3.64506
XR_004770491.1	2842	2602.55	678.009	5.09605
XR_004770492.1	1231	991.549	118	2.32791
XR_004770493.1	3620	3380.55	82.4979	0.477368
XR_004770495.1	926	686.753	15.1919	0.432723
XR_004770496.1	1346	1106.55	6	0.106067
XR_004770497.1	706	473.02	53	2.19176
XR_004770498.1	3560	3320.55	124.768	0.735005
XR_004770500.1	12102	11862.5	11.1683	0.0184165
XR_004770501.1	11959	11719.5	741.232	1.2372
XR_004770502.1	12061	11821.5	18.7034	0.0309488
XR_004770503.1	1242	1002.55	205.387	4.00743
XR_004770504.1	638	411.009	45	2.1417
XR_004770505.1	1294	1054.55	7.73818	0.143539
XR_004770506.1	1504	1264.55	128.07	1.98111
XR_004770507.1	1972	1732.55	119.839	1.35304
XR_004770508.1	2151	1911.55	94.3604	0.965611
XR_004770509.1	1885	1645.55	17.5474	0.208593
XR_004770510.1	1634	1394.55	140.246	1.96722
XR_004770511.1	1237	997.549	33	0.647109
XR_004770512.1	2185	1945.55	57.0894	0.573999
XR_004770513.1	1162	922.549	2.32047	0.0492021
XR_004770514.1	3710	3470.55	135.306	0.762635
XR_004770515.1	3725	3485.55	0.953293	0.00534999
XR_004770516.1	1711	1471.55	7	0.093051
XR_004770517.1	522	309.436	261.355	16.5218
XR_004770518.1	599	376.297	69	3.58687
XR_004770519.1	3372	3132.55	195	1.21768
XR_004770520.1	1628	1388.55	19.011	0.267818
XR_004770521.1	745	509.311	71.1232	2.73166
XR_004770522.1	1422	1182.55	10	0.165416
XR_004770523.1	1473	1233.55	0	0
XR_004770524.1	2923	2683.55	194.108	1.41492
XR_004770525.1	1333	1093.55	26.2211	0.46904
XR_004770526.1	1803	1563.55	89.1228	1.115
XR_004770527.1	2053	1813.55	55.8772	0.602702
XR_004770528.1	1258	1018.55	134.727	2.58745
XR_004770529.1	1348	1108.55	2.70273	0.0476921
XR_004770530.1	1177	937.549	3.9202	0.0817922
XR_004770531.1	1445	1205.55	2.37707	0.0385704
XR_004770532.1	1545	1305.55	0	0
XR_004770533.1	766	529.383	14.3337	0.529645
XR_004770534.1	754	517.87	13	0.491044
XR_004770535.1	1927	1687.55	54	0.625944
XR_004770536.1	7205	6965.55	47	0.13199
XR_004770537.1	3412	3172.55	25	0.154145
XR_004770538.1	334	159.073	12.6487	1.55542
XR_004770539.1	5580	5340.55	22.4374	0.0821835
XR_004770540.1	445	244.985	16	1.27755
XR_004770541.1	2415	2175.55	32.6561	0.293625
XR_004770542.1	1175	935.549	188.421	3.93969
XR_004770543.1	2432	2192.55	34.2774	0.305813
XR_004770544.1	392	202.351	1.2737	0.123128
XR_004770545.1	445	244.985	9.7263	0.776614
XR_004770546.1	767	530.358	39	1.43845
XR_004770547.1	2948	2708.55	4	0.0288882
XR_004770548.1	615	390.516	666.442	33.3826
XR_004770549.1	1536	1296.55	2	0.0301744
XR_004770550.1	352	172.013	62	7.05062
XR_004770551.1	1431	1191.55	2.36829	0.0388796
XR_004770552.1	419	223.633	702.193	61.4214
XR_004770553.1	1018	778.549	2.74553	0.0689822
XR_004770554.1	931	691.703	162.993	4.60943
XR_004770555.1	931	691.703	269.755	7.62864
XR_004770556.1	1906	1666.55	43.9075	0.515369
XR_004770557.1	1918	1678.55	85.4003	0.99523
XR_004770558.1	2479	2239.55	2169.04	18.9454
XR_004770559.1	1039	799.549	499.213	12.2135
XR_004770560.1	2973	2733.55	99.0404	0.708734
XR_004770561.1	2401	2161.55	6.3798	0.0577351
XR_004770562.1	2392	2152.55	19.5798	0.177932
XR_004770563.1	5850	5610.55	0	0
XR_004770564.1	182	59.4814	94.421	31.0517
XR_004770565.1	405	212.53	168.493	15.5081
XR_004770566.1	405	212.53	10.7917	0.993275
XR_004770567.1	1148	908.549	164	3.53096
XR_004770568.1	578	357.835	10	0.546657
XR_004770569.1	2487	2247.55	23.2065	0.201975
XR_004770570.1	3914	3674.55	3	0.0159704
XR_004770571.1	1414	1174.55	3	0.0499629
XR_004770572.1	402	210.133	2	0.18618
XR_004770573.1	3262	3022.55	0	0
XR_004770574.1	3270	3030.55	116.249	0.750356
XR_004770575.1	3352	3112.55	0	0
XR_004770576.1	3257	3017.55	48.651	0.315381
XR_004770577.1	3168	2928.55	11.1575	0.074527
XR_004770578.1	2856	2616.55	68.9603	0.515547
XR_004770579.1	3097	2857.55	30.5828	0.209354
XR_004770580.1	3648	3408.55	16.7907	0.0963601
XR_004770581.1	7856	7616.55	0	0
XR_004770582.1	7079	6839.55	3.73343	0.0106777
XR_004770583.1	10765	10525.5	34.2666	0.063683
XR_004770584.1	2734	2494.55	13	0.101941
XR_004770589.1	937	697.703	36.6325	1.02705
XR_004770590.1	446	245.816	0	0
XR_004770591.1	8653	8413.55	198.054	0.460472
XR_004770592.1	3913	3673.55	78.2066	0.416443
XR_004770593.1	3835	3595.55	0.00061083	3.32318e-06
XR_004770594.1	3814	3574.55	85.2832	0.466703
XR_004770595.1	2958	2718.55	0	0
XR_004770596.1	3754	3514.55	0	0
XR_004770597.1	2879	2639.55	0	0
XR_004770598.1	3676	3436.55	0.000647815	3.68745e-06
XR_004770599.1	309	141.032	0	0
XR_004770600.1	6798	6558.55	30.3822	0.0906168
XR_004770602.1	580	359.622	3	0.163182
XR_004770603.1	1085	845.549	74	1.71195
XR_004770605.1	720	486.01	153	6.15807
XR_004770606.1	7787	7547.55	247.28	0.640887
XR_004770607.1	3816	3576.55	120.573	0.659451
XR_004770608.1	1882	1642.55	99	1.179
XR_004770609.1	1532	1292.55	74.6462	1.12969
XR_004770610.1	3226	2986.55	376.555	2.46636
XR_004770611.1	4006	3766.55	860.249	4.46764
XR_004770612.1	2888	2648.55	198.541	1.46636
XR_004770613.1	833	594.555	34	1.11863
XR_004770614.1	793	555.533	3	0.105635
XR_004770615.1	2297	2057.55	30	0.285213
XR_004770616.1	1737	1497.55	2.00064	0.0261328
XR_004770617.1	2722	2482.55	92.8544	0.731649
XR_004770619.1	6724	6484.55	0	0
XR_004770620.1	1618	1378.55	81.5352	1.15697
XR_004770621.1	2005	1765.55	0	0
XR_004770622.1	1857	1617.55	1.05854	0.0128011
XR_004770623.1	2796	2556.55	128.028	0.979603
XR_004770624.1	2286	2046.55	259.635	2.48164
XR_004770625.1	4791	4551.55	271.067	1.16497
XR_004770626.1	1025	785.549	6.16093	0.153416
XR_004770627.1	2110	1870.55	16	0.16732
XR_004770628.1	1343	1103.55	2	0.0354516
XR_004770629.1	1944	1704.55	83.9985	0.963961
XR_004770630.1	1835	1595.55	0	0
XR_004770631.1	3193	2953.55	17	0.112591
XR_004770632.1	2461	2221.55	40.1474	0.353508
XR_004770633.1	4792	4552.55	0	0
XR_004770634.1	4808	4568.55	7.35084	0.0314743
XR_004770635.1	1079	839.549	1.64916	0.038425
XR_004770639.1	735	499.961	30	1.17377
XR_004770640.1	6833	6593.55	56.2699	0.166938
XR_004770641.1	504	294.357	53.6354	3.5643
XR_004770642.1	1778	1538.55	0	0
XR_004770643.1	1706	1466.55	0	0
XR_004770644.1	2930	2690.55	7	0.0508926
XR_004770645.1	2958	2718.55	127.812	0.919672
XR_004770646.1	1118	878.549	63.7157	1.41866
XR_004770648.1	3168	2928.55	14.3528	0.0958701
XR_004770650.1	1296	1056.55	0.0361224	0.000668782
XR_004770654.1	3842	3602.55	287.271	1.55984
XR_004770655.1	2271	2031.55	208.419	2.00682
XR_004770656.1	6468	6228.55	23.7156	0.074481
XR_004770660.1	1545	1305.55	0	0
XR_004770661.1	1057	817.549	41.9248	1.00313
XR_004770662.1	1359	1119.55	5.89305	0.102966
XR_004770663.1	938	698.687	1.67451	0.0468816
XR_004770664.1	518	306.045	3	0.191749
XR_004770665.1	2566	2326.55	608.632	5.1173
XR_004770666.1	1956	1716.55	0	0
XR_004770667.1	1890	1650.55	49.8248	0.590493
XR_004770668.1	1747	1507.55	43.8196	0.568584
XR_004770669.1	1309	1069.55	34.6683	0.63406
XR_004770670.1	1479	1239.55	5.18088	0.0817594
XR_004770671.1	566	347.269	6	0.337974
XR_004770672.1	5935	5695.55	386.877	1.32873
XR_004770673.1	1796	1556.55	5.8765	0.0738506
XR_004770674.1	1118	878.549	138.929	3.09331
XR_004770675.1	1128	888.549	20.0959	0.442409
XR_004770676.1	407	214.203	15	1.36982
XR_004770677.1	1118	878.549	28.0244	0.623975
XR_004770678.1	523	310.272	5.75517	0.362839
XR_004770679.1	455	253.302	14.5067	1.12029
XR_004770680.1	1513	1273.55	38.8628	0.596921
XR_004770681.1	1590	1350.55	11	0.159324
XR_004770682.1	607	383.513	98.2102	5.00927
XR_004770684.1	914	674.769	1	0.0289896
XR_004770685.1	2192	1952.55	51.2071	0.513011
XR_004770690.1	2093	1853.55	133.37	1.40752
XR_004770691.1	1321	1081.55	63.0303	1.13999
XR_004770692.1	3941	3701.55	10.4425	0.0551848
XR_004770693.1	546	329.948	0	0
XR_004770694.1	3518	3278.55	87.7374	0.523481
XR_004770695.1	5713	5473.55	218.786	0.781895
XR_004770698.1	14887	14647.5	160.434	0.214254
XR_004770700.1	1319	1079.55	70	1.26839
XR_004770701.1	1130	890.549	15	0.329482
XR_004770702.1	581	360.515	33	1.79056
XR_004770705.1	286	125.027	345	53.9776
XR_004770706.1	235	90.8963	5476.32	1178.53
XR_004770707.1	2171	1931.55	46.7914	0.473868
XR_004770708.1	1929	1689.55	68.6503	0.794822
XR_004770709.1	641	413.728	18.8202	0.889832
XR_004770710.1	2231	1991.55	63.1645	0.620412
XR_004770711.1	1052	812.549	43.3346	1.04324
XR_004770712.1	957	717.619	0	0
XR_004770713.1	1738	1498.55	22.1308	0.288884
XR_004770715.1	2025	1785.55	601.124	6.58552
XR_004770716.1	1886	1646.55	70	0.831613
XR_004770717.1	1988	1748.55	93.9734	1.0513
XR_004770720.1	1122	882.549	79.2571	1.7567
XR_004770721.1	523	310.272	9	0.567412
XR_004770723.1	2048	1808.55	20.1303	0.217729
XR_004770724.1	779	541.885	40.3799	1.45766
XR_004770725.1	3064	2824.55	71.8166	0.497363
XR_004770726.1	2819	2579.55	41.0419	0.31123
XR_004770727.1	1102	862.549	2	0.045357
XR_004770728.1	335	159.795	2	0.244831
XR_004770729.1	761	524.609	14	0.522024
XR_004770730.1	800	562.281	2	0.0695784
XR_004770732.1	1291	1051.55	0	0
XR_004770733.1	2593	2353.55	126.707	1.05311
XR_004770734.1	615	390.516	95.9078	4.8041
XR_004770735.1	2687	2447.55	395.42	3.16028
XR_004770736.1	4657	4417.55	17.9864	0.0796454
XR_004770737.1	1168	928.549	31.5484	0.664615
XR_004770738.1	1862	1622.55	85	1.02475
XR_004770739.1	1296	1056.55	210.665	3.90032
XR_004770741.1	207	73.7365	37	9.8156
XR_004770742.1	457	254.828	11.8857	0.912384
XR_004770743.1	665	435.444	4	0.179691
XR_004770744.1	2694	2454.55	0	0
XR_004770745.1	3672	3432.55	121.518	0.692503
XR_004770746.1	3446	3206.55	0.00807137	4.92388e-05
XR_004770747.1	1187	947.549	139.734	2.88468
XR_004770748.1	3622	3382.55	120	0.693961
XR_004770749.1	4534	4294.55	0	0
XR_004770750.1	4043	3803.55	0	0
XR_004770751.1	9879	9639.55	161.19	0.3271
XR_004770752.1	1278	1038.55	21.6275	0.407359
XR_004770753.1	843	604.384	60.0989	1.94514
XR_004770754.1	2195	1955.55	164.212	1.64261
XR_004770755.1	685	453.532	33	1.42332
XR_004770756.1	2644	2404.55	38.8616	0.316144
XR_004770758.1	4834	4594.55	602.126	2.56355
XR_004770761.1	2966	2726.55	358.962	2.57533
XR_004770762.1	1250	1010.55	78	1.50985
XR_004770763.1	1216	976.549	657.323	13.1669
XR_004770764.1	1414	1174.55	51.0922	0.850906
XR_004770765.1	1072	832.549	235.152	5.52506
XR_004770766.1	916	676.769	14.8477	0.429157
XR_004770767.1	468	263.855	3	0.22241
XR_004770771.1	2771	2531.55	4.41412	0.034108
XR_004770772.1	2006	1766.55	5.87057	0.0650058
