target_id	length	eff_length	est_counts	tpm
XR_003483490.2	1178	930.057	33.4657	0.738245
XR_003483491.2	1175	927.057	11.5343	0.255267
XR_003483499.2	3925	3677.06	5522	30.811
XR_003483501.2	7599	7351.06	24.3668	0.0680079
XR_003483502.2	8754	8506.06	464.609	1.12065
XR_003483503.2	1279	1031.06	778.704	15.4953
XR_003483504.2	1342	1094.06	330.296	6.19404
XR_003483509.2	1110	862.057	163.096	3.88167
XR_003483516.2	946	698.31	1246.03	36.6092
XR_003483517.2	1302	1054.06	190.284	3.70381
XR_003483522.2	2758	2510.06	237.229	1.93907
XR_003483525.2	2478	2230.06	77	0.70841
XR_003483526.2	3210	2962.06	23	0.15931
XR_003483537.2	1343	1095.06	445.684	8.35026
XR_003483538.2	2850	2602.06	132.88	1.04773
XR_003483540.2	4090	3842.06	0	0
XR_003483544.2	952	704.31	18.9177	0.551079
XR_003483545.2	853	605.826	52.5892	1.78098
XR_003483546.2	1356	1108.06	2453.79	45.4345
XR_003483547.2	4033	3785.06	54.5863	0.295884
XR_003483549.2	2167	1919.06	201.845	2.15794
XR_003483560.2	1431	1183.06	51	0.884452
XR_003483563.2	771	525.519	247	9.64314
XR_003483566.2	1213	965.057	75.4242	1.6035
XR_003483570.2	1042	794.057	201	5.19343
XR_003483572.2	215	76.5922	23.5176	6.29967
XR_003483577.2	3771	3523.06	1253.83	7.30175
XR_003483586.1	165	49.6329	0	0
XR_003483587.1	141	38.2308	0	0
XR_003483588.1	107	24.4387	0	0
XR_003483589.1	107	24.4387	0	0
XR_003483590.1	104	23.369	0	0
XR_003483591.1	104	23.369	0	0
XR_003483592.1	107	24.4387	0	0
XR_003483593.1	107	24.4387	0	0
XR_003483594.1	107	24.4387	1	0.839522
XR_003483595.1	107	24.4387	0	0
XR_003483596.1	107	24.4387	0	0
XR_003483597.1	105	23.7326	0	0
XR_003483598.1	105	23.7326	1	0.864501
XR_003483599.1	125	30.8899	0	0
XR_003483600.1	134	35.1067	0	0
XR_003483601.1	101	22.6509	0	0
XR_003483618.2	806	559.482	148.724	5.45389
XR_003483619.2	548	323.828	3132.57	198.471
XR_003483626.2	2716	2468.06	1388.09	11.5391
XR_003483630.2	970	722.176	57	1.61935
XR_003483631.2	1121	873.057	731	17.1785
XR_003483633.2	717	474.345	1	0.043253
XR_003483634.2	7226	6978.06	87.251	0.256534
XR_003483636.2	1154	906.057	536.229	12.1424
XR_003483637.2	597	366.135	418.771	23.4663
XR_003483644.2	3288	3040.06	119.53	0.806689
XR_003483666.2	5319	5071.06	51.764	0.20943
XR_003483677.2	385	190.658	401	43.1519
XR_003483678.2	2139	1891.06	509.619	5.52905
XR_003483680.2	3357	3109.06	25.9038	0.170941
XR_003483681.2	1009	761.057	622.688	16.7866
XR_003483682.2	2919	2671.06	568.019	4.36304
XR_003483684.2	951	703.31	173.452	5.0599
XR_003483690.2	3470	3222.06	1093.3	6.96172
XR_003483691.2	322	145.114	26	3.67598
XR_003483696.2	1164	916.057	64	1.4334
XR_003483697.2	2523	2275.06	890.61	8.03166
XR_003483699.2	2034	1786.06	312.999	3.59548
XR_003483700.2	1290	1042.06	116.892	2.30146
XR_003483701.2	3483	3235.06	60.8792	0.386097
XR_003483706.2	3621	3373.06	81.0734	0.493134
XR_003483707.2	3642	3394.06	615.719	3.72197
XR_003483708.2	3570	3322.06	776.602	4.79625
XR_003483709.2	3573	3325.06	747.605	4.61299
XR_003483718.2	6662	6414.06	16.1886	0.051783
XR_003483719.2	6636	6388.06	0.000975424	3.13281e-06
XR_003483723.2	2214	1966.06	9.83812	0.102666
XR_003483724.2	2046	1798.06	105.442	1.20315
XR_003483726.2	5643	5395.06	1451.96	5.52163
XR_003483727.2	2218	1970.06	72.5718	0.755787
XR_003483728.2	2050	1802.06	101.49	1.15548
XR_003483731.2	1552	1304.06	467.97	7.36261
XR_003483737.1	107	24.4387	2	1.67904
XR_003483738.1	111	25.9679	0	0
XR_003483739.1	108	24.8573	0	0
XR_003483740.1	132	34.1264	11	6.61321
XR_003483741.1	129	32.6922	0	0
XR_003483742.1	145	40.0252	8	4.10078
XR_003483743.1	87	18.0212	0	0
XR_003483799.2	172	53.1337	0.559167	0.215914
XR_003483801.2	685	444.949	78	3.59662
XR_003483802.2	1681	1433.06	215	3.07812
XR_003483804.2	506	287.938	1227	87.429
XR_003483805.2	1884	1636.06	367	4.60233
XR_003483806.2	703	461.566	708.582	31.4968
XR_003483809.2	2400	2152.06	55.2988	0.527196
XR_003483826.2	1081	833.057	1	0.0246283
XR_003483827.2	1650	1402.06	10	0.146334
XR_003483828.2	1527	1279.06	0	0
XR_003483829.2	1671	1423.06	0	0
XR_003483831.1	1663	1415.06	113	1.63838
XR_003483832.2	3665	3417.06	0.00281735	1.6916e-05
XR_003483833.2	4827	4579.06	0.013823	6.19348e-05
XR_003483840.2	3845	3597.06	49.757	0.283803
XR_003483845.2	532	310.092	106	7.01334
XR_003483849.1	701	459.679	10.2628	0.45806
XR_003483850.2	704	462.528	38.7372	1.7183
XR_003483851.2	4287	4039.06	179.017	0.909333
XR_003483852.2	4223	3975.06	0	0
XR_003483854.2	913	665.419	377.051	11.6256
XR_003483855.2	1015	767.057	0	0
XR_003483858.2	1014	766.057	312.13	8.35958
XR_003483859.2	911	663.455	32.4436	1.00329
XR_003483860.2	989	741.097	42.8802	1.18711
XR_003483861.2	886	638.56	26.3203	0.845668
XR_003483863.2	806	559.482	17.2594	0.63292
XR_003483864.2	934	686.329	68.7751	2.05593
XR_003483865.2	966	718.195	27.8953	0.79689
XR_003483868.2	741	496.938	5	0.206432
XR_003483872.1	109	25.2284	0	0
XR_003483873.1	109	25.2284	0	0
XR_003483874.1	106	24.0938	0	0
XR_003483875.1	102	22.9085	0	0
XR_003483876.1	102	22.9085	152	136.131
XR_003483877.1	145	40.0252	10	5.12598
XR_003483878.1	143	39.1207	1	0.524449
XR_003483879.1	129	32.6922	0	0
XR_003483880.1	132	34.1264	0	0
XR_003483881.1	143	39.1207	91	47.7249
XR_003483882.1	161	47.6619	0	0
XR_003483883.1	160	47.2875	0	0
XR_003483884.1	161	47.6619	0	0
XR_003483888.2	430	225.604	112.892	10.2666
XR_003483889.2	212	74.7323	45.8961	12.6002
XR_003483891.2	453	244.071	462.583	38.8851
XR_003483895.2	2175	1927.06	96.9487	1.03218
XR_003483899.2	2193	1945.06	34.3167	0.361978
XR_003483900.2	1900	1652.06	52.6665	0.654062
XR_003483903.2	3990	3742.06	39.0166	0.213919
XR_003483923.2	2535	2287.06	4	0.0358833
XR_003483924.2	1309	1061.06	393	7.59913
XR_003483925.2	5319	5071.06	81.3985	0.329327
XR_003483926.2	2405	2157.06	31.01	0.294952
XR_003483929.2	1109	861.057	0	0
XR_003483933.2	620	386.363	47.7403	2.53513
XR_003483934.2	859	611.728	62.2597	2.08814
XR_003483937.1	994	746.077	1370	37.6744
XR_003483939.2	1027	779.057	20.2473	0.533222
XR_003483941.2	2184	1936.06	632.508	6.70283
XR_003483945.2	869	621.645	43.7631	1.44436
XR_003483950.1	107	24.4387	0	0
XR_003483951.1	106	24.0938	0	0
XR_003483952.1	62	12.856	0	0
XR_003483953.1	135	35.5707	0	0
XR_003483954.1	127	31.7867	0	0
XR_003483955.1	124	30.494	0	0
XR_003483956.1	129	32.6922	0	0
XR_003483957.1	191	62.8421	0	0
XR_003483960.2	1268	1020.06	211	4.24393
XR_003483964.2	590	360.068	793	45.1854
XR_003483971.2	1289	1041.06	261.825	5.15997
XR_003483975.2	1729	1481.06	308.978	4.28022
XR_003483976.2	3173	2925.06	58016	406.933
XR_003483977.2	1433	1185.06	59	1.02146
XR_003483979.2	2397	2149.06	464.003	4.42979
XR_003483990.2	1308	1060.06	85.2111	1.64921
XR_003483993.2	6945	6697.06	391.638	1.1998
XR_003483994.2	1046	798.057	65.4462	1.68252
XR_003483998.2	1183	935.057	47	1.03126
XR_003484005.2	2042	1794.06	1434.88	16.4093
XR_003484006.2	512	292.962	58.5919	4.10333
XR_003484007.2	1274	1026.06	110.036	2.20025
XR_003484009.2	916	668.419	9	0.276251
XR_003484011.2	1124	876.057	47.4486	1.11122
XR_003484015.2	3911	3663.06	181.263	1.01525
XR_003484016.2	3936	3688.06	58.8172	0.327203
XR_003484020.2	741	496.938	770	31.7906
XR_003484023.2	3749	3501.06	976.717	5.72373
XR_003484029.2	593	362.735	0	0
XR_003484033.2	988	740.097	87.2557	2.41888
XR_003484034.2	3506	3258.06	352.976	2.22278
XR_003484035.2	3364	3116.06	1646.61	10.8416
XR_003484036.2	983	735.157	80.3196	2.24157
XR_003484037.2	3423	3175.06	121.13	0.782724
XR_003484038.1	3450	3202.06	22.0671	0.141392
XR_003484044.1	108	24.8573	0	0
XR_003484045.1	107	24.4387	0	0
XR_003484046.1	108	24.8573	0	0
XR_003484047.1	106	24.0938	0	0
XR_003484048.1	106	24.0938	2	1.70308
XR_003484049.1	65	13.055	15	23.5735
XR_003484050.1	74	14.5552	18	25.3725
XR_003484051.1	69	13.6429	7	10.527
XR_003484052.1	78	15.3804	2	2.66792
XR_003484053.1	69	13.6429	34	51.1309
XR_003484054.1	68	13.2932	9	13.8906
XR_003484055.1	126	31.2937	21	13.768
XR_003484056.1	149	42.0954	13	6.33605
XR_003484057.1	132	34.1264	0	0
XR_003484058.1	130	33.1651	15	9.2794
XR_003484059.1	127	31.7867	8	5.16362
XR_003484060.1	107	24.4387	1.00588	0.844455
XR_003484061.1	103	23.0912	0	0
XR_003484062.1	107	24.4387	0	0
XR_003484064.2	7260	7012.06	0	0
XR_003484065.2	5701	5453.06	254.079	0.955957
XR_003484066.2	6751	6503.06	64.1065	0.202253
XR_003484067.2	7084	6836.06	0	0
XR_003484068.2	4932	4684.06	519.653	2.27615
XR_003484071.2	6824	6576.06	0	0
XR_003484072.2	5265	5017.06	554.135	2.26609
XR_003484076.2	6512	6264.06	3.25518	0.0106618
XR_003484078.2	7196	6948.06	10.5673	0.031204
XR_003484079.2	3032	2784.06	454.321	3.34807
XR_003484080.2	3029	2781.06	247.075	1.82276
XR_003484081.2	2849	2601.06	1416.4	11.1724
XR_003484083.2	2534	2286.06	1251	11.2274
XR_003484084.2	9695	9447.06	58.834	0.127774
XR_003484085.2	9886	9638.06	36.8438	0.0784306
XR_003484093.2	1940	1692.06	158	1.91581
XR_003484094.2	935	687.329	17.855	0.532972
XR_003484099.2	1017	769.057	263	7.01628
XR_003484101.2	2982	2734.06	127.102	0.953792
XR_003484102.2	2842	2594.06	312.431	2.47107
XR_003484103.2	2935	2687.06	136.467	1.04198
XR_003484104.2	3626	3378.06	1736	10.5437
XR_003484105.2	2663	2415.06	131.879	1.12036
XR_003484107.2	663	424.911	0	0
XR_003484108.2	829	582.112	47	1.65654
XR_003484109.2	2678	2430.06	204.334	1.72518
XR_003484113.2	7142	6894.06	0	0
XR_003484114.2	4976	4728.06	184.758	0.801732
XR_003484116.2	7896	7648.06	420	1.1267
XR_003484117.2	9013	8765.06	91.4765	0.214124
XR_003484118.2	2411	2163.06	192.618	1.827
XR_003484122.2	11179	10931.1	197.094	0.369932
XR_003484123.2	7700	7452.06	185.584	0.510945
XR_003484125.2	4042	3794.06	751.518	4.06392
XR_003484126.2	1195	947.057	25.0584	0.542859
XR_003484127.2	1168	920.057	22.2279	0.495671
XR_003484128.2	1507	1259.06	405.499	6.60776
XR_003484129.2	1510	1262.06	435.165	7.07433
XR_003484131.2	485	270.26	55	4.17532
XR_003484132.2	800	553.662	64	2.37162
XR_003484133.2	1415	1167.06	14	0.246119
XR_003484136.2	647	410.518	6	0.299867
XR_003484137.2	1216	968.057	59	1.25043
XR_003484140.2	3520	3272.06	888.038	5.56828
XR_003484142.1	164	49.1744	0	0
XR_003484143.1	107	24.4387	0	0
XR_003484144.1	106	24.0938	0	0
XR_003484145.1	117	27.8467	0	0
XR_003484146.1	121	29.2303	5	3.50951
XR_003484147.1	143	39.1207	0	0
XR_003484148.1	139	37.3315	0	0
XR_003484149.2	2078	1830.06	20.4062	0.228774
XR_003484155.2	534	311.852	18	1.18423
XR_003484156.2	1915	1667.06	35.0757	0.431684
XR_003484157.2	1374	1126.06	3212	58.5228
XR_003484168.2	693	452.374	6256.06	283.735
XR_003484169.2	696	455.09	533.973	24.0731
XR_003484173.2	6379	6131.06	732.89	2.45252
XR_003484175.2	6076	5828.06	251.973	0.887035
XR_003484177.2	1180	932.057	371	8.1666
XR_003484178.2	874	626.645	12	0.392889
XR_003484180.2	873	625.645	41	1.34452
XR_003484184.2	1616	1368.06	0	0
XR_003484185.2	1571	1323.06	17.4051	0.269903
XR_003484186.2	1525	1277.06	0	0
XR_003484187.2	1026	778.057	10.5949	0.27938
XR_003484188.2	4953	4705.06	180	0.784906
XR_003484194.2	1567	1319.06	93.1957	1.44958
XR_003484199.2	426	222.483	9	0.829958
XR_003484200.2	7217	6969.06	107.031	0.315097
XR_003484205.2	684	444.071	0	0
XR_003484206.2	670	431.301	22.134	1.05291
XR_003484207.2	683	443.143	24	1.11116
XR_003484212.2	3738	3490.06	0	0
XR_003484213.2	6692	6444.06	355.505	1.13187
XR_003484214.2	5262	5014.06	2368	9.68952
XR_003484220.2	1126	878.057	0	0
XR_003484223.2	4656	4408.06	439.762	2.04682
XR_003484225.2	4183	3935.06	208.683	1.08804
XR_003484227.2	494	277.833	43	3.17537
XR_003484228.2	3750	3502.06	172.504	1.01062
XR_003484230.2	1911	1663.06	140.741	1.73629
XR_003484231.2	1269	1021.06	101	2.02946
XR_003484233.2	4074	3826.06	375.78	2.01508
XR_003484234.2	3036	2788.06	107.643	0.792122
XR_003484235.2	11135	10887.1	142.81	0.269127
XR_003484236.2	4645	4397.06	139.524	0.651024
XR_003484238.2	3150	2902.06	41.8631	0.295962
XR_003484240.2	3887	3639.06	22.2912	0.125677
XR_003484241.2	3858	3610.06	42.329	0.240566
XR_003484242.2	2831	2583.06	238.353	1.8932
XR_003484244.2	2733	2485.06	0	0
XR_003484283.1	119	28.5156	0	0
XR_003484284.1	109	25.2284	0	0
XR_003484285.1	137	36.4497	4	2.25152
XR_003484286.1	133	34.6439	16	9.47553
XR_003484287.1	107	24.4387	5.49554	4.61363
XR_003484289.1	107	24.4387	0	0
XR_003484290.1	107	24.4387	4	3.35809
XR_003484291.1	103	23.0912	0	0
XR_003484294.2	1002	754.057	876.426	23.8463
XR_003484295.2	1924	1676.06	811	9.92755
XR_003484307.2	891	643.525	17.9468	0.572178
XR_003484308.2	1074	826.057	3.05322	0.0758329
XR_003484309.2	1686	1438.06	1	0.014267
XR_003484310.2	2864	2616.06	0	0
XR_003484311.2	1996	1748.06	71	0.833322
XR_003484312.2	1172	924.057	0	0
XR_003484313.2	1088	840.057	8.22032	0.200766
XR_003484325.1	109	25.2284	0	0
XR_003484326.1	112	26.2769	0	0
XR_003484327.1	106	24.0938	0	0
XR_003484328.1	106	24.0938	0	0
XR_003484329.1	104	23.369	0	0
XR_003484330.1	103	23.0912	0	0
XR_003484331.1	135	35.5707	2	1.15358
XR_003484332.1	184	59.1954	12	4.15913
XR_003484333.1	131	33.5925	1	0.610755
XR_003484334.1	130	33.1651	9	5.56764
XR_003484335.1	133	34.6439	0	0
XR_003484336.1	105	23.7326	0	0
XR_003484337.1	104	23.369	0	0
XR_003484338.1	193	64.018	20	6.4097
XR_003484339.1	107	24.4387	0	0
XR_003484349.2	4832	4584.06	1011.39	4.52669
XR_003484350.2	4829	4581.06	1552.29	6.9521
XR_003484352.2	4577	4329.06	1282.99	6.08052
XR_003484354.2	1485	1237.06	599.073	9.93573
XR_003484358.2	1322	1074.06	364.347	6.95982
XR_003484361.1	107	24.4387	0	0
XR_003484362.1	105	23.7326	0	0
XR_003484363.1	165	49.6329	0	0
XR_003484364.1	166	50.1292	0	0
XR_003484365.2	1105	857.057	30.8453	0.738395
XR_003484370.2	680	440.336	9.04463	0.421421
XR_003484371.2	448	240.077	7	0.598216
XR_003484376.2	3658	3410.06	1402.56	8.43857
XR_003484378.2	3072	2824.06	0	0
XR_003484379.2	3492	3244.06	0	0
XR_003484380.2	3444	3196.06	483.146	3.10151
XR_003484385.2	4501	4253.06	46.8807	0.226153
XR_003484386.2	4443	4195.06	70.4574	0.344587
XR_003484387.2	3485	3237.06	0	0
XR_003484388.2	4559	4311.06	224.596	1.06888
XR_003484398.2	7565	7317.06	225.051	0.631038
XR_003484402.2	1171	923.057	9	0.200043
XR_003484403.1	135	35.5707	0	0
XR_003484404.1	103	23.0912	0	0
XR_003484405.1	109	25.2284	0	0
XR_003484406.1	107	24.4387	0	0
XR_003484407.1	129	32.6922	0	0
XR_003484408.2	2865	2617.06	864.624	6.77835
XR_003484411.2	973	725.176	183.079	5.17971
XR_003484412.2	969	721.176	0	0
XR_003484413.2	691	450.51	632.921	28.8241
XR_003484422.2	6554	6306.06	130.277	0.423857
XR_003484423.2	2454	2206.06	1	0.00930022
XR_003484427.2	4504	4256.06	1499.06	7.22637
XR_003484429.2	3719	3471.06	29.8137	0.176223
XR_003484430.2	3258	3010.06	102.043	0.695535
XR_003484431.2	3068	2820.06	78.6609	0.572283
XR_003484432.2	3191	2943.06	178.713	1.24586
XR_003484433.2	3446	3198.06	5.90075	0.0378557
XR_003484435.2	1135	887.057	543	12.5591
XR_003484446.1	119	28.5156	215.249	154.87
XR_003484447.1	128	32.2643	0	0
XR_003484448.1	87	18.0212	6	6.83091
XR_003484449.1	144	39.5646	0	0
XR_003484450.1	132	34.1264	0	0
XR_003484451.1	119	28.5156	215.249	154.87
XR_003484452.1	119	28.5156	215.249	154.87
XR_003484453.1	119	28.5156	215.249	154.87
XR_003484455.2	1168	920.057	52	1.15957
XR_003484461.2	1063	815.057	10	0.251722
XR_003484462.2	606	373.999	73.2703	4.01946
XR_003484464.1	161	47.6619	0	0
XR_003484465.1	129	32.6922	44	27.6133
XR_003484466.1	123	30.0655	15	10.2361
XR_003484467.1	135	35.5707	5	2.88395
XR_003484468.1	73	14.3204	4	5.73081
XR_003484469.1	80	16.0133	0	0
XR_003484470.1	128	32.2643	14	8.90257
XR_003484471.1	73	14.3204	0	0
XR_003484472.1	73	14.3204	29	41.5484
XR_003484473.1	138	36.8917	114	63.3996
XR_003484474.1	127	31.7867	7	4.51817
XR_003484475.2	1780	1532.06	71	0.950809
XR_003484476.2	2105	1857.06	59.6986	0.659551
XR_003484479.2	1352	1104.06	47.3422	0.879766
XR_003484481.2	1378	1130.06	25	0.453889
XR_003484482.2	6674	6426.06	253.603	0.809693
XR_003484483.2	6758	6510.06	99.1748	0.312555
XR_003484484.1	3989	3741.06	0	0
XR_003484485.1	4045	3797.06	24.7964	0.133983
XR_003484486.1	1775	1527.06	13.8811	0.1865
XR_003484487.2	3750	3502.06	64.2388	0.376343
XR_003484489.1	3869	3621.06	27.0399	0.153207
XR_003484493.2	1401	1153.06	60.9005	1.08363
XR_003484494.2	3760	3512.06	212.907	1.24376
XR_003484496.2	468	256.488	15.8593	1.2686
XR_003484497.2	552	327.18	18.4678	1.15808
XR_003484498.2	3682	3434.06	16.9492	0.101263
XR_003484499.2	1013	765.057	263.391	7.06346
XR_003484500.2	995	747.077	0	0
XR_003484501.2	1031	783.057	29.9603	0.784988
XR_003484506.2	2234	1986.06	821.286	8.48423
XR_003484509.2	1994	1746.06	28.7115	0.337371
XR_003484519.2	9187	8939.06	0	0
XR_003484538.2	9154	8906.06	33.6492	0.0775174
XR_003484544.2	1188	940.057	374.663	8.17705
XR_003484546.1	7212	6964.06	0	0
XR_003484551.1	7065	6817.06	16.2136	0.0487968
XR_003484553.2	762	516.913	45	1.7861
XR_003484554.2	1887	1639.06	5.15464	0.064523
XR_003484555.2	2195	1947.06	21.7284	0.22896
XR_003484556.2	1804	1556.06	0	0
XR_003484557.2	488	272.655	0	0
XR_003484561.2	378	185.427	240.52	26.6126
XR_003484572.2	2724	2476.06	989.325	8.19763
XR_003484578.2	788	542.044	17.1039	0.647395
XR_003484579.2	539	316.16	77.4284	5.02462
XR_003484593.2	902	654.49	1	0.0313478
XR_003484597.2	1333	1085.06	432	8.16848
XR_003484598.2	535	312.708	0	0
XR_003484600.2	7910	7662.06	65.7759	0.176129
XR_003484601.2	1184	936.057	20	0.438367
XR_003484606.1	158	46.3716	0	0
XR_003484607.1	167	50.6255	0	0
XR_003484608.1	168	51.074	0	0
XR_003484610.1	116	27.516	7.14202	5.32533
XR_003484611.1	116	27.516	0	0
XR_003484612.1	106	24.0938	1	0.85154
XR_003484613.1	107	24.4387	0	0
XR_003484614.1	107	24.4387	0	0
XR_003484615.1	107	24.4387	2	1.67904
XR_003484616.1	107	24.4387	0	0
XR_003484617.1	104	23.369	0	0
XR_003484618.1	107	24.4387	0	0
XR_003484619.1	104	23.369	0	0
XR_003484620.1	107	24.4387	0	0
XR_003484621.1	103	23.0912	0	0
XR_003484622.1	102	22.9085	0	0
XR_003484623.1	71	13.7925	23	34.2132
XR_003484624.1	129	32.6922	0	0
XR_003484625.1	129	32.6922	0	0
XR_003484626.1	136	35.982	6	3.42118
XR_003484627.1	131	33.5925	2	1.22151
XR_003484628.1	164	49.1744	0	0
XR_003484629.1	164	49.1744	2.96265	1.23609
XR_003484632.2	606	373.999	77	4.22407
XR_003484635.2	672	433.124	39	1.84741
XR_003484637.2	1540	1292.06	177.512	2.81875
XR_003484638.2	1616	1368.06	27.513	0.412614
XR_003484639.2	1501	1253.06	94.9749	1.55506
XR_003484641.1	164	49.1744	0	0
XR_003484642.1	130	33.1651	0	0
XR_003484643.1	84	17.0672	14	16.8297
XR_003484644.1	80	16.0133	12	15.3749
XR_003484645.1	102	22.9085	0	0
XR_003484646.1	106	24.0938	0	0
XR_003484647.2	3437	3189.06	242.402	1.5595
XR_003484651.2	3435	3187.06	101.601	0.654061
XR_003484653.2	2530	2282.06	36.9185	0.331916
XR_003484654.2	3750	3502.06	386.627	2.26505
XR_003484657.2	1178	930.057	83.0573	1.83222
XR_003484663.2	4276	4028.06	304.304	1.54997
XR_003484664.2	1281	1033.06	54	1.07246
XR_003484665.2	4930	4682.06	196.592	0.861469
XR_003484666.2	5012	4764.06	158.726	0.683565
XR_003484667.2	1334	1086.06	0	0
XR_003484668.2	1275	1027.06	0	0
XR_003484669.2	5041	4793.06	38.6125	0.165282
XR_003484670.2	4912	4664.06	1.77082	0.00778969
XR_003484671.2	3247	2999.06	492.919	3.3721
XR_003484674.2	3282	3034.06	105.353	0.712415
XR_003484675.2	3083	2835.06	0	0
XR_003484676.2	2915	2667.06	159.725	1.22872
XR_003484677.2	3182	2934.06	15.4453	0.108003
XR_003484680.2	2725	2477.06	488.767	4.04833
XR_003484681.2	3052	2804.06	0	0
XR_003484682.2	3194	2946.06	21.7753	0.151647
XR_003484684.2	3151	2903.06	40.8079	0.288402
XR_003484688.2	5526	5278.06	0	0
XR_003484689.2	5898	5650.06	207.064	0.751901
XR_003484690.2	3473	3225.06	1756.63	11.1751
XR_003484691.2	8885	8637.06	258.449	0.61393
XR_003484692.2	5341	5093.06	384.097	1.54729
XR_003484695.2	6366	6118.06	422.255	1.41603
XR_003484698.2	6670	6422.06	86.3125	0.275746
XR_003484699.2	6257	6009.06	701.832	2.39628
XR_003484701.2	6493	6245.06	84.0239	0.276043
XR_003484714.2	1235	987.057	132	2.74373
XR_003484717.2	2823	2575.06	710.742	5.66285
XR_003484728.2	2211	1963.06	6.94437	0.0725788
XR_003484729.2	2206	1958.06	0	0
XR_003484731.2	2056	1808.06	0	0
XR_003484733.2	8181	7933.06	0	0
XR_003484740.2	6076	5828.06	291.524	1.02627
XR_003484742.2	3728	3480.06	524.122	3.08998
XR_003484743.2	3701	3453.06	46.7277	0.277639
XR_003484748.2	775	529.377	13	0.503835
XR_003484749.1	192	63.346	0	0
XR_003484750.1	122	29.6645	0	0
XR_003484751.1	111	25.9679	1.00119	0.791025
XR_003484752.1	104	23.369	0	0
XR_003484753.1	104	23.369	0	0
XR_003484754.1	106	24.0938	3	2.55462
XR_003484755.1	109	25.2284	0	0
XR_003484756.1	107	24.4387	0	0
XR_003484757.1	72	14.0491	0	0
XR_003484758.1	99	21.9622	0	0
XR_003484759.1	133	34.6439	0	0
XR_003484760.1	132	34.1264	0	0
XR_003484761.1	122	29.6645	0	0
XR_003484762.1	164	49.1744	0	0
XR_003484763.1	168	51.074	0	0
XR_003484764.2	533	310.967	173.37	11.4385
XR_003484768.2	466	254.808	5	0.402594
XR_003484769.2	1140	892.057	1	0.0229994
XR_003484771.2	2830	2582.06	368.002	2.92412
XR_003484772.2	2584	2336.06	162.837	1.43014
XR_003484773.2	578	349.512	42.0902	2.47075
XR_003484775.2	2076	1828.06	57.6455	0.646972
XR_003484778.2	447	239.308	7.59311	0.650986
XR_003484779.2	4135	3887.06	24.3022	0.128273
XR_003484780.2	1247	999.057	202	4.14831
XR_003484785.2	2672	2424.06	121	1.02412
XR_003484787.2	2320	2072.06	894.825	8.86026
XR_003484793.2	328	149.478	122.353	16.7937
XR_003484796.2	731	487.459	192.694	8.11034
XR_003484797.1	3089	2841.06	203.347	1.46848
XR_003484798.2	3058	2810.06	11.6526	0.0850781
XR_003484801.1	3226	2978.06	42.161	0.290461
XR_003484812.2	420	217.713	144.879	13.6532
XR_003484813.2	252	98.8804	338.121	70.157
XR_003484814.2	679	439.396	963	44.9655
XR_003484815.2	3073	2825.06	919.161	6.67536
XR_003484818.2	1307	1059.06	0	0
XR_003484819.2	1364	1116.06	99.7028	1.83287
XR_003484821.2	563	336.359	2	0.121994
XR_003484824.2	2301	2053.06	72.4883	0.724397
XR_003484826.2	2642	2394.06	60.2629	0.516447
XR_003484828.2	1095	847.057	373	9.03454
XR_003484829.2	1021	773.057	8056.57	213.82
XR_003484836.2	9441	9193.06	182.874	0.408133
XR_003484838.2	11644	11396.1	475.425	0.855929
XR_003484847.2	2840	2592.06	257	2.03422
XR_003484848.2	701	459.679	72.3203	3.22787
XR_003484849.2	524	303.157	346.535	23.4525
XR_003484850.2	12765	12517.1	33.1062	0.0542647
XR_003484857.2	12555	12307.1	136.029	0.226771
XR_003484867.2	785	539.146	34.8006	1.32431
XR_003484868.2	579	350.453	453.596	26.5551
XR_003484869.2	799	552.662	252.604	9.37757
XR_003484879.1	720	477.099	29.6367	1.27447
XR_003484880.2	652	415.052	241.782	11.9518
XR_003484881.2	770	524.562	278.251	10.8831
XR_003484887.2	2996	2748.06	363	2.71013
XR_003484890.2	3419	3171.06	170.486	1.10305
XR_003484894.2	1686	1438.06	196.362	2.80151
XR_003484900.2	498	281.18	20	1.45934
XR_003484908.2	1434	1186.06	1514.71	26.2019
XR_003484909.2	1429	1181.06	349.135	6.06502
XR_003484913.2	913	665.419	61.279	1.88941
XR_003484915.2	744	499.736	91.9266	3.77407
XR_003484916.2	748	503.506	0	0
XR_003484917.2	696	455.09	0	0
XR_003484918.2	692	451.423	41.2154	1.87321
XR_003484919.2	1340	1092.06	58.5223	1.09948
XR_003484926.2	3925	3677.06	375.376	2.09448
XR_003484928.2	747	502.56	0	0
XR_003484938.2	295	126.781	24	3.8839
XR_003484943.2	461	250.758	0	0
XR_003484951.2	1007	759.057	169.851	4.59097
XR_003484953.2	1023	775.057	97.8824	2.59108
XR_003484958.1	125	30.8899	0	0
XR_003484959.1	144	39.5646	0	0
XR_003484960.1	89	18.4786	0	0
XR_003484961.1	103	23.0912	7	6.21958
XR_003484962.1	102	22.9085	0	0
XR_003484963.1	133	34.6439	14	8.29109
XR_003484964.1	178	56.2315	21	7.66213
XR_003484965.1	69	13.6429	1	1.50385
XR_003484966.1	162	48.1724	0	0
XR_003484967.1	158	46.3716	0	0
XR_003484968.1	162	48.1724	0	0
XR_003484969.1	159	46.8516	0	0
XR_003484970.1	157	45.9455	0	0
XR_003484971.1	138	36.8917	0	0
