target_id	length	eff_length	est_counts	tpm
XR_004768119.1	2973	2771.6	82.0305	0.936373
XR_004768120.1	3168	2966.6	0	0
XR_004768121.1	2200	1998.6	3.26469	0.0516797
XR_004768122.1	3074	2872.6	0	0
XR_004768123.1	3166	2964.6	12.8109	0.136715
XR_004768124.1	3545	3343.6	27.3044	0.258358
XR_004768125.1	3077	2875.6	0	0
XR_004768126.1	2998	2796.6	0	0
XR_004768127.1	3002	2800.6	54.0366	0.610437
XR_004768128.1	2972	2770.6	0	0
XR_004768129.1	2280	2078.6	134.519	2.04746
XR_004768130.1	2132	1930.6	53.2635	0.872854
XR_004768131.1	415	236.087	3	0.402026
XR_004768132.1	3545	3343.6	44.882	0.42468
XR_004768133.1	2691	2489.6	62.2846	0.791508
XR_004768135.1	1241	1039.6	0	0
XR_004768136.1	1084	882.601	0	0
XR_004768137.1	1077	875.601	0	0
XR_004768139.1	1284	1082.6	139.662	4.08144
XR_004768140.1	1557	1355.6	48.7092	1.1368
XR_004768141.1	1666	1464.6	2	0.0432031
XR_004768142.1	798	597.562	138.627	7.33952
XR_004768143.1	2204	2002.6	1456.35	23.0078
XR_004768144.1	243	96.1392	1	0.329082
XR_004768145.1	2013	1811.6	981.74	17.145
XR_004768146.1	3888	3686.6	99.6467	0.855147
XR_004768147.1	3656	3454.6	2.06351	0.0188979
XR_004768149.1	3948	3746.6	89.3723	0.754692
XR_004768150.1	1290	1088.6	6	0.174376
XR_004768151.1	765	564.912	0	0
XR_004768152.1	3401	3199.6	495.558	4.90007
XR_004768153.1	1397	1195.6	71.0235	1.8794
XR_004768154.1	559	367.604	15.8216	1.36168
XR_004768155.1	636	440.476	2.15491	0.154778
XR_004768156.1	1065	863.601	94.0649	3.44603
XR_004768158.1	2225	2023.6	2388.89	37.3487
XR_004768160.1	1961	1759.6	139.566	2.5094
XR_004768161.1	1020	818.601	28	1.08216
XR_004768162.1	2469	2267.6	10.1376	0.14144
XR_004768163.1	1424	1222.6	229.185	5.9307
XR_004768164.1	1366	1164.6	90.1561	2.44919
XR_004768165.1	1552	1350.6	149.742	3.50768
XR_004768166.1	1008	806.601	0	0
XR_004768167.1	1276	1074.6	8	0.23553
XR_004768168.1	399	221.934	36	5.13195
XR_004768169.1	344	174.432	20.6248	3.74082
XR_004768170.1	1538	1336.6	299.234	7.08293
XR_004768171.1	925	723.709	0	0
XR_004768172.1	945	743.667	27	1.14865
XR_004768173.1	1723	1521.6	0	0
XR_004768174.1	1506	1304.6	586.099	14.2134
XR_004768175.1	3671	3469.6	25.9772	0.236874
XR_004768176.1	5119	4917.6	13.2758	0.0854106
XR_004768177.1	5169	4967.6	177.238	1.12879
XR_004768178.1	424	244.199	15.7693	2.04302
XR_004768179.1	421	241.532	3.23069	0.423179
XR_004768180.1	1098	896.601	111.521	3.93516
XR_004768181.1	1171	969.601	39.8466	1.30018
XR_004768182.1	1013	811.601	132.027	5.14665
XR_004768183.1	2516	2314.6	13.7565	0.188034
XR_004768184.1	1113	911.601	19	0.659406
XR_004768185.1	4889	4687.6	5.01251	0.0338305
XR_004768186.1	1182	980.601	5.23546	0.168914
XR_004768187.1	427	246.87	0	0
XR_004768188.1	1512	1310.6	7.50344	0.181132
XR_004768189.1	988	786.601	73.6901	2.96387
XR_004768190.1	2299	2097.6	102.676	1.54864
XR_004768191.1	712	513.284	7	0.431464
XR_004768192.1	1957	1755.6	0	0
XR_004768193.1	6935	6733.6	237.086	1.11394
XR_004768194.1	2270	2068.6	0	0
XR_004768195.1	3725	3523.6	36.9078	0.331388
XR_004768197.1	1957	1755.6	4.09216	0.0737447
XR_004768198.1	1209	1007.6	0	0
XR_004768199.1	1984	1782.6	51	0.905149
XR_004768200.1	1562	1360.6	139	3.23213
XR_004768201.1	5868	5666.6	0	0
XR_004768202.1	5855	5653.6	41.4726	0.232081
XR_004768203.1	5929	5727.6	92.5814	0.511394
XR_004768204.1	5978	5776.6	5.52636	0.0302671
XR_004768205.1	5961	5759.6	32.7681	0.179996
XR_004768206.1	6184	5982.6	119.108	0.629873
XR_004768207.1	5959	5757.6	18.2373	0.100213
XR_004768208.1	4567	4365.6	0	0
XR_004768209.1	4515	4313.6	6.08952	0.0446629
XR_004768210.1	637	441.399	10	0.716758
XR_004768211.1	5830	5628.6	1.03546	0.00582018
XR_004768212.1	5639	5437.6	1.70406	0.00991472
XR_004768213.1	5086	4884.6	0	0
XR_004768214.1	4635	4433.6	21.2448	0.151601
XR_004768215.1	3181	2979.6	1.01564	0.0107841
XR_004768216.1	1727	1525.6	38.5585	0.79962
XR_004768217.1	2879	2677.6	0	0
XR_004768218.1	3472	3270.6	35.0481	0.339032
XR_004768219.1	4018	3816.6	0	0
XR_004768220.1	10217	10015.6	370.041	1.1689
XR_004768221.1	4070	3868.6	0	0
XR_004768222.1	4022	3820.6	0	0
XR_004768223.1	750	550.216	6.23345	0.358426
XR_004768224.1	6154	5952.6	0	0
XR_004768225.1	5811	5609.6	0	0
XR_004768226.1	3907	3705.6	6.02792	0.0514651
XR_004768227.1	5249	5047.6	0	0
XR_004768228.1	5698	5496.6	9.54898	0.0549626
XR_004768229.1	3950	3748.6	5.69187	0.0480385
XR_004768230.1	4434	4232.6	0	0
XR_004768231.1	4064	3862.6	0	0
XR_004768232.1	4002	3800.6	0	0
XR_004768233.1	10149	9947.6	0	0
XR_004768234.1	5795	5593.6	0	0
XR_004768235.1	3839	3637.6	9.54372	0.0830055
XR_004768236.1	4218	4016.6	16.7207	0.131704
XR_004768237.1	621	426.255	0	0
XR_004768238.1	624	429.044	4.63156	0.341531
XR_004768239.1	1846	1644.6	240	4.61695
XR_004768240.1	910	708.751	18.0694	0.806592
XR_004768241.1	5383	5181.6	0	0
XR_004768242.1	5368	5166.6	0	0
XR_004768244.1	1381	1179.6	13	0.348668
XR_004768246.1	813	612.423	1	0.0516598
XR_004768247.1	2523	2321.6	0	0
XR_004768248.1	2523	2321.6	51.4936	0.70173
XR_004768249.1	2386	2184.6	34.8023	0.504012
XR_004768250.1	2834	2632.6	0	0
XR_004768251.1	2878	2676.6	45.7026	0.540208
XR_004768252.1	5558	5356.6	97.5316	0.57605
XR_004768253.1	2361	2159.6	161.153	2.36085
XR_004768254.1	2585	2383.6	0	0
XR_004768255.1	5085	4883.6	9.89838	0.0641251
XR_004768256.1	2202	2000.6	34.5219	0.545932
XR_004768258.1	7695	7493.6	61.4016	0.259235
XR_004768259.1	3780	3578.6	0	0
XR_004768260.1	3161	2959.6	0	0
XR_004768261.1	918	716.751	97.3273	4.29606
XR_004768262.1	946	744.667	0	0
XR_004768263.1	1463	1261.6	95	2.38235
XR_004768264.1	3809	3607.6	4.41588	0.038726
XR_004768265.1	2041	1839.6	197.046	3.38882
XR_004768266.1	260	108.228	9	2.63093
XR_004768267.1	2526	2324.6	51.012	0.694269
XR_004768268.1	1107	905.601	21.3605	0.746241
XR_004768269.1	957	755.667	10	0.418672
XR_004768270.1	4402	4200.6	0	0
XR_004768271.1	5051	4849.6	91.981	0.600062
XR_004768275.1	2726	2524.6	89.1246	1.11689
XR_004768277.1	1283	1081.6	5	0.146254
XR_004768279.1	1074	872.601	73.426	2.66219
XR_004768280.1	5939	5737.6	0	0
XR_004768281.1	205	71.0837	2	0.890151
XR_004768282.1	1461	1259.6	2.34738	0.0589597
XR_004768283.1	6868	6666.6	0	0
XR_004768284.1	6820	6618.6	737.499	3.52533
XR_004768285.1	6930	6728.6	95.8306	0.450592
XR_004768286.1	6882	6680.6	114.196	0.540803
XR_004768287.1	6130	5928.6	25.628	0.136762
XR_004768288.1	5436	5234.6	22.1652	0.133965
XR_004768289.1	2791	2589.6	0	0
XR_004768290.1	2912	2710.6	0	0
XR_004768291.1	2629	2427.6	0.00207878	2.70917e-05
XR_004768292.1	664	467.127	43.0512	2.91578
XR_004768293.1	721	521.956	164.249	9.95572
XR_004768294.1	455	271.908	272.519	31.7087
XR_004768296.1	3454	3252.6	5.01458	0.0487762
XR_004768297.1	974	772.623	13	0.532329
XR_004768298.1	1809	1607.6	0	0
XR_004768299.1	2653	2451.6	128.369	1.65659
XR_004768300.1	278	121.782	11	2.85768
XR_004768301.1	1168	966.601	62.8093	2.0558
XR_004768302.1	975	773.601	163.961	6.70543
XR_004768305.1	8036	7834.6	241.463	0.975076
XR_004768306.1	6765	6563.6	22.3526	0.107743
XR_004768307.1	4857	4655.6	210.355	1.42949
XR_004768308.1	8352	8150.6	274.766	1.06654
XR_004768309.1	609	414.83	33	2.5168
XR_004768310.1	762	561.976	37.4828	2.11017
XR_004768311.1	419	239.76	4.08718	0.539325
XR_004768315.1	1127	925.601	37	1.26468
XR_004768316.1	435	253.973	225	28.0285
XR_004768317.1	653	456.528	0	0
XR_004768318.1	27942	27740.6	0.0438289	4.99861e-05
XR_004768319.1	28044	27842.6	0.00063439	7.20859e-07
XR_004768320.1	27891	27689.6	0.366438	0.000418686
XR_004768321.1	28024	27822.6	2.53943	0.00288764
XR_004768322.1	27922	27720.6	175.981	0.200848
XR_004768323.1	1950	1748.6	124.282	2.24864
XR_004768324.1	2417	2215.6	7	0.0999564
XR_004768325.1	1291	1089.6	0	0
XR_004768326.1	783	582.68	4	0.217187
XR_004768327.1	4540	4338.6	10.3541	0.0755034
XR_004768328.1	950	748.667	14	0.591621
XR_004768329.1	1387	1185.6	54.2948	1.44885
XR_004768330.1	1405	1203.6	39.5644	1.03998
XR_004768331.1	3007	2805.6	1.14082	0.0128645
XR_004768332.1	900	698.751	0	0
XR_004768333.1	1580	1378.6	0	0
XR_004768334.1	5582	5380.6	13.0842	0.0769344
XR_004768335.1	613	418.684	32.6257	2.46535
XR_004768336.1	885	683.81	5.37426	0.248649
XR_004768337.1	1042	840.601	22.5731	0.849584
XR_004768338.1	2774	2572.6	16681	205.141
XR_004768339.1	2843	2641.6	8572.99	102.676
XR_004768340.1	811	610.475	0	0
XR_004768341.1	518	329.462	107.638	10.3363
XR_004768342.1	863	661.984	1.00351	0.0479597
XR_004768343.1	1308	1106.6	10.1936	0.291435
XR_004768344.1	1412	1210.6	53.2105	1.39059
XR_004768345.1	1123	921.601	48.7303	1.67286
XR_004768346.1	2148	1946.6	9.57674	0.155648
XR_004768348.1	4460	4258.6	37.8461	0.281163
XR_004768349.1	1404	1202.6	11.5118	0.302849
XR_004768350.1	1134	932.601	0	0
XR_004768351.1	1004	802.601	226.129	8.91375
XR_004768352.1	1039	837.601	92.179	3.48176
XR_004768353.1	988	786.601	2107.21	84.7537
XR_004768354.1	2260	2058.6	215.19	3.30716
XR_004768355.1	1308	1106.6	126.719	3.62288
XR_004768356.1	6846	6644.6	32.1897	0.153268
XR_004768357.1	4022	3820.6	0	0
XR_004768358.1	1676	1474.6	18.3478	0.393653
XR_004768359.1	4223	4021.6	0	0
XR_004768360.1	4142	3940.6	97.3237	0.781377
XR_004768361.1	4013	3811.6	137.946	1.145
XR_004768362.1	4004	3802.6	0	0
XR_004768363.1	2742	2540.6	28.9682	0.360735
XR_004768364.1	2527	2325.6	44.3051	0.602729
XR_004768365.1	1232	1030.6	5.74358	0.176318
XR_004768366.1	1528	1326.6	107.227	2.55722
XR_004768367.1	687	489.34	0	0
XR_004768368.1	531	341.699	10.8296	1.0027
XR_004768369.1	2818	2616.6	166.31	2.01088
XR_004768370.1	1733	1531.6	22.0503	0.455483
XR_004768371.1	1969	1767.6	10.1272	0.181264
XR_004768372.1	1842	1640.6	37.3802	0.720847
XR_004768373.1	7021	6819.6	75.5141	0.350327
XR_004768374.1	2929	2727.6	176.867	2.0515
XR_004768375.1	4565	4363.6	35.1521	0.254865
XR_004768376.1	2796	2594.6	50.2982	0.613318
XR_004768377.1	694	496.113	39	2.48707
XR_004768378.1	2401	2199.6	10	0.143834
XR_004768379.1	2107	1905.6	25.9109	0.430184
XR_004768380.1	1694	1492.6	32.0891	0.680172
XR_004768381.1	1608	1406.6	13.0523	0.293575
XR_004768382.1	394	217.428	3	0.436525
XR_004768383.1	1962	1760.6	13	0.233607
XR_004768384.1	12101	11899.6	0	0
XR_004768385.1	10783	10581.6	0	0
XR_004768386.1	12009	11807.6	1.72244e-06	4.61517e-09
XR_004768387.1	9327	9125.6	0	0
XR_004768388.1	9060	8858.6	0	0
XR_004768389.1	2863	2661.6	16.1676	0.19218
XR_004768390.1	1918	1716.6	0.0157199	0.000289724
XR_004768391.1	2068	1866.6	269.806	4.57303
XR_004768392.1	2086	1884.6	0.00315903	5.3032e-05
XR_004768393.1	1936	1734.6	20.7217	0.377946
XR_004768394.1	2072	1870.6	0	0
XR_004768395.1	1922	1720.6	0	0
XR_004768396.1	4736	4534.6	30.1281	0.210202
XR_004768397.1	3248	3046.6	363.506	3.77486
XR_004768398.1	3736	3534.6	0	0
XR_004768399.1	3317	3115.6	406.908	4.13199
XR_004768400.1	2946	2744.6	123.172	1.41984
XR_004768401.1	2977	2775.6	438.713	5.00066
XR_004768402.1	1738	1536.6	43.1698	0.888838
XR_004768403.1	1662	1460.6	0	0
XR_004768404.1	1511	1309.6	109.756	2.65151
XR_004768405.1	1064	862.601	178.722	6.55499
XR_004768406.1	3293	3091.6	25.8239	0.264267
XR_004768407.1	892	690.77	21	0.961811
XR_004768408.1	1936	1734.6	118.711	2.16519
XR_004768409.1	2752	2550.6	56	0.694624
XR_004768410.1	2011	1809.6	0	0
XR_004768411.1	10114	9912.6	0	0
XR_004768412.1	10205	10003.6	0	0
XR_004768413.1	9257	9055.6	1.44148	0.00503611
XR_004768414.1	9230	9028.6	45.2206	0.15846
XR_004768415.1	10279	10077.6	0	0
XR_004768416.1	1144	942.601	37	1.24188
XR_004768417.1	6389	6187.6	161.183	0.824138
XR_004768418.1	2155	1953.6	13	0.210529
XR_004768419.1	3653	3451.6	72.2167	0.661944
XR_004768420.1	1257	1055.6	140.124	4.19968
XR_004768421.1	1545	1343.6	88.8762	2.09276
XR_004768422.1	1506	1304.6	0	0
XR_004768423.1	1258	1056.6	0	0
XR_004768424.1	3350	3148.6	35.7434	0.359155
XR_004768425.1	6868	6666.6	54.5521	0.258888
XR_004768426.1	4437	4235.6	0	0
XR_004768427.1	4302	4100.6	107.417	0.828761
XR_004768428.1	3164	2962.6	0	0
XR_004768429.1	1410	1208.6	0	0
XR_004768430.1	1413	1211.6	8.11553	0.211915
XR_004768431.1	1383	1181.6	0	0
XR_004768432.1	1407	1205.6	4.88447	0.128179
XR_004768433.1	1410	1208.6	0	0
XR_004768434.1	363	190.492	0	0
XR_004768435.1	2367	2165.6	6.49758	0.0949243
XR_004768436.1	2402	2200.6	3.13661	0.0450944
XR_004768437.1	5048	4846.6	763.785	4.98584
XR_004768438.1	1140	938.601	101.434	3.41908
XR_004768439.1	987	785.601	0	0
XR_004768440.1	2805	2603.6	4.05341	0.049255
XR_004768441.1	6037	5835.6	211.874	1.14867
XR_004768442.1	1215	1013.6	32	0.99882
XR_004768443.1	1076	874.601	4	0.144695
XR_004768445.1	1947	1745.6	0	0
XR_004768446.1	1799	1597.6	33	0.653506
XR_004768447.1	1721	1519.6	46.3564	0.965127
XR_004768448.1	504	316.486	16.8743	1.68685
XR_004768449.1	11500	11298.6	42.8338	0.11994
XR_004768450.1	11361	11159.6	306.855	0.869938
XR_004768451.1	9256	9054.6	0	0
XR_004768452.1	9492	9290.6	55.9705	0.190599
XR_004768453.1	12074	11872.6	463.907	1.2362
XR_004768454.1	1315	1113.6	21.8679	0.621273
XR_004768455.1	937	735.709	72	3.09621
XR_004768456.1	2098	1896.6	64	1.0676
XR_004768457.1	1309	1107.6	9	0.257077
XR_004768458.1	5395	5193.6	392.113	2.38862
XR_004768459.1	1513	1311.6	186.355	4.49514
XR_004768460.1	2053	1851.6	71	1.21315
XR_004768461.1	696	498.056	153	9.71891
XR_004768462.1	345	175.253	19	3.42998
XR_004768463.1	1307	1105.6	21.5793	0.61751
XR_004768464.1	526	337.019	0	0
XR_004768465.1	1269	1067.6	32.6789	0.968419
XR_004768466.1	632	436.692	6.32106	0.457951
XR_004768467.1	2185	1983.6	12.4976	0.199332
XR_004768468.1	915	713.751	47	2.08332
XR_004768469.1	3333	3131.6	932.74	9.4232
XR_004768470.1	477	291.704	3.14582	0.341189
XR_004768471.1	1378	1176.6	57.3798	1.54289
XR_004768472.1	1256	1054.6	59.3628	1.78086
XR_004768473.1	1077	875.601	61.8666	2.2354
XR_004768474.1	1315	1113.6	36.9818	1.05066
XR_004768475.1	652	455.581	94.5324	6.56477
XR_004768476.1	4677	4475.6	0	0
XR_004768477.1	4761	4559.6	25.3629	0.175985
XR_004768478.1	5819	5617.6	33.2278	0.187135
XR_004768479.1	6156	5954.6	101.296	0.538199
XR_004768480.1	5446	5244.6	38.1358	0.230051
XR_004768481.1	5858	5656.6	42.9504	0.240223
XR_004768482.1	875	673.907	1	0.0469466
XR_004768483.1	2732	2530.6	26.0165	0.325259
XR_004768484.1	430	249.538	75.5019	9.5725
XR_004768485.1	1820	1618.6	5	0.0977315
XR_004768486.1	2445	2243.6	277.88	3.91847
XR_004768487.1	761	561.009	17	0.958702
XR_004768488.1	798	597.562	4	0.211778
XR_004768489.1	3337	3135.6	0	0
XR_004768490.1	3287	3085.6	411.074	4.21487
XR_004768491.1	1429	1227.6	41.4845	1.06913
XR_004768492.1	814	613.405	83	4.2809
XR_004768493.1	1430	1228.6	16.2408	0.418216
XR_004768494.1	1276	1074.6	0	0
XR_004768495.1	1921	1719.6	5.797	0.106655
XR_004768496.1	1447	1245.6	17.554	0.445864
XR_004768497.1	433	252.188	25.2082	3.16244
XR_004768499.1	8084	7882.6	2	0.00802721
XR_004768500.1	9484	9282.6	0	0
XR_004768501.1	1950	1748.6	0	0
XR_004768502.1	1396	1194.6	162	4.29039
XR_004768503.1	5857	5655.6	0	0
XR_004768504.1	6169	5967.6	20.5211	0.108794
XR_004768505.1	5764	5562.6	0	0
XR_004768506.1	5741	5539.6	0	0
XR_004768507.1	317	152.515	119.179	24.7223
XR_004768508.1	256	105.367	13	3.90338
XR_004768509.1	2965	2763.6	47.1258	0.539496
XR_004768510.1	10594	10392.6	14.5464	0.0442827
XR_004768511.1	3644	3442.6	40.0558	0.368114
XR_004768512.1	1015	813.601	5.42059	0.210785
XR_004768513.1	748	548.216	35.5794	2.05329
XR_004768514.1	386	210.268	312	46.9447
XR_004768515.1	1334	1132.6	43	1.20115
XR_004768516.1	811	610.475	27.9534	1.44867
XR_004768517.1	1820	1618.6	4.52934	0.0885318
XR_004768518.1	611	416.721	27.7341	2.10559
XR_004768519.1	877	675.888	0	0
XR_004768520.1	783	582.68	60	3.2578
XR_004768521.1	1492	1290.6	18.9184	0.463763
XR_004768522.1	670	472.883	105.082	7.03036
XR_004768523.1	1437	1235.6	0	0
XR_004768524.1	2441	2239.6	29	0.409668
XR_004768525.1	511	323.032	90.358	8.84964
XR_004768526.1	1613	1411.6	24.642	0.552292
XR_004768527.1	2862	2660.6	6.96818	0.0828598
XR_004768528.1	3313	3111.6	17.4278	0.1772
XR_004768529.1	2189	1987.6	62.7537	0.998882
XR_004768530.1	3176	2974.6	10.3076	0.109631
XR_004768531.1	2218	2016.6	29.7548	0.466811
XR_004768532.1	1484	1282.6	0	0
XR_004768533.1	1119	917.601	54.7594	1.88803
XR_004768534.1	1304	1102.6	1.24056	0.0355962
XR_004768535.1	2062	1860.6	79	1.34332
XR_004768536.1	488	301.792	81.393	8.53264
XR_004768537.1	813	612.423	263.607	13.6179
XR_004768538.1	891	689.81	89.3305	4.09708
XR_004768539.1	2686	2484.6	11.0445	0.140636
XR_004768540.1	2764	2562.6	42.2925	0.522139
XR_004768541.1	2609	2407.6	0	0
XR_004768542.1	4430	4228.6	39.9016	0.298537
XR_004768543.1	8919	8717.6	0	0
XR_004768544.1	9711	9509.6	0	0
XR_004768545.1	8499	8297.6	64.335	0.245301
XR_004768546.1	7655	7453.6	557.215	2.36516
XR_004768547.1	7889	7687.6	0	0
XR_004768548.1	7045	6843.6	2.94552	0.013617
XR_004768549.1	6517	6315.6	110.788	0.554986
XR_004768550.1	6590	6388.6	12.1294	0.0600672
XR_004768551.1	9244	9042.6	202.49	0.708457
XR_004768552.1	4201	3999.6	377.91	2.98934
XR_004768553.1	3506	3304.6	21.064	0.201663
XR_004768554.1	3425	3223.6	0	0
XR_004768555.1	493	306.493	0	0
XR_004768556.1	3424	3222.6	9.26601	0.0909683
XR_004768557.1	1549	1347.6	14.8977	0.349753
XR_004768558.1	1525	1323.6	6.27089	0.149891
XR_004768559.1	8557	8355.6	11.4586	0.043387
XR_004768560.1	1180	978.601	2	0.0646589
XR_004768561.1	214	76.8852	7	2.88044
XR_004768562.1	2673	2471.6	0	0
XR_004768563.1	1335	1133.6	0.899722	0.0251103
XR_004768564.1	2495	2293.6	10.3675	0.143008
XR_004768565.1	1176	974.601	10.9655	0.355962
XR_004768566.1	1469	1267.6	11.605	0.289646
XR_004768567.1	2478	2276.6	0	0
XR_004768568.1	2789	2587.6	0	0
XR_004768569.1	984	782.601	0	0
XR_004768570.1	1126	924.601	4.04966	0.13857
XR_004768571.1	1516	1314.6	2.0174	0.0485514
XR_004768572.1	1067	865.601	0	0
XR_004768573.1	3929	3727.6	5.01525	0.0425665
XR_004768574.1	1241	1039.6	64.0953	1.95058
XR_004768575.1	981	779.601	3	0.121746
XR_004768576.1	1719	1517.6	0	0
XR_004768577.1	5802	5600.6	0.000512713	2.8963e-06
XR_004768578.1	5744	5542.6	84.553	0.482636
XR_004768579.1	5548	5346.6	7.74084	0.0458052
XR_004768580.1	1055	853.601	132.924	4.92665
XR_004768581.1	750	550.216	10.3348	0.594253
XR_004768582.1	355	183.732	1	0.172194
XR_004768583.1	495	308.329	3	0.30783
XR_004768584.1	9213	9011.6	491.679	1.72617
XR_004768585.1	957	755.667	9	0.376805
XR_004768586.1	626	430.956	77.812	5.71238
XR_004768587.1	1600	1398.6	0	0
XR_004768588.1	1004	802.601	236.531	9.3238
XR_004768589.1	390	213.788	11.0067	1.62883
XR_004768590.1	1222	1020.6	0	0
XR_004768591.1	2061	1859.6	0	0
XR_004768592.1	1806	1604.6	0	0
XR_004768593.1	910	708.751	0	0
XR_004768594.1	988	786.601	63.5066	2.55428
XR_004768595.1	2301	2099.6	3.23248	0.0487083
XR_004768596.1	3496	3294.6	5.28688	0.0507693
XR_004768597.1	2259	2057.6	12.5988	0.193719
XR_004768598.1	2350	2148.6	13	0.191422
XR_004768599.1	1447	1245.6	33.2063	0.843422
XR_004768600.1	628	432.806	3.35025	0.2449
XR_004768601.1	1675	1473.6	14.4435	0.310096
XR_004768602.1	2132	1930.6	49.9601	0.818719
XR_004768603.1	4291	4089.6	20.5733	0.159158
XR_004768604.1	937	735.709	8.28146	0.356127
XR_004768605.1	1730	1528.6	6.33474	0.131111
XR_004768606.1	656	459.422	69	4.75162
XR_004768607.1	2009	1807.6	580.034	10.1521
XR_004768608.1	3350	3148.6	254.711	2.55938
XR_004768609.1	1942	1740.6	153.497	2.79
XR_004768611.1	1071	869.601	221.031	8.0415
XR_004768612.1	666	468.978	36.5537	2.46594
XR_004768613.1	663	466.154	19.6089	1.33084
XR_004768614.1	510	322.079	21.3987	2.10198
XR_004768615.1	7714	7512.6	39.2465	0.165278
XR_004768616.1	7699	7497.6	40.7654	0.172018
XR_004768617.1	1199	997.601	25.602	0.811935
XR_004768618.1	997	795.601	34	1.35203
XR_004768619.1	1452	1250.6	87.7348	2.21951
XR_004768620.1	4739	4537.6	638.554	4.45221
XR_004768621.1	2777	2575.6	83	1.01954
XR_004768622.1	1155	953.601	5.00005	0.165887
XR_004768623.1	2188	1986.6	39.599	0.630634
XR_004768624.1	1789	1587.6	164.727	3.28268
XR_004768625.1	1361	1159.6	36.332	0.991255
XR_004768627.1	4713	4511.6	87	0.610088
XR_004768628.1	4875	4673.6	67	0.453552
XR_004768629.1	5602	5400.6	0	0
XR_004768630.1	5626	5424.6	0	0
XR_004768631.1	5538	5336.6	0	0
XR_004768632.1	5069	4867.6	0	0
XR_004768633.1	4755	4553.6	12.226	0.0849439
XR_004768635.1	343	173.616	14.2972	2.60535
XR_004768636.1	1256	1054.6	0	0
XR_004768637.1	1527	1325.6	24.2046	0.577682
XR_004768638.1	1253	1051.6	11.1528	0.335535
XR_004768639.1	1329	1127.6	65.0265	1.82448
XR_004768640.1	1180	978.601	4.19665	0.135675
XR_004768641.1	1084	882.601	74	2.6526
XR_004768642.1	813	612.423	148.99	7.69678
XR_004768643.1	2090	1888.6	8.4475	0.141512
XR_004768644.1	1470	1268.6	56	1.39658
XR_004768645.1	694	496.113	58.6026	3.73715
XR_004768646.1	492	305.566	33	3.41675
XR_004768647.1	383	207.754	88.3588	13.4556
XR_004768648.1	3210	3008.6	67.0655	0.705243
XR_004768649.1	3288	3086.6	0	0
XR_004768650.1	1789	1587.6	8	0.159424
XR_004768651.1	5085	4883.6	86.4294	0.559919
XR_004768652.1	802	601.51	36	1.89349
XR_004768653.1	937	735.709	86	3.69825
XR_004768654.1	601	407.141	0	0
XR_004768655.1	1003	801.601	0	0
XR_004768656.1	1166	964.601	44.7482	1.46768
XR_004768657.1	1789	1587.6	109.303	2.17819
XR_004768658.1	436	254.857	5	0.620693
XR_004768659.1	868	666.927	19.0923	0.905702
XR_004768660.1	3172	2970.6	15.2724	0.162655
XR_004768661.1	821	620.37	3.47788	0.177365
XR_004768662.1	1556	1354.6	35.694	0.833658
XR_004768663.1	959	757.645	22.9735	0.959324
XR_004768664.1	4081	3879.6	54	0.440363
XR_004768666.1	741	541.42	226.097	13.2119
XR_004768667.1	961	759.645	5386.11	224.32
XR_004768668.1	2703	2501.6	9.02385	0.114124
XR_004768669.1	1121	919.601	5.39244	0.18552
XR_004768670.1	942	740.667	46.257	1.97587
XR_004768671.1	2921	2719.6	2.88135e-05	3.35194e-07
XR_004768672.1	2830	2628.6	0.708299	0.00852503
XR_004768673.1	2872	2670.6	77.4208	0.917176
XR_004768674.1	1358	1156.6	86.1804	2.35738
XR_004768675.1	4996	4794.6	17.8885	0.118039
XR_004768676.1	1430	1228.6	0	0
XR_004768677.1	982	780.601	23.1059	0.936481
XR_004768678.1	4378	4176.6	612.989	4.64337
XR_004768679.1	831	630.244	42.831	2.15007
XR_004768680.1	817	616.387	13.6968	0.703024
XR_004768682.1	3138	2936.6	5.85794	0.0631109
XR_004768683.1	2511	2309.6	143.555	1.96646
XR_004768684.1	3147	2945.6	141.918	1.52429
XR_004768685.1	2087	1885.6	62.6822	1.05172
XR_004768686.1	2175	1973.6	7.75329	0.124289
XR_004768687.1	4155	3953.6	35.0496	0.280475
XR_004768688.1	5478	5276.6	26.8504	0.160991
XR_004768689.1	5389	5187.6	105.638	0.644254
XR_004768690.1	5221	5019.6	205.228	1.29352
XR_004768691.1	5433	5231.6	245.206	1.48286
XR_004768692.1	3016	2814.6	237	2.66401
XR_004768693.1	6771	6569.6	0	0
XR_004768694.1	6911	6709.6	36.8282	0.173655
XR_004768695.1	7007	6805.6	9.7519	0.0453343
XR_004768696.1	6192	5990.6	0	0
XR_004768697.1	5577	5375.6	0	0
XR_004768698.1	6147	5945.6	0	0
XR_004768699.1	6062	5860.6	380.239	2.05267
XR_004768700.1	6280	6078.6	76.5277	0.398308
XR_004768701.1	4880	4678.6	0	0
XR_004768702.1	5391	5189.6	28.6115	0.174426
XR_004768703.1	5325	5123.6	222.028	1.371
XR_004768704.1	3686	3484.6	6.89725	0.0626221
XR_004768705.1	7081	6879.6	28.5446	0.13127
XR_004768706.1	6947	6745.6	19.3825	0.0909063
XR_004768712.1	538	347.928	13	1.18211
XR_004768713.1	543	352.588	2.78832e-06	2.50195e-07
XR_004768714.1	1967	1765.6	44.5182	0.797717
XR_004768715.1	2675	2473.6	41.8093	0.534746
XR_004768716.1	530	340.749	14	1.29986
