target_id	length	eff_length	est_counts	tpm
XM_035446418.1	2318	2070.73	25.3956	0.331671
XM_035446419.1	6006	5758.73	0	0
XM_035446420.1	5994	5746.73	0	0
XM_035446421.1	5988	5740.73	1.83866e-06	8.66178e-09
XM_035446422.1	5961	5713.73	44.7248	0.21169
XM_035446423.1	5062	4814.73	0	0
XM_035446424.1	5931	5683.73	0.758276	0.003608
XM_035446425.1	5035	4787.73	0	0
XM_035446426.1	5883	5635.73	13.1814	0.0632534
XM_035446427.1	5877	5629.73	0	0
XM_035446428.1	5877	5629.73	0	0
XM_035446429.1	4987	4739.73	580.062	3.30973
XM_035446430.1	5865	5617.73	1.46543e-06	7.05467e-09
XM_035446431.1	4975	4727.73	0	0
XM_035446432.1	5978	5730.73	15.3973	0.0726619
XM_035446433.1	5817	5569.73	0	0
XM_035446434.1	4924	4676.73	0	0
XM_035446435.1	5805	5557.73	0	0
XM_035446436.1	4918	4670.73	59.086	0.342115
XM_035446437.1	5930	5682.73	0	0
XM_035446438.1	5924	5676.73	140.328	0.668524
XM_035446439.1	4852	4604.73	1.90894e-08	1.12114e-10
XM_035446440.1	4849	4601.73	0	0
XM_035446441.1	4837	4589.73	0	0
XM_035446442.1	4825	4577.73	32.3806	0.191296
XM_035446443.1	4795	4547.73	0	0
XM_035446444.1	4783	4535.73	0	0
XM_035446445.1	4735	4487.73	0	0
XM_035446446.1	4723	4475.73	0	0
XM_035446447.1	3879	3631.73	24	0.178719
XM_035446448.1	1077	829.73	104	3.38976
XM_035446449.1	771	525.456	0	0
XM_035446452.1	4569	4321.73	1103	6.90224
XM_035446453.1	9954	9706.73	0	0
XM_035446454.1	2154	1906.73	0	0
XM_035446455.1	1126	878.73	892	27.4525
XM_035446456.1	1694	1446.73	61.1651	1.14337
XM_035446457.1	3095	2847.73	20.8815	0.198305
XM_035446458.1	3074	2826.73	19.0573	0.182326
XM_035446459.1	4613	4365.73	19.4005	0.120179
XM_035446460.1	762	516.638	0	0
XM_035446461.1	477	262.638	0	0
XM_035446462.1	2092	1844.73	20.9329	0.306881
XM_035446463.1	3507	3259.73	0	0
XM_035446464.1	2026	1778.73	59	0.897045
XM_035446465.1	2537	2289.73	124.475	1.47018
XM_035446466.1	13472	13224.7	66	0.134967
XM_035446467.1	6620	6372.73	119.81	0.50844
XM_035446468.1	2609	2361.73	33.6873	0.385752
XM_035446469.1	1772	1524.73	68.2779	1.21104
XM_035446470.1	1854	1606.73	52.9015	0.890424
XM_035446471.1	2037	1789.73	72.9638	1.10253
XM_035446472.1	1997	1749.73	122.558	1.89428
XM_035446473.1	1866	1618.73	0	0
XM_035446474.1	1918	1670.73	9.37252	0.151713
XM_035446475.1	1724	1476.73	265.534	4.86286
XM_035446476.1	1858	1610.73	5.31026	0.089159
XM_035446477.1	1961	1713.73	340.172	5.36819
XM_035446478.1	2592	2344.73	3.5696	0.0411717
XM_035446480.1	1855	1607.73	11.8771	0.199788
XM_035446482.1	4201	3953.73	0	0
XM_035446483.1	4361	4113.73	48.6967	0.320137
XM_035446484.1	1273	1025.73	45.3051	1.1945
XM_035446485.1	1287	1039.73	137.173	3.56796
XM_035446486.1	1304	1056.73	33.8271	0.865712
XM_035446487.1	5804	5556.73	10.3798	0.0505177
XM_035446488.1	5938	5690.73	76.5096	0.363597
XM_035446490.1	1170	922.73	284.922	8.35071
XM_035446491.1	3966	3718.73	6	0.0436344
XM_035446492.1	3960	3712.73	0	0
XM_035446493.1	5948	5700.73	56.2584	0.266888
XM_035446494.1	5293	5045.73	19.843	0.106354
XM_035446495.1	5396	5148.73	41.5783	0.218393
XM_035446496.1	5508	5260.73	178.437	0.917302
XM_035446497.1	5250	5002.73	19.8585	0.107352
XM_035446498.1	533	308.835	1435	125.66
XM_035446499.1	2983	2735.73	756.401	7.4774
XM_035446500.1	2195	1947.73	12.617	0.175186
XM_035446501.1	3106	2858.73	3425.13	32.4023
XM_035446502.1	3546	3298.73	54.8768	0.449898
XM_035446503.1	3533	3285.73	4.81746	0.0396514
XM_035446505.1	1875	1627.73	37.4141	0.62162
XM_035446506.1	1690	1442.73	95.4208	1.78867
XM_035446507.1	4178	3930.73	6	0.041281
XM_035446508.1	3291	3043.73	0	0
XM_035446509.1	3291	3043.73	0	0
XM_035446510.1	3291	3043.73	0	0
XM_035446513.1	3161	2913.73	100.825	0.935814
XM_035446515.1	2448	2200.73	0	0
XM_035446516.1	2274	2026.73	0	0
XM_035446517.1	2190	1942.73	0	0
XM_035446519.1	4242	3994.73	42.8623	0.290175
XM_035446520.1	2329	2081.73	707.384	9.18974
XM_035446522.1	567	337.406	0	0
XM_035446523.1	2601	2353.73	1.37751e-06	1.58275e-08
XM_035446525.1	2412	2164.73	0	0
XM_035446526.1	2352	2104.73	0	0
XM_035446527.1	2226	1978.73	0	0
XM_035446528.1	2103	1855.73	0.818643	0.0119303
XM_035446529.1	2571	2323.73	9.93047	0.115573
XM_035446530.1	384	189.721	0	0
XM_035446531.1	640	402.033	0	0
XM_035446534.1	519	297.231	0	0
XM_035446535.1	2984	2736.73	1.68535	0.0166544
XM_035446536.1	3122	2874.73	177.279	1.66776
XM_035446537.1	2975	2727.73	70.0352	0.694363
XM_035446538.1	1002	754.73	0	0
XM_035446540.1	4423	4175.73	187.062	1.21151
XM_035446541.1	4360	4112.73	100.048	0.657887
XM_035446543.1	4581	4333.73	0	0
XM_035446544.1	3783	3535.73	55.4189	0.423887
XM_035446545.1	3193	2945.73	29.5855	0.271617
XM_035446546.1	1441	1193.73	219.134	4.9645
XM_035446547.1	1061	813.73	0	0
XM_035446548.1	2135	1887.73	0	0
XM_035446549.1	2051	1803.73	20.8029	0.311907
XM_035446550.1	4603	4355.73	5.22467	0.0324392
XM_035446551.1	1988	1740.73	362.29	5.62855
XM_035446552.1	1054	806.73	250.331	8.39186
XM_035446553.1	1002	754.73	31.2352	1.11924
XM_035446554.1	2168	1920.73	6.72293	0.0946596
XM_035446555.1	2129	1881.73	161.787	2.32519
XM_035446556.1	1927	1679.73	24.3323	0.391757
XM_035446557.1	302	132.975	4.2494	0.864228
XM_035446558.1	2379	2131.73	0	0
XM_035446560.1	1869	1621.73	0	0
XM_035446561.1	1543	1295.73	0	0
XM_035446562.1	1462	1214.73	179.944	4.00617
XM_035446563.1	1665	1417.73	0	0
XM_035446564.1	1872	1624.73	0	0
XM_035446565.1	1182	934.73	0	0
XM_035446566.1	555	327.265	0	0
XM_035446568.1	1226	978.73	150	4.14477
XM_035446570.1	5804	5556.73	0	0
XM_035446572.1	2587	2339.73	0	0
XM_035446574.1	1377	1129.73	388.552	9.30135
XM_035446575.1	1313	1065.73	252.724	6.41314
XM_035446576.1	5901	5653.73	21.3157	0.101962
XM_035446578.1	813	566.664	0	0
XM_035446579.1	1270	1022.73	5.11534	0.135265
XM_035446580.1	1878	1630.73	118	1.95692
XM_035446581.1	3312	3064.73	0	0
XM_035446582.1	1395	1147.73	0	0
XM_035446583.1	1155	907.73	0	0
XM_035446584.1	2752	2504.73	91.0164	0.982723
XM_035446585.1	1738	1490.73	0	0
XM_035446586.1	6170	5922.73	64.4665	0.294364
XM_035446587.1	3033	2785.73	15	0.145621
XM_035446588.1	1829	1581.73	379	6.48006
XM_035446589.1	2484	2236.73	36.9486	0.446742
XM_035446590.1	3440	3192.73	127.986	1.0841
XM_035446591.1	438	231.247	0	0
XM_035446592.1	973	725.795	81.8288	3.04905
XM_035446594.1	705	461.96	0	0
XM_035446595.1	2526	2278.73	0	0
XM_035446596.1	2517	2269.73	2	0.0238302
XM_035446597.1	2277	2029.73	0	0
XM_035446598.1	2262	2014.73	0	0
XM_035446599.1	2241	1993.73	0	0
XM_035446600.1	2169	1921.73	0	0
XM_035446601.1	561	332.427	8	0.650827
XM_035446602.1	267	109.981	0	0
XM_035446603.1	2030	1782.73	16	0.242721
XM_035446604.1	354	167.937	0	0
XM_035446605.1	1247	999.73	3575.73	96.7284
XM_035446606.1	1064	816.73	73.1378	2.42179
XM_035446607.1	1176	928.73	0	0
XM_035446608.1	2203	1955.73	32.5722	0.450413
XM_035446609.1	4381	4133.73	0	0
XM_035446610.1	4246	3998.73	19.7196	0.133367
XM_035446611.1	453	242.97	0	0
XM_035446612.1	1903	1655.73	11	0.17967
XM_035446613.1	3351	3103.73	37	0.322396
XM_035446614.1	13526	13278.7	0.000521509	1.06213e-06
XM_035446615.1	13523	13275.7	846.432	1.72427
XM_035446616.1	13505	13257.7	0.000735697	1.50073e-06
XM_035446617.1	1405	1157.73	129.133	3.01649
XM_035446618.1	658	418.558	290.038	18.7401
XM_035446619.1	2211	1963.73	6.42372	0.0884661
XM_035446620.1	6775	6527.73	0	0
XM_035446621.1	6751	6503.73	30	0.124747
XM_035446623.1	5641	5393.73	40.0907	0.201014
XM_035446624.1	4824	4576.73	144.421	0.853392
XM_035446625.1	4364	4116.73	0	0
XM_035446626.1	3623	3375.73	49.1057	0.393402
XM_035446627.1	2142	1894.73	2	0.0285466
XM_035446628.1	2110	1862.73	9	0.130667
XM_035446629.1	4767	4519.73	0	0
XM_035446630.1	4746	4498.73	0	0
XM_035446631.1	4743	4495.73	0	0
XM_035446632.1	2909	2661.73	25	0.254008
XM_035446633.1	1487	1239.73	0	0
XM_035446634.1	1528	1280.73	74.8478	1.5805
XM_035446635.1	1411	1163.73	429.096	9.97182
XM_035446636.1	2726	2478.73	9.83131	0.107264
XM_035446637.1	1071	823.73	2.28814	0.0751224
XM_035446638.1	1177	929.73	1.92676	0.0560457
XM_035446639.1	1039	791.73	6.03122	0.206016
XM_035446640.1	3025	2777.73	0	0
XM_035446641.1	3014	2766.73	0	0
XM_035446642.1	774	528.317	1.02732	0.0525877
XM_035446643.1	4343	4095.73	297.54	1.96466
XM_035446644.1	4107	3859.73	0	0
XM_035446645.1	1648	1400.73	0	0
XM_035446646.1	1012	764.73	19	0.67192
XM_035446647.1	871	624.144	0	0
XM_035446648.1	1772	1524.73	33	0.58532
XM_035446649.1	4872	4624.73	0	0
XM_035446650.1	1306	1058.73	42	1.07284
XM_035446651.1	2904	2656.73	0	0
XM_035446652.1	2880	2632.73	0	0
XM_035446653.1	2805	2557.73	0	0
XM_035446654.1	2787	2539.73	0	0
XM_035446655.1	2712	2464.73	0.00217912	2.39103e-05
XM_035446656.1	2697	2449.73	3.99782	0.0441344
XM_035446657.1	5517	5269.73	188	0.964809
XM_035446658.1	4999	4751.73	0	0
XM_035446659.1	4889	4641.73	19.8539	0.115675
XM_035446660.1	5002	4754.73	12.4514	0.0708216
XM_035446661.1	4534	4286.73	0	0
XM_035446662.1	4424	4176.73	5.06695	0.0328082
XM_035446663.1	4415	4167.73	0	0
XM_035446664.1	4597	4349.73	46.3651	0.288271
XM_035446665.1	4311	4063.73	0	0
XM_035446666.1	4142	3894.73	1257.18	8.72959
XM_035446667.1	4305	4057.73	0	0
XM_035446668.1	4487	4239.73	146.476	0.934332
XM_035446669.1	4252	4004.73	93.0058	0.628071
XM_035446670.1	4201	3953.73	0	0
XM_035446671.1	5014	4766.73	0	0
XM_035446672.1	4904	4656.73	0	0
XM_035446674.1	4439	4191.73	2.64366	0.0170563
XM_035446675.1	4320	4072.73	0	0
XM_035446676.1	4157	3909.73	279.551	1.93369
XM_035446677.1	4502	4254.73	40.9858	0.260515
XM_035446678.1	4216	3968.73	4.02282e-07	2.74127e-09
XM_035446679.1	4887	4639.73	0	0
XM_035446680.1	4777	4529.73	0	0
XM_035446681.1	4312	4064.73	0	0
XM_035446682.1	4031	3783.73	190.396	1.36085
XM_035446683.1	4376	4128.73	76.2315	0.499332
XM_035446684.1	4090	3842.73	0	0
XM_035446685.1	3724	3476.73	0	0
XM_035446686.1	4995	4747.73	0	0
XM_035446687.1	4996	4748.73	0	0
XM_035446688.1	4977	4729.73	0	0
XM_035446689.1	3702	3454.73	7.46492	0.0584363
XM_035446690.1	4973	4725.73	0	0
XM_035446691.1	4974	4726.73	0	0
XM_035446692.1	3865	3617.73	21.4662	0.160469
XM_035446693.1	4904	4656.73	0	0
XM_035446694.1	4868	4620.73	14.98	0.0876743
XM_035446695.1	4774	4526.73	3.50942	0.0209663
XM_035446696.1	3678	3430.73	59.4875	0.468933
XM_035446697.1	3666	3418.73	34.6472	0.274078
XM_035446698.1	3542	3294.73	38.7214	0.317836
XM_035446699.1	2133	1885.73	9	0.129073
XM_035446700.1	2674	2426.73	24.9077	0.277577
XM_035446701.1	607	372.312	197.601	14.3534
XM_035446702.1	1457	1209.73	22.7364	0.508283
XM_035446703.1	5598	5350.73	44.7301	0.226078
XM_035446704.1	5834	5586.73	0	0
XM_035446705.1	3396	3148.73	0	0
XM_035446706.1	3381	3133.73	0	0
XM_035446707.1	3267	3019.73	2.00712	0.0179753
XM_035446708.1	681	439.516	2	0.123063
XM_035446709.1	1725	1477.73	12.1576	0.222497
XM_035446711.1	5639	5391.73	0	0
XM_035446712.1	4391	4143.73	17	0.110951
XM_035446713.1	1266	1018.73	2	0.0530937
XM_035446714.1	1806	1558.73	1	0.0173501
XM_035446715.1	672	431.223	0	0
XM_035446716.1	2781	2533.73	13.9662	0.14907
XM_035446717.1	433	227.188	0	0
XM_035446718.1	313	140.173	3	0.5788
XM_035446719.1	333	153.548	5.17851	0.912083
XM_035446720.1	1204	956.73	1533.46	43.3467
XM_035446721.1	2220	1972.73	3.46172	0.0474566
XM_035446722.1	2217	1969.73	22.5383	0.309447
XM_035446723.1	1678	1430.73	0	0
XM_035446724.1	2718	2470.73	190.398	2.08405
XM_035446725.1	2709	2461.73	138.372	1.52013
XM_035446726.1	2066	1818.73	1	0.0148698
XM_035446727.1	1823	1575.73	43.4976	0.746544
XM_035446729.1	2206	1958.73	3460	47.772
XM_035446730.1	989	741.752	74.4657	2.715
XM_035446732.1	1398	1150.73	0	0
XM_035446733.1	1356	1108.73	0	0
XM_035446734.1	1203	955.73	0	0
XM_035446735.1	1110	862.73	0	0
XM_035446736.1	1068	820.73	5	0.164756
XM_035446737.1	2371	2123.73	0	0
XM_035446738.1	2293	2045.73	3.13315	0.0414195
XM_035446739.1	2427	2179.73	3.32747	0.0412841
XM_035446740.1	7103	6855.73	320.156	1.26293
XM_035446741.1	6946	6698.73	625.473	2.52516
XM_035446742.1	6990	6742.73	0.172916	0.000693541
XM_035446743.1	7062	6814.73	15.4418	0.0612803
XM_035446745.1	7374	7126.73	0	0
XM_035446746.1	3422	3174.73	35.9765	0.306468
XM_035446747.1	1965	1717.73	0.0077593	0.000122163
XM_035446748.1	1956	1708.73	4.99224	0.0790122
XM_035446749.1	1845	1597.73	0	0
XM_035446750.1	6761	6513.73	353.239	1.4666
XM_035446751.1	2658	2410.73	0	0
XM_035446753.1	1389	1141.73	5	0.118435
XM_035446754.1	1625	1377.73	0	0
XM_035446756.1	1560	1312.73	447.011	9.20904
XM_035446757.1	1714	1466.73	0	0
XM_035446758.1	1167	919.73	0	0
XM_035446759.1	936	688.878	0	0
XM_035446760.1	2172	1924.73	0	0
XM_035446762.1	1799	1551.73	45.4696	0.79246
XM_035446763.1	1675	1427.73	151.904	2.87737
XM_035446764.1	1495	1247.73	21	0.455167
XM_035446765.1	3732	3484.73	0	0
XM_035446766.1	3672	3424.73	0	0
XM_035446767.1	3492	3244.73	0	0
XM_035446769.1	5577	5329.73	0	0
XM_035446770.1	783	537.114	0	0
XM_035446771.1	750	505.087	0	0
XM_035446772.1	656	416.707	4.10468	0.266392
XM_035446774.1	2186	1938.73	82.1073	1.14535
XM_035446775.1	4380	4132.73	16.5181	0.108092
XM_035446778.1	6455	6207.73	379.986	1.65542
XM_035446780.1	4621	4373.73	1	0.0061833
XM_035446781.1	450	240.657	0	0
XM_035446782.1	2286	2038.73	0	0
XM_035446783.1	1794	1546.73	0	0
XM_035446784.1	1694	1446.73	43.5768	0.814592
XM_035446785.1	1726	1478.73	183.172	3.34998
XM_035446786.1	5694	5446.73	31.2356	0.155091
XM_035446787.1	5685	5437.73	0	0
XM_035446788.1	4039	3791.73	12.2443	0.0873314
XM_035446789.1	1365	1117.73	1	0.0241955
XM_035446790.1	666	425.82	0	0
XM_035446791.1	9510	9262.73	483.523	1.41172
XM_035446792.1	9437	9189.73	300.828	0.885293
XM_035446793.1	9412	9164.73	49.1686	0.145091
XM_035446794.1	9685	9437.73	139.545	0.399871
XM_035446795.1	1344	1096.73	0	0
XM_035446796.1	1341	1093.73	0	0
XM_035446797.1	1332	1084.73	0	0
XM_035446798.1	1227	979.73	0	0
XM_035446799.1	2246	1998.73	0	0
XM_035446800.1	1890	1642.73	9.40199	0.154784
XM_035446801.1	648	409.345	1	0.0660667
XM_035446802.1	5134	4886.73	0	0
XM_035446803.1	5194	4946.73	18.3268	0.100194
XM_035446804.1	5191	4943.73	38.6732	0.211557
XM_035446805.1	10578	10330.7	0	0
XM_035446806.1	10518	10270.7	428.876	1.12928
XM_035446807.1	7912	7664.73	139.128	0.490895
XM_035446808.1	4402	4154.73	21.0161	0.136798
XM_035446809.1	2025	1777.73	25	0.380317
XM_035446810.1	2969	2721.73	9	0.0894272
XM_035446811.1	2966	2718.73	0	0
XM_035446813.1	8475	8227.73	1477.53	4.85654
XM_035446814.1	8413	8165.73	3597.47	11.9145
XM_035446817.1	1744	1496.73	8	0.14455
XM_035446818.1	5022	4774.73	0	0
XM_035446819.1	4873	4625.73	133.122	0.778288
XM_035446820.1	4859	4611.73	69.8786	0.409782
XM_035446821.1	4710	4462.73	388.114	2.35196
XM_035446822.1	1697	1449.73	1	0.0186546
XM_035446823.1	825	578.529	0	0
XM_035446824.1	1213	965.73	81	2.2683
XM_035446825.1	595	361.691	17.5173	1.30979
XM_035446826.1	21477	21229.7	556.856	0.709366
XM_035446827.1	20019	19771.7	35.1443	0.0480709
XM_035446829.1	1041	793.73	0	0
XM_035446830.1	1019	771.73	4.21633	0.147755
XM_035446831.1	1427	1179.73	13.9723	0.320301
XM_035446832.1	5560	5312.73	4392.74	22.3609
XM_035446833.1	2567	2319.73	16	0.186533
XM_035446834.1	2199	1951.73	0	0
XM_035446835.1	2181	1933.73	0	0
XM_035446836.1	2166	1918.73	0	0
XM_035446837.1	2076	1828.73	0	0
XM_035446838.1	908	660.938	9.77127	0.399818
XM_035446839.1	3251	3003.73	0	0
XM_035446841.1	1490	1242.73	0	0
XM_035446842.1	1767	1519.73	11	0.195748
XM_035446844.1	1495	1247.73	1422.5	30.8321
XM_035446845.1	4295	4047.73	16554	110.602
XM_035446848.1	2580	2332.73	1	0.0115933
XM_035446849.1	863	616.234	25.6121	1.12401
XM_035446850.1	13389	13141.7	0	0
XM_035446851.1	3591	3343.73	0	0
XM_035446852.1	3588	3340.73	0	0
XM_035446853.1	1394	1146.73	6	0.141502
XM_035446854.1	5085	4837.73	24	0.134166
XM_035446855.1	2577	2329.73	48.2302	0.559868
XM_035446856.1	1590	1342.73	3	0.0604233
XM_035446858.1	3167	2919.73	0	0
XM_035446859.1	3127	2879.73	0	0
XM_035446860.1	1017	769.73	0	0
XM_035446861.1	7362	7114.73	555.867	2.11293
XM_035446862.1	7356	7108.73	194.776	0.740994
XM_035446863.1	7352	7104.73	0	0
XM_035446864.1	7351	7103.73	0	0
XM_035446865.1	7359	7111.73	64.1091	0.24379
XM_035446866.1	7341	7093.73	195.604	0.745719
XM_035446867.1	7338	7090.73	22.1611	0.0845223
XM_035446868.1	7257	7009.73	288.234	1.11203
XM_035446869.1	2363	2115.73	20.985	0.268238
XM_035446870.1	1533	1285.73	6072.86	127.737
XM_035446871.1	2585	2337.73	0	0
XM_035446872.1	2582	2334.73	0	0
XM_035446873.1	314	140.808	0	0
XM_035446874.1	1333	1085.73	0	0
XM_035446875.1	2748	2500.73	0	0
XM_035446876.1	2742	2494.73	0	0
XM_035446877.1	3202	2954.73	0	0
XM_035446878.1	3025	2777.73	79.35	0.772554
XM_035446879.1	3276	3028.73	51.9324	0.463713
XM_035446880.1	1035	787.73	0	0
XM_035446881.1	3099	2851.73	0	0
XM_035446882.1	2559	2311.73	0	0
XM_035446883.1	2481	2233.73	2.33265	0.0282417
XM_035446884.1	1893	1645.73	183.123	3.00924
XM_035446885.1	1887	1639.73	81.176	1.33884
XM_035446886.1	5096	4848.73	0.0550885	0.000307259
XM_035446887.1	5093	4845.73	369.798	2.06385
XM_035446888.1	5067	4819.73	3515.16	19.724
XM_035446889.1	4977	4729.73	9691.99	55.4177
XM_035446890.1	3594	3346.73	61.6223	0.497954
XM_035446891.1	3512	3264.73	59.5793	0.493537
XM_035446892.1	3403	3155.73	109.503	0.938424
XM_035446893.1	3402	3154.73	161.758	1.38668
XM_035446894.1	9111	8863.73	1817.14	5.54425
XM_035446895.1	7449	7201.73	0	0
XM_035446896.1	5888	5640.73	77.4271	0.371219
XM_035446897.1	5895	5647.73	763.079	3.65399
XM_035446898.1	5850	5602.73	203.541	0.98248
XM_035446899.1	9295	9047.73	0	0
XM_035446900.1	5936	5688.73	67.1395	0.31918
XM_035446901.1	9185	8937.73	0	0
XM_035446902.1	7676	7428.73	191.366	0.696663
XM_035446903.1	5010	4762.73	0	0
XM_035446904.1	7434	7186.73	0	0
XM_035446905.1	3891	3643.73	8.82474	0.065498
XM_035446906.1	6701	6453.73	0	0
XM_035446907.1	4118	3870.73	56.2457	0.392978
XM_035446908.1	6494	6246.73	1.30433e-07	5.64685e-10
XM_035446909.1	6399	6151.73	661.866	2.90968
XM_035446910.1	388	192.845	5.02026	0.704029
XM_035446913.1	2300	2052.73	9	0.118572
XM_035446914.1	468	255.328	0	0
XM_035446915.1	816	569.647	56	2.65861
XM_035446917.1	2711	2463.73	0	0
XM_035446918.1	2013	1765.73	0	0
XM_035446919.1	3213	2965.73	0	0
XM_035446920.1	3138	2890.73	1.34806e-07	1.26117e-09
XM_035446921.1	5050	4802.73	105.985	0.5968
XM_035446922.1	4862	4614.73	1011.57	5.9282
XM_035446923.1	4255	4007.73	196.77	1.3278
XM_035446924.1	1617	1369.73	6	0.118465
XM_035446925.1	1458	1210.73	0	0
XM_035446926.1	1443	1195.73	0	0
XM_035446929.1	2810	2562.73	472.952	4.99099
XM_035446930.1	2752	2504.73	91.1373	0.984027
XM_035446931.1	816	569.647	1784	84.6958
XM_035446933.1	3460	3212.73	63.5864	0.535257
XM_035446934.1	1365	1117.73	7417.64	179.474
XM_035446936.1	4472	4224.73	2	0.0128027
XM_035446937.1	963	715.837	0	0
XM_035446939.1	1563	1315.73	5	0.102772
XM_035446940.1	4248	4000.73	1	0.00675978
XM_035446942.1	1475	1227.73	22	0.484609
XM_035446943.1	301	132.298	0	0
XM_035446944.1	1035	787.73	0	0
XM_035446945.1	1246	998.73	52.9307	1.43328
XM_035446946.1	974	726.795	5.27057	0.196118
XM_035446947.1	900	652.957	0	0
XM_035446948.1	831	584.479	0	0
XM_035446949.1	906	658.957	0	0
XM_035446950.1	837	590.427	0	0
XM_035446951.1	759	513.729	36	1.89514
XM_035446952.1	1809	1561.73	0	0
XM_035446953.1	813	566.664	4.53603e-06	2.16483e-07
XM_035446954.1	807	560.713	1.99698	0.0963176
XM_035446955.1	1545	1297.73	8	0.166716
XM_035446957.1	1799	1551.73	3.05134	0.0531797
XM_035446958.1	1154	906.73	0	0
XM_035446959.1	1127	879.73	3	0.092224
XM_035446960.1	8021	7773.73	154.293	0.536772
XM_035446961.1	1933	1685.73	0	0
XM_035446962.1	1930	1682.73	0	0
XM_035446963.1	1010	762.73	3	0.106371
XM_035446964.1	6235	5987.73	0	0
XM_035446965.1	6041	5793.73	15.0415	0.0702108
XM_035446966.1	2622	2374.73	0	0
XM_035446967.1	1566	1318.73	1	0.0205077
XM_035446968.1	621	384.735	0	0
XM_035446969.1	621	384.735	0	0
XM_035446970.1	609	374.1	0	0
XM_035446971.1	4887	4639.73	15.111	0.0880789
XM_035446972.1	740	495.277	24	1.31049
XM_035446973.1	1153	905.73	354	10.57
XM_035446974.1	780	534.161	0	0
XM_035446975.1	2140	1892.73	13	0.185749
XM_035446976.1	609	374.1	0	0
XM_035446977.1	2034	1786.73	23	0.34813
XM_035446978.1	770	524.471	1	0.0515644
XM_035446979.1	614	378.569	0	0
XM_035446980.1	5804	5556.73	1998.79	9.72792
XM_035446981.1	1639	1391.73	1683.8	32.7195
XM_035446982.1	1861	1613.73	0.0754091	0.00126376
XM_035446983.1	1847	1599.73	170.66	2.88508
XM_035446984.1	1937	1689.73	0.0109046	0.000174528
XM_035446985.1	1934	1686.73	0.0228061	0.000365661
XM_035446986.1	2479	2231.73	57.7435	0.699734
XM_035446987.1	2476	2228.73	29.2108	0.354453
XM_035446988.1	1534	1286.73	52.8774	1.11136
XM_035446989.1	1542	1294.73	0	0
XM_035446990.1	1461	1213.73	0	0
XM_035446992.1	2942	2694.73	16	0.160575
XM_035446993.1	1317	1069.73	0	0
XM_035446994.1	1377	1129.73	3	0.0718156
XM_035446995.1	1863	1615.73	4	0.066952
XM_035446997.1	6703	6455.73	745	3.12092
XM_035446998.1	9034	8786.73	147.524	0.454054
XM_035446999.1	11215	10967.7	29.2404	0.0721006
XM_035447000.1	4633	4385.73	0	0
XM_035447001.1	2881	2633.73	616.045	6.32576
XM_035447002.1	3589	3341.73	0	0
XM_035447003.1	2481	2233.73	471.381	5.70707
XM_035447004.1	2880	2632.73	84.6377	0.86942
XM_035447006.1	1166	918.73	23.7549	0.699259
XM_035447007.1	790	544.004	0	0
XM_035447008.1	612	376.807	0	0
XM_035447009.1	372	181.032	0	0
XM_035447010.1	2232	1984.73	72.9623	0.994189
XM_035447011.1	975	727.795	2	0.0743179
XM_035447012.1	808	561.713	12	0.577748
XM_035447013.1	649	410.272	0	0
XM_035447014.1	1184	936.73	7	0.202095
XM_035447015.1	857	610.234	0	0
XM_035447016.1	3195	2947.73	0	0
XM_035447017.1	3180	2932.73	0	0
XM_035447018.1	1872	1624.73	0	0
XM_035447019.1	1851	1603.73	0	0
XM_035447020.1	819	572.614	0	0
XM_035447021.1	913	665.938	18	0.730989
XM_035447023.1	915	667.938	181.413	7.34521
XM_035447024.1	606	371.39	0	0
XM_035447025.1	441	233.642	0	0
XM_035447026.1	3829	3581.73	7	0.0528539
XM_035447027.1	2516	2268.73	2528	30.1347
XM_035447028.1	904	656.957	16.6306	0.68461
XM_035447029.1	1761	1513.73	0	0
XM_035447030.1	2097	1849.73	1.25089	0.0182887
XM_035447031.1	1850	1602.73	17	0.286854
XM_035447032.1	822	575.58	0	0
XM_035447034.1	609	374.1	0	0
XM_035447037.1	3525	3277.73	41	0.338285
XM_035447038.1	2567	2319.73	3	0.0349749
XM_035447039.1	1431	1183.73	9	0.205618
XM_035447040.1	5289	5041.73	279.377	1.49859
XM_035447041.1	3507	3259.73	733	6.08127
XM_035447043.1	2564	2316.73	8.05616	0.0940426
XM_035447044.1	5412	5164.73	104	0.544575
XM_035447045.1	1133	885.73	3	0.0915993
XM_035447047.1	1346	1098.73	3	0.0738418
XM_035447048.1	2696	2448.73	979	10.8122
XM_035447049.1	2511	2263.73	2	0.0238934
XM_035447050.1	2025	1777.73	18	0.273829
XM_035447051.1	726	481.879	2	0.112244
XM_035447052.1	16039	15791.7	2633	4.50913
XM_035447053.1	402	203.633	0	0
XM_035447054.1	390	194.298	0	0
XM_035447055.1	864	617.216	14.4076	0.631287
XM_035447056.1	1971	1723.73	125	1.96116
XM_035447058.1	1017	769.73	52.1733	1.83308
XM_035447059.1	927	679.918	1	0.0397755
XM_035447060.1	3425	3177.73	4073.03	34.6635
XM_035447061.1	853	606.234	0	0
XM_035447063.1	963	715.837	0	0
XM_035447064.1	1854	1606.73	68	1.14456
XM_035447065.1	20679	20431.7	5	0.00661815
XM_035447066.1	3294	3046.73	3.00382	0.0266632
XM_035447067.1	912	664.938	72	2.92835
XM_035447068.1	14354	14106.7	104	0.199379
