target_id	length	eff_length	est_counts	tpm
XM_035446844.1	1495	1243.11	1390.55	30.9054
XM_035446845.1	4295	4043.11	17989	122.928
XM_035446848.1	2580	2328.11	3	0.0356021
XM_035446849.1	863	611.974	7.09024	0.3201
XM_035446850.1	13389	13137.1	0	0
XM_035446851.1	3591	3339.11	0	0
XM_035446852.1	3588	3336.11	0	0
XM_035446853.1	1394	1142.11	0	0
XM_035446854.1	5085	4833.11	13	0.0743147
XM_035446855.1	2577	2325.11	24.1114	0.286508
XM_035446856.1	1590	1338.11	20	0.412949
XM_035446858.1	3167	2915.11	1.00653e-06	9.5396e-09
XM_035446859.1	3127	2875.11	11	0.105705
XM_035446860.1	1017	765.11	0	0
XM_035446861.1	7362	7110.11	238.926	0.928421
XM_035446862.1	7356	7104.11	103.619	0.402984
XM_035446863.1	7352	7100.11	1.14857e-08	4.4694e-11
XM_035446864.1	7351	7099.11	1.35491e-08	5.27309e-11
XM_035446865.1	7359	7107.11	13.5454	0.0526569
XM_035446866.1	7341	7089.11	244.974	0.954743
XM_035446867.1	7338	7086.11	13.8323	0.0539317
XM_035446868.1	7257	7005.11	229.312	0.904418
XM_035446869.1	2363	2111.11	23.0834	0.302097
XM_035446870.1	1533	1281.11	5819.24	125.498
XM_035446871.1	2585	2333.11	0	0
XM_035446872.1	2582	2330.11	0	0
XM_035446873.1	314	140.424	2.0262	0.398656
XM_035446874.1	1333	1081.11	0	0
XM_035446875.1	2748	2496.11	0	0
XM_035446876.1	2742	2490.11	0	0
XM_035446877.1	3202	2950.11	13.6773	0.128091
XM_035446878.1	3025	2773.11	53.3259	0.531287
XM_035446879.1	3276	3024.11	116.736	1.06651
XM_035446880.1	1035	783.11	0	0
XM_035446881.1	3099	2847.11	2	0.0194081
XM_035446882.1	2559	2307.11	0	0
XM_035446883.1	2481	2229.11	0	0
XM_035446884.1	1893	1641.11	7.86452	0.132401
XM_035446885.1	1887	1635.11	16.1355	0.272642
XM_035446886.1	5096	4844.11	0.0006461	3.68505e-06
XM_035446887.1	5093	4841.11	232.212	1.32525
XM_035446888.1	5067	4815.11	3646.44	20.9229
XM_035446889.1	4977	4725.11	9151.34	53.5095
XM_035446890.1	3594	3342.11	37.9798	0.313971
XM_035446891.1	3512	3260.11	118.996	1.00846
XM_035446892.1	3403	3151.11	90.1611	0.790521
XM_035446893.1	3402	3150.11	130.831	1.14747
XM_035446894.1	9111	8859.11	1811.63	5.64986
XM_035446895.1	7449	7197.11	10.2908	0.0395047
XM_035446896.1	5888	5636.11	35.9693	0.176323
XM_035446897.1	5895	5643.11	814.794	3.98921
XM_035446898.1	5850	5598.11	401.85	1.98326
XM_035446899.1	9295	9043.11	0	0
XM_035446900.1	5936	5684.11	86.1786	0.418885
XM_035446901.1	9185	8933.11	0	0
XM_035446902.1	7676	7424.11	98.4976	0.366555
XM_035446903.1	5010	4758.11	0	0
XM_035446904.1	7434	7182.11	36.0181	0.138556
XM_035446905.1	3891	3639.11	12.6666	0.096166
XM_035446906.1	6701	6449.11	1.33302e-07	5.71079e-10
XM_035446907.1	4118	3866.11	9.29132	0.066399
XM_035446908.1	6494	6242.11	4.87513e-06	2.15781e-08
XM_035446909.1	6399	6147.11	316.719	1.42351
XM_035446910.1	388	193.796	0	0
XM_035446913.1	2300	2048.11	3	0.0404693
XM_035446914.1	468	256.832	0	0
XM_035446915.1	816	565.833	16	0.781249
XM_035446917.1	2711	2459.11	11.3626	0.127661
XM_035446918.1	2013	1761.11	0	0
XM_035446919.1	3213	2961.11	0	0
XM_035446920.1	3138	2886.11	4.22736e-07	4.04682e-09
XM_035446921.1	5050	4798.11	120.959	0.696508
XM_035446922.1	4862	4610.11	1201.21	7.19891
XM_035446923.1	4255	4003.11	240.252	1.65816
XM_035446924.1	1617	1365.11	0	0
XM_035446925.1	1458	1206.11	8.4279e-07	1.93059e-08
XM_035446926.1	1443	1191.11	2	0.0463912
XM_035446929.1	2810	2558.11	705.457	7.61919
XM_035446930.1	2752	2500.11	99.2784	1.09712
XM_035446931.1	816	565.833	2362.5	115.356
XM_035446933.1	3460	3208.11	399.606	3.44144
XM_035446934.1	1365	1113.11	9555.3	237.172
XM_035446936.1	4472	4220.11	4	0.0261875
XM_035446937.1	963	711.165	3.26412e-08	1.2681e-09
XM_035446939.1	1563	1311.11	0	0
XM_035446940.1	4248	3996.11	0	0
XM_035446942.1	1475	1223.11	17	0.384009
XM_035446943.1	301	131.315	0	0
XM_035446944.1	1035	783.11	9.89149	0.348977
XM_035446945.1	1246	994.11	41.9657	1.16632
XM_035446946.1	974	722.147	23.6799	0.905968
XM_035446947.1	900	648.56	0	0
XM_035446948.1	831	580.427	0	0
XM_035446949.1	906	654.527	0	0
XM_035446950.1	837	586.339	0	0
XM_035446951.1	759	510.766	8	0.432738
XM_035446952.1	1809	1557.11	0	0
XM_035446953.1	813	562.919	0	0
XM_035446954.1	807	557.132	0	0
XM_035446955.1	1545	1293.11	8	0.170928
XM_035446957.1	1799	1547.11	2	0.0357163
XM_035446958.1	1154	902.11	0	0
XM_035446959.1	1127	875.11	0	0
XM_035446960.1	8021	7769.11	76.2533	0.271172
XM_035446961.1	1933	1681.11	10	0.164347
XM_035446962.1	1930	1678.11	0	0
XM_035446963.1	1010	758.11	8	0.291552
XM_035446964.1	6235	5983.11	0	0
XM_035446965.1	6041	5789.11	0	0
XM_035446966.1	2622	2370.11	0	0
XM_035446967.1	1566	1314.11	4	0.0840981
XM_035446968.1	621	385.564	0	0
XM_035446969.1	621	385.564	0	0
XM_035446970.1	609	374.869	0	0
XM_035446971.1	4887	4635.11	158.194	0.942945
XM_035446972.1	740	492.927	65	3.64325
XM_035446973.1	1153	901.11	310	9.50477
XM_035446974.1	780	530.96	0	0
XM_035446975.1	2140	1888.11	7.00302	0.102474
XM_035446976.1	609	374.869	0	0
XM_035446977.1	2034	1782.11	8	0.124026
XM_035446978.1	770	521.36	0	0
XM_035446979.1	614	379.285	0	0
XM_035446980.1	5804	5552.11	1962.17	9.76421
XM_035446981.1	1639	1387.11	1487.24	29.6228
XM_035446982.1	1861	1609.11	0	0
XM_035446983.1	1847	1595.11	157.152	2.72199
XM_035446984.1	1937	1685.11	0	0
XM_035446985.1	1934	1682.11	0	0
XM_035446986.1	2479	2227.11	39.2024	0.486327
XM_035446987.1	2476	2224.11	19.7754	0.245656
XM_035446988.1	1534	1282.11	32.9056	0.709092
XM_035446989.1	1542	1290.11	0	0
XM_035446990.1	1461	1209.11	0	0
XM_035446992.1	2942	2690.11	24	0.24649
XM_035446993.1	1317	1065.11	0	0
XM_035446994.1	1377	1125.11	4	0.0982252
XM_035446995.1	1863	1611.11	0	0
XM_035446997.1	6703	6451.11	856	3.66604
XM_035446998.1	9034	8782.11	69.6386	0.219083
XM_035446999.1	11215	10963.1	113.813	0.286825
XM_035447000.1	4633	4381.11	0	0
XM_035447001.1	2881	2629.11	523.83	5.50477
XM_035447002.1	3589	3337.11	0	0
XM_035447003.1	2481	2229.11	574.809	7.12443
XM_035447004.1	2880	2628.11	46.4428	0.48824
XM_035447006.1	1166	914.11	30.2324	0.913759
XM_035447007.1	790	540.715	0	0
XM_035447008.1	612	377.563	0	0
XM_035447009.1	372	181.631	0	0
XM_035447010.1	2232	1980.11	300.006	4.186
XM_035447011.1	975	723.129	0	0
XM_035447012.1	808	558.132	2.40507	0.119055
XM_035447013.1	649	410.009	2.59493	0.17486
XM_035447014.1	1184	932.11	2	0.0592817
XM_035447015.1	857	606.097	0	0
XM_035447016.1	3195	2943.11	0	0
XM_035447017.1	3180	2928.11	0	0
XM_035447018.1	1872	1620.11	0	0
XM_035447019.1	1851	1599.11	0	0
XM_035447020.1	819	568.776	0	0
XM_035447021.1	913	661.444	16.0301	0.669578
XM_035447023.1	915	663.444	139.67	5.81643
XM_035447024.1	606	372.222	1	0.074226
XM_035447025.1	441	235.011	1	0.117563
XM_035447026.1	3829	3577.11	20	0.154474
XM_035447027.1	2516	2264.11	2526	30.8243
XM_035447028.1	904	652.544	14.0681	0.595638
XM_035447029.1	1761	1509.11	0	0
XM_035447030.1	2097	1845.11	4.50182	0.0674099
XM_035447031.1	1850	1598.11	17	0.2939
XM_035447032.1	822	571.675	1.00706	0.0486705
XM_035447034.1	609	374.869	0	0
XM_035447037.1	3525	3273.11	21	0.177262
XM_035447038.1	2567	2315.11	4	0.047736
XM_035447039.1	1431	1179.11	10	0.234317
XM_035447040.1	5289	5037.11	132.21	0.725169
XM_035447041.1	3507	3255.11	802	6.80717
XM_035447043.1	2564	2312.11	25	0.298737
XM_035447044.1	5412	5160.11	72	0.385506
XM_035447045.1	1133	881.11	0	0
XM_035447047.1	1346	1094.11	1	0.0252521
XM_035447048.1	2696	2444.11	674	7.61898
XM_035447049.1	2511	2259.11	3	0.0366895
XM_035447050.1	2025	1773.11	21	0.327221
XM_035447051.1	726	479.708	17	0.979106
XM_035447052.1	16039	15787.1	2236	3.91315
XM_035447053.1	402	204.351	2	0.270402
XM_035447054.1	390	195.245	0	0
XM_035447055.1	864	612.959	14.1042	0.635733
XM_035447056.1	1971	1719.11	109	1.75178
XM_035447058.1	1017	765.11	22.0628	0.796698
XM_035447059.1	927	675.377	0	0
XM_035447060.1	3425	3173.11	1765.24	15.37
XM_035447061.1	853	602.143	0	0
XM_035447063.1	963	711.165	0	0
XM_035447064.1	1854	1602.11	32	0.551843
XM_035447065.1	20679	20427.1	0	0
XM_035447066.1	3294	3042.11	2.5881	0.0235052
XM_035447067.1	912	660.444	111	4.64349
XM_035447068.1	14354	14102.1	92	0.180244
XM_035447069.1	1299	1047.11	0	0
XM_035447070.1	3075	2823.11	5	0.0489328
XM_035447071.1	3333	3081.11	63	0.564925
XM_035447072.1	5682	5430.11	318	1.61799
XM_035447073.1	3136	2884.11	31	0.296967
XM_035447074.1	14986	14734.1	114	0.213766
XM_035447075.1	306	134.787	10.955	2.24553
XM_035447076.1	513	293.935	9	0.845958
XM_035447077.1	1491	1239.11	0	0
XM_035447078.1	8209	7957.11	5	0.0173609
XM_035447079.1	759	510.766	6	0.324554
XM_035447081.1	750	502.243	2	0.110021
XM_035447082.1	645	406.602	0	0
XM_035447083.1	522	301.507	0	0
XM_035447084.1	1044	792.11	1	0.0348797
XM_035447085.1	5706	5454.11	7	0.0354594
XM_035447086.1	1356	1104.11	18.0417	0.451464
XM_035447087.1	915	663.444	16.1713	0.67344
XM_035447088.1	1783	1531.11	4.09436	0.0738818
XM_035447089.1	7972	7720.11	64.9834	0.232561
XM_035447090.1	7915	7663.11	0	0
XM_035447091.1	7448	7196.11	71.5541	0.274723
XM_035447092.1	1061	809.11	17.1164	0.584472
XM_035447093.1	1064	812.11	8.43073	0.286819
XM_035447094.1	1425	1173.11	303.954	7.15857
XM_035447095.1	1217	965.11	78.4108	2.24469
XM_035447096.1	728	481.622	4	0.229462
XM_035447097.1	1008	756.11	0	0
XM_035447098.1	1026	774.11	0	0
XM_035447099.1	636	398.806	0	0
XM_035447100.1	3294	3042.11	0	0
XM_035447101.1	567	338.645	0	0
XM_035447102.1	2616	2364.11	0	0
XM_035447103.1	4595	4343.11	41.1535	0.261796
XM_035447104.1	1071	819.11	1	0.0337299
XM_035447106.1	3927	3675.11	2	0.0150355
XM_035447107.1	1116	864.11	0	0
XM_035447108.1	6454	6202.11	121	0.539019
XM_035447109.1	711	465.796	28.5332	1.69244
XM_035447110.1	1025	773.11	82	2.93042
XM_035447111.1	1473	1221.11	2	0.0452515
XM_035447112.1	4775	4523.11	78	0.476448
XM_035447113.1	333	153.751	0	0
XM_035447115.1	1955	1703.11	0	0
XM_035447116.1	3361	3109.11	43.2908	0.384696
XM_035447117.1	1707	1455.11	9	0.170885
XM_035447118.1	1581	1329.11	0	0
XM_035447119.1	6408	6156.11	0	0
XM_035447120.1	1756	1504.11	0	0
XM_035447121.1	1729	1477.11	2	0.0374089
XM_035447122.1	3817	3565.11	421.926	3.2698
XM_035447123.1	2133	1881.11	1	0.0146874
XM_035447125.1	4942	4690.11	0	0
XM_035447126.1	1239	987.11	1	0.0279893
XM_035447127.1	1256	1004.11	0.999972	0.0275147
XM_035447128.1	14568	14316.1	166.165	0.32068
XM_035447129.1	14299	14047.1	152.912	0.300755
XM_035447130.1	13575	13323.1	29.3044	0.0607695
XM_035447131.1	6043	5791.11	8.13773	0.0388239
XM_035447132.1	4447	4195.11	4.19648e-06	2.76376e-08
XM_035447133.1	4432	4180.11	46.9067	0.310031
XM_035447134.1	4318	4066.11	56.8611	0.386361
XM_035447135.1	10715	10463.1	34.6011	0.0913665
XM_035447136.1	11083	10831.1	11.2325	0.0286523
XM_035447137.1	1257	1005.11	43.1503	1.18612
XM_035447138.1	1716	1464.11	0	0
XM_035447139.1	5130	4878.11	41.7199	0.236292
XM_035447140.1	3738	3486.11	693.961	5.49986
XM_035447141.1	3717	3465.11	160.207	1.27739
XM_035447142.1	3602	3350.11	194.123	1.60094
XM_035447143.1	3743	3491.11	190.108	1.50451
XM_035447144.1	3736	3484.11	138.775	1.10047
XM_035447145.1	321	145.315	0	0
XM_035447148.1	975	723.129	1111.7	42.4747
XM_035447149.1	5283	5031.11	0.00630974	3.46502e-05
XM_035447150.1	5233	4981.11	76.6604	0.425209
XM_035447151.1	3979	3727.11	901.919	6.68579
XM_035447152.1	3731	3479.11	4348	34.5286
XM_035447154.1	4509	4257.11	10.9525	0.0710814
XM_035447156.1	924	672.377	15.9929	0.65716
XM_035447157.1	828	577.5	5.00715	0.23955
XM_035447158.1	4894	4642.11	0.491814	0.00292714
XM_035447159.1	4999	4747.11	174.017	1.01279
XM_035447160.1	4963	4711.11	59.0116	0.346077
XM_035447161.1	4642	4390.11	101.651	0.639724
XM_035447162.1	2271	2019.11	56.1995	0.769007
XM_035447163.1	750	502.243	40.0303	2.20208
XM_035447164.1	5006	4754.11	14.4061	0.0837209
XM_035447165.1	3618	3366.11	189.425	1.55477
XM_035447169.1	981	729.129	0	0
XM_035447170.1	744	496.7	0	0
XM_035447172.1	2445	2193.11	13	0.163772
XM_035447173.1	1377	1125.11	234.823	5.76639
XM_035447174.1	2669	2417.11	226.67	2.59093
XM_035447175.1	1200	948.11	0	0
XM_035447176.1	4041	3789.11	1073.18	7.82519
XM_035447177.1	3755	3503.11	4803.23	37.8824
XM_035447178.1	2247	1995.11	1075.37	14.8918
XM_035447181.1	1174	922.11	0	0
XM_035447182.1	1093	841.11	2	0.0656954
XM_035447183.1	879	627.849	0	0
XM_035447184.1	4112	3860.11	123	0.880366
XM_035447185.1	4375	4123.11	34.4929	0.231133
XM_035447186.1	1039	787.11	0	0
XM_035447187.1	1018	766.11	2	0.0721268
XM_035447188.1	937	685.342	0	0
XM_035447189.1	1083	831.11	18	0.598373
XM_035447190.1	3092	2840.11	13.0416	0.126869
XM_035447191.1	4030	3778.11	857.806	6.27296
XM_035447192.1	1467	1215.11	27.7953	0.631994
XM_035447193.1	823	572.646	17.0574	0.822973
XM_035447194.1	689	445.856	25.0262	1.55081
XM_035447195.1	7980	7728.11	0	0
XM_035447196.1	7958	7706.11	0	0
XM_035447197.1	7934	7682.11	0	0
XM_035447198.1	8123	7871.11	38.0419	0.133532
XM_035447199.1	819	568.776	0	0
XM_035447200.1	2379	2127.11	8.37832	0.108824
XM_035447201.1	2376	2124.11	80.2422	1.04372
XM_035447202.1	1113	861.11	131.792	4.22851
XM_035447203.1	3169	2917.11	40.3882	0.382525
XM_035447204.1	2470	2218.11	0	0
XM_035447205.1	1789	1537.11	88.2595	1.58641
XM_035447206.1	3033	2781.11	21.0827	0.209443
XM_035447207.1	1418	1166.11	1251.23	29.6454
XM_035447208.1	1433	1181.11	8	0.187136
XM_035447209.1	3584	3332.11	0	0
XM_035447210.1	3556	3304.11	87.8706	0.734763
XM_035447211.1	3531	3279.11	0	0
XM_035447212.1	3528	3276.11	31.1353	0.262575
XM_035447213.1	1047	795.11	0	0
XM_035447214.1	1260	1008.11	0	0
XM_035447215.1	5016	4764.11	0.000138149	8.0117e-07
XM_035447216.1	5039	4787.11	1827.62	10.548
XM_035447217.1	5061	4809.11	876.509	5.03558
XM_035447218.1	5013	4761.11	8937.87	51.8661
XM_035447219.1	4917	4665.11	3.15892e-05	1.87083e-07
XM_035447220.1	4914	4662.11	2476.17	14.6743
XM_035447221.1	4827	4575.11	3.71267e-05	2.24204e-07
XM_035447222.1	4824	4572.11	1973.65	11.9265
XM_035447223.1	4725	4473.11	918.178	5.6712
XM_035447224.1	4001	3749.11	115.43	0.850643
XM_035447225.1	3962	3710.11	0	0
XM_035447226.1	3857	3605.11	0	0
XM_035447227.1	3803	3551.11	143.81	1.11888
XM_035447228.1	135	33.9582	0	0
XM_035447229.1	840	589.324	2	0.0937635
XM_035447230.1	8343	8091.11	0	0
XM_035447231.1	1278	1026.11	8	0.215404
XM_035447232.1	1272	1020.11	0	0
XM_035447233.1	303	132.74	1	0.208141
XM_035447234.1	3663	3411.11	217	1.75761
XM_035447235.1	1083	831.11	0	0
XM_035447236.1	3707	3455.11	75.9589	0.6074
XM_035447237.1	1275	1023.11	0	0
XM_035447238.1	1257	1005.11	0	0
XM_035447239.1	6952	6700.11	0	0
XM_035447241.1	4777	4525.11	9.3467	0.0570673
XM_035447242.1	6380	6128.11	0	0
XM_035447243.1	5744	5492.11	136.991	0.689146
XM_035447244.1	2628	2376.11	0	0
XM_035447245.1	14050	13798.1	70.2646	0.140694
XM_035447246.1	2711	2459.11	1395.85	15.6827
XM_035447247.1	5573	5321.11	70.2829	0.364926
XM_035447248.1	3452	3200.11	53.6741	0.463402
XM_035447249.1	935	683.36	481	19.447
XM_035447250.1	2166	1914.11	400.804	5.78526
XM_035447251.1	4348	4096.11	0.253754	0.00171159
XM_035447253.1	2109	1857.11	272.537	4.05457
XM_035447254.1	8755	8503.11	16.4737	0.0535269
XM_035447255.1	8716	8464.11	16.6689	0.0544105
XM_035447256.1	8674	8422.11	32.8663	0.107817
XM_035447257.1	8629	8377.11	201.458	0.664429
XM_035447259.1	8431	8179.11	201.977	0.682267
XM_035447260.1	442	235.807	0	0
XM_035447263.1	4780	4528.11	0	0
XM_035447264.1	4769	4517.11	21.9795	0.134436
XM_035447265.1	4689	4437.11	0	0
XM_035447266.1	4790	4538.11	0	0
XM_035447267.1	4676	4424.11	0	0
XM_035447268.1	4845	4593.11	36.3681	0.218762
XM_035447269.1	4855	4603.11	12.3616	0.0741963
XM_035447271.1	4956	4704.11	21.5657	0.126661
XM_035447272.1	4848	4596.11	0	0
XM_035447273.1	4736	4484.11	88.7538	0.546851
XM_035447274.1	4745	4493.11	0.0121984	7.50089e-05
XM_035447275.1	4748	4496.11	0	0
XM_035447276.1	2262	2010.11	6.48649	0.0891554
XM_035447278.1	1284	1032.11	0	0
XM_035447280.1	1580	1328.11	0.933804	0.0194258
XM_035447282.1	5175	4923.11	0	0
XM_035447283.1	5101	4849.11	0	0
XM_035447286.1	1526	1274.11	0	0
XM_035447287.1	1523	1271.11	0	0
XM_035447288.1	1511	1259.11	0	0
XM_035447289.1	1286	1034.11	21	0.561061
XM_035447291.1	2863	2611.11	66.5223	0.703882
XM_035447292.1	2252	2000.11	9	0.124322
XM_035447293.1	2262	2010.11	99.1525	1.36283
XM_035447294.1	2259	2007.11	19.1113	0.263073
XM_035447295.1	4432	4180.11	280.099	1.85132
XM_035447296.1	1978	1726.11	202.177	3.2361
XM_035447297.1	1570	1318.11	66.6665	1.39738
XM_035447298.1	576	346.295	1	0.0797831
XM_035447300.1	846	595.234	61.0274	2.83266
XM_035447301.1	9651	9399.11	24.1417	0.0709642
XM_035447302.1	2757	2505.11	14.2391	0.157041
XM_035447303.1	2840	2588.11	165.073	1.76218
XM_035447304.1	2713	2461.11	26.2481	0.294662
XM_035447305.1	2824	2572.11	98.3426	1.05636
XM_035447306.1	2751	2499.11	0.00122803	1.35762e-05
XM_035447307.1	2745	2493.11	14.3052	0.158529
XM_035447308.1	2410	2158.11	11.3809	0.145701
XM_035447309.1	3520	3268.11	121.663	1.02854
XM_035447310.1	604	370.475	116.308	8.67379
XM_035447311.1	1690	1438.11	14	0.268964
XM_035447312.1	1893	1641.11	0	0
XM_035447313.1	10376	10124.1	7155.74	19.5279
XM_035447314.1	839	588.324	3.33528	0.156629
XM_035447315.1	5804	5552.11	279.739	1.39204
XM_035447316.1	4139	3887.11	24.6215	0.175003
XM_035447317.1	4447	4195.11	0	0
XM_035447319.1	3634	3382.11	19.8549	0.162195
XM_035447320.1	1326	1074.11	1	0.0257223
XM_035447321.1	4042	3790.11	0	0
XM_035447322.1	4020	3768.11	2253.01	16.5195
XM_035447323.1	3350	3098.11	58.4445	0.5212
XM_035447324.1	4097	3845.11	3188.38	22.9097
XM_035447325.1	3342	3090.11	14307.1	127.919
XM_035447326.1	17217	16965.1	0	0
XM_035447327.1	17299	17047.1	847.186	1.37305
XM_035447328.1	17214	16962.1	1031.86	1.68073
XM_035447329.1	17214	16962.1	3905.43	6.36131
XM_035447330.1	17184	16932.1	845.206	1.37914
XM_035447331.1	17151	16899.1	209.848	0.343082
XM_035447332.1	17088	16836.1	268.995	0.441428
XM_035447333.1	16958	16706.1	218.7	0.361685
XM_035447334.1	12850	12598.1	7.00773	0.0153684
XM_035447335.1	1902	1650.11	0	0
XM_035447336.1	1896	1644.11	0	0
XM_035447337.1	1821	1569.11	7	0.123254
XM_035447338.1	681	438.583	0	0
XM_035447341.1	4089	3837.11	42.635	0.306987
XM_035447342.1	7342	7090.11	4276	16.6626
XM_035447343.1	1131	879.11	0	0
XM_035447344.1	924	672.377	0	0
XM_035447345.1	378	186.285	0	0
XM_035447348.1	3523	3271.11	889.247	7.51078
XM_035447349.1	3508	3256.11	496.784	4.21528
XM_035447350.1	3184	2932.11	0	0
XM_035447351.1	3160	2908.11	245.889	2.33607
XM_035447352.1	1924	1672.11	14.8861	0.245965
XM_035447353.1	1319	1067.11	14.2944	0.370097
XM_035447354.1	3737	3485.11	0	0
XM_035447355.1	1590	1338.11	0	0
XM_035447356.1	1338	1086.11	42.7305	1.08698
XM_035447357.1	469	257.68	0	0
XM_035447358.1	846	595.234	0	0
XM_035447359.1	2364	2112.11	123.366	1.61375
XM_035447360.1	2241	1989.11	309.914	4.30467
XM_035447361.1	1613	1361.11	129.794	2.63462
XM_035447362.1	1459	1207.11	118.643	2.71553
XM_035447363.1	939	687.342	0	0
XM_035447364.1	936	684.36	33	1.33226
XM_035447366.1	924	672.377	0	0
XM_035447367.1	5220	4968.11	308.56	1.71596
XM_035447368.1	373	182.439	12.0072	1.81837
XM_035447369.1	2809	2557.11	8820.3	95.2998
XM_035447370.1	3292	3040.11	19321	175.589
XM_035447372.1	1505	1253.11	112.786	2.4867
XM_035447374.1	871	619.912	23.9094	1.0656
XM_035447375.1	1904	1652.11	4905	82.0272
XM_035447376.1	4378	4126.11	341.53	2.28689
XM_035447377.1	4307	4055.11	69.5709	0.474005
XM_035447379.1	2960	2708.11	124.453	1.26969
XM_035447380.1	1699	1447.11	0	0
XM_035447381.1	4425	4173.11	0	0
XM_035447382.1	3013	2761.11	0	0
XM_035447383.1	231	85.4093	0	0
XM_035447384.1	3734	3482.11	122.917	0.975272
XM_035447385.1	3240	2988.11	10.738	0.0992849
XM_035447387.1	3523	3271.11	51.3262	0.433512
XM_035447388.1	2687	2435.11	0	0
XM_035447389.1	2160	1908.11	0	0
XM_035447390.1	2168	1916.11	0	0
XM_035447391.1	3176	2924.11	0	0
XM_035447392.1	3416	3164.11	320.315	2.79694
XM_035447393.1	5446	5194.11	1543.89	8.21225
XM_035447395.1	1340	1088.11	234.853	5.96323
XM_035447396.1	1719	1467.11	0	0
XM_035447397.1	1713	1461.11	209.78	3.96679
XM_035447398.1	2083	1831.11	82.2638	1.24123
XM_035447401.1	1626	1374.11	0	0
XM_035447402.1	1528	1276.11	12	0.259807
XM_035447403.1	1841	1589.11	44.8318	0.779454
XM_035447404.1	1807	1555.11	0	0
XM_035447405.1	1345	1093.11	2	0.0505503
XM_035447406.1	1803	1551.11	0	0
XM_035447407.1	7436	7184.11	180.369	0.693661
XM_035447408.1	5292	5040.11	130.508	0.715412
XM_035447410.1	6108	5856.11	0	0
XM_035447411.1	1200	948.11	0	0
XM_035447412.1	6536	6284.11	0	0
XM_035447414.1	4138	3886.11	343.186	2.4399
XM_035447415.1	4159	3907.11	291.254	2.05956
XM_035447416.1	531	308.87	0	0
XM_035447417.1	3956	3704.11	0	0
XM_035447418.1	3946	3694.11	65.4572	0.489559
XM_035447419.1	4697	4445.11	137.945	0.857395
XM_035447420.1	3956	3704.11	33.1047	0.246924
XM_035447421.1	3950	3698.11	27.223	0.203382
XM_035447422.1	4191	3939.11	6.55501	0.0459762
XM_035447423.1	3851	3599.11	0	0
XM_035447424.1	1352	1100.11	4	0.100457
XM_035447425.1	1643	1391.11	0	0
XM_035447426.1	1333	1081.11	147.477	3.76889
XM_035447427.1	345	162.335	0	0
XM_035447428.1	1593	1341.11	151.276	3.11648
XM_035447429.1	1518	1266.11	422.614	9.22211
XM_035447430.1	2325	2073.11	65.6578	0.875028
XM_035447431.1	2321	2069.11	1187.05	15.8505
XM_035447433.1	2323	2071.11	266.86	3.5599
XM_035447434.1	2320	2068.11	447.683	5.98074
XM_035447435.1	2308	2056.11	99.693	1.3396
XM_035447436.1	2305	2053.11	199.593	2.6859
XM_035447437.1	2278	2026.11	195.254	2.66253
XM_035447438.1	2274	2022.11	26.757	0.365587
XM_035447439.1	2275	2023.11	13.8234	0.188779
XM_035447440.1	2260	2008.11	4372.76	60.1625
XM_035447441.1	2257	2005.11	2301.23	31.7088
XM_035447442.1	1980	1728.11	332.529	5.31638
XM_035447444.1	2932	2680.11	0	0
XM_035447445.1	2114	1862.11	33.3252	0.494453
XM_035447446.1	3220	2968.11	47.6989	0.444004
XM_035447447.1	3203	2951.11	90.6222	0.848412
XM_035447448.1	2740	2488.11	239.094	2.65496
XM_035447449.1	2514	2262.11	150.863	1.84258
XM_035447450.1	5781	5529.11	1085.01	5.4217
XM_035447451.1	444	237.452	0	0
XM_035447452.1	3191	2939.11	63.5427	0.597321
XM_035447453.1	3139	2887.11	29.49	0.282208
XM_035447454.1	1972	1720.11	184.588	2.96487
XM_035447455.1	493	277.009	2.75413	0.274693
XM_035447456.1	1227	975.11	0	0
XM_035447457.1	1433	1181.11	402	9.40359
XM_035447458.1	4934	4682.11	22.81	0.134599
XM_035447459.1	4655	4403.11	165.307	1.03727
XM_035447460.1	657	417.13	689.957	45.6991
XM_035447461.1	528	306.305	0	0
XM_035447462.1	7122	6870.11	2032.46	8.17366
XM_035447463.1	3624	3372.11	0	0
XM_035447466.1	426	223.25	0	0
XM_035447467.1	3194	2942.11	773.926	7.26773
XM_035447469.1	690	446.707	0	0
XM_035447470.1	834	583.383	0	0
XM_035447471.1	2427	2175.11	512.475	6.50953
XM_035447472.1	1838	1586.11	810.388	14.1162
XM_035447473.1	1031	779.11	165.397	5.86526
XM_035447474.1	1170	918.11	27.1259	0.816295
XM_035447475.1	1012	760.11	11.4768	0.417158
XM_035447476.1	5233	4981.11	258.313	1.43277
XM_035447477.1	450	242.33	0	0
XM_035447479.1	1253	1001.11	127.217	3.51093
XM_035447480.1	1906	1654.11	17	0.28395
XM_035447481.1	720	474.195	305.35	17.7909
XM_035447483.1	2267	2015.11	757.585	10.387
XM_035447484.1	1715	1463.11	145.134	2.74062
XM_035447485.1	1976	1724.11	49.8884	0.799451
XM_035447486.1	5126	4874.11	1408.28	7.98271
XM_035447487.1	2825	2573.11	63.0226	0.6767
XM_035447488.1	1472	1220.11	87.6499	1.98477
XM_035447489.1	5728	5476.11	3218	16.2357
XM_035447490.1	3483	3231.11	111.797	0.955955
XM_035447491.1	2450	2198.11	156.651	1.96898
