target_id	length	eff_length	est_counts	tpm
XM_035449471.1	1937	1675.87	91.26	0.848981
XM_035449472.1	640	396.983	2	0.0785445
XM_035449473.1	314	141.711	2	0.220032
XM_035449474.1	1317	1055.87	0	0
XM_035449475.1	2278	2016.87	0	0
XM_035449476.1	2640	2378.87	0	0
XM_035449477.1	1240	978.867	0	0
XM_035449478.1	1644	1382.87	8.28794	0.093438
XM_035449479.1	1666	1404.87	20.8217	0.231067
XM_035449480.1	1244	982.867	48	0.761384
XM_035449481.1	1123	861.867	4	0.0723564
XM_035449482.1	702	451.117	0	0
XM_035449483.1	1258	996.867	3	0.0469182
XM_035449485.1	354	169.396	37	3.4053
XM_035449486.1	3557	3295.87	5	0.0236514
XM_035449487.1	2587	2325.87	0	0
XM_035449488.1	1092	830.867	78	1.46359
XM_035449489.1	8355	8093.87	2	0.0038524
XM_035449490.1	8151	7889.87	550.938	1.08866
XM_035449491.1	1117	855.867	6	0.109295
XM_035449492.1	2766	2504.87	0	0
XM_035449493.1	2748	2486.87	0	0
XM_035449494.1	3117	2855.87	0	0
XM_035449495.1	1961	1699.87	20	0.183431
XM_035449496.1	1039	777.867	0	0
XM_035449497.1	891	630.458	2.00263	0.0495226
XM_035449498.1	844	584.159	293.706	7.83862
XM_035449499.1	2871	2609.87	97.294	0.5812
XM_035449500.1	2965	2703.87	41.0757	0.236841
XM_035449501.1	3728	3466.87	0	0
XM_035449502.1	2133	1871.87	0	0
XM_035449503.1	2007	1745.87	0	0
XM_035449505.1	686	436.804	56.441	2.01449
XM_035449506.1	663	416.884	0	0
XM_035449507.1	2790	2528.87	304.079	1.87464
XM_035449508.1	3443	3181.87	155	0.759464
XM_035449509.1	2080	1818.87	8.02836	0.068815
XM_035449510.1	2142	1880.87	859.383	7.12338
XM_035449511.1	3671	3409.87	349.62	1.59852
XM_035449512.1	6256	5994.87	101.548	0.264087
XM_035449513.1	6164	5902.87	79.2394	0.209284
XM_035449514.1	3243	2981.87	350.267	1.83134
XM_035449515.1	4114	3852.87	111.768	0.452262
XM_035449517.1	795	536.747	216.427	6.28637
XM_035449518.1	5698	5436.87	82.5138	0.236611
XM_035449519.1	4955	4693.87	0.000309696	1.02864e-06
XM_035449520.1	4989	4727.87	164.164	0.541342
XM_035449521.1	3421	3159.87	15.2547	0.0752648
XM_035449522.1	3092	2830.87	260.611	1.43526
XM_035449523.1	3638	3376.87	20.1328	0.0929498
XM_035449524.1	2734	2472.87	470.3	2.96505
XM_035449525.1	3414	3152.87	218.713	1.0815
XM_035449527.1	315	142.38	41	4.48945
XM_035449528.1	3046	2784.87	305.021	1.70759
XM_035449529.1	780	522.58	194.008	5.78793
XM_035449530.1	7868	7606.87	0	0
XM_035449531.1	7677	7415.87	48	0.100911
XM_035449532.1	1699	1437.87	0	0
XM_035449533.1	3771	3509.87	0	0
XM_035449534.1	3762	3500.87	0	0
XM_035449535.1	15186	14924.9	40	0.0417837
XM_035449536.1	2828	2566.87	21	0.127548
XM_035449537.1	742	487.262	0	0
XM_035449538.1	582	348.19	0	0
XM_035449539.1	1445	1183.87	2	0.0263381
XM_035449540.1	2229	1967.87	94	0.744714
XM_035449541.1	1464	1202.87	0	0
XM_035449542.1	1755	1493.87	0.0146596	0.000152991
XM_035449543.1	1749	1487.87	2.98534	0.0312815
XM_035449544.1	1971	1709.87	0	0
XM_035449545.1	2604	2342.87	1	0.00665441
XM_035449546.1	1860	1598.87	5	0.0487545
XM_035449547.1	1146	884.867	0	0
XM_035449548.1	582	348.19	0	0
XM_035449549.1	2943	2681.87	0	0
XM_035449550.1	1509	1247.87	0	0
XM_035449551.1	1371	1109.87	3.54012	0.0497285
XM_035449552.1	4873	4611.87	0	0
XM_035449553.1	522	299.55	0	0
XM_035449554.1	816	556.873	0	0
XM_035449556.1	3015	2753.87	0	0
XM_035449557.1	2850	2588.87	2	0.0120442
XM_035449558.1	1356	1094.87	0	0
XM_035449559.1	1089	827.867	6	0.112992
XM_035449561.1	1636	1374.87	0	0
XM_035449562.1	591	355.723	0	0
XM_035449563.1	2313	2051.87	0	0
XM_035449564.1	2169	1907.87	0.999968	0.00817138
XM_035449565.1	2184	1922.87	3.21416e-05	2.60601e-07
XM_035449566.1	1257	995.867	0	0
XM_035449567.1	1956	1694.87	0	0
XM_035449568.1	345	162.9	0	0
XM_035449570.1	306	136.465	0	0
XM_035449572.1	2380	2118.87	4779.4	35.1664
XM_035449573.1	3830	3568.87	4	0.0174738
XM_035449574.1	1675	1413.87	2	0.0220536
XM_035449575.1	1773	1511.87	4	0.0412481
XM_035449576.1	1663	1401.87	1545.28	17.1853
XM_035449577.1	1649	1387.87	359.901	4.04289
XM_035449578.1	5963	5701.87	0	0
XM_035449579.1	5243	4981.87	0	0
XM_035449580.1	5213	4951.87	0	0
XM_035449581.1	5192	4930.87	0	0
XM_035449582.1	5153	4891.87	0	0
XM_035449583.1	5075	4813.87	0	0
XM_035449584.1	5072	4810.87	0	0
XM_035449585.1	5063	4801.87	7.01965e-05	2.2791e-07
XM_035449586.1	4985	4723.87	0	0
XM_035449587.1	4453	4191.87	0	0
XM_035449588.1	4289	4027.87	0	0
XM_035449589.1	3307	3045.87	0	0
XM_035449590.1	2788	2526.87	0	0
XM_035449591.1	1749	1487.87	8.82759e-08	9.24987e-10
XM_035449593.1	5444	5182.87	323.427	0.972889
XM_035449594.1	4979	4717.87	0	0
XM_035449595.1	4958	4696.87	0	0
XM_035449596.1	5534	5272.87	198.886	0.588051
XM_035449597.1	5510	5248.87	283.572	0.842277
XM_035449600.1	1313	1051.87	38.9443	0.577218
XM_035449601.1	439	233.331	1.00392	0.0670786
XM_035449602.1	303	134.553	0	0
XM_035449603.1	2247	1985.87	10	0.0785068
XM_035449604.1	393	197.777	2	0.157656
XM_035449605.1	6019	5757.87	0	0
XM_035449606.1	6021	5759.87	662.635	1.79357
XM_035449607.1	1568	1306.87	330.254	3.93979
XM_035449609.1	1662	1400.87	0	0
XM_035449610.1	4123	3861.87	360.596	1.45573
XM_035449611.1	4122	3860.87	352.121	1.42188
XM_035449613.1	1255	993.867	15.7625	0.24726
XM_035449614.1	4059	3797.87	105.884	0.43466
XM_035449615.1	4750	4488.87	568.307	1.9738
XM_035449616.1	936	675.126	0	0
XM_035449617.1	177	57.6108	0	0
XM_035449618.1	6062	5800.87	0	0
XM_035449619.1	3424	3162.87	37.5924	0.185301
XM_035449620.1	577	344.103	54.5199	2.47015
XM_035449621.1	2987	2725.87	13.9019	0.079511
XM_035449622.1	10200	9938.87	0	0
XM_035449623.1	8551	8289.87	6.22956	0.0117157
XM_035449624.1	485	269.605	1292.58	74.7462
XM_035449625.1	2502	2240.87	368.595	2.56443
XM_035449626.1	2516	2254.87	432.382	2.98954
XM_035449627.1	5169	4907.87	0	0
XM_035449628.1	5173	4911.87	1645.22	5.22198
XM_035449629.1	5165	4903.87	189.26	0.601695
XM_035449630.1	5165	4903.87	0	0
XM_035449631.1	5157	4895.87	65.4942	0.20856
XM_035449632.1	5078	4816.87	614.738	1.98968
XM_035449633.1	5043	4781.87	23.8472	0.0777495
XM_035449634.1	5003	4741.87	240.814	0.791754
XM_035449636.1	918	657.201	0	0
XM_035449637.1	2868	2606.87	0	0
XM_035449638.1	2811	2549.87	0	0
XM_035449639.1	2745	2483.87	21	0.13181
XM_035449641.1	481	266.302	0	0
XM_035449642.1	12911	12649.9	1	0.00123246
XM_035449643.1	1437	1175.87	0	0
XM_035449644.1	359	172.964	0	0
XM_035449645.1	3747	3485.87	0	0
XM_035449646.1	3657	3395.87	0	0
XM_035449647.1	3549	3287.87	0	0
XM_035449648.1	753	497.287	0	0
XM_035449649.1	540	313.979	0	0
XM_035449650.1	1993	1731.87	121.777	1.09625
XM_035449651.1	1589	1327.87	0	0
XM_035449652.1	4526	4264.87	34.798	0.127206
XM_035449653.1	6035	5773.87	67.3893	0.181962
XM_035449654.1	6009	5747.87	2.6107	0.0070812
XM_035449655.1	2937	2675.87	0	0
XM_035449656.1	177	57.6108	0	0
XM_035449657.1	1001	739.867	37.6556	0.793475
XM_035449658.1	1464	1202.87	0	0
XM_035449659.1	1245	983.867	0	0
XM_035449661.1	1560	1298.87	0	0
XM_035449662.1	1005	743.867	7.25653	0.152087
XM_035449663.1	4062	3800.87	25	0.102545
XM_035449664.1	1278	1016.87	0	0
XM_035449665.1	1617	1355.87	428	4.92135
XM_035449666.1	1584	1322.87	0	0
XM_035449667.1	1603	1341.87	3	0.0348553
XM_035449668.1	1905	1643.87	0	0
XM_035449669.1	1288	1026.87	0	0
XM_035449670.1	2145	1883.87	1	0.00827575
XM_035449671.1	8313	8051.87	14.9649	0.0289758
XM_035449673.1	11132	10870.9	21.9273	0.031447
XM_035449674.1	5202	4940.87	2707.59	8.54353
XM_035449675.1	5155	4893.87	28379.4	90.4084
XM_035449676.1	1858	1596.87	115.157	1.1243
XM_035449677.1	1853	1591.87	60.1291	0.588891
XM_035449678.1	1857	1595.87	154.144	1.50587
XM_035449679.1	1643	1381.87	9.56963	0.107966
XM_035449680.1	3372	3110.87	3101.8	15.545
XM_035449683.1	3560	3298.87	0.00146145	6.9068e-06
XM_035449684.1	3784	3522.87	9711.98	42.9803
XM_035449685.1	932	671.126	12.3006	0.285747
XM_035449686.1	621	380.879	15.2775	0.62535
XM_035449687.1	2139	1877.87	0	0
XM_035449688.1	2448	2186.87	1724.97	12.2975
XM_035449690.1	1462	1200.87	1479.88	19.2128
XM_035449692.1	3812	3550.87	7081.46	31.0918
XM_035449693.1	835	575.34	0	0
XM_035449694.1	619	379.195	0	0
XM_035449695.1	4563	4301.87	235.521	0.853553
XM_035449696.1	2906	2644.87	134.24	0.791287
XM_035449697.1	1802	1540.87	0	0
XM_035449698.1	1234	972.867	433.292	6.9436
XM_035449699.1	1213	951.867	150.144	2.45917
XM_035449700.1	994	732.867	1	0.0212732
XM_035449702.1	3886	3624.87	0	0
XM_035449703.1	5505	5243.87	859.8	2.55625
XM_035449704.1	5458	5196.87	0	0
XM_035449705.1	658	412.517	0	0
XM_035449707.1	2387	2125.87	35.5719	0.260873
XM_035449708.1	5295	5033.87	0	0
XM_035449709.1	924	663.183	1	0.0235085
XM_035449710.1	5123	4861.87	5	0.0160334
XM_035449711.1	590	354.884	0	0
XM_035449712.1	837	577.291	7	0.189043
XM_035449713.1	939	678.106	7	0.160938
XM_035449714.1	1983	1721.87	0	0
XM_035449715.1	1734	1472.87	0	0
XM_035449716.1	2019	1757.87	0	0
XM_035449717.1	846	586.092	0	0
XM_035449718.1	1458	1196.87	0	0
XM_035449719.1	1611	1349.87	0	0
XM_035449720.1	885	624.475	2.01087	0.0502027
XM_035449721.1	923	662.183	55.1039	1.29736
XM_035449722.1	2655	2393.87	0	0
XM_035449723.1	930	669.126	0	0
XM_035449724.1	1893	1631.87	1	0.00955372
XM_035449725.1	1824	1562.87	0	0
XM_035449726.1	1371	1109.87	36.1206	0.507389
XM_035449727.1	3119	2857.87	0	0
XM_035449728.1	2498	2236.87	15	0.104546
XM_035449729.1	1332	1070.87	0	0
XM_035449730.1	1608	1346.87	0	0
XM_035449731.1	666	419.456	1	0.0371682
XM_035449732.1	1304	1042.87	4105.47	61.375
XM_035449733.1	666	419.456	1534.13	57.021
XM_035449734.1	225	85.178	0	0
XM_035449735.1	1512	1250.87	0	0
XM_035449736.1	921	660.201	0	0
XM_035449737.1	2397	2135.87	0	0
XM_035449738.1	2505	2243.87	0	0
XM_035449739.1	1248	986.867	7.00137	0.110607
XM_035449741.1	2037	1775.87	0	0
XM_035449743.1	1305	1043.87	0	0
XM_035449744.1	684	435.045	0	0
XM_035449745.1	504	284.912	1.5	0.0820801
XM_035449746.1	603	365.677	0	0
XM_035449747.1	504	284.912	1.5	0.0820801
XM_035449748.1	1449	1187.87	0	0
XM_035449749.1	630	388.53	0	0
XM_035449750.1	3065	2803.87	15.02	0.0835161
XM_035449751.1	828	568.601	4.12235	0.11303
XM_035449752.1	273	114.743	0	0
XM_035449753.1	3944	3682.87	2934	12.4203
XM_035449754.1	2919	2657.87	0	0
XM_035449755.1	420	218.432	0	0
XM_035449756.1	3991	3729.87	8	0.0334391
XM_035449757.1	678	429.928	0	0
XM_035449758.1	1053	791.867	0	0
XM_035449759.1	951	690.048	5.05743	0.114264
XM_035449760.1	848	588.059	0	0
XM_035449761.1	2667	2405.87	34	0.220325
XM_035449762.1	426	223.152	0	0
XM_035449764.1	2815	2553.87	0	0
XM_035449765.1	1184	922.867	4	0.0675738
XM_035449769.1	2597	2335.87	15	0.100115
XM_035449773.1	665	418.542	0	0
XM_035449775.1	2845	2583.87	19.5995	0.118258
XM_035449776.1	1602	1340.87	55.0435	0.639996
XM_035449778.1	1155	893.867	0	0
XM_035449779.1	1119	857.867	0	0
XM_035449780.1	852	591.941	0	0
XM_035449781.1	787	529.234	0	0
XM_035449782.1	2515	2253.87	250.627	1.73363
XM_035449783.1	5909	5647.87	386.548	1.06703
XM_035449784.1	603	365.677	0	0
XM_035449785.1	5088	4826.87	128.865	0.416223
XM_035449787.1	412	212.019	0	0
XM_035449789.1	7990	7728.87	3.10692	0.00626717
XM_035449790.1	758	501.929	175.816	5.46102
XM_035449791.1	138	37.8654	0	0
XM_035449792.1	975	713.908	0.00715515	0.000156255
XM_035449793.1	660	414.311	0	0
XM_035449794.1	3211	2949.87	18.4664	0.0975972
XM_035449795.1	657	411.638	655	24.8075
XM_035449796.1	1053	791.867	0	0
XM_035449797.1	1726	1464.87	0	0
XM_035449798.1	1486	1224.87	0	0
XM_035449799.1	495	277.54	0	0
XM_035449801.1	3585	3323.87	54.8333	0.257192
XM_035449802.1	2435	2173.87	926.741	6.64634
XM_035449803.1	2316	2054.87	319.36	2.423
XM_035449804.1	1000	738.867	0	0
XM_035449805.1	1926	1664.87	1	0.00936435
XM_035449807.1	3281	3019.87	2189.3	11.3025
XM_035449808.1	5713	5451.87	1293.86	3.69998
XM_035449809.1	1599	1337.87	0	0
XM_035449810.1	1449	1187.87	0	0
XM_035449811.1	4379	4117.87	88.1518	0.333746
XM_035449812.1	1653	1391.87	0	0
XM_035449813.1	3705	3443.87	0	0
XM_035449814.1	1473	1211.87	0	0
XM_035449816.1	801	542.485	62.4259	1.79405
XM_035449817.1	663	416.884	0	0
XM_035449818.1	603	365.677	0	0
XM_035449819.1	483	267.916	0	0
XM_035449821.1	6471	6209.87	224.214	0.562909
XM_035449822.1	6446	6184.87	76.5779	0.193033
XM_035449823.1	279	118.601	0	0
XM_035449824.1	693	442.934	0	0
XM_035449825.1	7332	7070.87	339.542	0.74865
XM_035449826.1	6211	5949.87	751.141	1.96821
XM_035449827.1	5636	5374.87	1299.29	3.76872
XM_035449830.1	8606	8344.87	67.3777	0.125879
XM_035449831.1	8477	8215.87	74.8538	0.142042
XM_035449832.1	8667	8405.87	0	0
XM_035449834.1	8569	8307.87	0	0
XM_035449835.1	8192	7930.87	539.471	1.06049
XM_035449836.1	4683	4421.87	680	2.39751
XM_035449838.1	1206	944.867	0	0
XM_035449839.1	318	144.412	0	0
XM_035449840.1	3084	2822.87	4	0.0220916
XM_035449841.1	2480	2218.87	854.554	6.00435
XM_035449842.1	2069	1807.87	381.432	3.28934
XM_035449843.1	1974	1712.87	414.201	3.77003
XM_035449844.1	2947	2685.87	164.492	0.954813
XM_035449845.1	2794	2532.87	38.1274	0.234683
XM_035449846.1	2299	2037.87	27.5105	0.210465
XM_035449847.1	2469	2207.87	0	0
XM_035449848.1	2339	2077.87	15.8913	0.119233
XM_035449849.1	3069	2807.87	37.5294	0.208378
XM_035449850.1	2433	2171.87	52.9114	0.379816
XM_035449851.1	2381	2119.87	26.6197	0.195772
XM_035449852.1	2289	2027.87	0	0
XM_035449853.1	2222	1960.87	320.192	2.54577
XM_035449854.1	2202	1940.87	31.5442	0.253385
XM_035449855.1	2135	1873.87	1539.33	12.8071
XM_035449856.1	906	645.312	0	0
XM_035449857.1	1322	1060.87	1	0.0146959
XM_035449858.1	1182	920.867	0	0
XM_035449860.1	1463	1201.87	0	0
XM_035449861.1	3521	3259.87	0	0
XM_035449862.1	3541	3279.87	2164.14	10.2869
XM_035449863.1	471	258.345	0	0
XM_035449867.1	1086	824.867	0	0
XM_035449868.1	3217	2955.87	97.7646	0.515649
XM_035449869.1	2996	2734.87	99.7822	0.568819
XM_035449870.1	564	333.435	1.00145	0.0468246
XM_035449871.1	3327	3065.87	24.0145	0.122117
XM_035449872.1	550	322.093	1	0.0484034
XM_035449873.1	633	391.114	0	0
XM_035449874.1	2112	1850.87	5.39463	0.0454406
XM_035449875.1	4311	4049.87	0	0
XM_035449876.1	3156	2894.87	0	0
XM_035449877.1	2490	2228.87	0	0
XM_035449878.1	2007	1745.87	118.749	1.06042
XM_035449879.1	2111	1849.87	93.7108	0.789781
XM_035449880.1	2034	1772.87	115.631	1.01684
XM_035449881.1	1867	1605.87	140.699	1.36597
XM_035449882.1	1764	1502.87	5	0.0518689
XM_035449883.1	1683	1421.87	46.1193	0.505686
XM_035449884.1	2374	2112.87	103.382	0.762835
XM_035449885.1	2344	2082.87	21.9973	0.164651
XM_035449886.1	1785	1523.87	1469.84	15.0377
XM_035449887.1	921	660.201	0	0
XM_035449888.1	357	171.581	0	0
XM_035449889.1	1542	1280.87	46.7407	0.568917
XM_035449890.1	5070	4808.87	668.808	2.16828
XM_035449892.1	13010	12748.9	21.4627	0.0262465
XM_035449893.1	7038	6776.87	530.411	1.22023
XM_035449894.1	6999	6737.87	184.316	0.426479
XM_035449895.1	4308	4046.87	605.48	2.33259
XM_035449896.1	4269	4007.87	102.612	0.399157
XM_035449897.1	4340	4078.87	835.953	3.19521
XM_035449898.1	4301	4039.87	145.888	0.563
XM_035449899.1	3495	3233.87	0	0
XM_035449900.1	7857	7595.87	19.8249	0.0406902
XM_035449901.1	690	440.383	0	0
XM_035449902.1	3971	3709.87	657.104	2.76143
XM_035449903.1	3953	3691.87	0	0
XM_035449904.1	3950	3688.87	0	0
XM_035449905.1	421	219.194	2089	148.582
XM_035449906.1	858	597.84	11.5258	0.30057
XM_035449908.1	2563	2301.87	1718.2	11.6373
XM_035449909.1	3358	3096.87	0	0
XM_035449910.1	3322	3060.87	52.0171	0.264947
XM_035449911.1	3313	3051.87	37.019	0.189111
XM_035449913.1	3307	3045.87	15.544	0.0795628
XM_035449914.1	3277	3015.87	42.217	0.218239
XM_035449915.1	3124	2862.87	7.94767e-05	4.32809e-07
XM_035449916.1	3115	2853.87	160.572	0.877188
XM_035449918.1	3147	2885.87	90.2915	0.487784
XM_035449920.1	5605	5343.87	590.148	1.72172
XM_035449921.1	5560	5298.87	43.3293	0.127484
XM_035449922.1	5483	5221.87	74.2816	0.221775
XM_035449923.1	5438	5176.87	58.3246	0.175648
XM_035449924.1	1949	1687.87	93.6018	0.864576
XM_035449925.1	4677	4415.87	46.2365	0.16324
XM_035449926.1	432	227.798	0	0
XM_035449927.1	6526	6264.87	242.602	0.603727
XM_035449928.1	6520	6258.87	0.403797	0.00100583
XM_035449929.1	6517	6255.87	389.273	0.970116
XM_035449930.1	6455	6193.87	419.77	1.05659
XM_035449931.1	6452	6190.87	0.0123661	3.11415e-05
XM_035449932.1	7109	6847.87	0.000135194	3.07793e-07
XM_035449933.1	6977	6715.87	2847.25	6.60968
XM_035449934.1	4612	4350.87	54.6148	0.195701
XM_035449935.1	297	130.709	0	0
XM_035449936.1	943	682.087	0	0
XM_035449937.1	4657	4395.87	282.713	1.00267
XM_035449938.1	4615	4353.87	0	0
XM_035449939.1	4504	4242.87	12.7134	0.0467155
XM_035449940.1	813	554	1.18318	0.0332965
XM_035449941.1	1945	1683.87	254.32	2.35467
XM_035449942.1	754	498.244	1032.25	32.2997
XM_035449943.1	1267	1005.87	1	0.0154995
XM_035449944.1	2366	2104.87	22.5604	0.167101
XM_035449945.1	3542	3280.87	0	0
XM_035449946.1	1122	860.867	0	0
XM_035449947.1	5352	5090.87	0	0
XM_035449948.1	899	638.404	143.276	3.49894
XM_035449949.1	1223	961.867	5.32639	0.0863327
XM_035449950.1	1955	1693.87	5.25316	0.0483502
XM_035449951.1	1975	1713.87	6.31841	0.0574762
XM_035449953.1	1760	1498.87	102.8	1.06927
XM_035449955.1	2349	2087.87	0	0
XM_035449956.1	2322	2060.87	0	0
XM_035449957.1	2271	2009.87	1	0.00775693
XM_035449958.1	726	472.712	59.5412	1.96371
XM_035449959.1	3232	2970.87	4.13435	0.0216961
XM_035449960.1	5001	4739.87	1.25874	0.00414026
XM_035449961.1	4962	4700.87	0	0
XM_035449962.1	4875	4613.87	17.9725	0.0607297
XM_035449963.1	4704	4442.87	28.8529	0.101247
XM_035449964.1	4931	4669.87	26.3881	0.088097
XM_035449965.1	4834	4572.87	0	0
XM_035449966.1	4843	4581.87	15.2484	0.0518847
XM_035449967.1	4804	4542.87	28.8586	0.099038
XM_035449968.1	4901	4639.87	69.1551	0.232368
XM_035449969.1	4606	4344.87	6.2062	0.0222693
XM_035449971.1	6524	6262.87	92.8886	0.231231
XM_035449972.1	1898	1636.87	0	0
XM_035449973.1	1262	1000.87	173.455	2.70189
XM_035449974.1	1238	976.867	381.549	6.08937
XM_035449975.1	3609	3347.87	0	0
XM_035449976.1	3064	2802.87	147.035	0.817854
XM_035449977.1	3085	2823.87	108.92	0.601341
XM_035449978.1	2967	2705.87	23.0732	0.132941
XM_035449979.1	1964	1702.87	476.213	4.35992
XM_035449980.1	1885	1623.87	21.5967	0.207345
XM_035449981.1	5281	5019.87	24.6519	0.0765624
XM_035449982.1	4093	3831.87	272.856	1.11015
XM_035449983.1	2915	2653.87	843.621	4.95594
XM_035449984.1	6195	5933.87	0	0
XM_035449985.1	2509	2247.87	46.8461	0.324908
XM_035449986.1	2536	2274.87	90.2711	0.618658
XM_035449988.1	2367	2105.87	3324.69	24.6137
XM_035449989.1	2180	1918.87	264.189	2.14648
XM_035449991.1	3978	3716.87	108.751	0.456157
XM_035449992.1	1300	1038.87	82.7432	1.24174
XM_035449994.1	3947	3685.87	119.611	0.50593
XM_035449996.1	2189	1927.87	0.226646	0.00183285
XM_035449998.1	1952	1690.87	0	0
XM_035449999.1	1619	1357.87	0	0
XM_035450000.1	1753	1491.87	0.5	0.00522513
XM_035450002.1	1319	1057.87	285.95	4.21421
XM_035450004.1	3366	3104.87	28.3282	0.142244
XM_035450006.1	3534	3272.87	40.8521	0.1946
XM_035450007.1	3556	3294.87	0	0
XM_035450008.1	3406	3144.87	1.02091	0.00506108
XM_035450009.1	3328	3066.87	13.41	0.0681695
XM_035450010.1	3222	2960.87	67.2144	0.353916
XM_035450011.1	3350	3088.87	0	0
XM_035450013.1	7243	6981.87	299.894	0.66966
XM_035450014.1	2184	1922.87	23.6194	0.191503
XM_035450016.1	1818	1556.87	0	0
XM_035450017.1	1648	1386.87	0	0
XM_035450018.1	3264	3002.87	0	0
XM_035450020.1	707	455.644	44.4465	1.52079
XM_035450023.1	10653	10391.9	142.566	0.213885
XM_035450024.1	2931	2669.87	11	0.0642333
XM_035450025.1	3071	2809.87	3	0.0166453
XM_035450026.1	2685	2423.87	0	0
XM_035450028.1	2685	2423.87	0	0
XM_035450029.1	4578	4316.87	762.309	2.75308
XM_035450030.1	4575	4313.87	62.7812	0.226892
XM_035450031.1	3229	2967.87	222.948	1.17116
XM_035450033.1	1008	746.867	0	0
XM_035450036.1	4104	3842.87	4	0.0162279
XM_035450037.1	689	439.498	11.1199	0.394457
XM_035450038.1	2459	2197.87	142.365	1.00985
XM_035450039.1	2072	1810.87	0	0
XM_035450041.1	2321	2059.87	60.22	0.455784
XM_035450042.1	2334	2072.87	118.719	0.892905
XM_035450043.1	2042	1780.87	0	0
XM_035450044.1	2046	1784.87	82.4643	0.720307
XM_035450046.1	1835	1573.87	21.5017	0.212991
XM_035450047.1	304	135.163	7.37859	0.851085
XM_035450049.1	507	287.441	2.01436	0.109256
XM_035450051.1	3254	2992.87	117.74	0.613327
XM_035450052.1	3230	2968.87	264.04	1.38655
XM_035450053.1	3381	3119.87	91.9701	0.459587
XM_035450054.1	3277	3015.87	200.771	1.03788
XM_035450056.1	3086	2824.87	19.4416	0.107298
XM_035450057.1	2185	1923.87	41.6408	0.337444
XM_035450059.1	2974	2712.87	0	0
XM_035450060.1	2947	2685.87	0	0
XM_035450061.1	3297	3035.87	35	0.179739
XM_035450063.1	2747	2485.87	4628	29.025
XM_035450065.1	3777	3515.87	0	0
XM_035450066.1	3750	3488.87	0	0
XM_035450067.1	3744	3482.87	0	0
XM_035450068.1	3663	3401.87	0	0
XM_035450069.1	3621	3359.87	0	0
XM_035450070.1	3522	3260.87	0	0
XM_035450071.1	2790	2528.87	1	0.00616498
XM_035450072.1	2226	1964.87	3	0.0238038
XM_035450073.1	1719	1457.87	0	0
XM_035450074.1	1677	1415.87	6.13013	0.0675002
XM_035450075.1	689	439.498	0	0
XM_035450076.1	4115	3853.87	300.375	1.21513
XM_035450077.1	1383	1121.87	0	0
XM_035450078.1	7737	7475.87	33.2179	0.0692737
XM_035450079.1	7824	7562.87	0	0
XM_035450080.1	7798	7536.87	0	0
XM_035450081.1	7795	7533.87	53.0388	0.109757
XM_035450082.1	7882	7620.87	0	0
XM_035450083.1	7497	7235.87	58.4019	0.125833
XM_035450084.1	7512	7250.87	97.9055	0.210511
XM_035450086.1	207	74.5972	0	0
XM_035450087.1	456	246.534	0	0
XM_035450088.1	183	60.9584	0	0
XM_035450089.1	1554	1292.87	0	0
XM_035450090.1	1441	1179.87	2393.61	31.6284
XM_035450091.1	1034	772.867	1323.39	26.6957
XM_035450092.1	600	363.114	0	0
XM_035450093.1	453	244.157	1	0.0638541
XM_035450095.1	1265	1003.87	14	0.217425
XM_035450096.1	1900	1638.87	4.01877	0.0382302
XM_035450097.1	3757	3495.87	36.703	0.163683
XM_035450098.1	3551	3289.87	17.7608	0.0841667
XM_035450099.1	1016	754.867	759.155	15.679
XM_035450100.1	1563	1301.87	0	0
XM_035450102.1	3859	3597.87	7131	30.9003
XM_035450103.1	166	51.8754	0	0
XM_035450104.1	6016	5754.87	5	0.0135454
XM_035450105.1	1190	928.867	0	0
XM_035450106.1	1380	1118.87	0	0
XM_035450107.1	861	600.754	0	0
XM_035450108.1	1862	1600.87	42.426	0.413175
XM_035450109.1	2037	1775.87	2.66167	0.0233669
XM_035450110.1	1065	803.867	0	0
XM_035450111.1	1208	946.867	0	0
XM_035450112.1	1397	1135.87	4	0.0549022
XM_035450114.1	789	531.128	5	0.146767
XM_035450115.1	1589	1327.87	62.6139	0.735146
XM_035450116.1	1539	1277.87	0	0
XM_035450117.1	2054	1792.87	0	0
XM_035450119.1	2197	1935.87	0	0
XM_035450120.1	2079	1817.87	122.126	1.04738
XM_035450121.1	1990	1728.87	0	0
XM_035450122.1	2422	2160.87	0.582137	0.00420005
XM_035450123.1	453	244.157	0	0
XM_035450124.1	3780	3518.87	0	0
XM_035450125.1	3768	3506.87	0	0
XM_035450126.1	3753	3491.87	0	0
XM_035450127.1	1461	1199.87	0	0
XM_035450128.1	1287	1025.87	0	0
XM_035450129.1	5533	5271.87	741.864	2.1939
XM_035450130.1	5511	5249.87	1672.96	4.96815
XM_035450131.1	5549	5287.87	6.00777	0.0177129
XM_035450132.1	5355	5093.87	819.267	2.50747
XM_035450133.1	1224	962.867	0	0
XM_035450134.1	3312	3050.87	0	0
XM_035450135.1	8629	8367.87	21	0.0391257
XM_035450136.1	3866	3604.87	38.5622	0.166775
XM_035450137.1	1767	1505.87	52	0.538362
XM_035450138.1	1578	1316.87	216.884	2.56769
XM_035450139.1	2670	2408.87	2	0.0129442
XM_035450140.1	876	615.599	0	0
XM_035450142.1	729	475.343	0	0
XM_035450143.1	567	335.842	1	0.0464218
XM_035450144.1	732	478.096	0	0
