target_id	length	eff_length	est_counts	tpm
XM_035452031.1	1458	1202.87	0	0
XM_035452032.1	2655	2399.87	19	0.162834
XM_035452033.1	2121	1865.87	0	0
XM_035452035.1	4853	4597.87	395.411	1.76877
XM_035452036.1	4834	4578.87	0	0
XM_035452037.1	5952	5696.87	293.665	1.06022
XM_035452038.1	1544	1288.87	40.2527	0.64234
XM_035452039.1	2341	2085.87	20.8167	0.20526
XM_035452040.1	1058	802.868	72.7428	1.86348
XM_035452041.1	2732	2476.87	0	0
XM_035452042.1	2552	2296.87	327.911	2.93628
XM_035452043.1	2656	2400.87	397.515	3.40537
XM_035452044.1	2475	2219.87	247.863	2.29648
XM_035452046.1	14357	14101.9	2495	3.63892
XM_035452048.1	490	269.583	1.05241	0.0802917
XM_035452049.1	3385	3129.87	231.138	1.51888
XM_035452050.1	3458	3202.87	0	0
XM_035452051.1	3354	3098.87	116.324	0.772051
XM_035452052.1	2980	2724.87	3089.91	23.3227
XM_035452053.1	3146	2890.87	315.128	2.24201
XM_035452054.1	2973	2717.87	953.734	7.21734
XM_035452056.1	6462	6206.87	11073.3	36.6928
XM_035452057.1	1779	1523.87	0	0
XM_035452058.1	9609	9353.87	166.509	0.366122
XM_035452059.1	1506	1250.87	0	0
XM_035452060.1	1686	1430.87	2	0.0287481
XM_035452061.1	2874	2618.87	143.753	1.12897
XM_035452062.1	2574	2318.87	86.411	0.766428
XM_035452063.1	2235	1979.87	32.8926	0.341697
XM_035452073.1	2156	1900.87	9.25708	0.100161
XM_035452074.1	6326	6070.87	248.848	0.843065
XM_035452075.1	873	618.467	0	0
XM_035452076.1	3210	2954.87	0	0
XM_035452077.1	2919	2663.87	0	0
XM_035452079.1	5441	5185.87	0	0
XM_035452081.1	795	542.06	2	0.0758859
XM_035452082.1	4496	4240.87	571.63	2.77229
XM_035452083.1	9694	9438.87	319.761	0.696761
XM_035452084.1	5824	5568.87	278.263	1.0277
XM_035452085.1	2667	2411.87	864	7.36781
XM_035452086.1	3974	3718.87	0	0
XM_035452087.1	3974	3718.87	0	0
XM_035452088.1	399	197.267	0	0
XM_035452089.1	1053	797.868	0	0
XM_035452090.1	3185	2929.87	0	0
XM_035452091.1	2385	2129.87	223.257	2.15591
XM_035452092.1	539	310.283	49.7649	3.2987
XM_035452093.1	553	322.102	22.2711	1.42209
XM_035452094.1	1277	1021.87	349.709	7.03867
XM_035452095.1	4782	4526.87	150.673	0.684566
XM_035452096.1	7469	7213.87	521.039	1.48553
XM_035452097.1	1475	1219.87	59.5134	1.00341
XM_035452098.1	1663	1407.87	110.612	1.61591
XM_035452100.1	2495	2239.87	105.694	0.970525
XM_035452101.1	4032	3776.87	680.139	3.70377
XM_035452103.1	1827	1571.87	0	0
XM_035452104.1	1560	1304.87	0	0
XM_035452105.1	1551	1295.87	0	0
XM_035452106.1	1518	1262.87	0	0
XM_035452107.1	1845	1589.87	0	0
XM_035452108.1	1191	935.868	0	0
XM_035452109.1	6385	6129.87	74.4091	0.249662
XM_035452110.1	2865	2609.87	1246.14	9.82036
XM_035452111.1	2861	2605.87	96.0306	0.757941
XM_035452112.1	2691	2435.87	72.1277	0.609013
XM_035452113.1	2687	2431.87	64.5267	0.54573
XM_035452114.1	2443	2187.87	0	0
XM_035452115.1	2396	2140.87	46.8922	0.450494
XM_035452116.1	2453	2197.87	4128.47	38.6337
XM_035452117.1	2131	1875.87	158.272	1.73533
XM_035452118.1	1957	1701.87	68.0855	0.822824
XM_035452119.1	1248	992.868	0	0
XM_035452120.1	1082	826.868	9	0.223864
XM_035452121.1	11610	11354.9	7.33988	0.0132949
XM_035452122.1	4648	4392.87	0	0
XM_035452124.1	3928	3672.87	0	0
XM_035452125.1	4196	3940.87	47.8116	0.249528
XM_035452126.1	3812	3556.87	58.0478	0.335658
XM_035452127.1	3801	3545.87	0	0
XM_035452129.1	3736	3480.87	28.0536	0.16576
XM_035452130.1	3684	3428.87	0	0
XM_035452131.1	1818	1562.87	12.4777	0.164207
XM_035452132.1	3620	3364.87	114.454	0.699584
XM_035452133.1	3000	2744.87	0.15216	0.00114014
XM_035452134.1	600	362.571	0	0
XM_035452135.1	576	341.647	40	2.40803
XM_035452136.1	849	594.782	18	0.622434
XM_035452137.1	885	630.376	1	0.0326271
XM_035452138.1	2584	2328.87	59.9974	0.529866
XM_035452139.1	2425	2169.87	0	0
XM_035452140.1	1846	1590.87	0	0
XM_035452141.1	1137	881.868	165.82	3.86733
XM_035452142.1	1213	957.868	31.3562	0.673281
XM_035452143.1	2556	2300.87	0	0
XM_035452144.1	2397	2141.87	0	0
XM_035452145.1	4788	4532.87	0	0
XM_035452146.1	4749	4493.87	868.443	3.97465
XM_035452147.1	4664	4408.87	88.0791	0.410889
XM_035452148.1	4637	4381.87	70.6259	0.3315
XM_035452149.1	4487	4231.87	0.0715765	0.00034787
XM_035452150.1	2099	1843.87	1614	18.0033
XM_035452151.1	4877	4621.87	825.894	3.67524
XM_035452152.1	4850	4594.87	3970.59	17.773
XM_035452153.1	1254	998.868	0	0
XM_035452154.1	1542	1286.87	0	0
XM_035452155.1	1512	1256.87	0	0
XM_035452156.1	1467	1211.87	0	0
XM_035452157.1	1209	953.868	2	0.0431241
XM_035452158.1	6947	6691.87	1472.55	4.52586
XM_035452159.1	1292	1036.87	24	0.476065
XM_035452160.1	826	572.371	145.741	5.23701
XM_035452161.1	2136	1880.87	0	0
XM_035452162.1	531	303.573	0	0
XM_035452163.1	3619	3363.87	177.84	1.08735
XM_035452164.1	573	339.018	0	0
XM_035452165.1	1636	1380.87	0	0
XM_035452166.1	1368	1112.87	0	0
XM_035452167.1	927	672.134	0	0
XM_035452168.1	4466	4210.87	149.774	0.731549
XM_035452169.1	3863	3607.87	69.8122	0.397978
XM_035452170.1	3818	3562.87	25.5805	0.147669
XM_035452173.1	1630	1374.87	74.4026	1.11303
XM_035452174.1	1434	1178.87	0	0
XM_035452175.1	1029	773.868	0	0
XM_035452177.1	3623	3367.87	651.161	3.9766
XM_035452179.1	2159	1903.87	0	0
XM_035452181.1	888	633.376	0	0
XM_035452182.1	876	621.449	0	0
XM_035452183.1	762	510.494	0	0
XM_035452184.1	552	321.22	0	0
XM_035452187.1	1125	869.868	0	0
XM_035452190.1	1353	1097.87	0	0
XM_035452192.1	1196	940.868	69	1.50834
XM_035452194.1	6487	6231.87	139.081	0.459015
XM_035452195.1	6379	6123.87	414.831	1.39323
XM_035452196.1	6217	5961.87	2.71622	0.00937045
XM_035452197.1	7689	7433.87	30.1577	0.0834375
XM_035452198.1	4299	4043.87	2699.51	13.7299
XM_035452199.1	1938	1682.87	635.818	7.77071
XM_035452201.1	4074	3818.87	2385.03	12.8451
XM_035452202.1	2282	2026.87	2841.44	28.8331
XM_035452203.1	4683	4427.87	211.273	0.981359
XM_035452204.1	10129	9873.87	0.000108532	2.26074e-07
XM_035452205.1	10135	9879.87	0	0
XM_035452206.1	10024	9768.87	21.5431	0.0453568
XM_035452207.1	9723	9467.87	10.765	0.0233851
XM_035452208.1	387	188.304	0	0
XM_035452209.1	2609	2353.87	114.329	0.998971
XM_035452211.1	5513	5257.87	1455.47	5.69338
XM_035452212.1	4637	4381.87	31.6517	0.148565
XM_035452213.1	4255	3999.87	28.551	0.146809
XM_035452214.1	897	642.284	0	0
XM_035452215.1	879	624.449	0	0
XM_035452217.1	2769	2513.87	0	0
XM_035452218.1	3086	2830.87	139.174	1.01115
XM_035452219.1	549	318.71	0	0
XM_035452220.1	3944	3688.87	62.0844	0.346152
XM_035452221.1	2611	2355.87	20.6058	0.179894
XM_035452222.1	1571	1315.87	382.245	5.97458
XM_035452223.1	3937	3681.87	11.1094	0.0620582
XM_035452224.1	3992	3736.87	16.8562	0.092775
XM_035452225.1	4111	3855.87	98.5255	0.525539
XM_035452226.1	3361	3105.87	23.005	0.152341
XM_035452227.1	3604	3348.87	81.3615	0.499688
XM_035452228.1	6501	6245.87	3.77429e-07	1.24286e-09
XM_035452229.1	6537	6281.87	0	0
XM_035452230.1	6477	6221.87	3.05209e-05	1.00892e-07
XM_035452231.1	6432	6176.87	0.120661	0.000401771
XM_035452232.1	6405	6149.87	17.8793	0.0597948
XM_035452233.1	5757	5501.87	89.5107	0.334613
XM_035452234.1	5226	4970.87	268.155	1.10951
XM_035452235.1	1182	926.868	11	0.244092
XM_035452236.1	2052	1796.87	95.8799	1.09746
XM_035452237.1	1366	1110.87	92.3821	1.71042
XM_035452238.1	1945	1689.87	2036.4	24.785
XM_035452240.1	2015	1759.87	565.118	6.60446
XM_035452242.1	1417	1161.87	700.876	12.4069
XM_035452244.1	1058	802.868	859.32	22.0135
XM_035452245.1	5688	5432.87	113.41	0.429339
XM_035452246.1	4402	4146.87	0	0
XM_035452247.1	4396	4140.87	0	0
XM_035452248.1	4418	4162.87	71.4028	0.352778
XM_035452249.1	4411	4155.87	62.0787	0.307227
XM_035452250.1	4310	4054.87	0	0
XM_035452252.1	2364	2108.87	61.1278	0.596167
XM_035452253.1	1572	1316.87	0	0
XM_035452255.1	4927	4671.87	0	0
XM_035452256.1	4867	4611.87	0	0
XM_035452257.1	4995	4739.87	57.0057	0.247361
XM_035452258.1	7562	7306.87	24.4288	0.0687622
XM_035452260.1	2695	2439.87	24.9308	0.210159
XM_035452261.1	2353	2097.87	26.3611	0.258442
XM_035452262.1	2835	2579.87	57.9318	0.461847
XM_035452263.1	2855	2599.87	47.6753	0.377155
XM_035452265.1	2064	1808.87	209.214	2.37883
XM_035452266.1	2184	1928.87	2162.34	23.0569
XM_035452267.1	7476	7220.87	0	0
XM_035452268.1	7329	7073.87	0	0
XM_035452269.1	7313	7057.87	0	0
XM_035452270.1	7305	7049.87	0	0
XM_035452272.1	7064	6808.87	0	0
XM_035452273.1	2017	1761.87	1	0.0116736
XM_035452274.1	3814	3558.87	0	0
XM_035452275.1	7390	7134.87	0	0
XM_035452276.1	4791	4535.87	664.476	3.01298
XM_035452277.1	636	394.304	0	0
XM_035452278.1	4605	4349.87	108	0.510653
XM_035452279.1	1668	1412.87	3	0.0436715
XM_035452280.1	2259	2003.87	6.82901	0.0700918
XM_035452281.1	7249	6993.87	0.826311	0.00242999
XM_035452282.1	7243	6987.87	2.20008	0.00647548
XM_035452283.1	3038	2782.87	345.785	2.5556
XM_035452284.1	2902	2646.87	10.72	0.0832996
XM_035452285.1	2979	2723.87	55.2241	0.416985
XM_035452286.1	2946	2690.87	1374.59	10.5065
XM_035452287.1	895	640.303	19	0.610304
XM_035452288.1	1706	1450.87	191.097	2.70897
XM_035452289.1	1677	1421.87	253.823	3.67155
XM_035452291.1	2687	2431.87	582.786	4.92887
XM_035452292.1	2684	2428.87	1774.98	15.0303
XM_035452293.1	7547	7291.87	0	0
XM_035452294.1	8051	7795.87	150.381	0.396741
XM_035452295.1	7973	7717.87	38.7905	0.103373
XM_035452296.1	7885	7629.87	558.377	1.50518
XM_035452297.1	7532	7276.87	0	0
XM_035452298.1	7497	7241.87	0	0
XM_035452299.1	7375	7119.87	0	0
XM_035452300.1	5910	5654.87	0.00811533	2.95163e-05
XM_035452301.1	5858	5602.87	306.966	1.12683
XM_035452302.1	2527	2271.87	90.6966	0.821081
XM_035452303.1	1694	1438.87	36.7563	0.525399
XM_035452304.1	675	429.231	0	0
XM_035452306.1	4187	3931.87	0	0
XM_035452307.1	1381	1125.87	96.9043	1.77025
XM_035452308.1	3800	3544.87	0	0
XM_035452309.1	297	125.549	0	0
XM_035452311.1	290	121.048	0	0
XM_035452312.1	973	717.952	1462.25	41.8893
XM_035452313.1	1675	1419.87	17.3248	0.250956
XM_035452315.1	515	290.362	276.891	19.6132
XM_035452317.1	2545	2289.87	888.248	7.97815
XM_035452318.1	2398	2142.87	10.5421	0.101184
XM_035452319.1	1648	1392.87	14.6835	0.216819
XM_035452320.1	1602	1346.87	0	0
XM_035452321.1	1889	1633.87	0	0
XM_035452322.1	1896	1640.87	36.8157	0.461464
XM_035452323.1	1871	1615.87	94.1568	1.19846
XM_035452324.1	1847	1591.87	108.469	1.40144
XM_035452325.1	1836	1580.87	15.7058	0.204335
XM_035452326.1	1823	1567.87	330.764	4.33897
XM_035452327.1	1842	1586.87	67.769	0.878352
XM_035452328.1	1818	1562.87	0	0
XM_035452329.1	3478	3222.87	0	0
XM_035452330.1	4814	4558.87	8.94922	0.0403744
XM_035452331.1	3433	3177.87	588.619	3.80958
XM_035452333.1	3517	3261.87	706.789	4.45658
XM_035452334.1	3611	3355.87	103.426	0.633877
XM_035452335.1	3425	3169.87	114.395	0.742239
XM_035452336.1	3512	3256.87	85.5166	0.540044
XM_035452337.1	3513	3257.87	105.969	0.668993
XM_035452338.1	3359	3103.87	72.4802	0.48028
XM_035452339.1	315	137.441	0	0
XM_035452341.1	5693	5437.87	3.27986	0.0124052
XM_035452342.1	5105	4849.87	0	0
XM_035452343.1	5066	4810.87	154.74	0.66154
XM_035452344.1	4917	4661.87	297.304	1.31166
XM_035452345.1	4876	4620.87	423.824	1.88643
XM_035452347.1	1770	1514.87	0	0
XM_035452348.1	1876	1620.87	157.171	1.99436
XM_035452349.1	1353	1097.87	0	0
XM_035452350.1	945	690.095	0	0
XM_035452351.1	582	346.773	0	0
XM_035452352.1	873	618.467	5	0.166277
XM_035452353.1	2309	2053.87	0	0
XM_035452354.1	2195	1939.87	374.35	3.96903
XM_035452356.1	726	476.344	0	0
XM_035452357.1	723	473.496	0	0
XM_035452358.1	4297	4041.87	183.474	0.933619
XM_035452359.1	9139	8883.87	0	0
XM_035452360.1	1579	1323.87	26.6497	0.414025
XM_035452361.1	1911	1655.87	39.9324	0.495995
XM_035452362.1	1787	1531.87	470.348	6.31504
XM_035452363.1	723	473.496	0	0
XM_035452364.1	1960	1704.87	175.88	2.1218
XM_035452365.1	1838	1582.87	2.1861e-08	2.84056e-10
XM_035452366.1	1808	1552.87	66.3073	0.878223
XM_035452367.1	1813	1557.87	1.69275	0.0223481
XM_035452368.1	1876	1620.87	244.047	3.09674
XM_035452369.1	1128	872.868	0	0
XM_035452370.1	780	527.68	0	0
XM_035452371.1	1229	973.868	0	0
XM_035452372.1	3307	3051.87	43.4483	0.292809
XM_035452373.1	2394	2138.87	497.813	4.78697
XM_035452374.1	2616	2360.87	55.8441	0.486501
XM_035452375.1	2613	2357.87	152.081	1.32658
XM_035452376.1	2495	2239.87	0	0
XM_035452377.1	2494	2238.87	23.1657	0.212812
XM_035452378.1	2043	1787.87	187.45	2.1564
XM_035452379.1	2287	2031.87	24.8313	0.251352
XM_035452380.1	2071	1815.87	0	0
XM_035452381.1	2064	1808.87	49.4258	0.561986
XM_035452382.1	5348	5092.87	0.655585	0.00264755
XM_035452383.1	5312	5056.87	0	0
XM_035452384.1	5140	4884.87	95.7252	0.403043
XM_035452385.1	5312	5056.87	0	0
XM_035452386.1	848	593.799	0	0
XM_035452387.1	543	313.573	0	0
XM_035452388.1	753	501.921	0	0
XM_035452389.1	5974	5718.87	38.7202	0.139253
XM_035452390.1	1095	839.868	0	0
XM_035452392.1	300	127.499	3	0.483943
XM_035452393.1	5296	5040.87	0	0
XM_035452394.1	9467	9211.87	20.8182	0.0464809
XM_035452395.1	9323	9067.87	0	0
XM_035452396.1	2870	2614.87	27.2214	0.214111
XM_035452398.1	1119	863.868	23.6248	0.562469
XM_035452399.1	2457	2201.87	60.241	0.562703
XM_035452400.1	2311	2055.87	137.73	1.37788
XM_035452402.1	3237	2981.87	53.732	0.370615
XM_035452403.1	780	527.68	0	0
XM_035452404.1	210	72.6155	0	0
XM_035452405.1	2626	2370.87	3636.71	31.5486
XM_035452406.1	1341	1085.87	1128.26	21.3703
XM_035452407.1	2301	2045.87	0	0
XM_035452408.1	2309	2053.87	180.725	1.80977
XM_035452409.1	912	657.172	0	0
XM_035452410.1	366	172.887	8	0.951713
XM_035452411.1	4895	4639.87	100.22	0.444249
XM_035452412.1	603	365.167	0	0
XM_035452413.1	3143	2887.87	188.978	1.3459
XM_035452414.1	2449	2193.87	34.1426	0.320084
XM_035452415.1	1635	1379.87	0	0
XM_035452416.1	1256	1000.87	15.0743	0.309769
XM_035452417.1	1824	1568.87	3.0056	0.0394025
XM_035452418.1	1145	889.868	940.739	21.7431
XM_035452419.1	1029	773.868	161.653	4.29631
XM_035452421.1	1474	1218.87	2.12	0.0357732
XM_035452422.1	1758	1502.87	281.36	3.85052
XM_035452423.1	2679	2423.87	595.958	5.05691
XM_035452424.1	3256	3000.87	206.558	1.41571
XM_035452425.1	3397	3141.87	0	0
XM_035452426.1	3040	2784.87	70.3184	0.519329
XM_035452427.1	3119	2863.87	52.9357	0.380167
XM_035452428.1	3051	2795.87	0	0
XM_035452429.1	2924	2668.87	32.6069	0.251282
XM_035452430.1	3766	3510.87	255.708	1.49799
XM_035452431.1	1892	1636.87	206.659	2.59668
XM_035452432.1	1817	1561.87	304.077	4.00421
XM_035452433.1	1367	1111.87	138.938	2.57007
XM_035452435.1	2875	2619.87	119.331	0.936814
XM_035452436.1	2618	2362.87	0	0
XM_035452437.1	2732	2476.87	0	0
XM_035452438.1	3421	3165.87	31.3047	0.203374
XM_035452439.1	594	357.361	0	0
XM_035452440.1	4283	4027.87	42.079	0.214867
XM_035452441.1	3951	3695.87	3	0.0166949
XM_035452442.1	4325	4069.87	82.7404	0.418134
XM_035452443.1	4326	4070.87	195.471	0.987585
XM_035452444.1	4123	3867.87	3047.01	16.2025
XM_035452445.1	3895	3639.87	59	0.333384
XM_035452446.1	3117	2861.87	124.099	0.891863
XM_035452447.1	3069	2813.87	349.186	2.5523
XM_035452448.1	5813	5557.87	254.209	0.940722
XM_035452449.1	5726	5470.87	0	0
XM_035452450.1	5719	5463.87	220.636	0.830527
XM_035452451.1	5659	5403.87	368.569	1.40279
XM_035452452.1	5653	5397.87	137.085	0.52233
XM_035452453.1	5650	5394.87	0	0
XM_035452454.1	5603	5347.87	2.19105	0.00842657
XM_035452455.1	5587	5331.87	255.183	0.984354
XM_035452456.1	5584	5328.87	1.86059e-06	7.18116e-09
XM_035452457.1	5566	5310.87	53.0988	0.205635
XM_035452458.1	5557	5301.87	412.469	1.60008
XM_035452459.1	5554	5298.87	7.30269e-05	2.83451e-07
XM_035452460.1	5527	5271.87	0.0104793	4.08832e-05
XM_035452461.1	5492	5236.87	0.000481757	1.89206e-06
XM_035452462.1	5467	5211.87	49.122	0.193848
XM_035452463.1	5464	5208.87	0.000304329	1.20165e-06
XM_035452464.1	5441	5185.87	304.068	1.20595
XM_035452465.1	5412	5156.87	1051.82	4.19502
XM_035452466.1	5395	5139.87	32.4818	0.129977
XM_035452467.1	5390	5134.87	1.11058e-07	4.44833e-10
XM_035452468.1	5371	5115.87	6.548e-07	2.6325e-09
XM_035452469.1	5328	5072.87	353.035	1.43134
XM_035452470.1	5232	4976.87	1062.61	4.39134
XM_035452471.1	5230	4974.87	78.8349	0.325923
XM_035452472.1	5223	4967.87	2170.27	8.98508
XM_035452473.1	5139	4883.87	250.422	1.0546
XM_035452474.1	5130	4874.87	519.963	2.19376
XM_035452475.1	963	708.014	3	0.0871481
XM_035452477.1	2022	1766.87	279.501	3.25355
XM_035452478.1	2320	2064.87	214.34	2.13495
XM_035452479.1	2162	1906.87	55.1701	0.595061
XM_035452480.1	6172	5916.87	157	0.54574
XM_035452481.1	519	293.651	0	0
XM_035452482.1	4063	3807.87	997.779	5.38928
XM_035452483.1	3903	3647.87	0	0
XM_035452484.1	3435	3179.87	0	0
XM_035452485.1	1344	1088.87	0	0
XM_035452487.1	1245	989.868	0	0
XM_035452488.1	1344	1088.87	0	0
XM_035452489.1	1245	989.868	1	0.0207779
XM_035452490.1	1590	1334.87	0	0
XM_035452491.1	1338	1082.87	0	0
XM_035452492.1	1239	983.868	0	0
XM_035452493.1	707	458.662	1	0.044842
XM_035452495.1	1704	1448.87	51.2538	0.727571
XM_035452496.1	1682	1426.87	17.2942	0.249284
XM_035452497.1	1532	1276.87	465.961	7.50554
XM_035452498.1	1676	1420.87	92.5216	1.33927
XM_035452499.1	1571	1315.87	239.803	3.74818
XM_035452500.1	1574	1318.87	314.879	4.91045
XM_035452503.1	1927	1671.87	32.1045	0.39495
XM_035452505.1	1908	1652.87	0	0
XM_035452506.1	228	82.8739	0	0
XM_035452508.1	1298	1042.87	52.0387	1.0263
XM_035452510.1	420	213.682	0	0
XM_035452511.1	3630	3374.87	179.555	1.09426
XM_035452512.1	2908	2652.87	74.6999	0.579138
XM_035452514.1	742	491.513	0	0
XM_035452515.1	736	485.812	0	0
XM_035452516.1	679	432.965	0	0
XM_035452517.1	888	633.376	4606.93	149.599
XM_035452518.1	5814	5558.87	0	0
XM_035452519.1	1677	1421.87	3.12429	0.0451929
XM_035452520.1	22725	22469.9	0	0
XM_035452521.1	22599	22343.9	219.255	0.201822
XM_035452522.1	16509	16253.9	0	0
XM_035452523.1	24463	24207.9	6496.82	5.51979
XM_035452524.1	17458	17202.9	3594.21	4.29715
XM_035452525.1	2558	2302.87	140.861	1.25806
XM_035452526.1	1143	887.868	623.142	14.435
XM_035452528.1	7602	7346.87	463.907	1.2987
XM_035452529.1	1055	799.868	3.04209	0.0782226
XM_035452530.1	5808	5552.87	8	0.0296313
XM_035452531.1	939	684.095	0	0
XM_035452532.1	1017	761.868	0	0
XM_035452533.1	4086	3830.87	0	0
XM_035452534.1	1122	866.868	0	0
XM_035452535.1	321	141.756	0	0
XM_035452536.1	4253	3997.87	0	0
XM_035452537.1	4094	3838.87	40.3659	0.216267
XM_035452538.1	2840	2584.87	33.9539	0.270165
XM_035452539.1	2380	2124.87	14.3184	0.138592
XM_035452540.1	1967	1711.87	0	0
XM_035452541.1	1966	1710.87	89.764	1.07911
XM_035452542.1	1966	1710.87	28.8427	0.346735
XM_035452543.1	1831	1575.87	170.797	2.22914
XM_035452545.1	1568	1312.87	240.966	3.77496
XM_035452546.1	1491	1235.87	0	0
XM_035452547.1	1470	1214.87	0	0
XM_035452548.1	1062	806.868	1	0.0254903
XM_035452549.1	231	84.5536	0	0
XM_035452550.1	3252	2996.87	0	0
XM_035452551.1	1800	1544.87	44.2461	0.589063
XM_035452552.1	4519	4263.87	274.783	1.32545
XM_035452553.1	1167	911.868	10	0.225552
XM_035452554.1	9346	9090.87	33.7062	0.0762575
XM_035452555.1	9166	8910.87	90.5401	0.208977
XM_035452556.1	9091	8835.87	25.1964	0.0586498
XM_035452557.1	6516	6260.87	2548.96	8.37351
XM_035452558.1	9520	9264.87	114.175	0.25346
XM_035452559.1	2475	2219.87	81	0.750475
XM_035452560.1	1934	1678.87	21.8512	0.267693
XM_035452561.1	7051	6795.87	2.14026e-08	6.4774e-11
XM_035452562.1	6777	6521.87	5817.11	18.3448
XM_035452563.1	1341	1085.87	0	0
XM_035452564.1	1593	1337.87	2	0.0307465
XM_035452565.1	7174	6918.87	25.6191	0.0761564
XM_035452566.1	8147	7891.87	9.62527	0.0250848
XM_035452568.1	3861	3605.87	0	0
XM_035452569.1	1721	1465.87	0	0
XM_035452570.1	804	550.759	60	2.24062
XM_035452571.1	9025	8769.87	0	0
XM_035452572.1	9023	8767.87	105.221	0.246824
XM_035452573.1	8979	8723.87	0	0
XM_035452574.1	8929	8673.87	0	0
XM_035452575.1	6198	5942.87	1.84545e-08	6.3868e-11
XM_035452576.1	8859	8603.87	0	0
XM_035452577.1	4944	4688.87	625.645	2.74434
XM_035452578.1	7604	7348.87	0	0
XM_035452579.1	7508	7252.87	2260.84	6.41119
XM_035452580.1	7493	7237.87	0	0
XM_035452581.1	7490	7234.87	28.9584	0.0823233
XM_035452582.1	7428	7172.87	1364.24	3.9118
XM_035452583.1	7397	7141.87	53.4819	0.154019
XM_035452584.1	499	277.038	862	63.9949
XM_035452585.1	3597	3341.87	367.077	2.25915
XM_035452586.1	5972	5716.87	2694.52	9.69395
XM_035452587.1	5883	5627.87	132.574	0.484499
XM_035452588.1	5729	5473.87	126.107	0.473831
XM_035452590.1	5340	5084.87	157.687	0.637815
XM_035452591.1	3912	3656.87	0.000850116	4.78131e-06
XM_035452592.1	3885	3629.87	3.99698	0.0226474
XM_035452594.1	3930	3674.87	3.13575e-06	1.755e-08
XM_035452595.1	3846	3590.87	0	0
XM_035452596.1	3831	3575.87	0	0
XM_035452597.1	3909	3653.87	0.00216853	1.22065e-05
XM_035452598.1	3852	3596.87	0	0
XM_035452599.1	3867	3611.87	0	0
XM_035452600.1	3840	3584.87	0	0
XM_035452601.1	3831	3575.87	0	0
XM_035452602.1	3621	3365.87	0	0
XM_035452604.1	3514	3258.87	36.0775	0.227692
XM_035452605.1	2734	2478.87	135.933	1.12785
XM_035452606.1	3412	3156.87	44.8888	0.292455
XM_035452607.1	4717	4461.87	8631.84	39.7892
XM_035452608.1	5621	5365.87	274.206	1.05103
XM_035452609.1	4599	4343.87	4959.95	23.4844
XM_035452610.1	2821	2565.87	2818.98	22.5963
XM_035452611.1	2999	2743.87	69	0.517207
XM_035452612.1	1852	1596.87	6706	86.372
XM_035452613.1	1339	1083.87	5921.19	112.36
XM_035452614.1	1744	1488.87	514.021	7.10072
XM_035452615.1	2838	2582.87	140.227	1.11662
XM_035452616.1	2835	2579.87	38.7733	0.309111
XM_035452617.1	853	598.73	57.2009	1.96494
XM_035452618.1	833	579.121	3.7991	0.134924
XM_035452619.1	2320	2064.87	251.408	2.50418
XM_035452620.1	1792	1536.87	302.456	4.04767
XM_035452621.1	1898	1642.87	29.7346	0.372253
XM_035452622.1	1780	1524.87	1.98016e-07	2.67083e-09
XM_035452623.1	2914	2658.87	407.701	3.15372
XM_035452624.1	3064	2808.87	106.107	0.77695
XM_035452625.1	2458	2202.87	13.2051	0.123291
XM_035452626.1	2617	2361.87	277.406	2.41568
XM_035452627.1	3769	3513.87	38.8975	0.227675
XM_035452628.1	1017	761.868	1	0.0269959
XM_035452629.1	3330	3074.87	0	0
XM_035452630.1	1065	809.868	0	0
XM_035452631.1	2427	2171.87	5179	49.0446
XM_035452632.1	3732	3476.87	2	0.011831
XM_035452633.1	520	294.496	15859.6	1107.63
XM_035452634.1	12652	12396.9	623	1.0336
XM_035452635.1	4887	4631.87	0	0
XM_035452636.1	4887	4631.87	73.5229	0.326471
XM_035452637.1	3861	3605.87	62.5727	0.356905
XM_035452638.1	2839	2583.87	0	0
XM_035452639.1	6882	6626.87	1327	4.11852
XM_035452640.1	5658	5402.87	69.0731	0.262944
XM_035452641.1	4934	4678.87	809.223	3.55718
XM_035452642.1	5578	5322.87	19.1367	0.0739434
XM_035452643.1	4973	4717.87	69.0292	0.30093
XM_035452644.1	4889	4633.87	120.287	0.533891
XM_035452646.1	4612	4356.87	59.8424	0.282496
XM_035452647.1	6776	6520.87	35	0.110393
XM_035452650.1	1038	782.868	0	0
XM_035452651.1	717	467.784	0	0
XM_035452653.1	964	709.014	1.11455	0.0323314
XM_035452655.1	3125	2869.87	578.343	4.14478
XM_035452656.1	2965	2709.87	821.24	6.23305
XM_035452657.1	3008	2752.87	91.4917	0.683557
XM_035452658.1	2981	2725.87	377.252	2.84646
XM_035452661.1	10005	9749.87	1010.04	2.13068
XM_035452663.1	4990	4734.87	6.41638	0.0278715
XM_035452664.1	1286	1030.87	14	0.279321
XM_035452665.1	4256	4000.87	613.443	3.15354
XM_035452666.1	3648	3392.87	0	0
XM_035452667.1	3385	3129.87	0	0
XM_035452669.1	3238	2982.87	99.8137	0.688231
XM_035452670.1	3941	3685.87	814.348	4.54411
XM_035452671.1	3923	3667.87	453.792	2.54461
XM_035452672.1	3917	3661.87	63.6324	0.357399
XM_035452673.1	3845	3589.87	604.92	3.46576
XM_035452674.1	9891	9635.87	0	0
XM_035452675.1	7849	7593.87	2039.77	5.52453
XM_035452677.1	9751	9495.87	16.6618	0.0360882
XM_035452678.1	9815	9559.87	0	0
