target_id	length	eff_length	est_counts	tpm
XR_004769967.1	1638	1384.74	8	0.118521
XR_004769968.1	2986	2732.74	32	0.24023
XR_004769969.1	2750	2496.74	0	0
XR_004769970.1	375	181.049	0	0
XR_004769971.1	1267	1013.74	0	0
XR_004769972.1	683	436.814	7	0.328758
XR_004769973.1	1489	1235.74	211	3.50292
XR_004769974.1	2973	2719.74	212.497	1.60288
XR_004769975.1	832	579.584	0	0
XR_004769976.1	829	576.598	63.2876	2.25175
XR_004769977.1	692	445.12	30.3481	1.39872
XR_004769978.1	688	441.452	50.1081	2.32863
XR_004769979.1	526	300.385	279.957	19.12
XR_004769980.1	532	305.288	139.336	9.36329
XR_004769981.1	718	469.474	385.66	16.8527
XR_004769982.1	780	528.634	14.0295	0.544457
XR_004769983.1	412	208.883	26.0266	2.55617
XR_004769984.1	616	376.636	54.6417	2.97631
XR_004769985.1	1213	959.741	43.6785	0.93366
XR_004769986.1	1956	1702.74	43.1631	0.520043
XR_004769988.1	406	204.248	7	0.703098
XR_004769989.1	634	392.306	3	0.156882
XR_004769990.1	3825	3571.74	714.972	4.10662
XR_004769991.1	4969	4715.74	73.6389	0.320356
XR_004769992.1	737	487.272	92	3.87339
XR_004769993.1	9424	9170.74	524.214	1.17268
XR_004769994.1	621	381.05	2	0.107677
XR_004769995.1	2120	1866.74	31.515	0.346345
XR_004769996.1	11644	11390.7	13.1226	0.0236343
XR_004769997.1	832	579.584	102	3.61043
XR_004769998.1	1252	998.741	1468	30.1543
XR_004769999.1	160	47.0121	4	1.74553
XR_004770000.1	4638	4384.74	179.475	0.839721
XR_004770001.1	577	343.029	70.5933	4.2219
XR_004770002.1	2675	2421.74	93.6228	0.793103
XR_004770003.1	4442	4188.74	86.7868	0.425056
XR_004770005.1	834	581.555	7	0.246935
XR_004770006.1	11273	11019.7	1482.15	2.75929
XR_004770007.1	365	173.633	28	3.30828
XR_004770008.1	1346	1092.74	8.82466	0.165675
XR_004770009.1	708	459.925	4.17534	0.186243
XR_004770011.1	2116	1862.74	20.6433	0.227354
XR_004770012.1	537	309.534	5.86768	0.388896
XR_004770013.1	572	338.875	2	0.121078
XR_004770014.1	3006	2752.74	1454.75	10.8418
XR_004770016.1	230	84.8976	3	0.724938
XR_004770017.1	1747	1493.74	323.243	4.43945
XR_004770018.1	535	307.81	2.07368	0.138208
XR_004770019.1	644	401.365	30.0313	1.535
XR_004770020.1	1078	824.741	0	0
XR_004770021.1	1020	766.741	2.58257	0.0691001
XR_004770022.1	943	689.919	0	0
XR_004770023.1	795	543.237	0	0
XR_004770024.1	720	471.369	41	1.78443
XR_004770026.1	793	541.29	18.9307	0.717483
XR_004770027.1	8803	8549.74	357.335	0.857429
XR_004770028.1	5333	5079.74	1316.04	5.31499
XR_004770029.1	434	225.52	2	0.181936
XR_004770030.1	2697	2443.74	738.032	6.19577
XR_004770031.1	3103	2849.74	72.7969	0.524062
XR_004770032.1	2989	2735.74	321.203	2.40869
XR_004770033.1	295	125.802	1129	184.112
XR_004770034.1	1328	1074.74	23.9954	0.458036
XR_004770035.1	829	576.598	19	0.676014
XR_004770036.1	398	198.188	113.299	11.728
XR_004770037.1	2719	2465.74	19	0.158082
XR_004770038.1	507	284.764	0	0
XR_004770039.1	1094	840.741	127	3.09897
XR_004770040.1	961	707.885	476	13.7949
XR_004770041.1	1307	1053.74	300.269	5.84592
XR_004770042.1	1326	1072.74	16.3405	0.312498
XR_004770043.1	3141	2887.74	47.4496	0.337093
XR_004770044.1	887	634.147	423.052	13.6861
XR_004770046.1	656	412.238	7	0.348357
XR_004770047.1	2463	2209.74	83.277	0.773142
XR_004770048.1	2378	2124.74	18.4641	0.178278
XR_004770049.1	2310	2056.74	32.5243	0.324417
XR_004770050.1	4668	4414.74	6.59525	0.0306479
XR_004770051.1	2267	2013.74	39.472	0.402125
XR_004770052.1	2226	1972.74	11.9243	0.124005
XR_004770053.1	5014	4760.74	187.656	0.808657
XR_004770054.1	4690	4436.74	0	0
XR_004770055.1	4579	4325.74	82.3305	0.390459
XR_004770056.1	2254	2000.74	203.147	2.08303
XR_004770058.1	403	201.901	0	0
XR_004770059.1	5057	4803.74	43	0.183639
XR_004770060.1	1460	1206.74	56.7618	0.964978
XR_004770061.1	2756	2502.74	4	0.0327883
XR_004770062.1	2347	2093.74	17.7787	0.174202
XR_004770063.1	2737	2483.74	0	0
XR_004770064.1	2257	2003.74	388	3.97251
XR_004770065.1	320	142.235	37	5.33668
XR_004770066.1	2019	1765.74	11.5115	0.133746
XR_004770068.1	4149	3895.74	0	0
XR_004770069.1	3839	3585.74	61.0822	0.349471
XR_004770070.1	1183	929.741	40.9118	0.902738
XR_004770071.1	1742	1488.74	28.4728	0.392361
XR_004770072.1	1514	1260.74	7.24344	0.117868
XR_004770073.1	1597	1343.74	33.5253	0.511838
XR_004770074.1	1494	1240.74	6.80281	0.112482
XR_004770075.1	1294	1040.74	0	0
XR_004770076.1	1198	944.741	24.5115	0.532271
XR_004770077.1	1275	1021.74	0	0
XR_004770078.1	1782	1528.74	0	0
XR_004770079.1	20995	20741.7	24.3055	0.02404
XR_004770080.1	20992	20738.7	542.192	0.536347
XR_004770081.1	1021	767.741	210	5.61151
XR_004770082.1	500	279.066	0	0
XR_004770083.1	6056	5802.74	58.3073	0.206141
XR_004770084.1	478	260.823	23.9051	1.88027
XR_004770085.1	2215	1961.74	599.467	6.26901
XR_004770086.1	1219	965.741	51	1.08339
XR_004770087.1	5937	5683.74	83.9827	0.303131
XR_004770088.1	1036	782.741	151.196	3.96275
XR_004770089.1	692	445.12	167.43	7.71672
XR_004770090.1	3875	3621.74	588.967	3.33618
XR_004770093.1	1340	1086.74	63.8728	1.20577
XR_004770094.1	1337	1083.74	105.929	2.00523
XR_004770095.1	3007	2753.74	20.9668	0.156202
XR_004770096.1	1842	1588.74	21.7135	0.280383
XR_004770097.1	697	449.718	14.7225	0.671609
XR_004770100.1	2518	2264.74	25.2375	0.228614
XR_004770101.1	2825	2571.74	107.492	0.857477
XR_004770102.1	3476	3222.74	148.315	0.944138
XR_004770103.1	3230	2976.74	20.1145	0.138625
XR_004770104.1	1737	1483.74	91.881	1.27041
XR_004770105.1	1516	1262.74	176.913	2.87422
XR_004770106.1	11816	11562.7	63.0447	0.111857
XR_004770108.1	1356	1102.74	8.17722	0.152128
XR_004770113.1	3529	3275.74	68.5103	0.429063
XR_004770114.1	2706	2452.74	35.2275	0.294649
XR_004770117.1	2504	2250.74	0	0
XR_004770118.1	1411	1157.74	20.4351	0.362109
XR_004770119.1	1549	1295.74	0	0
XR_004770120.1	1215	961.741	0	0
XR_004770121.1	1512	1258.74	0	0
XR_004770122.1	1178	924.741	0	0
XR_004770123.1	4821	4567.74	25.0437	0.112479
XR_004770124.1	3090	2836.74	0	0
XR_004770125.1	3911	3657.74	9.97383	0.0559402
XR_004770126.1	1752	1498.74	80.193	1.0977
XR_004770127.1	1748	1494.74	0	0
XR_004770128.1	1577	1323.74	22	0.340953
XR_004770129.1	437	227.995	23	2.06956
XR_004770130.1	2214	1960.74	100.27	1.04912
XR_004770131.1	486	267.307	28.6643	2.19992
XR_004770132.1	564	331.961	26.8477	1.65919
XR_004770133.1	445	234.558	0	0
XR_004770134.1	679	433.151	69.9416	3.31262
XR_004770135.1	3164	2910.74	188	1.32504
XR_004770136.1	1244	990.741	6	0.124241
XR_004770137.1	1860	1606.74	0	0
XR_004770138.1	1712	1458.74	0	0
XR_004770139.1	844	591.497	216.195	7.49838
XR_004770140.1	3990	3736.74	451.905	2.48101
XR_004770141.1	1520	1266.74	65.7674	1.06512
XR_004770142.1	5303	5049.74	0	0
XR_004770143.1	5242	4988.74	21.4648	0.0882698
XR_004770144.1	4109	3855.74	17.1057	0.0910143
XR_004770145.1	5429	5175.74	22.0807	0.0875216
XR_004770146.1	5252	4998.74	3.36061	0.0137922
XR_004770147.1	4870	4616.74	33.4108	0.148466
XR_004770148.1	5255	5001.74	0	0
XR_004770149.1	4950	4696.74	17.595	0.0768542
XR_004770150.1	4972	4718.74	0	0
XR_004770151.1	4971	4717.74	0	0
XR_004770152.1	4595	4341.74	0	0
XR_004770153.1	4967	4713.74	0	0
XR_004770154.1	4571	4317.74	0	0
XR_004770155.1	4718	4464.74	0	0
XR_004770156.1	4565	4311.74	0	0
XR_004770157.1	4275	4021.74	3.767	0.0192157
XR_004770158.1	4737	4483.74	12.4746	0.057077
XR_004770159.1	4365	4111.74	0	0
XR_004770160.1	5130	4876.74	0	0
XR_004770161.1	4234	3980.74	0	0
XR_004770162.1	2288	2034.74	64.2958	0.64826
XR_004770163.1	1029	775.741	2	0.0528918
XR_004770164.1	3385	3131.74	459.552	3.0104
XR_004770165.1	1093	839.741	0	0
XR_004770167.1	3555	3301.74	49.9913	0.310618
XR_004770168.1	869	616.302	36.7558	1.22351
XR_004770169.1	4709	4455.74	0	0
XR_004770170.1	4949	4695.74	0	0
XR_004770171.1	4908	4654.74	0	0
XR_004770172.1	4631	4377.74	0	0
XR_004770173.1	4624	4370.74	0	0
XR_004770174.1	4716	4462.74	0	0
XR_004770175.1	5167	4913.74	0	0
XR_004770176.1	4896	4642.74	0	0
XR_004770177.1	1632	1378.74	0	0
XR_004770178.1	5140	4886.74	0	0
XR_004770179.1	1455	1201.74	0	0
XR_004770180.1	4483	4229.74	4.67916e-07	2.2695e-09
XR_004770181.1	4430	4176.74	3	0.0147353
XR_004770182.1	2228	1974.74	0	0
XR_004770183.1	1933	1679.74	29.127	0.355737
XR_004770185.1	697	449.718	319.219	14.5621
XR_004770186.1	2710	2456.74	204.333	1.7063
XR_004770188.1	689	442.308	53	2.45825
XR_004770189.1	527	301.178	0	0
XR_004770190.1	506	283.94	20.0839	1.4511
XR_004770191.1	1136	882.741	199	4.62482
XR_004770192.1	4488	4234.74	419.498	2.03225
XR_004770195.1	5585	5331.74	168.686	0.649062
XR_004770196.1	6920	6666.74	218.056	0.671012
XR_004770197.1	5803	5549.74	0	0
XR_004770198.1	1278	1024.74	0	0
XR_004770199.1	1792	1538.74	83.2098	1.10939
XR_004770200.1	772	520.919	7.03566	0.277083
XR_004770201.1	4132	3878.74	38.5571	0.203934
XR_004770203.1	3899	3645.74	7.31287	0.0411507
XR_004770206.1	2489	2235.74	16.9595	0.155621
XR_004770208.1	1181	927.741	40	0.884522
XR_004770211.1	1424	1170.74	0	0
XR_004770212.1	1427	1173.74	0	0
XR_004770213.1	1320	1066.74	0	0
XR_004770214.1	5801	5547.74	51.9511	0.192112
XR_004770215.1	5923	5669.74	0	0
XR_004770216.1	1178	924.741	0	0
XR_004770217.1	1181	927.741	0	0
XR_004770218.1	1313	1059.74	0	0
XR_004770219.1	1282	1028.74	18.4545	0.368021
XR_004770220.1	1294	1040.74	1.01295e-05	1.99675e-07
XR_004770221.1	2679	2425.74	0	0
XR_004770224.1	11724	11470.7	183.645	0.328446
XR_004770225.1	8011	7757.74	43.1115	0.114008
XR_004770226.1	6964	6710.74	0	0
XR_004770227.1	10911	10657.7	47.0878	0.0906397
XR_004770228.1	10942	10688.7	1.2735	0.00244426
XR_004770229.1	4354	4100.74	0	0
XR_004770230.1	1801	1547.74	38.0032	0.50373
XR_004770233.1	3296	3042.74	163.159	1.10007
XR_004770234.1	2746	2492.74	1.29277e-07	1.06395e-09
XR_004770235.1	2674	2420.74	0	0
XR_004770236.1	2635	2381.74	0	0
XR_004770237.1	1422	1168.74	81.1718	1.42483
XR_004770239.1	2415	2161.74	50.1977	0.476382
XR_004770240.1	1916	1662.74	10.7009	0.132029
XR_004770241.1	2271	2017.74	0	0
XR_004770242.1	2057	1803.74	0	0
XR_004770243.1	3393	3139.74	553.001	3.61333
XR_004770244.1	461	246.915	0	0
XR_004770245.1	934	680.936	16.1284	0.485914
XR_004770246.1	1806	1552.74	89.924	1.1881
XR_004770247.1	1779	1525.74	0.000705613	9.48771e-06
XR_004770248.1	1744	1490.74	48.8679	0.672507
XR_004770249.1	570	337.068	0	0
XR_004770250.1	472	255.889	30	2.40517
XR_004770251.1	515	291.217	51	3.59276
XR_004770252.1	1474	1220.74	37	0.621804
XR_004770253.1	2731	2477.74	0	0
XR_004770254.1	2726	2472.74	0	0
XR_004770255.1	2688	2434.74	125.725	1.05936
XR_004770256.1	5222	4968.74	34.3191	0.141699
XR_004770257.1	5161	4907.74	0	0
XR_004770258.1	1391	1137.74	20.2959	0.365966
XR_004770259.1	1486	1232.74	320.006	5.32551
XR_004770260.1	3997	3743.74	0	0
XR_004770261.1	1351	1097.74	95.4803	1.78439
XR_004770262.1	4063	3809.74	10.167	0.0547483
XR_004770263.1	3531	3277.74	139.876	0.875474
XR_004770264.1	4591	4337.74	29.9097	0.141457
XR_004770265.1	787	535.423	37.1896	1.42495
XR_004770267.1	6105	5851.74	455.437	1.59668
XR_004770268.1	1359	1105.74	96	1.78112
XR_004770269.1	764	513.124	81.422	3.25533
XR_004770270.1	466	251.003	95.5772	7.81181
XR_004770271.1	1693	1439.74	69.4877	0.990145
XR_004770273.1	2447	2193.74	0	0
XR_004770274.1	1624	1370.74	3.00271	0.04494
XR_004770275.1	1845	1591.74	96.9409	1.24942
XR_004770276.1	1602	1348.74	0	0
XR_004770277.1	3560	3306.74	132.104	0.819581
XR_004770278.1	1399	1145.74	0	0
XR_004770279.1	1191	937.741	0	0
XR_004770280.1	3669	3415.74	202	1.21323
XR_004770281.1	1245	991.741	146.257	3.02547
XR_004770282.1	1349	1095.74	0	0
XR_004770283.1	2072	1818.74	78.1782	0.881841
XR_004770284.1	1480	1226.74	17.0101	0.284466
XR_004770286.1	1773	1519.74	4	0.0539965
XR_004770287.1	3158	2904.74	15.6059	0.110219
XR_004770288.1	3620	3366.74	116.103	0.707471
XR_004770289.1	2426	2172.74	546.131	5.15661
XR_004770290.1	1350	1096.74	7.16092	0.133949
XR_004770292.1	1108	854.741	107.373	2.57712
XR_004770293.1	4613	4359.74	102.647	0.483014
XR_004770295.1	620	380.156	77.7937	4.19815
XR_004770298.1	2889	2635.74	18.7658	0.146063
XR_004770300.1	872	619.302	23	0.761905
XR_004770301.1	1430	1176.74	37	0.645054
XR_004770304.1	8568	8314.74	1642.45	4.05247
XR_004770305.1	5398	5144.74	1614.61	6.43844
XR_004770306.1	681	434.956	55	2.59414
XR_004770307.1	590	354.164	258.592	14.9791
XR_004770308.1	1132	878.741	52.4904	1.22545
XR_004770309.1	526	300.385	13	0.887851
XR_004770310.1	1634	1380.74	1825.71	27.1266
XR_004770311.1	1617	1363.74	81	1.21851
XR_004770312.1	4125	3871.74	439.478	2.32866
XR_004770313.1	9869	9615.74	674.244	1.4385
XR_004770314.1	9895	9641.74	430.458	0.915905
XR_004770315.1	769	517.932	222.86	8.82745
XR_004770316.1	13526	13272.7	244.898	0.378529
XR_004770317.1	2245	1991.74	151.22	1.55759
XR_004770318.1	651	407.682	57	2.86833
XR_004770319.1	575	341.409	0	0
XR_004770320.1	739	489.151	2	0.0838807
XR_004770321.1	999	745.741	225.138	6.19349
XR_004770324.1	508	285.604	0	0
XR_004770326.1	449	237.421	230.822	19.9449
XR_004770327.1	1484	1230.74	38.7419	0.645788
XR_004770328.1	1291	1037.74	24	0.474458
XR_004770329.1	1802	1548.74	27.1213	0.359258
XR_004770330.1	1097	843.741	1513.31	36.7954
XR_004770331.1	874	621.302	13.7257	0.453219
XR_004770332.1	1995	1741.74	22	0.259128
XR_004770333.1	1964	1710.74	274	3.2858
XR_004770334.1	12300	12046.7	135.536	0.230813
XR_004770335.1	968	714.85	9	0.258287
XR_004770336.1	7377	7123.74	18.0075	0.0518585
XR_004770337.1	1326	1072.74	93.6064	1.79014
XR_004770339.1	641	398.597	94	4.83804
XR_004770340.1	1795	1541.74	19	0.252824
XR_004770341.1	1962	1708.74	37.1955	0.44657
XR_004770342.1	426	219.467	5	0.467387
XR_004770343.1	601	363.657	4	0.225654
XR_004770344.1	428	220.915	54	5.0147
XR_004770345.1	8195	7941.74	258.62	0.66807
XR_004770346.1	2205	1951.74	25.1913	0.264792
XR_004770347.1	1068	814.741	9.16337	0.230734
XR_004770348.1	1423	1169.74	0	0
XR_004770349.1	2102	1848.74	44.0083	0.488353
XR_004770350.1	2263	2009.74	104.001	1.06162
XR_004770351.1	3057	2803.74	32.8888	0.240649
XR_004770352.1	3167	2913.74	65.0338	0.457892
XR_004770353.1	2213	1959.74	11.0599	0.115778
XR_004770368.1	859	606.408	26.4341	0.894284
XR_004770369.1	834	581.555	193.594	6.82929
XR_004770370.1	365	173.633	320.071	37.8172
XR_004770371.1	1535	1281.74	0	0
XR_004770373.1	3432	3178.74	175.124	1.13023
XR_004770374.1	1831	1577.74	77.1737	1.00348
XR_004770376.1	1202	948.741	58.817	1.27183
XR_004770377.1	2106	1852.74	206	2.28101
XR_004770378.1	1616	1362.74	0	0
XR_004770379.1	14610	14356.7	90.9671	0.129988
XR_004770380.1	11358	11104.7	0.00281649	5.20325e-06
XR_004770381.1	11266	11012.7	87.2322	0.162501
XR_004770382.1	11311	11057.7	0	0
XR_004770383.1	1456	1202.74	17.8727	0.304856
XR_004770386.1	2527	2273.74	26.2132	0.236513
XR_004770387.1	1450	1196.74	22	0.377136
XR_004770388.1	1396	1142.74	0	0
XR_004770389.1	641	398.597	1.26873	0.0652997
XR_004770390.1	451	238.983	7.73127	0.66368
XR_004770391.1	1062	808.741	78.0564	1.98004
XR_004770392.1	692	445.12	0.139149	0.00641327
XR_004770393.1	677	431.324	4.15638	0.197691
XR_004770394.1	2648	2394.74	15808	135.423
XR_004770395.1	1425	1171.74	6.47583	0.113381
XR_004770396.1	690	443.264	1	0.0462821
XR_004770398.1	71	14.106	0	0
XR_004770401.1	1745	1491.74	109	1.49902
XR_004770403.1	3025	2771.74	50.5585	0.374212
XR_004770404.1	2718	2464.74	149.561	1.24487
XR_004770405.1	2580	2326.74	381.787	3.36627
XR_004770406.1	1538	1284.74	17	0.271462
XR_004770407.1	791	539.317	1.12251	0.0426995
XR_004770409.1	2966	2712.74	90.0979	0.681368
XR_004770410.1	3099	2845.74	365.456	2.6346
XR_004770411.1	2430	2176.74	23.723	0.223583
XR_004770412.1	2336	2082.74	79.9337	0.787354
XR_004770413.1	683	436.814	14.205	0.667144
XR_004770414.1	2663	2409.74	40.1113	0.341485
XR_004770415.1	2609	2355.74	35.6106	0.310118
XR_004770416.1	2605	2351.74	75.6761	0.660153
XR_004770418.1	240	90.7554	46	10.3983
XR_004770419.1	556	325.373	1	0.0630514
XR_004770420.1	403	201.901	5	0.50805
XR_004770421.1	1540	1286.74	178.267	2.84221
XR_004770422.1	5226	4972.74	640.071	2.64063
XR_004770423.1	2715	2461.74	70.6487	0.588758
XR_004770424.1	2681	2427.74	79.3513	0.670544
XR_004770425.1	4469	4215.74	60.0004	0.291981
XR_004770426.1	1060	806.741	30.9996	0.788312
XR_004770431.1	880	627.241	21	0.686848
XR_004770432.1	1491	1237.74	93	1.54145
XR_004770433.1	10446	10192.7	1567.77	3.15548
XR_004770434.1	10405	10151.7	442.632	0.894494
XR_004770435.1	2289	2035.74	140.772	1.41863
XR_004770436.1	2729	2475.74	770.162	6.38194
XR_004770437.1	1799	1545.74	75.6166	1.00359
XR_004770438.1	1544	1290.74	260.199	4.13563
XR_004770439.1	1876	1622.74	31.6655	0.400324
XR_004770440.1	1469	1215.74	19.3832	0.327084
XR_004770441.1	762	511.263	45.6996	1.83376
XR_004770443.1	1589	1335.74	3.82816	0.0587953
XR_004770444.1	2889	2635.74	9	0.0700511
XR_004770445.1	391	192.849	45	4.78707
XR_004770446.1	708	459.925	25	1.11514
XR_004770447.1	1776	1522.74	51.4701	0.693432
XR_004770448.1	1032	778.741	30.8906	0.813784
XR_004770449.1	382	186.294	2	0.220245
XR_004770450.1	2892	2638.74	0	0
XR_004770451.1	2945	2691.74	28.8773	0.220089
XR_004770452.1	2842	2588.74	0	0
XR_004770453.1	1697	1443.74	7.75819	0.110242
XR_004770454.1	3236	2982.74	0	0
XR_004770455.1	3007	2753.74	4.15347	0.0309431
XR_004770456.1	2712	2458.74	0	0
XR_004770457.1	1406	1152.74	2	0.0355937
XR_004770458.1	1216	962.741	20	0.426183
XR_004770459.1	1257	1003.74	12.6485	0.258518
XR_004770460.1	5537	5283.74	0	0
XR_004770461.1	5485	5231.74	551.905	2.16418
XR_004770462.1	1147	893.741	14	0.32136
XR_004770463.1	2389	2135.74	108.663	1.04378
XR_004770464.1	5020	4766.74	1272.16	5.47514
XR_004770465.1	3977	3723.74	1283.09	7.06891
XR_004770466.1	1024	770.741	53	1.41073
XR_004770467.1	1438	1184.74	50	0.865809
XR_004770468.1	4119	3865.74	71.8925	0.381528
XR_004770470.1	727	477.908	138.224	5.93355
XR_004770471.1	2086	1832.74	91.7215	1.0267
XR_004770472.1	1204	950.741	20.0605	0.432867
XR_004770473.1	1476	1222.74	122.215	2.05053
XR_004770474.1	904	651.084	224.539	7.07506
XR_004770475.1	1300	1046.74	31.405	0.615509
XR_004770476.1	2316	2062.74	8801.23	87.5334
XR_004770477.1	1654	1400.74	48.5594	0.711199
XR_004770478.1	957	703.885	67.2738	1.96074
XR_004770479.1	4086	3832.74	50.7816	0.271815
XR_004770480.1	2192	1938.74	16.9012	0.178844
XR_004770481.1	4017	3763.74	262.397	1.43026
XR_004770482.1	2873	2619.74	25.6608	0.20095
XR_004770483.1	431	223.296	2	0.183749
XR_004770484.1	2526	2272.74	112.561	1.01604
XR_004770485.1	590	354.164	17.8962	1.03665
XR_004770486.1	4676	4422.74	89.9058	0.417034
XR_004770487.1	622	381.914	50	2.68584
XR_004770488.1	1557	1303.74	3.2863	0.051712
XR_004770489.1	362	171.432	13	1.5557
XR_004770490.1	1248	994.741	198.101	4.08556
XR_004770491.1	2842	2588.74	298.133	2.36264
XR_004770492.1	1231	977.741	895	18.7791
XR_004770493.1	3620	3366.74	119.872	0.73044
XR_004770495.1	926	672.953	21.2425	0.647585
XR_004770496.1	1346	1092.74	5.06018	0.0950002
XR_004770497.1	706	457.971	72	3.2253
XR_004770498.1	3560	3306.74	87.0885	0.540301
XR_004770500.1	12102	11848.7	76.3343	0.132167
XR_004770501.1	11959	11705.7	461.508	0.808828
XR_004770502.1	12061	11807.7	0	0
XR_004770503.1	1242	988.741	120.455	2.49929
XR_004770504.1	638	395.928	29	1.50265
XR_004770505.1	1294	1040.74	20.979	0.413539
XR_004770506.1	1504	1250.74	339.121	5.56241
XR_004770507.1	1972	1718.74	150.118	1.79184
XR_004770508.1	2151	1897.74	44.3188	0.479101
XR_004770509.1	1885	1631.74	51.7786	0.65099
XR_004770510.1	1634	1380.74	141.807	2.10698
XR_004770511.1	1237	983.741	15	0.312814
XR_004770512.1	2185	1931.74	51.4338	0.54623
XR_004770513.1	1162	908.741	8.68529	0.196074
XR_004770514.1	3710	3456.74	7.24871	0.0430199
XR_004770515.1	3725	3471.74	169.697	1.00277
XR_004770516.1	1711	1457.74	15	0.211099
XR_004770517.1	522	297.122	210.911	14.5626
XR_004770518.1	599	361.88	55	3.11798
XR_004770519.1	3372	3118.74	190.019	1.24995
XR_004770520.1	1628	1374.74	10.0031	0.149276
XR_004770521.1	745	494.81	61.5499	2.5519
XR_004770522.1	1422	1168.74	6	0.105319
XR_004770523.1	1473	1219.74	0	0
XR_004770524.1	2923	2669.74	127.44	0.979289
XR_004770525.1	1333	1079.74	3.52664e-06	6.70066e-08
XR_004770526.1	1803	1549.74	121.516	1.60861
XR_004770527.1	2053	1799.74	144.484	1.64697
XR_004770528.1	1258	1004.74	91.3965	1.86617
XR_004770529.1	1348	1094.74	2.80203	0.0525093
XR_004770530.1	1177	923.741	0	0
XR_004770531.1	1445	1191.74	0	0
XR_004770532.1	1545	1291.74	2.19797	0.0349078
XR_004770533.1	766	515.047	12.565	0.500483
XR_004770534.1	754	503.427	86	3.50459
XR_004770535.1	1927	1673.74	57	0.698654
XR_004770536.1	7205	6951.74	64	0.188869
XR_004770537.1	3412	3158.74	24	0.155874
XR_004770538.1	334	152.074	21.3606	2.8816
XR_004770539.1	5580	5326.74	57.2197	0.220373
XR_004770540.1	445	234.558	35	3.06121
XR_004770541.1	2415	2161.74	57.8364	0.548874
XR_004770542.1	1175	921.741	218.408	4.86111
XR_004770543.1	2432	2178.74	24.797	0.23349
XR_004770544.1	392	193.625	0	0
XR_004770545.1	445	234.558	16	1.39941
XR_004770546.1	767	516.047	41	1.62993
XR_004770547.1	2948	2694.74	1	0.00761304
XR_004770548.1	615	375.723	1189.76	64.9634
XR_004770549.1	1536	1282.74	5	0.0799662
XR_004770550.1	352	164.612	103	12.8366
XR_004770551.1	1431	1177.74	1	0.0174191
XR_004770552.1	419	214.101	1278.96	122.55
XR_004770553.1	1018	764.741	5.89394	0.158113
XR_004770554.1	931	677.936	158.378	4.79272
XR_004770555.1	931	677.936	0.00025555	7.73326e-06
XR_004770556.1	1906	1652.74	66.2317	0.822122
XR_004770557.1	1918	1664.74	20.553	0.253282
XR_004770558.1	2479	2225.74	1133.12	10.4442
XR_004770559.1	1039	785.741	607.182	15.8531
XR_004770560.1	2973	2719.74	95.8962	0.723352
XR_004770561.1	2401	2147.74	0	0
XR_004770562.1	2392	2138.74	24.1038	0.231207
XR_004770563.1	5850	5596.74	0	0
XR_004770564.1	182	57.8664	47.4876	16.8356
XR_004770565.1	405	203.528	30.4758	3.0719
XR_004770566.1	405	203.528	39.3425	3.96564
XR_004770567.1	1148	894.741	244	5.59459
XR_004770568.1	578	343.799	5	0.29836
XR_004770569.1	2487	2233.74	19.6195	0.18019
XR_004770570.1	3914	3660.74	11	0.0616452
XR_004770571.1	1414	1160.74	7	0.123719
XR_004770572.1	402	201.149	28	2.85572
XR_004770573.1	3262	3008.74	0	0
XR_004770574.1	3270	3016.74	73.0442	0.496733
XR_004770575.1	3352	3098.74	29.9164	0.198061
XR_004770576.1	3257	3003.74	0	0
XR_004770577.1	3168	2914.74	26.2731	0.184921
XR_004770578.1	2856	2602.74	19.3158	0.15225
XR_004770579.1	3097	2843.74	16.3913	0.118249
XR_004770580.1	3648	3394.74	39.2095	0.236952
XR_004770581.1	7856	7602.74	9.93238	0.0268015
XR_004770582.1	7079	6825.74	0	0
XR_004770583.1	10765	10511.7	18.0676	0.0352616
XR_004770584.1	2734	2480.74	5	0.0413489
XR_004770589.1	937	683.919	37.7473	1.13229
XR_004770590.1	446	235.314	0	0
XR_004770591.1	8653	8399.74	218.974	0.534813
XR_004770592.1	3913	3659.74	0	0
XR_004770593.1	3835	3581.74	0	0
XR_004770594.1	3814	3560.74	195.283	1.12512
XR_004770595.1	2958	2704.74	0	0
XR_004770596.1	3754	3500.74	2.9337e-05	1.71922e-07
XR_004770597.1	2879	2625.74	64.7332	0.505767
XR_004770598.1	3676	3422.74	109.442	0.65597
XR_004770599.1	309	135.093	0	0
XR_004770600.1	6798	6544.74	287.857	0.902317
XR_004770602.1	580	345.514	0	0
XR_004770603.1	1085	831.741	105	2.58986
XR_004770605.1	720	471.369	106	4.61339
XR_004770606.1	7787	7533.74	145.472	0.396135
XR_004770607.1	3816	3562.74	112.384	0.647137
XR_004770608.1	1882	1628.74	306	3.85429
XR_004770609.1	1532	1278.74	62.3813	1.0008
XR_004770610.1	3226	2972.74	408.995	2.82252
XR_004770611.1	4006	3752.74	449.794	2.4589
XR_004770612.1	2888	2634.74	21.2416	0.165396
XR_004770613.1	833	580.57	112	3.95766
XR_004770614.1	793	541.29	9	0.341105
XR_004770615.1	2297	2043.74	20	0.200761
XR_004770616.1	1737	1483.74	0	0
XR_004770617.1	2722	2468.74	57.7022	0.479504
XR_004770619.1	6724	6470.74	0	0
XR_004770620.1	1618	1364.74	28.8677	0.433948
XR_004770621.1	2005	1751.74	0	0
XR_004770622.1	1857	1603.74	4.27447	0.0546794
