target_id	length	eff_length	est_counts	tpm
XM_035446689.1	3702	3456.73	43.4404	0.341332
XM_035446690.1	4973	4727.73	0	0
XM_035446691.1	4974	4728.73	0	0
XM_035446692.1	3865	3619.73	50.8623	0.381653
XM_035446693.1	4904	4658.73	0	0
XM_035446694.1	4868	4622.73	20.8075	0.122256
XM_035446695.1	4774	4528.73	12.408	0.0744172
XM_035446696.1	3678	3432.73	243.857	1.9295
XM_035446697.1	3666	3420.73	0.00387907	3.08005e-05
XM_035446698.1	3542	3296.73	38.5977	0.318
XM_035446699.1	2133	1887.73	29	0.41726
XM_035446700.1	2674	2428.73	22.6789	0.253625
XM_035446701.1	607	378.58	233.481	16.7511
XM_035446702.1	1457	1211.73	45.6551	1.02337
XM_035446703.1	5598	5352.73	72.0487	0.365594
XM_035446704.1	5834	5588.73	9.16503e-05	4.4542e-07
XM_035446705.1	3396	3150.73	0.033624	0.000289859
XM_035446706.1	3381	3135.73	7.97565	0.0690838
XM_035446707.1	3267	3021.73	0	0
XM_035446708.1	681	446	5	0.304498
XM_035446709.1	1725	1479.73	58.5525	1.07476
XM_035446711.1	5639	5393.73	0	0
XM_035446712.1	4391	4145.73	7	0.0458612
XM_035446713.1	1266	1020.73	2	0.0532192
XM_035446714.1	1806	1560.73	4	0.0696115
XM_035446715.1	672	437.775	0	0
XM_035446716.1	2781	2535.73	105.062	1.12536
XM_035446717.1	433	229.192	0	0
XM_035446718.1	313	139.292	1	0.194995
XM_035446719.1	333	153.277	5.14326	0.911402
XM_035446720.1	1204	958.73	2253.61	63.8458
XM_035446721.1	2220	1974.73	5.96073	0.0819862
XM_035446722.1	2217	1971.73	34.0393	0.468902
XM_035446723.1	1678	1432.73	1	0.0189577
XM_035446724.1	2718	2472.73	73.9563	0.812358
XM_035446725.1	2709	2463.73	66.7212	0.735563
XM_035446726.1	2066	1820.73	0	0
XM_035446727.1	1823	1577.73	23.8748	0.411014
XM_035446729.1	2206	1960.73	3792	52.529
XM_035446730.1	989	743.774	25.7463	0.940204
XM_035446732.1	1398	1152.73	0	0
XM_035446733.1	1356	1110.73	0	0
XM_035446734.1	1203	957.73	0	0
XM_035446735.1	1110	864.73	0	0
XM_035446736.1	1068	822.73	0	0
XM_035446737.1	2371	2125.73	8.71201	0.111316
XM_035446738.1	2293	2047.73	0	0
XM_035446739.1	2427	2181.73	0	0
XM_035446740.1	7103	6857.73	2.83681	0.0112357
XM_035446741.1	6946	6700.73	538.467	2.18266
XM_035446742.1	6990	6744.73	0.0112391	4.526e-05
XM_035446743.1	7062	6816.73	39.2303	0.156313
XM_035446745.1	7374	7128.73	75.8889	0.289145
XM_035446746.1	3422	3176.73	11.2552	0.0962329
XM_035446747.1	1965	1719.73	0	0
XM_035446748.1	1956	1710.73	0	0
XM_035446749.1	1845	1599.73	6	0.101872
XM_035446750.1	6761	6515.73	325.446	1.35664
XM_035446751.1	2658	2412.73	0	0
XM_035446753.1	1389	1143.73	52	1.23489
XM_035446754.1	1625	1379.73	65.3974	1.28741
XM_035446756.1	1560	1314.73	311.854	6.44264
XM_035446757.1	1714	1468.73	0	0
XM_035446758.1	1167	921.73	0	0
XM_035446759.1	936	691.008	1	0.0393066
XM_035446760.1	2172	1926.73	0	0
XM_035446762.1	1799	1553.73	77.5518	1.3557
XM_035446763.1	1675	1429.73	161.761	3.07304
XM_035446764.1	1495	1249.73	20	0.434673
XM_035446765.1	3732	3486.73	0	0
XM_035446766.1	3672	3426.73	0	0
XM_035446767.1	3492	3246.73	1	0.00836571
XM_035446769.1	5577	5331.73	0	0
XM_035446770.1	783	541.12	0	0
XM_035446771.1	750	510.041	0	0
XM_035446772.1	656	422.844	26.9067	1.72834
XM_035446774.1	2186	1940.73	23.4436	0.328102
XM_035446775.1	4380	4134.73	113.683	0.746786
XM_035446778.1	6455	6209.73	682.644	2.98587
XM_035446780.1	4621	4375.73	0	0
XM_035446781.1	450	242.819	2.00444	0.224212
XM_035446782.1	2286	2040.73	0	0
XM_035446783.1	1794	1548.73	0	0
XM_035446784.1	1694	1448.73	0	0
XM_035446785.1	1726	1480.73	186.834	3.42711
XM_035446786.1	5694	5448.73	11.8002	0.0588226
XM_035446787.1	5685	5439.73	0	0
XM_035446788.1	4039	3793.73	45.6091	0.326538
XM_035446789.1	1365	1119.73	0	0
XM_035446790.1	666	432.196	0	0
XM_035446791.1	9510	9264.73	394.375	1.15618
XM_035446792.1	9437	9191.73	75.9883	0.224542
XM_035446793.1	9412	9166.73	26.2925	0.0779052
XM_035446794.1	9685	9439.73	156.724	0.450945
XM_035446795.1	1344	1098.73	0	0
XM_035446796.1	1341	1095.73	0	0
XM_035446797.1	1332	1086.73	0	0
XM_035446798.1	1227	981.73	0	0
XM_035446799.1	2246	2000.73	3.23074	0.0438594
XM_035446800.1	1890	1644.73	11.573	0.191118
XM_035446801.1	648	415.62	2	0.130702
XM_035446802.1	5134	4888.73	26.6382	0.147999
XM_035446803.1	5194	4948.73	44.1203	0.242155
XM_035446804.1	5191	4945.73	74.2415	0.407723
XM_035446805.1	10578	10332.7	0	0
XM_035446806.1	10518	10272.7	1117.54	2.95479
XM_035446807.1	7912	7666.73	214.066	0.758378
XM_035446808.1	4402	4156.73	21.0903	0.13781
XM_035446809.1	2025	1779.73	30	0.457842
XM_035446810.1	2969	2723.73	1.32281	0.0131912
XM_035446811.1	2966	2720.73	4.67719	0.0466926
XM_035446813.1	8475	8229.73	1843.57	6.08449
XM_035446814.1	8413	8167.73	3980.43	13.2366
XM_035446817.1	1744	1498.73	5	0.090614
XM_035446818.1	5022	4776.73	25.5911	0.145515
XM_035446819.1	4873	4627.73	229.278	1.34569
XM_035446820.1	4859	4613.73	173.524	1.02154
XM_035446821.1	4710	4464.73	231.829	1.41033
XM_035446822.1	1697	1451.73	7	0.130967
XM_035446823.1	825	581.519	1	0.0467073
XM_035446824.1	1213	967.73	68	1.90855
XM_035446825.1	595	368.046	34.8051	2.56856
XM_035446826.1	21477	21231.7	741	0.947942
XM_035446827.1	20019	19773.7	0	0
XM_035446829.1	1041	795.73	4.72616	0.161321
XM_035446830.1	1019	773.73	0	0
XM_035446831.1	1427	1181.73	2.13762	0.0491316
XM_035446832.1	5560	5314.73	3551.33	18.1493
XM_035446833.1	2567	2321.73	8	0.0935895
XM_035446834.1	2199	1953.73	0	0
XM_035446835.1	2181	1935.73	0	0
XM_035446836.1	2166	1920.73	0	0
XM_035446837.1	2076	1830.73	0	0
XM_035446838.1	908	663.129	0	0
XM_035446839.1	3251	3005.73	0	0
XM_035446841.1	1490	1244.73	3.00002	0.0654633
XM_035446842.1	1767	1521.73	5	0.0892445
XM_035446844.1	1495	1249.73	1214.55	26.3966
XM_035446845.1	4295	4049.73	17353	116.385
XM_035446848.1	2580	2334.73	13	0.151236
XM_035446849.1	863	618.715	5.04737	0.221576
XM_035446850.1	13389	13143.7	130.321	0.269304
XM_035446851.1	3591	3345.73	0	0
XM_035446852.1	3588	3342.73	0	0
XM_035446853.1	1394	1148.73	6	0.141867
XM_035446854.1	5085	4839.73	22	0.123467
XM_035446855.1	2577	2331.73	48.6662	0.56689
XM_035446856.1	1590	1344.73	18	0.363569
XM_035446858.1	3167	2921.73	5.51056e-07	5.12277e-09
XM_035446859.1	3127	2881.73	4	0.0377012
XM_035446860.1	1017	771.73	0	0
XM_035446861.1	7362	7116.73	119.63	0.456571
XM_035446862.1	7356	7110.73	258.548	0.98759
XM_035446863.1	7352	7106.73	0	0
XM_035446864.1	7351	7105.73	0	0
XM_035446865.1	7359	7113.73	62.9902	0.240505
XM_035446866.1	7341	7095.73	269.934	1.03326
XM_035446867.1	7338	7092.73	142.357	0.545148
XM_035446868.1	7257	7011.73	242.735	0.940276
XM_035446869.1	2363	2117.73	35.813	0.459324
XM_035446870.1	1533	1287.73	6348.01	133.894
XM_035446871.1	2585	2339.73	0	0
XM_035446872.1	2582	2336.73	0	0
XM_035446873.1	314	139.977	1.19189	0.231275
XM_035446874.1	1333	1087.73	6.33915	0.158292
XM_035446875.1	2748	2502.73	0	0
XM_035446876.1	2742	2496.73	0	0
XM_035446877.1	3202	2956.73	19.3853	0.178078
XM_035446878.1	3025	2779.73	73.2713	0.715946
XM_035446879.1	3276	3030.73	112.092	1.00456
XM_035446880.1	1035	789.73	3.04735	0.104807
XM_035446881.1	3099	2853.73	0	0
XM_035446882.1	2559	2313.73	0	0
XM_035446883.1	2481	2235.73	0	0
XM_035446884.1	1893	1647.73	17.1702	0.283033
XM_035446885.1	1887	1641.73	8.82985	0.146083
XM_035446886.1	5096	4850.73	5.16225	0.0289055
XM_035446887.1	5093	4847.73	455.995	2.55488
XM_035446888.1	5067	4821.73	2981.14	16.793
XM_035446889.1	4977	4731.73	9521.7	54.6567
XM_035446890.1	3594	3348.73	0	0
XM_035446891.1	3512	3266.73	41.6766	0.346519
XM_035446892.1	3403	3157.73	330.543	2.84316
XM_035446893.1	3402	3156.73	4.8763e-06	4.19567e-08
XM_035446894.1	9111	8865.73	1673.77	5.1278
XM_035446895.1	7449	7203.73	36.6311	0.138115
XM_035446896.1	5888	5642.73	39.8003	0.191578
XM_035446897.1	5895	5649.73	759.105	3.64941
XM_035446898.1	5850	5604.73	501.478	2.43022
XM_035446899.1	9295	9049.73	60.6316	0.181975
XM_035446900.1	5936	5690.73	0.175395	0.00083714
XM_035446901.1	9185	8939.73	0	0
XM_035446902.1	7676	7430.73	99.6402	0.36421
XM_035446903.1	5010	4764.73	0	0
XM_035446904.1	7434	7188.73	28.027	0.105894
XM_035446905.1	3891	3645.73	0	0
XM_035446906.1	6701	6455.73	131.957	0.555182
XM_035446907.1	4118	3872.73	92.3927	0.647991
XM_035446908.1	6494	6248.73	194.213	0.844181
XM_035446909.1	6399	6153.73	0.0141528	6.24674e-05
XM_035446910.1	388	194.002	8.37131	1.17202
XM_035446913.1	2300	2054.73	4	0.0528755
XM_035446914.1	468	257.744	0	0
XM_035446915.1	816	572.81	23	1.0906
XM_035446917.1	2711	2465.73	12.3634	0.136189
XM_035446918.1	2013	1767.73	0	0
XM_035446919.1	3213	2967.73	0	0
XM_035446920.1	3138	2892.73	7.36121e-07	6.91179e-09
XM_035446921.1	5050	4804.73	221.26	1.25078
XM_035446922.1	4862	4616.73	1265.28	7.44389
XM_035446923.1	4255	4009.73	99.0348	0.670844
XM_035446924.1	1617	1371.73	6	0.118804
XM_035446925.1	1458	1212.73	0	0
XM_035446926.1	1443	1197.73	0	0
XM_035446929.1	2810	2564.73	653.15	6.91703
XM_035446930.1	2752	2506.73	132.742	1.4383
XM_035446931.1	816	572.81	2188.87	103.79
XM_035446933.1	3460	3214.73	195.41	1.65101
XM_035446934.1	1365	1119.73	9956.89	241.523
XM_035446936.1	4472	4226.73	7	0.0449824
XM_035446937.1	963	717.904	2	0.075668
XM_035446939.1	1563	1317.73	4	0.0824484
XM_035446940.1	4248	4002.73	5	0.0339283
XM_035446942.1	1475	1229.73	23	0.508004
XM_035446943.1	301	130.99	0	0
XM_035446944.1	1035	789.73	4.11966	0.141688
XM_035446945.1	1246	1000.73	19.4483	0.527854
XM_035446946.1	974	728.84	14.137	0.526833
XM_035446947.1	900	655.246	0	0
XM_035446948.1	831	587.449	0	0
XM_035446949.1	906	661.129	0	0
XM_035446950.1	837	593.344	0	0
XM_035446951.1	759	518.396	22	1.15268
XM_035446952.1	1809	1563.73	0	0
XM_035446953.1	813	569.878	0	0
XM_035446954.1	807	564.215	2	0.0962795
XM_035446955.1	1545	1299.73	6	0.125385
XM_035446957.1	1799	1553.73	1	0.0174813
XM_035446958.1	1154	908.73	0	0
XM_035446959.1	1127	881.73	0.0789112	0.00243081
XM_035446960.1	8021	7775.73	206.984	0.723012
XM_035446961.1	1933	1687.73	12	0.19312
XM_035446962.1	1930	1684.73	0	0
XM_035446963.1	1010	764.73	2	0.0710347
XM_035446964.1	6235	5989.73	0	0
XM_035446965.1	6041	5795.73	0	0
XM_035446966.1	2622	2376.73	0	0
XM_035446967.1	1566	1320.73	6	0.123392
XM_035446968.1	621	391.118	0	0
XM_035446969.1	621	391.118	0	0
XM_035446970.1	609	380.429	0	0
XM_035446971.1	4887	4641.73	86.5808	0.50663
XM_035446972.1	740	500.66	55	2.98379
XM_035446973.1	1153	907.73	310	9.27585
XM_035446974.1	780	538.248	0	0
XM_035446975.1	2140	1894.73	11	0.157686
XM_035446976.1	609	380.429	0	0
XM_035446977.1	2034	1788.73	4	0.0607385
XM_035446978.1	770	528.709	0	0
XM_035446979.1	614	384.96	0	0
XM_035446980.1	5804	5558.73	1853.89	9.05851
XM_035446981.1	1639	1393.73	1567.91	30.5557
XM_035446982.1	1861	1615.73	0	0
XM_035446983.1	1847	1601.73	144.467	2.44979
XM_035446984.1	1937	1691.73	0	0
XM_035446985.1	1934	1688.73	0	0
XM_035446986.1	2479	2233.73	0	0
XM_035446987.1	2476	2230.73	72.2009	0.879113
XM_035446988.1	1534	1288.73	36	0.758734
XM_035446989.1	1542	1296.73	0	0
XM_035446990.1	1461	1215.73	5.03422	0.112472
XM_035446992.1	2942	2696.73	26	0.261869
XM_035446993.1	1317	1071.73	0	0
XM_035446994.1	1377	1131.73	12	0.287997
XM_035446995.1	1863	1617.73	6	0.100738
XM_035446997.1	6703	6457.73	792	3.33115
XM_035446998.1	9034	8788.73	0	0
XM_035446999.1	11215	10969.7	0	0
XM_035447000.1	4633	4387.73	0	0
XM_035447001.1	2881	2635.73	558.352	5.75381
XM_035447002.1	3589	3343.73	19.8243	0.161033
XM_035447003.1	2481	2235.73	624.694	7.58921
XM_035447004.1	2880	2634.73	45.1276	0.465217
XM_035447006.1	1166	920.73	74.6021	2.20074
XM_035447007.1	790	547.86	0	0
XM_035447008.1	612	383.136	0	0
XM_035447009.1	372	181.983	0	0
XM_035447010.1	2232	1986.73	346.275	4.73403
XM_035447011.1	975	729.84	0	0
XM_035447012.1	808	565.115	0	0
XM_035447013.1	649	416.519	0	0
XM_035447014.1	1184	938.73	2	0.057868
XM_035447015.1	857	612.843	0.500807	0.0221958
XM_035447016.1	3195	2949.73	0.00578625	5.328e-05
XM_035447017.1	3180	2934.73	1.99421	0.0184566
XM_035447018.1	1872	1626.73	0	0
XM_035447019.1	1851	1605.73	0	0
XM_035447020.1	819	575.708	0	0
XM_035447021.1	913	668.109	12	0.487846
XM_035447023.1	915	670.09	124.557	5.04877
XM_035447024.1	606	377.673	2	0.143834
XM_035447025.1	441	235.638	0	0
XM_035447026.1	3829	3583.73	19	0.144002
XM_035447027.1	2516	2270.73	2747.88	32.8685
XM_035447028.1	904	659.149	16.9248	0.697411
XM_035447029.1	1761	1515.73	2	0.0358391
XM_035447030.1	2097	1851.73	4	0.058672
XM_035447031.1	1850	1604.73	11	0.186183
XM_035447032.1	822	578.622	7.05718	0.331272
XM_035447034.1	609	380.429	0	0
XM_035447037.1	3525	3279.73	24.0281	0.198989
XM_035447038.1	2567	2321.73	3	0.0350961
XM_035447039.1	1431	1185.73	5	0.114534
XM_035447040.1	5289	5043.73	115	0.619291
XM_035447041.1	3507	3261.73	809	6.73673
XM_035447043.1	2564	2318.73	21	0.24599
XM_035447044.1	5412	5166.73	62	0.32593
XM_035447045.1	1133	887.73	0	0
XM_035447047.1	1346	1100.73	3	0.0740269
XM_035447048.1	2696	2450.73	673	7.45879
XM_035447049.1	2511	2265.73	3	0.0359635
XM_035447050.1	2025	1779.73	24	0.366274
XM_035447051.1	726	487.488	10	0.557166
XM_035447052.1	16039	15793.7	2521	4.33548
XM_035447053.1	402	204.615	0	0
XM_035447054.1	390	195.444	0	0
XM_035447055.1	864	619.642	23.7332	1.04031
XM_035447056.1	1971	1725.73	147	2.31363
XM_035447058.1	1017	771.73	11.0276	0.388119
XM_035447059.1	927	682.09	0	0
XM_035447060.1	3425	3179.73	1617.44	13.8161
XM_035447061.1	853	608.952	1.01235	0.0451539
XM_035447063.1	963	717.904	0	0
XM_035447064.1	1854	1608.73	30	0.506509
XM_035447065.1	20679	20433.7	0	0
XM_035447066.1	3294	3048.73	2.00415	0.017855
XM_035447067.1	912	667.109	107	4.35648
XM_035447068.1	14354	14108.7	141	0.271444
XM_035447069.1	1299	1053.73	0	0
XM_035447070.1	3075	2829.73	3	0.0287955
XM_035447071.1	3333	3087.73	45	0.395842
XM_035447072.1	5682	5436.73	443	2.21317
XM_035447073.1	3136	2890.73	32	0.300671
XM_035447074.1	14986	14740.7	98	0.180574
XM_035447075.1	306	134.515	5.55992	1.12265
XM_035447076.1	513	295.889	18	1.65232
XM_035447077.1	1491	1245.73	0	0
XM_035447078.1	8209	7963.73	0	0
XM_035447079.1	759	518.396	6	0.314368
XM_035447081.1	750	510.041	1	0.053253
XM_035447082.1	645	412.871	0	0
XM_035447083.1	522	303.361	0	0
XM_035447084.1	1044	798.73	3	0.102016
XM_035447085.1	5706	5460.73	4	0.0198957
XM_035447086.1	1356	1110.73	13.032	0.318678
XM_035447087.1	915	670.09	18.4375	0.747339
XM_035447088.1	1783	1537.73	1	0.0176632
XM_035447089.1	7972	7726.73	143.099	0.503026
XM_035447090.1	7915	7669.73	0	0
XM_035447091.1	7448	7202.73	35.8735	0.135277
XM_035447092.1	1061	815.73	0	0
XM_035447093.1	1064	818.73	35.7287	1.18529
XM_035447094.1	1425	1179.73	489.648	11.2733
XM_035447095.1	1217	971.73	114.499	3.20041
XM_035447096.1	728	489.342	11	0.610561
XM_035447097.1	1008	762.73	0	0
XM_035447098.1	1026	780.73	0	0
XM_035447099.1	636	404.917	0	0
XM_035447100.1	3294	3048.73	0	0
XM_035447101.1	567	342.982	0	0
XM_035447102.1	2616	2370.73	0	0
XM_035447103.1	4595	4349.73	42.2284	0.263689
XM_035447104.1	1071	825.73	0	0
XM_035447106.1	3927	3681.73	0	0
XM_035447107.1	1116	870.73	0	0
XM_035447108.1	6454	6208.73	147	0.643078
XM_035447109.1	711	473.526	14.903	0.854831
XM_035447110.1	1025	779.73	52	1.81137
XM_035447111.1	1473	1227.73	4	0.0884924
XM_035447112.1	4775	4529.73	76	0.455712
XM_035447113.1	333	153.277	0	0
XM_035447115.1	1955	1709.73	1	0.0158862
XM_035447116.1	3361	3115.73	37.4267	0.326265
XM_035447117.1	1707	1461.73	9	0.167234
XM_035447118.1	1581	1335.73	0	0
XM_035447119.1	6408	6162.73	12.9544	0.0570944
XM_035447120.1	1756	1510.73	0	0
XM_035447121.1	1729	1483.73	0	0
XM_035447122.1	3817	3571.73	476.021	3.6199
XM_035447123.1	2133	1887.73	2	0.0287766
XM_035447125.1	4942	4696.73	0	0
XM_035447126.1	1239	993.73	1	0.0273326
XM_035447127.1	1256	1010.73	0	0
XM_035447128.1	14568	14322.7	290.451	0.550802
XM_035447129.1	14299	14053.7	69.5295	0.134377
XM_035447130.1	13575	13329.7	32.5749	0.066376
XM_035447131.1	6043	5797.73	33.7223	0.157982
XM_035447132.1	4447	4201.73	0	0
XM_035447133.1	4432	4186.73	86.1452	0.558863
XM_035447134.1	4318	4072.73	144.859	0.966071
XM_035447135.1	10715	10469.7	130.709	0.339094
XM_035447136.1	11083	10837.7	21.3984	0.0536281
XM_035447137.1	1257	1011.73	42.1287	1.131
XM_035447138.1	1716	1470.73	0	0
XM_035447139.1	5130	4884.73	197.32	1.09718
XM_035447140.1	3738	3492.73	506.256	3.9369
XM_035447141.1	3717	3471.73	247.967	1.93998
XM_035447142.1	3602	3356.73	176.981	1.43205
XM_035447143.1	3743	3497.73	283.232	2.1994
XM_035447144.1	3736	3490.73	104.369	0.812093
XM_035447145.1	321	144.802	0	0
XM_035447148.1	975	729.84	1462.15	54.4143
XM_035447149.1	5283	5037.73	0	0
XM_035447150.1	5233	4987.73	73.8422	0.402115
XM_035447151.1	3979	3733.73	589.799	4.29052
XM_035447152.1	3731	3485.73	4517	35.197
XM_035447154.1	4509	4263.73	24.6485	0.157018
XM_035447156.1	924	679.09	9.46502	0.378567
XM_035447157.1	828	584.484	14.535	0.675446
XM_035447158.1	4894	4648.73	0	0
XM_035447159.1	4999	4753.73	361.403	2.06493
XM_035447160.1	4963	4717.73	12.6271	0.0726972
XM_035447161.1	4642	4396.73	21.0998	0.130346
XM_035447162.1	2271	2025.73	93.5724	1.25463
XM_035447163.1	750	510.041	37.4827	1.99606
XM_035447164.1	5006	4760.73	0	0
XM_035447165.1	3618	3372.73	70.0218	0.563898
XM_035447169.1	981	735.84	0	0
XM_035447170.1	744	504.435	0	0
XM_035447172.1	2445	2199.73	8	0.0987801
XM_035447173.1	1377	1131.73	323.011	7.75218
XM_035447174.1	2669	2423.73	169.934	1.90435
XM_035447175.1	1200	954.73	0	0
XM_035447176.1	4041	3795.73	1141.6	8.169
XM_035447177.1	3755	3509.73	4336.73	33.5612
XM_035447178.1	2247	2001.73	1266.83	17.1894
XM_035447181.1	1174	928.73	0	0
XM_035447182.1	1093	847.73	0	0
XM_035447183.1	879	634.474	0	0
XM_035447184.1	4112	3866.73	73	0.512776
XM_035447185.1	4375	4129.73	0	0
XM_035447186.1	1039	793.73	0	0
XM_035447187.1	1018	772.73	0	0
XM_035447188.1	937	691.987	2	0.078502
XM_035447189.1	1083	837.73	27	0.875404
XM_035447190.1	3092	2846.73	71.3693	0.680948
XM_035447191.1	4030	3784.73	1018.93	7.31235
XM_035447192.1	1467	1221.73	34.4523	0.765934
XM_035447193.1	823	579.571	11.305	0.529803
XM_035447194.1	689	453.214	53.4285	3.20198
XM_035447195.1	7980	7734.73	0	0
XM_035447196.1	7958	7712.73	3.27755	0.0115422
XM_035447197.1	7934	7688.73	14.4981	0.0512161
XM_035447198.1	8123	7877.73	33.6748	0.116105
XM_035447199.1	819	575.708	0	0
XM_035447200.1	2379	2133.73	0	0
XM_035447201.1	2376	2130.73	130.681	1.66584
XM_035447202.1	1113	867.73	106.802	3.34306
XM_035447203.1	3169	2923.73	44.9608	0.417682
XM_035447204.1	2470	2224.73	5.47312	0.06682
XM_035447205.1	1789	1543.73	106.487	1.87358
XM_035447206.1	3033	2787.73	24.1309	0.23511
XM_035447207.1	1418	1172.73	1461.49	33.8491
XM_035447208.1	1433	1187.73	12	0.274418
XM_035447209.1	3584	3338.73	0	0
XM_035447210.1	3556	3310.73	77.5454	0.636182
XM_035447211.1	3531	3285.73	24.2734	0.200654
XM_035447212.1	3528	3282.73	38.259	0.316554
XM_035447213.1	1047	801.73	1	0.0338782
XM_035447214.1	1260	1014.73	0	0
XM_035447215.1	5016	4770.73	0.00189836	1.08079e-05
XM_035447216.1	5039	4793.73	1941.89	11.0027
XM_035447217.1	5061	4815.73	1008.93	5.69045
XM_035447218.1	5013	4767.73	7926.98	45.1591
XM_035447219.1	4917	4671.73	0.00050806	2.95383e-06
XM_035447220.1	4914	4668.73	3016.32	17.548
XM_035447221.1	4827	4581.73	337.114	1.99846
XM_035447222.1	4824	4578.73	2094.45	12.4243
XM_035447223.1	4725	4479.73	819.316	4.96762
XM_035447224.1	4001	3755.73	137.436	0.99393
XM_035447225.1	3962	3716.73	0	0
XM_035447226.1	3857	3611.73	9.22073	0.0693424
XM_035447227.1	3803	3557.73	89.1221	0.680395
XM_035447228.1	135	35.2999	0	0
XM_035447229.1	840	596.274	1	0.0455516
XM_035447230.1	8343	8097.73	11.5777	0.0388337
XM_035447231.1	1278	1032.73	12	0.315605
XM_035447232.1	1272	1026.73	0	0
XM_035447233.1	303	132.349	5	1.02612
XM_035447234.1	3663	3417.73	253	2.01063
XM_035447235.1	1083	837.73	0	0
XM_035447236.1	3707	3461.73	102.562	0.804718
XM_035447237.1	1275	1029.73	0	0
XM_035447238.1	1257	1011.73	0	0
XM_035447239.1	6952	6706.73	0	0
XM_035447241.1	4777	4531.73	0	0
XM_035447242.1	6380	6134.73	0	0
XM_035447243.1	5744	5498.73	186.684	0.922135
XM_035447244.1	2628	2382.73	0	0
XM_035447245.1	14050	13804.7	76.3934	0.150306
XM_035447246.1	2711	2465.73	1632.79	17.986
XM_035447247.1	5573	5327.73	43.6775	0.222671
XM_035447248.1	3452	3206.73	56.4078	0.477777
XM_035447249.1	935	690.028	545	21.4525
XM_035447250.1	2166	1920.73	411.043	5.81259
XM_035447251.1	4348	4102.73	3.26406e-05	2.1609e-07
XM_035447253.1	2109	1863.73	144.788	2.11007
XM_035447254.1	8755	8509.73	105.571	0.336959
XM_035447255.1	8716	8470.73	18.2145	0.0584043
XM_035447256.1	8674	8428.73	17.4356	0.0561854
XM_035447257.1	8629	8383.73	247.583	0.802106
XM_035447259.1	8431	8185.73	366.666	1.21664
XM_035447260.1	442	236.458	1.00204	0.115101
XM_035447263.1	4780	4534.73	1.79265e-06	1.07372e-08
XM_035447264.1	4769	4523.73	16.8387	0.101102
XM_035447265.1	4689	4443.73	0	0
XM_035447266.1	4790	4544.73	0	0
XM_035447267.1	4676	4430.73	0	0
XM_035447268.1	4845	4599.73	1.07734e-06	6.36165e-09
XM_035447269.1	4855	4609.73	0	0
XM_035447271.1	4956	4710.73	0	0
XM_035447272.1	4848	4602.73	0	0
XM_035447273.1	4736	4490.73	36.9381	0.223412
XM_035447274.1	4745	4499.73	98.51	0.594624
XM_035447275.1	4748	4502.73	2.83027e-07	1.70726e-09
XM_035447276.1	2262	2016.73	13.1457	0.177045
XM_035447278.1	1284	1038.73	0	0
XM_035447280.1	1580	1334.73	0	0
XM_035447282.1	5175	4929.73	0	0
XM_035447283.1	5101	4855.73	0	0
XM_035447286.1	1526	1280.73	0	0
XM_035447287.1	1523	1277.73	0	0
XM_035447288.1	1511	1265.73	0	0
XM_035447289.1	1286	1040.73	26	0.678554
XM_035447291.1	2863	2617.73	20.5983	0.213725
XM_035447292.1	2252	2006.73	8	0.10828
XM_035447293.1	2262	2016.73	45.6953	0.615421
XM_035447294.1	2259	2013.73	0.000370187	4.99308e-06
XM_035447295.1	4432	4186.73	280.373	1.8189
XM_035447296.1	1978	1732.73	179.622	2.81565
XM_035447297.1	1570	1324.73	80.4924	1.65035
XM_035447298.1	576	351.1	3	0.232081
XM_035447300.1	846	602.132	53.9591	2.43401
XM_035447301.1	9651	9405.73	0	0
XM_035447302.1	2757	2511.73	4.62082	0.0499684
XM_035447303.1	2840	2594.73	140.762	1.47347
XM_035447304.1	2713	2467.73	41.5445	0.457262
XM_035447305.1	2824	2578.73	28.1784	0.296797
XM_035447306.1	2751	2505.73	33.6947	0.365238
XM_035447307.1	2745	2499.73	0	0
XM_035447308.1	2410	2164.73	11.9672	0.150154
XM_035447309.1	3520	3274.73	59.5726	0.494106
XM_035447310.1	604	375.846	118.755	8.58204
XM_035447311.1	1690	1444.73	20	0.376004
XM_035447312.1	1893	1647.73	0	0
XM_035447313.1	10376	10130.7	7561.14	20.2719
XM_035447314.1	839	595.291	0	0
XM_035447315.1	5804	5558.73	343.494	1.67839
XM_035447316.1	4139	3893.73	6.30699	0.0439952
XM_035447317.1	4447	4201.73	78.3992	0.506795
XM_035447319.1	3634	3388.73	43.1561	0.345903
XM_035447320.1	1326	1080.73	0	0
XM_035447321.1	4042	3796.73	0	0
XM_035447322.1	4020	3774.73	2226.54	16.0212
XM_035447323.1	3350	3104.73	27.3142	0.238954
XM_035447324.1	4097	3851.73	3721.27	26.2412
XM_035447325.1	3342	3096.73	11481.7	100.705
XM_035447326.1	17217	16971.7	0	0
XM_035447327.1	17299	17053.7	1224.86	1.95082
XM_035447328.1	17214	16968.7	1295.57	2.07377
XM_035447329.1	17214	16968.7	4141.3	6.62882
XM_035447330.1	17184	16938.7	1593.91	2.55583
XM_035447331.1	17151	16905.7	50.4481	0.0810512
XM_035447332.1	17088	16842.7	471.534	0.760413
XM_035447333.1	16958	16712.7	63.4249	0.103077
XM_035447334.1	12850	12604.7	23.8216	0.0513317
XM_035447335.1	1902	1656.73	21	0.344284
XM_035447336.1	1896	1650.73	0	0
