target_id	length	eff_length	est_counts	tpm
XM_035448660.1	4608	4358.95	0	0
XM_035448661.1	4608	4358.95	0	0
XM_035448662.1	4542	4292.95	0	0
XM_035448663.1	3780	3530.95	0	0
XM_035448664.1	2349	2099.95	808.379	8.63676
XM_035448665.1	2268	2018.95	0	0
XM_035448668.1	1718	1468.95	34.1174	0.521091
XM_035448670.1	5134	4884.95	1179.33	5.41653
XM_035448671.1	1312	1062.95	12691.7	267.888
XM_035448673.1	4074	3824.95	24.6913	0.144831
XM_035448674.1	4911	4661.95	666.385	3.20702
XM_035448676.1	4859	4609.95	1354.53	6.59232
XM_035448677.1	1299	1049.95	49.0702	1.04856
XM_035448679.1	2192	1942.95	68.7953	0.794405
XM_035448680.1	2097	1847.95	0	0
XM_035448682.1	2204	1954.95	6.1047	0.0700605
XM_035448683.1	2046	1796.95	0	0
XM_035448684.1	2657	2407.95	17.738	0.165273
XM_035448685.1	2370	2120.95	30.3636	0.321194
XM_035448686.1	1967	1717.95	4.77471	0.0623564
XM_035448687.1	1870	1620.95	28.2791	0.391418
XM_035448688.1	1372	1122.95	96.4182	1.92639
XM_035448690.1	1233	983.95	7.9051	0.180252
XM_035448691.1	1337	1087.95	42.2281	0.870838
XM_035448692.1	899	650.472	0	0
XM_035448693.1	708	466.682	0	0
XM_035448694.1	705	463.882	0	0
XM_035448695.1	606	373.534	0	0
XM_035448696.1	489	272.488	0	0
XM_035448697.1	2428	2178.95	1324	13.6328
XM_035448698.1	378	184.558	0	0
XM_035448699.1	2176	1926.95	4353.13	50.6846
XM_035448700.1	716	474.044	0	0
XM_035448701.1	728	485.19	0	0
XM_035448702.1	1966	1716.95	1023.84	13.3788
XM_035448703.1	4706	4456.95	419.53	2.11189
XM_035448704.1	5200	4950.95	27.1476	0.123023
XM_035448705.1	2352	2102.95	4.30514	0.0459307
XM_035448706.1	2580	2330.95	1	0.00962524
XM_035448708.1	2018	1768.95	10.5737	0.134108
XM_035448709.1	401	201.811	2	0.222346
XM_035448710.1	1527	1277.95	0	0
XM_035448712.1	1599	1349.95	149	2.47636
XM_035448713.1	1247	997.95	342.185	7.69301
XM_035448714.1	1263	1013.95	0	0
XM_035448715.1	4393	4143.95	14.3191	0.0775256
XM_035448716.1	608	375.416	348.76	20.8429
XM_035448717.1	3711	3461.95	2	0.0129615
XM_035448718.1	3132	2882.95	517.949	4.03083
XM_035448719.1	3064	2814.95	12.2851	0.0979159
XM_035448720.1	987	737.95	43	1.30733
XM_035448721.1	3254	3004.95	0	0
XM_035448723.1	2033	1783.95	23.9802	0.301588
XM_035448724.1	849	601.062	0	0
XM_035448725.1	1245	995.95	11.0319	0.248519
XM_035448726.1	895	646.512	4	0.138812
XM_035448727.1	693	452.886	0	0
XM_035448728.1	594	363.112	0	0
XM_035448729.1	795	548.629	0	0
XM_035448730.1	750	505.552	0	0
XM_035448731.1	1569	1319.95	0	0
XM_035448732.1	660	422.619	0	0
XM_035448733.1	603	370.862	2.05438	0.124284
XM_035448734.1	585	355.192	0	0
XM_035448735.1	612	379.025	6	0.355163
XM_035448736.1	621	387.232	2	0.115879
XM_035448738.1	819	571.863	0	0
XM_035448739.1	627	392.682	0	0
XM_035448740.1	1684	1434.95	95.513	1.49338
XM_035448741.1	3656	3406.95	0	0
XM_035448743.1	3822	3572.95	26.3468	0.165442
XM_035448744.1	3738	3488.95	0	0
XM_035448745.1	3684	3434.95	0	0
XM_035448746.1	3134	2884.95	0	0
XM_035448747.1	1450	1200.95	0	0
XM_035448748.1	1440	1190.95	0	0
XM_035448749.1	1303	1053.95	12	0.25545
XM_035448750.1	1182	932.95	77	1.85173
XM_035448751.1	3336	3086.95	0	0
XM_035448752.1	3945	3695.95	0	0
XM_035448753.1	2170	1920.95	761.735	8.89677
XM_035448754.1	2040	1790.95	241.39	3.02399
XM_035448755.1	2685	2435.95	0	0
XM_035448756.1	2682	2432.95	0	0
XM_035448758.1	2220	1970.95	0	0
XM_035448759.1	1968	1718.95	0	0
XM_035448760.1	1692	1442.95	2	0.0310974
XM_035448761.1	1941	1691.95	0	0
XM_035448762.1	1938	1688.95	0	0
XM_035448763.1	1857	1607.95	0	0
XM_035448764.1	1794	1544.95	0	0
XM_035448765.1	999	749.95	0	0
XM_035448766.1	864	615.857	0	0
XM_035448767.1	861	612.913	0	0
XM_035448768.1	825	577.688	0	0
XM_035448769.1	783	536.977	0	0
XM_035448770.1	726	483.353	0	0
XM_035448771.1	687	447.387	0	0
XM_035448772.1	1005	755.95	3	0.0890375
XM_035448773.1	2155	1905.95	3	0.0353146
XM_035448774.1	4290	4040.95	2690.55	14.9383
XM_035448775.1	4958	4708.95	256.565	1.22241
XM_035448776.1	4119	3869.95	335.739	1.94644
XM_035448777.1	4890	4640.95	292.956	1.41625
XM_035448778.1	4108	3858.95	0	0
XM_035448779.1	1764	1514.95	0	0
XM_035448780.1	1572	1322.95	0	0
XM_035448781.1	1875	1625.95	0	0
XM_035448782.1	1029	779.95	0	0
XM_035448783.1	1078	828.95	0	0
XM_035448784.1	1067	817.95	30.5749	0.838653
XM_035448786.1	3575	3325.95	0	0
XM_035448787.1	3024	2774.95	0	0
XM_035448788.1	1552	1302.95	18.8968	0.325392
XM_035448789.1	653	416.181	1977.13	106.585
XM_035448791.1	11751	11501.9	674.368	1.31544
XM_035448792.1	11772	11522.9	476.874	0.928506
XM_035448793.1	2466	2216.95	1929.24	19.5243
XM_035448794.1	1200	950.95	42.1407	0.994234
XM_035448795.1	3163	2913.95	34.2502	0.26371
XM_035448796.1	1457	1207.95	19	0.352898
XM_035448797.1	6484	6234.95	218	0.784455
XM_035448798.1	1191	941.95	63.9618	1.52348
XM_035448799.1	996	746.95	105.728	3.17573
XM_035448800.1	2709	2459.95	0	0
XM_035448801.1	2406	2156.95	2	0.0208034
XM_035448802.1	2769	2519.95	0	0
XM_035448803.1	5080	4830.95	1079	5.01111
XM_035448804.1	3706	3456.95	30.3002	0.196652
XM_035448805.1	3901	3651.95	1102.73	6.77471
XM_035448806.1	2909	2659.95	44.6063	0.376242
XM_035448807.1	2906	2656.95	0	0
XM_035448808.1	1851	1601.95	894.881	12.5332
XM_035448809.1	2031	1781.95	2431.84	30.6186
XM_035448810.1	3513	3263.95	146.395	1.0063
XM_035448812.1	621	387.232	0	0
XM_035448813.1	2953	2703.95	374.408	3.10664
XM_035448814.1	2485	2235.95	0	0
XM_035448815.1	1256	1006.95	133.435	2.97307
XM_035448816.1	1372	1122.95	61.2857	1.22446
XM_035448820.1	1704	1454.95	1	0.0154204
XM_035448822.1	1466	1216.95	426.67	7.86619
XM_035448823.1	1563	1313.95	23.3471	0.398657
XM_035448826.1	5312	5062.95	0	0
XM_035448827.1	5252	5002.95	2840	12.7361
XM_035448828.1	5006	4756.95	0	0
XM_035448830.1	13879	13629.9	0	0
XM_035448831.1	13780	13530.9	83.5892	0.138601
XM_035448832.1	13774	13524.9	0	0
XM_035448833.1	13634	13384.9	0.00219839	3.68496e-06
XM_035448834.1	13528	13278.9	135.839	0.229512
XM_035448835.1	13371	13121.9	23.0058	0.0393355
XM_035448836.1	13150	12900.9	106.497	0.185208
XM_035448837.1	12969	12719.9	417.227	0.735922
XM_035448838.1	12171	11921.9	456.401	0.858903
XM_035448840.1	12129	11879.9	1096.33	2.07048
XM_035448841.1	12043	11793.9	69.4968	0.132206
XM_035448842.1	11765	11515.9	36.3696	0.0708571
XM_035448843.1	11839	11589.9	0.314299	0.000608423
XM_035448844.1	1616	1366.95	17.4108	0.285766
XM_035448846.1	1489	1239.95	0	0
XM_035448847.1	1328	1078.95	8.88701	0.184799
XM_035448848.1	4021	3771.95	44.5411	0.264935
XM_035448849.1	3625	3375.95	0	0
XM_035448851.1	921	672.272	4	0.133493
XM_035448852.1	864	615.857	0	0
XM_035448853.1	1224	974.95	0	0
XM_035448855.1	3564	3314.95	0	0
XM_035448856.1	3436	3186.95	20.0423	0.141097
XM_035448857.1	2055	1805.95	0	0
XM_035448858.1	1960	1710.95	0	0
XM_035448859.1	2437	2187.95	0	0
XM_035448860.1	2014	1764.95	0	0
XM_035448861.1	4048	3798.95	0	0
XM_035448862.1	3907	3657.95	4	0.0245339
XM_035448863.1	4452	4202.95	0	0
XM_035448864.1	4958	4708.95	0	0
XM_035448865.1	2760	2510.95	0	0
XM_035448866.1	4673	4423.95	0	0
XM_035448868.1	1146	896.95	0	0
XM_035448869.1	1077	827.95	3	0.0812946
XM_035448870.1	6535	6285.95	12.7584	0.0455375
XM_035448871.1	5808	5558.95	5	0.02018
XM_035448872.1	1245	995.95	0	0
XM_035448873.1	942	693.169	53	1.71546
XM_035448874.1	777	531.254	0	0
XM_035448875.1	690	450.151	125	6.23012
XM_035448876.1	4212	3962.95	1388.34	7.85999
XM_035448877.1	3948	3698.95	1812.17	10.9917
XM_035448878.1	4554	4304.95	0	0
XM_035448879.1	4371	4121.95	1	0.00544305
XM_035448880.1	2570	2320.95	3606.94	34.8673
XM_035448881.1	1271	1021.95	0	0
XM_035448882.1	6206	5956.95	0	0
XM_035448883.1	6167	5917.95	1663.84	6.3079
XM_035448884.1	5890	5640.95	63.6944	0.253334
XM_035448885.1	6098	5848.95	1888.31	7.24336
XM_035448886.1	5806	5556.95	37.6835	0.152146
XM_035448887.1	6014	5764.95	0	0
XM_035448889.1	6314	6064.95	11.1873	0.041385
XM_035448890.1	4607	4357.95	38.6995	0.199236
XM_035448892.1	13685	13435.9	0	0
XM_035448893.1	13675	13425.9	0	0
XM_035448894.1	13652	13402.9	0	0
XM_035448895.1	13623	13373.9	0	0
XM_035448896.1	13625	13375.9	0	0
XM_035448897.1	13608	13358.9	4.69873e-05	7.89138e-08
XM_035448898.1	13597	13347.9	9.92867e-08	1.66887e-10
XM_035448899.1	13600	13350.9	0	0
XM_035448900.1	13600	13350.9	0	0
XM_035448901.1	13566	13316.9	0	0
XM_035448902.1	13567	13317.9	0	0
XM_035448903.1	13564	13314.9	83.9184	0.141404
XM_035448904.1	13536	13286.9	0.000148001	2.4991e-07
XM_035448905.1	13540	13290.9	0	0
XM_035448906.1	13528	13278.9	0	0
XM_035448907.1	13528	13278.9	0	0
XM_035448908.1	13530	13280.9	0	0
XM_035448909.1	13513	13263.9	0.0741716	0.000125461
XM_035448910.1	13504	13254.9	0	0
XM_035448911.1	13504	13254.9	0	0
XM_035448912.1	13505	13255.9	0	0
XM_035448913.1	13494	13244.9	0	0
XM_035448914.1	13482	13232.9	19.2735	0.0326775
XM_035448915.1	13451	13201.9	647.473	1.10034
XM_035448916.1	13452	13202.9	113.303	0.192537
XM_035448917.1	13452	13202.9	86.4517	0.146909
XM_035448918.1	13453	13203.9	15.063	0.0255948
XM_035448919.1	13434	13184.9	5.54837e-05	9.44129e-08
XM_035448920.1	13418	13168.9	0	0
XM_035448921.1	13419	13169.9	0	0
XM_035448922.1	13428	13178.9	2.77754e-06	4.72851e-09
XM_035448924.1	1744	1494.95	45.5613	0.683777
XM_035448925.1	6017	5767.95	1237.34	4.81295
XM_035448926.1	4645	4395.95	0	0
XM_035448927.1	4570	4320.95	0	0
XM_035448928.1	1144	894.95	0	0
XM_035448929.1	851	603.062	5	0.186017
XM_035448931.1	2148	1898.95	0	0
XM_035448932.1	2145	1895.95	0	0
XM_035448933.1	2142	1892.95	0	0
XM_035448934.1	1995	1745.95	0	0
XM_035448935.1	1305	1055.95	0	0
XM_035448936.1	2010	1760.95	4.42323e-05	5.63556e-07
XM_035448937.1	1995	1745.95	0.999956	0.0128497
XM_035448939.1	2298	2048.95	0	0
XM_035448941.1	1640	1390.95	0	0
XM_035448942.1	4262	4012.95	277.747	1.55285
XM_035448943.1	2590	2340.95	1356.51	13.001
XM_035448944.1	1488	1238.95	0	0
XM_035448945.1	2973	2723.95	10	0.0823655
XM_035448947.1	1429	1179.95	3973.83	75.5597
XM_035448948.1	1631	1381.95	203.016	3.29597
XM_035448949.1	1083	833.95	5694.06	153.189
XM_035448950.1	1593	1343.95	0	0
XM_035448951.1	2362	2112.95	69.8371	0.741552
XM_035448952.1	2502	2252.95	475.714	4.73739
XM_035448953.1	2629	2379.95	43.8261	0.413152
XM_035448954.1	2044	1794.95	24.2263	0.302816
XM_035448955.1	9696	9446.95	57.9541	0.137638
XM_035448956.1	4966	4716.95	138.973	0.661018
XM_035448957.1	4450	4200.95	0	0
XM_035448958.1	3880	3630.95	7.03084	0.0434442
XM_035448959.1	4110	3860.95	449.178	2.61017
XM_035448960.1	4387	4137.95	535.676	2.90443
XM_035448961.1	3445	3195.95	160.711	1.12821
XM_035448963.1	1113	863.95	419.701	10.8992
XM_035448964.1	1385	1135.95	468.685	9.25692
XM_035448965.1	525	302.856	23.2873	1.72515
XM_035448966.1	1395	1145.95	45.3865	0.888598
XM_035448967.1	729	486.085	0	0
XM_035448968.1	2076	1826.95	0	0
XM_035448969.1	1319	1069.95	0	0
XM_035448970.1	1280	1030.95	0	0
XM_035448971.1	1280	1030.95	0	0
XM_035448972.1	1315	1065.95	0	0
XM_035448973.1	1686	1436.95	801.187	12.5094
XM_035448974.1	1506	1256.95	179.609	3.20594
XM_035448975.1	1269	1019.95	1056.78	23.246
XM_035448976.1	2086	1836.95	27.8557	0.340221
XM_035448977.1	1928	1678.95	9.38892	0.125465
XM_035448978.1	1833	1583.95	0	0
XM_035448979.1	1701	1451.95	17.6356	0.27251
XM_035448980.1	1625	1375.95	0	0
XM_035448981.1	2260	2010.95	0	0
XM_035448982.1	2251	2001.95	0	0
XM_035448983.1	2176	1926.95	0	0
XM_035448984.1	1944	1694.95	16	0.211791
XM_035448985.1	630	395.399	0	0
XM_035448986.1	540	315.784	0	0
XM_035448987.1	528	305.413	0	0
XM_035448988.1	678	439.032	2	0.102206
XM_035448989.1	5393	5143.95	165.785	0.723091
XM_035448990.1	4059	3809.95	14.4502	0.0850939
XM_035448991.1	4953	4703.95	189.732	0.904945
XM_035448992.1	1643	1393.95	95	1.52905
XM_035448994.1	703	462.053	0	0
XM_035448995.1	2316	2066.95	1117.61	12.1312
XM_035448997.1	7136	6886.95	215.084	0.700689
XM_035448998.1	7310	7060.95	26.2098	0.0832808
XM_035448999.1	7465	7215.95	62.3659	0.193909
XM_035449001.1	6682	6432.95	0.0501284	0.000174831
XM_035449002.1	1299	1049.95	12	0.256423
XM_035449003.1	2645	2395.95	101.14	0.947089
XM_035449004.1	2395	2145.95	4011.29	41.9382
XM_035449005.1	2401	2151.95	91.0547	0.949325
XM_035449006.1	9257	9007.95	51.5432	0.128378
XM_035449007.1	3611	3361.95	2	0.013347
XM_035449008.1	5933	5683.95	555.535	2.19284
XM_035449009.1	2991	2741.95	115.106	0.941854
XM_035449010.1	2580	2330.95	286.494	2.75758
XM_035449011.1	2611	2361.95	2481.31	23.5697
XM_035449012.1	4359	4109.95	0	0
XM_035449013.1	961	712.126	107	3.3711
XM_035449014.1	2605	2355.95	67.21	0.640048
XM_035449015.1	2580	2330.95	0	0
XM_035449016.1	2570	2320.95	20.2019	0.195286
XM_035449017.1	912	663.313	0	0
XM_035449018.1	2643	2393.95	0	0
XM_035449019.1	570	341.674	0	0
XM_035449020.1	708	466.682	5.00013	0.240384
XM_035449021.1	4371	4121.95	1	0.00544305
XM_035449022.1	4497	4247.95	0	0
XM_035449023.1	4509	4259.95	0	0
XM_035449024.1	4485	4235.95	0	0
XM_035449025.1	2100	1850.95	2	0.0242426
XM_035449026.1	1500	1250.95	36	0.645665
XM_035449027.1	417	214.202	0	0
XM_035449028.1	414	211.731	0	0
XM_035449029.1	2424	2174.95	259	2.67175
XM_035449030.1	579	349.751	0	0
XM_035449031.1	3051	2801.95	0	0
XM_035449032.1	480	265.083	1	0.0846376
XM_035449033.1	744	499.953	0	0
XM_035449035.1	1818	1568.95	4	0.0571999
XM_035449036.1	627	392.682	0	0
XM_035449037.1	630	395.399	0	0
XM_035449038.1	921	672.272	1.00673	0.033598
XM_035449039.1	955	706.147	755.689	24.01
XM_035449040.1	1994	1744.95	1263.19	16.2416
XM_035449041.1	906	657.393	0	0
XM_035449042.1	2112	1862.95	0	0
XM_035449045.1	3814	3564.95	445	2.8006
XM_035449046.1	1733	1483.95	348.614	5.27072
XM_035449047.1	1962	1712.95	0	0
XM_035449048.1	4385	4135.95	187	1.0144
XM_035449049.1	2030	1780.95	57.4564	0.723821
XM_035449050.1	1840	1590.95	118.671	1.67353
XM_035449051.1	2313	2063.95	183.999	2.00015
XM_035449052.1	3652	3402.95	85.7609	0.56543
XM_035449053.1	1470	1220.95	17	0.312389
XM_035449054.1	1413	1163.95	2	0.0385514
XM_035449055.1	528	305.413	0	0
XM_035449056.1	801	554.377	0	0
XM_035449057.1	4192	3942.95	3547	20.1829
XM_035449058.1	804	557.275	23	0.925982
XM_035449059.1	903	654.433	0	0
XM_035449060.1	1008	758.95	0	0
XM_035449061.1	912	663.313	4	0.135296
XM_035449062.1	987	737.95	0	0
XM_035449063.1	876	627.725	0	0
XM_035449064.1	15558	15308.9	77	0.112847
XM_035449065.1	3237	2987.95	0	0
XM_035449067.1	686	446.484	5	0.251252
XM_035449068.1	2422	2172.95	0	0
XM_035449069.1	2314	2064.95	461.154	5.0105
XM_035449070.1	1644	1394.95	467.61	7.5209
XM_035449071.1	2293	2043.95	10.6493	0.116894
XM_035449073.1	4861	4611.95	33416.3	162.562
XM_035449074.1	5237	4987.95	749.858	3.37289
XM_035449076.1	4955	4705.95	3451.73	16.4564
XM_035449077.1	838	590.261	6.82628	0.259468
XM_035449078.1	974	725.039	9.95524	0.30806
XM_035449079.1	198	66.1589	0	0
XM_035449087.1	1236	986.95	0	0
XM_035449088.1	1894	1644.95	516.482	7.04446
XM_035449089.1	739	495.257	611	27.6793
XM_035449092.1	3084	2834.95	81.9261	0.648368
XM_035449093.1	3463	3213.95	189.716	1.32437
XM_035449095.1	6846	6596.95	704	2.39428
XM_035449096.1	1429	1179.95	0	0
XM_035449098.1	1053	803.95	4	0.111629
XM_035449099.1	1814	1564.95	3	0.0430096
XM_035449100.1	1380	1130.95	1	0.0198382
XM_035449101.1	834	586.369	1	0.0382626
XM_035449102.1	741	497.105	1	0.0451332
XM_035449103.1	1093	843.95	11	0.292429
XM_035449104.1	3480	3230.95	39	0.270819
XM_035449105.1	1434	1184.95	0	0
XM_035449106.1	924	675.251	18	0.59807
XM_035449107.1	1401	1151.95	9	0.175289
XM_035449108.1	2124	1874.95	2	0.0239323
XM_035449109.1	789	542.746	0	0
XM_035449110.1	711	469.494	0	0
XM_035449111.1	543	318.375	0	0
XM_035449112.1	1314	1064.95	0	0
XM_035449113.1	990	740.95	1	0.03028
XM_035449114.1	1638	1388.95	65.435	1.05698
XM_035449115.1	915	666.313	0	0
XM_035449116.1	1107	857.95	4.94798	0.129393
XM_035449119.1	1182	932.95	18	0.432871
XM_035449120.1	1065	815.95	0	0
XM_035449121.1	3291	3041.95	0	0
XM_035449123.1	2949	2699.95	1.06396	0.00884125
XM_035449124.1	792	545.713	2	0.0822263
XM_035449125.1	1633	1383.95	18	0.291808
XM_035449126.1	2850	2600.95	0	0
XM_035449127.1	1404	1154.95	84.627	1.64396
XM_035449128.1	1446	1196.95	5.24002	0.0982204
XM_035449129.1	1464	1214.95	0	0
XM_035449130.1	1015	765.95	5	0.146458
XM_035449131.1	288	121.092	0	0
XM_035449132.1	849	601.062	0	0
XM_035449133.1	1755	1505.95	0	0
XM_035449134.1	1455	1205.95	0	0
XM_035449135.1	2225	1975.95	0	0
XM_035449136.1	591	360.58	3.98437	0.247915
XM_035449137.1	1152	902.95	0	0
XM_035449138.1	2984	2734.95	109.294	0.896584
XM_035449139.1	2208	1958.95	18.6055	0.21309
XM_035449140.1	2245	1995.95	46.396	0.521526
XM_035449141.1	2034	1784.95	8.36346	0.105125
XM_035449142.1	456	245.579	0	0
XM_035449143.1	2190	1940.95	0	0
XM_035449144.1	1323	1073.95	0	0
XM_035449145.1	2007	1757.95	1.07775	0.0137549
XM_035449146.1	489	272.488	0.533264	0.0439076
XM_035449147.1	1644	1394.95	0	0
XM_035449148.1	3570	3320.95	5	0.0337794
XM_035449149.1	603	370.862	4	0.241987
XM_035449150.1	2507	2257.95	2723	27.0569
XM_035449151.1	2472	2222.95	0	0
XM_035449152.1	2508	2258.95	0	0
XM_035449154.1	2040	1790.95	0	0
XM_035449155.1	2058	1808.95	0	0
XM_035449156.1	1986	1736.95	0	0
XM_035449157.1	1983	1733.95	0	0
XM_035449158.1	1911	1661.95	0	0
XM_035449159.1	4089	3839.95	0	0
XM_035449160.1	1983	1733.95	0	0
XM_035449161.1	3693	3443.95	0	0
XM_035449162.1	4281	4031.95	0	0
XM_035449163.1	858	610.006	0	0
XM_035449164.1	1512	1262.95	0	0
XM_035449165.1	927	678.251	2	0.0661583
XM_035449166.1	810	563.122	0	0
XM_035449167.1	2874	2624.95	0	0
XM_035449168.1	2664	2414.95	0	0
XM_035449169.1	1737	1487.95	0	0
XM_035449170.1	951	702.147	0	0
XM_035449171.1	1494	1244.95	0	0
XM_035449172.1	1197	947.95	0	0
XM_035449174.1	1251	1001.95	0	0
XM_035449175.1	978	728.994	0	0
XM_035449176.1	1260	1010.95	0	0
XM_035449177.1	870	621.782	0	0
XM_035449178.1	534	310.805	0	0
XM_035449179.1	942	693.169	0	0
XM_035449180.1	942	693.169	0	0
XM_035449181.1	3279	3029.95	47	0.348022
XM_035449182.1	1998	1748.95	8	0.102626
XM_035449183.1	856	608.025	436	16.0883
XM_035449184.1	1776	1526.95	1	0.0146933
XM_035449185.1	2638	2388.95	0	0
XM_035449186.1	2577	2327.95	0	0
XM_035449187.1	5481	5231.95	1202	5.15449
XM_035449188.1	723	480.531	0	0
XM_035449189.1	432	226.15	0	0
XM_035449190.1	6159	5909.95	146	0.55426
XM_035449191.1	1518	1268.95	0	0
XM_035449192.1	5150	4900.95	1602.18	7.33459
XM_035449193.1	1697	1447.95	4242	65.7297
XM_035449194.1	273	111.281	0	0
XM_035449195.1	2362	2112.95	1353	14.3666
XM_035449197.1	2911	2661.95	12	0.101141
XM_035449198.1	7634	7384.95	1001.87	3.04374
XM_035449199.1	485	269.204	10	0.833418
XM_035449200.1	3731	3481.95	134.971	0.869688
XM_035449201.1	945	696.169	0	0
XM_035449202.1	3903	3653.95	4	0.0245608
XM_035449203.1	1011	761.95	0	0
XM_035449204.1	825	577.688	26	1.00978
XM_035449205.1	8316	8066.95	4973.77	13.8332
XM_035449206.1	1283	1033.95	75.4019	1.63617
XM_035449207.1	4175	3925.95	99.05	0.566049
XM_035449208.1	1476	1226.95	2	0.0365719
XM_035449209.1	3150	2900.95	5621	43.4728
XM_035449210.1	3481	3231.95	7.4873	0.0519763
XM_035449211.1	2791	2541.95	73.3333	0.64726
XM_035449212.1	3075	2825.95	6.17944	0.0490602
XM_035449213.1	303	131.254	5	0.854677
XM_035449214.1	294	125.018	0	0
XM_035449215.1	645	409.017	0	0
XM_035449216.1	570	341.674	0	0
XM_035449217.1	2587	2337.95	37	0.355068
XM_035449218.1	2602	2352.95	0	0
XM_035449219.1	2580	2330.95	280.278	2.69775
XM_035449220.1	2622	2372.95	717.13	6.78038
XM_035449221.1	1869	1619.95	71.8251	0.994763
XM_035449222.1	1633	1383.95	0	0
XM_035449223.1	846	598.098	3	0.112536
XM_035449224.1	3344	3094.95	0	0
XM_035449225.1	3316	3066.95	27.6768	0.202467
XM_035449226.1	3869	3619.95	300.433	1.86204
XM_035449227.1	741	497.105	1553.51	70.115
XM_035449228.1	267	107.593	0	0
XM_035449229.1	3608	3358.95	88.3842	0.590359
XM_035449230.1	3654	3404.95	139.84	0.921434
XM_035449231.1	2202	1952.95	0	0
XM_035449232.1	2190	1940.95	0	0
XM_035449233.1	2160	1910.95	20.4937	0.240611
XM_035449234.1	2199	1949.95	34.7358	0.399667
XM_035449235.1	2185	1935.95	0	0
XM_035449236.1	2292	2042.95	3.41499	0.0375039
XM_035449237.1	2115	1865.95	35.4381	0.426104
XM_035449238.1	2868	2618.95	5298.22	45.3886
XM_035449239.1	863	614.876	33.9464	1.23866
XM_035449240.1	4155	3905.95	0	0
XM_035449241.1	4495	4245.95	235.153	1.24257
XM_035449242.1	2122	1872.95	50.5443	0.605468
XM_035449243.1	2121	1871.95	82.6386	0.990452
XM_035449244.1	2029	1779.95	0	0
XM_035449245.1	2040	1790.95	0	0
XM_035449246.1	2026	1776.95	84.8322	1.0711
XM_035449247.1	2066	1816.95	15.8339	0.195519
XM_035449248.1	2179	1929.95	0	0
XM_035449249.1	2162	1912.95	11.7108	0.13735
XM_035449250.1	2014	1764.95	0.815672	0.0103688
XM_035449251.1	2019	1769.95	78.6565	0.997053
XM_035449252.1	2060	1810.95	0	0
XM_035449253.1	1874	1624.95	9.18639	0.126838
XM_035449254.1	2111	1861.95	10.6291	0.128078
XM_035449255.1	3031	2781.95	503.391	4.05977
XM_035449256.1	3633	3383.95	6.93057	0.0459504
XM_035449257.1	3378	3128.95	45.8932	0.329074
XM_035449258.1	3398	3148.95	130.116	0.927061
XM_035449259.1	3417	3167.95	7.31311	0.0517927
XM_035449260.1	3608	3358.95	67.7796	0.452731
XM_035449261.1	3460	3210.95	13.4861	0.0942316
XM_035449262.1	3418	3168.95	0	0
XM_035449263.1	3409	3159.95	0.00774437	5.49858e-05
XM_035449264.1	3436	3186.95	0	0
XM_035449265.1	3192	2942.95	12.2939	0.0937242
XM_035449266.1	3201	2951.95	0	0
XM_035449267.1	3181	2931.95	0	0
XM_035449268.1	2934	2684.95	130.111	1.08723
XM_035449269.1	4847	4597.95	250.678	1.2232
XM_035449270.1	2120	1870.95	0	0
XM_035449271.1	2184	1934.95	3.6591	0.0424277
XM_035449272.1	1855	1605.95	74.9939	1.0477
XM_035449273.1	2194	1944.95	7.86993	0.0907835
XM_035449274.1	2049	1799.95	11.1405	0.138864
XM_035449275.1	1661	1411.95	163.053	2.59092
XM_035449276.1	1674	1424.95	3	0.0472353
XM_035449277.1	1756	1506.95	0	0
XM_035449278.1	1482	1232.95	0	0
XM_035449279.1	913	664.313	112.725	3.80707
XM_035449280.1	908	659.373	21.2356	0.722568
XM_035449281.1	1510	1260.95	13.8324	0.246118
XM_035449282.1	828	580.617	0	0
XM_035449283.1	4533	4283.95	2264.17	11.858
XM_035449284.1	1667	1417.95	35.6518	0.564112
XM_035449285.1	1524	1274.95	9.4158	0.165695
XM_035449286.1	993	743.95	0	0
XM_035449287.1	879	630.668	2	0.0711499
XM_035449288.1	5784	5534.95	1200.39	4.86577
XM_035449289.1	3104	2854.95	849.217	6.67367
XM_035449290.1	3360	3110.95	18.1885	0.131174
XM_035449291.1	5970	5720.95	62.9337	0.246808
XM_035449292.1	9582	9332.95	50.0254	0.120259
XM_035449293.1	6113	5863.95	789.984	3.02255
XM_035449295.1	5992	5742.95	2706.32	10.5728
XM_035449296.1	714	472.19	0	0
XM_035449297.1	375	182.3	0	0
XM_035449298.1	2338	2088.95	337.341	3.62314
XM_035449300.1	3078	2828.95	2.99996	0.0237922
XM_035449303.1	2798	2548.95	60.3435	0.531146
XM_035449304.1	4193	3943.95	366.335	2.08397
XM_035449305.1	4372	4122.95	77.9999	0.424454
XM_035449307.1	2442	2192.95	513.184	5.25036
XM_035449308.1	2013	1763.95	8	0.101753
XM_035449309.1	1944	1694.95	0	0
XM_035449311.1	3614	3364.95	11.8244	0.0788397
XM_035449312.1	1624	1374.95	24.8953	0.406233
XM_035449313.1	4668	4418.95	0	0
XM_035449314.1	2288	2038.95	0	0
XM_035449315.1	1149	899.95	131.737	3.28423
XM_035449316.1	330	149.767	0	0
XM_035449317.1	1353	1103.95	0	0
XM_035449319.1	1386	1136.95	264.098	5.21157
XM_035449320.1	1377	1127.95	107.855	2.14534
XM_035449321.1	1261	1011.95	0	0
XM_035449322.1	1376	1126.95	0	0
