target_id	length	eff_length	est_counts	tpm
XM_035448576.1	541	300.688	9.14154	0.796141
XM_035448577.1	3354	3083.07	0	0
XM_035448578.1	449	229.424	3.00134	0.34258
XM_035448579.1	3169	2898.07	1312.99	11.8642
XM_035448580.1	919	648.313	215.387	8.70005
XM_035448581.1	2659	2388.07	144.852	1.58842
XM_035448582.1	1791	1520.07	1.02277	0.0176198
XM_035448583.1	5932	5661.07	0	0
XM_035448584.1	5782	5511.07	53.2571	0.253062
XM_035448585.1	785	516.211	153.113	7.76732
XM_035448586.1	1064	793.071	20.8819	0.689515
XM_035448587.1	1046	775.071	0	0
XM_035448588.1	3281	3010.07	0	0
XM_035448589.1	1060	789.071	74.6914	2.4788
XM_035448590.1	1616	1345.07	93.4726	1.81981
XM_035448591.1	2568	2297.07	67	0.763813
XM_035448592.1	1916	1645.07	49.2318	0.783697
XM_035448594.1	1893	1622.07	142.477	2.30019
XM_035448595.1	3655	3384.07	1364.06	10.5555
XM_035448596.1	3652	3381.07	474.314	3.67365
XM_035448597.1	3531	3260.07	75.323	0.605044
XM_035448598.1	3215	2944.07	0	0
XM_035448599.1	3176	2905.07	29.4046	0.26506
XM_035448600.1	2116	1845.07	21.9022	0.310857
XM_035448601.1	2013	1742.07	0	0
XM_035448602.1	2013	1742.07	0	0
XM_035448603.1	1845	1574.07	2.05968	0.0342658
XM_035448604.1	4119	3848.07	9408.82	64.0293
XM_035448605.1	4311	4040.07	1791.18	11.6101
XM_035448606.1	2866	2595.07	0	0
XM_035448607.1	2773	2502.07	390.073	4.08256
XM_035448608.1	1898	1627.07	4	0.0643784
XM_035448609.1	2351	2080.07	155.843	1.96199
XM_035448610.1	570	323.683	0	0
XM_035448612.1	471	246.295	2	0.212648
XM_035448613.1	1684	1413.07	85.5	1.58449
XM_035448614.1	3900	3629.07	0.0298121	0.000215121
XM_035448615.1	3888	3617.07	1.37612	0.00996292
XM_035448616.1	3527	3256.07	719.126	5.78359
XM_035448617.1	4702	4431.07	879.322	5.19668
XM_035448618.1	6474	6203.07	0	0
XM_035448619.1	6563	6292.07	56.5417	0.235322
XM_035448620.1	6248	5977.07	136.835	0.599508
XM_035448621.1	6406	6135.07	0	0
XM_035448622.1	6417	6146.07	0	0
XM_035448623.1	6348	6077.07	0	0
XM_035448624.1	6418	6147.07	506.485	2.15767
XM_035448625.1	6361	6090.07	178.2	0.766253
XM_035448626.1	5785	5514.07	969.455	4.60407
XM_035448627.1	5870	5599.07	107.271	0.50171
XM_035448628.1	1308	1037.07	24.8094	0.626462
XM_035448629.1	3833	3562.07	408.242	3.00124
XM_035448630.1	10062	9791.07	109.934	0.294028
XM_035448631.1	10178	9907.07	0	0
XM_035448632.1	9964	9693.07	0	0
XM_035448633.1	9955	9684.07	101.36	0.274092
XM_035448634.1	9859	9588.07	1826.1	4.98746
XM_035448635.1	3006	2735.07	594	5.68728
XM_035448636.1	3570	3299.07	486	3.85772
XM_035448637.1	762	494.088	134.891	7.14935
XM_035448638.1	1341	1070.07	4.30629	0.105385
XM_035448639.1	2822	2551.07	464.741	4.77063
XM_035448640.1	4457	4186.07	0.00102724	6.42614e-06
XM_035448641.1	2542	2271.07	0	0
XM_035448642.1	3949	3678.07	0	0
XM_035448643.1	3889	3618.07	1	0.00723785
XM_035448644.1	2461	2190.07	0	0
XM_035448645.1	2766	2495.07	0	0
XM_035448646.1	2412	2141.07	0	0
XM_035448647.1	894	623.488	2526.35	106.109
XM_035448648.1	3352	3081.07	0	0
XM_035448649.1	3926	3655.07	0	0
XM_035448650.1	3917	3646.07	0	0
XM_035448651.1	3839	3568.07	0.000149479	1.09707e-06
XM_035448652.1	3824	3553.07	0.0195628	0.000144183
XM_035448653.1	3613	3342.07	0	0
XM_035448654.1	3812	3541.07	0.980288	0.00724946
XM_035448655.1	2439	2168.07	119.447	1.44274
XM_035448656.1	293	119.974	1.0114	0.22076
XM_035448657.1	3924	3653.07	1.00048	0.00717193
XM_035448658.1	4647	4376.07	0	0
XM_035448659.1	4647	4376.07	0	0
XM_035448660.1	4608	4337.07	0	0
XM_035448661.1	4608	4337.07	0	0
XM_035448662.1	4542	4271.07	0	0
XM_035448663.1	3780	3509.07	0	0
XM_035448664.1	2349	2078.07	822.29	10.3622
XM_035448665.1	2268	1997.07	0	0
XM_035448668.1	1718	1447.07	79.5716	1.43997
XM_035448670.1	5134	4863.07	662.712	3.56863
XM_035448671.1	1312	1041.07	10005	251.666
XM_035448673.1	4074	3803.07	18.5345	0.127624
XM_035448674.1	4911	4640.07	637.391	3.59723
XM_035448676.1	4859	4588.07	1265.82	7.22485
XM_035448677.1	1299	1028.07	48.7514	1.2418
XM_035448679.1	2192	1921.07	25.3882	0.346078
XM_035448680.1	2097	1826.07	7.42962	0.106546
XM_035448682.1	2204	1933.07	0	0
XM_035448683.1	2046	1775.07	2.29489	0.0338558
XM_035448684.1	2657	2386.07	12.3667	0.135725
XM_035448685.1	2370	2099.07	24.3259	0.303478
XM_035448686.1	1967	1696.07	4.40941	0.0680805
XM_035448687.1	1870	1599.07	20.3175	0.332727
XM_035448688.1	1372	1101.07	120.134	2.85719
XM_035448690.1	1233	962.071	35.2332	0.959029
XM_035448691.1	1337	1066.07	0	0
XM_035448692.1	899	628.454	1	0.041669
XM_035448693.1	708	443.838	0	0
XM_035448694.1	705	441.059	0	0
XM_035448695.1	606	353.604	0	0
XM_035448696.1	489	260.46	0	0
XM_035448697.1	2428	2157.07	1293	15.6971
XM_035448698.1	378	177.356	0	0
XM_035448699.1	2176	1905.07	3762.06	51.7131
XM_035448700.1	716	451.253	0	0
XM_035448701.1	728	462.326	0	0
XM_035448702.1	1966	1695.07	684.174	10.5698
XM_035448703.1	4706	4435.07	178.167	1.052
XM_035448704.1	5200	4929.07	12.9004	0.068537
XM_035448705.1	2352	2081.07	12.295	0.154714
XM_035448706.1	2580	2309.07	0	0
XM_035448708.1	2018	1747.07	0	0
XM_035448709.1	401	194.01	0	0
XM_035448710.1	1527	1256.07	3.04204	0.0634216
XM_035448712.1	1599	1328.07	87	1.71548
XM_035448713.1	1247	976.071	318.575	8.54705
XM_035448714.1	1263	992.071	1.00244	0.0264609
XM_035448715.1	4393	4122.07	8.99681	0.0571557
XM_035448716.1	608	355.31	227.342	16.7555
XM_035448717.1	3711	3440.07	0	0
XM_035448718.1	3132	2861.07	406.899	3.7243
XM_035448719.1	3064	2793.07	6.07112	0.0569211
XM_035448720.1	987	716.091	9	0.329125
XM_035448721.1	3254	2983.07	0	0
XM_035448723.1	2033	1762.07	22.6124	0.336055
XM_035448724.1	849	578.848	0	0
XM_035448725.1	1245	974.071	9.03869	0.242997
XM_035448726.1	895	624.471	2	0.0838695
XM_035448727.1	693	430.164	0	0
XM_035448728.1	594	343.659	0	0
XM_035448729.1	795	525.852	0	0
XM_035448730.1	750	482.681	0	0
XM_035448731.1	1569	1298.07	0	0
XM_035448732.1	660	400.559	0	0
XM_035448733.1	603	351.231	1.04225	0.077708
XM_035448734.1	585	336.2	0	0
XM_035448735.1	612	358.85	0	0
XM_035448736.1	621	366.329	0	0
XM_035448738.1	819	549.188	0	0
XM_035448739.1	627	371.479	0	0
XM_035448740.1	1684	1413.07	56.8949	1.05438
XM_035448741.1	3656	3385.07	0	0
XM_035448743.1	3822	3551.07	9.0501	0.0667392
XM_035448744.1	3738	3467.07	0	0
XM_035448745.1	3684	3413.07	0	0
XM_035448746.1	3134	2863.07	0	0
XM_035448747.1	1450	1179.07	17	0.377568
XM_035448748.1	1440	1169.07	0	0
XM_035448749.1	1303	1032.07	0	0
XM_035448750.1	1182	911.071	20	0.574863
XM_035448751.1	3336	3065.07	0	0
XM_035448752.1	3945	3674.07	47.2254	0.336601
XM_035448753.1	2170	1899.07	303.132	4.18001
XM_035448754.1	2040	1769.07	155.312	2.29904
XM_035448755.1	2685	2414.07	0	0
XM_035448756.1	2682	2411.07	0	0
XM_035448758.1	2220	1949.07	0	0
XM_035448759.1	1968	1697.07	0	0
XM_035448760.1	1692	1421.07	0	0
XM_035448761.1	1941	1670.07	0	0
XM_035448762.1	1938	1667.07	0	0
XM_035448763.1	1857	1586.07	0	0
XM_035448764.1	1794	1523.07	0	0
XM_035448765.1	999	728.071	0	0
XM_035448766.1	864	593.605	0	0
XM_035448767.1	861	590.703	0	0
XM_035448768.1	825	555.052	0	0
XM_035448769.1	783	514.268	0	0
XM_035448770.1	726	460.518	0	0
XM_035448771.1	687	424.796	0	0
XM_035448772.1	1005	734.071	0	0
XM_035448773.1	2155	1884.07	0	0
XM_035448774.1	4290	4019.07	1924.37	12.5386
XM_035448775.1	4958	4687.07	129.496	0.723506
XM_035448776.1	4119	3848.07	402.193	2.73702
XM_035448777.1	4890	4619.07	578.381	3.27904
XM_035448778.1	4108	3837.07	127.651	0.871185
XM_035448779.1	1764	1493.07	0	0
XM_035448780.1	1572	1301.07	0	0
XM_035448781.1	1875	1604.07	0	0
XM_035448782.1	1029	758.071	0	0
XM_035448783.1	1078	807.071	0	0
XM_035448784.1	1067	796.071	20.2387	0.66576
XM_035448786.1	3575	3304.07	0	0
XM_035448787.1	3024	2753.07	0	0
XM_035448788.1	1552	1281.07	3.61676	0.0739321
XM_035448789.1	653	394.241	1718.56	114.154
XM_035448791.1	11751	11480.1	0.00476214	1.08629e-05
XM_035448792.1	11772	11501.1	338.338	0.770371
XM_035448793.1	2466	2195.07	1380.01	16.4634
XM_035448794.1	1200	929.071	10.9358	0.30824
XM_035448795.1	3163	2892.07	38.4083	0.347779
XM_035448796.1	1457	1186.07	35	0.772759
XM_035448797.1	6484	6213.07	175	0.737596
XM_035448798.1	1191	920.071	71.1956	2.02637
XM_035448799.1	996	725.071	35.7266	1.29032
XM_035448800.1	2709	2438.07	0	0
XM_035448801.1	2406	2135.07	1	0.0122652
XM_035448802.1	2769	2498.07	1	0.0104829
XM_035448803.1	5080	4809.07	1138	6.1968
XM_035448804.1	3706	3435.07	25.3583	0.193317
XM_035448805.1	3901	3630.07	855.442	6.17109
XM_035448806.1	2909	2638.07	0	0
XM_035448807.1	2906	2635.07	20.7116	0.205829
XM_035448808.1	1851	1580.07	1191.28	19.7434
XM_035448809.1	2031	1760.07	1979.58	29.453
XM_035448810.1	3513	3242.07	206.84	1.6707
XM_035448812.1	621	366.329	0	0
XM_035448813.1	2953	2682.07	402.488	3.92979
XM_035448814.1	2485	2214.07	0	0
XM_035448815.1	1256	985.071	73.73	1.96003
XM_035448816.1	1372	1101.07	38.4949	0.915535
XM_035448820.1	1704	1433.07	0	0
XM_035448822.1	1466	1195.07	382.771	8.38749
XM_035448823.1	1563	1292.07	42.0027	0.85129
XM_035448826.1	5312	5041.07	0	0
XM_035448827.1	5252	4981.07	1976	10.3885
XM_035448828.1	5006	4735.07	0	0
XM_035448830.1	13879	13608.1	1.23267e-07	2.37212e-10
XM_035448831.1	13780	13509.1	35.1703	0.0681769
XM_035448832.1	13774	13503.1	20.5916	0.0399342
XM_035448833.1	13634	13363.1	165.926	0.325157
XM_035448834.1	13528	13257.1	639.881	1.26397
XM_035448835.1	13371	13100.1	63.7423	0.127421
XM_035448836.1	13150	12879.1	207.388	0.421683
XM_035448837.1	12969	12698.1	192.474	0.396936
XM_035448838.1	12171	11900.1	62.9899	0.138614
XM_035448840.1	12129	11858.1	545.621	1.20494
XM_035448841.1	12043	11772.1	62.5655	0.139177
XM_035448842.1	11765	11494.1	20.2158	0.0460578
XM_035448843.1	11839	11568.1	2.49071e-06	5.6383e-09
XM_035448844.1	1616	1345.07	0	0
XM_035448846.1	1489	1218.07	18.4017	0.395615
XM_035448847.1	1328	1057.07	0	0
XM_035448848.1	4021	3750.07	21.0216	0.146795
XM_035448849.1	3625	3354.07	0	0
XM_035448851.1	921	650.296	0	0
XM_035448852.1	864	593.605	2	0.0882305
XM_035448853.1	1224	953.071	0	0
XM_035448855.1	3564	3293.07	0	0
XM_035448856.1	3436	3165.07	16.0459	0.13276
XM_035448857.1	2055	1784.07	0	0
XM_035448858.1	1960	1689.07	0	0
XM_035448859.1	2437	2166.07	0	0
XM_035448860.1	2014	1743.07	0	0
XM_035448861.1	4048	3777.07	0	0
XM_035448862.1	3907	3636.07	1	0.00720202
XM_035448863.1	4452	4181.07	0	0
XM_035448864.1	4958	4687.07	0	0
XM_035448865.1	2760	2489.07	0	0
XM_035448866.1	4673	4402.07	1	0.0059488
XM_035448868.1	1146	875.071	0	0
XM_035448869.1	1077	806.071	4	0.129949
XM_035448870.1	6535	6264.07	0	0
XM_035448871.1	5808	5537.07	4	0.0189176
XM_035448872.1	1245	974.071	0	0
XM_035448873.1	942	671.223	26	1.01436
XM_035448874.1	777	508.522	0	0
XM_035448875.1	690	427.487	135	8.26985
XM_035448876.1	4212	3941.07	1367.86	9.08894
XM_035448877.1	3948	3677.07	2312.55	16.4694
XM_035448878.1	4554	4283.07	0	0
XM_035448879.1	4371	4100.07	0	0
XM_035448880.1	2570	2299.07	3449.84	39.2946
XM_035448881.1	1271	1000.07	0	0
XM_035448882.1	6206	5935.07	0	0
XM_035448883.1	6167	5896.07	1275.7	5.66595
XM_035448884.1	5890	5619.07	27.8946	0.129999
XM_035448885.1	6098	5827.07	1487.5	6.68489
XM_035448886.1	5806	5535.07	70.7893	0.334912
XM_035448887.1	6014	5743.07	44.6057	0.203391
XM_035448889.1	6314	6043.07	33.4751	0.145061
XM_035448890.1	4607	4336.07	19.4932	0.117726
XM_035448892.1	13685	13414.1	0	0
XM_035448893.1	13675	13404.1	0	0
XM_035448894.1	13652	13381.1	0	0
XM_035448895.1	13623	13352.1	0	0
XM_035448896.1	13625	13354.1	0	0
XM_035448897.1	13608	13337.1	1.62854e-08	3.19761e-11
XM_035448898.1	13597	13326.1	1.40261e-05	2.75627e-08
XM_035448899.1	13600	13329.1	0	0
XM_035448900.1	13600	13329.1	0	0
XM_035448901.1	13566	13295.1	0	0
XM_035448902.1	13567	13296.1	0	0
XM_035448903.1	13564	13293.1	0	0
XM_035448904.1	13536	13265.1	46.0298	0.0908691
XM_035448905.1	13540	13269.1	0	0
XM_035448906.1	13528	13257.1	9.4312e-07	1.86297e-09
XM_035448907.1	13528	13257.1	1.61359e-06	3.18737e-09
XM_035448908.1	13530	13259.1	2.68149e-08	5.29602e-11
XM_035448909.1	13513	13242.1	7.82635e-05	1.54771e-07
XM_035448910.1	13504	13233.1	3.54171e-05	7.00872e-08
XM_035448911.1	13504	13233.1	3.58433e-05	7.09307e-08
XM_035448912.1	13505	13234.1	6.45008e-07	1.27632e-09
XM_035448913.1	13494	13223.1	0.0284208	5.62847e-05
XM_035448914.1	13482	13211.1	21.7338	0.0430808
XM_035448915.1	13451	13180.1	177.998	0.353659
XM_035448916.1	13452	13181.1	278.049	0.552405
XM_035448917.1	13452	13181.1	3.3837	0.00672246
XM_035448918.1	13453	13182.1	5.28963	0.0105082
XM_035448919.1	13434	13163.1	6.74928e-05	1.34272e-07
XM_035448920.1	13418	13147.1	17.4634	0.0347846
XM_035448921.1	13419	13148.1	0.325621	0.00064854
XM_035448922.1	13428	13157.1	127.587	0.253942
XM_035448924.1	1744	1473.07	0	0
XM_035448925.1	6017	5746.07	1387.37	6.32277
XM_035448926.1	4645	4374.07	0	0
XM_035448927.1	4570	4299.07	0	0
XM_035448928.1	1144	873.071	0	0
XM_035448929.1	851	580.848	3	0.135253
XM_035448931.1	2148	1877.07	0	0
XM_035448932.1	2145	1874.07	0	0
XM_035448933.1	2142	1871.07	0	0
XM_035448934.1	1995	1724.07	0	0
XM_035448935.1	1305	1034.07	0	0
XM_035448936.1	2010	1739.07	0	0
XM_035448937.1	1995	1724.07	0	0
XM_035448939.1	2298	2027.07	4.41387	0.0570213
XM_035448941.1	1640	1369.07	0	0
XM_035448942.1	4262	3991.07	185.868	1.21956
XM_035448943.1	2590	2319.07	1034.24	11.6787
XM_035448944.1	1488	1217.07	0	0
XM_035448945.1	2973	2702.07	10	0.0969147
XM_035448947.1	1429	1158.07	3806.16	86.0673
XM_035448948.1	1631	1360.07	184.579	3.55392
XM_035448949.1	1083	812.071	5189.16	167.336
XM_035448950.1	1593	1322.07	0	0
XM_035448951.1	2362	2091.07	13.3499	0.167185
XM_035448952.1	2502	2231.07	314.593	3.69252
XM_035448953.1	2629	2358.07	53	0.58858
XM_035448954.1	2044	1773.07	15.6861	0.231673
XM_035448955.1	9696	9425.07	50.9863	0.141663
XM_035448956.1	4966	4695.07	81.9189	0.456908
XM_035448957.1	4450	4179.07	0	0
XM_035448958.1	3880	3609.07	12.7161	0.0922665
XM_035448959.1	4110	3839.07	438.275	2.98956
XM_035448960.1	4387	4116.07	174.486	1.1101
XM_035448961.1	3445	3174.07	158.58	1.30833
XM_035448963.1	1113	842.071	405.543	12.6117
XM_035448964.1	1385	1114.07	413.881	9.72857
XM_035448965.1	525	288.453	21.0373	1.90986
XM_035448966.1	1395	1124.07	23.2657	0.542012
XM_035448967.1	729	463.237	0	0
XM_035448968.1	2076	1805.07	0	0
XM_035448969.1	1319	1048.07	0	0
XM_035448970.1	1280	1009.07	0	0
XM_035448971.1	1280	1009.07	0	0
XM_035448972.1	1315	1044.07	0	0
XM_035448973.1	1686	1415.07	412.062	7.62555
XM_035448974.1	1506	1235.07	112.514	2.38561
XM_035448975.1	1269	998.071	549.725	14.4235
XM_035448976.1	2086	1815.07	23.2068	0.334818
XM_035448977.1	1928	1657.07	0	0
XM_035448978.1	1833	1562.07	1.59256	0.0266982
XM_035448979.1	1701	1430.07	11.5111	0.210788
XM_035448980.1	1625	1354.07	3.7531	0.072583
XM_035448981.1	2260	1989.07	0	0
XM_035448982.1	2251	1980.07	0	0
XM_035448983.1	2176	1905.07	0	0
XM_035448984.1	1944	1673.07	7	0.109565
XM_035448985.1	630	374.151	0	0
XM_035448986.1	540	299.92	0	0
XM_035448987.1	528	290.799	0	0
XM_035448988.1	678	416.609	1	0.0628576
XM_035448989.1	5393	5122.07	106.43	0.544132
XM_035448990.1	4059	3788.07	17.0852	0.11811
XM_035448991.1	4953	4682.07	202.847	1.13453
XM_035448992.1	1643	1372.07	111	2.11852
XM_035448994.1	703	439.206	0	0
XM_035448995.1	2316	2045.07	1300.18	16.6487
XM_035448997.1	7136	6865.07	77.5028	0.295637
XM_035448998.1	7310	7039.07	0	0
XM_035448999.1	7465	7194.07	29.2915	0.106624
XM_035449001.1	6682	6411.07	260.722	1.06496
XM_035449002.1	1299	1028.07	8	0.203776
XM_035449003.1	2645	2374.07	29.5679	0.326147
XM_035449004.1	2395	2124.07	3707.13	45.7041
XM_035449005.1	2401	2130.07	39.0789	0.480436
XM_035449006.1	9257	8986.07	40.4339	0.117832
XM_035449007.1	3611	3340.07	0	0
XM_035449008.1	5933	5662.07	302.111	1.39726
XM_035449009.1	2991	2720.07	82.6009	0.795227
XM_035449010.1	2580	2309.07	27.616	0.313192
XM_035449011.1	2611	2340.07	1911.82	21.3947
XM_035449012.1	4359	4088.07	0	0
XM_035449013.1	961	690.13	122	4.62931
XM_035449014.1	2605	2334.07	0	0
XM_035449015.1	2580	2309.07	13.1525	0.149162
XM_035449016.1	2570	2299.07	26.533	0.302219
XM_035449017.1	912	641.367	0	0
XM_035449018.1	2643	2372.07	0	0
XM_035449019.1	570	323.683	0	0
XM_035449020.1	708	443.838	5.00014	0.295015
XM_035449021.1	4371	4100.07	2	0.012774
XM_035449022.1	4497	4226.07	0	0
XM_035449023.1	4509	4238.07	0	0
XM_035449024.1	4485	4214.07	0	0
XM_035449025.1	2100	1829.07	4	0.0572685
XM_035449026.1	1500	1229.07	19	0.404821
XM_035449027.1	417	205.485	0	0
XM_035449028.1	414	203.284	0	0
XM_035449029.1	2424	2153.07	198	2.40821
XM_035449030.1	579	331.226	2.00114	0.158212
XM_035449031.1	3051	2780.07	5	0.0470978
XM_035449032.1	480	253.313	0	0
XM_035449033.1	744	477	0	0
XM_035449035.1	1818	1547.07	3	0.0507806
XM_035449036.1	627	371.479	0	0
XM_035449037.1	630	374.151	0	0
XM_035449038.1	921	650.296	1.0037	0.0404186
XM_035449039.1	955	684.186	712.217	27.2599
XM_035449040.1	1994	1723.07	991.451	15.068
XM_035449041.1	906	635.419	0	0
XM_035449042.1	2112	1841.07	0	0
XM_035449045.1	3814	3543.07	377	2.78643
XM_035449046.1	1733	1462.07	486.323	8.7105
XM_035449047.1	1962	1691.07	0	0
XM_035449048.1	4385	4114.07	136	0.865673
XM_035449049.1	2030	1759.07	37.7738	0.562333
XM_035449050.1	1840	1569.07	69.3733	1.15781
XM_035449051.1	2313	2042.07	100.826	1.29298
XM_035449052.1	3652	3381.07	65.6423	0.508413
XM_035449053.1	1470	1199.07	10	0.218394
XM_035449054.1	1413	1142.07	4	0.0917178
XM_035449055.1	528	290.799	0	0
XM_035449056.1	801	531.576	0	0
XM_035449057.1	4192	3921.07	3095	20.6701
XM_035449058.1	804	534.547	15	0.734839
XM_035449059.1	903	632.437	0	0
XM_035449060.1	1008	737.071	0	0
XM_035449061.1	912	641.367	0	0
XM_035449062.1	987	716.091	0	0
XM_035449063.1	876	605.572	0	0
XM_035449064.1	15558	15287.1	101	0.173015
XM_035449065.1	3237	2966.07	0	0
XM_035449067.1	686	423.891	2	0.123556
XM_035449068.1	2422	2151.07	0	0
XM_035449069.1	2314	2043.07	314.727	4.03401
XM_035449070.1	1644	1373.07	280.068	5.34143
XM_035449071.1	2293	2022.07	21.171	0.274177
XM_035449073.1	4861	4590.07	24415.4	139.293
XM_035449074.1	5237	4966.07	896.202	4.72585
XM_035449076.1	4955	4684.07	2522.32	14.1014
XM_035449077.1	838	567.99	9.49369	0.437705
XM_035449078.1	974	703.111	8.4871	0.316098
XM_035449079.1	198	64.6834	0	0
XM_035449087.1	1236	965.071	2.00365	0.0543687
XM_035449088.1	1894	1623.07	328.39	5.29832
XM_035449089.1	739	472.394	649	35.9772
XM_035449092.1	3084	2813.07	125.013	1.16376
XM_035449093.1	3463	3192.07	152.682	1.25257
XM_035449095.1	6846	6575.07	384	1.52939
XM_035449096.1	1429	1158.07	0	0
XM_035449098.1	1053	782.071	2	0.0669685
XM_035449099.1	1814	1543.07	2	0.0339415
XM_035449100.1	1380	1109.07	1	0.0236117
XM_035449101.1	834	564.005	0	0
XM_035449102.1	741	474.224	0	0
XM_035449103.1	1093	822.071	1	0.031855
XM_035449104.1	3480	3209.07	6	0.0489619
XM_035449105.1	1434	1163.07	0	0
XM_035449106.1	924	653.26	15	0.601301
XM_035449107.1	1401	1130.07	3	0.0695188
XM_035449108.1	2124	1853.07	0	0
XM_035449109.1	789	520.054	0	0
XM_035449110.1	711	446.64	0	0
XM_035449111.1	543	302.186	0	0
XM_035449112.1	1314	1043.07	0	0
XM_035449113.1	990	719.091	0	0
XM_035449114.1	1638	1367.07	36.3179	0.69569
XM_035449115.1	915	644.349	0	0
XM_035449116.1	1107	836.071	7.50775	0.235154
XM_035449119.1	1182	911.071	30	0.862294
XM_035449120.1	1065	794.071	1	0.0329782
XM_035449121.1	3291	3020.07	0	0
XM_035449123.1	2949	2678.07	0	0
XM_035449124.1	792	522.982	0	0
XM_035449125.1	1633	1362.07	16.0207	0.308012
XM_035449126.1	2850	2579.07	0	0
XM_035449127.1	1404	1133.07	53.203	1.2296
XM_035449128.1	1446	1175.07	0	0
XM_035449129.1	1464	1193.07	0	0
XM_035449130.1	1015	744.071	5	0.175971
XM_035449131.1	288	116.984	0	0
XM_035449132.1	849	578.848	0	0
XM_035449133.1	1755	1484.07	1.52096	0.026838
XM_035449134.1	1455	1184.07	0	0
XM_035449135.1	2225	1954.07	1.00912	0.0135235
XM_035449136.1	591	341.182	0	0
XM_035449137.1	1152	881.071	0	0
XM_035449138.1	2984	2713.07	116.577	1.12523
XM_035449139.1	2208	1937.07	4.59891	0.0621722
XM_035449140.1	2245	1974.07	28.6858	0.380532
XM_035449141.1	2034	1763.07	5.01855	0.074541
XM_035449142.1	456	234.632	0	0
XM_035449143.1	2190	1919.07	1.0087	0.0137644
XM_035449144.1	1323	1052.07	0	0
XM_035449145.1	2007	1736.07	1.12097	0.0169088
XM_035449146.1	489	260.46	1.14318	0.114938
XM_035449147.1	1644	1373.07	0	0
XM_035449148.1	3570	3299.07	2	0.0158754
XM_035449149.1	603	351.231	0	0
XM_035449150.1	2507	2236.07	2060	24.1251
XM_035449151.1	2472	2201.07	0	0
XM_035449152.1	2508	2237.07	0	0
XM_035449154.1	2040	1769.07	0	0
XM_035449155.1	2058	1787.07	0	0
XM_035449156.1	1986	1715.07	0	0
XM_035449157.1	1983	1712.07	0	0
XM_035449158.1	1911	1640.07	0	0
XM_035449159.1	4089	3818.07	0	0
XM_035449160.1	1983	1712.07	0	0
XM_035449161.1	3693	3422.07	0	0
XM_035449162.1	4281	4010.07	0	0
XM_035449163.1	858	587.719	0	0
XM_035449164.1	1512	1241.07	0	0
XM_035449165.1	927	656.26	0	0
XM_035449166.1	810	540.414	0	0
XM_035449167.1	2874	2603.07	0	0
XM_035449168.1	2664	2393.07	0	0
XM_035449169.1	1737	1466.07	0	0
XM_035449170.1	951	680.205	0	0
XM_035449171.1	1494	1223.07	0	0
XM_035449172.1	1197	926.071	0	0
XM_035449174.1	1251	980.071	0	0
XM_035449175.1	978	707.111	0	0
XM_035449176.1	1260	989.071	0	0
XM_035449177.1	870	599.589	0	0
XM_035449178.1	534	295.367	0	0
XM_035449179.1	942	671.223	0	0
XM_035449180.1	942	671.223	0	0
XM_035449181.1	3279	3008.07	33	0.287285
XM_035449182.1	1998	1727.07	2	0.0303254
XM_035449183.1	856	585.784	331	14.7971
XM_035449184.1	1776	1505.07	0	0
XM_035449185.1	2638	2367.07	0	0
XM_035449186.1	2577	2306.07	0	0
XM_035449187.1	5481	5210.07	885	4.44822
XM_035449188.1	723	457.722	0	0
XM_035449189.1	432	216.861	1	0.120755
XM_035449190.1	6159	5888.07	109	0.484775
XM_035449191.1	1518	1247.07	2.44648	0.0513732
XM_035449192.1	5150	4879.07	1176.42	6.31409
XM_035449193.1	1697	1426.07	3350	61.5163
XM_035449194.1	273	107.638	0	0
XM_035449195.1	2362	2091.07	1044	13.0743
XM_035449197.1	2911	2640.07	10	0.0991907
XM_035449198.1	7634	7363.07	518.437	1.84384
XM_035449199.1	485	257.167	9	0.91646
XM_035449200.1	3731	3460.07	209.512	1.58566
XM_035449201.1	945	674.205	0	0
XM_035449202.1	3903	3632.07	8	0.0576796
XM_035449203.1	1011	740.071	0	0
XM_035449204.1	825	555.052	24	1.13231
XM_035449205.1	8316	8045.07	4008	13.0462
XM_035449206.1	1283	1012.07	132.483	3.42795
XM_035449207.1	4175	3904.07	77.0303	0.51669
XM_035449208.1	1476	1205.07	0	0
XM_035449209.1	3150	2879.07	4836	43.9866
XM_035449210.1	3481	3210.07	11.1311	0.0908051
XM_035449211.1	2791	2520.07	57.5481	0.598005
XM_035449212.1	3075	2804.07	18.3208	0.171097
XM_035449213.1	303	126.364	0	0
XM_035449214.1	294	120.641	0	0
XM_035449215.1	645	387.265	0	0
XM_035449216.1	570	323.683	0	0
XM_035449217.1	2587	2316.07	38	0.429654
XM_035449218.1	2602	2331.07	0	0
XM_035449219.1	2580	2309.07	232.205	2.63343
XM_035449220.1	2622	2351.07	396.746	4.41909
XM_035449221.1	1869	1598.07	1.37496e-05	2.25311e-07
XM_035449222.1	1633	1362.07	25.7311	0.494703
XM_035449223.1	846	575.895	0	0
XM_035449224.1	3344	3073.07	0	0
XM_035449225.1	3316	3045.07	55.7992	0.479863
XM_035449226.1	3869	3598.07	150.129	1.09265
XM_035449227.1	741	474.224	1328.95	73.3858
XM_035449228.1	267	103.9	0	0
XM_035449229.1	3608	3337.07	135.548	1.06368
XM_035449230.1	3654	3383.07	98	0.75858
XM_035449231.1	2202	1931.07	11.8735	0.161016
